編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLOJKIIGFDN98DA,33,116.69,住商用,鋼筋混凝土造,79年7月6日,七層,一層 二層 陽台 騎樓,全筆移轉
RPUNMLOJKIIGFDN98DA,33,18.29,門廳、交誼廳、走道,鋼筋混凝土造,79年7月6日,七層,,持分移轉
RPVNMLOJKIIGFDN09DA,1,181.05,住宅、停車空間,鋼筋混凝土造,112年2月20日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPOMLOJKIIGFFN78DA,2,179.15,住宅,鋼筋混凝土造,110年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLRLJIIGFBN76DA,23,165.37,住家用,鋼筋混凝土造,90年3月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLOJKIIGFBN48DA,50,85.00,住家用,鋼筋混凝土加強磚造,62年11月10日,二層,一層 二層,全筆移轉
RPOPMLLLJIIGFCN28DA,,61.35,集合住宅,鋼筋混凝土造,112年7月31日,十一層,七層 陽台,全筆移轉
RPOPMLLLJIIGFCN28DA,,18.13,梯間、停車空間、台電配電室、發電機室、電信室、水箱、汙水機房、機械室、機房,鋼筋混凝土造,112年7月31日,三層,,持分移轉
RPOPMLLLJIIGFCN28DA,,11.94,梯廳、安全梯間,鋼筋混凝土造,112年7月31日,十一層,,持分移轉
SPOPMLLLJIIGFCN38DA,,61.35,集合住宅,鋼筋混凝土造,112年7月31日,十一層,七層 陽台,全筆移轉
SPOPMLLLJIIGFCN38DA,,18.13,梯間、停車空間、台電配電室、發電機室、電信室、水箱、汙水機房、機械室、機房,鋼筋混凝土造,112年7月31日,三層,,持分移轉
SPOPMLLLJIIGFCN38DA,,11.94,梯廳、安全梯間,鋼筋混凝土造,112年7月31日,十一層,,持分移轉
RPQPMLLLJIIGFCN48DA,,45.38,集合住宅,鋼筋混凝土造,112年7月31日,十一層,七層 陽台,全筆移轉
RPQPMLLLJIIGFCN48DA,,13.41,梯間、停車空間、台電配電室、發電機室、電信室、水箱、汙水機房、機械室、機房,鋼筋混凝土造,112年7月31日,三層,,持分移轉
RPQPMLLLJIIGFCN48DA,,8.84,梯廳、安全梯間,鋼筋混凝土造,112年7月31日,十一層,,持分移轉
RPSNMLTLJIIGFCN66DA,,45.46,集合住宅,鋼筋混凝土造,112年7月31日,十一層,七層 陽台,全筆移轉
RPSNMLTLJIIGFCN66DA,,13.43,梯間、停車空間、台電配電室、發電機室、電信室、水箱、汙水機房、機械室、機房,鋼筋混凝土造,112年7月31日,三層,,持分移轉
RPSNMLTLJIIGFCN66DA,,8.85,梯廳、安全梯間,鋼筋混凝土造,112年7月31日,十一層,,持分移轉
SPSNMLTLJIIGFCN76DA,,45.46,集合住宅,鋼筋混凝土造,112年7月31日,十一層,七層 陽台,全筆移轉
SPSNMLTLJIIGFCN76DA,,13.43,梯間、停車空間、台電配電室、發電機室、電信室、水箱、汙水機房、機械室、機房,鋼筋混凝土造,112年7月31日,三層,,持分移轉
SPSNMLTLJIIGFCN76DA,,8.85,梯廳、安全梯間,鋼筋混凝土造,112年7月31日,十一層,,持分移轉
RPRNMLLJKIIGFDN38DA,28,60.44,住家用,鋼筋混凝土造,84年11月3日,十一層,七層 陽台,全筆移轉
RPRNMLLJKIIGFDN38DA,28,28.13,避難室、停車場、走道、梯間等,鋼筋混凝土造,84年11月3日,十一層,,持分移轉
RPQNMLPJKIIGFDN68DA,28,121.57,住宅、梯間,鋼筋混凝土造,84年12月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPJKIIGFDN58DA,39,107.68,住家用,加強磚造,73年8月17日,二層,一層 二層 陽台 平台 電梯樓梯間,全筆移轉
RPRNMLPJKIIGFDN78DA,26,18.04,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,持分移轉
RPRNMLPJKIIGFDN78DA,26,76.52,住家用,鋼筋混凝土造,86年4月11日,十五層,九層 陽台,全筆移轉
RPRNMLPJKIIGFDN78DA,26,14.37,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,持分移轉
RPTNMLPJKIIGFDN98DA,27,5.71,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,持分移轉
RPTNMLPJKIIGFDN98DA,27,23.15,住家用,鋼筋混凝土造,86年4月11日,十五層,十五層 陽台,全筆移轉
RPTNMLPJKIIGFDN98DA,27,4.51,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,持分移轉
RPUNMLOJKIIGFHN76DA,1,242.34,住宅、停車空間,鋼筋混凝土造,111年11月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
SPUPMLLLJIIGFCN98DA,,45.46,集合住宅,鋼筋混凝土造,112年7月31日,十一層,十層 陽台,全筆移轉
SPUPMLLLJIIGFCN98DA,,13.43,梯間、停車空間、台電配電室、發電機室、電信室、水箱、汙水機房、機械室、機房,鋼筋混凝土造,112年7月31日,三層,,持分移轉
SPUPMLLLJIIGFCN98DA,,8.85,梯廳、安全梯間,鋼筋混凝土造,112年7月31日,十一層,,持分移轉
RPSPMLLLJIIGFCN68DA,,45.40,集合住宅,鋼筋混凝土造,112年7月31日,十一層,八層 陽台,全筆移轉
RPSPMLLLJIIGFCN68DA,,28.79,梯間、停車空間、台電配電室、發電機室、電信室、水箱、汙水機房、機械室、機房,鋼筋混凝土造,112年7月31日,三層,,持分移轉
RPSPMLLLJIIGFCN68DA,,8.84,梯廳、安全梯間,鋼筋混凝土造,112年7月31日,十一層,,持分移轉
RPUPMLLLJIIGFCN88DA,,45.46,集合住宅,鋼筋混凝土造,112年7月31日,十一層,十層 陽台,全筆移轉
RPUPMLLLJIIGFCN88DA,,13.43,梯間、停車空間、台電配電室、發電機室、電信室、水箱、汙水機房、機械室、機房,鋼筋混凝土造,112年7月31日,三層,,持分移轉
RPUPMLLLJIIGFCN88DA,,8.85,梯廳、安全梯間,鋼筋混凝土造,112年7月31日,十一層,,持分移轉
RPTPMLLLJIIGFCN78DA,,45.38,集合住宅,鋼筋混凝土造,112年7月31日,十一層,九層 陽台,全筆移轉
RPTPMLLLJIIGFCN78DA,,28.77,梯間、停車空間、台電配電室、發電機室、電信室、水箱、汙水機房、機械室、機房,鋼筋混凝土造,112年7月31日,三層,,持分移轉
RPTPMLLLJIIGFCN78DA,,8.84,梯廳、安全梯間,鋼筋混凝土造,112年7月31日,十一層,,持分移轉
RPSNMLPKRHIGFAN66DA,2,348.57,停車空間、住宅、樓梯間,鋼筋混凝土造,110年5月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPQNMLQJRHIGFCN66DA,,177.47,住宅,鋼筋混凝土造,112年3月6日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLLLRHIGFAN68DA,1,376.30,停車空間、樓梯間、住宅,鋼筋混凝土造,112年1月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLTKRHIGFCN07DA,1,56.63,騎樓、店舖,鋼筋混凝土造,111年5月9日,一層,一層 騎樓,全筆移轉
RPOOMLOKRHIGFAN88DA,27,1.49,門廳、停車空間,鋼筋混凝土造,85年6月29日,十四層,一層,持分移轉
RPOOMLOKRHIGFAN88DA,27,16.55,停車空間,鋼筋混凝土造,85年6月29日,十四層,,持分移轉
RPSNMLSKRHIGFEN37DA,42,142.22,住商用,鋼筋混凝土造,71年1月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLMLRHIGFCN98DA,31,139.42,住家用,鋼筋混凝土造,82年1月13日,三層,一層 二層 三層,全筆移轉
RPSOMLLLRHIGFDN76DA,6,91.19,集合住宅,鋼筋混凝土造,106年7月6日,十層,五層 陽台 雨遮,全筆移轉
RPSOMLLLRHIGFDN76DA,6,48.42,停車空間兼防空避難室、台電配電室、機械室、管委會使用空間、安全梯間、梯廳、車道、水箱等８項,鋼筋混凝土造,106年7月6日,十層,,持分移轉
RPSOMLLLRHIGFDN76DA,6,14.42,梯廳，安全梯間等２項,鋼筋混凝土造,106年7月6日,十層,,持分移轉
RPRNMLTKRHIGFAN96DA,42,132.40,住商用,加強磚造,70年12月3日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPUNMLSKRHIGFDN47DA,24,158.54,住家用,鋼筋混凝土造,88年3月18日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPROMLOKRHIGFAN56DA,,127.87,商業用,磚造,14年0月0日,二層,一層 二層 騎樓,持分移轉
RPTNMLPKRHIGFCN96DA,46,101.68,住家用,加強磚造,66年5月26日,二層,一層 二層 騎樓,全筆移轉
RPXNMLQLRHIGFAN37DA,29,158.66,住家用,鋼筋混凝土造,83年12月15日,四層,一層 二層 三層 四層,全筆移轉
RPROMLPLRHIGFAN76DA,24,179.32,集合住宅、停車空間,鋼筋混凝土造,88年3月12日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPSOMLNLRHIGFDN96DA,1,183.73,住宅,鋼筋混凝土造,111年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLPLRHIGFFN77DA,44,129.36,住商用,加強磚造,68年10月20日,二層,一層 二層 騎樓,全筆移轉
RPQOMLLLRHIGFEN66DA,27,182.55,住家，停車空間,鋼筋混凝土造,85年7月10日,三層,一層 二層 三層 電梯樓梯間 地下層,全筆移轉
RPQOMLLLRHIGFEN66DA,27,21.43,車道,鋼筋混凝土造,85年7月10日,一層,,持分移轉
RPPNMLNLRHIGFDN66EA,40,91.47,住家用,鋼筋混凝土造,73年1月30日,五層,四層,全筆移轉
RPSOMLNLRHIGFAN66DA,23,55.20,住家用,鋼筋混凝土造,89年6月14日,八層,三層 四層 陽台,全筆移轉
RPSOMLNLRHIGFAN66DA,23,1.82,住家用,鋼筋混凝土造,89年6月14日,八層,一層 騎樓,持分移轉
RPSOMLNLRHIGFAN66DA,23,9.65,防空避難室、停車空間,鋼筋混凝土造,89年6月14日,八層,,持分移轉
RPSOMLNLRHIGFAN66DA,23,.00,防空避難室、停車空間,鋼筋混凝土造,89年6月14日,八層,,持分移轉
RPSOMLNLRHIGFAN66DA,23,11.64,梯間、水塔、機械室,鋼筋混凝土造,89年6月14日,八層,,持分移轉
RPSOMLNLRHIGFAN66DA,23,.00,梯間、水塔、機械室,鋼筋混凝土造,89年6月14日,八層,,持分移轉
RPXNMLQJRHIGFAN17DA,29,77.10,住家用,鋼筋混凝土造,83年7月8日,十二層,十層 陽台,全筆移轉
RPXNMLQJRHIGFAN17DA,29,16.00,梯間,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPXNMLQJRHIGFAN17DA,29,18.19,停車空間、避難室,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPWNMLSLRHIGFCN67DA,28,377.28,住工用,有牆鋼架造,84年8月2日,一層,一層,全筆移轉
RPQNMLPKRHIGFGN07DA,41,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層,全筆移轉
RPOOMLQJRHIGFAN98DA,36,94.92,住家用,鋼筋混凝土造,76年8月18日,五層,四層 陽台,全筆移轉
RPPNMLPLRHIGFGN07DA,42,99.00,住家用,加強磚造,70年7月2日,三層,一層 二層 三層,全筆移轉
RPPNMLQLRHIGFBN66DA,28,75.64,住家用,鋼筋混凝土造,84年11月20日,七層,五層 陽台,全筆移轉
RPPNMLQLRHIGFBN66DA,28,22.11,梯間，避難室,鋼筋混凝土造,84年11月20日,八層,,持分移轉
RPPNMLQLRHIGFBN66DA,28,8.15,停車空間,鋼筋混凝土造,84年11月20日,八層,,持分移轉
RPVNMLQLRHIGFAN17DA,29,100.24,住家用,鋼筋混凝土造,83年6月21日,十二層,八層 陽台 花台,全筆移轉
RPVNMLQLRHIGFAN17DA,29,45.91,停車空間、梯間、避難室、門廳,鋼筋混凝土造,83年6月21日,十四層,,持分移轉
RPVNMLSLRHIGFCN57DA,8,205.88,停車空間、住宅,鋼筋混凝土造,104年5月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLMJIIIGFCN28DA,24,61.27,集合住宅,鋼筋混凝土造,88年10月14日,十三層,三層 陽台,全筆移轉
RPSNMLMJIIIGFCN28DA,24,4.40,停車空間,鋼筋混凝土造,88年10月14日,,,持分移轉
RPSNMLMJIIIGFCN28DA,24,16.09,防空避難室，人行道，中央管理室,鋼筋混凝土造,88年10月14日,十三層,,持分移轉
RPQNMLOKRHIGFFN86DA,29,152.07,住家用,鋼筋混凝土造,83年11月5日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPVNMLPLRHIGFFN57DA,33,66.00,住家用,鋼筋混凝土造,79年3月26日,三層,一層 二層 三層,持分移轉
RPVNMLRLRHIGFDN57DA,1,95.68,集合住宅,鋼筋混凝土造,112年1月31日,五層,四層 陽台,全筆移轉
RPVNMLRLRHIGFDN57DA,1,37.78,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPWNMLPLRHIGFFN67DA,33,66.00,住家用,鋼筋混凝土造,79年3月26日,三層,一層 二層 三層,持分移轉
RPSNMLRLRHIGFGN57DA,56,67.85,住商用,磚造,56年8月1日,一層,一層 騎樓,全筆移轉
RPSNMLPLRHIGFBN86DA,29,188.69,住家，儲藏室,鋼筋混凝土造,83年6月16日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPSNMLPLRHIGFBN86DA,29,18.70,儲藏室,鋼筋混凝土造,83年6月16日,四層,,持分移轉
RPQNMLRLRHIGFAN76DA,30,78.98,住商用,鋼筋混凝土造,82年7月12日,五層,一層 二層 三層 四層 五層 騎樓,持分移轉
RPRNMLNJIIIGFAN08DA,42,60.63,住家用,鋼筋混凝土造,70年12月28日,七層,七層,全筆移轉
RPRNMLMLRHIGFDN66DA,4,169.28,住宅、停車空間,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLSLRHIGFEN67DA,20,229.30,住家用,鋼筋混凝土造,92年12月23日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLQJRHIGFFN27DA,46,36.12,住家用,水泥板,67年1月14日,一層,一層 騎樓,全筆移轉
RPQNMLRLRHIGFDN07DA,32,22.65,住家用,鋼筋混凝土造,80年4月13日,五層,三層 陽台,全筆移轉
RPQNMLRLRHIGFDN07DA,32,7.91,走廊，梯間，電梯,鋼筋混凝土造,80年4月13日,五層,,持分移轉
RPQNMLOJIIIGFAN18EA,29,111.00,住家用,鋼筋混凝土造,83年6月23日,十三層,十層 陽台 花台,全筆移轉
RPQNMLOJIIIGFAN18EA,29,15.29,停車空間,鋼筋混凝土造,83年6月23日,十三層,地下層,持分移轉
RPQNMLOJIIIGFAN18EA,29,24.08,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,,持分移轉
RPPOMLMJIIIGFAN87DA,39,109.65,住工用,鋼筋混凝土造,73年8月3日,三層,一層 二層 三層,全筆移轉
RPVNMLSJRHIGFAN17DA,29,91.56,住家用,鋼筋混凝土造,84年1月16日,八層,四層 陽台,全筆移轉
RPVNMLSJRHIGFAN17DA,29,12.02,停車空間、避難室,鋼筋混凝土造,84年1月16日,八層,,持分移轉
RPVNMLSJRHIGFAN17DA,29,5.62,梯間,鋼筋混凝土造,84年1月16日,八層,,持分移轉
RPQOMLNLRHIGFAN09DA,42,104.71,住家用,加強磚造,70年3月25日,二層,一層 二層,全筆移轉
RPVNMLMJIIIGFAN38DA,18,195.21,住家用,鋼筋混凝土造,95年1月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPPNMLMJIIIGFCN97DA,31,153.18,人行道、住宅,鋼筋混凝土造,81年8月18日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPPNMLNJIIIGFAN87DA,42,135.00,住商用,加強磚造,70年12月3日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSLRHIGFHN47DA,43,95.60,住家用,加強磚造,69年12月31日,二層,一層 二層,全筆移轉
RPRNMLMJIIIGFFN48DA,7,166.77,住宅,鋼筋混凝土造,105年12月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLMJIIIGFFN78DA,43,89.50,住家用,加強磚造,69年6月30日,二層,一層 二層,全筆移轉
RPSNMLPLRHIGFGN37DA,28,81.61,集合住宅,鋼筋混凝土造,84年8月28日,十層,四層 陽台,全筆移轉
RPSNMLPLRHIGFGN37DA,28,20.99,避難室．停車空間．車道．梯間．走廊（公共設施）,鋼筋混凝土造,84年8月28日,十層,,持分移轉
RPTNMLNJIIIGFDN58DA,40,182.37,住家用,鋼筋混凝土造,72年11月4日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPRNMLLKIIIGFBN08DA,2,288.62,住宅、樓梯間,鋼筋混凝土造,110年4月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLNJIIIGFEN58DA,,125.54,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOJIIIGFFN58DA,,123.85,住宅,鋼筋混凝土造,112年4月13日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQLRHIGFGN37DA,1,162.72,Ｈ２住宅,鋼筋混凝土造,111年7月6日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLQJIIIGFHN56DA,5,264.28,店鋪、住宅、樓梯間,鋼筋混凝土造,107年6月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLRJIIIGFDN58DA,4,65.23,集合住宅,鋼筋混凝土造,108年11月11日,五層,三層 陽台,全筆移轉
RPPNMLRJIIIGFDN58DA,4,28.88,本共有部分之項目有樓電梯間、機電設備、停車空間、樓梯間、招牌廣告機房等５項,鋼筋混凝土造,108年11月11日,五層,,持分移轉
RPQNMLRKRHIGFAN66DA,38,10.82,樓梯、避難室,鋼筋混凝土造,75年1月31日,五層,,持分移轉
RPQNMLRKRHIGFAN66DA,38,66.01,住家用,鋼筋混凝土造,75年1月31日,五層,四層,全筆移轉
RPWNMLOJIIIGFAN68DA,27,1.49,門廳、停車空間,鋼筋混凝土造,85年6月29日,十四層,一層,持分移轉
RPWNMLOJIIIGFAN68DA,27,99.62,住家用,鋼筋混凝土造,85年6月29日,十四層,十二層 陽台,全筆移轉
RPWNMLOJIIIGFAN68DA,27,28.90,避難室、梯間、機房、水塔,鋼筋混凝土造,85年6月29日,十四層,,持分移轉
RPWNMLOJIIIGFAN68DA,27,16.55,停車空間,鋼筋混凝土造,85年6月29日,十四層,,持分移轉
RPRNMLNKIIIGFAN18DA,2,161.94,住宅、店舖、停車空間、樓梯間,鋼筋混凝土造,110年12月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLPJIIIGFBN18DA,,192.58,人行道、住宅、停車空間,鋼筋混凝土造,112年3月21日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLQJIIIGFAN18DA,29,44.45,住家用,鋼筋混凝土造,83年4月6日,八層,四層 陽台 露台,持分移轉
RPPNMLQJIIIGFAN18DA,29,10.24,避難室、停車場、梯間、門廳,鋼筋混凝土造,83年4月6日,八層,,持分移轉
RPQNMLQJIIIGFBN38DA,,193.17,人行道、住宅、門廊,鋼筋混凝土造,112年3月21日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLMKIIIGFBN97DA,41,108.00,住工用,鋼筋混凝土造,71年12月1日,二層,一層 二層 騎樓,全筆移轉
RPVNMLPLRHIGFCN27DA,28,76.93,住家用,鋼筋混凝土造,84年11月27日,八層,五層 陽台,全筆移轉
RPVNMLPLRHIGFCN27DA,28,25.69,停車空間、避難室、梯間、水箱、機械室,鋼筋混凝土造,84年11月27日,八層,,持分移轉
RPWQMLOJIIIGFDN66DA,28,293.49,住家用,鋼筋混凝土造,84年5月11日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間,全筆移轉
RPVNMLLKIIIGFDN68DA,28,132.63,住家用,鋼筋混凝土造,84年5月22日,三層,一層 二層 三層,全筆移轉
RPPNMLNKIIIGFDN28DA,31,92.51,住家用,鋼筋混凝土造,82年2月26日,七層,六層 陽台,全筆移轉
RPPNMLNKIIIGFDN28DA,31,26.55,共有部份,鋼筋混凝土造,82年2月26日,七層,,持分移轉
RPWNMLNJIIIGFGN56DA,25,93.37,集合住宅、國民住宅,鋼筋混凝土造,87年5月6日,十三層,十三層 陽台,全筆移轉
RPWNMLNJIIIGFGN56DA,25,33.09,避難室、停車空間、門廳、梯間、機房、水箱（公共設施）,鋼筋混凝土造,87年5月6日,十三層,,持分移轉
RPUNMLNKIIIGFAN48DA,32,74.41,住家用,鋼筋混凝土造,80年11月19日,七層,三層 陽台,全筆移轉
RPUNMLNKIIIGFAN48DA,32,22.08,避難室、停車空間、梯間,鋼筋混凝土造,80年11月19日,七層,,持分移轉
RPRNMLMKIIIGFCN28DA,24,196.38,農舍,鋼筋混凝土造,88年7月15日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLNKIIIGFDN48DA,35,208.48,住家用,鋼筋混凝土造,77年12月7日,七層,五層 陽台,全筆移轉
RPRNMLNKIIIGFDN48DA,35,65.34,共有部份,鋼筋混凝土造,77年12月7日,七層,,持分移轉
RPSNMLNKIIIGFDN58DA,35,193.14,住家用,鋼筋混凝土造,77年12月7日,七層,五層,全筆移轉
RPSNMLNKIIIGFDN58DA,35,70.35,共有部份,鋼筋混凝土造,77年12月7日,七層,,持分移轉
RPOOMLNKIIIGFDN28DA,32,19.97,住家用,鋼筋混凝土造,80年11月16日,九層,四層 花台,全筆移轉
RPOOMLNKIIIGFDN28DA,32,7.92,共有部份,鋼筋混凝土造,80年11月16日,九層,,持分移轉
RPOOMLNKIIIGFDN28DA,32,9.59,共有部份,鋼筋混凝土造,80年11月16日,九層,,持分移轉
RPQOMLLKIIIGFAN97DA,35,96.82,住家用,鋼筋混凝土造,78年1月30日,八層,六層,全筆移轉
RPQNMLLKIIIGFGN48DA,25,202.63,住商用,鋼筋混凝土造,87年7月14日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPWNMLLKIIIGFAN48DA,38,93.98,住家用,鋼筋混凝土造,74年8月8日,三層,一層 二層 三層,全筆移轉
