鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
太保市,房地(土地+建物),嘉義縣太保市民生路,114.05,住,,,1121021,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,173.37,5,3,5,有,無,11880000,68524,,0.0,0,,RPPNMLNKJIIGFDQ68CB,玉興大悅,C棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,29.56,住,,,1121020,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,134.63,3,2,2,有,無,10950000,80078,坡道平面,16.62,1500000,,RPPNMLOKJIIGFDQ78CB,高鐵科技城,A棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121019,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.89,3,2,2,有,無,11700000,83217,坡道平面,19.52,1600000,,RPQNMLOKJIIGFDQ88CB,高鐵科技城,A棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,23.93,住,,,1121022,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.8,3,2,2,有,無,9570000,83818,坡道平面,19.52,1500000,,RPRNMLOKJIIGFDQ98CB,高鐵科技城,A棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.66,住,,,1121020,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.7,3,2,2,有,無,10800000,76117,坡道平面,19.52,1500000,,RPSNMLOKJIIGFDQ09CB,高鐵科技城,A棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,23.93,住,,,1121022,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.81,3,2,2,有,無,10150000,89833,坡道平面,19.52,1500000,,RPTNMLOKJIIGFDQ56CB,高鐵科技城,A棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,23.93,住,,,1121021,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.81,3,2,2,有,無,10380000,91183,坡道平面,19.52,1600000,,RPUNMLOKJIIGFDQ66CB,高鐵科技城,A棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.12,住,,,1121021,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.69,2,2,2,有,無,8460000,81719,坡道平面,19.52,1500000,,RPVNMLOKJIIGFDQ76CB,高鐵科技城,A棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.12,住,,,1121022,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.69,2,2,2,有,無,8950000,86298,坡道平面,19.52,1600000,,RPWNMLOKJIIGFDQ86CB,高鐵科技城,A棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.12,住,,,1121020,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.69,2,2,2,有,無,8900000,86885,坡道平面,19.52,1500000,,RPXNMLOKJIIGFDQ96CB,高鐵科技城,A棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121022,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.54,2,2,2,有,無,9480000,93712,坡道平面,19.52,1700000,,RPOOMLOKJIIGFDQ78CB,高鐵科技城,B棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.9,住,,,1121021,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.6,2,2,2,有,無,8700000,81744,坡道平面,19.52,1500000,,RPPOMLOKJIIGFDQ88CB,高鐵科技城,B棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.19,住,,,1121022,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,139.85,3,2,2,有,無,11710000,84850,坡道平面,19.52,1500000,,RPQOMLOKJIIGFDQ98CB,高鐵科技城,E棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121021,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,10050000,85156,坡道平面,19.52,1600000,,RPROMLOKJIIGFDQ09CB,高鐵科技城,E棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121021,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,10050000,86163,坡道平面,19.52,1500000,,RPSOMLOKJIIGFDQ56CB,高鐵科技城,E棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121022,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,10400000,87675,坡道平面,19.52,1700000,,RPTOMLOKJIIGFDQ66CB,高鐵科技城,E棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121020,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,10530000,89993,坡道平面,19.52,1600000,,RPUOMLOKJIIGFDQ76CB,高鐵科技城,E棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121021,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,10460000,90295,坡道平面,19.52,1500000,,RPVOMLOKJIIGFDQ86CB,高鐵科技城,E棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121022,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,10460000,90295,坡道平面,19.52,1500000,,RPWOMLOKJIIGFDQ96CB,高鐵科技城,E棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121022,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.56,2,1,2,有,無,8330000,81045,坡道平面,19.52,1600000,,RPXOMLOKJIIGFDQ07CB,高鐵科技城,E棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121020,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.56,2,1,2,有,無,8500000,83092,坡道平面,19.52,1600000,,RPOPMLOKJIIGFDQ88CB,高鐵科技城,E棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121021,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.56,2,1,2,有,無,9000000,89114,坡道平面,19.52,1600000,,RPPPMLOKJIIGFDQ98CB,高鐵科技城,E棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121021,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.36,2,2,2,有,無,9100000,90536,坡道平面,19.52,1600000,,RPQPMLOKJIIGFDQ09CB,高鐵科技城,F棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121022,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.36,2,2,2,有,無,9150000,91140,坡道平面,19.52,1600000,,RPRPMLOKJIIGFDQ56CB,高鐵科技城,F棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.49,住,,,1121021,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.38,2,2,2,有,無,9000000,90514,坡道平面,19.52,1500000,,RPSPMLOKJIIGFDQ66CB,高鐵科技城,F棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.49,住,,,1121022,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.79,3,2,2,有,無,8500000,85086,坡道平面,19.52,1500000,,RPTPMLOKJIIGFDQ76CB,高鐵科技城,F棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,26.43,住,,,1121022,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.96,3,2,2,有,無,9830000,79002,坡道平面,19.52,1500000,,RPUPMLOKJIIGFDQ86CB,高鐵科技城,F棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121020,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,10560000,90295,坡道平面,19.52,1600000,,RPVPMLOKJIIGFDQ96CB,高鐵科技城,F棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121021,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,10460000,90295,坡道平面,19.52,1500000,,RPWPMLOKJIIGFDQ07CB,高鐵科技城,F棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121021,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,10460000,90295,坡道平面,19.52,1500000,,RPXPMLOKJIIGFDQ17CB,高鐵科技城,F棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121021,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,10300000,86667,坡道平面,19.52,1700000,,RPOQMLOKJIIGFDQ98CB,高鐵科技城,F棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.56,住,,,1121021,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,117.84,3,2,2,有,無,9970000,86147,坡道平面,19.52,1500000,,RPPQMLOKJIIGFDQ09CB,高鐵科技城,F棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121022,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.65,2,2,2,有,無,8700000,86611,坡道平面,19.52,1500000,,RPQQMLOKJIIGFDQ56CB,高鐵科技城,F棟9號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121019,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.56,2,1,2,有,無,8130000,78637,坡道平面,19.52,1600000,,RPRQMLOKJIIGFDQ66CB,高鐵科技城,F棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121022,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.56,2,1,2,有,無,8930000,87066,坡道平面,19.52,1700000,,RPSQMLOKJIIGFDQ76CB,高鐵科技城,F棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121021,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.56,2,1,2,有,無,8380000,82852,坡道平面,19.52,1500000,,RPTQMLOKJIIGFDQ86CB,高鐵科技城,F棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121021,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,99.66,2,1,2,有,無,8880000,88873,坡道平面,16.62,1500000,,RPUQMLOKJIIGFDQ96CB,高鐵科技城,F棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.24,住,,,1121020,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.39,3,2,2,有,無,9720000,84856,坡道平面,19.52,1500000,,RPVQMLOKJIIGFDQ07CB,高鐵科技城,G棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.24,住,,,1121022,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.39,3,2,2,有,無,9910000,86817,坡道平面,19.52,1500000,,RPWQMLOKJIIGFDQ17CB,高鐵科技城,G棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.24,住,,,1121022,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.39,3,2,2,有,無,9660000,84237,坡道平面,19.52,1500000,,RPXQMLOKJIIGFDQ27CB,高鐵科技城,G棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.24,住,,,1121022,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.39,3,2,2,有,無,10300000,89811,坡道平面,19.52,1600000,,RPORMLOKJIIGFDQ09CB,高鐵科技城,G棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.24,住,,,1121021,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.39,3,2,2,有,無,10020000,85888,坡道平面,19.52,1700000,,RPPRMLOKJIIGFDQ56CB,高鐵科技城,G棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121022,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.54,2,2,2,有,無,8600000,85522,坡道平面,19.52,1500000,,RPQRMLOKJIIGFDQ66CB,高鐵科技城,G棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121025,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.54,2,2,2,有,無,8150000,80101,坡道平面,19.52,1500000,,RPRRMLOKJIIGFDQ76CB,高鐵科技城,G棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121022,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.54,2,2,2,有,無,9000000,90340,坡道平面,19.52,1500000,,RPSRMLOKJIIGFDQ86CB,高鐵科技城,G棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.9,住,,,1121022,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.2,2,2,2,有,無,8750000,81744,坡道平面,23.12,1550000,,RPTRMLOKJIIGFDQ96CB,高鐵科技城,G棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.96,住,,,1121022,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.45,2,2,2,有,無,8650000,85190,坡道平面,19.52,1500000,,RPURMLOKJIIGFDQ07CB,高鐵科技城,G棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.96,住,,,1121102,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.45,2,2,2,有,無,8080000,78399,坡道平面,19.52,1500000,,RPVRMLOKJIIGFDQ17CB,高鐵科技城,G棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,29.56,住,,,1121022,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.14,3,2,2,有,無,11260000,82129,坡道平面,19.52,1600000,,RPWRMLOKJIIGFDQ27CB,高鐵科技城,H棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121022,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.63,3,2,2,有,無,11100000,78441,坡道平面,19.52,1600000,,RPXRMLOKJIIGFDQ37CB,高鐵科技城,H棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.12,住,,,1121021,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.4,2,2,2,有,無,8450000,81880,坡道平面,19.52,1500000,,RPOSMLOKJIIGFDQ56CB,高鐵科技城,H棟8號,
新港鄉,房地(土地+建物),嘉義縣新港鄉古民街,100.48,住,,,1121106,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.18,5,2,5,有,無,13900000,74260,,0.0,0,,RPRNMLPKJIIGFCQ98CB,新港上城,A棟A1號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上派出所南側300M,35.85,住,,,1121024,土地3建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.48,2,2,1,有,無,7000000,74039,坡道機械,12.74,800000,,RPPNMLPKJIIGFDQ88CB,東唐漾A,A棟4F1號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上派出所南側300M,31.44,住,,,1121017,土地3建物1車位1,二層,7,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.03,2,2,1,有,無,6350000,79254,坡道機械,12.74,700000,,RPQNMLPKJIIGFDQ98CB,官?建設有限公司,A棟2F2號,
水上鄉,房地(土地+建物)+車位,嘉義縣水上鄉水上派出所南側300M,33.96,住,,,1121018,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.15,2,2,1,有,無,6450000,73332,坡道機械,12.74,700000,,RPRNMLPKJIIGFDQ09CB,東唐漾A,A棟2F8號,
太保市,房地(土地+建物),嘉義縣太保市後潭,108.0,住,,,1121026,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,221.74,4,2,5,有,無,14200000,64039,,0.0,0,,RPRNMLRKJIIGFDQ66CB,銀座一番住宅新建工程-透天10戶,B棟5號,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市內厝路,37.17,住,,,1121109,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.27,2,2,2,有,無,6930000,69286,一樓平面,28.24,900000,,RPPNMLTKJIIGFBQ09CB,百富璞植,Ａ棟５號,
東石鄉,房地(土地+建物),嘉義縣東石鄉蔦松村20-19號旁,105.34,,一般農業區,甲種建築用地,1121110,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,224.42,4,2,5,有,無,14590000,65012,,0.0,0,,RPPNMLKLJIIGFBQ28CB,上荷院9,9A棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,29.56,住,,,1121031,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.53,3,2,2,有,無,11590000,84654,坡道平面,19.52,1600000,,RPPNMLKLJIIGFDQ48CB,高鐵科技城,A棟1號,
