編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPWNMLQKJIIGFCM56DA,10,28.27,停車空間、管委會使用空間、樓梯間、機械室、旅館、機電空間,鋼筋混凝土造,102年4月26日,八層,,持分移轉
RPPNMLRJRHIGFEM76DA,66,133.58,住家用,磚造,46年10月1日,一層,一層,全筆移轉
RPSNMLOJRHIGFDM66DA,29,206.10,商業用,鋼筋混凝土造,83年12月23日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間 花台,全筆移轉
RPPNMLTLQHIGFDM96DA,36,129.20,農舍,鋼筋混凝土加強磚造,76年9月15日,一層,一層 騎樓,全筆移轉
RPQNMLSJRHIGFAM66EA,28,118.40,住家用,加強磚造,84年6月28日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPRNMLPJRHIGFDM76EA,29,201.10,住家用,鋼筋混凝土造,83年7月18日,四層,一層 二層 三層 四層 陽台 平台 水箱 電梯樓梯間,全筆移轉
RPUNMLRJRHIGFAM86DA,,108.75,住家用,加強磚造,66年0月0日,三層,一層 二層 三層,全筆移轉
RPTNMLMKRHIGFCM56DA,44,66.05,住家用,加強磚造,68年12月3日,一層,一層,全筆移轉
RPXNMLPLQHIGFCM27DA,8,339.73,住宅、電梯間,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLLJRHIGFCM09DA,43,97.24,住家用,鋼筋混凝土造,70年1月30日,二層,一層 二層,全筆移轉
RPPNMLMKRHIGFAM58DA,44,113.33,住商用,鋼筋混凝土加強磚造,69年1月23日,三層,一層 二層 三層,全筆移轉
RPPNMLLMQHIGFAM58DA,30,77.93,住家用,鋼筋混凝土造,82年11月10日,十四層,七層 陽台 花台,全筆移轉
RPPNMLLMQHIGFAM58DA,30,13.50,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPPNMLLMQHIGFAM58DA,30,.50,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,地下層,持分移轉
RPPNMLLMQHIGFAM58DA,30,8.47,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPPNMLLMQHIGFAM58DA,30,7.50,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPPNMLMLQHIGFBM68DA,11,238.16,住家用,鋼筋混凝土造,101年9月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMLQHIGFBM78DA,,188.38,住家用,鋼筋混凝土造,112年4月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMLQHIGFBM88DA,,231.09,住家用,鋼筋混凝土造,112年4月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLKRHIGFDM98DA,30,177.43,住家用,鋼筋混凝土造,82年5月18日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLPLQHIGFBM98DA,30,143.78,住家用,鋼筋混凝土造,82年4月26日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLQJRHIGFAM88DA,35,123.69,住家用,鋼筋混凝土造,77年8月23日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPRNMLPLQHIGFBM56DA,41,128.68,住商用,加強磚造,72年1月5日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPXNMLQJRHIGFAM07DA,49,23.97,住家用,木石磚造,63年7月1日,一層,一層 騎樓,持分移轉
RPQNMLMKRHIGFDM98DA,31,131.38,住家用,鋼筋混凝土造,81年4月7日,四層,一層 二層,全筆移轉
RPPNMLLKRHIGFAM48DA,25,100.34,住家用,鋼筋混凝土造,87年3月6日,九層,七層 陽台,全筆移轉
RPPNMLLKRHIGFAM48DA,25,14.38,停車空間,鋼筋混凝土造,87年3月6日,九層,,持分移轉
RPPNMLLKRHIGFAM48DA,25,12.41,梯間、管理員室、水箱、機械間,鋼筋混凝土造,87年3月6日,九層,,持分移轉
RPPNMLKMQHIGFBM58DA,10,190.21,住宅、樓梯間,鋼筋混凝土造,102年4月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLMKRHIGFCM98DA,21,102.59,集合住宅,鋼骨混凝土造,91年7月10日,四層,三層 陽台,全筆移轉
RPRNMLMKRHIGFCM98DA,21,6.53,梯間,鋼骨混凝土造,91年7月10日,四層,,持分移轉
RPSNMLOKRHIGFCM66DA,1,180.60,住家用,ＲＣ造,111年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMKRHIGFEM09DA,1,182.65,住宅、樓梯間,ＲＣ造,111年10月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLOKRHIGFAM88DA,28,99.32,住家用,鋼筋混凝土造,84年5月1日,七層,六層 陽台,全筆移轉
RPQNMLOKRHIGFAM88DA,28,23.60,水塔、電梯、門廊、地下層、瞭望臺,鋼筋混凝土造,84年5月1日,七層,,持分移轉
RPQNMLNLQHIGFBM88DA,30,101.45,住家用,鋼筋混凝土造,82年10月29日,十層,八層 陽台 花台,全筆移轉
RPQNMLNLQHIGFBM88DA,30,17.44,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,,持分移轉
RPUOMLSKRHIGFCM37DA,30,81.78,集合住宅,鋼筋混凝土造,83年1月14日,十一層,七層 陽台 花台,全筆移轉
RPUOMLSKRHIGFCM37DA,30,19.60,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,,持分移轉
RPPNMLSKRHIGFAM56DA,49,490.09,工廠、辦公室、倉庫、傳達室,鋼筋混凝土加強磚造,63年5月31日,二層,一層 二層 騎樓,全筆移轉
RPWNMLKKQHIGFAM98DA,46,92.83,住家用,鋼筋混凝土加強磚造,66年3月24日,二層,一層 二層,全筆移轉
RPSNMLPJRHIGFAM09DA,43,102.40,住商用,鋼筋混凝土加強磚造,69年11月14日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPKRHIGFBM56DA,35,71.95,住家用,鋼筋混凝土造,77年6月2日,二層,一層 二層 陽台,全筆移轉
RPQNMLSJRHIGFEM96DA,14,179.50,住宅、梯間,ＲＣ造,98年9月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLSKRHIGFAM76DA,1,157.91,住宅、樓梯間,鋼筋混凝土造,111年9月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTKRHIGFEM07DA,42,219.18,住商用,鋼筋混凝土造,70年6月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLSLQHIGFAM76DA,44,236.91,住商用,鋼筋混凝土加強磚造,68年5月15日,三層,一層 二層 三層 防空避難室 騎樓,全筆移轉
RPUNMLTKRHIGFBM27DA,1,56.17,集合住宅,鋼筋混凝土造,111年12月2日,九層,二層 陽台,全筆移轉
RPPNMLTKRHIGFBM76DA,45,26.19,商業用,鋼造,67年10月23日,一層,一層,全筆移轉
RPUNMLTKRHIGFBM27DA,1,44.49,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPPNMLTKRHIGFBM76DA,41,129.86,住商用,鋼造,71年6月27日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLLRHIGFCM88DA,,244.31,住家用,ＲＣ造,112年3月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLLQHIGFBM58DA,38,163.61,住商用,鋼筋混凝土造,75年2月7日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPPNMLSJRHIGFCM66DA,27,112.03,住家用,鋼筋混凝土造,85年4月1日,二層,一層 二層 陽台,持分移轉
RPRNMLQLRHIGFEM07DA,,275.91,住商用,鋼筋混凝土加強磚造,,四層,一層 二層 三層 四層 地下層,全筆移轉
RPUNMLLLQHIGFAM98DA,32,136.36,住家用,鋼筋混凝土造,80年9月16日,二層,一層 二層,全筆移轉
RPRNMLNLRHIGFCM56DA,43,98.70,住商用,鋼筋混凝土造,70年2月21日,二層,一層 二層 騎樓,全筆移轉
RPRNMLQJRHIGFBM56DA,43,98.50,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層,全筆移轉
RPPNMLSJRHIGFAM09DA,29,154.86,住家用,鋼筋混凝土造,83年6月17日,八層,八層 陽台 花台 雨遮,全筆移轉
RPPNMLSJRHIGFAM09DA,29,61.04,梯間、車道、水箱、機械房、避難室、停車間,鋼筋混凝土造,83年6月17日,八層,,持分移轉
RPPNMLPKRHIGFDM56DA,35,128.64,住商用,鋼筋混凝土造,77年5月31日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLKRHIGFAM58DA,30,100.93,住家用,鋼筋混凝土造,82年11月10日,十四層,十層 陽台,全筆移轉
RPQNMLLKRHIGFAM58DA,30,12.06,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPQNMLLKRHIGFAM58DA,30,.50,管理員辦公室,鋼筋混凝土造,82年11月10日,十四層,地下層,持分移轉
RPQNMLLKRHIGFAM58DA,30,10.71,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPQNMLLKRHIGFAM58DA,30,7.50,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPSNMLLLRHIGFEM66DA,1,231.97,住宅、樓梯間,ＲＣ造,111年10月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLNLRHIGFAM88EA,27,106.66,住商用,鋼筋混凝土造,85年11月21日,十一層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLNLRHIGFAM88EA,27,10.08,避難室、停車空間,鋼筋混凝土造,85年11月21日,十一層,,持分移轉
RPTNMLQJRHIGFBM76DA,22,174.77,住家用,鋼筋混凝土造,90年10月5日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPTNMLPLRHIGFAM76DA,24,104.59,住家用,鋼筋混凝土造,88年6月3日,七層,五層 陽台,全筆移轉
RPTNMLPLRHIGFAM76DA,24,19.38,國民住宅,鋼筋混凝土造,88年6月3日,七層,,持分移轉
RPTNMLPLRHIGFAM76DA,24,15.58,國民住宅,鋼筋混凝土造,88年6月3日,七層,,持分移轉
RPQNMLSLRHIGFAM76DA,25,71.50,住家用,鋼筋混凝土造,87年5月14日,二層,一層 二層,全筆移轉
RPQNMLSLRHIGFAM76DA,25,68.66,住家用,鋼筋混凝土造,87年5月14日,二層,一層 二層,全筆移轉
RPQNMLQLRHIGFAM56DA,15,29.16,住家用,鋼骨造,98年1月21日,三層,一層,全筆移轉
RPQNMLQLRHIGFAM56DA,15,18.62,住家用,鋼骨造,98年1月21日,四層,,持分移轉
RPRNMLSLRHIGFAM86DA,25,28.64,防空避難室、停車空間、水塔、門廳、梯間、突出物、機電空調設備空間,鋼筋混凝土造,87年10月27日,十三層,,持分移轉
RPRNMLSLRHIGFAM86DA,25,93.96,住家用,鋼筋混凝土造,87年10月27日,十三層,九層 陽台,全筆移轉
RPQNMLRLRHIGFBM76DA,8,95.80,集合住宅,鋼筋混凝土造,104年8月25日,七層,五層 陽台,全筆移轉
RPQNMLRLRHIGFBM76DA,8,56.17,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,持分移轉
RPSNMLRLRHIGFCM07DA,28,146.54,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPVNMLMJIIIGFCM48DA,41,96.20,住商用,鋼筋混凝土造,71年6月30日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLSLRHIGFAM76EA,1,176.63,住宅、樓梯間,鋼筋混凝土造,111年9月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLMJIIIGFCM38DA,28,14.30,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,持分移轉
