編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWNMLLLRHIGFBP07DA,,40.30,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPWNMLLLRHIGFBP07DA,,55.14,集合住宅,鋼筋混凝土造,112年6月21日,九層,五層 陽台,全筆移轉
RPQOMLLLRHIGFBP56DA,,48.10,集合住宅,鋼筋混凝土造,112年6月21日,九層,六層 陽台,全筆移轉
RPVNMLLLRHIGFBP96DA,,46.10,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPVNMLLLRHIGFBP96DA,,69.15,集合住宅,鋼筋混凝土造,112年6月21日,九層,五層 陽台,全筆移轉
RPXOMLLLRHIGFBP27DA,,62.48,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPXOMLLLRHIGFBP27DA,,66.74,集合住宅,鋼筋混凝土造,112年6月21日,九層,七層 陽台,全筆移轉
RPPPMLLLRHIGFBP56DA,,57.53,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPPPMLLLRHIGFBP56DA,,54.76,集合住宅,鋼筋混凝土造,112年6月21日,九層,七層 陽台,全筆移轉
RPXPMLLLRHIGFBP37DA,,37.37,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPXPMLLLRHIGFBP37DA,,48.10,集合住宅,鋼筋混凝土造,112年6月21日,九層,九層 陽台,全筆移轉
RPOQMLLLRHIGFBP56DA,,62.48,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPOQMLLLRHIGFBP56DA,,66.74,集合住宅,鋼筋混凝土造,112年6月21日,九層,九層 陽台,全筆移轉
RPPRMLLLRHIGFBP76DA,,62.48,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPPRMLLLRHIGFBP76DA,,66.74,集合住宅,鋼筋混凝土造,112年6月21日,九層,五層 陽台,全筆移轉
RPOPMLSLRHIGFBP17DA,,59.06,集合住宅,鋼筋混凝土造,112年5月30日,七層,六層 陽台,全筆移轉
RPOPMLSLRHIGFBP17DA,,41.33,共有部份,鋼筋混凝土造,112年5月30日,七層,,持分移轉
RPVRMLLLRHIGFBP37DA,,20.53,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPVRMLLLRHIGFBP37DA,,49.52,集合住宅,鋼筋混凝土造,112年6月21日,九層,七層 陽台,全筆移轉
RPRNMLKMIIIGFBP38DA,,63.99,集合住宅,鋼筋混凝土造,112年7月12日,十二層,二層 陽台,全筆移轉
RPRNMLKMIIIGFBP38DA,,31.11,共有部份,鋼筋混凝土造,112年7月12日,十二層,,持分移轉
RPRNMLLJJIIGFBP28DA,,63.04,集合住宅,鋼筋混凝土造,112年7月12日,十二層,十層 陽台,全筆移轉
RPRNMLLJJIIGFBP28DA,,67.21,共有部份,鋼筋混凝土造,112年7月12日,十二層,,持分移轉
RPQPMLSLIIIGFAP09DA,,81.84,集合住宅,鋼筋混凝土造,112年7月26日,十層,二層 陽台,全筆移轉
RPQPMLSLIIIGFAP09DA,,69.86,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPSNMLSJJIIGFCP56DA,,310.03,騎樓、店舖、住宅、樓梯間,ＲＣ造,112年8月15日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPQOMLKMIIIGFAP28DA,,61.88,集合住宅,鋼筋混凝土造,112年7月26日,十層,三層 陽台,全筆移轉
RPQOMLKMIIIGFAP28DA,,60.51,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPSOMLKMIIIGFAP48DA,,81.97,集合住宅,鋼筋混凝土造,112年7月26日,十層,三層 陽台,全筆移轉
RPSOMLKMIIIGFAP48DA,,69.92,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPTOMLKMIIIGFAP58DA,,81.84,集合住宅,鋼筋混凝土造,112年7月26日,十層,三層 陽台,全筆移轉
RPTOMLKMIIIGFAP58DA,,69.86,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQNMLPKJIIGFCP78DA,,310.03,騎樓、店舖、住宅、樓梯間,ＲＣ造,112年8月15日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPTRMLLLRHIGFBP17DA,,56.76,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPTRMLLLRHIGFBP17DA,,52.97,集合住宅,鋼筋混凝土造,112年6月21日,九層,六層 陽台,全筆移轉
RPWQMLSLIIIGFAP17DA,,81.52,集合住宅,鋼筋混凝土造,112年7月26日,十層,五層 陽台,全筆移轉
RPWQMLSLIIIGFAP17DA,,69.71,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPXQMLSLIIIGFAP27DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,五層 陽台,全筆移轉
RPXQMLSLIIIGFAP27DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPXOMLKMIIIGFAP98DA,,81.97,集合住宅,鋼筋混凝土造,112年7月26日,十層,四層 陽台,全筆移轉
RPXOMLKMIIIGFAP98DA,,69.92,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPWOMLKMIIIGFAP88DA,,81.49,集合住宅,鋼筋混凝土造,112年7月26日,十層,四層 陽台,全筆移轉
RPWOMLKMIIIGFAP88DA,,67.55,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPTRMLSLIIIGFAP96DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,十層 陽台,全筆移轉
RPTRMLSLIIIGFAP96DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPOPMLKMIIIGFAP18DA,,81.84,集合住宅,鋼筋混凝土造,112年7月26日,十層,四層 陽台,全筆移轉
RPOPMLKMIIIGFAP18DA,,104.23,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPVRMLSLIIIGFAP17DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,二層 陽台,全筆移轉
RPRQMLSLIIIGFAP66DA,,74.72,集合住宅,鋼筋混凝土造,112年7月26日,十層,一層,全筆移轉
RPVRMLSLIIIGFAP17DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPRQMLSLIIIGFAP66DA,,66.53,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPPMLKMIIIGFAP28DA,,81.57,集合住宅,鋼筋混凝土造,112年7月26日,十層,四層 陽台,全筆移轉
RPPPMLKMIIIGFAP28DA,,69.73,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQPMLKMIIIGFAP38DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,四層 陽台,全筆移轉
RPQPMLKMIIIGFAP38DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPVPMLKMIIIGFAP88DA,,61.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,五層 陽台,全筆移轉
RPVPMLKMIIIGFAP88DA,,73.89,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPQMLKMIIIGFAP38DA,,81.57,集合住宅,鋼筋混凝土造,112年7月26日,十層,五層 陽台,全筆移轉
RPPQMLKMIIIGFAP38DA,,69.73,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPOQMLKMIIIGFAP28DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,五層 陽台,全筆移轉
RPOQMLKMIIIGFAP28DA,,69.80,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPOPMLOJJIIGFAP38DA,,81.52,集合住宅,鋼筋混凝土造,112年7月26日,十層,四層 陽台,全筆移轉
RPOPMLOJJIIGFAP38DA,,101.28,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPSNMLSLIIIGFAP09DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPSNMLSLIIIGFAP09DA,,69.80,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPWPMLSLIIIGFAP07DA,,59.31,集合住宅,鋼筋混凝土造,112年7月26日,十層,八層 陽台,全筆移轉
RPWPMLSLIIIGFAP07DA,,59.32,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPUSMLSLIIIGFAP17DA,,81.57,集合住宅,鋼筋混凝土造,112年7月26日,十層,六層 陽台,全筆移轉
RPUSMLSLIIIGFAP17DA,,69.73,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPORMLSLIIIGFAP09DA,,81.57,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPORMLSLIIIGFAP09DA,,69.73,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPUNMLSLIIIGFAP66DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,六層 陽台,全筆移轉
RPUNMLSLIIIGFAP66DA,,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPVSMLSLIIIGFAP27DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,六層 陽台,全筆移轉
RPVSMLSLIIIGFAP27DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPSTMLSLIIIGFAP07DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPSTMLSLIIIGFAP07DA,,69.80,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPRSMLSLIIIGFAP86DA,,59.31,集合住宅,鋼筋混凝土造,112年7月26日,十層,六層 陽台,全筆移轉
RPRSMLSLIIIGFAP86DA,,59.32,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPTTMLSLIIIGFAP17DA,,81.57,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPTTMLSLIIIGFAP17DA,,69.73,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQSMLSLIIIGFAP76DA,,61.60,集合住宅,鋼筋混凝土造,112年7月26日,十層,六層 陽台,全筆移轉
RPSSMLSLIIIGFAP96DA,,61.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,六層 陽台,全筆移轉
RPQSMLSLIIIGFAP76DA,,60.39,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPSSMLSLIIIGFAP96DA,,60.40,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPSMLSLIIIGFAP66DA,,81.84,集合住宅,鋼筋混凝土造,112年7月26日,十層,三層 陽台,全筆移轉
RPPSMLSLIIIGFAP66DA,,69.86,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPRPMLKMIIIGFAP48DA,,61.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPRPMLKMIIIGFAP48DA,,60.40,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPOQMLSLIIIGFAP98DA,,61.60,集合住宅,鋼筋混凝土造,112年7月26日,十層,八層 陽台,全筆移轉
RPOQMLSLIIIGFAP98DA,,60.39,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPUQMLKMIIIGFAP88DA,,81.57,集合住宅,鋼筋混凝土造,112年7月26日,十層,八層 陽台,全筆移轉
RPUQMLKMIIIGFAP88DA,,69.73,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPRMLSLIIIGFAP56DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,八層 陽台,全筆移轉
RPPRMLSLIIIGFAP56DA,,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQPMLOJJIIGFAP58DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,八層 陽台,全筆移轉
RPQPMLOJJIIGFAP58DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPWNMLSLIIIGFAP86DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,十層 陽台,全筆移轉
RPWNMLSLIIIGFAP86DA,,69.80,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPXNMLLLJIIGFCP56DA,,162.67,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLSLIIIGFAP96DA,,81.57,集合住宅,鋼筋混凝土造,112年7月26日,十層,十層 陽台,全筆移轉
RPXNMLSLIIIGFAP96DA,,69.73,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPVNMLKMJIIGFCP98DA,,310.03,騎樓、店舖、住宅、樓梯間,ＲＣ造,112年8月15日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPOOMLTLJIIGFBP09DA,,62.85,集合住宅,鋼筋混凝土造,112年7月12日,十二層,十一層 陽台,全筆移轉
RPOOMLTLJIIGFBP09DA,,67.14,共有部份,鋼筋混凝土造,112年7月12日,十二層,,持分移轉
RPOOMLKMJIIGFCP38DA,,331.08,騎樓、店舖、住宅、樓梯間,ＲＣ造,112年8月15日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLLLJIIGFCP09DA,,164.88,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLLKRHIGFAP86DA,,60.17,集合住宅,鋼筋混凝土造,112年1月4日,十層,四層 陽台,全筆移轉
RPWNMLLKRHIGFAP86DA,,25.85,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPRNMLRJRHIGFDP17DA,,48.50,集合住宅,鋼筋混凝土造,112年3月27日,十層,六層 陽台,全筆移轉
RPRNMLRJRHIGFDP17DA,,17.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPUNMLRJRHIGFDP47DA,,88.61,集合住宅,鋼筋混凝土造,112年3月27日,十層,七層 陽台,全筆移轉
RPUNMLRJRHIGFDP47DA,,50.51,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPTNMLTJJIIGFAP56DA,,60.17,集合住宅,鋼筋混凝土造,112年1月4日,十層,四層 陽台,全筆移轉
RPTNMLTJJIIGFAP56DA,,28.85,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPRNMLSKIIIGFAP88DA,,60.17,集合住宅,鋼筋混凝土造,112年1月4日,十層,三層 陽台,全筆移轉
RPPOMLTJJIIGFBP98DA,,62.85,集合住宅,鋼筋混凝土造,112年7月12日,十二層,十層 陽台,全筆移轉
RPRNMLSKIIIGFAP88DA,,26.10,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPPOMLTJJIIGFBP98DA,,30.52,共有部份,鋼筋混凝土造,112年7月12日,十二層,,持分移轉
RPSNMLSKIIIGFAP98DA,,60.47,集合住宅,鋼筋混凝土造,112年1月4日,十層,三層 陽台,全筆移轉
RPSNMLSKIIIGFAP98DA,,26.15,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPQNMLTJJIIGFCP09DA,,177.13,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLTJJIIGFCP98DA,,177.44,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLSJJIIGFCP76DA,,162.84,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLNKJIIGFCP78DA,,193.75,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLNKJIIGFCP68DA,,219.27,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLNKJIIGFCP88DA,,163.41,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLNKJIIGFCP98DA,,170.86,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLOKJIIGFCP68DA,,349.96,騎樓、店舖、住宅,ＲＣ造,112年8月15日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPRNMLPKJIIGFCP88DA,,239.86,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLLLJIIGFCP68DA,,177.82,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLLLJIIGFCP78DA,,178.18,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSQMLSLIIIGFAP76DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPSQMLSLIIIGFAP76DA,,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
