鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
文山區,房地(土地+建物),臺北市文山區景興路１２０巷４號三樓,33.5,住,,,1120823,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580607,105.95,3,2,1,有,無,22000000,207645,,0.0,0,具重建或重劃、都更等效益；,RPQNMLMLRHIGFAA67EA,105.95,0.0,0.0,無,1829
大同區,房地(土地+建物),臺北市大同區太原路９７巷３３號,6.87,商,,,1120822,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710831,31.27,0,0,0,無,無,3000000,95939,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLRHIGFBA77EA,26.44,4.82,0.0,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段１７９巷３弄２７號七樓,33.47,住,,,1120819,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,163.79000000000002,2,2,2,有,有,29000000,177056,坡道平面,0.0,2500000,,RPSNMLLLRHIGFCA97EA,80.38,2.94,8.8,有,
信義區,土地,福德段一小段213地號,56.99,都市：其他:道路用地(公共設施用地)。51/9/1,,,1120817,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2898018,50851,,0.0,0,包含公共設施保留地用地；,RPRNMLLLRHIGFDA97EA,0.0,0.0,0.0,無,1830
信義區,土地,三興段一小段304地號,6.0,都市：其他:道路用地(公共設施用地)。71/9/29,,,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,60000,,0.0,0,包含公共設施保留地用地；,RPPNMLMLRHIGFDA87EA,0.0,0.0,0.0,無,1831
南港區,房地(土地+建物),臺北市南港區向陽路２５８巷２７號五樓,8.67,住,,,1120815,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961217,40.93,3,1,2,有,有,4500000,109944,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLRHIGFDA08EA,20.66,0.77,2.12,有,
士林區,土地,三玉段三小段386地號,67.92,都市：其他:道路用地(公共設施用地)。66/1/12,,,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4516680,66500,,0.0,0,僅供土地買賣包含公共設施保留地用地；,RPUNMLLLRHIGFEA38EA,0.0,0.0,0.0,無,1832
北投區,土地,豐年段四小段485-4地號,0.05,工,,,1120824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12291,0,,0.0,0,政府機關標讓售；,RPPNMLMLRHIGFEA97EA,0.0,0.0,0.0,無,1652
士林區,房地(土地+建物),臺北市士林區士東路２５巷８弄７號二樓,35.66,住,,,1120814,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740107,134.82,4,1,2,有,無,22150000,164293,,0.0,0,,RPTNMLMLRHIGFEA38EA,111.83,0.0,10.52,無,
文山區,房地(土地+建物),臺北市文山區萬盛街１３０巷１０號,300.0,住,,,1120817,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0440715,85.84,3,2,2,有,無,64620000,752796,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKRHIGFAA57DA,85.84,0.0,0.0,無,
文山區,房地(土地+建物)+車位,臺北市文山區萬盛街８９之８號五樓,13.44,住,,,1120804,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050816,105.91,3,2,1,有,有,21880000,206591,升降平面,0.0,2800000,夾層；其他增建；,RPOOMLPKRHIGFAA67DA,37.5,12.59,0.0,有,
文山區,房地(土地+建物),臺北市文山區辛亥路四段７７巷６號七樓,28.98,住,,,1120818,土地3建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870731,113.17,3,2,2,有,有,21800000,192631,,0.0,0,,RPTNMLLLRHIGFAA77DA,75.69,1.91,7.24,有,
中正區,房地(土地+建物),臺北市中正區廈門街１３８號五樓,5.51,商,,,1120814,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830926,35.51,1,1,1,有,有,7300000,205576,,0.0,0,,RPTNMLNLRHIGFAA97DA,31.16,0.32,0.51,有,
文山區,房地(土地+建物),臺北市文山區仙岩路１６巷７０之１３號三樓,25.37,住,,,1120820,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870327,45.85,1,1,1,有,有,8180000,178408,,0.0,0,,RPPNMLOLRHIGFAA67DA,31.84,0.0,3.33,無,
萬華區,房地(土地+建物)+車位,臺北市萬華區環河南路二段２７號二十四樓,13.57,商,,,1120810,土地2建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090807,183.15,3,2,2,有,有,36380000,234383,坡道平面,39.88,2800000,買賣價格含直興段二小段1516及1517建號各持分715/100000,RPPNMLKMQHIGFBA37DA,81.69,9.29,5.49,有,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路１０３號八樓之６,3.72,商,,,1120827,土地1建物1車位1,八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050331,68.97999999999999,1,1,1,有,有,12800000,216766,坡道機械,16.85,1500000,,RPRNMLOJRHIGFBA77DA,30.54,0.0,3.9,有,1834
大同區,房地(土地+建物),臺北市大同區重慶北路三段２９５巷２１弄１０號二樓,25.25,商,,,1120825,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0600413,78.39,0,0,0,無,無,13660000,174257,,0.0,0,,RPXOMLMLRHIGFBA48DA,74.28,0.0,4.11,無,1835
萬華區,房地(土地+建物),臺北市萬華區中華路二段１３２巷１８號四樓,21.32,住,,,1120825,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700819,77.35,3,1,1,有,無,12000000,155139,,0.0,0,陽台外推；其他增建；,RPUOMLNLRHIGFBA28DA,67.2,0.0,10.15,無,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段７１巷８號十二樓之５,9.57,,,,1120822,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120203,94.50999999999999,2,1,1,有,有,22920000,332688,升降平面,32.53,2300000,,RPPNMLNLQHIGFCA67DA,35.36,0.0,3.92,有,1836
內湖區,房地(土地+建物),臺北市內湖區成功路四段３２３巷２３號五樓,30.04,住,,,1120828,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,91.05,2,2,1,有,無,17950000,197144,,0.0,0,,RPXNMLNKRHIGFCA48DA,78.15,0.0,12.9,無,1837
中山區,車位,松江路５６２號等,0.07,都市：其他:第三之二種住宅區。,,,1120811,土地4建物1車位1,,,其他,,,,27.7,0,0,0,無,有,720000,,升降機械,27.7,720000,僅車位交易；,RPUNMLPKRHIGFCA38DA,0.0,0.0,0.0,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２４５巷１７號四樓,56.92,住,,,1120820,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970731,216.24,4,2,2,有,有,38300000,177118,坡道機械,17.85,0,陽台外推；,RPOOMLSKRHIGFCA18DA,111.14,9.99,17.17,有,1838
中山區,房地(土地+建物),臺北市中山區撫順街１６號五樓,6.03,商,,,1120829,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810125,51.45,1,1,1,有,有,10810000,210107,,0.0,0,陽台外推；,RPPNMLLLRHIGFCA57DA,37.39,0.0,3.56,有,
中山區,房地(土地+建物),臺北市中山區安東街１９號三樓之５、三樓之６,12.52,住,,,1120826,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700905,60.84,1,2,1,有,有,14280000,234714,,0.0,0,陽台外推；,RPPPMLLLRHIGFCA77DA,38.33,0.0,7.1,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山街１０５巷１１號八樓,30.95,住,,,1120817,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850109,156.59,4,2,2,有,有,29300000,244997,坡道平面,45.16,2000000,陽台外推；,RPQNMLMLRHIGFCA77DA,132.49,0.68,9.85,有,
南港區,房地(土地+建物),臺北市南港區八德路四段８７１號二樓之３,8.53,商,,,1120816,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0841219,50.870000000000005,0,0,0,無,有,4000000,78632,,0.0,0,,RPROMLQKQHIGFDA28DA,16.01,1.4,0.0,有,
南港區,房地(土地+建物),臺北市南港區研究院路二段１７３號四樓,24.25,都市：其他:第二種住宅區。,,,1120812,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640821,68.58,2,2,1,有,無,8400000,122485,,0.0,0,其他增建:頂樓平台、前陽台、後陽台陽台外推；頂樓加蓋；,RPUNMLSKQHIGFDA68DA,68.58,0.0,0.0,無,
南港區,房地(土地+建物)+車位,臺北市南港區成福路７４巷８號五樓之３,23.47,住,,,1120826,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060710,132.42000000000002,2,2,1,有,無,28200000,293544,坡道平面,45.21,2600000,,RPPOMLKMQHIGFDA67DA,45.45,4.19,4.83,有,
信義區,房地(土地+建物),臺北市信義區基隆路一段３６４巷３６號四樓,12.85,商,,,1120813,土地3建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720901,64.03,2,1,1,有,有,19230000,300328,,0.0,0,陽台外推；其他增建；,RPSOMLKMQHIGFDA97DA,42.12,0.0,4.26,有,
松山區,房地(土地+建物),臺北市松山區民生東路五段１９８號十九樓之４,2.53,商,,,1120815,土地1建物1車位0,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780629,37.71,1,1,1,有,有,9000000,238663,,0.0,0,其他增建；,RPTNMLLKRHIGFDA97DA,26.49,0.0,4.38,有,
松山區,房地(土地+建物),臺北市松山區民生東路五段６９巷２１弄２４號二樓,30.14,都市：其他:住宅用地(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,,,1120825,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700907,144.34,3,2,2,有,無,44460000,308023,,0.0,0,陽台外推；其他增建；,RPPPMLNKRHIGFDA97DA,114.0,0.0,12.91,有,
信義區,房地(土地+建物)+車位,臺北市信義區松仁路２７５巷７號四樓,38.12,住,,,1120821,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940614,160.45,3,2,2,有,有,38500000,239950,坡道平面,0.0,0,陽台外推；其他增建；,RPOOMLOKRHIGFDA87DA,88.45,0.0,8.82,有,
松山區,房地(土地+建物)+車位,臺北市松山區健康路３２５巷２５弄２２號二樓,27.27,住,,,1120830,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100323,230.35000000000002,4,2,2,有,有,63000000,273497,坡道平面,39.88,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLMLRHIGFDA38DA,118.76,3.96,13.05,有,
信義區,房地(土地+建物),臺北市信義區虎林街２１２巷１７號四樓,38.5,住,,,1120819,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0581101,86.35,3,1,1,有,無,13000000,150550,,0.0,0,頂樓加蓋；,RPUNMLNLRHIGFDA38DA,75.13,0.0,11.22,無,1839
士林區,房地(土地+建物),臺北市士林區承德路四段２７２號三樓,30.64,住,,,1120815,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730801,162.7,4,2,2,有,有,26500000,162876,,0.0,0,隔間陽台外推；其他增建；,RPPNMLQJRHIGFEA08DA,116.6,0.0,15.22,有,1840
士林區,土地,天玉段二小段242-1地號,173.12,都市：其他:保護區。,,,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5288816,30550,,0.0,0,政府機關標讓售；,RPVOMLRJRHIGFEA88DA,0.0,0.0,0.0,無,
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路一段１２號六樓,53.0,住,,,1120810,土地2建物1車位3,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950113,469.46000000000004,4,2,4,有,有,120000000,337756,坡道平面,140.82,9000000,陽台外推；其他增建；,RPTNMLMKRHIGFEA18DA,186.6,6.13,21.27,有,
北投區,房地(土地+建物),臺北市北投區中山北路七段２１９巷３弄１２７號五樓,28.07,住,,,1120822,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731027,136.85999999999999,3,2,2,有,有,18680000,136490,,0.0,0,陽台外推；,RPXNMLMKRHIGFEA58DA,113.48,0.0,11.51,有,
北投區,房地(土地+建物),臺北市北投區中山路３號十一樓,13.45,都市：其他:特定觀光商業專用區。,,,1120825,土地1建物1車位0,十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920127,97.61,1,1,1,有,有,19700000,201824,,0.0,0,陽台外推；,RPSOMLPKRHIGFEA48DA,50.77,0.0,18.81,有,
大安區,房地(土地+建物),臺北市大安區和平東路一段５０巷１弄８號四樓之２,7.92,商,,,1120826,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970414,37.53,1,1,1,有,有,12980000,345857,,0.0,0,其他增建:雨遮加蓋之增建物夾層；其他增建；,RPTNMLKMQHIGFFA18DA,20.88,2.96,0.0,有,
大安區,房地(土地+建物),臺北市大安區信義路二段１３０號,62.0,商,,,1120821,土地1建物1車位0,全,五層,透天厝,,鋼筋混凝土造,0510220,239.48,0,0,0,無,無,80000000,334057,,0.0,0,親友且為共有人之買賣親友、員工、共有人或其他特殊關係間之交易；含租約；,RPUNMLOJRHIGFFA48DA,239.48,0.0,0.0,無,1841
大安區,房地(土地+建物),臺北市大安區復興南路二段２１８號十一樓之６,5.76,商,,,1120817,土地2建物1車位0,十一層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1120203,83.84,1,1,1,有,有,42550000,507514,,0.0,0,,RPXNMLMKRHIGFFA68DA,47.52,2.86,4.18,有,
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路二段８５號十五樓之７,8.04,商,,,1120825,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1101028,122.28,2,2,2,有,有,45090000,462737,坡道平面,33.05,3800000,,RPPNMLMLRHIGFFA97DA,50.05,5.65,2.94,有,
萬華區,房地(土地+建物),臺北市萬華區國興路１６號七樓,16.78,住,,,1120826,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680403,59.84,2,2,1,有,有,12500000,208890,,0.0,0,陽台外推；其他增建；,RPTNMLNLRHIGFBA18EA,52.57,0.0,7.27,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１８０巷１５０號六樓之２,26.07,住,,,1120822,土地1建物1車位2,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000221,216.23000000000002,2,2,2,有,有,34120000,157795,坡道平面,0.0,0,,RPQNMLMLRHIGFCA87EA,76.89,1.23,10.3,有,
南港區,房地(土地+建物),臺北市南港區忠孝東路六段８３號七樓,34.95,都市：其他:第參種工業區(不得作住宅使用)。,,,1120817,土地2建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0691204,332.7,0,0,0,無,有,57000000,171326,,0.0,0,,RPVNMLSLQHIGFDA98EA,262.02,0.0,29.18,有,
信義區,房地(土地+建物),臺北市信義區永吉路２００巷４４號四樓,20.62,住,,,1120802,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0630418,58.19,3,2,2,有,無,9000000,154666,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLRHIGFDA28EA,51.48,0.0,6.71,無,
信義區,房地(土地+建物),臺北市信義區忠孝東路四段５５３巷３６號二樓,28.42,住,,,1120814,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570712,51.98,3,2,1,有,無,17880000,343978,,0.0,0,,RPPNMLPLRHIGFDA18EA,51.98,0.0,0.0,無,
士林區,土地,芝蘭段一小段364地號,10.61,,,,1120820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,745754,70288,,0.0,0,包含公共設施保留地用地；,RPQNMLSKRHIGFEA58EA,0.0,0.0,0.0,無,
士林區,土地,芝蘭段一小段363地號,49.89,,,,1120820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22637588,453750,,0.0,0,依土地法第34條之1辦理所有權買賣移轉。,SPQNMLSKRHIGFEA68EA,0.0,0.0,0.0,無,1842
北投區,車位,溫泉路６５巷９之５號等共同使用,2.06,住,,,1120804,土地2建物1車位1,,,其他,,,,29.1,0,0,0,無,有,2000000,,坡道平面,29.1,2000000,僅車位交易；,RPRNMLMLRHIGFEA18EA,0.0,0.0,0.0,有,
北投區,房地(土地+建物),臺北市北投區尊賢街３０２巷１２號,44.0,住,,,1120816,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611028,122.61,4,1,2,有,無,11000000,89715,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLRHIGFEA18EA,122.61,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區廈門街９９巷３５之４號三樓,39.28,住,,,1120806,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570212,91.68,3,2,1,有,無,20300000,221422,,0.0,0,其他增建；,RPQNMLQJQHIGFAA67DA,91.68,0.0,0.0,無,
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段１７２號九樓,33.74,商,,,1120811,土地2建物1車位2,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111215,306.59000000000003,3,2,2,有,有,63880000,259960,坡道平面,83.94,6000000,,RPTNMLOKQHIGFAA87DA,124.49,12.63,7.67,有,
文山區,房地(土地+建物)+車位,臺北市文山區保儀路１３巷４８號十樓之１,8.86,商,,,1120820,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990520,102.69,2,1,1,有,有,18200000,187407,坡道機械,15.18,1800000,其他增建；,RPQNMLKLQHIGFAA27DA,45.41,6.45,7.21,有,1843
文山區,房地(土地+建物),臺北市文山區興隆路三段１１２巷２弄３３號四樓,25.49,住,,,1120830,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690201,84.2,3,2,1,有,有,14000000,166271,,0.0,0,,RPTNMLLMQHIGFAA77DA,74.87,0.0,9.33,無,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路四段２之１號七樓,32.82,住,,,1120823,土地1建物1車位2,七層，八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060112,270.61,3,3,2,有,有,40060000,148036,塔式車位,55.78,0,,RPOOMLNKRHIGFAA47DA,125.18,12.16,7.13,有,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段１２７號六樓之３,17.29,商,,,1120816,土地1建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920304,165.38,3,2,2,有,有,28200000,170516,坡道平面,37.94,0,,RPROMLSKRHIGFAA28DA,82.93,0.0,6.73,有,
萬華區,房地(土地+建物)+車位,臺北市萬華區青年路１５２巷２號十三樓之１,45.63,住,,,1120819,土地4建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970103,213.45,3,2,2,有,有,39880000,186835,坡道平面,0.0,0,陽台外推；其他增建；,RPUOMLMLQHIGFBA08DA,116.43,0.0,10.92,有,1844
