鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,26.7,住,,,1120902,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.75,3,2,2,有,無,38680000,338922,坡道平面,36.77,3100000,,RPPNMLNJRHIGFEA77CB,宏普陽明,7號,
文山區,房地(土地+建物),臺北市文山區和興路115號,38.56,住,,,1120826,土地8建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.93,3,2,2,有,無,23700000,217571,,0.0,0,,RPQNMLNJRHIGFAA57DB,碧水岸,C棟1號,
文山區,房地(土地+建物),臺北市文山區和興路115號,16.57,住,,,1120829,土地8建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,46.82,1,1,1,有,無,10510000,224477,,0.0,0,,RPSNMLNJRHIGFAA77DB,碧水岸,B棟3號,
文山區,房地(土地+建物)+車位,臺北市文山區和興路115號,51.73,住,,,1120829,土地8建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.62,4,2,2,有,無,36800000,234070,坡道平面,34.51,2600000,,RPTNMLNJRHIGFAA87DB,碧水岸,A棟1號,
文山區,房地(土地+建物)+車位,臺北市文山區和興路115號,38.56,住,,,1120829,土地8建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.44,3,2,2,有,無,26010000,214909,坡道平面,34.51,2600000,,RPUNMLNJRHIGFAA97DB,碧水岸,C棟1號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段63號,37.48,商,,,1120903,土地3建物1車位3,六層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,542.4,0,0,0,無,無,244380000,564845,坡道平面,130.11,11500000,,RPPNMLOJRHIGFCA67CB,國賓皇琚,A1號,
信義區,房地(土地+建物)+車位,臺北市信義區吳興街524巷,15.43,住,,,1120818,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.95,1,1,1,有,無,17980000,252672,坡道平面,40.07,2850000,,RPPNMLOJRHIGFDA77CB,信義CASA,I-4F號,
松山區,房地(土地+建物)+車位,臺北市松山區松基里敦化段一小段45號,40.87,住,,,1120825,土地7建物1車位3,二十層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,411.67,0,0,0,無,無,210870000,656095,坡道平面,114.96,16200000,,RPQNMLOJRHIGFDA87CB,勤美璞真城仰,B1-20F號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,26.56,住,,,1120904,土地3建物1車位2,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.18,3,2,2,有,無,48100000,301637,坡道平面,73.94,6100000,,RPRNMLOJRHIGFDA97CB,中研首席,A1-1F號,
中正區,房地(土地+建物)+車位,臺北市中正區廈門街81巷49號,19.81,住,,,1120828,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.55,2,2,2,有,無,26000000,266667,升降機械,14.3,2200000,,RPPNMLPJRHIGFAA57CB,耕玥,5F-A1號,
中正區,房地(土地+建物),臺北市中正區廈門街81巷49號,19.81,住,,,1120818,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.25,2,2,2,有,無,24000000,268908,,0.0,0,,RPQNMLPJRHIGFAA67CB,耕玥,6F-A2號,
中正區,房地(土地+建物),臺北市中正區廈門街81巷49號,19.81,住,,,1120828,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.25,2,2,2,有,無,23630000,264762,,0.0,0,,RPRNMLPJRHIGFAA77CB,耕玥,5F-A2號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,9.1,商,,,1120812,土地28建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,142.48,3,2,2,有,無,53200000,497818,坡道平面,41.64,3000000,,RPPNMLPJRHIGFDA87CB,揚昇君悅,A3-17F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,7.18,商,,,1120814,土地28建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,116.67,2,2,2,有,無,42350000,516460,坡道平面,41.64,3600000,,RPQNMLPJRHIGFDA97CB,揚昇君悅,B1-20F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路143號,5.69,商,,,1120830,土地7建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.41,2,1,1,有,無,22190000,229193,升降機械,10.5,2500000,,RPPNMLQJRHIGFBA77CB,西門H,B- 12F號,
文山區,房地(土地+建物),臺北市文山區和興路115號,36.75,住,,,1120905,土地8建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.82,3,2,2,有,無,24600000,236949,,0.0,0,,RPPNMLQJRHIGFAA77DB,碧水岸,B棟1號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段47號,8.1,商,,,1120811,土地6建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.27,3,2,2,有,無,24550000,218386,塔式車位,10.41,1650000,,RPRNMLRJRHIGFAA97CB,象山主人,A棟6號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.89,商,,,1120817,土地40建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.43,2,2,2,有,無,28090000,292536,坡道平面,27.27,2300000,,RPPNMLRJRHIGFBA87CB,首岳,B棟B2-12F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.89,商,,,1120819,土地40建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.41,2,2,2,有,無,27200000,281371,坡道平面,27.27,2400000,,RPQNMLRJRHIGFBA97CB,首岳,B棟B6-15F號,
大同區,房地(土地+建物),臺北市大同區寧夏路88號,6.52,商,,,1120819,土地40建物1車位0,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.14,2,2,2,有,無,24900000,282505,,0.0,0,,RPRNMLRJRHIGFBA08CB,首岳,B棟B6-16F號,
大同區,房地(土地+建物),臺北市大同區寧夏路88號,6.52,商,,,1120814,土地40建物1車位0,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.14,2,2,2,有,無,25250000,286476,,0.0,0,,RPSNMLRJRHIGFBA18CB,首岳,B棟B6-17F號,
大同區,房地(土地+建物),臺北市大同區承德路二段,6.27,商,,,1120813,土地2建物1車位0,七層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,88.78,1,1,1,有,無,30630000,345010,,0.0,0,,RPWNMLRJRHIGFBA58CB,宏國大道城B棟,H-7F號,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路三段,9.55,住,,,1120815,土地10建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.67,2,1,1,有,無,18770000,262031,其他,11.67,2000000,,RPXNMLRJRHIGFBA68CB,御品園,A4-5F號,
大同區,房地(土地+建物),臺北市大同區延平北路三段,10.47,住,,,1120822,土地10建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.15,2,2,1,有,無,18430000,262723,,0.0,0,,RPOOMLRJRHIGFBA87CB,御品園,A3-5F號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,22.99,住,,,1120904,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.54,3,2,2,有,無,30980000,261750,坡道平面,32.88,2800000,,RPPNMLRJRHIGFEA18CB,長耀四季,B棟B3號,
文山區,房地(土地+建物)+車位,臺北市文山區和興路115號,47.87,住,,,1120905,土地8建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.67,4,2,2,有,無,34080000,231429,坡道平面,34.51,2800000,,RPRNMLRJRHIGFAA08DB,碧水岸,B棟2號,
文山區,房地(土地+建物),臺北市文山區和興路115號,16.57,住,,,1120905,土地8建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,46.82,1,1,1,有,無,10730000,229176,,0.0,0,,RPSNMLRJRHIGFAA18DB,碧水岸,A棟3號,
文山區,房地(土地+建物)+車位,臺北市文山區木新路二段218巷、158巷交叉口,20.32,住,,,1120826,土地5建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.13,3,2,2,有,無,28580000,247623,坡道平面,37.02,2800000,,RPPNMLSJRHIGFAA87CB,公園首璽,A棟A13號,
文山區,房地(土地+建物)+車位,臺北市文山區木新路二段218巷、158巷交叉口,20.32,住,,,1120831,土地5建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.13,3,2,2,有,無,28680000,248583,坡道平面,37.02,2800000,,RPQNMLSJRHIGFAA97CB,公園首璽,A棟A14號,
文山區,房地(土地+建物)+車位,臺北市文山區木新路二段218巷、158巷交叉口,21.68,住,,,1120830,土地5建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.03,3,2,2,有,無,28630000,231614,坡道平面,35.94,2900000,,RPRNMLSJRHIGFAA08CB,公園首璽,D棟D4號,
文山區,房地(土地+建物)+車位,臺北市文山區木新路二段218巷、158巷交叉口,21.7,住,,,1120816,土地5建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.03,3,2,2,有,無,30550000,248897,坡道平面,35.94,2900000,,RPSNMLSJRHIGFAA18CB,公園首璽,D棟D14號,
萬華區,房地(土地+建物),臺北市萬華區西寧南路120號,2.88,商,,,1120901,土地2建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,40.25,1,0,1,有,無,11750000,291925,,0.0,0,,RPPNMLSJRHIGFBA97CB,漢寶西門綻,C1-04F號,
萬華區,房地(土地+建物),臺北市萬華區西寧南路120號,2.88,商,,,1120906,土地2建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,40.25,1,0,1,有,無,12110000,300870,,0.0,0,,RPQNMLSJRHIGFBA08CB,漢寶西門綻,C1-09F號,
萬華區,房地(土地+建物),臺北市萬華區西寧南路120號,4.27,商,,,1120902,土地2建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,59.67,2,2,1,有,無,18030000,302162,,0.0,0,,RPRNMLSJRHIGFBA18CB,漢寶西門綻,D2-14F號,
萬華區,房地(土地+建物),臺北市萬華區西寧南路120號,5.66,商,,,1120907,土地2建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,79.17,2,2,2,有,無,22480000,283946,,0.0,0,,RPTNMLSJRHIGFBA38CB,漢寶西門綻,F1-09F號,
萬華區,房地(土地+建物),臺北市萬華區西寧南路120號,3.02,商,,,1120907,土地2建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,42.17,1,1,1,有,無,12560000,297842,,0.0,0,,RPUNMLSJRHIGFBA48CB,漢寶西門綻,G1-09F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,19.72,商,,,1120819,土地2建物1車位2,三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,308.44,3,2,3,有,無,101700000,347020,坡道平面,33.24,6200000,,RPWNMLSJRHIGFBA68CB,宏國大道城B棟,A-3F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,19.96,商,,,1120829,土地2建物1車位3,十層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,325.05,3,2,3,有,無,105490000,349540,坡道平面,49.86,9300000,,RPXNMLSJRHIGFBA78CB,宏國大道城B棟,B-10F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,7.94,商,,,1120813,土地2建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,129.57,2,2,1,有,無,46150000,381142,坡道平面,16.62,3100000,,RPOOMLSJRHIGFBA97CB,宏國大道城B棟,C-20F號,
松山區,房地(土地+建物)+車位,臺北市松山區吉祥里南京東路五段,4.89,商,,,1120829,土地4建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.33,1,1,1,有,無,37900000,486228,坡道平面,32.17,3300000,,RPQNMLSJRHIGFDA28CB,鐫萃,A2-2F號,
松山區,房地(土地+建物)+車位,臺北市松山區吉祥里南京東路五段,5.48,商,,,1120906,土地4建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.9,1,1,1,有,無,41860000,486141,坡道平面,32.17,3100000,,RPSNMLSJRHIGFDA48CB,鐫萃,A5-2F號,
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街33巷,19.38,住,,,1120909,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.03,2,2,2,有,無,50000000,488418,坡道平面,35.62,3400000,,RPPNMLTJRHIGFBA08CB,日健邸,11F-A2號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.06,住,,,1120822,土地9建物1車位1,三層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,146.12,3,1,2,有,無,33450000,264642,坡道平面,30.87,2950000,,RPQNMLTJRHIGFBA18CB,當代一號院,A棟11號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,10.77,住,,,1120825,土地9建物1車位1,十四層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,143.15,3,1,2,有,無,32280000,259886,坡道平面,30.87,3100000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJRHIGFBA28CB,當代一號院,A棟12號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.2,住,,,1120830,土地9建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,147.79,3,1,2,有,無,35080000,278224,坡道平面,30.87,2550000,,RPSNMLTJRHIGFBA38CB,當代一號院,A棟01號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,8.01,住,,,1120825,土地9建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,114.38,2,1,1,有,無,25720000,273859,坡道平面,30.87,2850000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTJRHIGFBA48CB,當代一號院,A棟05號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.06,住,,,1120825,土地9建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,146.12,3,1,2,有,無,33330000,264469,坡道平面,30.87,2850000,,RPUNMLTJRHIGFBA58CB,當代一號院,A棟11號,
中山區,房地(土地+建物)+車位,臺北市中山區新生里松江路330巷23號,9.9,住,,,1120909,土地4建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.61,1,1,1,有,無,19700000,362422,其他,13.22,1800000,,RPPNMLTJRHIGFCA18CB,松江ONE,A-10F號,
大安區,房地(土地+建物)+車位,臺北市大安區民輝里建國南路一段,7.13,住,,,1120903,土地26建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.83,2,1,1,有,無,37880000,480056,坡道平面,36.63,3700000,雨遮計坪不計價,RPPNMLTJRHIGFFA58DB,統創翼,A5-8F號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,17.76,住,,,1120829,土地11建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,122.27,2,2,2,有,無,29890000,300923,坡道機械,31.25,2500000,,RPPNMLLKRHIGFAA27CB,綠意久康,A2-1F號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,27.37,住,,,1120829,土地11建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,170.7,3,2,3,有,無,40000000,266045,坡道平面,31.25,2900000,,RPQNMLLKRHIGFAA37CB,綠意久康,A2-14F號,
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街33巷,24.77,住,,,1120911,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.77,3,2,2,有,無,60500000,465002,坡道平面,35.62,3700000,,RPPNMLLKRHIGFBA37CB,日健邸,8F-A3號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街,7.53,商,,,1120814,土地4建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.39,2,2,2,有,無,21150000,253082,升降機械,22.34,1650000,,RPQNMLLKRHIGFBA47CB,印涼州,9F-B號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街,7.53,商,,,1120818,土地4建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.39,2,2,2,有,無,19600000,232966,升降機械,22.34,1650000,,RPRNMLLKRHIGFBA57CB,印涼州,4F-B號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街,6.91,商,,,1120817,土地4建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.95,2,1,1,有,無,18950000,245008,升降機械,22.34,1650000,,RPSNMLLKRHIGFBA67CB,印涼州,6F-C號,
士林區,房地(土地+建物)+車位,臺北市士林區福港街208號,17.29,住,,,1120821,土地4建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,159.12,3,2,2,有,無,43280000,297162,坡道平面,25.59,3600000,,RPPNMLLKRHIGFEA67CB,圓山富璟,D-18F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,36.0,住,,,1120903,土地1建物1車位1,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,227.03,3,2,3,有,無,67820000,340907,坡道平面,37.77,3300000,,RPQNMLLKRHIGFEA77CB,柏鴻君臨,A3-18F號,
大安區,房地(土地+建物),臺北市大安區新生南路三段,6.37,住,,,1120828,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,46.0,1,1,1,有,無,22650000,492391,,0.0,0,,RPPNMLLKRHIGFFA77CB,植建築,C-7F號,
中正區,房地(土地+建物)+車位,臺北市中正區博愛路110號等,4.12,商,,,1120825,土地6建物1車位1,十一層,15,辦公商業大樓,商業用,鋼筋混凝土造,,70.37,1,0,1,有,無,26150000,395617,升降機械,10.59,2500000,,RPPNMLMKRHIGFBA47CB,博愛賦御,11F-A6號,
中正區,房地(土地+建物)+車位,臺北市中正區博愛路110號等,3.87,商,,,1120825,土地6建物1車位1,十一層,15,辦公商業大樓,商業用,鋼筋混凝土造,,63.7,1,0,1,有,無,24250000,409527,升降機械,10.59,2500000,,RPQNMLMKRHIGFBA57CB,博愛賦御,11F-A9號,
萬華區,房地(土地+建物)+車位,臺北市萬華區和平西路三段２７４號旁,13.61,其他,,,1120819,土地10建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.11,2,2,2,有,無,21730000,214071,其他,9.01,1800000,,RPRNMLMKRHIGFBA67CB,恆隆聚,B1-8F號,
