鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,40.69,商,,,1121007,土地4建物1車位4,二十六層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,338.35,3,2,3,有,無,55450000,233509,坡道平面,131.72,7200000,,RPPQNLSKIIIGFCB87CB,雙橡園4117,S2棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,40.69,商,,,1120923,土地4建物1車位3,二十八層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,305.42,3,2,3,有,無,57600000,235203,坡道平面,98.79,9000000,,RPQQNLSKIIIGFCB97CB,雙橡園4117,S2棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,40.69,商,,,1120930,土地4建物1車位3,三十二層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,305.42,3,2,3,有,無,57550000,240769,坡道平面,98.79,7800000,,RPRQNLSKIIIGFCB08CB,雙橡園4117,S2棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,40.69,商,,,1120929,土地4建物1車位3,三十三層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,305.42,3,2,3,有,無,56780000,241398,坡道平面,98.79,6900000,,RPSQNLSKIIIGFCB18CB,雙橡園4117,S2棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,40.69,商,,,1121001,土地4建物1車位3,三十五層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,305.42,3,2,3,有,無,58050000,243188,坡道平面,98.79,7800000,,RPTQNLSKIIIGFCB28CB,雙橡園4117,S2棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,40.69,商,,,1121002,土地4建物1車位4,三十八層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,338.35,3,2,3,有,無,59250000,246092,坡道平面,131.72,8400000,,RPUQNLSKIIIGFCB38CB,雙橡園4117,S2棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1120928,土地4建物1車位2,四層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,232.79,2,2,3,有,無,38400000,208471,坡道平面,65.86,3600000,,RPVQNLSKIIIGFCB48CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1120925,土地4建物1車位2,九層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,232.79,2,2,3,有,無,38550000,209369,坡道平面,65.86,3600000,,RPWQNLSKIIIGFCB58CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1121002,土地4建物1車位3,十五層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,265.72,2,2,3,有,無,45880000,215539,坡道平面,98.79,9900000,,RPXQNLSKIIIGFCB68CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.52,商,,,1121011,土地4建物1車位3,三十三層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,264.08,2,2,2,有,無,46200000,235949,坡道平面,98.79,7200000,,RPORNLSKIIIGFCB87CB,雙橡園4117,N棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,40.69,商,,,1121012,土地4建物1車位3,三十四層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,305.42,3,2,3,有,無,57000000,242462,坡道平面,98.79,6900000,,RPPRNLSKIIIGFCB97CB,雙橡園4117,S2棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.52,商,,,1121012,土地4建物1車位2,三十四層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,231.15,2,2,2,有,無,43750000,236856,坡道平面,65.86,4600000,,RPQRNLSKIIIGFCB08CB,雙橡園4117,S棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1121010,土地4建物1車位4,十七層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,298.65,2,2,3,有,無,45200000,222848,坡道平面,131.72,8000000,,RPRRNLSKIIIGFCB18CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1121013,土地4建物1車位3,二十二層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,265.72,2,2,3,有,無,46000000,234230,坡道平面,98.79,6900000,,RPSRNLSKIIIGFCB28CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1121004,土地4建物1車位2,二十三層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,232.79,2,2,3,有,無,43150000,230935,坡道平面,65.86,4600000,,RPTRNLSKIIIGFCB38CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1121010,土地4建物1車位2,二十六層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,232.79,2,2,3,有,無,44300000,237824,坡道平面,65.86,4600000,,RPURNLSKIIIGFCB48CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1121002,土地4建物1車位2,二十七層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,232.79,2,2,3,有,無,45600000,233631,坡道平面,65.86,6600000,,RPVRNLSKIIIGFCB58CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1120923,土地4建物1車位2,二十八層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,232.79,2,2,3,有,無,46000000,239621,坡道平面,65.86,6000000,,RPWRNLSKIIIGFCB68CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1121005,土地4建物1車位3,三十一層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,265.72,2,2,3,有,無,48300000,237225,坡道平面,98.79,8700000,,RPXRNLSKIIIGFCB78CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1120930,土地4建物1車位2,三十四層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,232.79,2,2,3,有,無,46150000,245312,坡道平面,65.86,5200000,,RPOSNLSKIIIGFCB97CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1121001,土地4建物1車位2,三十五層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,232.79,2,2,3,有,無,45400000,240820,坡道平面,65.86,5200000,,RPPSNLSKIIIGFCB08CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,32.93,商,,,1121010,土地4建物1車位2,三十八層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,232.79,2,2,3,有,無,47350000,248907,坡道平面,65.86,5800000,,RPQSNLSKIIIGFCB18CB,雙橡園4117,S3棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,31.98,商,,,1120928,土地4建物1車位2,七層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,228.17,2,2,3,有,無,39450000,211016,坡道平面,65.86,5200000,,RPRSNLSKIIIGFCB28CB,雙橡園4117,S5棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,31.98,商,,,1121009,土地4建物1車位2,十二層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,228.17,2,2,3,有,無,38900000,217485,坡道平面,65.86,3600000,,RPSSNLSKIIIGFCB38CB,雙橡園4117,S5棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,31.98,商,,,1121004,土地4建物1車位2,十五層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,228.17,2,2,3,有,無,39900000,213788,坡道平面,65.86,5200000,,RPTSNLSKIIIGFCB48CB,雙橡園4117,S5棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,31.98,商,,,1121003,土地4建物1車位2,十七層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,228.17,2,2,3,有,無,39200000,216869,坡道平面,65.86,4000000,,RPUSNLSKIIIGFCB58CB,雙橡園4117,S5棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,31.98,商,,,1121007,土地4建物1車位2,二十層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,228.17,2,2,3,有,無,42600000,225494,坡道平面,65.86,6000000,,RPVSNLSKIIIGFCB68CB,雙橡園4117,S5棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,31.98,商,,,1120923,土地4建物1車位2,二十八層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,228.17,2,2,3,有,無,43150000,233812,坡道平面,65.86,5200000,,RPWSNLSKIIIGFCB78CB,雙橡園4117,S5棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,31.98,商,,,1121010,土地4建物1車位3,三十八層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,261.1,2,2,3,有,無,46850000,246134,坡道平面,98.79,6900000,,RPXSNLSKIIIGFCB88CB,雙橡園4117,S5棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿五路,31.98,商,,,1121012,土地4建物1車位2,三十四層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,228.17,2,2,3,有,無,44550000,242437,坡道平面,65.86,5200000,,RPOTNLSKIIIGFCB08CB,雙橡園4117,S5棟0號,
后里區,房地(土地+建物)+車位,臺中市后里區民間路與中和路139號路口,21.73,住,,,1121004,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.37,2,2,1,有,無,6100000,81679,坡道機械,6.87,750000,,RPPNMLSKIIIGFDB57CB,后科1時代Ⅱ,A棟5號,
后里區,房地(土地+建物)+車位,臺中市后里區民生路,31.92,住,,,1120926,土地1建物1車位1,一層,13,店面(店鋪),商業用,鋼筋混凝土造,,161.18,0,0,0,無,無,19100000,128215,坡道平面,25.47,1700000,,RPQNMLSKIIIGFDB67CB,坤悅禮御,店棟3號,
后里區,房地(土地+建物)+車位,臺中市后里區民生路,26.33,住,,,1121009,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.81,3,2,2,有,無,14680000,106098,坡道平面,25.47,1700000,,RPRNMLSKIIIGFDB77CB,坤悅禮御,G棟5號,
后里區,房地(土地+建物)+車位,臺中市后里區民生路,27.44,住,,,1121009,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.0,3,2,2,有,無,14600000,101937,坡道平面,25.47,1600000,,RPSNMLSKIIIGFDB87CB,坤悅禮御,B棟4號,
后里區,房地(土地+建物)+車位,臺中市后里區民生路,27.44,住,,,1121009,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.0,3,2,2,有,無,14600000,101937,坡道平面,25.47,1600000,,RPTNMLSKIIIGFDB97CB,坤悅禮御,A棟4號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區青年路,18.29,住,,,1121003,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,119.62,2,2,1,有,無,8750000,81818,坡道平面,30.52,1460000,,RPPNMLSKIIIGFFB77CB,佳瑞京湛,B棟1-12F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區青年路,18.29,住,,,1121003,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,119.68,2,2,1,有,無,8900000,82324,坡道平面,30.52,1560000,,RPQNMLSKIIIGFFB87CB,佳瑞京湛,B棟5-10F號,
清水區,房地(土地+建物),臺中市清水區南新路128巷,122.03,住,,,1120923,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.04,5,1,3,有,無,16830000,86735,,0.0,0,,RPRNMLSKIIIGFFB97CB,植青,B棟1號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區博愛路,26.33,住,,,1121002,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.56,2,2,2,有,無,10500000,96608,坡道平面,32.33,1300000,,RPSNMLSKIIIGFFB08CB,喬立I DO,B棟9F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區博愛路,26.33,住,,,1121002,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.56,2,2,2,有,無,10420000,95768,坡道平面,32.33,1300000,,RPTNMLSKIIIGFFB18CB,喬立I DO,B棟8F號,
沙鹿區,房地(土地+建物),臺中市沙鹿區清泉路156號附近,84.5,其他,,,1121014,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.03,3,2,3,有,無,14000000,94575,,0.0,0,,RPUNMLSKIIIGFFB28CB,大雙喜,B棟7號,
清水區,房地(土地+建物),臺中市清水區南新路128巷,88.03,住,,,1120928,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.16,5,1,3,有,無,15250000,78543,,0.0,0,,RPVNMLSKIIIGFFB38CB,植青,B棟5號,
沙鹿區,房地(土地+建物),臺中市沙鹿區清泉路156號附近,84.5,其他,,,1121015,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.03,3,2,2,有,無,14000000,94575,,0.0,0,,RPWNMLSKIIIGFFB48CB,大雙喜,B棟13號,
沙鹿區,房地(土地+建物),臺中市沙鹿區清泉路156號附近,85.0,其他,,,1121016,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.03,3,2,2,有,無,14000000,94575,,0.0,0,,RPXNMLSKIIIGFFB58CB,大雙喜,B棟19號,
清水區,房地(土地+建物)+車位,臺中市清水區民族路,14.81,商,,,1121007,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,156.74,3,2,2,有,無,10600000,73451,坡道平面,27.81,1130000,,RPOOMLSKIIIGFFB77CB,豐馥,D棟3F2號,
大里區,房地(土地+建物)+車位,臺中市大里區北新段1054地號,24.15,住,,,1121012,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.07,3,2,2,有,無,17880000,127202,坡道平面,29.6,1920000,,RPPNMLSKIIIGFIB08CB,櫻花興大之櫻,B5棟9F號,
太平區,房地(土地+建物),臺中市太平區東平段191-9地號,72.47,住,,,1120928,土地1建物1車位0,全,3,透天厝,住家用,鋼骨混凝土造,,205.46,4,2,5,有,無,21000000,102210,,0.0,0,,RPQNMLSKIIIGFJB28CB,中和街14戶店舖住宅新建工程,A棟9號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段,22.49,住,,,1120923,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,15340000,107770,坡道平面,25.64,1650000,,RPRNMLSKIIIGFJB38CB,櫻花大櫻國-倫敦花園,D棟10F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段,23.89,住,,,1120924,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.22,3,2,2,有,無,16300000,104958,坡道平面,25.64,1650000,,RPSNMLSKIIIGFJB48CB,櫻花大櫻國-倫敦花園,E棟8F-3號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段,22.49,住,,,1120925,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,15200000,106668,坡道平面,25.64,1650000,,RPTNMLSKIIIGFJB58CB,櫻花大櫻國-倫敦花園,D棟8F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段,16.86,住,,,1120925,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.54,2,2,1,有,無,11100000,100675,坡道平面,24.68,1550000,,RPUNMLSKIIIGFJB68CB,櫻花大櫻國-倫敦花園,D棟5F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段,22.49,住,,,1120929,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.95,3,2,2,有,無,15120000,106642,坡道平面,25.64,1650000,,RPVNMLSKIIIGFJB78CB,櫻花大櫻國-倫敦花園,B棟9F-6號,
龍井區,房地(土地+建物)+車位,臺中市龍井區龍社路、中社三街,33.15,住,,,1121009,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.47,2,2,2,有,無,9330000,92118,坡道機械,14.5,950000,,RPQNMLSKIIIGFKB38CB,佳麗堡,A棟1號,
龍井區,房地(土地+建物),臺中市龍井區龍港路501巷,119.5,農,,,1121003,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,123.95,4,1,3,有,無,9180000,74062,,0.0,0,,RPRNMLSKIIIGFKB48CB,綠園臻品11,A棟5號,
西區,房地(土地+建物),臺中市西區西屯路一段167巷,13.36,住,,,1120923,土地2建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.76,2,2,1,有,無,14960000,147013,,0.0,0,,RPPNMLTKIIIGFAB37CB,櫻花科博之櫻,A棟3F-7號,
西區,房地(土地+建物)+車位,臺中市西區西屯路一段167巷,12.67,住,,,1120924,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.93,2,2,1,有,無,16380000,150304,坡道平面,30.59,2050000,,RPQNMLTKIIIGFAB47CB,櫻花科博之櫻,B棟14F-1號,
西區,房地(土地+建物)+車位,臺中市西區西屯路一段167巷,17.04,住,,,1120926,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.46,3,2,2,有,無,20350000,142004,坡道平面,30.59,2050000,,RPRNMLTKIIIGFAB57CB,櫻花科博之櫻,B棟12F-2號,
西區,房地(土地+建物)+車位,臺中市西區西屯路一段167巷,18.19,住,,,1120928,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.97,3,2,2,有,無,21880000,140547,坡道平面,30.59,2150000,,RPSNMLTKIIIGFAB67CB,櫻花科博之櫻,B棟6F-3號,
西區,房地(土地+建物)+車位,臺中市西區西屯路一段167巷,8.75,住,,,1120928,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.31,1,1,1,有,無,12330000,156160,坡道平面,29.48,2050000,,RPTNMLTKIIIGFAB77CB,櫻花科博之櫻,A棟11F-6號,
西區,房地(土地+建物)+車位,臺中市西區西屯路一段167巷,17.04,住,,,1121001,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.46,3,2,2,有,無,19500000,136960,坡道平面,30.59,1850000,,RPUNMLTKIIIGFAB87CB,櫻花科博之櫻,B棟6F-2號,
西區,房地(土地+建物)+車位,臺中市西區西屯路一段167巷,18.19,住,,,1121002,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.97,3,2,2,有,無,22480000,144821,坡道平面,30.59,2150000,,RPVNMLTKIIIGFAB97CB,櫻花科博之櫻,B棟14F-3號,
西區,房地(土地+建物)+車位,臺中市西區西屯路一段167巷,17.04,住,,,1121002,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.91,3,2,2,有,無,21550000,150789,坡道平面,30.59,2050000,,RPWNMLTKIIIGFAB08CB,櫻花科博之櫻,A棟11F-2號,
西區,房地(土地+建物)+車位,臺中市西區西屯路一段167巷,18.19,住,,,1121003,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.97,3,2,2,有,無,21550000,138909,坡道平面,30.59,2050000,,RPXNMLTKIIIGFAB18CB,櫻花科博之櫻,B棟3F-3號,
