鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,10.94,住,,,1120901,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.98,3,2,1,有,無,13080000,148670,坡道平面,23.55,0,交易總價含下列非屬預售屋價格之費用:含裝潢費500000元；家電費:0元,RPVOMLNKRHIGFBF78CB,天空之邑,B3棟21F號,
五股區,房地(土地+建物)+車位,新北市五股區新五路二段,15.44,住,,,1120907,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.95,3,2,2,有,無,16730000,146819,坡道平面,23.55,0,交易總價含下列非屬預售屋價格之費用:含裝潢費710000元；家電費:0元,RPWOMLNKRHIGFBF88CB,天空之邑,A10棟19F號,
林口區,房地(土地+建物),新北市林口區南勢一街,19.78,住,,,1120829,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.23,2,2,1,有,無,8010000,132990,,0.0,0,,RPXOMLNKRHIGFBF98CB,森鉅旭,B3棟5號,
林口區,房地(土地+建物)+車位,新北市林口區南勢一街,25.12,住,,,1120909,土地1建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.85,2,2,1,有,無,14120000,132207,坡道平面,71.06,4100000,,RPOPMLNKRHIGFBF18CB,森鉅旭,A6棟3號,
林口區,房地(土地+建物)+車位,新北市林口區南勢一街,25.12,住,,,1120912,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.31,2,2,1,有,無,12100000,131961,坡道平面,35.53,2100000,,RPRPMLNKRHIGFBF48CB,森鉅旭,A6棟4號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,27.85,住,,,1120912,土地3建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.14,3,2,3,有,無,21630000,113889,坡道平面,55.34,4000000,,RPQNMLNKRHIGFEF48CB,鉅陞ONE,D2棟06號,
八里區,房地(土地+建物)+車位,新北市八里區中山路三段,23.37,住,,,1120905,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,129.3,1,1,2,有,無,16200000,145182,坡道平面,29.77,1750000,,RPSNMLNKRHIGFEF68CB,日初,A棟2號,
八里區,房地(土地+建物)+車位,新北市八里區中山路三段,26.89,住,,,1120906,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.98,3,2,3,有,無,13140000,87285,坡道平面,29.77,1600000,,RPTNMLNKRHIGFEF78CB,日初,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路120號旁,34.76,住,,,1120909,土地6建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.56,2,2,2,有,無,16150000,138985,坡道平面,35.11,2050000,,RPUNMLNKRHIGFEF88CB,飛鳥之丘,K-03F號,
八里區,房地(土地+建物)+車位,新北市八里區中山路三段,21.62,住,,,1120907,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.53,2,2,1,有,無,11070000,90139,坡道平面,26.47,1600000,,RPVNMLNKRHIGFEF98CB,日初,A棟4號,
淡水區,房地(土地+建物),新北市淡水區中正東路2段5巷,13.67,住,,,1120909,土地16建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.49,2,1,1,有,無,9050000,116789,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPWNMLNKRHIGFEF09CB,湯泉紅樹林,B棟B12-12F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路2段5巷,18.71,住,,,1120826,土地16建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.34,3,1,2,有,無,13800000,116811,坡道平面,31.47,1550000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPXNMLNKRHIGFEF56CB,湯泉紅樹林,A棟A2-17F號,
淡水區,房地(土地+建物),新北市淡水區中正東路2段5巷,18.71,住,,,1120909,土地16建物1車位0,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.87,3,1,2,有,無,12490000,119100,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPOOMLNKRHIGFEF38CB,湯泉紅樹林,A棟A2-21F號,
淡水區,房地(土地+建物),新北市淡水區中正東路2段5巷,9.47,住,,,1120910,土地16建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.47,1,1,1,有,無,6710000,125491,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPPOMLNKRHIGFEF48CB,湯泉紅樹林,A棟A15-14F號,
八里區,房地(土地+建物)+車位,新北市八里區中山路三段,21.53,住,,,1120908,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.97,2,2,2,有,無,10850000,88292,坡道平面,29.77,1650000,,RPQOMLNKRHIGFEF58CB,日初,A棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段,17.39,住,,,1120826,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.04,2,2,2,有,無,10500000,103672,坡道機械,28.44,900000,,RPROMLNKRHIGFEF68CB,合謙飛時代,A棟01號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段,23.71,住,,,1120825,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.55,3,2,2,有,無,16450000,101758,坡道平面,50.27,3600000,,RPSOMLNKRHIGFEF78CB,合謙飛時代,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段,20.75,住,,,1120826,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.26,3,2,2,有,無,13280000,104468,坡道平面,25.7,1730000,,RPUOMLNKRHIGFEF98CB,合謙飛時代,A棟08號,
三重區,房地(土地+建物)+車位,新北市三重區重新路一段,11.83,商,,,1120904,土地19建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,161.13,3,2,2,有,無,26880000,200375,坡道平面,38.46,2300000,,RPPNMLNKRHIGFGF58CB,永峰上鈺,A4棟10F號,
三重區,房地(土地+建物),新北市三重區新興路A2-6樓,13.06,住,,,1120817,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.65,2,2,1,有,無,13810000,173384,,0.0,0,,RPPNMLNKRHIGFGF68DB,集美臻旺,A棟2號,
板橋區,房地(土地+建物)+車位,新北市板橋區板城路,10.01,住,,,1120902,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.17,2,2,1,有,無,13380000,176742,坡道平面,24.46,2650000,,RPSNMLOKRHIGFAF38CB,高妍植,A8棟21F號,
板橋區,房地(土地+建物)+車位,新北市板橋區板城路,10.22,住,,,1120904,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.43,2,2,1,有,無,13800000,179926,坡道平面,24.46,2650000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPTNMLOKRHIGFAF48CB,高妍植,B8棟20F號,
板橋區,房地(土地+建物)+車位,新北市板橋區板城路,9.97,住,,,1120906,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.93,2,2,1,有,無,13600000,181171,坡道平面,22.49,2650000,,RPWNMLOKRHIGFAF78CB,高妍植,A7棟23F號,
板橋區,房地(土地+建物)+車位,新北市板橋區板城路,18.46,住,,,1120910,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.34,3,2,2,有,無,22200000,173847,坡道平面,24.46,2750000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPXNMLOKRHIGFAF88CB,高妍植,A6棟11F號,
板橋區,房地(土地+建物)+車位,新北市板橋區板城路,10.01,住,,,1120908,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.17,2,2,1,有,無,13060000,169824,坡道平面,24.46,2750000,,RPOOMLOKRHIGFAF08CB,高妍植,A8棟9F號,
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路與昌仁路交界口,12.25,商,,,1120902,土地6建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,122.28,2,2,2,有,無,21400000,202961,坡道平面,29.06,2480000,,RPPNMLOKRHIGFBF18CB,亞昕森中央,A7棟19號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華五街,28.21,住,,,1120911,土地1建物1車位1,一層,14,店面(店鋪),住家用,鋼筋混凝土造,,152.02,0,0,1,有,無,23900000,176490,坡道平面,29.35,2250000,,RPQNMLOKRHIGFBF28CB,佳鋐運,A2棟1號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華五街,28.02,住,,,1120911,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.99,3,2,2,有,無,21150000,154925,坡道平面,29.35,2150000,,RPRNMLOKRHIGFBF38CB,佳鋐運,A5棟11號,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,25.82,住,,,1120828,土地6建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.45,3,2,2,有,無,23290000,164553,坡道平面,24.5,2400000,,RPSNMLOKRHIGFBF48CB,全坤峰碩,A棟A1-19F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,16.61,住,,,1120830,土地6建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.08,2,2,2,有,無,14550000,151998,坡道平面,24.5,2150000,,RPTNMLOKRHIGFBF58CB,全坤峰碩,A棟A6-3F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,25.7,住,,,1120902,土地6建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.32,3,2,2,有,無,23680000,168336,坡道平面,24.5,2500000,,RPUNMLOKRHIGFBF68CB,全坤峰碩,A棟A9-21F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,25.7,住,,,1120828,土地6建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.32,3,2,2,有,無,24200000,172866,坡道平面,24.5,2450000,,RPVNMLOKRHIGFBF78CB,全坤峰碩,B棟B1-21F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,29.34,住,,,1120828,土地6建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.24,3,2,2,有,無,24450000,153054,坡道平面,24.5,2450000,,RPWNMLOKRHIGFBF88CB,全坤峰碩,B棟B7-7F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,29.34,住,,,1120828,土地6建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.24,3,2,2,有,無,25820000,162585,坡道平面,24.5,2450000,,RPXNMLOKRHIGFBF98CB,全坤峰碩,B棟B7-20F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,25.82,住,,,1120902,土地6建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.45,3,2,2,有,無,23630000,166443,坡道平面,24.5,2500000,,RPOOMLOKRHIGFBF18CB,全坤峰碩,B棟B9-21F號,
林口區,房地(土地+建物)+車位,新北市林口區富貴路,7.73,商,,,1120820,土地1建物1車位1,十七層,26,辦公商業大樓,住商用,鋼筋混凝土造,,112.19,0,0,0,無,無,14810000,150118,坡道平面,27.19,2050000,,RPPOMLOKRHIGFBF28CB,長耀里,A6-17F號,
林口區,房地(土地+建物)+車位,新北市林口區富貴路,8.99,商,,,1120829,土地1建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,122.86,3,2,2,有,無,17100000,155130,坡道平面,25.2,1950000,,RPQOMLOKRHIGFBF38CB,長耀里,A7-25F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與莊田路路口,16.87,住,,,1120818,土地12建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.6,2,2,2,有,無,18750000,184392,坡道平面,19.93,2400000,,RPSOMLOKRHIGFBF58CB,閱讀台灣,A棟8號,1121029全部解約
新店區,房地(土地+建物)+車位,新北市新店區中正路329巷自由街,23.37,住,,,1120913,土地20建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.21,4,2,2,有,無,35300000,206094,坡道平面,34.0,2900000,,RPPNMLOKRHIGFCF28CB,大廣豊仁,B3-4F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,19.53,住,,,1120818,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.11,2,2,1,有,無,10450000,87916,坡道平面,23.74,1450000,,RPPNMLOKRHIGFEF48CB,鴻灃COMO,B8棟14F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,19.53,住,,,1120830,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.31,2,2,1,有,無,10880000,91140,坡道平面,24.94,1550000,,RPQNMLOKRHIGFEF58CB,鴻灃COMO,B8棟2F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,25.38,住,,,1120830,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.92,3,3,2,有,無,13770000,92270,坡道平面,24.94,1500000,,RPRNMLOKRHIGFEF68CB,鴻灃COMO,B7棟2F號,
八里區,房地(土地+建物)+車位,新北市八里區頂罟一路,11.28,商,,,1120831,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.12,2,1,1,有,無,9100000,101096,坡道平面,26.46,1350000,,RPXNMLOKRHIGFEF66CB,全坤家宜,A12棟11F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷,21.13,住,,,1120820,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.26,1,2,1,有,無,9400000,120818,坡道平面,27.7,1600000,,RPOOMLOKRHIGFEF48CB,明日晴,C2-3F號,
八里區,房地(土地+建物),新北市八里區頂罟一路,13.66,商,,,1120905,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.86,2,1,1,有,無,9160000,98643,,0.0,0,,RPQOMLOKRHIGFEF68CB,全坤家宜,A5棟8F號,
八里區,房地(土地+建物)+車位,新北市八里區頂罟一路,13.87,商,,,1120911,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.83,3,2,2,有,無,11000000,100774,坡道平面,26.46,1490000,,RPROMLOKRHIGFEF78CB,全坤家宜,A13棟12F號,
八里區,房地(土地+建物)+車位,新北市八里區頂罟一路,13.66,商,,,1120901,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.32,2,1,1,有,無,10540000,99505,坡道平面,26.46,1300000,,RPSOMLOKRHIGFEF88CB,全坤家宜,A7棟9F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路一段247巷,19.69,住,,,1120909,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,2,1,有,無,9100000,96749,坡道平面,33.06,1600000,,RPTOMLOKRHIGFEF98CB,自遊城,B9棟3樓號,
三重區,房地(土地+建物)+車位,新北市三重區環河北路三段A4-6F,31.33,住,,,1120909,土地1建物1車位2,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,260.29,3,2,2,有,無,37190000,177894,坡道平面,79.34,5000000,,RPPNMLOKRHIGFGF68CB,鴻華天?,A4棟6號,
三重區,房地(土地+建物)+車位,新北市三重區文化南路,11.71,住,,,1120908,土地6建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.02,1,1,1,有,無,16220000,203304,其他,18.6,1700000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPRNMLOKRHIGFGF88CB,天麗,A2-5F號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,25.25,住,,,1120905,土地15建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.92,3,2,2,有,無,33700000,203362,坡道平面,32.27,2250000,,RPSNMLOKRHIGFGF98CB,潤泰峰左岸,C棟C1號,
永和區,房地(土地+建物),新北市永和區中和路501巷13號,20.15,住,,,1120909,土地4建物1車位0,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,93.3,3,1,1,有,無,24250000,259914,,0.0,0,,RPPNMLOKRHIGFHF78CB,周泰詠安,B1棟6F號,
永和區,房地(土地+建物),新北市永和區中和路501巷13號,20.15,住,,,1120908,土地4建物1車位0,三層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,93.3,3,1,1,有,無,23450000,251340,,0.0,0,,RPQNMLOKRHIGFHF88CB,周泰詠安,B1棟3F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路281號對面,22.35,住,,,1120902,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.95,3,2,2,有,無,13400000,112469,坡道平面,24.7,1900000,,RPPNMLOKRHIGFIF88CB,四季琢硯,C5棟5F號,
鶯歌區,房地(土地+建物),新北市鶯歌區鶯歌路281號對面,14.49,住,,,1120903,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.15,1,2,1,有,無,8080000,122147,,0.0,0,,RPQNMLOKRHIGFIF98CB,四季琢硯,C2棟4F號,
土城區,房地(土地+建物)+車位,新北市土城區承天路四巷及永和街交叉口,18.55,住,,,1120907,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.37,2,1,1,有,無,19490000,178723,坡道平面,40.11,1750000,,RPPNMLPKRHIGFAF18CB,皇翔MRT,B棟8-5F號,
土城區,房地(土地+建物)+車位,新北市土城區承天路四巷及永和街交叉口,18.55,住,,,1120907,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.37,2,1,1,有,無,20040000,184264,坡道平面,40.11,1750000,,RPQNMLPKRHIGFAF28CB,皇翔MRT,B棟7-11F號,
土城區,房地(土地+建物)+車位,新北市土城區承天路四巷及永和街交叉口,18.55,住,,,1120909,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.37,2,1,1,有,無,20250000,183357,坡道平面,40.11,2050000,,RPRNMLPKRHIGFAF38CB,皇翔MRT,B棟7-8F號,
土城區,房地(土地+建物)+車位,新北市土城區承天路四巷及永和街交叉口,18.55,住,,,1120907,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.37,2,1,1,有,無,19580000,179629,坡道平面,40.11,1750000,,RPSNMLPKRHIGFAF48CB,皇翔MRT,B棟8-6F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路三段89巷,12.39,住,,,1120902,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.57,2,1,1,有,無,15380000,176817,坡道平面,28.05,1850000,,RPTNMLPKRHIGFAF58CB,金城帝寶1號,A棟16號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,16.01,商,,,1120822,土地22建物1車位1,三十層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,167.44,3,2,2,有,無,37970000,253245,坡道平面,29.55,3050000,,RPUNMLPKRHIGFAF68CB,新濠一?,B棟B7-30F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,16.01,商,,,1120822,土地22建物1車位1,二十八層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,167.44,3,2,2,有,無,37540000,251577,坡道平面,29.55,2850000,,RPVNMLPKRHIGFAF78CB,新濠一?,B棟B7-28F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,12.04,商,,,1120823,土地22建物1車位1,二十五層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,132.94,3,2,2,有,無,25380000,223232,坡道平面,29.55,2300000,,RPWNMLPKRHIGFAF88CB,新濠一?,B棟B2-25F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,12.04,商,,,1120825,土地22建物1車位1,二十二層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,132.94,3,2,2,有,無,24980000,217913,坡道平面,29.55,2450000,,RPXNMLPKRHIGFAF98CB,新濠一?,B棟B2-22F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,12.04,商,,,1120825,土地22建物1車位1,二十八層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,132.94,3,2,2,有,無,26230000,228068,坡道平面,29.55,2650000,,RPOOMLPKRHIGFAF18CB,新濠一?,B棟B2-28F號,
