編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTQMLKMQHIGFBH88CC,26,77.42,住家用,鋼筋混凝土造,86年10月14日,五層,,
RPTQMLKMQHIGFBH88CC,26,7.93,共有部份,鋼筋混凝土造,86年10月14日,五層,,
RPSNMLSKIIIGFBH38CC,31,75.41,住家用,鋼筋混凝土造,82年4月8日,七層,,
RPSNMLSKIIIGFBH38CC,31,24.13,共有部份,鋼筋混凝土造,82年4月8日,七層,,
RPPOMLRKIIIGFHH68CC,2,62.29,集合住宅,鋼筋混凝土造,111年1月27日,十四層,,
RPPOMLRKIIIGFHH68CC,2,65.27,防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間）、梯間、水箱、電梯機房等項。,鋼筋混凝土造,111年1月27日,十四層,,
RPQNMLSKIIIGFBH18CC,4,44.49,集合住宅,鋼筋混凝土造,108年7月15日,五層,,
RPQNMLSKIIIGFBH18CC,4,20.63,本共有部分之項目有：管委會、停車空間、電信室、樓梯間、機械室、水箱、管委會使用空間、梯廳、車道及蓄水池等十項。,鋼筋混凝土造,108年7月15日,五層,,
RPPNMLSKIIIGFBH08CC,17,16.37,住家用,鋼筋混凝土造,96年3月12日,五層,,
RPPNMLSKIIIGFBH08CC,17,2.26,共有部份,鋼筋混凝土造,96年3月12日,五層,,
RPTNMLSKIIIGFBH48CC,28,57.42,住家用,鋼筋混凝土造,84年5月18日,九層,,
RPPNMLSKIIIGFBH08CC,17,3.67,共有部份,鋼筋混凝土造,96年3月12日,五層,,
RPTNMLSKIIIGFBH48CC,28,.95,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPRNMLSKIIIGFBH28CC,9,125.88,集合住宅,鋼筋混凝土造,103年11月6日,十四層,,
RPTNMLSKIIIGFBH48CC,28,2.42,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPRNMLSKIIIGFBH28CC,9,22.52,本共有部分之項目有：室內安全梯、梯廳兼排煙室、梯廳共三項。,鋼筋混凝土造,103年11月6日,十四層,,
RPTNMLSKIIIGFBH48CC,28,11.50,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPRNMLSKIIIGFBH28CC,9,69.53,本共有部分之項目有：台電配電場所、垃圾暫存區、電信室、戶外安全梯、室內安全梯、梯廳兼排煙室、停車空間、防空避難室兼停車空間、消防水池、污水池、水箱、車道、發電機室、污水機房、大廳、梯間、樓梯間、機房、水塔、屋簷等共二十項。,鋼筋混凝土造,103年11月6日,十四層,,
RPVNMLSKIIIGFBH68CC,6,65.14,集合住宅,鋼筋混凝土造,106年5月9日,十五層,,
RPVNMLSKIIIGFBH68CC,6,29.12,本共有部分之項目有：停車空間兼用防空避難室、消防泵浦室、汙水雨水機房、蓄水池、梯間、停車空間、發電機房、電信室、台電配電場所、水景機房、公共服務空間、垃圾冷藏室、車道、水箱、機械室、排煙室、梯廳、梯廳兼排煙室、門廳、宅配室及陽台等二十一項。,鋼筋混凝土造,106年5月9日,十五層,,
RPUNMLSKIIIGFBH58CC,22,44.24,住家用,鋼筋混凝土造,90年7月16日,十四層,,
RPUNMLSKIIIGFBH58CC,22,9.08,共有部份,鋼筋混凝土造,90年7月16日,十四層,,
RPUNMLSKIIIGFBH58CC,22,7.44,共有部份,鋼筋混凝土造,90年7月16日,十四層,,
RPWNMLSKIIIGFBH78CC,39,83.36,住家用,鋼筋混凝土造,74年2月5日,五層,,
RPWNMLSKIIIGFBH78CC,39,6.08,共有部份,鋼筋混凝土造,74年2月5日,五層,,
RPOOMLSKIIIGFBH08CC,30,90.89,住家用,鋼筋混凝土造,82年7月23日,十層,,
RPOOMLSKIIIGFBH08CC,30,11.44,共有部份,鋼筋混凝土造,82年7月23日,十層,,
RPOOMLSKIIIGFBH08CC,30,39.95,共有部份,鋼筋混凝土造,82年7月23日,十一層,,
RPXNMLSKIIIGFBH88CC,4,55.64,集合住宅,鋼筋混凝土造,108年11月14日,十五層,,
RPXNMLSKIIIGFBH88CC,4,63.84,本共有部分之項目有：頂蓋型廣場式開放空間、Ａ１戶外安全梯、Ａ２無障礙安全梯、Ａ１行動不便昇降機、Ａ２昇降機、Ａ３緊急昇降機、排煙室Ａ、地下室進風、風除室、門廳、供管委會使用空間（門廳）、供管委會使用空間（宅配室）、供管委會使用空間（交誼廳）、供管委會使用空間（閱覽室）、供管委會使用空間（健身房）、供管委會使用空間（游具室）、Ｂ１戶外安全梯、Ｂ２無障礙戶外安全梯、Ｂ１緊急昇降機、Ｂ２昇降機、Ｂ３行動不便昇降機、排煙室Ｂ、車道、梯廳Ａ、梯廳Ｂ、機房、消防水箱、樓梯間、水箱、電梯機房、垃圾儲藏室、地下室排風管道、地下室進風管道、防空避難室兼停車空間、台電配電場所、發電機室、過濾機房、Ｂ１安全梯、停車空間、電信室、水箱Ａ（三）、水箱Ａ（四）、水箱Ｂ（二）、消防機房、汙水機房、雨水機房、水箱Ａ（一）、水箱Ａ（二）、水箱Ｂ（一）等共４９項。,鋼筋混凝土造,108年11月14日,十五層,,
RPPOMLSKIIIGFBH18CC,29,105.41,住家用,鋼筋混凝土造,83年9月24日,十六層,,
RPPOMLSKIIIGFBH18CC,29,5.47,共有部份,鋼筋混凝土造,83年9月24日,十六層,,
RPPOMLSKIIIGFBH18CC,29,15.42,共有部份,鋼筋混凝土造,83年9月24日,十六層,,
RPUOMLSKIIIGFBH68CC,5,60.30,集合住宅,鋼筋混凝土造,107年5月15日,十三層,,
RPUOMLSKIIIGFBH68CC,5,66.00,本建物共有部分之項目有：集合住宅（停車空間、防空避難空間兼停車空間、管委會使用空間、梯廳、樓、電梯間、游泳池、機房、樓梯間、水箱）,鋼筋混凝土造,107年5月15日,十三層,,
RPROMLSKIIIGFBH38CC,49,114.29,住家用,加強磚造,63年9月3日,四層,,
RPQOMLSKIIIGFBH28CC,17,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPQOMLSKIIIGFBH28CC,17,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPQOMLSKIIIGFBH28CC,17,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPSOMLSKIIIGFBH48CC,39,93.48,住家用,鋼筋混凝土造,74年2月5日,五層,,
RPQOMLSKIIIGFBH28CC,17,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPSOMLSKIIIGFBH48CC,39,6.08,共有部份,鋼筋混凝土造,74年2月5日,五層,,
RPTOMLSKIIIGFBH58CC,17,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPTOMLSKIIIGFBH58CC,17,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPOPMLSKIIIGFBH18CC,24,77.44,住家用,鋼筋混凝土造,88年6月11日,十層,,
RPVOMLSKIIIGFBH78CC,45,63.12,住家用,鋼筋混凝土造,67年6月27日,四層,,
RPTOMLSKIIIGFBH58CC,17,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPOPMLSKIIIGFBH18CC,24,8.25,共有部份,鋼筋混凝土造,88年6月11日,十層,,
RPTOMLSKIIIGFBH58CC,17,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPWOMLSKIIIGFBH88CC,1,54.53,集合住宅,鋼筋混凝土造,111年9月30日,二十層,,
RPOPMLSKIIIGFBH18CC,24,34.37,共有部份,鋼筋混凝土造,88年6月11日,十層,,
RPWOMLSKIIIGFBH88CC,1,18.15,本建物共有部分項目：管委會、梯間、機械室、水箱等四項。,鋼筋混凝土造,111年9月30日,二十層,,
RPWOMLSKIIIGFBH88CC,1,21.72,本建物共有部分項目：停車空間、防空避難設備兼停車空間、管委會等三項。,鋼筋混凝土造,111年9月30日,二十層,,
RPPPMLSKIIIGFBH28CC,47,158.44,住家用,加強磚造,65年11月18日,二層,,
RPPNMLSKIIIGFCH18CC,30,81.46,住家用,鋼筋混凝土造,82年9月20日,八層,,
RPPNMLSKIIIGFCH18CC,30,33.22,停車場,鋼筋混凝土造,82年9月20日,八層,,
RPPNMLSKIIIGFCH18CC,30,1.78,水箱、梯間、發電室,鋼筋混凝土造,82年9月20日,八層,,
RPPNMLSKIIIGFCH18CC,30,13.23,梯間,鋼筋混凝土造,82年9月20日,八層,,
RPQNMLSKIIIGFCH28CC,20,188.72,住宅、停車空間、機電設備,鋼筋混凝土造,92年12月22日,四層,,
RPRNMLSKIIIGFCH38CC,26,33.30,住家用,鋼筋混凝土造,87年4月7日,十四層,,
RPRNMLSKIIIGFCH38CC,26,.43,共有部份,鋼筋混凝土造,87年4月7日,十四層,,
RPRNMLSKIIIGFCH38CC,26,10.45,共有部份,鋼筋混凝土造,87年4月7日,十四層,,
RPRNMLSKIIIGFCH38CC,26,4.61,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPSNMLSKIIIGFCH48CC,31,94.28,住家用,鋼筋混凝土造,81年12月24日,五層,,
RPSNMLSKIIIGFCH48CC,31,13.88,共有部份,鋼筋混凝土造,81年12月24日,五層,,
RPPOMLNLQHIGFDH68CC,,74.45,集合住宅,鋼筋混凝土造,110年7月23日,十三層,,
RPPOMLNLQHIGFDH68CC,,68.17,本共有部分之項目有集合住宅（附屬公共服務空間、管委會使用空間、梯間）、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、水景機房、發電機室、防空避難兼停車空間、消防泵浦室、雨水、汙水機房、機械室、水箱等１６項,鋼筋混凝土造,110年7月23日,十五層,,
RPTOMLNLQHIGFDH09CC,30,24.91,住商用,鋼筋混凝土造,81年1月7日,七層,,
RPTOMLNLQHIGFDH09CC,30,5.30,共有部份,鋼筋混凝土造,81年1月7日,七層,,
RPRPMLNLQHIGFDH98CC,3,63.25,集合住宅,鋼筋混凝土造,107年11月22日,十五層,,
RPRPMLNLQHIGFDH98CC,3,32.08,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,
RPPNMLOLQHIGFDH68CC,4,84.74,集合住宅,鋼筋混凝土造,107年11月22日,十五層,,
RPPNMLOLQHIGFDH68CC,4,72.34,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,
RPRNMLOLQHIGFDH88CC,3,63.11,集合住宅,鋼筋混凝土造,108年4月18日,十五層,,
RPRNMLOLQHIGFDH88CC,3,59.62,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間）、梯間、水箱、機械室,鋼筋混凝土造,108年4月18日,十五層,,
RPTNMLOLQHIGFDH09CC,3,85.47,集合住宅,鋼筋混凝土造,108年4月18日,十五層,,
RPTNMLOLQHIGFDH09CC,3,69.76,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間）、梯間、水箱、機械室,鋼筋混凝土造,108年4月18日,十五層,,
RPPOMLSLQHIGFDH56CC,3,63.20,集合住宅,鋼筋混凝土造,107年11月22日,十五層,,
RPPOMLSLQHIGFDH56CC,3,63.82,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,
RPQOMLSLQHIGFDH66CC,1,58.88,集合住宅,鋼筋混凝土造,109年10月15日,十四層,,
RPQOMLSLQHIGFDH66CC,1,52.86,本共有部分之項目有防空避難室兼停車空間、發電機室、汙水機房、雨水機房、消防泵浦室、停車空間、蓄水池、機房、電信室、台電配電場所、垃圾冷藏室、集合住宅（附屬管委會使用空間）、梯間、水箱、機械室等１５項,鋼筋混凝土造,109年10月15日,十五層,,
RPTOMLSLQHIGFDH96CC,3,63.11,集合住宅,鋼筋混凝土造,108年4月18日,十五層,,
RPTOMLSLQHIGFDH96CC,3,59.62,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間）、梯間、水箱、機械室,鋼筋混凝土造,108年4月18日,十五層,,
RPUOMLSLQHIGFDH07CC,3,63.25,集合住宅,鋼筋混凝土造,107年11月22日,十五層,,
RPUOMLSLQHIGFDH07CC,3,32.08,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,
RPVOMLSLQHIGFDH17CC,40,65.56,住家用,鋼筋混凝土造,71年5月27日,四層,,
RPWOMLSLQHIGFDH27CC,2,60.68,集合住宅,鋼筋混凝土造,108年11月4日,十五層,,
RPWOMLSLQHIGFDH27CC,2,69.86,本共有部分之項目有：防空避難室兼停車空間、雨水回收機房、消防泵浦室、水箱、停車空間、蓄水池、梯間、電信室、台電配電場所、發電機室、垃圾處理室、機房、集合住宅（附屬公共服務空間、開放空間、梯間、附屬梯間）等１３項,鋼筋混凝土造,108年11月4日,十五層,,
RPXOMLSLQHIGFDH37CC,29,89.37,住家用,鋼筋混凝土造,82年12月30日,七層,,
RPXOMLSLQHIGFDH37CC,29,3.25,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,,
RPXOMLSLQHIGFDH37CC,29,21.30,防空避難室、停車場、守衛室、管理員室,鋼筋混凝土造,82年12月30日,七層,,
RPOPMLSLQHIGFDH56CC,6,87.27,住家用,鋼筋混凝土造,105年8月11日,十四層,,
RPOPMLSLQHIGFDH56CC,6,65.32,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間，消防泵浦室，梯間，附屬雨十機房，污水機房，發電機室，蓄水池，附屬停車空間，台電配電場所，電信室，附屬垃圾冷藏空間，水循環設備，附屬公共服務空間，管委會空間，車道，附屬梯間，附屬機械室，水箱等共１９項。,鋼筋混凝土造,105年8月11日,十四層,,
RPPNMLTLQHIGFDH56CC,2,57.96,集合住宅,鋼筋混凝土造,109年10月7日,十二層,,
RPPNMLTLQHIGFDH56CC,2,63.72,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、雨水汙水機房、梯間、蓄水池、停車空間、台電配電場所、垃圾儲藏室、發電機房、集合住宅（附屬管委會使用空間、車道、梯間）、電信室、機械室、水箱等１３項,鋼筋混凝土造,109年10月7日,十二層,,
RPXNMLTLQHIGFDH37CC,27,67.87,住商用,鋼筋混凝土造,84年2月24日,八層,,
RPXNMLTLQHIGFDH37CC,27,23.50,防空避難室、停車場,鋼筋混凝土造,84年2月24日,八層,,
RPOOMLTLQHIGFDH56CC,3,85.47,集合住宅,鋼筋混凝土造,107年11月22日,十五層,,
RPOOMLTLQHIGFDH56CC,3,43.41,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,
RPPOMLTLQHIGFDH66CC,28,138.57,住家用,鋼筋混凝土造,83年5月27日,九層,,
RPPOMLTLQHIGFDH66CC,28,8.77,停車場、防空避難室,鋼筋混凝土造,83年5月27日,九層,,
RPTOMLTLQHIGFDH07CC,,58.39,集合住宅,鋼筋混凝土造,111年6月10日,七層,,
RPTOMLTLQHIGFDH07CC,,69.36,本共有部分之項目有：停車空間．消防泵浦室．雨水、噴灌機房．蓄水池．梯間．防空避難室兼停車空間．台電配電場所．發電機室、電信室．垃圾處理室．集合住宅（附屬管委會使用空間．車道．梯間）．集合住宅（附屬梯間．電梯機房．水箱）等１７項,鋼筋混凝土造,111年6月10日,七層,,
RPXPMLTLQHIGFDH57CC,27,151.25,住家用,鋼筋混凝土造,84年5月31日,四層,,
RPOQMLTLQHIGFDH76CC,27,77.53,住家用,鋼筋混凝土造,84年12月27日,十一層,,
RPOQMLTLQHIGFDH76CC,27,10.27,共有部份,鋼筋混凝土造,84年12月27日,十一層,,
RPOQMLTLQHIGFDH76CC,27,33.08,共有部份,鋼筋混凝土造,84年12月27日,十一層,,
RPOQMLTLQHIGFDH76CC,27,1.40,共有部份,鋼筋混凝土造,84年12月27日,十一層,,
RPPQMLTLQHIGFDH86CC,3,57.96,集合住宅,鋼筋混凝土造,109年10月7日,十二層,,
RPPQMLTLQHIGFDH86CC,3,63.72,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、雨水汙水機房、梯間、蓄水池、停車空間、台電配電場所、垃圾儲藏室、發電機房、集合住宅（附屬管委會使用空間、車道、梯間）、電信室、機械室、水箱等１３項,鋼筋混凝土造,109年10月7日,十二層,,
RPPNMLSKIIIGFDH28CC,19,23.68,住家用,鋼筋混凝土造,93年11月5日,四層,,
RPPNMLSKIIIGFDH28CC,19,5.10,機電空間、梯間、住宅,鋼筋混凝土造,93年11月5日,四層,,
RPQNMLSKIIIGFDH38CC,30,92.97,住家用,鋼筋混凝土造,83年3月21日,七層,,
RPQNMLSKIIIGFDH38CC,30,2.82,住家用,鋼筋混凝土造,83年3月21日,七層,,
RPQNMLSKIIIGFDH38CC,30,3.36,見其他登記事項,鋼筋混凝土造,83年3月21日,七層,,
RPQNMLSKIIIGFDH38CC,30,25.65,見其他登記事項,鋼筋混凝土造,83年3月21日,七層,,
RPRPMLSKIIIGFBH48CC,16,18.85,住家用,鋼筋混凝土結構造,96年12月12日,七層,,
RPTPMLSKIIIGFBH68CC,1,56.88,集合住宅,鋼筋混凝土造,111年11月17日,十二層,,
RPRPMLSKIIIGFBH48CC,16,7.23,共有部份,鋼筋混凝土結構造,96年12月12日,七層,,
RPTPMLSKIIIGFBH68CC,1,40.24,共有部分主要用途有：管委會使用空間、梯間、水箱、機械室、停車空間、防空避難室兼停車空間、梯廳、機房、電信室、台電配電場所、垃圾暫存空間、發電機室、汽車升降機、消防設備室、汙水機房等１５項,鋼筋混凝土造,111年11月17日,十二層,,
RPRPMLSKIIIGFBH48CC,16,3.30,共有部份,鋼筋混凝土結構造,96年12月12日,七層,,
RPQPMLSKIIIGFBH38CC,,63.50,集合住宅,鋼筋混凝土造,112年5月9日,十一層,,
RPQPMLSKIIIGFBH38CC,,72.32,本共有部分之項目有：防空避難設備兼停車空間、停車空間、台電配電室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱、梯廳、排煙室、信箱室、污水機房、消防機房、電信室、垃圾集中室、電錶集中處、受電箱及消防水箱等十八項。,鋼筋混凝土造,112年5月9日,十二層,,
RPOQMLSKIIIGFBH28CC,17,20.00,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPOQMLSKIIIGFBH28CC,17,2.54,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPOQMLSKIIIGFBH28CC,17,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPXPMLSKIIIGFBH09CC,17,20.00,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPOQMLSKIIIGFBH28CC,17,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPXPMLSKIIIGFBH09CC,17,2.54,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPWPMLSKIIIGFBH98CC,47,78.93,住家用,鋼筋混凝土造,65年11月10日,四層,,
RPXPMLSKIIIGFBH09CC,17,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPXPMLSKIIIGFBH09CC,17,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPSPMLSKIIIGFBH58CC,34,12.74,住家用,鋼筋混凝土造,78年12月20日,六層,,
RPSPMLSKIIIGFBH58CC,34,6.65,共有部份,鋼筋混凝土造,78年12月20日,六層,,
RPUPMLSKIIIGFBH78CC,1,62.63,集合住宅,鋼筋混凝土造,111年9月7日,十四層,,
RPVPMLSKIIIGFBH88CC,29,87.45,住家用,鋼筋混凝土造,83年6月29日,八層,,
RPUPMLSKIIIGFBH78CC,1,63.74,共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、梯廳、排煙室、梯間、水箱、機械室、電信室、發電機室、垃圾集中處理室、水景機房、台電配電場所、機房、消防設備室、汙水機房、雨水機房等十七項。,鋼筋混凝土造,111年9月7日,十四層,,
RPVPMLSKIIIGFBH88CC,29,11.50,共有部份,鋼筋混凝土造,83年6月29日,八層,,
RPVPMLSKIIIGFBH88CC,29,39.17,共有部份,鋼筋混凝土造,83年6月29日,八層,,
RPVPMLSKIIIGFBH88CC,29,4.92,共有部份,鋼筋混凝土造,83年6月29日,八層,,
RPQNMLSKIIIGFEH48CC,14,20.00,住家用,鋼筋混凝土造,98年4月23日,十三層,,
RPPNMLSKIIIGFEH38CC,14,20.00,住家用,鋼筋混凝土造,98年4月23日,十三層,,
RPSNMLSKIIIGFEH68CC,14,30.00,住家用,鋼筋混凝土造,98年4月23日,十三層,,
RPRNMLSKIIIGFEH58CC,14,20.00,住家用,鋼筋混凝土造,98年4月23日,十三層,,
RPTNMLSKIIIGFDH68CC,16,53.66,集合住宅,鋼筋混凝土造,96年7月26日,十二層,,
RPTNMLSKIIIGFDH68CC,16,42.43,防空避難室兼停車空間，台電受電室，電信室，管理室，發電機房，梯間，消防泵浦室，蓄水池，污水機房，社區中心,鋼筋混凝土造,96年7月26日,十二層,,
RPTNMLSKIIIGFDH68CC,16,14.89,梯間，機械室，水箱,鋼筋混凝土造,96年7月26日,十二層,,
RPRNMLSKIIIGFDH48CC,19,21.85,住家用,鋼筋混凝土造,93年12月6日,四層,,
RPRNMLSKIIIGFDH48CC,19,6.11,集合住宅、梯間、機械室,鋼筋混凝土造,93年12月6日,四層,,
RPSNMLSKIIIGFDH58CC,17,87.83,住家用,鋼筋混凝土造,96年3月30日,十層,,
RPSNMLSKIIIGFDH58CC,17,41.11,防空避難室兼停車空間、守衛室、電梯機房、公共服務空間、機電設備空間、樓梯、電梯間、水箱,鋼筋混凝土造,96年3月30日,十層,,
RPSNMLSKIIIGFDH58CC,17,19.52,機電設備空間、梯間、電梯間、電梯機房、水箱,鋼筋混凝土造,96年3月30日,十層,,
RPUNMLSKIIIGFDH78CC,10,66.67,住家用,鋼筋混凝土造,103年1月5日,十四層,,
RPUNMLSKIIIGFDH78CC,10,50.07,本共有部分之項目有店舖、集合住宅（附屬防空避難室兼停車空間、附屬停車空間、附屬管理室、公共服務空間、附屬樓梯間、機械室、水箱）等九項,鋼筋混凝土造,103年1月5日,十四層,,
RPUNMLSKIIIGFDH78CC,10,18.58,本共有部分之項目有集合住宅（附屬樓梯間、機械室、水箱）等四項,鋼筋混凝土造,103年1月5日,十四層,,
RPVNMLSKIIIGFDH88CC,5,63.34,集合住宅,鋼筋混凝土造,107年11月22日,十五層,,
RPVNMLSKIIIGFDH88CC,5,61.52,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,
RPPNMLSKIIIGFFH48CC,4,63.93,集合住宅,鋼筋混凝土造,109年3月31日,十五層,,
RPPNMLSKIIIGFFH48CC,4,62.47,共有部分項目：防空避難室兼停車空間、停車空間、管委會使用空間、水錶室、樓梯間、機械室、水箱等計七項。,鋼筋混凝土造,109年3月31日,十五層,,
RPRNMLSKIIIGFFH68CC,1,82.39,集合住宅,鋼筋混凝土造,112年4月13日,十五層,,
RPRNMLSKIIIGFFH68CC,1,50.55,本建物共有部分項目：防空避難室兼停車空間、消防機械室、污水機房、雨水機房、無障礙電梯、無障礙樓梯、無障礙廁所、廢水池、雨水滯洪池、機房、水箱、消防蓄水池、發電機室、電信室、台電配電場所、垃圾集中處理室、公共服務空間、健身房、宅配室、交誼區、管委會使用空間及迎賓會客區等項。,鋼筋混凝土造,112年4月13日,十五層,,
RPRNMLSKIIIGFFH68CC,1,16.59,本建物共有部分項目：梯廳、梯間、戶外安全梯、機械室、水箱、無障礙電梯、無障礙樓梯等項。,鋼筋混凝土造,112年4月13日,十五層,,
RPSNMLSKIIIGFFH78CC,34,126.48,住家用,鋼筋混凝土造,78年11月6日,五層,,
RPSNMLSKIIIGFFH78CC,34,1.95,共有部份,鋼筋混凝土造,78年11月6日,五層,,
RPSNMLSKIIIGFFH78CC,34,9.06,共有部份,鋼筋混凝土造,78年11月6日,五層,,
RPTNMLSKIIIGFFH88CC,5,69.12,集合住宅,鋼筋混凝土造,107年11月2日,十三層,,
RPTNMLSKIIIGFFH88CC,5,52.10,共有部分之項目有：防空避難室兼停車空間、消防泵浦機房、污水機房、雨水回收機房、停車空間、機房、公共蓄水池、台電配電場所、垃圾集中室、電信室、緊急發電機房、景觀池機房、公共服務空間、管委會使用空間等計十四項。,鋼筋混凝土造,107年11月2日,十四層,,
RPTNMLSKIIIGFFH88CC,5,21.25,共有部分之項目有：蓄水池、梯廳、梯間、機房、機械室、水箱等計六項。,鋼筋混凝土造,107年11月2日,十三層,,
RPUNMLSKIIIGFFH98CC,9,92.64,住家用,鋼筋混凝土造,103年11月5日,七層,,
RPUNMLSKIIIGFFH98CC,9,43.60,共有部分項目計有：防空避難室兼停車空間、守衛室等計二項。,鋼筋混凝土造,103年11月5日,七層,,
RPUNMLSKIIIGFFH98CC,9,17.62,共有部分項目計有：樓梯間、機械房、水箱等計三項。,鋼筋混凝土造,103年11月5日,七層,,
RPVNMLSKIIIGFFH09CC,25,96.78,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPVNMLSKIIIGFFH09CC,25,13.56,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPVNMLSKIIIGFFH09CC,25,9.00,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPQOMLSKIIIGFEH58CC,14,20.00,住家用,鋼筋混凝土造,98年4月23日,十三層,,
RPROMLSKIIIGFEH68CC,10,124.45,住家用,鋼筋混凝土造,102年7月25日,十二層,,
RPROMLSKIIIGFEH68CC,10,116.62,共有部份,鋼筋混凝土造,102年7月25日,十三層,,
RPXNMLSKIIIGFEH56CC,14,20.00,住家用,鋼筋混凝土造,98年4月23日,十三層,,
RPROMLSKIIIGFEH68CC,10,21.73,共有部份,鋼筋混凝土造,102年7月25日,十二層,,
RPSOMLSKIIIGFEH78CC,9,33.65,住家用,鋼筋混凝土造,103年3月7日,十層,,
RPSOMLSKIIIGFEH78CC,9,18.72,共有部份,鋼筋混凝土造,103年3月7日,十層,,
RPTOMLSKIIIGFEH88CC,26,53.08,住家用,鋼筋混凝土造,86年5月31日,七層,,
RPSOMLSKIIIGFEH78CC,9,6.24,共有部份,鋼筋混凝土造,103年3月7日,十層,,
RPTOMLSKIIIGFEH88CC,26,10.82,共有部份,鋼筋混凝土造,86年5月31日,八層,,
RPTOMLSKIIIGFEH88CC,26,5.90,共有部份,鋼筋混凝土造,86年5月31日,十一層,,
RPPOMLSKIIIGFEH48CC,14,50.00,住家用,鋼筋混凝土造,98年4月23日,十三層,,
RPTNMLSKIIIGFEH78CC,2,33.03,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPTNMLSKIIIGFEH78CC,2,17.20,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPTNMLSKIIIGFEH78CC,2,8.04,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPUNMLSKIIIGFEH88CC,29,88.13,住家用,鋼筋混凝土造,84年1月13日,十一層,,
RPUNMLSKIIIGFEH88CC,29,19.33,共有部份,鋼筋混凝土造,84年1月13日,十一層,,
RPUNMLSKIIIGFEH88CC,29,2.50,共有部份,鋼筋混凝土造,84年1月13日,十一層,,
RPRNMLSKIIIGFGH78CC,30,80.78,住家用,鋼筋混凝土造,82年11月20日,五層,,
RPRNMLSKIIIGFGH78CC,30,3.63,共有部份,鋼筋混凝土造,82年11月20日,五層,,
