編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUNMLSJRHIGFAO27CC,26,26.04,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPPNMLKKRHIGFAO68CC,3,17.90,共有部分,鋼筋混凝土造,109年7月14日,十五層,,
RPUNMLSJRHIGFAO27CC,26,12.43,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPUNMLSJRHIGFAO27CC,26,3.36,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPPNMLKKRHIGFAO68CC,3,4.70,共有部分,鋼筋混凝土造,109年7月14日,十五層,,
RPUNMLSJRHIGFAO27CC,26,8.53,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPPNMLKKRHIGFAO68CC,3,14.89,共有部分,鋼筋混凝土造,109年7月14日,十五層,,
RPPNMLKKRHIGFAO68CC,3,.05,店舖,鋼筋混凝土造,109年7月14日,十五層,,
RPPNMLKKRHIGFAO68CC,3,.01,共有部分,鋼筋混凝土造,109年7月14日,十五層,,
RPPNMLKKRHIGFAO68CC,3,35.91,共有部分,鋼筋混凝土造,109年7月14日,十五層,,
RPRNMLPKRHIGFAO76CC,27,81.84,住家用,鋼筋混凝土造,85年5月11日,七層,,
RPRNMLPKRHIGFAO76CC,27,24.65,避難室、停車空間、梯間,鋼筋混凝土造,85年5月11日,七層,,
RPRNMLOKRHIGFAO66CC,28,58.41,商業用,鋼筋混凝土造,84年3月31日,五層,,
RPRNMLOKRHIGFAO66CC,28,10.83,共有部分,鋼筋混凝土造,84年3月31日,五層,,
RPPNMLSKRHIGFAO86CC,27,94.19,住家用,鋼筋混凝土造,85年11月14日,二十一層,,
RPPNMLSKRHIGFAO86CC,27,20.79,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,
RPPNMLSKRHIGFAO86CC,27,.81,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,
RPPNMLSKRHIGFAO86CC,27,31.47,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,
RPPNMLNKRHIGFAO98CC,6,82.66,集合住宅,鋼筋混凝土造,106年12月22日,十層,,
RPPNMLNKRHIGFAO98CC,6,22.77,共有部分,鋼筋混凝土造,106年12月22日,十層,,
RPPNMLNKRHIGFAO98CC,6,19.84,共有部分,鋼筋混凝土造,106年12月22日,十層,,
RPQNMLOKRHIGFAO56CC,26,29.20,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLOKRHIGFAO56CC,26,5.35,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLOKRHIGFAO56CC,26,.13,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLOKRHIGFAO56CC,26,10.85,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLOKRHIGFAO09CC,36,74.21,住家用,鋼筋混凝土造,76年7月2日,五層,,
RPQNMLSKRHIGFAO96CC,13,309.74,辦公室、店鋪,鋼筋混凝土造,99年8月20日,五層,,
RPPNMLOKRHIGFAO09CC,36,7.36,共有部分,鋼筋混凝土造,76年7月2日,五層,,
RPPNMLOKRHIGFAO09CC,36,9.11,共有部分,鋼筋混凝土造,76年7月2日,五層,,
RPQNMLPKRHIGFAO66CC,17,64.38,集合住宅,鋼筋混凝土造,95年12月20日,十三層,,
RPQNMLPKRHIGFAO66CC,17,35.27,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,
RPQNMLPKRHIGFAO66CC,17,9.04,樓梯間,鋼筋混凝土造,95年12月20日,十三層,,
RPQNMLPKRHIGFAO66CC,17,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,,
RPQNMLTKRHIGFAO07CC,4,138.56,集合住宅,鋼筋混凝土造,108年7月9日,十四層,,
RPQNMLTKRHIGFAO07CC,4,76.31,共有部分,鋼筋混凝土造,108年7月9日,十四層,,
RPRNMLSKRHIGFAO07CC,,20.00,住家用,加強磚造,,三層,,
RPSNMLTKRHIGFAO27CC,15,73.89,集合住宅,鋼筋混凝土造,97年5月20日,十四層,,
RPSNMLTKRHIGFAO27CC,15,10.51,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,
RPQNMLTKRHIGFAO07CC,4,23.78,共有部分,鋼筋混凝土造,108年7月9日,十四層,,
RPSNMLTKRHIGFAO27CC,15,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,
RPSNMLTKRHIGFAO27CC,15,14.66,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,
RPUNMLTKRHIGFAO47CC,44,57.17,住家用,鋼筋混凝土造,68年8月24日,四層,,
RPPNMLTKRHIGFAO96CC,7,66.05,集合住宅,鋼筋混凝土造,105年4月13日,十層,,
RPPNMLTKRHIGFAO96CC,7,71.28,共有部分,鋼筋混凝土造,105年4月13日,十層,,
RPTNMLTKRHIGFAO37CC,28,64.61,住宅,鋼筋混凝土造,84年9月25日,十三層,,
RPTNMLTKRHIGFAO37CC,28,6.56,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPTNMLTKRHIGFAO37CC,28,15.35,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPPNMLMLRHIGFAO98CC,,74.71,住家用,加強磚造,,四層,,
RPTOMLMJKHIGFAO58CC,23,174.13,廠房,鋼筋混凝土造,88年11月30日,十四層,,
RPTOMLMJKHIGFAO58CC,23,49.91,共有部分,鋼筋混凝土造,88年11月30日,十四層,,
RPTOMLMJKHIGFAO58CC,23,18.45,共有部分,鋼筋混凝土造,88年11月30日,十四層,,
RPTOMLMJKHIGFAO58CC,23,36.19,共有部分,鋼筋混凝土造,88年11月30日,十四層,,
RPTOMLMJKHIGFAO58CC,23,4.19,共有部分,鋼筋混凝土造,88年11月30日,十四層,,
RPQNMLNLRHIGFAO56CC,23,99.72,集合住宅,鋼筋混凝土造,89年10月16日,十五層,,
RPQNMLNLRHIGFAO56CC,23,16.97,共有部分,鋼筋混凝土造,89年10月16日,十五層,,
RPRNMLNLRHIGFAO66CC,27,24.48,住家用,鋼筋混凝土造,85年11月5日,六層,,
RPQNMLNLRHIGFAO56CC,23,22.40,停車空間、避難室、台電受電室、車道、門廳、中央管理室,鋼筋混凝土造,89年10月16日,十五層,,
RPRNMLNLRHIGFAO66CC,27,10.15,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,,
RPQNMLQLRHIGFAO86CC,26,36.99,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPQNMLQLRHIGFAO86CC,26,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPQNMLQLRHIGFAO86CC,26,9.88,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPQNMLQLRHIGFAO86CC,26,2.97,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPRNMLSLRHIGFAO17CC,4,60.61,店鋪,鋼筋混凝土造,108年10月22日,十層,,
RPRNMLSLRHIGFAO17CC,4,12.64,共有部分,鋼筋混凝土造,108年10月22日,十層,,
RPRNMLSLRHIGFAO17CC,4,47.63,共有部分,鋼筋混凝土造,108年10月22日,十層,,
RPPNMLNLRHIGFAO09CC,4,16.80,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,108年9月20日,四層,,
RPTNMLMLRHIGFAO76CC,15,73.76,集合住宅,鋼筋混凝土造,97年5月20日,十四層,,
RPPNMLSLRHIGFAO96CC,,130.71,住家用,鋼筋混凝土造,,五層,,
RPTNMLMLRHIGFAO76CC,15,9.74,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,
RPTNMLMLRHIGFAO76CC,15,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,
RPSNMLMLRHIGFAO66CC,,69.98,住家用,鋼筋混凝土造,,五層,,
RPTNMLMLRHIGFAO76CC,15,44.82,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,
RPPNMLQLRHIGFAO76CC,26,20.70,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPPNMLQLRHIGFAO76CC,26,5.63,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPNMLQLRHIGFAO76CC,26,2.16,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPNMLOJIIIGFAO18CC,32,31.05,商業用,鋼筋混凝土造,80年11月11日,十二層,,
RPPNMLOJIIIGFAO18CC,32,11.63,共有部分,鋼筋混凝土造,80年11月11日,十二層,,
RPPNMLMJIIIGFAO97CC,12,96.54,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,,
RPPNMLMJIIIGFAO97CC,12,17.72,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPPNMLMJIIIGFAO97CC,12,21.57,共有部分,鋼筋混凝土造,100年7月18日,十四層,,
RPRNMLOJIIIGFAO38CC,,99.88,住家用,鋼筋混凝土造,,五層,,
RPQNMLOJIIIGFAO28CC,26,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,,
RPQNMLOJIIIGFAO28CC,26,6.45,共有部分,鋼筋混凝土造,87年3月18日,四層,,
RPUNMLOJIIIGFAO68CC,43,16.50,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPSNMLOJIIIGFAO48CC,31,81.68,住家用,鋼筋混凝土造,81年10月9日,五層,,
RPSNMLOJIIIGFAO48CC,31,10.60,共有部分,鋼筋混凝土造,81年10月9日,五層,,
RPRNMLLKIIIGFAO18CC,15,24.32,辦公室,鋼筋混凝土造,97年9月11日,十層,,
RPRNMLLKIIIGFAO18CC,15,14.43,防空避難室兼停車空間、樓梯間、機電室、機械室、水箱、電梯樓梯間走廊,鋼筋混凝土造,97年9月11日,十層,,
RPQNMLQJIIIGFAO48CC,26,41.00,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPRNMLLKIIIGFAO18CC,15,.12,守衛室,鋼筋混凝土造,97年9月11日,十層,,
RPQNMLQJIIIGFAO48CC,26,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPQNMLQJIIIGFAO48CC,26,4.62,電梯樓梯間、機械室、水箱,鋼筋混凝土造,87年2月11日,七層,,
RPQNMLQJIIIGFAO48CC,26,5.81,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPPNMLQJIIIGFAO38CC,28,22.98,住家用,鋼筋混凝土造,84年12月14日,五層,,
RPPNMLQJIIIGFAO38CC,28,7.67,共有部分,鋼筋混凝土造,84年12月14日,五層,,
RPRNMLTJIIIGFAO88CC,38,13.23,住家用,加強磚造,74年4月24日,二層,,
RPRNMLMKIIIGFAO28CC,,47.85,住商用,鋼筋混凝土造,,四層,,
RPPNMLMKIIIGFAO08CC,8,3.30,停車場、防空避難室兼停車場、商場、騎樓、機械室、餐飲類場所、樓梯間,鋼筋混凝土造,104年12月2日,十三層,,
RPSNMLLKIIIGFAO28CC,32,17.30,住家用,鋼筋混凝土造,81年1月7日,七層,,
RPSNMLLKIIIGFAO28CC,,9.16,共有部分,鋼筋混凝土造,,七層,,
RPPNMLNKIIIGFAO18CC,29,86.01,住家用,鋼筋混凝土造,83年11月10日,六層,,
RPPNMLNKIIIGFAO18CC,29,14.35,共有部分,鋼筋混凝土造,83年11月10日,六層,,
RPPNMLNKIIIGFAO18CC,29,22.38,共有部分,鋼筋混凝土造,83年11月10日,六層,,
RPQNMLNKIIIGFAO28CC,26,18.15,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLNKIIIGFAO28CC,26,3.32,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLNKIIIGFAO28CC,26,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLNKIIIGFAO28CC,26,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLQKIIIGFAO58CC,29,70.18,住家用,鋼筋混凝土造,83年10月28日,七層,,
RPQNMLQKIIIGFAO58CC,29,27.76,共有部分,鋼筋混凝土造,83年10月28日,七層,,
RPTNMLNKIIIGFAO58CC,3,245.04,集合住宅,鋼筋混凝土造,110年1月14日,四層,,
RPSNMLQKIIIGFAO78CC,,51.73,住家用,鋼筋混凝土造,,七層,,
RPSNMLQKIIIGFAO78CC,33,10.50,共有部分,鋼筋混凝土造,80年1月12日,七層,,
RPPNMLQKIIIGFAO48CC,34,92.40,住家用,鋼筋混凝土造,78年4月4日,五層,,
RPRNMLQKIIIGFAO68CC,16,26.29,集合住宅,鋼筋混凝土造,96年6月25日,七層,,
RPPNMLQKIIIGFAO48CC,34,8.43,共有部分,鋼筋混凝土造,78年4月4日,五層,,
RPRNMLQKIIIGFAO68CC,16,9.34,樓梯間、水箱、機械室,鋼筋混凝土造,96年6月25日,七層,,
RPPNMLQKIIIGFAO48CC,34,6.46,共有部分,鋼筋混凝土造,78年4月4日,000,,
RPRNMLQKIIIGFAO68CC,16,3.00,防空避難室兼停車空間,鋼筋混凝土造,96年6月25日,七層,,
RPPNMLRKIIIGFAO58CC,43,13.22,住家用,鋼筋混凝土造,70年1月20日,四層,,
RPPNMLPKIIIGFAO38CC,1,68.26,集合住宅,鋼筋混凝土造,111年12月8日,十二層,,
RPPNMLPKIIIGFAO38CC,1,55.26,共有部分,鋼筋混凝土造,111年12月8日,十二層,,
RPRNMLNKIIIGFAO38CC,30,77.99,商業用,鋼骨鋼筋混凝土造,82年8月21日,二十三層,,
RPRNMLNKIIIGFAO38CC,30,21.86,共有部分,鋼骨鋼筋混凝土造,82年8月21日,二十三層,,
