編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLRJRHIGFCD78CC,28,17.43,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPTNMLRJRHIGFCD78CC,28,4.49,共有部分,鋼筋混凝土造,85年2月2日,三層,,
RPQOMLRJRHIGFCD58CC,37,234.68,廠房　酸洗室　辦公室,鋼鐵造,75年12月31日,一層,,
RPPOMLRJRHIGFCD48CC,17,60.89,住家用,ＲＣ造,95年11月22日,十三層,,
RPPOMLRJRHIGFCD48CC,17,9.37,共有部分,ＲＣ造,95年11月22日,十三層,,
RPWNMLRJRHIGFCD09CC,26,127.22,住家用,鋼筋混凝土造,86年10月8日,十二層,,
RPPOMLRJRHIGFCD48CC,17,9.82,共有部分,ＲＣ造,95年11月22日,十三層,,
RPWNMLRJRHIGFCD09CC,26,36.87,共有部分,鋼筋混凝土造,86年10月8日,十二層,,
RPWNMLRJRHIGFCD09CC,26,15.83,共有部分,鋼筋混凝土造,86年10月8日,十二層,,
RPQNMLRJRHIGFKD66CC,36,115.64,住家用,加強磚造,76年4月2日,二層,,
RPRNMLRJRHIGFKD76CC,41,119.31,住商用,加強磚造,71年6月8日,二層,,
RPPNMLSJRHIGFAD28CC,45,151.30,住家用,加強磚造,65年7月9日,二層,,
RPQNMLSJRHIGFAD38CC,34,36.01,住商用,鋼筋混凝土造,78年9月7日,四層,,
RPRNMLSJRHIGFAD48CC,27,26.04,住家用,鋼筋混凝土造,85年12月2日,十九層,,
RPRNMLSJRHIGFAD48CC,27,2.21,共有部分,鋼筋混凝土造,85年12月2日,十九層,,
RPRNMLSJRHIGFAD48CC,27,5.19,共有部分,鋼筋混凝土造,85年12月2日,十九層,,
RPPNMLSJRHIGFBD38CC,41,114.18,住家用,加強磚造,71年10月22日,二層,,
RPRNMLSJRHIGFBD58CC,53,54.84,住商用,加強磚造,60年2月10日,二層,,
RPQNMLSJRHIGFBD48CC,42,113.91,住家用,加強磚造,70年9月10日,二層,,
RPTNMLSJRHIGFAD68CC,34,237.52,住商用,鋼筋混凝土造,78年9月7日,四層,,
RPQNMLSJRHIGFCD58CC,28,17.97,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPQNMLSJRHIGFCD58CC,28,4.58,共有部分,鋼筋混凝土造,85年2月2日,三層,,
RPTNMLSJRHIGFCD88CC,43,93.94,住家用,加強磚造,70年3月9日,二層,,
RPSNMLSJRHIGFCD78CC,42,61.32,住家用,鋼筋混凝土造,70年6月4日,五層,,
RPSNMLSJRHIGFCD78CC,42,9.29,共有部分,鋼筋混凝土造,70年6月4日,五層,,
RPRNMLSJRHIGFCD68CC,33,26.42,住家用,鋼筋混凝土造,79年9月21日,七層,,
RPRNMLSJRHIGFCD68CC,33,11.35,共有部分,鋼筋混凝土造,79年9月21日,七層,,
RPUNMLSJRHIGFCD98CC,28,30.61,住家用,鋼筋混凝土造,85年2月3日,十六層,,
RPQNMLSJRHIGFID56CC,4,88.60,集合住宅,鋼筋混凝土構造,108年12月12日,五層,,
RPUNMLSJRHIGFCD98CC,28,4.64,共有部分,鋼筋混凝土造,85年2月3日,十六層,,
RPQNMLSJRHIGFID56CC,4,41.86,本共有部分之項目有門廊、安全梯、停車空間、管理室、樓梯間、梯廳、昇降機間、電信室等８項,鋼筋混凝土構造,108年12月12日,五層,,
RPUNMLSJRHIGFCD98CC,28,4.24,共有部分,鋼筋混凝土造,85年2月3日,十六層,,
RPPNMLSJRHIGFID09CC,25,85.44,住家用,鋼筋混凝土造,87年4月21日,十四層,,
RPPNMLSJRHIGFID09CC,25,8.66,防空避難室．停車空間．消防機械室．台電受電室發電室．蓄水池．門廊,鋼筋混凝土造,87年4月21日,十四層,,
RPRNMLSJRHIGFID66CC,,300.37,商業用,鋼筋混凝土加強磚造,,一層,,
RPPNMLSJRHIGFID09CC,25,14.83,門廳．梯間．機械室．管理中心,鋼筋混凝土造,87年4月21日,十四層,,
RPRNMLSJRHIGFID66CC,,1895.65,工業用,鋼筋混凝土加強磚造,,二層,,
RPQNMLSJRHIGFKD76CC,28,13.22,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPPNMLSJRHIGFKD66CC,28,100.46,住家用,鋼筋混凝土造,84年5月20日,十一層,,
RPPNMLSJRHIGFKD66CC,28,32.47,共有部分,鋼筋混凝土造,84年5月20日,十一層,,
RPRNMLSJRHIGFKD86CC,27,182.92,停車空間、住宅。,鋼筋混凝土造,86年1月23日,四層,,
RPSNMLSJRHIGFKD96CC,30,74.69,住家用,鋼筋混凝土造,82年5月11日,五層,,
RPSNMLSJRHIGFKD96CC,30,34.89,共有部分,鋼筋混凝土造,82年5月11日,五層,,
RPWNMLSJRHIGFKD37CC,20,15.00,見使用執照,鋼筋混凝土造,92年12月26日,四層,,
RPXNMLSJRHIGFKD47CC,20,18.00,見使用執照,鋼筋混凝土造,92年12月26日,四層,,
RPUNMLSJRHIGFKD17CC,24,58.42,見使用執照,鋼筋混凝土造,88年4月26日,十二層,,
RPUNMLSJRHIGFKD17CC,24,6.77,共有部分,鋼筋混凝土造,88年4月26日,十二層,,
RPUNMLSJRHIGFKD17CC,24,15.99,共有部分,鋼筋混凝土造,88年4月26日,十二層,,
RPOOMLSJRHIGFKD66CC,36,16.00,住家用,鋼筋混凝土造,76年9月17日,四層,,
RPVNMLSJRHIGFKD27CC,24,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLSJRHIGFKD27CC,24,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLSJRHIGFKD27CC,24,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLSJRHIGFKD27CC,24,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPOMLSJRHIGFKD76CC,30,50.20,住家用,鋼筋混凝土造,82年8月27日,十五層,,
RPPOMLSJRHIGFKD76CC,30,6.96,共有部分,鋼筋混凝土造,82年8月27日,十五層,,
RPPOMLSJRHIGFKD76CC,30,7.08,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,,
RPPNMLTJRHIGFBD48CC,41,108.08,住家用,加強磚造,72年2月11日,二層,,
RPQNMLTJRHIGFCD68CC,48,157.03,住家用,加強磚造,64年8月26日,二層,,
RPPNMLTJRHIGFAD38CC,5,182.65,集合住宅,鋼筋混凝土構造,107年6月15日,二十一層,,
RPPNMLTJRHIGFAD38CC,5,142.11,本共有部分之項目有門廳、門廊、儲藏室、樓梯間、管道間、梯廳、管委會空間、機械室、水箱、防空避難室兼停車空間、停車空間、陽台。,鋼筋混凝土構造,107年6月15日,二十一層,,
RPRNMLTJRHIGFCD78CC,34,13.42,住家用,鋼筋混凝土造,78年4月25日,七層,,
RPRNMLTJRHIGFCD78CC,34,8.22,共有部分,鋼筋混凝土造,78年4月25日,七層,,
RPQNMLTJRHIGFKD86CC,42,110.94,住商用,加強磚造,70年12月31日,二層,,
RPPNMLTJRHIGFHD09CC,46,115.59,住家用,加強磚造,66年6月1日,二層,,
RPRNMLLKRHIGFAD87CC,51,13.22,住家用,加強磚造,61年7月3日,二層,,
RPPNMLLKRHIGFAD67CC,36,32.15,住家用,鋼筋混凝土造,76年10月13日,七層,,
RPPNMLLKRHIGFAD67CC,36,7.77,共有部分,鋼筋混凝土造,76年10月13日,七層,,
RPPNMLLKRHIGFAD67CC,36,1.05,共有部分,鋼筋混凝土造,76年10月13日,七層,,
RPSNMLLKRHIGFAD97CC,28,29.39,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPSNMLLKRHIGFAD97CC,28,36.94,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPPNMLLKRHIGFBD77CC,42,90.97,集合住宅,鋼筋混凝土造,70年9月7日,四層,,
RPPNMLLKRHIGFBD77CC,42,3.55,共有部分,鋼筋混凝土造,70年9月7日,四層,,
RPPNMLLKRHIGFBD77CC,42,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,,
RPQNMLLKRHIGFBD87CC,2,83.14,集合住宅,鋼筋混凝土造,111年1月3日,十五層,,
RPQNMLLKRHIGFBD87CC,2,56.42,本共有部份項目有：停車空間、防空避難室兼停車空間、門廊、管理委員會空間、安全梯、緊急昇降機道、排煙室、梯廳、管道間、昇降機道、垃圾儲留空間、車道、樓梯間、電梯間、水箱、機械室等共１６項,鋼筋混凝土造,111年1月3日,十五層,,
RPPNMLLKRHIGFCD87CC,40,70.49,集合住宅,鋼筋混凝土造,72年7月5日,五層,,
RPPNMLLKRHIGFCD87CC,40,5.79,共有部分,鋼筋混凝土造,72年7月5日,五層,,
RPQNMLLKRHIGFCD97CC,16,28.26,住家用,鋼筋混凝土造,97年2月29日,十四層,,
RPQNMLLKRHIGFCD97CC,16,6.98,共有部分,鋼筋混凝土造,97年2月29日,十四層,,
RPQNMLLKRHIGFCD97CC,16,8.41,共有部分,鋼筋混凝土造,97年2月29日,十四層,,
RPRNMLLKRHIGFCD08CC,43,135.71,住家用,鋼筋混凝土造,70年2月23日,三層,,
RPRNMLLKRHIGFBD97CC,25,94.55,集合住宅,鋼筋混凝土造,87年4月28日,十層,,
RPRNMLLKRHIGFBD97CC,25,.79,共有部分,鋼筋混凝土造,87年4月28日,十層,,
RPRNMLLKRHIGFBD97CC,25,8.81,共有部分,鋼筋混凝土造,87年4月28日,十層,,
RPRNMLLKRHIGFBD97CC,25,13.59,共有部分,鋼筋混凝土造,87年4月28日,十層,,
RPSNMLLKRHIGFCD18CC,28,111.63,住家用,鋼筋混凝土造,84年11月15日,二十三層,,
RPTNMLLKRHIGFCD28CC,42,98.39,住家用,鋼筋混凝土造,70年12月24日,五層,,
RPTNMLLKRHIGFCD28CC,42,9.73,共有部分,鋼筋混凝土造,70年12月24日,五層,,
RPSNMLLKRHIGFCD18CC,28,3.46,共有部分,鋼筋混凝土造,84年11月15日,二十三層,,
RPSNMLLKRHIGFCD18CC,28,28.70,共有部分,鋼筋混凝土造,84年11月15日,二十三層,,
RPPNMLMKRHIGFAD77CC,46,28.19,住家用,鋼筋混凝土造,66年12月2日,七層,,
RPPNMLMKRHIGFAD77CC,46,6.15,共有部分,鋼筋混凝土造,66年12月2日,七層,,
RPTNMLMKRHIGFAD18CC,29,26.45,住商用,鋼筋混凝土造,83年4月2日,三層,,
RPUNMLMKRHIGFAD28CC,17,268.27,店舖、住宅、停車空間,ＲＣ造,95年7月7日,五層,,
RPVNMLMKRHIGFAD38CC,31,59.65,住家用,鋼筋混凝土造,81年4月24日,五層,,
RPVNMLMKRHIGFAD38CC,31,20.85,共有部分,鋼筋混凝土造,81年4月24日,五層,,
RPWNMLMKRHIGFAD48CC,27,64.33,住家用,鋼筋混凝土造,85年4月27日,十二層,,
RPWNMLMKRHIGFAD48CC,27,19.05,共有部分,鋼筋混凝土造,85年4月27日,十二層,,
RPWNMLMKRHIGFAD48CC,27,3.35,共有部分,鋼筋混凝土造,85年4月27日,十二層,,
RPXNMLMKRHIGFAD58CC,19,94.45,集合住宅,鋼筋混凝土造,93年3月30日,十層,,
RPXNMLMKRHIGFAD58CC,19,45.96,共有部分,鋼筋混凝土造,93年3月30日,十一層,,
RPOOMLMKRHIGFAD77CC,16,90.02,集合住宅,鋼筋混凝土造,96年12月27日,十九層,,
RPOOMLMKRHIGFAD77CC,16,61.68,共有部分,鋼筋混凝土造,96年12月27日,十九層,,
RPQNMLMKRHIGFBD97CC,16,16.50,住宅、店舖、停車空間,鋼筋混凝土造,96年4月3日,四層,,
RPPNMLMKRHIGFBD87CC,1,69.62,集合住宅,鋼筋混凝土造,111年6月8日,十四層,,
RPPNMLMKRHIGFBD87CC,1,36.70,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、安全梯、樓梯間、梯廳、管道間、昇降機、廁所、大廳、樓電梯間、電梯機房、排煙室、水箱機房、機電設備、機房、陽台、垃圾暫存室共１８項,鋼筋混凝土造,111年6月8日,十四層,,
RPPNMLMKRHIGFBD87CC,1,22.62,本共有部分之項目有：防空避難室兼停車空間、停車空間共２項,鋼筋混凝土造,111年6月8日,十四層,,
RPPOMLMKRHIGFAD87CC,41,29.77,住家用,鋼筋混凝土造,71年10月12日,十二層,,
RPPOMLMKRHIGFAD87CC,41,10.23,共有部分,鋼筋混凝土造,71年10月12日,十二層,,
RPQOMLMKRHIGFAD97CC,33,26.45,住商用,鋼筋混凝土造,79年7月18日,四層,,
RPRNMLMKRHIGFBD08CC,1,67.03,集合住宅,鋼筋混凝土造,111年3月18日,五層,,
RPRNMLMKRHIGFBD08CC,1,40.34,本共有部分之項目有：停車空間、公共管理維護空間、電信室、安全梯、樓梯間、機械房、無障礙昇降機共７項。,鋼筋混凝土造,111年3月18日,五層,,
RPQNMLQJRHIGFDD48CC,42,112.44,住家用,加強磚造,70年5月1日,二層,,
RPRNMLMKRHIGFCD18CC,29,31.43,住家用,鋼筋混凝土造,83年11月28日,六層,,
RPRNMLMKRHIGFCD18CC,29,5.13,共有部分,鋼筋混凝土造,83年11月28日,六層,,
RPRNMLMKRHIGFCD18CC,29,8.08,共有部分,鋼筋混凝土造,83年11月28日,六層,,
RPUNMLMKRHIGFCD48CC,26,42.98,店舖　　住宅　　停車空間辦公室,鋼筋混凝土造,86年3月6日,五層,,
RPPNMLMKRHIGFCD97CC,34,14.35,住家用,鋼筋混凝土造,78年4月25日,七層,,
RPPNMLMKRHIGFCD97CC,34,9.40,共有部分,鋼筋混凝土造,78年4月25日,七層,,
RPVNMLMKRHIGFCD58CC,26,18.18,店舖　　住宅　　停車空間辦公室,鋼筋混凝土造,86年3月6日,五層,,
RPSNMLMKRHIGFCD28CC,30,176.92,商業用,鋼鐵造,82年3月26日,一層,,
RPWNMLMKRHIGFCD68CC,30,65.17,住家用,鋼筋混凝土造,83年2月1日,十三層,,
RPWNMLMKRHIGFCD68CC,30,17.17,共有部分,鋼筋混凝土造,83年2月1日,十三層,,
RPWNMLMKRHIGFCD68CC,30,5.39,共有部分,鋼筋混凝土造,83年2月1日,十三層,,
RPXNMLMKRHIGFCD78CC,11,35.23,住宅、停車空間,鋼筋混凝土造,101年8月10日,四層,,
RPXNMLMKRHIGFCD78CC,11,.13,共有部分系管理維護空間,鋼筋混凝土造,101年8月10日,五層,,
RPOOMLMKRHIGFCD97CC,52,36.28,住家用,鋼筋混凝土造,60年12月12日,四層,,
RPPNMLMKRHIGFHD48CC,2,54.98,集合住宅,鋼筋混凝土造,110年9月1日,十五層,,
RPPNMLMKRHIGFID58CC,39,44.88,住商用,鋼筋混凝土加強磚造,73年9月3日,二層,,
RPUNMLMKRHIGFKD66CC,37,62.02,住商用,加強磚造,75年10月28日,二層,,
RPPNMLMKRHIGFKD78CC,26,70.13,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPPNMLMKRHIGFKD78CC,26,17.99,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPPNMLMKRHIGFKD78CC,26,6.99,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPQNMLNKRHIGFAD97CC,7,58.34,集合住宅,鋼筋混凝土構造,106年1月24日,二十層,,
RPQNMLNKRHIGFAD97CC,7,28.04,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPTNMLMKRHIGFKD56CC,40,65.78,住家用,鋼筋混凝土造,72年8月10日,四層,,
RPTNMLMKRHIGFKD56CC,40,3.71,共有部分,鋼筋混凝土造,72年8月10日,,,
RPTNMLMKRHIGFKD56CC,40,6.65,共有部分,鋼筋混凝土造,72年8月10日,,,
RPQNMLLKRHIGFKD78CC,29,24.53,住家用,鋼筋混凝土造,83年10月6日,七層,,
RPQNMLLKRHIGFKD78CC,29,9.93,共有部分,鋼筋混凝土造,83年10月6日,七層,,
RPPNMLLKRHIGFKD68CC,24,62.29,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPSNMLMKRHIGFKD09CC,37,69.55,住商用,加強磚造,75年10月28日,二層,,
RPPNMLLKRHIGFKD68CC,24,1.52,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLLKRHIGFKD68CC,24,12.62,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLLKRHIGFKD68CC,24,11.95,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPRNMLNKRHIGFAD08CC,8,58.73,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,,
RPRNMLNKRHIGFAD08CC,8,25.32,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,
RPSNMLNKRHIGFAD18CC,29,39.43,住家用,鋼筋混凝土造,83年12月22日,二十一層,,
RPTNMLNKRHIGFAD28CC,24,70.09,集合住宅,鋼筋混凝土造,88年6月22日,十四層,,
RPSNMLNKRHIGFAD18CC,29,7.30,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,
RPTNMLNKRHIGFAD28CC,24,20.21,共有部分,鋼筋混凝土造,88年6月22日,十四層,,
RPSNMLNKRHIGFAD18CC,29,4.43,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,
RPVNMLNKRHIGFAD48CC,49,89.46,住家用,加強磚造,63年5月18日,二層,,
RPQNMLNKRHIGFBD08CC,4,69.69,集合住宅,鋼筋混凝土造,108年9月24日,五層,,
RPQNMLNKRHIGFBD08CC,4,50.09,本共有部分之項目有機電設備，管理維護空間，停車空間，安全梯梯間，梯廳，一般昇降機，梯間，蓄水池等８項。,鋼筋混凝土造,108年9月24日,五層,,
RPUNMLNKRHIGFAD38CC,53,23.14,住家用,加強磚造,59年8月5日,二層,,
RPXNMLNKRHIGFAD68CC,19,50.89,集合住宅,鋼筋混凝土造,93年12月3日,八層,,
RPXNMLNKRHIGFAD68CC,19,7.30,共有部分,鋼筋混凝土造,93年12月3日,八層,,
RPXNMLNKRHIGFAD68CC,19,9.77,共有部分,鋼筋混凝土造,93年12月3日,八層,,
RPRNMLNKRHIGFBD18CC,42,90.97,集合住宅,鋼筋混凝土造,70年9月7日,四層,,
RPRNMLNKRHIGFBD18CC,42,3.55,共有部分,鋼筋混凝土造,70年9月7日,四層,,
RPRNMLNKRHIGFBD18CC,42,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,,
RPWNMLNKRHIGFAD58CC,8,86.82,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,,
RPWNMLNKRHIGFAD58CC,8,37.38,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,
RPOOMLNKRHIGFAD87CC,29,51.53,住家用,鋼筋混凝土造,83年12月22日,二十一層,,
RPOOMLNKRHIGFAD87CC,29,27.27,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,
RPOOMLNKRHIGFAD87CC,29,2.72,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,
RPRNMLNKRHIGFCD28CC,1,135.19,店舖,鋼筋混凝土構造,111年3月24日,十四層,,
RPRNMLNKRHIGFCD28CC,1,46.05,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理委員會空間、安全梯、樓梯間、梯廳、管道間、昇降機、水箱、公共服務空間、門廊、車道、排煙室、門廳共十四項。,鋼筋混凝土構造,111年3月24日,十四層,,
RPQNMLNKRHIGFCD18CC,27,23.14,店舖　　住宅　　停車空間辦公室,鋼筋混凝土造,86年3月6日,五層,,
RPPNMLNKRHIGFCD08CC,50,77.08,住家用,加強磚造,63年1月3日,二層,,
RPSNMLNKRHIGFCD38CC,33,104.14,住家用,鋼筋混凝土造,79年3月22日,六層,,
RPSNMLNKRHIGFCD38CC,33,15.25,共有部分,鋼筋混凝土造,79年3月22日,六層,,
RPSNMLNKRHIGFCD38CC,33,32.38,共有部分,鋼筋混凝土造,79年3月22日,六層,,
RPQNMLNKRHIGFHD68CC,27,18.70,住家用,鋼筋混凝土造,85年5月22日,九層,,
RPQNMLNKRHIGFHD68CC,27,9.29,門廊、走廊、梯間、機械室、水箱、防空避難室、停車空間、騎樓,鋼筋混凝土造,85年5月22日,九層,,
RPPNMLNKRHIGFGD48CC,4,278.23,住宅,鋼筋混凝土造,108年6月21日,四層,,
RPPNMLNKRHIGFKD88CC,31,41.26,住家用,鋼筋混凝土造,81年7月23日,十七層,,
RPPNMLNKRHIGFKD88CC,31,7.56,共有部分,鋼筋混凝土造,81年7月23日,十七層,,
RPPNMLNKRHIGFKD88CC,31,.98,共有部分,鋼筋混凝土造,81年7月23日,十九層,,
RPPNMLNKRHIGFKD88CC,31,2.17,共有部分,鋼筋混凝土造,81年7月23日,十九層,,
RPOOMLNKRHIGFHD58CC,48,72.28,市場攤位,加強磚造,65年1月1日,二層,,
RPPNMLNKRHIGFID68CC,26,30.81,住家用,鋼筋混凝土造,86年7月21日,六層,,
RPPNMLNKRHIGFID68CC,26,13.97,共有部分,鋼筋混凝土造,86年7月21日,六層,,
RPRNMLNKRHIGFKD09CC,23,48.56,住家用,鋼筋混凝土造,90年1月10日,十一層,,
RPRNMLNKRHIGFKD09CC,23,11.00,共有部分,鋼筋混凝土造,90年1月10日,十一層,,
RPRNMLNKRHIGFKD09CC,23,7.16,共有部分,鋼筋混凝土造,90年1月10日,十一層,,
RPTNMLNKRHIGFKD66CC,26,49.77,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPTNMLNKRHIGFKD66CC,26,12.66,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPTNMLNKRHIGFKD66CC,26,6.61,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPUNMLNKRHIGFKD76CC,29,257.25,商業用,鋼造,84年1月13日,一層,,
RPSNMLNKRHIGFKD56CC,29,23.72,住家用,鋼筋混凝土造,83年3月16日,七層,,
RPSNMLNKRHIGFKD56CC,29,10.24,共有部分,鋼筋混凝土造,83年3月16日,七層,,
RPTOMLNKRHIGFKD76CC,29,15.80,住家用,鋼筋混凝土造,83年4月13日,七層,,
RPTOMLNKRHIGFKD76CC,29,7.58,共有部分,鋼筋混凝土造,83年4月13日,七層,,
RPVNMLNKRHIGFKD86CC,28,92.92,住家用,鋼筋混凝土造,84年9月8日,十九層,,
RPVNMLNKRHIGFKD86CC,28,33.70,共有部分,鋼筋混凝土造,84年9月8日,十九層,,
RPQOMLNKRHIGFKD09CC,32,30.61,住家用,鋼筋混凝土造,80年6月19日,七層,,
RPQOMLNKRHIGFKD09CC,32,4.75,共有部分,鋼筋混凝土造,80年6月19日,七層,,
RPQOMLNKRHIGFKD09CC,32,2.33,共有部分,鋼筋混凝土造,80年6月19日,七層,,
RPSNMLOKRHIGFAD28CC,31,33.26,住家用,鋼筋混凝土造,81年12月22日,六層,,
RPSNMLOKRHIGFAD28CC,31,6.10,共有部分,鋼筋混凝土造,81年12月22日,六層,,
RPSNMLOKRHIGFAD28CC,31,7.53,共有部分,鋼筋混凝土造,81年12月22日,六層,,
RPTNMLOKRHIGFAD38CC,32,39.65,住商用,鋼筋混凝土造,80年5月10日,五層,,
RPQNMLOKRHIGFAD08CC,29,59.25,住家用,鋼筋混凝土造,83年10月15日,十三層,,
RPQNMLOKRHIGFAD08CC,29,1.59,共有部分,鋼筋混凝土造,83年10月15日,十三層,,
RPQNMLOKRHIGFAD08CC,29,21.38,共有部分,鋼筋混凝土造,83年10月15日,十三層,,
RPUNMLOKRHIGFAD48CC,42,88.54,住商用,鋼造,70年5月20日,二層,,
RPPNMLOKRHIGFBD08CC,17,49.69,停車空間，店舖，住宅,鋼筋混凝土造,95年7月4日,四層,,
RPQNMLOKRHIGFCD28CC,36,199.61,住商用,鋼筋混凝土造,77年2月1日,四層,,
RPSNMLOKRHIGFCD48CC,38,57.09,住家用,鋼筋混凝土造,74年12月14日,五層,,
RPSNMLOKRHIGFCD48CC,38,17.33,共有部分,鋼筋混凝土造,74年12月14日,五層,,
RPRNMLOKRHIGFCD38CC,33,13.95,住家用,鋼筋混凝土造,80年1月22日,九層,,
RPRNMLOKRHIGFCD38CC,33,8.25,共有部分,鋼筋混凝土造,80年1月22日,九層,,
RPPNMLOKRHIGFCD18CC,5,50.21,集合住宅,鋼筋混凝土構造,108年2月26日,七層,,
RPPNMLOKRHIGFCD18CC,5,59.76,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、電信室、安全梯、樓梯間、梯廳、昇降機、機械室、水箱共１０項。,鋼筋混凝土構造,108年2月26日,七層,,
RPQNMLOKRHIGFBD18CC,42,90.97,集合住宅,鋼筋混凝土造,70年9月7日,四層,,
RPQNMLOKRHIGFBD18CC,42,3.55,共有部分,鋼筋混凝土造,70年9月7日,四層,,
RPQNMLOKRHIGFBD18CC,42,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,,
RPPNMLOKRHIGFGD58CC,1,25.05,Ｈ２：住宅；Ｇ３：店舖,鋼筋混凝土造,111年6月9日,三層,,
