鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹南鎮,建物,苗栗縣竹南鎮大埔里１鄰科專三路３１０號,0.0,,,,1120814,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120425,205.97,4,2,5,有,無,6640000,32238,,0.0,0,1. 本合約價格僅房屋價格，不包含土地價格。2. 地主與建商合建案，地主向建商購買房屋。；建物坐落地號僅設定地上權無所有權：大同段801-17地號；合建案建商與地主間之交易；,RPPOMLOJRHIGFDK88DA,190.98,0.0,14.99,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新生路６０號三樓之七,31.44,住,,,1120805,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120704,100.89999999999999,2,2,2,有,有,8680000,86026,一樓平面,0.0,0,,RPUOMLNKRHIGFDK76DA,63.39,0.0,7.1,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新生路６０號四樓之一,32.04,住,,,1120802,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120704,102.74,2,2,2,有,有,8800000,85653,一樓平面,0.0,0,,RPWOMLNKRHIGFDK96DA,63.39,0.0,7.1,有,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮東明里１３鄰下浮尾２７之２７號,77.2,,特定農業區,甲種建築用地,1120805,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950718,141.26,4,2,2,有,無,6300000,44599,,0.0,0,,RPOQMLNKRHIGFDK98DA,127.4,8.36,5.5,無,
後龍鎮,土地,苦苓腳段430-12地號,158.67,,鄉村區,乙種建築用地,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,6302,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLOKRHIGFDK56DA,0.0,0.0,0.0,無,
西湖鄉,房地(土地+建物),苗栗縣西湖鄉湖東村８鄰埔頂６之４３號,127.93,,山坡地保育區,丙種建築用地,1120817,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0750317,37.72,1,2,1,有,無,2910000,77147,,0.0,0,,RPPNMLKKRHIGFEK58DA,37.72,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市上興里２１鄰永昌街１１巷５號二樓,23.81,,山坡地保育區,丙種建築用地,1120802,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,91.53,3,2,2,有,有,3380000,36928,,0.0,0,,RPUNMLMJQHIGFFK56DA,66.89,0.0,9.33,有,0437
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里２鄰學府路４０號三樓,58.64,,山坡地保育區,丙種建築用地,1120822,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860607,106.66999999999999,9,0,9,有,無,2700000,25312,,0.0,0,其他增建；,RPUNMLKMQHIGFFK66DA,85.85,0.0,6.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰昌隆一街３４６號七樓,29.97,住,,,1120813,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061115,165.81,3,2,2,有,有,8570000,51686,坡道平面,33.91,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLQJRHIGFFK56DA,80.57,1.38,8.88,有,0438
三灣鄉,土地,北銅鏡段345地號,1699.07,,山坡地保育區,農牧用地,1120821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6700000,3943,,0.0,0,,RPQNMLRJRHIGFFK76DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市合興里１１鄰合興街１０９巷１１弄５號,85.69,住,,,1120805,土地3建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1001024,235.69,3,2,3,有,有,17200000,72977,,0.0,0,,RPPNMLSJRHIGFFK76DA,193.9,9.6,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市建國里１鄰中華路１４１２巷６號,107.6,住,,,1120809,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700105,145.07,3,1,2,有,無,7500000,51699,,0.0,0,頂樓加蓋；,RPVNMLMKRHIGFFK86DA,125.26,13.94,5.87,無,
頭份市,房地(土地+建物),苗栗縣頭份市上興里２０鄰永昌街４０號二樓,16.39,,山坡地保育區,丙種建築用地,1120817,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,68.91,3,2,2,有,有,2500000,36279,,0.0,0,,RPQNMLOKRHIGFFK56DA,52.75,0.0,4.63,有,0439
頭份市,土地,廣興段756地號,370.48,,特定農業區,農牧用地,1120819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2240000,6046,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKRHIGFFK86DA,0.0,0.0,0.0,無,
獅潭鄉,土地,銑櫃段1177地號,4544.06,,山坡地保育區,農牧用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,1540,,0.0,0,,RPPNMLTKRHIGFAK56EA,0.0,0.0,0.0,無,
公館鄉,土地,公館段1027地號,164.0,農,,,1120824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2728500,16637,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKMQHIGFBK88DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市中苗里１１鄰中正路４２６號五樓之一,9.37,商,,,1120831,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841229,78.0,1,1,1,有,有,3430000,43974,,0.0,0,,RPQNMLPKRHIGFBK88DA,55.91,0.0,0.0,有,0440
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新生路６０號四樓之三,19.26,住,,,1120805,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120704,61.760000000000005,1,1,1,有,有,5100000,82578,一樓平面,0.0,0,,RPOPMLNKRHIGFDK88DA,39.41,0.0,2.97,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新生路６０號四樓之九,31.94,住,,,1120825,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120704,102.59,2,2,2,有,有,8980000,87533,一樓平面,0.0,0,,RPRPMLNKRHIGFDK56DA,64.44,0.0,7.26,有,
竹南鎮,土地,成功段655地號,27.19,住,,,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1315000,48363,,0.0,0,畸零地或有合併使用效益；,RPQOMLOKRHIGFDK09DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里６鄰明勝路２９６號,87.5,,,,1120816,土地6建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1111028,189.02,4,3,4,有,無,16500000,87292,,0.0,0,,RPRNMLPKRHIGFDK56DA,189.02,0.0,0.0,無,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村１６鄰七十份５６之２號,475.36,,特定農業區,農牧用地,1120802,土地3建物1車位0,全,三層,透天厝,住家用,RC造,1120220,229.01,5,2,4,有,無,18800000,82092,,0.0,0,,RPQNMLSKRHIGFEK86DA,216.44,0.0,12.57,無,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村１６鄰七十份５６之１號,313.81,,特定農業區,甲種建築用地,1120802,土地3建物1車位0,全,三層,透天厝,住家用,RC造,1120220,229.01,5,2,4,有,無,14800000,64626,,0.0,0,,RPRNMLSKRHIGFEK96DA,216.44,0.0,12.57,無,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉朝西４０之２號,536.64,農,,,1120802,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土造,0720330,107.42,3,1,2,有,無,15720000,146341,,0.0,0,,RPPNMLTKRHIGFEK86DA,107.42,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市建國里５鄰力行街３１號三樓之一,8.8,住,,,1120820,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住商用,ＲＣ造,0960803,26.64,1,1,1,有,有,2050000,76952,,0.0,0,含租約；,RPSOMLNKRHIGFFK76DA,14.82,0.0,3.42,有,0441
頭份市,房地(土地+建物),苗栗縣頭份市民權里２鄰東民路２０號四樓,55.44,住,,,1120825,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,130.38,3,2,2,有,無,2950000,22626,,0.0,0,,RPVNMLSKRHIGFFK47DA,114.89,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔七街５７號,84.54,住,,,1120831,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091214,205.11,5,1,6,有,無,20000000,97509,,0.0,0,,RPQNMLSKRHIGFDK86EA,193.99,0.0,11.12,無,0442
獅潭鄉,房地(土地+建物),苗栗縣獅潭鄉永興村７鄰下大窩２之８號,2758.0,,山坡地保育區,農牧用地,1120806,土地2建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1061124,185.11,4,2,3,有,無,15200000,82113,,0.0,0,其他增建；,RPRNMLRJRHIGFAK98DA,185.11,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２３鄰中正路１３３８巷１１弄２號,138.0,住,,,1120815,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711130,170.82,3,2,3,有,無,7600000,44491,,0.0,0,其他增建；,RPTNMLSLQHIGFBK86DA,150.03,20.79,0.0,無,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮西平里９鄰介壽路２００號六樓之６,27.29,住,,,1120804,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080220,111.13,3,2,1,有,有,5750000,51741,坡道平面,0.0,0,,RPQNMLSKRHIGFCK66DA,57.72,0.0,4.13,有,0443
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑南里１鄰世界路一段２８號,120.25,住,,,1120822,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,,207.77,4,2,2,有,無,12700000,61125,,0.0,0,,RPRNMLSKRHIGFCK76DA,207.77,0.0,0.0,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮南華路１６巷７１號,129.72,住,,,1120827,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,,79.05,0,0,0,無,無,3400000,43011,,0.0,0,其他增建；,RPWNMLKLRHIGFCK56DA,79.05,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮仁德路３４０號,20.58,住,,,1120822,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1120428,119.38,0,0,0,無,有,9200000,77065,坡道平面,28.94,0,,RPPNMLNLQHIGFDK78DA,48.72,0.0,11.98,有,0444
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專三路１２２巷６號,97.34,住,,,1120804,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040429,187.19,4,3,3,有,無,16080000,85902,,0.0,0,,RPPNMLQJRHIGFDK98DA,165.05,4.5,17.64,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路２０５號三樓之五,25.75,住,,,1120805,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造、鋼骨造,1050414,91.22,2,2,1,有,有,7230000,79259,其他,0.0,0,,RPVNMLSKRHIGFDK27DA,50.15,0.0,5.75,有,0445
後龍鎮,土地,外埔段951地號,545.0,,特定農業區,農牧用地,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,6606,,0.0,0,未登記建物；機電設備；,RPVOMLSKRHIGFDK37DA,0.0,0.0,0.0,無,0037
三灣鄉,土地,灣中段909地號,419.43,工,,,1120828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,23842,,0.0,0,,RPRNMLKMQHIGFFK98DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市下興里１４鄰新興街５６之１號,143.47,,山坡地保育區,丙種建築用地,1120802,土地3建物1車位1,二層，三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841130,201.73000000000002,4,3,3,有,有,6800000,33708,一樓平面,0.0,0,頂樓加蓋；,RPOOMLLJRHIGFFK68DA,130.78,24.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市興隆里５鄰花園東路１３２號三樓,43.09,,山坡地保育區,丙種建築用地,1120818,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051222,126.93,2,2,1,有,有,7600000,59876,坡道平面,29.85,0,,RPOOMLOJRHIGFFK98DA,64.31,0.0,5.2,有,0447
頭份市,土地,德義段493地號,80.17,住,,,1120830,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,41163,,0.0,0,頭份市德義段493地號交易價格:新台幣305萬元整頭份市德義段495地號交易價格:新台幣25萬元整包含公共設施保留地用地；,RPPNMLOKRHIGFFK09DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市合興里１０鄰幼英街１２４巷７號,91.48,住,,,1120807,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0861001,173.58,4,3,4,有,無,11300000,65100,,0.0,0,,RPWNMLPKRHIGFFK27DA,170.61,0.0,2.97,無,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１９鄰永康街５８巷１號,87.89,住,,,1120801,土地2建物1車位0,全,四層,透天厝,住家用,ＲＣ造,0970528,232.08999999999997,3,2,3,有,有,14270000,61485,,0.0,0,,RPPNMLSKRHIGFFK86DA,187.14,1.99,11.35,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興里４鄰自立街３１巷７５號二樓,15.89,住,,,1120825,土地3建物1車位1,二層,六層,華廈(10層含以下有電梯),辦公用,ＲＣ造,1000728,62.81,2,2,1,有,有,6000000,95526,坡道機械,5.41,0,,RPTNMLSKRHIGFFK27DA,37.53,1.25,3.33,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里３４鄰中山北路７９號五樓,33.8,住,,,1120819,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710820,109.2,3,1,1,有,無,1500000,13736,,0.0,0,,RPSNMLLLQHIGFBK68DA,99.55,0.0,9.65,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里３鄰福星街７４巷４號,116.01,住,,,1120822,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,171.67,5,4,6,有,無,6700000,39028,,0.0,0,頂樓加蓋；其他增建；,RPPNMLPKRHIGFBK78DA,154.43,17.24,0.0,無,0448
通霄鎮,房地(土地+建物),苗栗縣通霄鎮五南里６鄰中山路７１０號,144.38,,鄉村區,乙種建築用地,1120823,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,164.84,4,2,2,有,無,4800000,29119,,0.0,0,,RPPNMLRLQHIGFCK09DA,164.84,0.0,0.0,無,
苑裡鎮,土地,苑港段335地號,227.0,,特定農業區,甲種建築用地,1120819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,15419,,0.0,0,未登記建物；,RPRNMLOJRHIGFCK88DA,0.0,0.0,0.0,無,0449
苑裡鎮,土地,中正段1048地號,244.82,農,,,1120821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1108888,4529,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLRHIGFCK78DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華路１９巷２弄７號,178.32,都市：其他:台糖公司畜產研究所專用區,,,1120823,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0670707,92.3,6,2,2,有,無,6000000,65005,,0.0,0,頂樓加蓋；,RPTNMLPKRHIGFDK76DA,92.3,0.0,0.0,無,0450
竹南鎮,土地,龍山段620-4地號,324.43,農,,,1120826,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1553556,4789,,0.0,0,增值稅共16470元正買方負擔8234元正620620-5地號現況為道路不計人買賣總價內親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKRHIGFDK96DA,0.0,0.0,0.0,無,
三義鄉,土地,上城段540地號,201.96,,山坡地保育區,農牧用地,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,771487,3820,,0.0,0,政府機關標讓售；,RPSNMLSJRHIGFEK96DA,0.0,0.0,0.0,無,
三灣鄉,土地,雙石段760-1地號,199.29,,山坡地保育區,暫未編定,1120817,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,223205,1120,,0.0,0,政府機關標讓售；,RPSNMLMLQHIGFFK56DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市中興里１２鄰信義路３０６巷９號之１五樓,32.9,住,,,1120824,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860402,117.11,3,2,2,有,有,5200000,44403,,0.0,0,其他增建；,RPQNMLPJRHIGFFK56DA,94.89,0.0,9.5,有,
頭份市,土地,慶華段62-1地號,36.58,,山坡地保育區,農牧用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79013,2160,,0.0,0,政府機關標讓售；,RPQNMLQJRHIGFFK66DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市文化里１６鄰八德二路１８９巷３１號六樓,29.36,住,,,1120817,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120217,153.19,3,2,2,有,有,12000000,78334,坡道平面,27.15,0,,RPTOMLNKRHIGFFK86DA,77.0,0.0,7.8,有,0451
頭份市,土地,東庄段441地號,8.0,住,,,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,484000,60500,,0.0,0,,RPQNMLPKRHIGFFK66DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市尖下里１鄰芝山莊７９號,133.81,,山坡地保育區,丙種建築用地,1120818,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710227,125.52,4,2,2,有,無,2200000,17527,,0.0,0,,RPROMLSKRHIGFFK17DA,125.52,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市民族里１４鄰中華路９５３巷７號十二樓,23.49,住,,,1120811,土地1建物1車位0,十二層，十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,182.51,4,2,3,有,有,7250000,39724,,0.0,0,,RPTNMLKLRHIGFFK56DA,116.51,17.88,19.29,有,
苗栗市,土地,文聖段942-9地號,18.72,住,,,1120831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,889000,47489,,0.0,0,,RPPNMLSJRHIGFBK98DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里３２鄰自治路１６５號七樓之五,6.42,商,,,1120825,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820310,54.11,1,0,1,有,有,2150000,39734,,0.0,0,,RPQNMLLLRHIGFBK58DA,37.42,0.0,2.7,有,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮舊社里１２鄰舊社１５０之１號,73.53,,鄉村區,乙種建築用地,1120815,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711115,133.5,3,3,2,有,無,3980000,29813,,0.0,0,,RPQNMLRKQHIGFCK09DA,126.0,0.0,7.5,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１７鄰新興街２３號,65.0,,一般農業區,甲種建築用地,1120804,土地1建物1車位0,全,二層,透天厝,住家用,ＲＣ補強磚造,,87.86,2,2,2,有,無,5300000,60323,,0.0,0,增建頂樓、廚房其他增建；,RPQQMLRJQHIGFDK76DA,87.86,0.0,0.0,無,0452
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里２０鄰新南街２３號,20.23,商,,,1120807,土地1建物1車位1,一層，二層,二十層,住宅大樓(11層含以上有電梯),住商用,鋼骨鋼筋混凝土造,1060213,182.12,0,0,0,無,有,16150000,94346,坡道平面,24.72,1300000,,RPXNMLSJQHIGFDK27DA,100.75,4.36,7.1,有,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里１４鄰成功路５２巷１６號,100.8,住,,,1120814,土地12建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720730,129.16,6,1,3,有,無,7500000,58068,,0.0,0,其他增建；,RPQOMLOKQHIGFDK98DA,129.16,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英七街１０１號三樓之一,19.41,,山坡地保育區,丙種建築用地,1120803,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900629,27.84,1,0,1,有,有,780000,28017,,0.0,0,陽台外推；,RPQNMLLKRHIGFDK68DA,18.75,0.0,2.8,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里１９鄰龍昇街１８７巷１０之１號二樓之三,47.34,住,,,1120825,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030730,163.57999999999998,3,2,2,有,有,8450000,51657,一樓平面,21.81,0,,RPQOMLSKRHIGFDK86DA,97.8,0.0,11.12,有,0453
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路４７６號五樓之一,37.24,住,,,1120821,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,138.0,3,2,2,有,有,10000000,72464,一樓平面,20.0,0,,RPQNMLLLRHIGFDK78DA,75.53,0.0,7.87,有,0454
頭份市,房地(土地+建物)+車位,苗栗縣頭份市建國里１鄰中華路１３２６巷２１弄１５號九樓,34.48,住,,,1120810,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1010531,167.32999999999998,3,2,2,有,有,11200000,66934,一樓平面,0.0,0,,RPUNMLOJRHIGFFK86DA,88.61,11.39,8.61,有,
頭份市,房地(土地+建物),苗栗縣頭份市忠孝里９鄰長泰街１３巷４弄１號四樓,20.61,住,,,1120827,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830805,111.36,3,2,2,有,無,5080000,45618,,0.0,0,,RPVNMLOJRHIGFFK96DA,71.48,0.0,12.11,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興里５鄰中興路４３６巷１８號六樓,18.56,都市：其他:住宅區,,,1120819,土地3建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041029,126.05000000000001,3,2,1,有,有,8300000,65847,坡道機械,19.56,0,,RPSNMLSJRHIGFFK07DA,61.88,0.0,10.07,有,0455
頭份市,房地(土地+建物)+車位,苗栗縣頭份市建國里９鄰大同路５９巷１號二樓,23.58,住,,,1120815,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,156.13,3,2,2,有,有,7500000,48037,坡道機械,0.0,0,,RPRNMLSKRHIGFFK07DA,97.2,0.0,15.28,有,0456
