鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,10.92,商,,,1121008,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.44,2,2,1,有,無,11630000,105113,坡道機械,60.01,2440000,,RPTNMLQKIIIGFBJ38CB,竹科臻邦,C6棟13F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街,39.78,住,,,1121010,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.57,3,2,2,有,無,37720000,216645,坡道平面,30.0,2500000,,RPUNMLQKIIIGFBJ48CB,鴻磬,A-03F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街,39.78,住,,,1121010,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.57,0,0,0,無,無,39710000,228886,坡道平面,30.0,2500000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPVNMLQKIIIGFBJ58CB,鴻磬,F-07F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街,39.78,住,,,1121014,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.5,0,0,0,無,無,39980000,230646,坡道平面,30.0,2500000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPWNMLQKIIIGFBJ68CB,鴻磬,B-08F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,26.35,其他,,,1121004,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,166.02,2,1,3,有,無,16580000,115350,坡道平面,34.42,1400000,,RPPNMLQKIIIGFCJ08CB,星都?C區,5C棟4F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.47,其他,,,1121006,土地2建物1車位1,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,161.64,3,1,2,有,無,16660000,119164,坡道平面,34.42,1500000,,RPQNMLQKIIIGFCJ18CB,星都?C區,3F棟10F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.05,其他,,,1121011,土地2建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,154.18,3,1,2,有,無,15360000,115481,坡道平面,34.42,1530000,,RPRNMLQKIIIGFCJ28CB,星都?C區,3R棟11F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,26.35,其他,,,1121012,土地2建物1車位2,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,200.44,3,1,2,有,無,20120000,132143,坡道平面,68.84,2730000,,RPSNMLQKIIIGFCJ38CB,星都?C區,5D棟8F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,31.41,住,,,1121002,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.95,3,2,2,有,無,16660000,115901,坡道平面,35.58,1550000,,RPTNMLQKIIIGFCJ48CB,篤篤源,B1棟13F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,31.31,住,,,1120930,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.47,3,2,2,有,無,17190000,120410,坡道平面,35.58,1550000,,RPUNMLQKIIIGFCJ58CB,篤篤源,B2棟8F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,36.16,住,,,1121006,土地2建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.21,3,2,2,有,無,21860000,124359,坡道平面,71.16,3200000,,RPVNMLQKIIIGFCJ68CB,篤篤源,A2棟11F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段283-129地號,116.16,,特定農業區,甲種建築用地,1121013,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.06,4,2,4,有,無,15600000,97463,,0.0,0,,RPPNMLQKIIIGFDJ18CB,富旺鈺時代,O棟8號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段283-95地號,86.08,,特定農業區,甲種建築用地,1121014,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,117.65,4,2,3,有,無,12180000,103527,,0.0,0,,RPQNMLQKIIIGFDJ28CB,富旺鈺時代,P棟20號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,30.68,住,,,1121008,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.86,3,2,2,有,無,13250000,95715,坡道平面,27.1,1500000,,RPRNMLQKIIIGFDJ38CB,昕承,A棟A3-9F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,31.11,住,,,1120930,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.5,3,2,2,有,無,12800000,90434,坡道平面,27.1,1550000,,RPSNMLQKIIIGFDJ48CB,昕承,A棟A1-4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,20.67,住,,,1121001,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.8,2,2,1,有,無,10000000,102177,坡道平面,27.1,1550000,,RPTNMLQKIIIGFDJ58CB,昕承,A棟A2-8F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,20.67,住,,,1120920,土地1建物1車位4,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.44,3,2,2,有,無,13670000,113804,坡道機械,59.44,3200000,,RPUNMLQKIIIGFDJ68CB,富宇明星綻,A5棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,27.55,住,,,1120920,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.27,3,2,2,有,無,16850000,119135,坡道平面,29.72,2250000,,RPVNMLQKIIIGFDJ78CB,富宇明星綻,A1棟3號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,21.14,住,,,1120920,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.67,3,2,2,有,無,13270000,120490,坡道平面,29.72,1950000,,RPWNMLQKIIIGFDJ88CB,富宇明星綻,A2棟4號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,25.15,住,,,1120920,土地1建物1車位4,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.17,3,2,2,有,無,16400000,118142,坡道機械,59.44,3200000,,RPXNMLQKIIIGFDJ98CB,富宇明星綻,A7棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,20.84,住,,,1120920,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.41,3,2,2,有,無,12450000,113281,坡道平面,29.72,1950000,,RPOOMLQKIIIGFDJ18CB,富宇明星綻,A8棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,20.84,住,,,1120920,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.41,3,2,2,有,無,13060000,116625,坡道平面,29.72,2250000,,RPPOMLQKIIIGFDJ28CB,富宇明星綻,A8棟7號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,26.75,住,,,1120920,土地1建物1車位4,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.3,3,2,2,有,無,17870000,123423,坡道機械,59.44,3200000,,RPQOMLQKIIIGFDJ38CB,富宇明星綻,A9棟7號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,25.48,住,,,1120920,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.09,3,2,2,有,無,15370000,115727,坡道平面,29.72,2250000,,RPROMLQKIIIGFDJ48CB,富宇明星綻,B1棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,20.67,住,,,1120920,土地1建物1車位4,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.42,3,2,2,有,無,13660000,113720,坡道機械,59.44,3200000,,RPSOMLQKIIIGFDJ58CB,富宇明星綻,B2棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,21.14,住,,,1120920,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.67,3,2,2,有,無,13080000,118467,坡道平面,29.72,1950000,,RPTOMLQKIIIGFDJ68CB,富宇明星綻,B3棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,21.14,住,,,1120920,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.67,3,2,2,有,無,13860000,123576,坡道平面,29.72,2250000,,RPUOMLQKIIIGFDJ78CB,富宇明星綻,B3棟9號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,21.52,住,,,1120920,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.23,3,2,2,有,無,13330000,119150,坡道平面,29.72,1950000,,RPVOMLQKIIIGFDJ88CB,富宇明星綻,B8棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,25.99,住,,,1120922,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,145.3,0,0,1,有,無,15750000,116802,坡道平面,29.72,2250000,,RPWOMLQKIIIGFDJ98CB,富宇明星綻,S7棟1號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,24.39,住,,,1120920,土地1建物1車位2,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,167.92,0,0,1,有,無,16150000,119377,坡道平面,59.44,3200000,,RPXOMLQKIIIGFDJ09CB,富宇明星綻,S2棟1號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,31.72,,特定農業區,甲種建築用地,1120928,土地7建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.06,3,2,2,有,無,11400000,88000,坡道平面,31.56,1500000,,RPOPMLQKIIIGFDJ28CB,遠傳丰景,A棟2-8F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,23.31,,特定農業區,甲種建築用地,1121001,土地7建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.25,2,2,2,有,無,8300000,87840,坡道平面,31.56,1300000,,RPPPMLQKIIIGFDJ38CB,遠傳丰景,A棟3-5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,34.27,,特定農業區,甲種建築用地,1121007,土地7建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,13230000,95475,坡道平面,31.56,1500000,,RPQPMLQKIIIGFDJ48CB,遠傳丰景,A棟6-6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,34.27,,特定農業區,甲種建築用地,1121006,土地7建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,12400000,90347,坡道平面,31.56,1300000,,RPRPMLQKIIIGFDJ58CB,遠傳丰景,A棟6-9F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,34.27,,特定農業區,甲種建築用地,1121006,土地7建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,12470000,90916,坡道平面,31.56,1300000,,RPSPMLQKIIIGFDJ68CB,遠傳丰景,A棟6-10F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,35.37,,特定農業區,甲種建築用地,1121008,土地7建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.32,3,2,2,有,無,13237000,91803,坡道平面,31.56,1600000,,RPTPMLQKIIIGFDJ78CB,遠傳丰景,A棟7-10F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,34.27,,特定農業區,甲種建築用地,1120922,土地7建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,12587000,90241,坡道平面,31.56,1500000,,RPUPMLQKIIIGFDJ88CB,遠傳丰景,B棟2-8F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,23.31,,特定農業區,甲種建築用地,1120927,土地7建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.25,2,2,2,有,無,7920000,83072,坡道平面,31.56,1300000,,RPVPMLQKIIIGFDJ98CB,遠傳丰景,B棟3-2F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,23.31,,特定農業區,甲種建築用地,1121001,土地7建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.6,2,2,2,有,無,9120000,97701,坡道平面,31.56,1300000,,RPWPMLQKIIIGFDJ09CB,遠傳丰景,B棟5-1F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,23.31,,特定農業區,甲種建築用地,1120927,土地7建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.25,2,2,2,有,無,8900000,95370,坡道平面,31.56,1300000,,RPXPMLQKIIIGFDJ56CB,遠傳丰景,E棟5-1F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興三街236巷137號,36.61,,特定農業區,甲種建築用地,1121007,土地4建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.98,3,2,2,有,無,15300000,106625,坡道平面,20.43,1700000,,RPPNMLRKIIIGFBJ08CB,植光,E3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段525地號,33.04,住,,,1120926,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.24,3,2,2,有,無,32360000,233026,坡道平面,28.1,2500000,,RPQNMLRKIIIGFBJ18CB,浩瀚寬郁,A棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段525地號,28.57,商,,,1121007,土地15建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,181.29,3,2,2,有,無,25380000,157748,坡道平面,34.03,2150000,,RPRNMLRKIIIGFBJ28CB,合石OURS,A棟14號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,15.83,住,,,1120924,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.36,2,2,1,有,無,15990000,163961,坡道平面,36.34,2050000,,RPSNMLRKIIIGFBJ38CB,富來.御川,A5棟10F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,15.83,住,,,1121001,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.36,2,2,1,有,無,15820000,161374,坡道平面,36.34,2100000,,RPTNMLRKIIIGFBJ48CB,富來.御川,A5棟11F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,15.83,住,,,1121008,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.29,2,2,1,有,無,15690000,161021,坡道平面,35.27,2000000,,RPUNMLRKIIIGFBJ58CB,富來.御川,A5棟6F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,20.02,住,,,1120923,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.63,3,2,2,有,無,12760000,105988,坡道平面,33.92,1450000,,RPPNMLRKIIIGFCJ18CB,喬立青空繪,E棟10樓號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,28.94,住,,,1120923,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.11,4,2,2,有,無,19430000,107150,坡道平面,67.84,2900000,,RPQNMLRKIIIGFCJ28CB,喬立青空繪,C棟13樓號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,20.02,住,,,1120925,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.49,3,2,2,有,無,12670000,104676,坡道平面,32.78,1500000,,RPRNMLRKIIIGFCJ38CB,喬立青空繪,E棟8樓號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,24.63,住,,,1120930,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,15000000,104000,坡道平面,32.78,1350000,,RPSNMLRKIIIGFCJ48CB,喬立青空繪,B棟8樓號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,20.02,住,,,1121003,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.63,3,2,2,有,無,12560000,102708,坡道平面,33.92,1600000,,RPTNMLRKIIIGFCJ58CB,喬立青空繪,D棟4樓號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,28.94,住,,,1121004,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.19,4,2,2,有,無,17490000,103001,坡道平面,33.92,1600000,,RPUNMLRKIIIGFCJ68CB,喬立青空繪,C棟6樓號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,20.02,住,,,1121008,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.63,3,2,2,有,無,13110000,107862,坡道平面,33.92,1600000,,RPVNMLRKIIIGFCJ78CB,喬立青空繪,E棟13樓號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,20.02,住,,,1121014,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.63,3,2,2,有,無,12330000,101959,坡道平面,33.92,1450000,,RPWNMLRKIIIGFCJ88CB,喬立青空繪,D棟3樓號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.62,,一般農業區,甲種建築用地,1121007,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.98,2,2,1,有,無,9530000,93219,坡道平面,21.23,1350000,,RPPNMLRKIIIGFDJ28CB,心豐花園,A2棟14F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.47,,一般農業區,甲種建築用地,1121008,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.33,3,2,2,有,無,12080000,93052,坡道平面,22.2,1460000,,RPQNMLRKIIIGFDJ38CB,心豐花園,A7棟7F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1121008,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.62,2,2,1,有,無,7940000,77497,坡道平面,21.23,1400000,,RPRNMLRKIIIGFDJ48CB,心豐花園,D3棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,30.45,,一般農業區,甲種建築用地,1121003,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,3,2,2,有,無,11180000,82338,坡道平面,22.2,1460000,,RPSNMLRKIIIGFDJ58CB,心豐花園,E1棟3F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路360號旁,17.9,住,,,1120923,土地8建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.22,2,2,2,有,無,14930000,152402,坡道平面,37.41,1700000,,RPTNMLSKIIIGFBJ58CB,駿辰一匯,A3-1棟2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路360號旁,17.9,住,,,1120923,土地8建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.01,2,2,2,有,無,15980000,156434,坡道平面,51.2,2400000,,RPUNMLSKIIIGFBJ68CB,駿辰一匯,A3-1棟7F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路360號旁,17.9,住,,,1120924,土地8建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.29,2,2,2,有,無,15310000,156203,坡道平面,34.48,1750000,,RPVNMLSKIIIGFBJ78CB,駿辰一匯,A3-1棟6F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路360號旁,26.59,住,,,1120924,土地8建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.34,3,2,2,有,無,20680000,147212,坡道平面,37.41,1700000,,RPWNMLSKIIIGFBJ88CB,駿辰一匯,A1棟8F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段,118.72,工,,,1121003,土地2建物1車位2,八層,10,廠辦,工業用,鋼筋混凝土造,,541.18,0,0,0,無,無,39870000,78637,坡道平面,68.5,2700000,,RPXNMLSKIIIGFBJ98CB,台展中環科技大樓,A棟1號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段24地號,20.02,住,,,1121015,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.63,3,2,2,有,無,13430000,109456,坡道平面,33.92,1750000,,RPPNMLSKIIIGFCJ28CB,喬立青空繪,D棟14樓號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,21.68,,特定農業區,甲種建築用地,1120928,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.44,2,1,1,有,無,5450000,74210,,0.0,0,,RPPNMLSKIIIGFDJ38CB,讚時代,2H號,
