編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLQLRHIGFBG98DA,30,240.94,住家用,鋼筋混凝土造,82年9月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLQJIIIGFBG57DA,52,97.20,住家用,鋼筋混凝土加強磚造,60年12月24日,二層,一層 二層,全筆移轉
RPPOMLRJQHIGFAG38DA,28,74.90,鄉村住宅,鋼筋混凝土造,84年2月15日,八層,二層 陽台,全筆移轉
RPPOMLRJQHIGFAG38DA,28,31.94,防空避難室．樓梯間．通道．大廳．水箱．共同使用部份,鋼筋混凝土造,84年2月15日,八層,,持分移轉
RPTPMLLKIIIGFAG67DA,8,198.76,住家用,鋼筋混凝土造（ＲＣ）,104年4月27日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLKIIIGFBG37EA,2,54.37,集合住宅,鋼筋混凝土造,110年3月30日,十四層,四層 陽台,全筆移轉
RPQNMLLKIIIGFBG37EA,2,46.11,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,,持分移轉
RPQNMLLKIIIGFBG37EA,2,16.64,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十四層,,持分移轉
RPVPMLKLRHIGFAG68DA,28,184.53,住商用,鋼筋混凝土造,84年9月19日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLLKIIIGFBG57DA,28,154.61,住家用,鋼筋混凝土造,84年4月27日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPQNMLNKIIIGFBG47DA,5,40.31,集合住宅,鋼筋混凝土造,107年4月2日,十二層,八層 陽台 雨遮,全筆移轉
RPQNMLNKIIIGFBG47DA,5,33.10,本共有部分之項目有門廊、大廳、管委會空間備品室、無障礙電梯、樓梯、走道、管委會空間健身房、陽台、梯廳、雨遮、工作樓梯、淨水機房、溫泉水箱、冷水水箱、消防水箱、自來水水箱、電梯機房、汽車升降機、台電配電室、電信機房、緊急發電機房、消防機房、汙水機房、機坑及倉儲式停車空間等２５項,鋼筋混凝土造,107年4月2日,十二層,,持分移轉
RPPNMLSLRHIGFAG68DA,9,192.86,住家用,鋼筋混凝土造,104年1月23日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLRJRHIGFAG38DA,,83.28,集合住宅,鋼筋混凝土造,112年5月18日,四層,二層 陽台,全筆移轉
RPOOMLRJRHIGFAG38DA,,41.71,本共有部分之項目有停車空間、電信室、樓梯間等３項。,鋼筋混凝土造,112年5月18日,四層,,持分移轉
RPQQMLLKIIIGFAG47DA,4,241.99,住家用,鋼筋混凝土造,108年10月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNKIIIGFAG27DA,29,96.07,住家用,鋼筋混凝土造,83年11月14日,五層,三層 陽台,全筆移轉
RPRQMLLKIIIGFAG57DA,25,110.27,鄉村住宅,鋼筋混凝土造,87年6月2日,四層,三層 四層 陽台,全筆移轉
RPPNMLNKIIIGFAG27DA,29,35.71,通道、平台、停車場、突出物﹙共同使用部份﹚,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPRQMLLKIIIGFAG57DA,25,43.10,防空避難室.停車場.梯間.共同使用部份,鋼筋混凝土造,87年6月2日,四層,,持分移轉
RPOOMLNJIIIGFBG27DA,16,205.02,店舖、住宅,鋼筋混凝土造,96年12月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLLJRHIGFAG18DA,51,118.06,住家用,鋼筋混凝土加強磚造,61年10月16日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLRHIGFAG48DA,15,206.89,住家用,鋼筋混凝土造,97年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSQMLMLQHIGFAG58DA,4,71.76,集合住宅,鋼筋混凝土造,108年9月3日,十二層,七層 陽台 雨遮,全筆移轉
RPSQMLMLQHIGFAG58DA,4,46.79,本共有部分之項目有：停車場、停車場兼防空避難室、公共服務空間、梯廳、安全梯、走道等６項。,鋼筋混凝土造,108年9月3日,十二層,,持分移轉
RPSQMLMLQHIGFAG58DA,4,16.31,本共有部分之項目有：樓梯間、電梯間、機械室等３項。（Ｃ棟公設）,鋼筋混凝土造,108年9月3日,十二層,,持分移轉
RPSNMLOKRHIGFBG58DA,7,55.89,集合住宅,鋼筋混凝土造,105年5月16日,十七層,十二層 陽台,全筆移轉
RPSNMLOKRHIGFBG58DA,7,.24,管理員室,鋼筋混凝土造,105年5月16日,十七層,一層,持分移轉
RPSNMLOKRHIGFBG58DA,7,31.86,本共有部分之項目有停車場等１項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPSNMLOKRHIGFBG58DA,7,43.73,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPSNMLOKRHIGFBG58DA,7,.02,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPPNMLQKIIIGFBG77EA,11,289.63,農舍,鋼筋混凝土造,101年6月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLOJIIIGFAG47DA,9,174.77,住家用,鋼筋混凝土造,103年11月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQKIIIGFAG57DA,44,93.50,住家用,鋼筋混凝土造,69年2月13日,四層,四層,全筆移轉
RPUNMLLKIIIGFBG67DA,,324.16,農舍,鋼筋混凝土造,112年7月27日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLPJRHIGFAG18DA,31,60.59,住家用,鋼筋混凝土造,81年12月30日,五層,五層,全筆移轉
RPOOMLPJRHIGFAG18DA,31,7.69,梯間﹙公共設施部份﹚,鋼筋混凝土造,81年12月30日,五層,,持分移轉
RPRNMLRKIIIGFAG97EA,16,304.45,停車空間．店舖．住宅,鋼筋混凝土造,96年4月26日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPSNMLKLRHIGFAG18DA,,182.57,住家用,鋼筋混凝土造,112年6月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQKIIIGFBG67DA,7,201.13,住家用,鋼筋混凝土造,105年12月28日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLSKIIIGFBG48DA,5,38.90,集合住宅,鋼筋混凝土造,107年4月2日,十二層,四層 陽台 雨遮,全筆移轉
RPVNMLSKIIIGFBG48DA,5,33.03,本共有部分之項目有門廊、大廳、管委會空間備品室、無障礙電梯、樓梯、走道、管委會空間健身房、陽台、梯廳、雨遮、工作樓梯、淨水機房、溫泉水箱、冷水水箱、消防水箱、自來水水箱、電梯機房、汽車升降機、台電配電室、電信機房、緊急發電機房、消防機房、汙水機房、機坑及倉儲式停車空間等２５項,鋼筋混凝土造,107年4月2日,十二層,,持分移轉
RPUNMLSKIIIGFBG38DA,5,40.22,集合住宅,鋼筋混凝土造,107年4月2日,十二層,四層 陽台 雨遮,全筆移轉
RPUNMLSKIIIGFBG38DA,5,33.01,本共有部分之項目有門廊、大廳、管委會空間備品室、無障礙電梯、樓梯、走道、管委會空間健身房、陽台、梯廳、雨遮、工作樓梯、淨水機房、溫泉水箱、冷水水箱、消防水箱、自來水水箱、電梯機房、汽車升降機、台電配電室、電信機房、緊急發電機房、消防機房、汙水機房、機坑及倉儲式停車空間等２５項,鋼筋混凝土造,107年4月2日,十二層,,持分移轉
RPVNMLLJRHIGFBG48DA,26,191.06,住家用,鋼筋混凝土造,86年4月21日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPOOMLSKIIIGFBG87DA,5,38.90,集合住宅,鋼筋混凝土造,107年4月2日,十二層,六層 陽台 雨遮,全筆移轉
RPOOMLSKIIIGFBG87DA,5,33.03,本共有部分之項目有門廊、大廳、管委會空間備品室、無障礙電梯、樓梯、走道、管委會空間健身房、陽台、梯廳、雨遮、工作樓梯、淨水機房、溫泉水箱、冷水水箱、消防水箱、自來水水箱、電梯機房、汽車升降機、台電配電室、電信機房、緊急發電機房、消防機房、汙水機房、機坑及倉儲式停車空間等２５項,鋼筋混凝土造,107年4月2日,十二層,,持分移轉
RPPOMLSKIIIGFBG97DA,5,39.10,集合住宅,鋼筋混凝土造,107年4月2日,十二層,六層 陽台 雨遮,全筆移轉
RPPOMLSKIIIGFBG97DA,5,33.19,本共有部分之項目有門廊、大廳、管委會空間備品室、無障礙電梯、樓梯、走道、管委會空間健身房、陽台、梯廳、雨遮、工作樓梯、淨水機房、溫泉水箱、冷水水箱、消防水箱、自來水水箱、電梯機房、汽車升降機、台電配電室、電信機房、緊急發電機房、消防機房、汙水機房、機坑及倉儲式停車空間等２５項,鋼筋混凝土造,107年4月2日,十二層,,持分移轉
RPWNMLSKIIIGFBG58DA,5,39.10,集合住宅,鋼筋混凝土造,107年4月2日,十二層,四層 陽台 雨遮,全筆移轉
RPWNMLSKIIIGFBG58DA,5,33.19,本共有部分之項目有門廊、大廳、管委會空間備品室、無障礙電梯、樓梯、走道、管委會空間健身房、陽台、梯廳、雨遮、工作樓梯、淨水機房、溫泉水箱、冷水水箱、消防水箱、自來水水箱、電梯機房、汽車升降機、台電配電室、電信機房、緊急發電機房、消防機房、汙水機房、機坑及倉儲式停車空間等２５項,鋼筋混凝土造,107年4月2日,十二層,,持分移轉
RPRNMLQKIIIGFBG87DA,7,201.62,住家用,鋼筋混凝土造,105年12月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRKIIIGFBG08DA,13,11.16,農舍,鋼鐵（骨）造有牆,99年4月26日,一層,一層,全筆移轉
RPXNMLSKIIIGFBG68DA,5,40.31,集合住宅,鋼筋混凝土造,107年4月2日,十二層,六層 陽台 雨遮,全筆移轉
RPXNMLSKIIIGFBG68DA,5,33.10,本共有部分之項目有門廊、大廳、管委會空間備品室、無障礙電梯、樓梯、走道、管委會空間健身房、陽台、梯廳、雨遮、工作樓梯、淨水機房、溫泉水箱、冷水水箱、消防水箱、自來水水箱、電梯機房、汽車升降機、台電配電室、電信機房、緊急發電機房、消防機房、汙水機房、機坑及倉儲式停車空間等２５項,鋼筋混凝土造,107年4月2日,十二層,,持分移轉
RPSNMLQKIIIGFBG97DA,7,196.01,住家用,鋼筋混凝土造,105年12月28日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKLIIIGFAG17DA,8,258.13,住宅．樓梯間,鋼筋混凝土造,104年9月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPROMLSKIIIGFBG18DA,5,40.31,集合住宅,鋼筋混凝土造,107年4月2日,十二層,十一層 陽台 雨遮,全筆移轉
RPROMLSKIIIGFBG18DA,5,33.10,本共有部分之項目有門廊、大廳、管委會空間備品室、無障礙電梯、樓梯、走道、管委會空間健身房、陽台、梯廳、雨遮、工作樓梯、淨水機房、溫泉水箱、冷水水箱、消防水箱、自來水水箱、電梯機房、汽車升降機、台電配電室、電信機房、緊急發電機房、消防機房、汙水機房、機坑及倉儲式停車空間等２５項,鋼筋混凝土造,107年4月2日,十二層,,持分移轉
RPQOMLSKIIIGFBG08DA,5,40.22,集合住宅,鋼筋混凝土造,107年4月2日,十二層,十一層 陽台 雨遮,全筆移轉
RPQOMLSKIIIGFBG08DA,5,33.01,本共有部分之項目有門廊、大廳、管委會空間備品室、無障礙電梯、樓梯、走道、管委會空間健身房、陽台、梯廳、雨遮、工作樓梯、淨水機房、溫泉水箱、冷水水箱、消防水箱、自來水水箱、電梯機房、汽車升降機、台電配電室、電信機房、緊急發電機房、消防機房、汙水機房、機坑及倉儲式停車空間等２５項,鋼筋混凝土造,107年4月2日,十二層,,持分移轉
RPTOMLKLIIIGFBG67DA,42,174.38,住家用,鋼筋混凝土加強磚造,70年11月17日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKLIIIGFBG17DA,16,36.75,住家用,鋼筋混凝土造,96年12月27日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,持分移轉
RPTNMLTKIIIGFAG28DA,15,422.04,停車空間．住宅,鋼筋混凝土造,97年6月16日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPTNMLTKIIIGFAG28DA,15,62.95,停車空間,鋼筋混凝土造,97年6月16日,三層,,持分移轉
RPRNMLNJIIIGFAG37DA,3,40.00,農業用,輕Ｃ型鋼及烤漆鋼板,109年4月17日,一層,一層,全筆移轉
RPSNMLNKRHIGFBG48DA,46,111.24,住商用,鋼筋混凝土加強磚造,66年6月13日,二層,一層 二層 騎樓,全筆移轉
RPUNMLPLIIIGFAG08DA,5,399.99,住家用,鋼筋混凝土造,107年3月30日,二層,一層 二層 陽台,全筆移轉
RPRQMLTKRHIGFAG56DA,10,155.05,住家用,鋼筋混凝土造,102年4月19日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPLIIIGFAG18DA,29,26.87,停車場、共同使用部份,鋼筋混凝土造,84年1月28日,五層,,持分移轉
RPVNMLPLIIIGFAG18DA,29,105.25,住家用,鋼筋混凝土造,84年1月28日,五層,三層 四層 陽台,全筆移轉
RPOOMLOJIIIGFBG37DA,5,353.06,住宅（停車空間）、樓梯間,鋼筋混凝土造,107年11月30日,四層,二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQOMLTKIIIGFAG08DA,24,434.68,農舍,鋼筋混凝土造,88年9月9日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPTNMLRLIIIGFBG28DA,20,766.84,農業用,鋼筋混凝土造,92年3月20日,二層,一層 二層,持分移轉
RPQNMLLMIIIGFBG57EA,24,117.63,住家用,鋼筋混凝土造,88年6月2日,五層,四層 陽台,全筆移轉
RPQNMLLMIIIGFBG57EA,24,25.36,共有部份,鋼筋混凝土造,88年6月2日,五層,,持分移轉
RPWNMLKMQHIGFAG58DA,22,548.08,農舍,鋼骨造,90年8月27日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLJJIIGFBG47DA,29,107.60,住家用,鋼筋混凝土造,83年4月19日,七層,二層 陽台,全筆移轉
RPSNMLLJJIIGFBG47DA,29,20.56,共有部份,鋼筋混凝土造,83年4月19日,七層,,持分移轉
RPWOMLOLIIIGFBG38DA,,25.06,住家用,磚造,,一層,一層,全筆移轉
RPXNMLSKIIIGFAG58DA,,206.77,住宅、樓梯間,鋼筋混凝土造,112年4月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLTLQHIGFBG56DA,2,55.75,集合住宅,鋼筋混凝土造,110年3月30日,十四層,五層 陽台,全筆移轉
RPSOMLTLQHIGFBG56DA,2,46.53,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,,持分移轉
RPSOMLTLQHIGFBG56DA,2,17.05,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十四層,,持分移轉
RPUNMLRJJIIGFAG18DA,18,366.81,農舍,鋼筋混凝土造,94年7月25日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKKJIIGFAG47DA,,163.39,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLRKJIIGFAG48DA,30,117.20,住家用,鋼筋混凝土造,82年12月20日,八層,八層 陽台,全筆移轉
RPWNMLRKJIIGFAG48DA,30,2.01,梯間、走道、防空避難室．停車場,鋼筋混凝土造,82年12月20日,八層,,持分移轉
RPPNMLTJJIIGFBG08EA,12,206.33,樓梯間、住宅、室內停車空間,鋼筋混凝土造,100年4月27日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPUNMLKKJIIGFAG57DA,,163.39,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKLQHIGFAG18DA,,51.58,集合住宅,鋼筋混凝土造,112年3月16日,四層,一層,全筆移轉
RPTNMLKLQHIGFAG18DA,,15.53,本共有部分之項目有停車空間、電梯間、樓梯間、電信室等４項。,鋼筋混凝土造,112年3月16日,四層,,持分移轉
RPVNMLPKJIIGFBG28DA,17,275.12,農舍,鋼筋混凝土（ＲＣ）、鋼骨造,95年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLOLIIIGFBG77DA,8,229.47,農舍、樓梯間,鋼筋混凝土造,104年6月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLLJIIGFAG57EA,,207.17,住宅、樓梯間,鋼筋混凝土造,112年7月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLKLIIIGFAG47DA,,55.25,集合住宅,鋼筋混凝土造,112年3月16日,四層,四層 陽台,全筆移轉
RPTNMLKLIIIGFAG47DA,,15.55,本共有部分之項目有停車空間、電梯間、樓梯間、電信室等４項。,鋼筋混凝土造,112年3月16日,四層,,持分移轉
RPUNMLNLJIIGFAG97DA,8,393.49,農舍,鋼筋混凝土造,105年1月26日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLRLJIIGFAG78DA,26,41.88,住家用,鋼筋混凝土造,86年4月1日,十三層,十一層 陽台,全筆移轉
RPXOMLRLJIIGFAG78DA,26,1.95,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,持分移轉
RPXOMLRLJIIGFAG78DA,26,5.19,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,持分移轉
RPXOMLRLJIIGFAG78DA,26,4.04,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,持分移轉
RPXOMLRLJIIGFAG78DA,26,7.35,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,持分移轉
RPXOMLRLJIIGFAG78DA,26,5.88,停車場、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,,持分移轉
RPTOMLRJRHIGFAG88DA,11,490.82,農舍,鋼筋混凝土造,101年3月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLOJKIIGFBG87DA,10,222.37,農舍、樓梯間,鋼筋混凝土造,102年6月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLSJRHIGFAG56DA,1,102.94,農業用,鋼筋混凝土造,111年6月20日,一層,一層,全筆移轉
RPPNMLTKQHIGFBG68DA,26,75.17,住家用,鋼筋混凝土造,86年11月25日,十二層,十一層 陽台,全筆移轉
RPPNMLTKQHIGFBG68DA,26,26.18,共有部份,鋼筋混凝土造,86年11月25日,十二層,,持分移轉
RPUNMLLKRHIGFBG48DA,,301.48,農舍,鋼筋混凝土造,112年6月6日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSJRHIGFBG78EA,39,186.85,住商用,鋼筋混凝土造,73年12月28日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPQNMLTKQHIGFBG78DA,26,34.03,住家用,鋼筋混凝土造,86年11月25日,十二層,十一層 陽台,全筆移轉
RPQNMLTKQHIGFBG78DA,26,11.64,共有部份,鋼筋混凝土造,86年11月25日,十二層,,持分移轉
RPRNMLPJRHIGFBG48DA,29,94.96,住家用,鋼筋混凝土造,83年9月14日,六層,三層 陽台,全筆移轉
RPRNMLPJRHIGFBG48DA,29,24.79,共有部份,鋼筋混凝土造,83年9月14日,六層,,持分移轉
RPPOMLSJRHIGFBG68DA,,474.74,農舍,鋼筋混凝土造,112年3月17日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLSJRHIGFBG09DA,10,189.23,住家用,鋼筋混凝土造,103年1月3日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOJRHIGFAG78DA,4,244.79,住家用,鋼筋混凝土造,109年1月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMKRHIGFBG18DA,,350.59,農舍,鋼筋混凝土造,112年5月17日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLMKRHIGFBG48DA,26,233.75,住家用,鋼筋混凝土造,86年7月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQJRHIGFAG28DA,28,183.62,住家用,鋼筋混凝土造,84年9月8日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPPNMLQJRHIGFAG28DA,28,2.76,農舍,鋼筋混凝土造,84年10月19日,二層,一層 二層,持分移轉
RPUNMLMLJIIGFBG97DA,,195.08,停車空間、住宅、樓梯間,鋼筋混凝土造,112年5月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
