鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中正路７４之１號二樓之２,36.31,住,,,1091227,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,99.35,3,2,2,有,無,4680000,47106,一樓平面,0.0,0,,RPTNMLQKIIIGFHN76DA,60.02,0.0,5.79,有,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中正路７４之１號三樓之９,36.31,住,,,1091213,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,99.6,3,2,2,有,無,4500000,45181,一樓平面,0.0,0,,RPUNMLQKIIIGFHN86DA,60.2,0.0,5.86,有,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中正路７４之１號三樓之１,36.31,住,,,1091215,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,99.6,3,2,2,有,無,4500000,45181,一樓平面,0.0,0,,RPVNMLQKIIIGFHN96DA,60.2,0.0,5.86,有,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉中正路７４之１號四樓之１,36.31,住,,,1091220,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,81.58,3,2,2,有,無,3880000,47561,,0.0,0,,RPWNMLQKIIIGFHN07DA,60.2,0.0,5.86,有,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中正路７４之１號五樓之５,36.31,住,,,1091229,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,99.09,3,2,2,有,無,4500000,45413,一樓平面,0.0,0,本案標的於簽訂預售屋買賣契約立契日109.12.29後，買受人又簽訂權利買賣契約立契日110.08.20轉售於第三人，該權利買賣契約之成交價格為463 萬元整。,RPROMLQKIIIGFHN66DA,59.69,0.0,5.86,有,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中正路７４之１號二樓之１,36.31,住,,,1091215,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,99.6,3,2,2,有,無,4500000,45181,一樓平面,0.0,0,本案標的於簽訂預售屋買賣契約立契日109.12.15後，買受人又簽訂權利買賣契約立契日110.09.27轉售於第三人，該權利買賣契約之成交價格為465 萬元整。,RPTOMLQKIIIGFHN86DA,60.2,0.0,5.86,有,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中正路７４之１號三樓之２,36.31,住,,,1091215,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,99.35,3,2,2,有,無,4500000,45294,一樓平面,0.0,0,,RPVOMLQKIIIGFHN07DA,60.02,0.0,5.79,有,
和美鎮,房地(土地+建物),彰化縣和美鎮布西路３６號六樓之２,21.94,,鄉村區,乙種建築用地,1091227,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,75.97,2,2,1,有,有,4450000,58576,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLNLRHIGFBN07DA,51.92,0.0,6.29,有,
和美鎮,房地(土地+建物),彰化縣和美鎮布西路３８號三樓之３,25.27,,鄉村區,乙種建築用地,1091226,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,86.97,3,2,2,有,有,4900000,56341,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXONLNLRHIGFBN37DA,59.81,0.0,6.7,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路３６號三樓之３,25.27,,鄉村區,乙種建築用地,1091214,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,98.55000000000001,3,2,2,有,有,5680000,56680,其他,11.57,750000,預售屋、或土地及建物分件登記案件；,RPPPMLQLRHIGFBN86DA,59.81,0.0,6.7,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路３８號四樓之２,25.27,,鄉村區,乙種建築用地,1091204,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,98.55000000000001,3,2,2,有,有,5550000,55185,其他,11.57,750000,預售屋、或土地及建物分件登記案件；,RPQPMLPLRHIGFBN86DA,59.81,0.0,6.7,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路３８號四樓之３,25.27,,鄉村區,乙種建築用地,1091228,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,98.55000000000001,3,2,2,有,有,5480000,55530,其他,11.57,650000,民國111年12 月 6 日轉售，轉售價格新台幣552  萬元整。預售屋、或土地及建物分件登記案件；,RPSPMLPLRHIGFBN07DA,59.81,0.0,6.7,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路３８號八樓之２,25.27,,鄉村區,乙種建築用地,1091212,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,98.55000000000001,3,2,2,有,有,5750000,57484,其他,11.57,750000,預售屋、或土地及建物分件登記案件；,RPUNMLQLRHIGFBN17DA,59.81,0.0,6.7,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路３８號五樓之５,25.27,,鄉村區,乙種建築用地,1091207,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,98.55000000000001,3,2,2,有,有,5450000,55185,其他,11.57,650000,預售屋、或土地及建物分件登記案件；,RPSPMLQLRHIGFBN17DA,59.81,0.0,6.7,有,
和美鎮,房地(土地+建物),彰化縣和美鎮布西路３６號五樓之１,21.94,,鄉村區,乙種建築用地,1091212,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,75.97,2,2,1,有,有,4380000,57654,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSTMLQLRHIGFBN57DA,51.92,0.0,6.29,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路３８號五樓之３,25.27,,鄉村區,乙種建築用地,1091212,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,98.55000000000001,3,2,2,有,有,5600000,56910,其他,11.57,650000,預售屋、或土地及建物分件登記案件；,RPVVMLQLRHIGFBN08DA,59.81,0.0,6.7,有,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中正路７４之１號五樓之６,36.31,住,,,1091213,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,99.09,3,2,2,有,無,4680000,47230,一樓平面,0.0,0,,RPXNMLQKIIIGFHN17DA,59.69,0.0,5.86,有,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中正路７４之１號三樓之７,36.31,住,,,1091218,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,98.85,3,2,2,有,無,4500000,45524,一樓平面,0.0,0,本案標的於簽訂預售屋買賣契約立契日109.12.18後，買受人又簽訂權利買賣契約立契日110.11.27轉售於第三人，該權利買賣契約之成交價格為465萬元整。,RPTNMLLJJIIGFHN88DA,59.52,0.0,5.79,有,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中正路７４之１號二樓之６,36.31,住,,,1091215,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,99.09,3,2,2,有,無,4500000,45413,一樓平面,0.0,0,,RPUOMLQJJIIGFHN96DA,59.69,0.0,5.86,有,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉中正路７４之１號二樓之９,36.31,住,,,1091204,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,81.58,3,2,2,有,無,3880000,47561,,0.0,0,,RPRPMLQJJIIGFHN76DA,60.2,0.0,5.86,有,
埔鹽鄉,房地(土地+建物)+車位,彰化縣埔鹽鄉中正路７４之１號五樓之９,36.31,住,,,1091219,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120529,99.6,3,2,2,有,無,4530000,45482,一樓平面,0.0,0,,RPPNMLOKJIIGFHN88DA,60.2,0.0,5.86,有,
和美鎮,房地(土地+建物),彰化縣和美鎮布西路４２號七樓之２,28.46,,鄉村區,乙種建築用地,1091211,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,97.56,3,2,2,有,有,5680000,58221,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLPLRHIGFBN47DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４２號八樓之３,28.46,,鄉村區,乙種建築用地,1091225,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,120.71000000000001,3,2,2,有,有,6900000,56882,一樓平面,23.14,1350000,預售屋、或土地及建物分件登記案件；,RPOOMLQLRHIGFBN66DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４２號七樓之５,28.46,,鄉村區,乙種建築用地,1091225,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,120.7,3,2,2,有,有,6900000,56888,一樓平面,23.14,1350000,預售屋、或土地及建物分件登記案件；,RPWWMLQLRHIGFBN28DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４２號九樓之３,28.46,,鄉村區,乙種建築用地,1091231,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,122.36000000000001,3,2,2,有,有,7000000,57401,一樓平面,24.8,1400000,民國111年 3  月 12  日轉售，轉售價格新台幣  721  萬元整。預售屋、或土地及建物分件登記案件；,RPRNMLLMIIIGFBN28DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物),彰化縣和美鎮布西路４２號五樓之２,28.46,,鄉村區,乙種建築用地,1091203,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,97.56,3,2,2,有,有,5400000,55351,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOUMLQLRHIGFBN27DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４０號四樓之５,25.27,,鄉村區,乙種建築用地,1091205,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,98.55000000000001,3,2,2,有,有,5450000,55185,其他,11.57,650000,預售屋、或土地及建物分件登記案件；,RPQUMLQLRHIGFBN47DA,59.81,0.0,6.7,有,
員林市,房地(土地+建物)+車位,彰化縣員林市興隆街７０號八樓,21.12,住,,,1091128,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120417,125.53999999999999,2,2,2,有,有,6550000,60455,坡道平面,35.39,1100000,,RPUNMLNLRHIGFDN07DA,51.21,1.88,5.49,有,
伸港鄉,房地(土地+建物),彰化縣伸港鄉新港路３８８號,101.0,住,,,1091130,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120616,194.96,4,3,5,有,無,18780000,96327,,0.0,0,,RPTNMLMKIIIGFBN38DA,187.37,0.0,7.59,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮二溪路大突巷９５弄２２號,172.62,,鄉村區,乙種建築用地,1091117,土地5建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120308,353.51,6,2,6,有,無,14800000,41866,,0.0,0,,RPPNMLQLIIIGFHN09DA,327.53,0.0,25.98,有,
和美鎮,房地(土地+建物),彰化縣和美鎮布西路３６號七樓之１,21.94,,鄉村區,乙種建築用地,1091117,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,75.97,2,2,1,有,有,4050000,53311,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRWMLNLRHIGFBN47DA,51.92,0.0,6.29,有,
和美鎮,房地(土地+建物),彰化縣和美鎮布西路３６號六樓之１,21.94,,鄉村區,乙種建築用地,1091117,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,75.97,2,2,1,有,有,4050000,53311,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSWMLNLRHIGFBN57DA,51.92,0.0,6.29,有,
和美鎮,房地(土地+建物),彰化縣和美鎮布西路３６號九樓之２,21.94,,鄉村區,乙種建築用地,1091122,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,75.98,2,2,1,有,有,4500000,59226,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLNLRHIGFBN56DA,51.92,0.0,6.29,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路３６號五樓之３,25.27,,鄉村區,乙種建築用地,1091125,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,110.12,3,2,2,有,有,6200000,55760,一樓平面,23.14,1350000,民國110年6 月 26日轉售，轉售價格新台幣658 萬元整。預售屋、或土地及建物分件登記案件；,RPTNMLPLRHIGFBN96DA,59.81,0.0,6.7,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路３６號五樓之５,25.27,,鄉村區,乙種建築用地,1091127,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,98.55000000000001,3,2,2,有,有,5500000,55760,其他,11.57,650000,預售屋、或土地及建物分件登記案件；,RPUPMLPLRHIGFBN27DA,59.81,0.0,6.7,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路３８號七樓之５,25.27,,鄉村區,乙種建築用地,1091126,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,98.55000000000001,3,2,2,有,有,5830000,58404,其他,11.57,750000,預售屋、或土地及建物分件登記案件；,RPOOMLPLRHIGFBN56DA,59.81,0.0,6.7,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路３８號八樓之５,25.27,,鄉村區,乙種建築用地,1091129,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,98.55000000000001,3,2,2,有,有,5750000,57484,其他,11.57,750000,民國110年6  月14  日轉售，轉售價格新台幣 670 萬元整。預售屋、或土地及建物分件登記案件；,RPSOMLPLRHIGFBN96DA,59.81,0.0,6.7,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路３８號五樓之１,25.27,,鄉村區,乙種建築用地,1091115,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,98.55000000000001,3,2,2,有,有,5550000,55185,其他,11.57,750000,預售屋、或土地及建物分件登記案件；,RPVPMLPLRHIGFBN37DA,59.81,0.0,6.7,有,
伸港鄉,房地(土地+建物),彰化縣伸港鄉新港路３８２號,83.0,住,,,1091125,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120616,173.54,4,3,5,有,無,16160000,93120,,0.0,0,,RPSNMLLJJIIGFBN18DA,161.27,0.0,12.27,無,
和美鎮,房地(土地+建物),彰化縣和美鎮布西路４０號五樓之２,28.46,,鄉村區,乙種建築用地,1091126,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,97.56,3,2,2,有,有,5430000,55658,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXTMLNLRHIGFBN77DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４２號七樓之１,28.46,,鄉村區,乙種建築用地,1091117,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,109.13,3,2,2,有,有,6300000,56888,其他,11.57,750000,民國110年8月4日轉售轉售價格新台幣650萬元整預售屋、或土地及建物分件登記案件；,RPQNMLQLRHIGFBN76DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４２號八樓之２,28.46,,鄉村區,乙種建築用地,1091113,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,109.14000000000001,3,2,2,有,有,6230000,57190,其他,11.57,650000,預售屋、或土地及建物分件登記案件；,RPTNMLQLRHIGFBN07DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４０號四樓之２,28.46,,鄉村區,乙種建築用地,1091127,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,109.13,3,2,2,有,有,6110000,54941,其他,11.57,750000,預售屋、或土地及建物分件登記案件；,RPTPMLQLRHIGFBN27DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４２號七樓之３,28.46,,鄉村區,乙種建築用地,1091124,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,109.13,3,2,2,有,有,6280000,56683,其他,11.57,750000,預售屋、或土地及建物分件登記案件；,RPOQMLQLRHIGFBN86DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４０號六樓之２,28.46,,鄉村區,乙種建築用地,1091114,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,120.7,3,2,2,有,有,7030000,58221,一樓平面,23.14,1350000,預售屋、或土地及建物分件登記案件；,RPVQMLQLRHIGFBN57DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４０號五樓之３,28.46,,鄉村區,乙種建築用地,1091122,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,109.13,3,2,2,有,有,6200000,55863,其他,11.57,750000,預售屋、或土地及建物分件登記案件；,RPUNMLPLRHIGFBN07DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４０號七樓之２,28.46,,鄉村區,乙種建築用地,1091118,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,109.13,3,2,2,有,有,6230000,57196,其他,11.57,650000,民國110年7  月  29 日轉售，轉售價格新台幣  640 萬元整。預售屋、或土地及建物分件登記案件；,RPVOMLPLRHIGFBN27DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４２號六樓之１,28.46,,鄉村區,乙種建築用地,1091112,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,109.13,3,2,2,有,有,6380000,57708,其他,11.57,750000,預售屋、或土地及建物分件登記案件；,RPQOMLQLRHIGFBN86DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４０號六樓之５,25.27,,鄉村區,乙種建築用地,1091127,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,98.55000000000001,3,2,2,有,有,5550000,56335,其他,11.57,650000,民國111年9  月 14  日轉售，轉售價格新台幣 570  萬元整。預售屋、或土地及建物分件登記案件；,RPWUMLQLRHIGFBN08DA,59.81,0.0,6.7,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４０號六樓之１,28.46,,鄉村區,乙種建築用地,1091127,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,109.13,3,2,2,有,有,6250000,56376,其他,11.57,750000,民國111年3   月8    日轉售，轉售價格新台幣 643 萬元整。預售屋、或土地及建物分件登記案件；,RPWNMLQLRHIGFBN37DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮布西路４２號八樓之５,28.46,,鄉村區,乙種建築用地,1091111,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,109.14000000000001,3,2,2,有,有,6280000,57702,其他,11.57,650000,預售屋、或土地及建物分件登記案件；,RPPQMLQLRHIGFBN96DA,67.37,0.0,7.14,有,
和美鎮,房地(土地+建物),彰化縣和美鎮布西路４０號五樓之５,25.27,,鄉村區,乙種建築用地,1091127,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120811,86.97,3,2,2,有,有,4830000,55536,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUVMLNLRHIGFBN67DA,59.81,0.0,6.7,有,
