編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLNLRHIGFFK56DA,,18.55,樓梯間、電梯間,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPXNMLPLRHIGFFK47DA,,.47,集合住宅,鋼筋混凝土造,112年2月17日,十一層,一層,持分移轉
RPXNMLPLRHIGFFK47DA,,84.89,集合住宅,鋼筋混凝土造,112年2月17日,十一層,三層 陽台,全筆移轉
RPXNMLPLRHIGFFK47DA,,.11,停車空間、機電設備空間、防空避難室、管委會,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPXNMLPLRHIGFFK47DA,,50.99,停車空間、機電設備空間、防空避難室、管委會,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPXNMLPLRHIGFFK47DA,,17.57,樓梯間、電梯間,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPQSMLSJOHIGFFK07DA,,91.98,集合住宅,鋼筋混凝土造,112年5月18日,十五層,十一層 陽台,全筆移轉
RPQSMLSJOHIGFFK07DA,,75.65,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPTOMLOJIIIGFFK68DA,,.47,集合住宅,鋼筋混凝土造,112年2月17日,十一層,一層,持分移轉
RPTOMLOJIIIGFFK68DA,,84.56,集合住宅,鋼筋混凝土造,112年2月17日,十一層,九層 陽台,全筆移轉
RPTOMLOJIIIGFFK68DA,,.11,停車空間、機電設備空間、防空避難室、管委會,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPTOMLOJIIIGFFK68DA,,50.90,停車空間、機電設備空間、防空避難室、管委會,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPTOMLOJIIIGFFK68DA,,18.18,樓梯間、電梯間,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPUNMLRKIIIGFDK88DA,,186.08,停車空間、集合住宅,鋼筋混凝土造,112年6月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLSKRHIGFFK86DA,,91.98,集合住宅,鋼筋混凝土造,112年5月18日,十五層,二層 陽台,全筆移轉
RPOOMLSKRHIGFFK86DA,,75.65,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPUQMLNLIIIGFFK09DA,,.47,集合住宅,鋼筋混凝土造,112年2月17日,十一層,一層,持分移轉
RPUQMLNLIIIGFFK09DA,,95.68,集合住宅,鋼筋混凝土造,112年2月17日,十一層,五層 陽台,全筆移轉
RPUQMLNLIIIGFFK09DA,,.11,停車空間、機電設備空間、防空避難室、管委會,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPUQMLNLIIIGFFK09DA,,53.55,停車空間、機電設備空間、防空避難室、管委會,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPUQMLNLIIIGFFK09DA,,18.55,樓梯間、電梯間,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPVSMLSJOHIGFFK57DA,,60.98,集合住宅,鋼筋混凝土造,112年5月18日,十五層,二層 陽台,全筆移轉
RPVSMLSJOHIGFFK57DA,,59.19,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPXPMLNLIIIGFFK66DA,,83.48,集合住宅,鋼筋混凝土造,112年8月11日,五層,五層 陽台,全筆移轉
RPXPMLNLIIIGFFK66DA,,34.24,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPUPMLNLIIIGFFK98DA,,83.48,集合住宅,鋼筋混凝土造,112年8月11日,五層,二層 陽台,全筆移轉
RPUPMLNLIIIGFFK98DA,,34.24,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPOOMLNLIIIGFFK28DA,,100.22,集合住宅,鋼筋混凝土造,112年8月11日,五層,二層 陽台,全筆移轉
RPOOMLNLIIIGFFK28DA,,35.92,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPRQMLNLIIIGFFK78DA,,80.60,集合住宅,鋼筋混凝土造,112年8月11日,五層,四層 陽台,全筆移轉
RPRQMLNLIIIGFFK78DA,,33.58,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPWNMLRLIIIGFBK98DA,,102.20,住家用,鋼筋混凝土造,112年9月7日,十五層,三層 陽台,全筆移轉
RPWNMLRLIIIGFBK98DA,,55.61,本共有部分之項目有管委會辦公室、停車空間、防空避難室兼停車空間（室內５１輛，室外１３輛）、樓梯間、排煙室、機械室、電梯機房、水箱等８項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPPOMLRLIIIGFBK38DA,,102.20,住家用,鋼筋混凝土造,112年9月7日,十五層,四層 陽台,全筆移轉
RPPOMLRLIIIGFBK38DA,,55.61,本共有部分之項目有管委會辦公室、停車空間、防空避難室兼停車空間（室內５１輛，室外１３輛）、樓梯間、排煙室、機械室、電梯機房、水箱等８項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPVQMLRLIIIGFBK56DA,,102.20,住家用,鋼筋混凝土造,112年9月7日,十五層,十一層 陽台,全筆移轉
RPVQMLRLIIIGFBK56DA,,56.93,本共有部分之項目有管委會辦公室、停車空間、防空避難室兼停車空間（室內５１輛，室外１３輛）、樓梯間、排煙室、機械室、電梯機房、水箱等８項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPWQMLRLIIIGFBK66DA,,102.27,住家用,鋼筋混凝土造,112年9月7日,十五層,十一層 陽台,全筆移轉
RPWQMLRLIIIGFBK66DA,,55.65,本共有部分之項目有管委會辦公室、停車空間、防空避難室兼停車空間（室內５１輛，室外１３輛）、樓梯間、排煙室、機械室、電梯機房、水箱等８項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPXPMLRLIIIGFBK66DA,,104.96,住家用,鋼筋混凝土造,112年9月7日,十五層,八層 陽台,全筆移轉
RPXPMLRLIIIGFBK66DA,,56.32,本共有部分之項目有管委會辦公室、停車空間、防空避難室兼停車空間（室內５１輛，室外１３輛）、樓梯間、排煙室、機械室、電梯機房、水箱等８項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPXNMLQJRHIGFDK17DA,,46.42,集合住宅,鋼筋混凝土造,112年4月6日,五層,三層 陽台,持分移轉
RPXNMLQJRHIGFDK17DA,,46.42,集合住宅,鋼筋混凝土造,112年4月6日,五層,三層 陽台,持分移轉
RPXNMLQJRHIGFDK17DA,,18.78,共有部分,鋼筋混凝土造,112年4月6日,五層,,持分移轉
RPXNMLQJRHIGFDK17DA,,18.78,共有部分,鋼筋混凝土造,112年4月6日,五層,,持分移轉
RPPOMLQJRHIGFDK09DA,,95.44,集合住宅,鋼筋混凝土造,112年4月6日,五層,三層 陽台,全筆移轉
RPPOMLQJRHIGFDK09DA,,38.30,共有部分,鋼筋混凝土造,112年4月6日,五層,,持分移轉
RPQNMLOKRHIGFDK98DA,,95.44,集合住宅,鋼筋混凝土造,112年4月6日,五層,二層 陽台,全筆移轉
RPQNMLOKRHIGFDK98DA,,38.30,共有部分,鋼筋混凝土造,112年4月6日,五層,,持分移轉
RPXNMLSKRHIGFFK67DA,,93.66,集合住宅,鋼筋混凝土造,112年5月18日,十五層,一層 陽台,全筆移轉
RPXNMLSKRHIGFFK67DA,,75.53,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPWNMLQLOHIGFFK17DA,,61.09,集合住宅,鋼筋混凝土造,112年5月18日,十五層,六層 陽台,全筆移轉
RPWNMLQLOHIGFFK17DA,,60.18,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPTOMLOKOHIGFFK66DA,,108.87,集合住宅,鋼筋混凝土造,112年5月18日,十五層,四層 陽台,全筆移轉
RPTOMLOKOHIGFFK66DA,,84.25,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPQNMLNLIIIGFFK38DA,,85.87,集合住宅,鋼筋混凝土造,112年8月11日,五層,二層 陽台,全筆移轉
RPQNMLNLIIIGFFK38DA,,31.85,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPXUMLSJOHIGFFK97DA,,90.23,集合住宅,鋼筋混凝土造,112年5月18日,十五層,十三層 陽台,全筆移轉
RPXUMLSJOHIGFFK97DA,,74.79,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPTNMLNLIIIGFFK68DA,,85.87,集合住宅,鋼筋混凝土造,112年8月11日,五層,五層 陽台,全筆移轉
RPTNMLNLIIIGFFK68DA,,31.85,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPWNMLOKOHIGFFK86DA,,60.98,集合住宅,鋼筋混凝土造,112年5月18日,十五層,十五層 陽台,全筆移轉
RPWNMLOKOHIGFFK86DA,,60.18,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPQPMLRLIIIGFBK58DA,,104.72,住家用,鋼筋混凝土造,112年9月7日,十五層,六層 陽台,全筆移轉
RPQPMLRLIIIGFBK58DA,,56.25,本共有部分之項目有管委會辦公室、停車空間、防空避難室兼停車空間（室內５１輛，室外１３輛）、樓梯間、排煙室、機械室、電梯機房、水箱等８項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPSUMLSJOHIGFFK47DA,,90.23,集合住宅,鋼筋混凝土造,112年5月18日,十五層,八層 陽台,全筆移轉
RPSUMLSJOHIGFFK47DA,,73.81,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPPNMLTJJIIGFFK88EA,,93.66,集合住宅,鋼筋混凝土造,112年5月18日,十五層,一層 陽台,全筆移轉
RPPNMLTJJIIGFFK88EA,,76.75,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPQOMLRLIIIGFBK48DA,,102.27,住家用,鋼筋混凝土造,112年9月7日,十五層,四層 陽台,全筆移轉
RPQOMLRLIIIGFBK48DA,,55.61,本共有部分之項目有管委會辦公室、停車空間、防空避難室兼停車空間（室內５１輛，室外１３輛）、樓梯間、排煙室、機械室、電梯機房、水箱等８項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPTOMLRLIIIGFBK78DA,,102.20,住家用,鋼筋混凝土造,112年9月7日,十五層,五層 陽台,全筆移轉
RPTOMLRLIIIGFBK78DA,,55.61,本共有部分之項目有管委會辦公室、停車空間、防空避難室兼停車空間（室內５１輛，室外１３輛）、樓梯間、排煙室、機械室、電梯機房、水箱等８項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPOQMLRLIIIGFBK48DA,,102.20,住家用,鋼筋混凝土造,112年9月7日,十五層,九層 陽台,全筆移轉
RPOQMLRLIIIGFBK48DA,,55.61,本共有部分之項目有管委會辦公室、停車空間、防空避難室兼停車空間（室內５１輛，室外１３輛）、樓梯間、排煙室、機械室、電梯機房、水箱等８項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPWRMLRLIIIGFBK76DA,,102.27,住家用,鋼筋混凝土造,112年9月7日,十五層,十四層 陽台,全筆移轉
RPWRMLRLIIIGFBK76DA,,77.87,本共有部分之項目有管委會辦公室、停車空間、防空避難室兼停車空間（室內５１輛，室外１３輛）、樓梯間、排煙室、機械室、電梯機房、水箱等８項。,鋼筋混凝土造,112年9月7日,十五層,,持分移轉
RPUNMLMKRHIGFFK76DA,,198.54,住家用、停車空間,鋼筋混凝土造,112年7月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLNLIIIGFFK58DA,,100.22,集合住宅,鋼筋混凝土造,112年8月11日,五層,五層 陽台,全筆移轉
RPUOMLNLIIIGFFK88DA,,83.48,集合住宅,鋼筋混凝土造,112年8月11日,五層,四層 陽台,全筆移轉
RPROMLNLIIIGFFK58DA,,35.92,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPUOMLNLIIIGFFK88DA,,34.24,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPOPMLNLIIIGFFK38DA,,80.60,集合住宅,鋼筋混凝土造,112年8月11日,五層,四層 陽台,全筆移轉
RPOPMLNLIIIGFFK38DA,,33.58,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPSOMLNLIIIGFFK68DA,,83.48,集合住宅,鋼筋混凝土造,112年8月11日,五層,二層 陽台,全筆移轉
RPSOMLNLIIIGFFK68DA,,34.24,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPSNMLTKPHIGFFK07DA,,94.02,店舖,鋼筋混凝土造,112年5月18日,十五層,一層 陽台,全筆移轉
RPSNMLTKPHIGFFK07DA,,77.00,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPOOMLNKRHIGFDK78DA,,168.78,集合住宅、停車空間,鋼筋混凝土造,112年5月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWPMLSJOHIGFFK37DA,,108.87,集合住宅,鋼筋混凝土造,112年5月18日,十五層,三層 陽台,全筆移轉
RPWPMLSJOHIGFFK37DA,,85.60,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPQUMLSJOHIGFFK27DA,,90.23,集合住宅,鋼筋混凝土造,112年5月18日,十五層,五層 陽台,全筆移轉
RPQUMLSJOHIGFFK27DA,,74.79,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPVUMLSJOHIGFFK77DA,,90.23,集合住宅,鋼筋混凝土造,112年5月18日,十五層,十一層 陽台,全筆移轉
RPVUMLSJOHIGFFK77DA,,74.79,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPSNMLTJPHIGFDK76DA,,204.54,集合住宅、停車空間,鋼筋混凝土造,112年4月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRUMLSJOHIGFFK37DA,,90.23,集合住宅,鋼筋混凝土造,112年5月18日,十五層,六層 陽台,全筆移轉
RPRUMLSJOHIGFFK37DA,,74.79,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPTOMLNLIIIGFFK78DA,,83.48,集合住宅,鋼筋混凝土造,112年8月11日,五層,三層 陽台,全筆移轉
RPTOMLNLIIIGFFK78DA,,34.24,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPQPMLNLIIIGFFK58DA,,63.68,集合住宅,鋼筋混凝土造,112年8月11日,五層,二層 陽台,全筆移轉
RPQPMLNLIIIGFFK58DA,,29.47,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPWOMLRJOHIGFFK17DA,,108.87,集合住宅,鋼筋混凝土造,112年5月18日,十五層,五層 陽台,全筆移轉
RPWOMLRJOHIGFFK17DA,,84.25,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPUNMLTKPHIGFFK27DA,,61.09,集合住宅,鋼筋混凝土造,112年5月18日,十五層,五層 陽台,全筆移轉
RPUNMLTKPHIGFFK27DA,,60.18,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPWOMLNLIIIGFFK09DA,,80.60,集合住宅,鋼筋混凝土造,112年8月11日,五層,二層 陽台,全筆移轉
RPWOMLNLIIIGFFK09DA,,33.58,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPRPMLNLIIIGFFK68DA,,63.68,集合住宅,鋼筋混凝土造,112年8月11日,五層,三層 陽台,全筆移轉
RPRPMLNLIIIGFFK68DA,,29.47,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPOOMLQLMHIGFFK88DA,,.47,集合住宅,鋼筋混凝土造,112年2月17日,十一層,一層,持分移轉
RPOOMLQLMHIGFFK88DA,,95.13,集合住宅,鋼筋混凝土造,112年2月17日,十一層,九層 陽台,全筆移轉
RPOOMLQLMHIGFFK88DA,,.11,停車空間、機電設備空間、防空避難室、管委會,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPOOMLQLMHIGFFK88DA,,53.38,停車空間、機電設備空間、防空避難室、管委會,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPOOMLQLMHIGFFK88DA,,18.45,樓梯間、電梯間,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPSPMLNLIIIGFFK78DA,,63.68,集合住宅,鋼筋混凝土造,112年8月11日,五層,四層 陽台,全筆移轉
RPSPMLNLIIIGFFK78DA,,29.47,管委會停車空間、電信機房、梯間,鋼筋混凝土造,112年8月11日,五層,,持分移轉
RPVPMLNLIIIGFFK09DA,,83.48,集合住宅,鋼筋混凝土造,112年8月11日,五層,三層 陽台,全筆移轉
