編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWNMLKKQHIGFDJ98DA,30,191.76,住家用,鋼筋混凝土造,82年4月3日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQNMLPKRHIGFCJ88DA,8,19.99,本共有部分之項目有排煙室、梯廳、梯間等３項,鋼筋混凝土造,104年12月4日,十四層,,持分移轉
RPQNMLPKRHIGFCJ88DA,8,53.43,本共有部分項目有停車空間、消防機房、水箱、污水機房、排煙室、梯廳、梯間、電信室、台電配電室、發電機房、人行道、門廳、儲藏室、交誼廳、健身房、樓梯間、水錶箱室、電梯機房等１８項,鋼筋混凝土造,104年12月4日,十四層,,持分移轉
RPPNMLMLQHIGFDJ58DA,1,207.99,集合住宅、停車空間,鋼筋混凝土造,111年6月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOKRHIGFCJ98EA,21,271.00,住家用,鋼筋混凝土造,91年4月1日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPWPMLPKQHIGFBJ86DA,11,142.74,住家用,鋼筋混凝土造,101年10月25日,十三層,七層 陽台 雨遮,全筆移轉
RPWPMLPKQHIGFBJ86DA,11,21.13,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年10月25日,十三層,,持分移轉
RPWPMLPKQHIGFBJ86DA,11,80.93,本共有部分之項目有防空避難室兼停車空間、管委會使用空間等二項。,鋼筋混凝土造,101年10月25日,十三層,,持分移轉
RPWTMLRKQHIGFBJ47DA,13,90.62,住家用,鋼筋混凝土造,99年12月14日,十五層,三層 陽台 雨遮,全筆移轉
RPWTMLRKQHIGFBJ47DA,13,77.89,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,,持分移轉
RPWTMLRKQHIGFBJ47DA,13,21.84,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,,持分移轉
RPOOMLOJRHIGFBJ48DA,7,64.37,住家用,鋼筋混凝土造,105年6月8日,二十七層,十二層 陽台 雨遮,全筆移轉
SPRNMLOKRHIGFCJ09EA,21,271.00,住家用,鋼筋混凝土造,91年4月1日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPOOMLOJRHIGFBJ48DA,7,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPOOMLOJRHIGFBJ48DA,7,40.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPQNMLSKRHIGFCJ56DA,,104.65,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPSNMLQJRHIGFCJ09DA,4,95.23,集合住宅,鋼筋混凝土造,108年3月4日,十四層,七層 陽台,全筆移轉
RPSNMLQJRHIGFCJ09DA,4,.04,店舖,鋼筋混凝土造,108年3月4日,十四層,一層,持分移轉
RPSNMLQJRHIGFCJ09DA,4,22.59,本共有部分項目有：樓電梯間、電梯間、樓梯間、消防水箱、水箱、昇降機房等共六項,鋼筋混凝土造,108年3月4日,十四層,,持分移轉
RPSNMLQJRHIGFCJ09DA,4,.01,本共有部分項目有：樓電梯間、電梯間、樓梯間、消防水箱、水箱、昇降機房等共六項,鋼筋混凝土造,108年3月4日,十四層,,持分移轉
RPSNMLQJRHIGFCJ09DA,4,23.03,本共有部分項目有：停車空間、清水池、污水處理槽、機械室、台電配電室、電信室、開放空間、守衛室、發電機室等共九項,鋼筋混凝土造,108年3月4日,十四層,,持分移轉
RPSNMLQJRHIGFCJ09DA,4,53.95,本共有部分項目有：停車空間、清水池、污水處理槽、機械室、台電配電室、電信室、開放空間、守衛室、發電機室等共九項,鋼筋混凝土造,108年3月4日,十四層,,持分移轉
RPTNMLMKRHIGFDJ98DA,34,210.90,住家用,加強磚造,78年2月25日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPTOMLMKRHIGFDJ09DA,17,152.08,住宅．停車空間,鋼筋混凝土造,95年8月11日,五層,一層 陽台,全筆移轉
RPTOMLMKRHIGFDJ09DA,17,32.56,梯間．走道,鋼筋混凝土造,95年8月11日,五層,,持分移轉
RPWNMLPKQHIGFCJ76DA,,142.50,住家用,加強磚造,,二層,一層 二層 地下層,全筆移轉
RPUOMLMKRHIGFDJ56DA,17,152.08,住家用,鋼筋混凝土造,95年8月11日,五層,二層 陽台,全筆移轉
RPUOMLMKRHIGFDJ56DA,17,32.56,梯間．走道,鋼筋混凝土造,95年8月11日,五層,,持分移轉
RPVOMLMKRHIGFDJ66DA,17,152.08,住家用,鋼筋混凝土造,95年8月11日,五層,三層 陽台,全筆移轉
RPVOMLMKRHIGFDJ66DA,17,32.56,梯間．走道,鋼筋混凝土造,95年8月11日,五層,,持分移轉
RPXOMLMKRHIGFDJ86DA,17,152.08,住家用,鋼筋混凝土造,95年8月11日,五層,五層 陽台,全筆移轉
RPXOMLMKRHIGFDJ86DA,17,32.56,梯間．走道,鋼筋混凝土造,95年8月11日,五層,,持分移轉
RPWOMLMKRHIGFDJ76DA,17,152.08,住家用,鋼筋混凝土造,95年8月11日,五層,四層 陽台,全筆移轉
RPWOMLMKRHIGFDJ76DA,17,32.56,梯間．走道,鋼筋混凝土造,95年8月11日,五層,,持分移轉
RPTOMLMKRHIGFBJ88DA,20,81.52,住家用,鋼筋混凝土造,93年1月19日,十層,一層 陽台,全筆移轉
RPTOMLMKRHIGFBJ88DA,20,.07,警室,鋼筋混凝土造,93年1月19日,十層,一層,持分移轉
RPTOMLMKRHIGFBJ88DA,20,15.93,共用部分,鋼筋混凝土造,93年1月19日,十層,,持分移轉
RPTOMLMKRHIGFBJ88DA,20,27.77,共用部分,鋼筋混凝土造,93年1月19日,十層,,持分移轉
RPTOMLMKRHIGFBJ88DA,20,11.29,共用部分,鋼筋混凝土造,93年1月19日,十層,,持分移轉
RPWNMLPKRHIGFDJ96DA,3,61.27,集合住宅,鋼筋混凝土造,109年10月14日,十四層,十二層 陽台 雨遮,全筆移轉
RPWNMLPKRHIGFDJ96DA,3,34.91,共用部分,鋼筋混凝土造,109年10月14日,十四層,,持分移轉
RPWNMLPKRHIGFDJ96DA,3,14.58,共用部分,鋼筋混凝土造,109年10月14日,十四層,,持分移轉
RPVOMLQJPHIGFBJ56DA,7,1.32,辦公室,鋼筋混凝土造,105年3月11日,十三層,一層,持分移轉
RPVOMLQJPHIGFBJ56DA,7,94.47,住家用,鋼筋混凝土造,105年3月11日,十三層,五層 陽台 雨遮,全筆移轉
RPVOMLQJPHIGFBJ56DA,7,.00,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、垃圾集中處、梯間、水錶箱室、機械室、電梯機房、水箱等十項。,鋼筋混凝土造,105年3月11日,十三層,,持分移轉
RPVOMLQJPHIGFBJ56DA,7,131.17,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、垃圾集中處、梯間、水錶箱室、機械室、電梯機房、水箱等十項。,鋼筋混凝土造,105年3月11日,十三層,,持分移轉
RPUNMLSKRHIGFBJ86DA,15,1.69,警衛室,鋼筋混凝土造,97年5月12日,二層,一層 二層 雨遮,持分移轉
RPQOMLMJQHIGFBJ38DA,3,84.29,集合住宅,鋼筋混凝土造,109年9月30日,十四層,二層 陽台 雨遮,全筆移轉
RPQOMLMJQHIGFBJ38DA,3,71.14,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管委會、樓梯間、水箱、機械室等七項。,鋼筋混凝土造,109年9月30日,十四層,,持分移轉
RPUNMLSKRHIGFBJ86DA,15,244.58,住家用,鋼筋混凝土造,97年5月12日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層,全筆移轉
RPUNMLSKRHIGFBJ86DA,15,1.12,共用部分,鋼筋混凝土造,97年5月12日,二層,,持分移轉
RPUNMLSKRHIGFBJ86DA,15,22.25,共用部分,鋼筋混凝土造,97年5月12日,四層,,持分移轉
RPQNMLKLRHIGFBJ38DA,11,130.73,住家用,鋼筋混凝土造,101年5月18日,十二層,十層 陽台 雨遮,全筆移轉
RPTNMLOJQHIGFDJ98DA,,138.24,住家用,鋼筋混凝土造,,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPQNMLKLRHIGFBJ38DA,11,21.39,本共有部分之項目有防空避難室兼停車空間等二項。,鋼筋混凝土造,101年5月18日,十二層,,持分移轉
RPQNMLKLRHIGFBJ38DA,11,5.53,本共有部分之項目有頂蓋開放空間、車道等二項。,鋼筋混凝土造,101年5月18日,十二層,,持分移轉
RPQNMLKLRHIGFBJ38DA,11,15.83,本共有部分之項目有公共服務空間，樓梯間，水箱，機械室等四項。,鋼筋混凝土造,101年5月18日,十二層,,持分移轉
RPQNMLKLRHIGFBJ38DA,11,25.55,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,101年5月18日,十二層,,持分移轉
RPXNMLNKRHIGFBJ66DA,1,69.13,集合住宅,鋼筋混凝土造,111年9月30日,二十四層,十六層 陽台,全筆移轉
RPXNMLNKRHIGFBJ66DA,1,65.73,見其他登記事項,鋼筋混凝土造,111年9月30日,二十四層,,持分移轉
RPXNMLKKQHIGFBJ88DA,30,91.43,住家用,鋼筋混凝土造,82年5月28日,七層,二層 陽台,全筆移轉
RPXNMLKKQHIGFBJ88DA,30,12.33,共用部分,鋼筋混凝土造,82年5月28日,七層,,持分移轉
RPXNMLKKQHIGFBJ88DA,30,26.38,共用部分,鋼筋混凝土造,82年5月28日,七層,,持分移轉
RPOONLLKRHIGFBJ38DA,,77.43,集合住宅,鋼筋混凝土造,112年8月7日,十一層,六層 陽台,全筆移轉
RPOONLLKRHIGFBJ38DA,,71.26,本共有部分之項目有管委會使用空間、垃圾處理空間、梯間、機械室、水箱、停車空間、水循環機房/儲藏室、電信室、台電配電場所、蓄水池、防空避難室兼停車空間、汙水/雨水機房、消防泵浦室、發電機室等十四項。,鋼筋混凝土造,112年8月7日,十二層,,持分移轉
RPRPMLMKRHIGFBJ78DA,,84.31,集合住宅,鋼筋混凝土造,112年8月7日,十一層,七層 陽台,全筆移轉
RPRPMLMKRHIGFBJ78DA,,75.87,本共有部分之項目有管委會使用空間、垃圾處理空間、梯間、機械室、水箱、停車空間、水循環機房/儲藏室、電信室、台電配電場所、蓄水池、防空避難室兼停車空間、汙水/雨水機房、消防泵浦室、發電機室等十四項。,鋼筋混凝土造,112年8月7日,十二層,,持分移轉
RPQNMLMLRHIGFBJ58DA,8,172.08,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,四層 陽台 雨遮,全筆移轉
RPQNMLMLRHIGFBJ58DA,8,141.46,本共有部分之項目有防空避難室兼停車空間、台電配電室、防災中心、緊急昇降機、昇降機、特別安全梯、排煙室、水箱、揚水泵機房、大廳、開放空間、前廊、管理室、垃圾處理室、汙水機房、消防機房、社區交誼廳、社區公共服務空間、水錶室、樓梯間等二十項。,鋼骨鋼筋混凝土造,104年7月31日,三十二層,,持分移轉
RPTNMLMLRHIGFBJ88DA,2,121.70,店舖、辦公室,鋼筋混凝土造,110年11月15日,十五層,一層 二層 陽台,全筆移轉
RPTNMLMLRHIGFBJ88DA,2,7.13,本共有部分之項目有梯間等一項。,鋼筋混凝土造,110年11月15日,十五層,,持分移轉
RPTNMLMLRHIGFBJ88DA,2,63.12,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、機車停車空間、管委會空間、梯間、水箱、機械室等九項。,鋼筋混凝土造,110年11月15日,十五層,,持分移轉
RPQNMLPJQHIGFDJ78DA,2,60.36,辦公室,鋼筋混凝土造,110年9月13日,九層,七層 陽台,全筆移轉
RPQNMLPJQHIGFDJ78DA,2,48.01,共用部分,鋼筋混凝土造,110年9月13日,九層,,持分移轉
RPRNNLLKRHIGFBJ58DA,,75.65,集合住宅,鋼筋混凝土造,112年8月7日,十二層,三層 陽台,全筆移轉
RPRNNLLKRHIGFBJ58DA,,71.53,本共有部分之項目有管委會使用空間、垃圾處理空間、梯間、機械室、水箱、停車空間、水循環機房/儲藏室、電信室、台電配電場所、蓄水池、防空避難室兼停車空間、汙水/雨水機房、消防泵浦室、發電機室等十四項。,鋼筋混凝土造,112年8月7日,十二層,,持分移轉
RPROMLKLRHIGFBJ58DA,,232.15,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPTNMLNJQHIGFBJ68DA,18,.09,商業用,鋼筋混凝土造,94年10月18日,十四層,一層,持分移轉
RPTNMLNJQHIGFBJ68DA,18,148.92,住家用,鋼筋混凝土造,94年10月18日,十三層,十一層 陽台,全筆移轉
RPTNMLNJQHIGFBJ68DA,18,.02,共用部分,鋼筋混凝土造,94年10月18日,十四層,,持分移轉
RPTNMLNJQHIGFBJ68DA,18,36.71,共用部分,鋼筋混凝土造,94年10月18日,十四層,,持分移轉
RPTNMLNJQHIGFBJ68DA,18,54.10,共用部分,鋼筋混凝土造,94年10月18日,十四層,,持分移轉
RPTNMLNJQHIGFBJ68DA,18,21.79,共用部分,鋼筋混凝土造,94年10月18日,十四層,,持分移轉
RPUOMLKLRHIGFBJ88DA,,91.52,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPROMLLLQHIGFCJ68DA,29,22.93,共用部分,鋼筋混凝土造,83年7月1日,七層,,持分移轉
RPROMLLLQHIGFCJ68DA,29,94.39,住家用,鋼筋混凝土造,83年7月1日,七層,三層 陽台,全筆移轉
RPROMLLLQHIGFCJ68DA,29,11.87,共用部分,鋼筋混凝土造,83年7月1日,七層,,持分移轉
RPOTMLNLQHIGFBJ98DA,1,83.02,集合住宅,鋼筋混凝土造,111年12月29日,十二層,八層 陽台,全筆移轉
RPOTMLNLQHIGFBJ98DA,1,62.44,本共有部分之項目有停車空間、梯廳、消防機房、防空避難室兼停車空間、台電配電室、騎樓、電信室、消防發電機室、管理委員會空間、樓梯間等十項。,鋼筋混凝土造,111年12月29日,十二層,,持分移轉
RPWRMLLKRHIGFBJ76DA,8,66.95,辦公室,鋼筋混凝土造,104年6月4日,十層,六層 陽台,全筆移轉
RPWRMLLKRHIGFBJ76DA,8,45.48,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,104年6月4日,十層,,持分移轉
RPWRMLLKRHIGFBJ76DA,8,24.84,本共有部分之項目有樓梯間、水箱、機房等三項。,鋼筋混凝土造,104年6月4日,十層,,持分移轉
RPRRMLLKRHIGFBJ88DA,,57.33,集合住宅,鋼筋混凝土造,112年8月7日,十二層,二層 陽台,全筆移轉
RPRRMLLKRHIGFBJ88DA,,62.31,本共有部分之項目有管委會使用空間、垃圾處理空間、梯間、機械室、水箱、停車空間、水循環機房/儲藏室、電信室、台電配電場所、蓄水池、防空避難室兼停車空間、汙水/雨水機房、消防泵浦室、發電機室等十四項。,鋼筋混凝土造,112年8月7日,十二層,,持分移轉
RPPNMLNLRHIGFCJ78EA,27,132.82,住商用,鋼筋混凝土造,85年5月6日,十層,一層 二層 騎樓,全筆移轉
RPPNMLNLRHIGFCJ78EA,27,6.59,共用部分,鋼筋混凝土造,85年5月6日,十層,,持分移轉
RPPNMLNLRHIGFCJ78EA,27,15.55,共用部分,鋼筋混凝土造,85年5月6日,十層,,持分移轉
RPSOMLPLRHIGFBJ56DA,8,297.20,店舖、辦公室、住宅,鋼筋混凝土造,104年9月17日,十四層,一層 二層 陽台 雨遮 見其他登記事項,全筆移轉
RPSOMLPLRHIGFBJ56DA,8,178.64,本共有部分之項目有停車空間、防空避難兼停車空間、頂蓋型廣場式開放空間、公共服務空間、車道、外廊、管理室、垃圾集中處、梯間、水錶箱室、電梯機房、水箱等十二項。,鋼筋混凝土造,104年9月17日,十四層,,持分移轉
RPPRMLLKRHIGFBJ68DA,,75.65,集合住宅,鋼筋混凝土造,112年8月7日,十二層,七層 陽台,全筆移轉
RPPRMLLKRHIGFBJ68DA,,70.37,本共有部分之項目有管委會使用空間、垃圾處理空間、梯間、機械室、水箱、停車空間、水循環機房/儲藏室、電信室、台電配電場所、蓄水池、防空避難室兼停車空間、汙水/雨水機房、消防泵浦室、發電機室等十四項。,鋼筋混凝土造,112年8月7日,十二層,,持分移轉
RPTOMLKKQHIGFBJ58DA,29,91.46,住家用,鋼筋混凝土造,83年5月19日,七層,一層 陽台 平台 花台,全筆移轉
RPTOMLKKQHIGFBJ58DA,29,13.56,共用部分,鋼筋混凝土造,83年5月19日,七層,,持分移轉
RPTOMLKKQHIGFBJ58DA,29,38.83,共用部分,鋼筋混凝土造,83年5月19日,七層,,持分移轉
RPXNMLSJQHIGFDJ17DA,17,127.78,住宅．停車空間,鋼筋混凝土造,95年6月20日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLLRHIGFDJ78DA,44,1736.22,廠房．辦公室．變電所,加強磚造，鋼架造,68年6月8日,一層,一層 地下層,全筆移轉
RPTNMLOLRHIGFBJ09DA,7,61.21,住家用,鋼筋混凝土造,105年11月1日,二十三層,十九層 陽台 雨遮,全筆移轉
RPTNMLOLRHIGFBJ09DA,7,40.04,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPTNMLOLRHIGFBJ09DA,7,21.10,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPSNMLMJIIIGFBJ77DA,29,89.44,住家用,鋼筋混凝土造,83年8月15日,十層,三層 陽台,全筆移轉
RPSNMLMJIIIGFBJ77DA,29,21.47,共用部分,鋼筋混凝土造,83年8月15日,十層,,持分移轉
RPSNMLMJIIIGFBJ77DA,29,11.93,共用部分,鋼筋混凝土造,83年8月15日,十層,,持分移轉
RPQNMLSLRHIGFDJ76DA,25,223.87,住家用,鋼筋混凝土造,87年5月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLSLRHIGFDJ86DA,18,127.66,停車空間．住宅,鋼筋混凝土造,94年6月20日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMKQHIGFDJ48DA,4,120.89,集合住宅,鋼筋混凝土造,109年1月22日,十四層,十三層 陽台,全筆移轉
RPPNMLMKQHIGFDJ48DA,4,25.86,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPPNMLMKQHIGFDJ48DA,4,57.18,共用部分,鋼筋混凝土造,109年1月22日,十四層,,持分移轉
RPUNMLMJIIIGFDJ18DA,3,39.14,集合住宅,鋼筋混凝土造,109年8月4日,六層,二層 陽台,全筆移轉
RPUNMLMJIIIGFDJ18DA,3,16.72,共用部分,鋼筋混凝土造,109年8月4日,六層,,持分移轉
RPPOMLOJRHIGFBJ58DA,8,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,一層,持分移轉
RPPOMLOJRHIGFBJ58DA,8,103.80,住家用,鋼筋混凝土造,104年4月17日,二十九層,三層 陽台,全筆移轉
RPPOMLOJRHIGFBJ58DA,8,29.75,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,,持分移轉
RPPOMLOJRHIGFBJ58DA,8,18.05,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,,持分移轉
RPPOMLOJRHIGFBJ58DA,8,.00,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,,持分移轉
RPPOMLOJRHIGFBJ58DA,8,6.40,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,,持分移轉
RPPOMLOJRHIGFBJ58DA,8,23.40,本共有部分之項目有梯廳、排煙室、安全梯、升降機道、機械室、連結中繼泵機房、水箱等七項。,鋼筋混凝土造,104年4月17日,二十九層,,持分移轉
RPQNMLNKRHIGFBJ58DA,16,.04,管理員室,鋼筋混凝土造,96年12月7日,十四層,一層,持分移轉
RPQNMLNKRHIGFBJ58DA,16,155.27,住家用,鋼筋混凝土造,96年12月7日,十四層,十一層 陽台 雨遮,全筆移轉
RPQNMLNKRHIGFBJ58DA,16,26.96,共用部分,鋼筋混凝土造,96年12月7日,十四層,,持分移轉
RPQNMLNKRHIGFBJ58DA,16,33.19,共用部分,鋼筋混凝土造,96年12月7日,十四層,,持分移轉
