鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路５６７號八樓,17.28,住,,,1120819,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,130.91,2,1,1,有,有,14900000,113819,坡道平面,40.07,0,,RPUOMLQJJIIGFBJ58DA,55.7,0.0,4.88,有,0822
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵東二路７０號十四樓,26.69,商,,,1120825,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120531,183.57,4,2,2,有,有,34010000,211924,坡道平面,32.95,2090000,,RPQOMLSKIIIGFBJ38DA,95.67,0.0,7.21,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵東二路６８之６號十三樓,11.38,商,,,1120825,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120531,98.89,1,1,1,有,有,17090000,228238,坡道平面,32.95,2040000,,RPROMLSKIIIGFBJ48DA,41.54,0.0,2.28,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵東二路６８號十四樓,11.34,商,,,1120804,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120531,97.52000000000001,1,1,1,有,有,17050000,226851,坡道平面,31.75,2130000,,RPROMLTKIIIGFBJ58DA,41.5,0.0,2.28,有,
竹北市,房地(土地+建物),新竹縣竹北市中正西路１５２８巷３０弄２０號,83.0,,特定農業區,甲種建築用地,1120804,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821124,187.11,4,3,3,有,無,16500000,88183,,0.0,0,其他增建；,RPOOMLRJJIIGFBJ08DA,171.97,9.58,5.56,無,0823
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路４７號十四樓,24.23,商,,,1120806,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001011,262.01,4,2,2,有,有,37880000,144575,坡道平面,41.34,0,,RPPOMLSJJIIGFBJ28DA,134.75,5.71,11.0,有,0824
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街３９９號十樓之五,19.49,商,,,1120823,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070412,172.64,3,2,2,有,有,13600000,78777,坡道平面,0.0,0,,RPTOMLKKJIIGFBJ97DA,86.59,2.72,9.46,有,0825
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路五段３０７號二樓,35.82,住,,,1120826,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111118,172.34,3,2,2,有,有,26500000,153766,坡道平面,31.14,0,,RPRNMLNKJIIGFBJ97DA,85.84,0.0,7.58,有,0826
竹東鎮,土地,頭重埔段237-192地號,827.0,,,,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22000000,26602,,0.0,0,,RPUPNLSJJIIGFCJ09DA,0.0,0.0,0.0,無,
竹東鎮,土地,頭重埔段239-20地號,3995.0,工,,,1120831,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,107000000,26783,,0.0,0,,RPXPNLSJJIIGFCJ76DA,0.0,0.0,0.0,無,0827
新豐鄉,土地,青埔子段634-1地號,882.0,,特定農業區,甲種建築用地,1120805,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14300000,16213,,0.0,0,未登記建物；,RPWNMLTJJIIGFDJ56DA,0.0,0.0,0.0,無,0828
橫山鄉,土地,田洋段412地號,1358.97,,山坡地保育區,農牧用地,1120803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2850000,2097,,0.0,0,,RPUNMLPKJIIGFCJ58DA,0.0,0.0,0.0,無,0829
橫山鄉,土地,田洋段412地號,1075.12,,山坡地保育區,農牧用地,1120802,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,2511,,0.0,0,,RPVNMLPKJIIGFCJ68DA,0.0,0.0,0.0,無,0829
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段５７１之５號三樓,26.87,,特定農業區,甲種建築用地,1120802,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840107,78.2,2,2,1,有,無,3900000,49872,,0.0,0,,RPVNMLOJIIIGFDJ48DA,55.21,0.0,8.48,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十一路１巷５０弄２６號十二樓,16.17,商,,,1120801,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041204,136.62,2,2,1,有,有,17100000,125165,坡道平面,34.05,0,其他增建；,RPRQMLOKJIIGFBJ38DA,61.74,0.0,7.58,有,0831
新埔鎮,土地,下寮段457地號,133.26,,特定農業區,甲種建築用地,1120823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4515000,33881,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKJIIGFBJ28EA,0.0,0.0,0.0,無,0832
關西鎮,房地(土地+建物),新竹縣關西鎮上三屯７８之１號,3556.78,,山坡地保育區,農牧用地,1120826,土地9建物1車位0,全,二層,透天厝,農業用,鋼骨造,1060908,330.32,4,3,4,有,有,68000000,205861,,0.0,0,,RPVPMLQKIIIGFBJ78DA,309.14,0.0,21.18,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉道化街８７號,34.59,住,,,1120827,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.33,0,0,0,無,無,6500000,99495,,0.0,0,,RPUNMLPJRHIGFDJ66DA,65.33,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵東二路６６號三樓,20.37,商,,,1120829,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120531,150.01,3,2,2,有,有,26640000,209294,坡道平面,32.95,2140000,,RPOPMLKMIIIGFBJ67DA,73.67,0.0,4.84,有,
竹北市,土地,東海窟段旱坑子小段91-36地號,545.33,,特定農業區,水利用地,1120824,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,29340,,0.0,0,,RPQNMLPKJIIGFBJ08DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉紅毛１２９之７５號,84.97,,特定農業區,甲種建築用地,1120825,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120425,151.04,3,2,3,有,有,10800000,71504,,0.0,0,,RPSNMLQKJIIGFDJ58DA,139.69,0.0,11.35,無,0473
竹北市,土地,貓兒錠段拔子窟小段34地號,174.03,,特定農業區,水利用地,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,382800,2200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKIIIGFBJ38EA,0.0,0.0,0.0,無,
竹北市,土地,貓兒錠段拔子窟小段46地號,174.0,,特定農業區,農牧用地,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1052600,6049,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKIIIGFBJ48EA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山五街３９號二樓之２,46.75,都市：其他:住(一),,,1120820,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120503,93.74,3,2,2,有,有,10780000,114999,一樓平面,0.0,0,,RPVNMLTKIIIGFDJ09DA,71.59,0.0,7.63,有,0834
關西鎮,房地(土地+建物),新竹縣關西鎮石岡子７６巷３號,737.4,,特定農業區,農牧用地,1120809,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0710203,26.95,0,0,0,無,無,4130000,153247,,0.0,0,,RPSNMLPLIIIGFBJ38EA,26.95,0.0,0.0,無,0835
關西鎮,房地(土地+建物),新竹縣關西鎮石岡子７６巷３號,737.4,,特定農業區,農牧用地,1120809,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0710203,26.95,0,0,0,無,無,4880000,181076,,0.0,0,,RPTNMLPLIIIGFBJ48EA,26.95,0.0,0.0,無,0835
關西鎮,房地(土地+建物),新竹縣關西鎮石岡子７６巷３號,737.4,,特定農業區,農牧用地,1120809,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0710203,26.95,0,0,0,無,無,4130000,153247,,0.0,0,,RPUNMLPLIIIGFBJ58EA,26.95,0.0,0.0,無,0835
關西鎮,土地,東安段984地號,603.99,工,,,1120812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26180000,43345,,0.0,0,,RPQPMLMLJIIGFBJ08DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興二街１６２號六樓,20.52,住,,,1120805,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050729,132.99,2,2,1,有,有,20100000,151139,坡道平面,23.31,0,陽台外推；,RPQNMLTJJIIGFBJ38DA,58.07,4.68,10.42,有,0838
新埔鎮,土地,福田段172地號,481.79,住,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57560000,119471,,0.0,0,,RPQSMLMLJIIGFBJ38DA,0.0,0.0,0.0,無,
北埔鄉,土地,埔尾段90地號,3194.52,,山坡地保育區,農牧用地,1120826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,1972,,0.0,0,,RPPNMLOLJIIGFCJ18EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵東二路６６之３號三樓,20.48,商,,,1120825,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120531,150.78,3,2,2,有,有,26620000,207757,坡道平面,32.95,2140000,,RPXOMLKMIIIGFBJ48DA,73.69,0.0,5.35,有,
竹北市,房地(土地+建物),新竹縣竹北市鳳岡路三段４５０巷５２弄３８號,147.07,,鄉村區,乙種建築用地,1120804,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120203,318.12,6,2,7,有,無,24660000,77518,,0.0,0,,RPPOMLNKIIIGFBJ77DA,307.47,0.0,10.65,無,
竹北市,土地,泰和段1035地號,273.3,工,,,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14370000,52580,,0.0,0,,RPPNMLTLJIIGFBJ58EA,0.0,0.0,0.0,無,0839
竹北市,房地(土地+建物),新竹縣竹北市福興路７５５巷２７弄１９號,92.14,住,,,1120810,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820106,196.14,5,2,3,有,無,25000000,127460,,0.0,0,頂樓加蓋；,RPVNMLLJRHIGFBJ78DA,161.19,21.63,13.32,無,
竹北市,房地(土地+建物),新竹縣竹北市新民街６３號,59.21,住,,,1120815,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111201,197.79,3,3,5,有,無,25700000,129936,,0.0,0,,RPSOMLPKRHIGFBJ09DA,178.2,0.0,19.59,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文信路３５８號,76.24,住,,,1120815,土地3建物1車位1,全,三層,透天厝,住商用,鋼筋混凝土造,0890502,244.76,6,2,3,有,無,36800000,150351,坡道平面,0.0,0,其他增建；,RPWOMLSJJIIGFBJ98DA,177.71,24.12,20.93,無,0840
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功九街９２號二樓,42.73,住,,,1120815,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050325,225.31,3,2,2,有,有,35880000,159247,坡道平面,22.23,0,陽台外推；其他增建；,RPSOMLPKJIIGFBJ38DA,118.8,14.05,12.35,有,0841
新埔鎮,房地(土地+建物),新竹縣新埔鎮文山一街１巷１７號,62.18,,鄉村區,乙種建築用地,1120817,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1110810,232.07,4,2,4,有,有,23500000,101263,,0.0,0,,RPTNMLOLQHIGFBJ98DA,212.62,0.0,19.17,有,0842
關西鎮,土地,大旱坑段南坑小段126-31地號,4632.0,,山坡地保育區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2360000,509,,0.0,0,,RPUTMLOLJIIGFBJ09DA,0.0,0.0,0.0,無,
新埔鎮,土地,正興段757-2地號,16.19,工,,,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,924100,57078,,0.0,0,,RPVTMLRLJIIGFBJ86DA,0.0,0.0,0.0,無,
竹北市,土地,文化段30地號,155.78,住,,,1120825,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13230000,84927,,0.0,0,,RPTNMLOJKIIGFBJ28DA,0.0,0.0,0.0,無,0843
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路二段３３９號九樓,49.47,住,,,1120824,土地1建物1車位2,九層,十九層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1091024,274.81,0,0,0,無,有,30880000,112369,坡道平面,62.52,0,,RPVNMLPJKIIGFBJ58DA,127.59,7.44,13.22,有,0844
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山１３２之３１１號,119.11,,山坡地保育區,丙種建築用地,1120809,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960507,172.7,4,2,3,有,有,14000000,81065,,0.0,0,遮雨棚增建、一樓空地增建本案地號【新豐鄉員興段617-398、617-641】及【新豐鄉員興二段0001、0003】，隨主建號員興段865建號、主地號員興段618-135、618-163、618-140地號一併移轉。其他增建；,RPSNMLRLJIIGFDJ78DA,139.32,2.66,30.72,無,0845
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明五街３４９號,51.06,商,,,1120831,土地1建物1車位1,一層，二層，騎樓,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0851209,305.55,5,1,2,有,有,26000000,85092,升降機械,0.0,0,,RPPPMLPJKIIGFBJ18DA,215.8,5.72,13.14,有,0846
湖口鄉,房地(土地+建物),新竹縣湖口鄉維東六街４３巷１號,86.66,,鄉村區,乙種建築用地,1120810,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120713,171.99,3,2,3,有,無,12880000,74888,,0.0,0,,RPPPMLOJIIIGFDJ08DA,171.99,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路６０號十四樓,35.78,住,,,1120818,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070921,209.48000000000002,3,2,2,有,有,37500000,179015,坡道平面,43.9,0,,RPPNMLPJKIIGFBJ08EA,99.26,7.47,6.69,有,0847
竹北市,土地,隘口段15地號,42.33,,特定農業區,農牧用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1410000,33310,,0.0,0,,RPSNMLPJPHIGFBJ68DA,0.0,0.0,0.0,無,0848
竹北市,土地,三崁店段水坑口小段36-2地號,88.5,,特定農業區,農牧用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2940000,33220,,0.0,0,,RPTNMLPJPHIGFBJ78DA,0.0,0.0,0.0,無,0311
關西鎮,土地,東安段101-1地號,440.86,住,,,1120720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13730000,31144,,0.0,0,,RPUNMLPLPHIGFBJ09DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街２３８號三樓,21.76,住,,,1120725,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810615,124.84,3,2,1,有,有,9620000,77059,坡道平面,0.0,0,,RPTNMLLJQHIGFBJ48DA,74.78,0.0,10.17,有,0850
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十五街５號十二樓,28.95,住,,,1120724,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120314,157.96,3,2,2,有,有,20080000,137001,坡道平面,25.99,2000000,,RPRQMLLJRHIGFBJ68DA,78.67,0.0,8.53,有,
竹北市,房地(土地+建物),新竹縣竹北市新環街６６號,108.27,,鄉村區,乙種建築用地,1120714,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111118,267.92,4,2,4,有,有,33300000,124291,,0.0,0,,RPRNMLRJRHIGFBJ98DA,243.6,0.0,24.32,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十五街５號十五樓,28.95,住,,,1120731,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120314,157.96,3,2,2,有,有,19910000,136470,坡道平面,25.99,1900000,,RPOOMLRJRHIGFBJ78DA,78.67,0.0,8.53,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路３巷３７之１號五樓,10.83,,工業區,丁種建築用地,1120717,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950824,41.870000000000005,1,1,1,有,有,2350000,56126,,0.0,0,,RPPNMLKLPHIGFDJ28DA,32.2,0.0,2.25,有,0851
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段６１８號二樓之２,14.23,,特定農業區,甲種建築用地,1120728,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080530,78.12,2,2,1,有,有,6350000,81285,,0.0,0,,RPUNMLNJQHIGFDJ98DA,48.13,3.9,6.16,有,0852
湖口鄉,房地(土地+建物),新竹縣湖口鄉信義街１７巷３號,149.48,住,,,1120731,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,100.38,5,2,3,有,無,12000000,119546,,0.0,0,,RPXNMLPJRHIGFDJ96DA,100.38,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十六街６號十一樓之一,25.43,住,,,1120706,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991102,158.91,3,2,2,有,有,22500000,141590,坡道平面,28.34,0,,RPSNMLRJRHIGFBJ56EA,76.18,9.54,7.24,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５１４號九樓,15.47,住,,,1120701,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,102.02,3,2,2,有,有,5000000,49010,,0.0,0,其他增建；,RPRNMLRJRHIGFCJ56EA,68.06,0.0,9.26,有,0853
北埔鄉,房地(土地+建物),新竹縣北埔鄉小分林１０之１０號,146.17,,特定農業區,甲種建築用地,1120728,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860527,201.08,5,2,3,有,無,11300000,56197,,0.0,0,,RPUNMLRJRHIGFCJ86EA,173.3,27.78,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮幸福路１４０號,132.0,住,,,1120714,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,144.06,4,2,2,有,無,8680000,60253,,0.0,0,頂樓加蓋；其他增建；,RPPNMLSJRHIGFCJ09EA,144.06,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新興路８５８號七樓之２,21.84,,特定農業區,甲種建築用地,1120717,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061107,99.07,2,2,1,有,有,6900000,69648,坡道機械,0.0,0,,RPPNMLRJRHIGFDJ09EA,52.79,5.95,5.08,有,0854
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政十七街１７９號,91.94,住,,,1120718,土地1建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1110928,284.1,5,2,5,有,有,38200000,134460,一樓平面,27.5,0,,RPTNMLQLPHIGFBJ09DA,265.98,0.0,18.12,有,
竹北市,房地(土地+建物),新竹縣竹北市新生街５８巷２弄１８號,81.13,住,,,1120731,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880812,255.57,5,3,3,有,無,17300000,67692,,0.0,0,陽台外推；,RPRNMLOKQHIGFBJ68DA,199.56,31.15,7.13,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興路１１１５之１號二樓,44.46,住,,,1120704,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120523,129.29,3,2,2,有,有,18200000,140769,升降機械,13.23,0,,RPWSMLLLQHIGFBJ86DA,79.46,0.0,8.12,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台科路１２３號六樓,33.35,住,,,1120724,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040217,175.32,3,2,2,有,有,27100000,154574,坡道平面,36.42,0,,RPXNMLOLQHIGFBJ76DA,87.32,0.0,7.89,有,0855
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路３６號,37.7,住,,,1120729,土地1建物1車位2,一層，見其他登記事項,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1000901,234.35000000000002,1,2,2,有,有,34000000,145082,坡道平面,57.6,0,夾層；含租約；,RPPOMLPJRHIGFBJ68DA,121.33,0.0,13.66,有,
竹北市,房地(土地+建物),新竹縣竹北市復興一街２５３號六樓之三,5.92,商,,,1120701,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970915,53.06,1,1,1,有,有,10100000,190351,,0.0,0,,RPSOMLQJRHIGFBJ09DA,30.04,0.66,4.14,有,0856
竹北市,房地(土地+建物),新竹縣竹北市復興一街２５３號十四樓之十,5.38,商,,,1120701,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970915,49.599999999999994,1,1,1,有,有,10000000,201613,,0.0,0,,RPXOMLQJRHIGFBJ96DA,26.82,0.0,5.06,有,0857
竹北市,房地(土地+建物),新竹縣竹北市三民路５４８號九樓之二,10.55,住,,,1120724,土地2建物2車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850703,98.06,2,2,1,有,有,5800000,59147,,0.0,0,,RPVNMLRJRHIGFBJ76DA,62.68,0.0,10.97,有,
竹北市,房地(土地+建物),新竹縣竹北市嘉豐十路１號九樓之十六,5.26,商,,,1120715,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970321,43.93,1,1,1,有,有,6900000,157068,,0.0,0,夾層；,RPTOMLRJRHIGFBJ66DA,26.83,3.47,0.0,有,0858
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬五街３５號十四樓,11.1,商,,,1120725,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,126.98,2,2,2,有,有,16300000,128367,坡道平面,0.0,0,陽台外推；,RPQPMLRJRHIGFBJ09DA,52.82,3.13,20.61,有,
