編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQSMLMKIIIGFBH97DA,坡道平面,1550000,39.70,地下二樓
RPPOMLRKIIIGFBH97DA,坡道平面,0,,地下一樓
RPWPMLSKIIIGFBH88DA,坡道平面,0,,地下三樓
RPRNMLSKRHIGFEH66DA,坡道平面,0,39.45,地下一樓
RPQOMLMJIIIGFCH57DA,坡道平面,0,,地下一樓
RPQOMLMJIIIGFCH57DA,坡道平面,0,,地下一樓
RPSNMLKLIIIGFCH67DA,升降平面,0,,地下一樓
RPOOMLNKIIIGFDH67DA,坡道平面,0,,地下一樓
RPOOMLNKIIIGFDH67DA,坡道平面,0,,地下一樓
RPPNMLNLIIIGFDH77DA,一樓平面,0,13.75,一樓
RPRNMLQKIIIGFEH28DA,坡道平面,1750000,24.50,地下一樓
RPQNMLTKIIIGFEH48DA,坡道平面,0,24.65,地下一樓
RPTNMLTKIIIGFEH78DA,坡道平面,0,,地下二樓
RPTNMLRKIIIGFFH68DA,坡道平面,0,,地下三樓
RPTOMLLLRHIGFGH56DA,坡道平面,0,,地下三樓
RPPOMLMJIIIGFGH87DA,坡道平面,0,,地下二樓
RPWNMLLLRHIGFHH86DA,坡道平面,0,26.45,地下一樓
RPTOMLKLIIIGFBH77DA,坡道平面,1600000,,地下二樓
RPWNMLKLIIIGFCH18EA,坡道機械,300000,23.65,地下三樓
RPPNMLOLIIIGFFH18EA,坡道平面,0,31.15,地下二樓
RPSNMLQJRHIGFAH68DA,坡道平面,0,27.14,地下二樓
RPPQMLSJRHIGFAH88DA,坡道平面,0,,地下一樓
RPOOMLQJIIIGFAH57DA,升降機械,0,,地下一樓
RPUNMLNKIIIGFAH87DA,坡道平面,0,38.94,地下二樓
RPPQMLNJIIIGFAH57DA,坡道平面,0,,地下二樓
RPPQMLNJIIIGFAH57DA,坡道平面,0,,地下二樓
RPPQMLNJIIIGFAH57DA,坡道平面,0,,地下二樓
RPSOMLSKIIIGFAH28DA,坡道平面,0,26.86,地下一樓
RPWOMLNLIIIGFAH28DA,坡道平面,1900000,22.83,地下二樓
RPRPMLMJIIIGFBH67DA,坡道平面,0,,地下一樓
RPWPMLMJIIIGFBH18DA,坡道平面,0,,地下一樓
RPROMLNJIIIGFBH67DA,坡道平面,0,25.85,地下二樓
RPTOMLLKIIIGFBH77DA,坡道平面,0,,地下三樓
RPWNMLPJIIIGFBH28DA,坡道平面,0,23.32,地下三樓
RPTTMLMKIIIGFBH38DA,坡道平面,0,28.42,地下二樓
RPRNMLKLIIIGFBH47DA,坡道平面,0,28.23,地下三樓
RPXNMLNLIIIGFCH48DA,一樓平面,0,,一樓
RPPOMLQKIIIGFDH08DA,一樓平面,0,,一樓
RPSQMLSKIIIGFAH48DA,坡道平面,1600000,,地下一樓
RPOPMLTKIIIGFDH38DA,坡道平面,0,,地下二樓
RPQNMLRLRHIGFEH56DA,坡道平面,0,,地下三樓
RPRRMLRKIIIGFEH78DA,坡道平面,0,31.26,地下二樓
RPVNMLRLRHIGFEH07DA,坡道平面,0,,地下二樓
RPUNMLTKIIIGFEH88DA,坡道平面,1300000,39.45,地下一樓
RPVNMLTKIIIGFEH98DA,坡道平面,1500000,35.22,地下一樓
RPUOMLMJIIIGFGH38DA,坡道平面,0,33.54,地下一樓
RPPNMLNLRHIGFHH98DA,坡道平面,0,37.58,地下二樓
RPQNMLOJIIIGFHH18DA,坡道平面,0,33.75,地下三樓
RPSNMLTKIIIGFHH98DA,坡道平面,0,33.41,地下三樓
RPUNMLNLIIIGFBH18EA,坡道平面,1800000,22.56,地下二樓
RPOVMLRKIIIGFAH48DA,坡道平面,1500000,36.45,地下一樓
RPVNMLNLRHIGFAH88DA,坡道平面,0,29.48,地下三樓
RPSOMLOJIIIGFAH77DA,坡道平面,1200000,32.38,地下三樓
RPTNMLNKIIIGFAH77DA,坡道平面,1900000,42.15,地下三樓
RPUNMLQKIIIGFAH18DA,坡道機械,0,,地下一樓
RPXOMLNKIIIGFAH28DA,坡道機械,800000,19.69,地下二樓
RPOQMLKLIIIGFAH37DA,坡道平面,0,38.89,地下一樓
RPOQMLKLIIIGFAH37DA,坡道平面,0,38.89,地下三樓
RPWNMLNLIIIGFAH18DA,坡道平面,0,,地下二樓
RPWNMLNLIIIGFAH18DA,坡道平面,0,,地下二樓
RPRNMLKLIIIGFAH47EA,坡道平面,0,,地下二樓
RPWOMLOLIIIGFAH38DA,坡道平面,0,,地下一樓
RPWOMLOLIIIGFAH38DA,坡道平面,0,,地下一樓
RPPNMLNLIIIGFEH87DA,坡道平面,0,27.97,地下二樓
RPPNMLNLIIIGFEH87DA,坡道平面,0,27.97,地下二樓
RPROMLNLIIIGFBH87DA,坡道平面,0,,地下一樓
RPQQMLSKIIIGFAH28DA,坡道平面,2150000,35.79,地下二樓
RPPOMLMJIIIGFDH57DA,坡道平面,500000,30.66,地下一樓
RPXNMLOLIIIGFDH68DA,坡道平面,0,31.74,地下三樓
RPSNMLOJIIIGFEH08DA,其他,0,,地下一樓
RPVONLSKIIIGFEH09DA,坡道平面,0,57.83,地下三樓
RPROMLMKIIIGFFH08DA,坡道平面,0,,地下二樓
RPPPMLQLRHIGFBH88DA,坡道平面,0,,地下二樓
RPPNMLOLIIIGFGH18DA,坡道平面,0,35.53,地下三樓
RPSNMLKLIIIGFAH57EA,坡道平面,0,,地下一樓
RPUNMLSKIIIGFHH09DA,坡道平面,0,26.11,地下三樓
RPQNMLKLIIIGFBH47EA,坡道平面,0,,地下二樓
RPQNMLKLIIIGFBH47EA,坡道平面,0,,地下二樓
RPUNMLKLIIIGFFH18DA,坡道平面,0,23.77,地下二樓
RPPNMLPLRHIGFAH48DA,坡道平面,0,33.87,地下三樓
RPPNMLKMRHIGFAH08DA,坡道平面,1500000,30.84,地下三樓
RPVPMLMKIIIGFAH08DA,坡道平面,0,,地下二樓
RPXPMLKLIIIGFAH18DA,升降機械,0,,地下一樓
RPXOMLOLIIIGFAH48DA,坡道平面,0,,地下一樓
RPOOMLNJIIIGFBH37DA,坡道平面,0,23.71,地下一樓
RPRPMLLLIIIGFBH77DA,坡道平面,2000000,31.77,地下三樓
RPQOMLNLIIIGFAH67DA,坡道平面,0,,地下二樓
RPVOMLOLIIIGFBH38DA,坡道平面,0,22.24,地下一樓
RPQNMLOLIIIGFGH38EA,其他,0,,一樓
RPPNMLNJIIIGFEH67DA,坡道平面,0,,地下一樓
RPOOMLLKIIIGFFH67DA,坡道平面,0,,地下二樓
RPQOMLTKIIIGFFH68DA,坡道平面,0,30.73,地下三樓
RPQOMLOLIIIGFGH38DA,坡道平面,0,31.42,地下一樓
RPPOMLSLRHIGFHH96DA,坡道平面,2000000,35.87,地下一樓
RPPNMLOJIIIGFHH08DA,坡道平面,0,33.75,地下一樓
RPPNMLOJIIIGFHH08DA,坡道平面,0,33.75,地下一樓
RPWOMLSKIIIGFHH76DA,坡道平面,0,,地下一樓
RPRNMLKLIIIGFHH08DA,坡道平面,2050000,23.76,地下二樓
RPQNMLNLIIIGFHH28DA,坡道平面,2000000,25.40,地下二樓
RPROMLNLIIIGFHH48DA,坡道平面,1370000,,地下三樓
RPRNMLNLIIIGFHH38DA,坡道平面,0,36.88,地下三樓
RPRNMLOLIIIGFHH48DA,坡道平面,0,,地下一樓
RPQOMLPLIIIGFBH08EA,坡道平面,1700000,29.24,地下三樓
RPQNMLPLIIIGFHH58EA,坡道平面,0,41.03,地下三樓
RPQNMLTKIIIGFAH08DA,坡道平面,0,,地下一樓
RPXPMLTKIIIGFAH98DA,坡道平面,0,29.99,地下二樓
RPXNMLSKIIIGFAH68DA,坡道平面,0,35.07,地下二樓
RPPPMLMKRHIGFEH68DA,坡道平面,0,,地下二樓
RPPNMLOLIIIGFBH77EA,坡道平面,1500000,29.37,地下二樓
RPPNMLOLIIIGFBH77EA,坡道平面,1500000,29.37,地下二樓
RPSPMLOLIIIGFAH08DA,坡道平面,2400000,34.64,地下一樓
RPWWMLSLRHIGFAH77DA,坡道平面,0,,地下一樓
RPUPMLSLRHIGFBH96DA,坡道平面,0,31.97,地下二樓
RPVNMLPLIIIGFAH28DA,坡道平面,0,,地下一樓
RPVVMLMJIIIGFBH68DA,坡道平面,0,40.79,地下一樓
RPXUMLRKIIIGFBH76DA,坡道平面,0,,地下二樓
RPURMLNKIIIGFBH38DA,一樓平面,0,,一樓
RPTSMLNLIIIGFBH48DA,坡道平面,0,31.08,地下三樓
RPTSMLNLIIIGFBH48DA,坡道平面,0,31.08,地下三樓
RPQOMLOLIIIGFBH87DA,坡道平面,0,,地下三樓
RPROMLPLIIIGFBH08DA,坡道平面,0,,地下三樓
RPSNMLLLIIIGFCH77DA,一樓平面,0,,一樓
RPPNMLPLIIIGFCH87DA,坡道平面,900000,34.76,地下二樓
RPRNMLKLIIIGFDH67DA,坡道平面,0,27.97,地下二樓
RPUNMLKLIIIGFDH97DA,坡道平面,0,,地下一樓
RPQNMLRJIIIGFFH28DA,坡道平面,1100000,,地下三樓
RPQNMLRJIIIGFFH28DA,坡道平面,1100000,,地下三樓
RPQOMLOLIIIGFHH48DA,坡道平面,0,28.29,地下三樓
RPXNMLOLIIIGFHH09DA,坡道平面,0,,地下一樓
RPSNMLQLIIIGFAH18EA,坡道平面,0,,地下三樓
RPWPMLTKIIIGFAH88DA,坡道平面,0,26.52,地下一樓
RPSOMLOLIIIGFAH97DA,坡道平面,1700000,,地下二樓
RPSOMLOLIIIGFAH97DA,坡道平面,1500000,,地下二樓
RPSOMLNLRHIGFBH78DA,一樓平面,0,,一樓
RPPOMLOLIIIGFFH18DA,坡道平面,1500000,31.92,地下三樓
RPOQMLPLRHIGFBH78DA,坡道平面,0,,地下二樓
RPSNMLPJIIIGFBH87DA,坡道平面,0,,地下三樓
RPTOMLKMIIIGFBH87DA,坡道平面,0,,地下二樓
RPWOMLPLIIIGFDH78DA,坡道平面,0,,地下一樓
RPQNMLNKRHIGFFH78DA,坡道平面,0,26.08,地下一樓
RPXNMLQKIIIGFEH88DA,坡道平面,0,,地下二樓
RPQNMLSKRHIGFGH76DA,坡道平面,0,26.82,地下一樓
RPQOMLNLRHIGFDH78DA,坡道平面,0,39.81,地下一樓
RPPOMLPLIIIGFHH48DA,坡道平面,0,25.63,地下三樓
RPPNMLTLIIIGFDH38DA,一樓平面,0,13.75,一樓
RPTNMLQLIIIGFHH88DA,坡道機械,0,,地下一樓
RPPNMLSJIIIGFHH48DA,坡道平面,1700000,36.39,地下一樓
RPOOMLQLIIIGFBH97EA,坡道機械,0,10.50,地下三樓
RPPNMLKKRHIGFEH28DA,坡道平面,1600000,29.76,地下一樓
RPOOMLQLIIIGFHH48DA,坡道機械,0,9.99,地下二樓
RPOOMLQLIIIGFHH48DA,坡道機械,0,9.99,地下二樓
RPQVMLRKIIIGFAH68DA,坡道平面,0,26.86,地下三樓
RPOOMLKLIIIGFAH17DA,坡道平面,0,,地下一樓
RPPOMLOJIIIGFBH57DA,坡道機械,0,,地下一樓
RPTNMLQLIIIGFAH28EA,坡道平面,1500000,35.76,地下一樓
RPRNMLRLIIIGFAH18EA,坡道平面,0,,地下一樓
RPSPMLRLIIIGFAH38DA,坡道機械,0,,地下二樓
RPQNMLMJIIIGFBH37DA,坡道平面,0,35.02,地下三樓
RPVNMLRLIIIGFHH56DA,坡道平面,1700000,21.54,地下二樓
RPUNMLRLIIIGFHH09DA,坡道平面,1800000,21.54,地下一樓
RPRNMLOKIIIGFBH77DA,坡道平面,0,,地下三樓
RPPQMLTKIIIGFBH38DA,坡道平面,0,14.97,地下一樓
RPROMLKLIIIGFBH57DA,坡道平面,0,17.27,地下三樓
RPUTMLRKIIIGFBH98DA,坡道平面,0,27.99,地下四樓
RPSNMLRLIIIGFBH28DA,坡道平面,0,,無固定樓層
RPXQMLRLIIIGFBH09DA,坡道平面,0,,地下一樓
RPUPMLKMIIIGFBH08DA,坡道平面,0,31.07,地下五樓含以下
RPXPMLRLIIIGFCH09DA,坡道平面,1450000,29.94,地下二樓
RPXPMLRLIIIGFCH09DA,坡道平面,800000,29.94,地下二樓
RPXPMLRLIIIGFCH09DA,坡道平面,750000,29.94,地下二樓
RPQNMLPJIIIGFDH87DA,坡道平面,0,,地下二樓
RPTNMLQLIIIGFDH48DA,坡道平面,0,,地下一樓
RPPNMLMJIIIGFEH57DA,坡道平面,0,23.22,地下二樓
RPVOMLPLIIIGFEH78DA,一樓平面,0,,一樓
RPQNMLQJIIIGFFH18DA,坡道平面,0,28.94,地下一樓
RPTNMLMKIIIGFFH18DA,坡道平面,0,,地下三樓
RPPPMLRKIIIGFEH38DA,坡道機械,1200000,24.65,地下一樓
RPOPMLRLIIIGFAH97DA,坡道平面,0,,地下二樓
RPTNMLNLIIIGFFH38DA,坡道平面,0,,地下一樓
RPRNMLNLIIIGFFH18DA,坡道平面,0,,地下一樓
RPQNMLOKRHIGFHH09DA,坡道平面,2000000,35.98,地下一樓
RPTNMLLLRHIGFHH56DA,坡道平面,0,,地下一樓
RPWNMLRLIIIGFHH66DA,坡道平面,1700000,21.54,地下二樓
RPXNMLRLIIIGFHH76DA,坡道平面,1700000,19.86,地下一樓
RPXQMLOLIIIGFBH78DA,坡道平面,1740000,34.04,地下一樓
RPXQMLOLIIIGFBH78DA,坡道平面,1850000,35.14,地下一樓
RPOOMLRLIIIGFHH58DA,坡道平面,1700000,21.54,地下二樓
RPPNMLKMIIIGFCH57EA,坡道平面,300000,22.97,地下三樓
RPPOMLRLIIIGFHH68DA,坡道平面,0,33.61,地下二樓
RPROMLRLIIIGFHH88DA,坡道平面,1800000,21.54,地下一樓
RPVPMLQKIIIGFAH48DA,坡道平面,0,,地下一樓
RPQQMLTKIIIGFAH38DA,坡道平面,0,29.99,地下三樓
RPOPMLMJIIIGFAH27DA,坡道平面,0,26.05,地下一樓
RPOPMLMJIIIGFAH27DA,坡道平面,0,26.05,地下一樓
RPOPMLMJIIIGFAH27DA,坡道平面,0,26.05,地下一樓
RPPOMLPLIIIGFAH77DA,坡道平面,2000000,35.07,地下二樓
RPVOMLSKRHIGFBH86DA,坡道平面,0,,地下二樓
RPQNMLKMIIIGFAH37DA,坡道機械,1000000,29.55,地下一樓
RPTNMLPLIIIGFCH28DA,其他,0,,無固定樓層
RPXOMLKLRHIGFAH88DA,坡道平面,0,27.20,地下四樓
RPQOMLKMIIIGFEH87DA,坡道平面,0,,地下二樓
RPRNMLRKIIIGFFH48DA,一樓平面,0,,一樓
RPTNMLKMIIIGFFH18DA,坡道平面,0,20.37,地下二樓
RPPNMLKMIIIGFGH87DA,坡道平面,0,34.65,地下三樓
RPTOMLMKRHIGFHH66DA,坡道平面,0,37.58,地下二樓
RPQNMLQLIIIGFHH58DA,坡道平面,0,34.36,地下一樓
RPQNMLKMIIIGFCH67EA,坡道平面,1200000,28.84,地下二樓
RPRNMLLMIIIGFGH28EA,坡道平面,1400000,40.50,地下二樓
RPPNMLQLIIIGFHH58EA,坡道平面,1800000,30.53,地下三樓
RPQNMLKMIIIGFHH18EA,坡道平面,2000000,32.87,地下三樓
RPUNMLQLRHIGFAH09DA,坡道平面,0,,地下二樓
RPWQMLNJIIIGFAH28DA,坡道平面,2700000,27.20,地下二樓
RPXNMLOJIIIGFAH18DA,坡道平面,0,34.23,地下三樓
RPRNMLOJIIIGFAH57DA,坡道平面,1450000,,地下二樓
RPSPMLNLIIIGFAH97DA,坡道平面,2500000,27.20,地下三樓
RPPNMLNKRHIGFBH28DA,一樓平面,1200000,13.77,一樓
RPVNMLTKRHIGFBH86DA,坡道平面,0,37.54,地下二樓
RPQNMLLLRHIGFBH28DA,坡道平面,0,43.66,地下二樓
RPRNMLPJIIIGFBH77DA,坡道平面,0,30.83,地下二樓
RPUSMLLLIIIGFBH38DA,坡道平面,2000000,31.77,地下三樓
RPQNMLMLIIIGFBH57DA,坡道平面,2100000,31.77,地下二樓
RPROMLKMIIIGFBH67DA,坡道平面,0,22.33,地下二樓
RPUOMLLMIIIGFBH08DA,坡道平面,0,,地下一樓
RPXOMLLJJIIGFBH18DA,坡道平面,0,,地下一樓
RPPOMLSLRHIGFCH09DA,坡道平面,0,26.35,地下二樓
RPUNMLQLRHIGFDH76DA,坡道平面,0,,地下一樓
RPXOMLNLIIIGFDH68DA,坡道平面,0,39.81,地下三樓
RPXOMLKMIIIGFDH48DA,坡道平面,0,37.04,地下二樓
RPPOMLRKIIIGFDH18DA,坡道平面,0,,地下二樓
RPTNMLPJIIIGFEH28DA,坡道機械,0,,地下二樓
RPQPMLQLIIIGFEH48DA,坡道平面,0,,地下二樓
RPROMLLJJIIGFEH87DA,坡道平面,0,,無固定樓層
RPOOMLOJIIIGFHH08DA,坡道平面,0,,地下一樓
RPPNMLKLRHIGFHH68DA,坡道平面,0,23.78,地下一樓
RPQNMLLMIIIGFAH57EA,坡道平面,0,,地下二樓
RPQNMLLMIIIGFAH57EA,坡道平面,0,,地下二樓
RPQNMLLMIIIGFFH08EA,坡道平面,0,,地下三樓
RPQNMLLMIIIGFFH08EA,坡道平面,0,,地下三樓
RPSNNLRKIIIGFAH18DA,坡道平面,1600000,,地下二樓
RPVOMLNLIIIGFAH18DA,坡道平面,0,,地下一樓
RPRNMLQLIIIGFAH97DA,坡道平面,0,21.30,地下二樓
RPXNMLQLIIIGFAH58DA,坡道平面,0,,地下二樓
RPXNMLQLIIIGFAH58DA,坡道平面,0,,地下二樓
RPQOMLPLIIIGFAH87DA,坡道平面,1800000,35.79,地下四樓
RPOOMLQLIIIGFAH77DA,坡道機械,0,,地下二樓
RPPPMLRLIIIGFAH08DA,坡道平面,0,,地下二樓
RPROMLLMIIIGFAH67DA,坡道平面,0,42.42,地下三樓
RPROMLLMIIIGFAH67DA,坡道平面,0,42.42,地下三樓
RPSPMLLMIIIGFBH97DA,一樓平面,0,,一樓
RPXNMLMLIIIGFBH28DA,坡道平面,2000000,31.77,地下三樓
RPXNMLMLIIIGFBH28DA,坡道平面,1900000,31.77,地下三樓
RPWQMLLLRHIGFBH56DA,坡道平面,0,34.53,地下四樓
RPSOMLPJIIIGFCH08DA,坡道平面,0,,地下一樓
RPUOMLLMIIIGFEH38DA,坡道平面,0,,地下一樓
RPQNMLNLIIIGFFH08DA,坡道平面,0,30.44,地下一樓
RPQNMLNLIIIGFFH08DA,坡道平面,0,30.44,地下一樓
RPQNMLLMIIIGFHH18DA,坡道平面,1680000,35.42,地下一樓
RPSOMLNKIIIGFAH77DA,坡道平面,1750000,32.00,地下一樓
RPTOMLNKIIIGFAH87DA,坡道平面,0,24.80,地下一樓
RPUPMLLJJIIGFAH87DA,坡道平面,1900000,37.68,地下二樓
RPWPMLMJJIIGFAH18DA,坡道平面,0,,地下三樓
RPPOMLLMIIIGFHH18DA,坡道平面,0,,地下二樓
RPXPMLMJJIIGFAH28DA,坡道機械,0,,地下一樓
RPSPMLNJJIIGFAH87DA,坡道平面,0,33.97,地下三樓
RPPQMLOJRHIGFBH58DA,坡道平面,0,,地下一樓
RPPNMLTKRHIGFHH86DA,坡道平面,0,36.39,地下一樓
RPXNMLMJJIIGFAH08DA,坡道平面,1900000,37.68,地下二樓
RPRNMLMKIIIGFBH57DA,坡道平面,1600000,39.70,地下二樓
RPRRMLOJIIIGFBH08DA,坡道平面,0,,地下一樓
RPRNMLOLIIIGFBH87DA,坡道平面,0,33.17,地下二樓
RPWNMLOLIIIGFBH38DA,坡道平面,0,35.03,地下一樓
RPRNMLQLIIIGFBH08DA,坡道平面,0,,地下二樓
RPTNMLQJIIIGFCH18DA,坡道平面,0,,地下一樓
RPUNMLLJJIIGFEH08DA,坡道平面,0,42.27,地下二樓
RPTOMLTKIIIGFEH88DA,坡道平面,0,19.87,地下一樓
RPVNMLMJJIIGFEH28DA,坡道平面,0,31.69,地下二樓
RPVQMLLLRHIGFFH86DA,坡道平面,0,,地下一樓
RPVNMLMJJIIGFEH28DA,坡道平面,0,31.69,地下二樓
RPSNMLSKIIIGFFH68DA,坡道平面,0,40.56,地下二樓
RPXNMLMJIIIGFGH58DA,坡道平面,0,32.72,地下二樓
RPQNMLSLRHIGFHH96DA,坡道平面,0,25.84,地下三樓
RPXOMLNJIIIGFHH88DA,坡道平面,0,32.95,地下一樓
RPRNMLQKIIIGFHH58DA,坡道平面,0,40.58,地下二樓
RPQNMLNJJIIGFBH67EA,坡道平面,1200000,32.24,地下一樓
RPQNMLNJJIIGFBH67EA,坡道平面,1200000,32.24,地下一樓
RPTNMLMJJIIGFHH38DA,坡道平面,0,,地下二樓
RPWNMLMJJIIGFEH48EA,坡道平面,2000000,20.28,地下二樓
RPPNMLKLIIIGFAH17DA,坡道平面,0,,地下三樓
RPXQMLKMIIIGFAH38DA,坡道平面,0,,地下三樓
RPTOMLNJJIIGFAH87DA,坡道平面,0,,地下二樓
RPUQMLQJJIIGFAH48DA,坡道平面,0,,地下二樓
RPORMLPLRHIGFAH78DA,坡道平面,0,,地下二樓
RPVOMLMLRHIGFBH98DA,坡道平面,0,36.56,地下三樓
RPVOMLMLRHIGFBH98DA,坡道平面,0,36.56,地下三樓
RPXPMLOJIIIGFBH48DA,坡道平面,0,24.28,地下二樓
RPQPMLLJJIIGFEH87DA,坡道平面,0,,地下三樓
RPTOMLRLIIIGFBH48DA,坡道平面,1800000,28.23,地下一樓
RPTOMLRLIIIGFBH48DA,坡道平面,1800000,28.23,地下一樓
RPTOMLRLIIIGFBH48DA,坡道平面,1800000,28.23,地下一樓
RPTOMLRLIIIGFBH48DA,坡道平面,1800000,28.23,地下一樓
RPTOMLRLIIIGFBH48DA,坡道平面,1800000,28.23,地下一樓
RPSOMLMJIIIGFAH57DA,坡道平面,0,36.53,地下三樓
RPRPMLLJJIIGFEH97DA,坡道平面,1300000,24.51,地下二樓
RPVOMLMJJIIGFBH08DA,坡道平面,0,24.99,地下二樓
RPVNMLQJJIIGFCH48DA,坡道平面,0,30.44,地下一樓
RPVNMLQJJIIGFCH48DA,坡道平面,0,30.44,地下一樓
RPUNMLMJJIIGFEH28EA,坡道平面,2100000,21.79,地下二樓
RPVNMLMJJIIGFEH38EA,坡道平面,2100000,20.28,地下二樓
RPRNMLOJIIIGFDH87DA,一樓平面,0,,一樓
RPXNMLNJJIIGFDH48DA,坡道平面,0,33.21,地下二樓
RPUOMLQKIIIGFEH68DA,坡道平面,1500000,41.12,地下一樓
RPXNMLQJJIIGFFH98DA,坡道平面,0,27.41,地下一樓
RPVNMLSKIIIGFGH09DA,坡道機械,0,,地下二樓
RPPNMLTLIIIGFGH68DA,坡道平面,0,,地下三樓
RPPNMLPJJIIGFGH18DA,坡道平面,0,39.98,地下三樓
RPQNMLLJJIIGFHH97DA,坡道平面,0,26.11,地下一樓
RPOOMLNJJIIGFGH97DA,坡道平面,0,31.28,地下二樓
RPUOMLRLIIIGFBH58DA,坡道平面,1800000,28.23,地下一樓
RPUOMLRLIIIGFBH58DA,坡道平面,1800000,28.23,地下一樓
RPUOMLRLIIIGFBH58DA,坡道平面,1800000,28.23,地下一樓
RPUOMLRLIIIGFBH58DA,坡道平面,1800000,28.23,地下一樓
RPUOMLRLIIIGFBH58DA,坡道平面,1800000,28.23,地下一樓
RPSRMLLMIIIGFAH08DA,坡道平面,1900000,37.68,地下二樓
RPPNMLNJJIIGFEH87EA,坡道平面,1150000,35.04,地下一樓
RPUOMLNLIIIGFAH08DA,坡道平面,0,,地下二樓
RPQOMLRLRHIGFAH88DA,坡道機械,0,,地下一樓
RPVNMLQLIIIGFAH38DA,坡道平面,0,36.59,地下三樓
RPRPMLOLIIIGFAH97DA,坡道平面,0,19.85,地下二樓
RPRPMLMJJIIGFAH67DA,坡道平面,0,59.74,地下三樓
RPOQMLQJJIIGFAH87DA,坡道平面,0,,地下一樓
RPTOMLQKIIIGFBH28DA,坡道平面,1400000,34.10,地下三樓
RPXOMLTKIIIGFBH98DA,坡道平面,0,,地下三樓
RPXOMLTKIIIGFBH98DA,坡道平面,0,,地下三樓
RPXNMLNJJIIGFGH78DA,坡道平面,0,,地下一樓
RPTPMLPLIIIGFBH38DA,其他,0,,地下一樓
RPRNMLRLIIIGFBH18DA,坡道平面,1500000,30.11,地下二樓
RPQPMLSKRHIGFEH76DA,坡道平面,0,,地下一樓
RPQPMLSKRHIGFEH76DA,坡道平面,0,,地下一樓
RPQPMLSKRHIGFEH76DA,坡道平面,0,,地下一樓
RPUNMLNJJIIGFAH97EA,坡道平面,500000,16.66,地下二樓
RPTNMLNJJIIGFAH87EA,坡道平面,0,,地下一樓
RPSRMLKMIIIGFBH08DA,坡道平面,1400000,34.10,地下三樓
RPQNMLNJJIIGFAH57EA,坡道平面,0,,地下二樓
RPQOMLRJJIIGFCH18DA,坡道平面,0,31.94,地下一樓
RPROMLNJJIIGFDH97DA,坡道平面,0,29.75,地下二樓
RPUPMLTKIIIGFEH09DA,一樓平面,0,,一樓
RPOOMLMJIIIGFFH67DA,坡道平面,0,22.51,地下二樓
RPRNMLQJJIIGFFH38DA,一樓平面,0,,一樓
RPUNMLMKIIIGFGH38DA,坡道平面,0,34.74,地下一樓
RPUNMLNJJIIGFGH48DA,坡道平面,0,,地下一樓
RPWOMLNJIIIGFHH78DA,坡道平面,0,27.45,地下二樓
RPRNMLQJJIIGFAH97EA,坡道平面,0,,地下二樓
RPQNMLQJJIIGFAH87EA,坡道平面,0,,地下三樓
RPQNMLRJRHIGFEH98DA,坡道平面,1800000,28.77,地下五樓含以下
RPQNMLRJRHIGFEH98DA,坡道平面,1800000,24.75,地下五樓含以下
RPVNMLKMIIIGFAH87DA,坡道平面,0,,地下二樓
RPPNMLLJJIIGFAH17DA,坡道平面,1850000,42.15,地下四樓
RPRNMLPJJIIGFAH77DA,坡道平面,0,,地下一樓
RPRNMLPJJIIGFAH77DA,坡道平面,0,,地下一樓
RPRQMLQJJIIGFAH18DA,坡道平面,1550000,37.29,地下一樓
RPPNMLSKRHIGFBH78DA,坡道機械,0,17.10,地下三樓
RPTOMLQLIIIGFBH38DA,坡道平面,1000000,20.00,地下一樓
RPXQMLPLRHIGFBH07DA,坡道平面,0,39.43,二樓含以上
RPQOMLQJJIIGFDH18DA,一樓平面,0,,一樓
RPROMLLMIIIGFDH97DA,一樓平面,0,,一樓
RPSOMLQJJIIGFDH38DA,一樓平面,0,,一樓
RPVNMLPJIIIGFDH38DA,坡道平面,0,,地下一樓
RPTOMLQJJIIGFDH48DA,一樓平面,0,,一樓
RPSNMLRJJIIGFDH38DA,坡道平面,0,,地下一樓
RPVNMLMJJIIGFGH48DA,坡道平面,1500000,30.76,地下三樓
RPVNMLMJJIIGFGH48DA,坡道平面,1500000,30.76,地下三樓
RPWNMLMJJIIGFGH58DA,坡道平面,1700000,30.76,地下一樓
RPWNMLMJJIIGFGH58DA,坡道平面,1650000,30.76,地下一樓
RPUNMLLLRHIGFHH66DA,坡道平面,0,28.29,地下三樓
RPPNMLSJIIIGFAH77DA,坡道平面,1500000,35.01,地下三樓
RPPNMLSJIIIGFAH77DA,坡道平面,1500000,35.01,地下三樓
RPTPMLRKIIIGFBH48DA,坡道平面,2000000,30.23,地下一樓
RPRNMLLJJIIGFAH37DA,坡道平面,0,32.84,地下三樓
RPUNMLMJJIIGFBH87DA,坡道機械,0,,地下二樓
RPQNMLRJJIIGFBH97DA,坡道平面,1630000,34.04,地下二樓
RPQNMLRJJIIGFBH97DA,坡道平面,1730000,35.14,地下二樓
RPRNMLRJJIIGFBH08DA,坡道平面,1550000,35.14,地下三樓
RPWPMLQJJIIGFAH58DA,坡道平面,0,,地下三樓
RPWPMLQJJIIGFAH58DA,坡道平面,0,,地下三樓
RPSNMLRJJIIGFBH18DA,坡道平面,1750000,35.14,地下一樓
RPRSMLSJJIIGFBH68DA,坡道平面,0,36.14,地下三樓
