鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三民區,房地(土地+建物),高雄市三民區九如一路S20棟F01樓,7.08,商,,,1121029,土地2建物1車位0,一層,27,店面(店鋪),商業用,鋼筋混凝土造,,83.41,0,0,1,有,無,16150000,193622,,0.0,0,,RPVNMLTJJIIGFDE58CB,遠雄峰蘊,S棟20號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路B10棟F02樓,11.15,商,,,1121029,土地2建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.48,3,2,2,有,無,18080000,122629,坡道平面,20.76,2050000,,RPWNMLTJJIIGFDE68CB,遠雄峰蘊,B棟10號,
三民區,房地(土地+建物),高雄市三民區九如一路S01棟F01樓,7.08,商,,,1121030,土地2建物1車位0,一層,27,店面(店鋪),商業用,鋼筋混凝土造,,83.4,0,0,1,有,無,16150000,193645,,0.0,0,,RPXNMLTJJIIGFDE78CB,遠雄峰蘊,S棟01號,
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,9.13,住,,,1121107,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.3,2,1,1,有,無,10500000,100119,坡道平面,14.4,2100000,,RPPNMLTJJIIGFEE08CB,諾金,B8棟8號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十九路大學十八街,14.19,住,,,1121016,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.23,2,2,2,有,無,10390000,88403,坡道平面,24.93,1700000,,RPQNMLTJJIIGFEE18CB,之見築,A棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十九路大學十八街,14.19,住,,,1121017,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.23,2,2,2,有,無,10600000,90539,坡道平面,24.93,1700000,,RPRNMLTJJIIGFEE28CB,之見築,A棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十九路大學十八街,14.24,住,,,1121021,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.31,2,2,2,有,無,10350000,87924,坡道平面,24.93,1700000,,RPSNMLTJJIIGFEE38CB,之見築,B棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區果貿段177-9地號,9.16,住,,,1121029,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.82,2,2,1,有,無,9850000,100499,坡道平面,24.71,2000000,,RPTNMLTJJIIGFEE48CB,華友聯NeXT21,E2棟12號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文享街,29.41,住,,,1121102,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.3,4,2,2,有,無,24250000,129843,坡道平面,31.25,2300000,,RPPNMLTJJIIGFGE28CB,泰緯皇居,A棟2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳學路,25.45,住,,,1121102,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.33,2,2,2,有,無,12350000,83230,坡道平面,15.17,1600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJJIIGFGE38CB,星Park,A10棟8號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區錦田路,17.23,住,,,1121020,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.95,2,2,1,有,無,9760000,81890,坡道平面,27.02,2150000,,RPRNMLTJJIIGFGE48CB,聯上ME悅,B6棟2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區錦田路,15.66,住,,,1121023,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.35,2,1,1,有,無,7500000,76098,坡道機械,8.19,1400000,,RPSNMLTJJIIGFGE58CB,聯上ME悅,B12棟15號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福安二街,15.81,住,,,1121023,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.41,2,1,1,有,無,7540000,75597,坡道機械,8.19,1400000,,RPTNMLTJJIIGFGE68CB,聯上ME悅,A11棟11號,
仁武區,房地(土地+建物),高雄市仁武區永田街,81.03,住,,,1121017,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,192.29,5,2,6,有,無,17300000,89968,,0.0,0,,RPPNMLTJJIIGFIE48CB,皇家美墅十三之一期,A棟2號,
仁武區,房地(土地+建物),高雄市仁武區永田街,91.36,住,,,1121013,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.46,5,2,6,有,無,18000000,93042,,0.0,0,,RPQNMLTJJIIGFIE58CB,皇家美墅十三之一期,A棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區文川路,10.77,商,,,1121012,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,147.35,3,2,2,有,無,16490000,105315,坡道平面,15.46,2600000,,RPPNMLKKJIIGFEE27CB,棋琴26重奏,E3棟9號,
左營區,房地(土地+建物),高雄市左營區文川路,6.0,商,,,1121013,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,73.16,2,1,2,有,無,8320000,113723,,0.0,0,,RPQNMLKKJIIGFEE37CB,棋琴26重奏,B2棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區文川路,10.97,商,,,1121013,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,147.73,3,2,2,有,無,16270000,103349,坡道平面,15.46,2600000,,RPRNMLKKJIIGFEE47CB,棋琴26重奏,E2棟7號,
左營區,房地(土地+建物)+車位,高雄市左營區文川路,10.77,商,,,1121013,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,147.35,3,2,2,有,無,15970000,100614,坡道平面,15.46,2700000,,RPSNMLKKJIIGFEE57CB,棋琴26重奏,E3棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區文川路,8.25,商,,,1121109,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.15,2,1,2,有,無,18650000,139033,坡道平面,31.71,2600000,,RPTNMLKKJIIGFEE67CB,鑫悅,A2棟15號,
左營區,房地(土地+建物)+車位,高雄市左營區果貿段177-9地號,13.09,住,,,1121030,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.85,3,2,2,有,無,13960000,101807,坡道平面,24.39,1900000,,RPUNMLKKJIIGFEE77CB,華友聯NeXT21,B6棟17號,
左營區,房地(土地+建物)+車位,高雄市左營區果貿段177-9地號,9.16,住,,,1121030,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.82,2,1,1,有,無,10570000,110357,坡道平面,24.71,1950000,,RPVNMLKKJIIGFEE87CB,華友聯NeXT21,B8棟12號,
左營區,房地(土地+建物)+車位,高雄市左營區文川路,10.77,商,,,1121013,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,134.4,0,0,0,無,無,19500000,143994,坡道平面,18.77,2850000,,RPWNMLKKJIIGFEE97CB,棋琴26重奏,S1棟1號,
左營區,房地(土地+建物)+車位,高雄市左營區文川路,9.94,商,,,1121013,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,124.98,0,0,0,無,無,18300000,145467,坡道平面,18.77,2850000,,RPXNMLKKJIIGFEE08CB,棋琴26重奏,S2棟1號,
左營區,房地(土地+建物),高雄市左營區文川路,6.0,商,,,1121014,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,73.16,2,1,2,有,無,7620000,104155,,0.0,0,,RPOOMLKKJIIGFEE27CB,棋琴26重奏,B2棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區藍田東段 0014-0000 地號,20.48,住,,,1121014,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.98,2,1,2,有,無,12500000,97051,坡道平面,25.79,2000000,,RPPOMLKKJIIGFEE37CB,冠傑UI,A棟1號,
左營區,房地(土地+建物)+車位,高雄市左營區菜公一路x重立路280巷,17.44,住,,,1121019,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.22,2,2,2,有,無,12280000,90581,一樓平面,23.49,2250000,,RPQOMLKKJIIGFEE47CB,尚觀靚,A棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區文川路,8.49,商,,,1121014,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,118.23,2,1,2,有,無,13700000,108981,坡道平面,15.46,2500000,,RPROMLKKJIIGFEE57CB,棋琴26重奏,F1棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區文川路,7.25,商,,,1121015,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,102.9,3,2,2,有,無,12260000,111687,坡道平面,14.17,2350000,,RPSOMLKKJIIGFEE67CB,棋琴26重奏,B6棟10號,
左營區,房地(土地+建物)+車位,高雄市左營區文川路,7.66,商,,,1121014,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,108.34,3,2,2,有,無,12640000,109270,坡道平面,14.17,2350000,,RPTOMLKKJIIGFEE77CB,棋琴26重奏,B3棟3號,
左營區,房地(土地+建物)+車位,高雄市左營區文川路,10.77,商,,,1121015,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,147.35,3,2,2,有,無,16730000,108651,坡道平面,15.46,2400000,,RPUOMLKKJIIGFEE87CB,棋琴26重奏,A3棟8號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,15.8,住,,,1121012,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.45,2,1,2,有,無,10270000,91272,坡道平面,14.72,1350000,,RPPNMLKKJIIGFFE37CB,橋科大極,A5棟4號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,19.43,住,,,1121022,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.95,3,2,2,有,無,14120000,104134,坡道平面,14.72,1600000,,RPQNMLKKJIIGFFE47CB,橋科大極,B7棟8號,
仁武區,房地(土地+建物)+車位,高雄市仁武區永新四街,32.44,住,,,1121018,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.74,3,2,2,有,無,10530000,92268,一樓平面,13.75,1950000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKJIIGFIE67CB,高京舞揚,A3棟4樓號,
林園區,房地(土地+建物)+車位,高雄市林園區田厝路 75 巷10弄與東林西路249巷  交叉口,17.0,商,,,1121026,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.79,3,2,2,有,無,11460000,72023,坡道平面,22.5,1500000,,RPPNMLKKJIIGFLE97CB,園藏林,A棟2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳學路,25.45,住,,,1121024,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.33,2,2,2,有,無,12780000,86559,坡道平面,15.17,1600000,,RPPNMLKKJIIGFGE57DB,星PARK,A10棟13號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳學路,19.52,住,,,1121108,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.16,1,2,2,有,無,10130000,85484,坡道平面,13.96,1650000,,RPQNMLKKJIIGFGE67DB,星PARK,A3棟13號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳學路,15.69,住,,,1121104,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.84,0,1,2,有,無,6800000,85170,,0.0,0,,RPRNMLKKJIIGFGE77DB,星PARK,A9棟5號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳學路,15.66,住,,,1121021,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.68,1,1,1,有,無,6800000,85341,,0.0,0,,RPSNMLKKJIIGFGE87DB,星PARK,A8棟5號,
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路及大成街交叉路口,3.59,商,,,1121030,土地34建物1車位1,三十層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,100.26,1,1,1,有,無,16990000,176967,坡道平面,14.99,1900000,,RPQNMLLKJIIGFAE07CB,港灣1號院,A棟5號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,1.96,商,,,1121102,土地34建物1車位0,二十層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,50.25,1,1,1,有,無,8120000,161592,,0.0,0,,RPRNMLLKJIIGFAE17CB,港灣1號院,B棟7號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,1.96,商,,,1121102,土地34建物1車位0,二十一層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,50.25,1,1,1,有,無,8270000,164577,,0.0,0,,RPSNMLLKJIIGFAE27CB,港灣1號院,B棟7號,
三民區,房地(土地+建物)+車位,高雄市三民區美都路及熱河三街與德勝街口,45.75,住,,,1121022,土地1建物1車位2,一層,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,199.0,0,0,0,無,無,47630000,290463,坡道平面,49.48,4200000,,RPPNMLLKJIIGFDE27CB,森美樹,S棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區左屏段2地號,8.7,住,,,1121028,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.81,2,1,1,有,無,9880000,101739,坡道機械,12.9,1750000,,RPQNMLLKJIIGFEE47CB,諾金,B10棟14號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路/京吉七路,17.38,商,,,1121014,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,146.93,2,2,2,有,無,14200000,95955,坡道平面,16.66,1700000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLLKJIIGFIE77CB,希望之星,A5棟2號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路/京吉七路,17.38,商,,,1121021,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,146.93,2,2,2,有,無,14550000,98641,坡道平面,16.66,1700000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPQNMLLKJIIGFIE87CB,希望之星,A5棟5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路/京吉七路,10.99,商,,,1121014,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,,99.19,1,2,2,有,無,10000000,100569,坡道平面,16.66,1700000,,RPRNMLLKJIIGFIE97CB,希望之星,B5棟5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路/京吉七路,16.68,商,,,1121015,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.68,2,2,2,有,無,13990000,98304,坡道平面,16.66,1700000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPSNMLLKJIIGFIE08CB,希望之星,A6棟5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路/京吉七路,16.68,商,,,1121014,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.68,2,2,2,有,無,14180000,99824,坡道平面,16.66,1700000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPTNMLLKJIIGFIE18CB,希望之星,A6棟6號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路/京吉七路,12.41,商,,,1121014,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,,109.94,1,2,2,有,無,11250000,100772,坡道平面,16.66,1850000,,RPUNMLLKJIIGFIE28CB,希望之星,B3棟14號,
三民區,房地(土地+建物),高雄市三民區中都段四小段915地號,6.96,商,,,1121030,土地1建物1車位0,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.7,2,2,2,有,無,11650000,120476,,0.0,0,,RPPNMLLKJIIGFDE37DB,和紘大景旭,A7棟18F號,
三民區,房地(土地+建物),高雄市三民區中都段四小段915地號,6.96,商,,,1121031,土地1建物1車位0,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.29,2,2,2,有,無,10450000,107411,,0.0,0,,RPQNMLLKJIIGFDE47DB,和紘大景旭,A6棟4F號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,3.41,商,,,1121029,土地34建物1車位0,二十五層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.51,1,1,1,有,無,12100000,148448,,0.0,0,,RPPNMLMKJIIGFAE07CB,港灣1號院,B棟15號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,7.33,住,,,1121107,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.8,1,1,2,有,無,7950000,89142,坡道機械,10.03,750000,,RPPNMLMKJIIGFEE47CB,龍騰鑫時代,E7棟8號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,7.38,住,,,1121109,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.36,1,1,2,有,無,7700000,85454,坡道機械,10.03,750000,,RPQNMLMKJIIGFEE57CB,龍騰鑫時代,E6棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,7.33,住,,,1121109,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.8,1,1,2,有,無,7650000,85428,坡道機械,10.03,750000,,RPRNMLMKJIIGFEE67CB,龍騰鑫時代,E7棟6號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路,13.69,住,,,1121106,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,1,1,2,有,無,8400000,84832,坡道平面,21.46,1700000,,RPPNMLMKJIIGFIE87CB,龍騰鑫世紀,E10棟3號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路,14.0,住,,,1121106,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.41,2,2,2,有,無,9800000,98826,坡道平面,21.46,1800000,,RPQNMLMKJIIGFIE97CB,龍騰鑫世紀,B6棟10號,
仁武區,房地(土地+建物)+車位,高雄市仁武區澄新九街78巷,29.83,住,,,1121014,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.36,3,2,2,有,無,9520000,92673,一樓平面,10.74,1400000,,RPTNMLMKJIIGFIE28CB,青松,A6棟05號,
仁武區,房地(土地+建物)+車位,高雄市仁武區澄新九街78巷,29.83,住,,,1121017,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.61,3,2,2,有,無,8680000,99075,一樓平面,0.0,800000,,RPUNMLMKJIIGFIE38CB,青松,A6棟02號,
鼓山區,房地(土地+建物),高雄市鼓山區環河街,7.48,住,,,1121030,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.03,2,1,1,有,無,9350000,133514,,0.0,0,,RPPNMLNKJIIGFAE17CB,河美術,A棟9號,
鼓山區,房地(土地+建物),高雄市鼓山區環河街,7.48,住,,,1121028,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.82,2,1,1,有,無,9780000,140074,,0.0,0,,RPQNMLNKJIIGFAE27CB,河美術,A棟8號,
鼓山區,房地(土地+建物),高雄市鼓山區環河街,7.36,住,,,1121029,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.03,2,1,1,有,無,8530000,121805,,0.0,0,,RPRNMLNKJIIGFAE37CB,河美術,A棟9號,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,1.96,商,,,1121102,土地34建物1車位0,二十二層,37,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,50.25,1,1,1,有,無,8550000,170149,,0.0,0,,RPSNMLNKJIIGFAE47CB,港灣1號院,B棟7號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路D16-4F,6.47,商,,,1121109,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.88,2,1,2,有,無,12400000,110833,坡道平面,15.01,0,,RPPNMLNKJIIGFBE27CB,繽海,D棟16號,
