鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉社皮路二段３２０號,110.29,,鄉村區,乙種建築用地,1121116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070705,210.18,5,3,5,有,無,9300000,44248,,0.0,0,,RPPNMLPLJIIGFAT98DA,195.61,0.0,14.57,無,0018
三地門鄉,土地,大社段369地號,640.0,,鄉村區,乙種建築用地,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,230000,359,,0.0,0,,RPPNMLKLJIIGFBT58DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉康寧路８５號四樓之３,32.84,住,,,1121108,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120804,97.19,2,1,2,有,無,5700000,61869,一樓平面,17.99,800000,,RPVNMLOKJIIGFCT96DA,55.18,0.0,6.02,有,
新埤鄉,土地,上萬安段155地號,2738.9,,一般農業區,農牧用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,1387,,0.0,0,,RPROMLKLJIIGFCT98DA,0.0,0.0,0.0,無,0019
內埔鄉,房地(土地+建物),屏東縣內埔鄉康寧路８５號三樓之２,32.42,住,,,1121113,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120804,78.88,2,1,2,有,無,4850000,61486,,0.0,0,,RPPOMLLLJIIGFCT88DA,55.72,0.0,4.56,有,
潮州鎮,土地,明德段338地號,870.32,,,,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10800000,12409,,0.0,0,,RPUNMLOLJIIGFCT96DA,0.0,0.0,0.0,無,0020
牡丹鄉,土地,阿可里央段20地號,10000.02,,森林區,林業用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,405000,40,,0.0,0,,RPQNMLNLJIIGFET66DA,0.0,0.0,0.0,無,
恆春鎮,土地,德和段89地號,73.08,,一般農業區,農牧用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110000,1505,,0.0,0,賣清件親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLJIIGFET07DA,0.0,0.0,0.0,無,0021
恆春鎮,土地,下水泉段785-1地號,392.42,,國家公園區,,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,603896,1539,,0.0,0,買賣總價包含土地增值稅額,RPPNMLRLJIIGFET96DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉康寧路８５號四樓之２,32.42,住,,,1121108,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120804,78.88,2,1,2,有,無,4820000,61105,,0.0,0,,RPPNMLOLJIIGFCT56EA,55.72,0.0,4.56,有,
麟洛鄉,土地,麟仁段303-3地號,62.5,農,,,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,4320,,0.0,0,,RPPOMLRLJIIGFAT66DA,0.0,0.0,0.0,無,0005
麟洛鄉,土地,麟仁段304-8地號,262.41,農,,,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2970000,11318,,0.0,0,,RPQOMLRLJIIGFAT76DA,0.0,0.0,0.0,無,0023
屏東市,房地(土地+建物),屏東縣屏東巿公勤二街１１９巷１號,62.0,住,,,1121109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,124.88,5,2,4,有,無,6000000,48046,,0.0,0,,RPPNMLSLJIIGFAT66DA,124.88,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公裕街３５３巷１９號,69.0,住,,,1121103,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0851219,194.3,3,2,4,有,無,8000000,41173,,0.0,0,,RPTOMLSLJIIGFAT17DA,175.24,0.0,19.06,無,
鹽埔鄉,土地,新高段1087地號,105.28,,鄉村區,乙種建築用地,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,21847,,0.0,0,未登記建物；,RPPNMLLKJIIGFBT58DA,0.0,0.0,0.0,無,
內埔鄉,土地,北寧段1053地號,24.24,都市：其他:道路用地,,,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,49505,,0.0,0,,RPQOMLMLJIIGFCT09DA,0.0,0.0,0.0,無,
內埔鄉,土地,新埔段1946-9地號,609.0,農,,,1121116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,9031,,0.0,0,機電設備；,RPTNMLTLJIIGFCT37DA,0.0,0.0,0.0,無,
東港鎮,土地,嘉南段1166地號,108.69,住,,,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1479600,13613,,0.0,0,未登記建物；,RPSNMLLLJIIGFDT56DA,0.0,0.0,0.0,無,0024
新園鄉,房地(土地+建物),屏東縣新園鄉龍洲路１０１巷２２號,45.81,,鄉村區,乙種建築用地,1121121,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680206,78.08,3,1,2,有,無,303200,3883,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLJIIGFDT27DA,75.26,2.82,0.0,無,
滿州鄉,土地,九棚段202-3地號,10567.0,,山坡地保育區,農牧用地,1121113,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,662,,0.0,0,,RPRNMLQKJIIGFET96DA,0.0,0.0,0.0,無,
恆春鎮,土地,草埔段619-5地號,32.05,,,,1121109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,304475,9500,,0.0,0,政府機關標讓售；,RPPNMLNLJIIGFET56DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路１６號九樓之三,4.7,住,,,1121115,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841117,37.7,1,1,1,有,有,850000,22546,,0.0,0,含傢俱設備費；,RPRNMLNLJIIGFET76DA,21.77,0.0,0.0,有,0025
恆春鎮,土地,城西段188地號,44.65,商,,,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2249244,50375,,0.0,0,協議價購；,RPVNMLTLJIIGFET77DA,0.0,0.0,0.0,無,
枋寮鄉,土地,新龍段933地號,75.06,商,,,1121105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,34639,,0.0,0,,RPSNMLPKJIIGFFT07DA,0.0,0.0,0.0,無,
新埤鄉,房地(土地+建物),屏東縣新埤鄉進化路８９之２號,559.0,,鄉村區,乙種建築用地,1121112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710809,198.88,3,1,1,有,無,2400000,12068,,0.0,0,未登記建物；,RPPNMLSLJIIGFCT96EA,198.88,0.0,0.0,無,
潮州鎮,土地,新榮段887-1地號,33.67,住,,,1121113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,95040,,0.0,0,政府機關標讓售；,RPRNMLSLJIIGFCT17EA,0.0,0.0,0.0,無,
佳冬鄉,房地(土地+建物)+車位,屏東縣佳冬鄉溝渚路８巷１３號,139.99,住,,,1121111,土地4建物1車位1,一層，二層，三層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061110,189.68,4,2,4,有,無,8600000,45340,一樓平面,0.0,0,,RPPNMLRLJIIGFFT17EA,166.93,0.0,22.75,無,0026
屏東市,土地,林內段12地號,45.0,住,,,1121111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,22222,,0.0,0,未登記建物；,RPVOMLNLJIIGFAT86DA,0.0,0.0,0.0,無,0027
萬丹鄉,土地,新全段1675地號,2313.0,,特定農業區,農牧用地,1121102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4173000,1804,,0.0,0,,RPPNMLOLJIIGFAT88DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷２６８號四樓之７,9.51,,一般農業區,甲種建築用地,1121112,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881130,30.75,1,1,1,有,有,600000,19512,,0.0,0,,RPSNMLNKJIIGFCT56DA,19.76,0.0,2.13,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮漢口街２２２號,85.09,住,,,1121104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110906,192.19,5,2,3,有,無,13000000,67641,,0.0,0,,RPQNMLRLJIIGFCT86DA,177.17,0.0,15.02,無,
潮州鎮,土地,崙新段835地號,358.83,,鄉村區,乙種建築用地,1121110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,3344,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTLJIIGFCT27DA,0.0,0.0,0.0,無,0028
琉球鄉,土地,大寮段184地號,242.28,農,,,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,3715,,0.0,0,,RPPNMLKKJIIGFDT68DA,0.0,0.0,0.0,無,
東港鎮,土地,福德段84地號,66.55,商,,,1121117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,97671,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTLJIIGFDT47DA,0.0,0.0,0.0,無,
琉球鄉,土地,天台段746地號,8.57,住,,,1121124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90750,10589,,0.0,0,,RPTOMLTLJIIGFDT57DA,0.0,0.0,0.0,無,
恆春鎮,土地,下水泉段777地號,43.78,,國家公園區,,1121117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,5939,,0.0,0,相關稅費由賣方負擔5萬元整親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLSLJIIGFET07DA,0.0,0.0,0.0,無,
車城鄉,土地,射埔段401地號,240.9,,鄉村區,乙種建築用地,1121115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,8302,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXNMLTLJIIGFET97DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉康寧路２０２之１號,83.18,住,,,1121113,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0670417,99.85,5,2,5,有,無,6250000,62594,,0.0,0,,RPPNMLNLJIIGFCT09EA,99.85,0.0,0.0,無,0029
九如鄉,土地,九清段1641-4地號,110.0,,一般農業區,甲種建築用地,1121102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1380000,12545,,0.0,0,,RPSOMLTLJIIGFAT17DA,0.0,0.0,0.0,無,0030
長治鄉,土地,崑崙段856地號,176.29,住,,,1121103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3732940,21175,,0.0,0,,RPSOMLRLJIIGFAT96DA,0.0,0.0,0.0,無,
長治鄉,土地,水源段297-1地號,0.0,,一般農業區,農牧用地,1121123,土地0建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42000,0,,0.0,0,,RPWOMLSLJIIGFAT47DA,0.0,0.0,0.0,無,
潮州鎮,土地,延平段1126地號,85.18,住,,,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,23480,,0.0,0,未登記建物；,RPSNMLOLJIIGFCT76DA,0.0,0.0,0.0,無,
內埔鄉,土地,東勢段1585地號,289.03,,鄉村區,乙種建築用地,1121112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2535000,8771,,0.0,0,未登記建物；,RPVNMLTLJIIGFCT57DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮民權路２０巷１６號,44.28,住,,,1121115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0631009,57.6,2,2,2,有,無,1870000,32465,,0.0,0,,RPPOMLTLJIIGFCT07DA,57.6,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉大新路４８６之１號,260.07,,鄉村區,乙種建築用地,1121101,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120112,208.58,5,2,4,有,無,10900000,52258,,0.0,0,,RPUNMLKMJIIGFCT66DA,202.36,0.0,6.22,無,
車城鄉,房地(土地+建物),屏東縣車城鄉後灣路１６３號,25.9,,國家公園區,,1121110,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1061108,28.2,11,2,12,有,無,3600000,127660,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLPKJIIGFET76DA,25.88,0.0,2.32,無,0031
車城鄉,房地(土地+建物),屏東縣車城鄉後灣路１６３號,25.9,,國家公園區,,1121110,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1061108,28.2,11,2,12,有,無,3600000,127660,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLPKJIIGFET96DA,25.88,0.0,2.32,無,0031
車城鄉,房地(土地+建物),屏東縣車城鄉保力路６之３６號二樓,13.75,,鄉村區,乙種建築用地,1121121,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,39.19,0,0,0,無,有,600000,15310,,0.0,0,,RPQNMLLLJIIGFET09DA,20.14,0.0,3.08,有,0033
內埔鄉,土地,黎明段170地號,441.84,,鄉村區,乙種建築用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,226,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLSLJIIGFCT27EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路７４２號三樓,17.79,住,,,1121111,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881204,149.15,3,2,2,有,有,5900000,39557,坡道平面,24.01,0,,RPQNMLOKJIIGFAT88DA,80.24,0.0,14.17,有,
屏東市,房地(土地+建物),屏東縣屏東巿中正路４０９巷１７號,62.0,住,,,1121118,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,48.52,2,1,1,有,無,1850000,38129,,0.0,0,,RPOOMLKLJIIGFAT48DA,48.52,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿建國路２７巷３６弄１９號,71.0,住,,,1121103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650608,86.55,3,2,2,有,無,4200000,48527,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLTLJIIGFAT07DA,83.18,3.37,0.0,無,
內埔鄉,土地,壽比段721地號,154.7,,鄉村區,乙種建築用地,1121111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,9696,,0.0,0,未登記建物；,RPXNMLKMJIIGFCT96DA,0.0,0.0,0.0,無,
新埤鄉,土地,新華段855-29地號,810.32,農,,,1121109,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5136530,6339,,0.0,0,,RPPOMLKMJIIGFCT88DA,0.0,0.0,0.0,無,0034
瑪家鄉,土地,佳義段918地號,1655.0,,山坡地保育區,農牧用地,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,363,,0.0,0,,RPRNMLMJKIIGFCT98DA,0.0,0.0,0.0,無,
林邊鄉,房地(土地+建物),屏東縣林邊鄉中山路４２之４號,100.0,住,,,1121102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0761216,181.96,4,2,3,有,無,4100000,22532,,0.0,0,,RPQOMLQKJIIGFDT86DA,178.44,3.52,0.0,無,
新園鄉,建物,屏東縣新園鄉新東路２５巷１弄３６號,0.0,,,,1121106,土地0建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0710712,78.4,0,0,0,無,無,1570000,20026,,0.0,0,其他增建；,RPQNMLOLJIIGFDT66DA,78.4,0.0,0.0,無,
新園鄉,土地,新東段796地號,60.54,,鄉村區,乙種建築用地,1121106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,6607,,0.0,0,,RPRNMLOLJIIGFDT76DA,0.0,0.0,0.0,無,
東港鎮,土地,船頭段697地號,751.25,工,,,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2272516,3025,,0.0,0,,RPXNMLKMJIIGFDT07DA,0.0,0.0,0.0,無,
林邊鄉,土地,光林段468地號,82.31,住,,,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,943176,11459,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLLJKIIGFDT09DA,0.0,0.0,0.0,無,
春日鄉,土地,春古段1190地號,215.8,,鄉村區,乙種建築用地,1121103,土地1建物1車位0,一層，二層,二層,其他,住家用,加強磚造,0911203,149.45,0,0,0,無,無,1620000,7507,,0.0,0,,RPPNMLRLJIIGFFT07DA,0.0,0.0,0.0,無,
獅子鄉,土地,獅子段737地號,11920.0,,山坡地保育區,林業用地,1121126,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,42,,0.0,0,,RPQNMLKMJIIGFFT56DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿海豐街９１巷３１號三樓之一,47.06,,一般農業區,甲種建築用地,1121105,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120417,135.14000000000001,3,2,2,有,有,8320000,61566,一樓平面,0.0,1060000,,RPTOMLRJJIIGFAT86DA,84.43,0.0,5.22,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿海豐街９１巷３１號四樓之一,47.06,,一般農業區,甲種建築用地,1121110,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120417,135.14000000000001,3,2,2,有,有,8320000,61566,一樓平面,0.0,1060000,,RPOOMLOKJIIGFAT78DA,84.43,0.0,5.22,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿永大路１１４巷３５號三樓,29.65,住,,,1121101,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860719,127.41,3,2,2,有,有,5650000,44345,一樓平面,0.0,0,,RPVNMLQKJIIGFAT96DA,81.41,0.0,11.2,有,
長治鄉,房地(土地+建物),屏東縣長治鄉新民街１０６巷３之９號,86.26,住,,,1121105,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830321,201.55,4,2,4,有,無,9200000,45646,,0.0,0,頂樓加蓋；其他增建；,RPUNMLRLJIIGFAT07DA,185.75,5.0,10.8,無,0035
里港鄉,房地(土地+建物),屏東縣里港鄉八德路２８５號,29.33,住,,,1121118,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820522,64.08,5,3,3,有,無,550000,8583,,0.0,0,,RPQNMLKMJIIGFBT78DA,56.64,2.05,5.39,無,
竹田鄉,土地,龍門段884地號,225.61,,一般農業區,農牧用地,1121104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,954410,4230,,0.0,0,有分管約定註記之農地,RPWNMLKKJIIGFCT66DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉永光路８號四樓,16.88,住,,,1121102,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,153.94,3,2,2,有,有,4680000,30401,坡道平面,0.0,0,,RPTNMLOLJIIGFCT86DA,64.74,31.85,10.62,有,
新埤鄉,土地,新南段15-41地號,495.87,農,,,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,6050,,0.0,0,,RPSOMLRLJIIGFCT17DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉永光路８號五樓,16.88,住,,,1121114,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,106.91,3,2,2,有,有,4000000,37415,,0.0,0,,RPQNMLLJKIIGFCT78DA,64.74,0.67,10.62,有,
竹田鄉,土地,新田段1691-2地號,352.33,,鄉村區,乙種建築用地,1121116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,2271,,0.0,0,未登記建物；,RPTOMLLJKIIGFCT56DA,0.0,0.0,0.0,無,0036
南州鄉,土地,米崙段42地號,1435.47,,一般農業區,農牧用地,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4010000,2794,,0.0,0,,RPUNMLLJKIIGFDT66DA,0.0,0.0,0.0,無,
南州鄉,土地,米崙段50-2地號,3570.31,,一般農業區,農牧用地,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9990000,2798,,0.0,0,,RPVNMLLJKIIGFDT76DA,0.0,0.0,0.0,無,
南州鄉,土地,米崙段45-1地號,1051.47,,一般農業區,甲種建築用地,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2270000,2159,,0.0,0,,RPWNMLLJKIIGFDT86DA,0.0,0.0,0.0,無,
滿州鄉,土地,林段77地號,8249.0,,國家公園區,,1121115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,73,,0.0,0,,RPPNMLQKJIIGFET76DA,0.0,0.0,0.0,無,
恆春鎮,土地,鵝鑾段1308地號,73.4,,國家公園區,,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330298,4500,,0.0,0,本案賣方賣清，土地增值稅（83377元）約定由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLJIIGFET17DA,0.0,0.0,0.0,無,
車城鄉,房地(土地+建物),屏東縣車城鄉保力路６之３０號三樓之一,13.75,,鄉村區,乙種建築用地,1121125,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,39.19,0,0,0,無,有,600000,15310,,0.0,0,,RPQNMLNJKIIGFET56DA,20.14,0.0,3.08,有,
車城鄉,土地,保安段72地號,262.19,,鄉村區,乙種建築用地,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,8772,,0.0,0,,RPPNMLOJKIIGFET56DA,0.0,0.0,0.0,無,
牡丹鄉,土地,阿可里央段503地號,10269.94,,森林區,林業用地,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,41,,0.0,0,,RPQNMLPJKIIGFET76DA,0.0,0.0,0.0,無,
萬巒鄉,土地,新置段253地號,26.22,,鄉村區,乙種建築用地,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35000,1335,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJKIIGFCT56EA,0.0,0.0,0.0,無,
林邊鄉,土地,竹林段582地號,104.48,,鄉村區,乙種建築用地,1121127,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,2393,,0.0,0,,RPQNMLKMJIIGFDT09EA,0.0,0.0,0.0,無,
佳冬鄉,土地,昌南段220地號,914.82,,一般農業區,農牧用地,1121107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1220000,1334,,0.0,0,農作物；,RPPNMLOJKIIGFFT76EA,0.0,0.0,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬新路９６１巷７號,111.92,住,,,1121108,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120802,227.66,5,2,4,有,有,15000000,65888,,0.0,0,,RPUNMLKMJIIGFAT09DA,207.3,0.0,20.36,無,
屏東市,房地(土地+建物),屏東縣屏東巿清進路６０６號,76.0,,鄉村區,乙種建築用地,1121118,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820917,181.59,5,2,3,有,無,5400000,29737,,0.0,0,,RPSNMLOJKIIGFAT09DA,177.6,3.99,0.0,無,
九如鄉,房地(土地+建物),屏東縣九如鄉忠孝街１９８號,100.42,住,,,1121120,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1110921,178.98,3,2,3,有,無,12600000,70399,,0.0,0,,RPUNMLOJKIIGFAT66DA,178.98,0.0,0.0,無,
九如鄉,房地(土地+建物),屏東縣九如鄉忠孝街１９２號,96.75,住,,,1121123,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1110921,182.03,3,2,3,有,無,12400000,68121,,0.0,0,,RPVNMLOJKIIGFAT76DA,182.03,0.0,0.0,無,
長治鄉,土地,繁華段29地號,381.55,,鄉村區,乙種建築用地,1121127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4270000,11191,,0.0,0,,RPVOMLPJKIIGFAT96DA,0.0,0.0,0.0,無,
