鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
關山鎮,土地,新福段1215-1地號,34.92,,一般農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38412,1100,,0.0,0,不含獎勵金,RPOPMLSJLHIGFCV07DA,0.0,0.0,0.0,無,
關山鎮,土地,新福段848-1地號,285.17,,一般農業區,農牧用地,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,313687,1100,,0.0,0,不含獎勵金,RPSQMLSJLHIGFCV57DA,0.0,0.0,0.0,無,
關山鎮,土地,新福段1191-1地號,111.88,,一般農業區,農牧用地,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,123068,1100,,0.0,0,不含獎勵金,RPSSMLSJLHIGFCV77DA,0.0,0.0,0.0,無,
關山鎮,土地,新福段1157-1地號,66.88,,一般農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,73568,1100,,0.0,0,不含獎勵金,RPOPMLNJLHIGFCV56DA,0.0,0.0,0.0,無,
關山鎮,土地,新福段1158-1地號,0.29,,一般農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,319,0,,0.0,0,不含獎勵金,RPQQMLNJLHIGFCV86DA,0.0,0.0,0.0,無,
關山鎮,土地,北庄段892-2地號,189.73,,一般農業區,農牧用地,1120420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,284595,1500,,0.0,0,不含獎勵金協議價購；,RPWNMLSJLHIGFCV67DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生北路６９２巷８８號,141.96,,,,1120430,土地6建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120804,185.06,4,2,4,有,無,13200000,71328,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLSKIIIGFAV86DA,170.59,14.47,0.0,無,
關山鎮,土地,北庄段247-2地號,887.31,,一般農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,976014,1100,,0.0,0,不含獎勵金協議價購；,RPXNMLNJLHIGFCV27DA,0.0,0.0,0.0,無,
關山鎮,土地,新福段292-1地號,79.51,,一般農業區,農牧用地,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87461,1100,,0.0,0,不含獎勵金協議價購；,RPTSMLSJLHIGFCV87DA,0.0,0.0,0.0,無,
關山鎮,土地,德高段1056-1地號,11.95,,特定農業區,農牧用地,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16730,1400,,0.0,0,不含獎勵金協議價購；,RPVPMLNJLHIGFCV27DA,0.0,0.0,0.0,無,
關山鎮,土地,德高段1059-1地號,25.65,,特定農業區,甲種建築用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130815,5100,,0.0,0,不含獎勵金協議價購；,RPTPMLSJLHIGFCV57DA,0.0,0.0,0.0,無,
關山鎮,土地,月野段1975-2地號,501.0,,特定農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,551100,1100,,0.0,0,不含獎勵金協議價購；,RPOOMLNJLHIGFCV09DA,0.0,0.0,0.0,無,
關山鎮,土地,月野段1860-4地號,1153.0,,特定農業區,農牧用地,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1268300,1100,,0.0,0,不含獎勵金協議價購；,RPSOMLNJLHIGFCV86DA,0.0,0.0,0.0,無,
關山鎮,土地,月野段1952-2地號,494.0,,特定農業區,農牧用地,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,494000,1000,,0.0,0,不含獎勵金協議價購；,RPWOMLNJLHIGFCV27DA,0.0,0.0,0.0,無,
關山鎮,土地,月野段1008-3地號,353.0,,特定農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,353000,1000,,0.0,0,不含獎勵金協議價購；,RPPPMLNJLHIGFCV66DA,0.0,0.0,0.0,無,
關山鎮,土地,月野段1008-2地號,1170.0,,特定農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1170000,1000,,0.0,0,不含獎勵金協議價購；,RPQPMLNJLHIGFCV76DA,0.0,0.0,0.0,無,
關山鎮,土地,月野段2040-3地號,220.0,,特定農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,242000,1100,,0.0,0,不含獎勵金協議價購；,RPUPMLNJLHIGFCV17DA,0.0,0.0,0.0,無,
關山鎮,土地,月野段1010-1地號,2699.0,,特定農業區,農牧用地,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2968900,1100,,0.0,0,不含獎勵金協議價購；,RPWPMLNJLHIGFCV37DA,0.0,0.0,0.0,無,
關山鎮,土地,溪埔段311-1地號,105.21,,,,1120406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,126252,1200,,0.0,0,不含獎勵金協議價購；,RPSRMLRJLHIGFCV57DA,0.0,0.0,0.0,無,
關山鎮,土地,月野段1924地號,123.0,,特定農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135300,1100,,0.0,0,不含獎勵金協議價購；,RPUOMLSJLHIGFCV57DA,0.0,0.0,0.0,無,
關山鎮,土地,月野段987-1地號,2491.0,,特定農業區,農牧用地,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2989200,1200,,0.0,0,不含獎勵金協議價購；,RPXOMLSJLHIGFCV87DA,0.0,0.0,0.0,無,
關山鎮,土地,北庄段249-2地號,680.73,,一般農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,748803,1100,,0.0,0,不含獎勵金協議價購；,RPQOMLNJLHIGFCV66DA,0.0,0.0,0.0,無,
關山鎮,土地,北庄段246-2地號,938.62,,一般農業區,農牧用地,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1004062,1070,,0.0,0,不含獎勵金協議價購；,RPROMLNJLHIGFCV76DA,0.0,0.0,0.0,無,
關山鎮,土地,北庄段249-3地號,232.82,,一般農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,256102,1100,,0.0,0,不含獎勵金協議價購；,RPTPMLNJLHIGFCV07DA,0.0,0.0,0.0,無,
卑南鄉,土地,和平段91-1地號,462.77,,山坡地保育區,交通用地,1120314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,416493,900,,0.0,0,協議價購；,RPTNMLLJLHIGFAV09DA,0.0,0.0,0.0,無,
卑南鄉,土地,和平段125-1地號,2119.07,,山坡地保育區,交通用地,1120314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1907163,900,,0.0,0,協議價購；,RPUNMLLJLHIGFAV56DA,0.0,0.0,0.0,無,
卑南鄉,土地,和平段246-1地號,254.5,,山坡地保育區,交通用地,1120314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,229050,900,,0.0,0,協議價購；,RPVNMLLJLHIGFAV66DA,0.0,0.0,0.0,無,
關山鎮,土地,德高段1060-1地號,34.48,,特定農業區,農牧用地,1120315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37928,1100,,0.0,0,協議價購；,SPVPMLNJLHIGFCV37DA,0.0,0.0,0.0,無,
關山鎮,土地,月美段92-2地號,204.0,,特定農業區,農牧用地,1120315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,224400,1100,,0.0,0,不含獎勵金協議價購；,RPPQMLNJLHIGFCV76DA,0.0,0.0,0.0,無,
關山鎮,土地,月野段2011-1地號,1.0,,特定農業區,農牧用地,1120315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100,0,,0.0,0,不含獎勵金協議價購；,RPOQMLSJLHIGFCV17DA,0.0,0.0,0.0,無,
台東市,土地,永豐段101-3地號,88.68,,,,1120222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3180065,35860,,0.0,0,畸零地或有合併使用效益；,RPOOMLMLKHIGFAV88DA,0.0,0.0,0.0,無,175
成功鎮,土地,玉港段280地號,5617.15,,風景區,農牧用地,1120109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22250000,3961,,0.0,0,買賣標的含私有地及其地上物、水權、養殖設施及座落國有地上之地上物、國有地租賃權轉讓。農業設施；,RPPNMLMKRHIGFBV96DA,0.0,0.0,0.0,無,
太麻里鄉,土地,秀山段903地號,103.28,商,,,1120106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4061200,39322,,0.0,0,,RPPNMLOJIIIGFDV09DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生北路６９２巷６３號,184.25,住,,,1111201,土地7建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120802,203.29,4,2,4,有,無,14800000,72802,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLNJIIIGFAV98DA,187.67,15.62,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生北路６９２巷７３號,145.15,,,,1111215,土地6建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120802,179.78,4,2,4,有,無,12800000,71198,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLKIIIGFAV09DA,165.11,14.67,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市興盛路３２６之１號,111.91,住,,,1111102,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1121006,206.06,5,2,5,有,無,13300000,64544,其他,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLRLJIIGFAV07DA,192.31,13.75,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生北路６９２巷７１號,131.54,住,,,1111019,土地6建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120802,177.33,4,2,4,有,無,12800000,72182,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLSKIIIGFAV76DA,162.78,14.55,0.0,無,
台東市,房地(土地+建物),臺東縣台東市興航街５６號二樓,53.19,住,,,1110630,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120209,132.48,3,2,2,有,無,10500000,79263,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLOLPHIGFAV27DA,105.56,9.94,0.0,有,
台東市,房地(土地+建物),臺東縣台東市杭州街４２７號,127.0,住,,,1110406,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120601,258.85,4,2,5,有,無,21700000,83832,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLQKQHIGFAV47DA,244.65,14.2,0.0,無,
台東市,房地(土地+建物),臺東縣台東市杭州街４２５號,124.0,住,,,1110310,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120601,255.23,4,2,5,有,無,20000000,78361,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLQKQHIGFAV57DA,241.29,13.94,0.0,無,
台東市,房地(土地+建物),臺東縣台東市杭州街４２３號,124.0,住,,,1110320,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120601,224.26,4,2,5,有,無,19000000,84723,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLQKQHIGFAV67DA,209.85,14.41,0.0,無,
台東市,房地(土地+建物),臺東縣台東市杭州街４２１號,120.0,住,,,1110323,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120601,219.79,4,2,5,有,無,18200000,82806,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLQKQHIGFAV77DA,205.95,13.84,0.0,無,
台東市,房地(土地+建物),臺東縣台東市杭州街４１９號,123.0,住,,,1110315,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120601,223.15,4,2,5,有,無,18200000,81559,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLOJIIIGFAV09DA,209.61,13.54,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號四樓之三,18.94,商,,,1101210,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,127.91999999999999,2,2,1,有,無,5370000,50734,坡道平面,39.42,880000,預售屋、或土地及建物分件登記案件；,RPTOMLPLOHIGFAV47DA,55.9,4.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市中華路二段４３１巷３３號,110.11,住,,,1101224,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120510,224.9,4,2,5,有,無,13500000,60027,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLPKQHIGFAV27DA,204.42,20.48,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號十二樓之一,27.01,商,,,1101211,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,162.07,2,2,2,有,無,7590000,52825,坡道平面,36.94,980000,預售屋、或土地及建物分件登記案件；,RPXNMLLJRHIGFAV47DA,80.63,5.55,0.0,有,
台東市,房地(土地+建物),臺東縣台東市柳州街２７５巷５８號二樓之一,19.61,商,,,1101213,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,91.12,2,2,1,有,無,4700000,51580,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLNJRHIGFAV96DA,58.12,4.48,0.0,有,
台東市,房地(土地+建物),臺東縣台東市柳州街２７５巷５８號三樓之二,19.62,商,,,1101214,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,90.23,2,2,1,有,無,4830000,53530,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLNJRHIGFAV07DA,57.83,4.28,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號二樓之二,27.51,商,,,1101217,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,167.18,3,2,2,有,無,7530000,51385,坡道平面,39.71,980000,預售屋、或土地及建物分件登記案件；,RPTOMLNJRHIGFAV37DA,81.79,5.91,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號十一樓之一,27.01,商,,,1101206,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,160.98000000000002,3,2,2,有,無,7700000,53700,坡道平面,35.84,980000,預售屋、或土地及建物分件登記案件；,RPWNMLLJRHIGFAV37DA,80.63,5.55,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號十二樓之三,27.53,商,,,1101214,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,164.39999999999998,3,2,2,有,無,7190000,47937,坡道平面,36.94,1080000,預售屋、或土地及建物分件登記案件；,RPXNMLOJRHIGFAV77DA,81.91,5.91,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號十一樓之三,27.53,商,,,1101116,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,163.31,3,2,2,有,無,7940000,54601,坡道平面,35.84,980000,111.12.16轉售830萬元預售屋、或土地及建物分件登記案件；,RPWNMLOJRHIGFAV67DA,81.91,5.91,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號十二樓之二,19.62,商,,,1101105,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,126.08,2,2,1,有,無,5790000,54410,坡道平面,35.84,880000,預售屋、或土地及建物分件登記案件；,RPQOMLNJRHIGFAV07DA,57.83,4.28,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號五樓之三,27.53,商,,,1101108,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,164.39999999999998,3,2,2,有,無,7870000,54056,坡道平面,36.94,980000,預售屋、或土地及建物分件登記案件；,RPWOMLNJRHIGFAV67DA,81.91,5.91,0.0,有,
台東市,房地(土地+建物),臺東縣台東市更生北路６７１巷５８號,85.33,住,,,1101104,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120510,175.34,4,2,5,有,無,10500000,59884,,0.0,0,土地交易總價6300000元建物交易總價4200000元預售屋、或土地及建物分件登記案件；,RPWNMLMLJIIGFAV96DA,160.61,14.73,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號十一樓之二,19.62,商,,,1100928,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,126.08,2,2,1,有,無,5870000,55297,坡道平面,35.84,880000,預售屋、或土地及建物分件登記案件；,RPPOMLNJRHIGFAV96DA,57.83,4.28,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號十樓之二,19.62,商,,,1100823,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,127.17,2,2,1,有,無,6050000,56190,坡道平面,36.94,980000,預售屋、或土地及建物分件登記案件；,RPOOMLNJRHIGFAV86DA,57.83,4.28,0.0,有,
台東市,房地(土地+建物),臺東縣台東市柳州街２７５巷５８號三樓之七,19.26,商,,,1100812,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,89.83,2,2,1,有,無,4480000,49872,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLPJRHIGFAV57DA,56.31,5.55,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號九樓之一,27.01,商,,,1100729,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,162.07,3,2,2,有,無,7770000,54264,坡道平面,36.94,980000,預售屋、或土地及建物分件登記案件；,RPSNMLLMQHIGFAV17DA,80.63,5.55,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號八樓之三,27.53,商,,,1100716,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,164.39999999999998,3,2,2,有,無,8080000,54919,坡道平面,36.94,1080000,預售屋、或土地及建物分件登記案件；,RPRNMLOJRHIGFAV17DA,81.91,5.91,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號十二樓之七,19.26,商,,,1100726,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,126.76,2,2,1,有,無,5530000,50657,坡道平面,36.94,980000,預售屋、或土地及建物分件登記案件；,RPRPMLPJRHIGFAV47DA,56.31,5.55,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路２５３號五樓之九,26.82,商,,,1100629,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,161.77,3,2,2,有,有,9200000,56330,坡道平面,12.65,800000,建案名稱:鑫御大觀 車位編號:33預售屋、或土地及建物分件登記案件；,RPUOMLNLQHIGFAV57DA,71.69,12.54,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路２５３號四樓之八,26.82,商,,,1100630,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,161.77,3,2,2,有,有,9200000,56330,坡道平面,12.65,800000,建案名稱:鑫御大觀 車位編號:27預售屋、或土地及建物分件登記案件；,RPOPMLNLQHIGFAV07DA,71.69,12.54,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路２５３號三樓之九,26.82,商,,,1100629,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),其他,ＲＣ造,1120530,163.18,3,2,2,有,有,9000000,54206,坡道平面,13.75,900000,建案名稱:鑫御大觀 車位編號:26預售屋、或土地及建物分件登記案件；,RPQPMLNLQHIGFAV27DA,71.69,12.54,0.0,有,
台東市,房地(土地+建物),臺東縣台東市中正路２５３號八樓之一,11.29,商,,,1100628,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,61.5,1,1,1,有,有,3500000,56911,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLNLQHIGFAV27DA,31.29,3.87,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號十樓之三,27.53,商,,,1100628,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,164.39999999999998,3,2,2,有,無,7690000,52252,坡道平面,36.94,1030000,111.10.14轉售805萬元預售屋、或土地及建物分件登記案件；,RPUNMLOJRHIGFAV47DA,81.91,5.91,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號七樓之一,27.01,商,,,1100528,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,162.07,3,2,2,有,無,7250000,50507,坡道平面,36.94,930000,預售屋、或土地及建物分件登記案件；,RPXNMLKMQHIGFAV57DA,80.63,5.55,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號六樓之七,19.26,商,,,1100522,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,126.76,2,2,1,有,無,5260000,48208,坡道平面,36.94,930000,111/6/20轉售526萬元預售屋、或土地及建物分件登記案件；,RPVPMLPJRHIGFAV87DA,56.31,5.55,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號九樓之二,19.62,商,,,1100513,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,127.17,2,2,1,有,無,5680000,52643,坡道平面,36.94,930000,預售屋、或土地及建物分件登記案件；,RPXNMLNJRHIGFAV67DA,57.83,4.28,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號三樓之三,27.53,商,,,1100522,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,167.17,3,2,2,有,無,7260000,49663,坡道平面,39.71,930000,預售屋、或土地及建物分件登記案件；,RPUOMLNJRHIGFAV47DA,81.91,5.91,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路２５３號三樓之十二,19.77,商,,,1100426,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,124.66,2,2,2,有,有,6800000,54715,坡道平面,15.0,800000,建案名稱:鑫御大觀 車位編號:12預售屋、或土地及建物分件登記案件；,RPPPMLNLQHIGFAV17DA,57.43,4.5,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號七樓之三,27.53,商,,,1100410,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,164.39999999999998,3,2,2,有,無,7310000,50839,坡道平面,36.94,830000,預售屋、或土地及建物分件登記案件；,RPQNMLOJRHIGFAV07DA,81.91,5.91,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號十一樓之七,19.26,商,,,1100426,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,126.76,1,2,1,有,無,5040000,47985,坡道平面,36.94,730000,預售屋、或土地及建物分件登記案件；,RPQQMLPJRHIGFAV47DA,56.31,5.55,0.0,有,
台東市,土地,永豐段46-1地號,387.84,住,,,1100401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13029000,33594,,0.0,0,,RPXNMLMLKHIGFAV07DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號十樓之一,27.01,商,,,1100329,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,162.07,3,2,2,有,無,7190000,50827,坡道平面,36.94,830000,預售屋、或土地及建物分件登記案件；,RPVNMLLJRHIGFAV27DA,80.63,5.55,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號十一樓之五,19.45,商,,,1100304,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,127.56,2,2,1,有,無,4950000,46568,坡道平面,36.94,730000,112.8.24轉售670萬元預售屋、或土地及建物分件登記案件；,RPQNMLSJRHIGFAV47DA,57.07,5.37,0.0,有,
台東市,房地(土地+建物),臺東縣台東市柳州街２７５巷５８號五樓之七,19.26,商,,,1100305,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,89.83,2,2,1,有,無,4260000,47423,,0.0,0,112.6.29轉售550萬元預售屋、或土地及建物分件登記案件；,RPUPMLPJRHIGFAV77DA,56.31,5.55,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號七樓之七,19.26,商,,,1100319,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,126.76,2,2,1,有,無,5040000,47985,坡道平面,36.94,730000,預售屋、或土地及建物分件登記案件；,RPWPMLPJRHIGFAV97DA,56.31,5.55,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號八樓之七,19.26,商,,,1100309,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,126.76,2,2,1,有,無,5060000,48208,坡道平面,36.94,730000,預售屋、或土地及建物分件登記案件；,RPXPMLPJRHIGFAV08DA,56.31,5.55,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路２５３號三樓之七,18.12,商,,,1100226,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,114.3,2,2,2,有,有,6260000,54301,坡道平面,13.75,800000,建案名稱:鑫御大觀 車位編號:3預售屋、或土地及建物分件登記案件；,RPRPMLNLQHIGFAV37DA,53.28,4.33,0.0,有,
台東市,房地(土地+建物),臺東縣台東市柳州街２７５巷５８號四樓之七,19.26,商,,,1100207,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,89.83,2,2,1,有,無,4130000,45976,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLSJRHIGFAV57DA,56.31,5.55,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷５８號九樓之七,19.26,商,,,1100226,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120825,126.76,2,2,1,有,無,5080000,48430,坡道平面,36.94,730000,預售屋、或土地及建物分件登記案件；,RPOQMLPJRHIGFAV27DA,56.31,5.55,0.0,有,
