鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母４１之１５號,91.65,都市：其他:住,,,1100207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120130,194.51,3,2,4,有,無,10000000,51411,,0.0,0,1.預售屋110.02.072.總價含客變款原價850萬，客變款增加150萬，客變後總價為1000萬元整,RPXNMLPLOHIGFCQ47DA,182.72,11.79,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市麻寮里北港路二段４０３巷１７之６號,154.33,,,,1100210,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120330,199.45,3,2,3,有,無,9740000,48834,,0.0,0,面積誤差，互為找補，因而總價增加新台幣150000元,RPXNMLMJPHIGFDQ17DA,184.71,0.0,14.74,無,
太保市,土地,過溝段過溝小段1057-38地號,128.08,,,,1100206,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4540000,35447,,0.0,0,,RPROMLNJPHIGFDQ76DA,0.0,0.0,0.0,無,0496
太保市,房地(土地+建物),嘉義縣太保市麻寮里雙合街１００巷８號,128.08,,,,1100206,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120330,157.32,5,2,3,有,無,7722000,49085,,0.0,0,面積誤差，互為找補，因而總價增加新台幣42000元,RPUOMLMJPHIGFDQ96DA,146.28,0.0,11.04,無,
太保市,房地(土地+建物),嘉義縣太保市麻寮里北港路二段４０３巷１７之１號,162.95,住,,,1100203,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120330,199.38,4,2,5,有,無,10060000,50456,,0.0,0,面積誤差，互為找補，因而總價增加新台幣130000元,RPXNMLPJPHIGFDQ47DA,190.72,0.0,8.66,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙４３之１１６號,83.0,,,,1100223,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111205,148.64,4,2,3,有,無,7050000,47430,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLQLOHIGFCQ37DA,135.13,13.51,0.0,無,
太保市,土地,過溝段過溝小段1057-37地號,128.08,,,,1100206,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4540000,35447,,0.0,0,,RPQOMLNJPHIGFDQ66DA,0.0,0.0,0.0,無,0496
番路鄉,土地,轆子腳段161-15地號,28272.0,,山坡地保育區,農牧用地,1100202,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000000,2476,,0.0,0,,RPQNMLOLPHIGFEQ96DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底１９之３１號,81.56,,鄉村區,乙種建築用地,1100209,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120518,167.6,4,1,4,有,無,6360000,37947,,0.0,0,,RPWNMLTLOHIGFDQ87DA,153.42,0.0,14.18,無,
太保市,房地(土地+建物),嘉義縣太保市北新里中興路一段１５３之７號,107.46,,,,1100215,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,168.46,4,2,3,有,無,9506074,56429,,0.0,0,1.合約總價新台幣898萬元正。2.變更工程款新台幣526074元正。3.最後實際交易總價尚待交屋時找補後確定。,RPSOMLQKQHIGFDQ37DA,155.22,0.0,13.24,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市過溝里麻太路３２０巷２０號,121.72,,,,1100117,土地6建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1120313,184.96,4,2,3,有,無,9000000,48659,一樓平面,0.0,0,,RPSPMLTLNHIGFDQ57DA,171.92,0.0,13.04,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市過溝里麻太路３４８號,102.94,,,,1100114,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1120313,180.99,5,2,3,有,無,9760000,53926,一樓平面,0.0,0,,RPPQMLTLNHIGFDQ37DA,168.44,0.0,12.55,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市過溝里麻太路３５２號,179.43,,,,1100115,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1120313,223.45,5,2,5,有,無,11830000,52942,一樓平面,0.0,0,,RPRQMLTLNHIGFDQ57DA,194.47,0.0,28.98,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市過溝里麻太路３２０巷９號,119.0,,,,1100131,土地7建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1120313,179.46,4,2,3,有,無,8900000,49593,一樓平面,0.0,0,,RPXNMLOKOHIGFDQ37DA,166.91,0.0,12.55,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之２０號,121.5,都市：其他:住,,,1100115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,172.6,4,2,3,有,無,8600000,49826,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLRKOHIGFCQ17DA,158.07,14.53,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之１３號,86.7,都市：其他:住,,,1100109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,177.25,4,2,3,有,無,8710000,49140,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLRKOHIGFCQ47DA,163.41,13.84,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之１７號,96.94,都市：其他:住,,,1100123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,173.19,5,2,5,有,無,8850000,51100,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLRKOHIGFCQ86DA,156.07,17.12,0.0,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市過溝里麻太路３２０巷１７號,129.3,,,,1100119,土地5建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1120313,152.9,4,2,3,有,無,7700000,50360,一樓平面,0.0,0,,RPXOMLOKOHIGFDQ47DA,142.75,0.0,10.15,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之１８號,138.02,都市：其他:住,,,1100104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120325,273.31,4,2,5,有,無,12940000,47346,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLRKOHIGFCQ96DA,234.9,38.41,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之１５號,85.0,都市：其他:住,,,1100102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,167.36,4,2,3,有,無,8350000,49892,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLRKOHIGFCQ57DA,153.15,14.21,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之２１號,186.25,都市：其他:住,,,1100102,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,187.41,5,2,5,有,無,9600000,51225,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLRKOHIGFCQ27DA,167.31,20.1,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之３３號,154.32,都市：其他:住,,,1100106,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120320,248.79,4,3,5,有,無,12590000,50605,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLRKOHIGFCQ37DA,242.1,6.69,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之３２號,82.58,都市：其他:住,,,1100109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120320,157.24,4,2,3,有,無,8360000,53167,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLRKOHIGFCQ47DA,149.84,7.4,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之２９號,116.91,都市：其他:住,,,1100118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120324,180.78,4,2,3,有,無,9620000,53214,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLRKOHIGFCQ07DA,165.39,15.39,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１３５之６號,124.78,,鄉村區,乙種建築用地,1100114,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120314,176.07,3,2,4,有,無,10484348,59546,,0.0,0,1.本案土地總價4605000元，建物總價5020000元。2.買賣雙方聲明增加支付859348元，即交易價格由9625000元增加變更為10484348元。預售屋、或土地及建物分件登記案件；,RPROMLKLOHIGFCQ09DA,141.92,34.15,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１３５之１３號,137.79,,鄉村區,乙種建築用地,1100128,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120314,137.42,3,2,4,有,無,8010883,58295,,0.0,0,1.本案土地總價3910000元，建物總價3980000元。2.買賣雙方聲明增加支付120883元，即交易價格由7890000元增加變更為8010883元。預售屋、或土地及建物分件登記案件；,RPQOMLTKOHIGFCQ17DA,133.69,3.73,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１３５之２３號,136.27,,鄉村區,乙種建築用地,1100123,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120314,128.51,3,2,4,有,無,7366380,57321,,0.0,0,1.本案土地總價3444000元，建物總價3780000元。2.買賣雙方聲明增加支付142380元，即交易價格由7224000元增加變更為7366380元。預售屋、或土地及建物分件登記案件；,RPPOMLKLOHIGFCQ88DA,125.36,3.15,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市麻寮里雙合街９６號,90.0,,,,1100125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120330,188.18,5,2,5,有,無,8555000,45462,,0.0,0,面積誤差，互為找補，因而總價增加新台幣55000元,RPQNMLRLOHIGFDQ07DA,175.08,0.0,13.1,無,
太保市,房地(土地+建物),嘉義縣太保市麻寮里雙合街１００巷７號,128.08,,,,1100127,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120330,157.32,3,2,4,有,無,7840000,49835,,0.0,0,面積誤差，互為找補，因而總價增加新台幣40000元,RPXNMLRLOHIGFDQ77DA,146.28,0.0,11.04,無,
太保市,房地(土地+建物),嘉義縣太保市麻寮里雙合街１００巷６號,128.08,,,,1100126,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120330,157.32,3,2,3,有,無,7642000,48576,,0.0,0,面積誤差，互為找補，因而總價增加新台幣42000元,RPPNMLSLOHIGFDQ07DA,146.28,0.0,11.04,無,
太保市,房地(土地+建物),嘉義縣太保市麻寮里北港路二段４０３巷１７之７號,162.33,,,,1100125,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120330,184.7,4,2,5,有,無,9575000,51841,,0.0,0,面積誤差，互為找補，因而總價增加新台幣75000元,RPPNMLPLOHIGFDQ76DA,171.79,0.0,12.91,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母４１之１７號,90.56,都市：其他:住,,,1100101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120130,191.64,3,2,4,有,無,8700000,45398,,0.0,0,預售屋110.01.01,RPSNMLPLOHIGFCQ96DA,179.72,11.92,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母４１之１９號,91.97,都市：其他:住,,,1100107,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120130,197.53,3,2,4,有,無,9750000,49360,,0.0,0,1.預售屋110.01.072.總價含客變款原價870萬，客變款增加105萬，客變後總價為975萬元整,RPUNMLPLOHIGFCQ17DA,180.21,17.32,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市麻寮里雙合街９８號,125.62,,,,1100101,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120330,191.06,3,2,4,有,無,8800000,46059,,0.0,0,面積誤差，互為找補，因而總價增加新台幣100000元,RPVNMLPJPHIGFDQ27DA,177.79,0.0,13.27,無,
太保市,房地(土地+建物),嘉義縣太保市麻寮里雙合街１００巷９號,128.08,,,,1100126,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120330,157.32,4,2,3,有,無,7903000,50235,,0.0,0,面積誤差，互為找補，因而總價增加新台幣43000元,RPQNMLSLOHIGFDQ17DA,146.28,0.0,11.04,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙４３之１０８號,84.0,,,,1100130,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111205,148.96,4,2,3,有,無,7200000,48335,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLQLOHIGFCQ57DA,135.45,13.51,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙４３之１０９號,83.0,,,,1100105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111205,148.96,4,2,3,有,無,7180000,48201,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLQLOHIGFCQ76DA,135.45,13.51,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙４３之１０３號,84.0,,,,1100118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111205,148.96,4,2,3,有,無,6760000,45381,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLQLOHIGFCQ47DA,135.45,13.51,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙４３之１１７號,82.0,,,,1100125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111205,148.96,4,2,3,有,無,6800000,45650,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLPJPHIGFCQ86DA,135.45,13.51,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙４３之１０５號,84.0,,,,1100125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111205,148.96,4,2,3,有,無,6800000,45650,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLKLPHIGFCQ88DA,135.45,13.51,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之１９號,88.89,都市：其他:住,,,1091230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120325,210.04,5,2,3,有,無,9250000,44039,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLRKOHIGFCQ07DA,175.77,34.27,0.0,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉秀林村溪底寮２０之１６號二樓之１,41.15,,鄉村區,乙種建築用地,1091215,土地3建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120425,122.81,3,2,2,有,有,6350000,52549,其他,8.63,350000,預售屋,RPRQMLRKOHIGFCQ27DA,83.87,6.29,0.0,有,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉秀林村溪底寮２０之１６號五樓之１,41.76,,鄉村區,乙種建築用地,1091211,土地3建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120425,130.36,3,2,2,有,有,7100000,53884,一樓平面,14.37,850000,預售屋,RPORMLRKOHIGFCQ07DA,83.87,7.71,0.0,有,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村溪底寮２０之１６號五樓之２,32.5,,鄉村區,乙種建築用地,1091219,土地3建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120425,90.15,3,2,2,有,有,5200000,57682,,0.0,0,預售屋,RPPRMLRKOHIGFCQ17DA,68.07,3.13,0.0,有,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之３１號,87.41,都市：其他:住,,,1091225,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120320,164.73,5,3,3,有,無,8700000,52814,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLRKOHIGFCQ57DA,149.73,15.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之２７號,114.09,都市：其他:住,,,1091230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120324,193.85,4,2,4,有,無,9920000,51174,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLRKOHIGFCQ86DA,179.86,13.99,0.0,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉秀林村溪底寮２０之１６號六樓之３,37.99,,鄉村區,乙種建築用地,1091216,土地3建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120425,114.05000000000001,2,2,2,有,有,6300000,55492,其他,8.63,450000,預售屋,RPSRMLRKOHIGFCQ47DA,71.16,12.07,0.0,有,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１３５之５號,130.53,,鄉村區,乙種建築用地,1091220,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1120314,135.21,3,2,4,有,無,8119001,60047,,0.0,0,1.本案土地總價4050000元，建物總價3900000。買賣雙方聲明增加支付169001元，即交易價格由7950000元增加變更為8119001元。預售屋、或土地及建物分件登記案件；,RPTNMLTKOHIGFCQ37DA,124.17,11.04,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１３５之１５號,132.78,,鄉村區,乙種建築用地,1091219,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1120314,120.31,2,2,3,有,無,7233051,60120,,0.0,0,1.本案土地總價3800000元，建物總價3430000元。2.買賣雙方聲明增加支付3051元，即交易價格由7230000元增加變更為7233051元。預售屋、或土地及建物分件登記案件；,RPROMLTKOHIGFCQ27DA,109.16,11.15,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１３５之１０號,272.29,,鄉村區,乙種建築用地,1091225,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120314,280.77,7,2,8,有,無,15425879,54941,,0.0,0,1.本案土地總價7477000元，建物總價8100000元。2.買賣雙方聲明減少支付151121元，即交易價格由15577000元減少變更為15425879元。預售屋、或土地及建物分件登記案件；,RPUNMLKLOHIGFCQ66DA,264.73,16.04,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１３５之１２號,110.21,,鄉村區,乙種建築用地,1091224,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120314,172.7,3,2,3,有,無,8562351,49579,,0.0,0,1.本案土地總價3650000元，建物總價4930000元。2.買賣雙方聲明減少支付17649元，即交易價格由8580000元減少變更為8562351元。預售屋、或土地及建物分件登記案件；,RPQNMLKLOHIGFCQ88DA,161.52,11.18,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１３５之２１號,123.79,,鄉村區,乙種建築用地,1091226,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120314,134.16,3,2,4,有,無,7267350,54169,,0.0,0,1.本案土地總價3210000元，建物總價3950000元。2.買賣雙方聲明增加支付107350元，即交易價格由7160000元增加變更為7267350元。預售屋、或土地及建物分件登記案件；,RPVOMLTKOHIGFCQ67DA,129.72,4.44,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１３５之８號,119.12,,鄉村區,乙種建築用地,1091229,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120314,138.28,3,2,4,有,無,7602616,54980,,0.0,0,1.本案土地總價3519000元，建物總價4080000元。2.買賣雙方聲明增加支付3616元，即交易價格由7599000元增加變更為7602616元。預售屋、或土地及建物分件登記案件；,RPPOMLTKOHIGFCQ07DA,135.13,3.15,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１３５之１８號,123.15,,鄉村區,乙種建築用地,1091210,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120314,148.63,3,2,4,有,無,7638307,51391,,0.0,0,1.本案土地總價3310000元，建物總價4290000元。2.買賣雙方聲明增加支付38307元，即交易價格由7600000元增加變更為7638307元。3.民國109年12月23日平價換約。預售屋、或土地及建物分件登記案件；,RPVNMLTKOHIGFCQ57DA,137.83,10.8,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１３５之１１號,109.92,,鄉村區,乙種建築用地,1091219,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1120314,113.76,2,2,3,有,無,6980000,61357,,0.0,0,1.本案土地總價3730000元，建物總價3250000元。2.原預售契約價格6980000元，民國112年1月6日換約後價格為7950000元。預售屋、或土地及建物分件登記案件；,RPWNMLTKOHIGFCQ67DA,107.68,6.08,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１３５之７號,118.59,,鄉村區,乙種建築用地,1091230,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120314,143.55,3,2,4,有,無,7672825,53451,,0.0,0,1.本案土地總價3600000元，建物總價4070000元。2.買賣雙方聲明增加支付2825元，即交易價格由7670000元增加變更為7672825元。預售屋、或土地及建物分件登記案件；,RPOOMLTKOHIGFCQ96DA,132.79,10.76,0.0,無,
