鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
國姓鄉,土地,埔源段952地號,1140.0,,山坡地保育區,農牧用地,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,228000,200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKMQHIGFCM09DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮南安路７４３巷５號四樓之１,17.31,住,,,1120801,土地3建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830114,101.71,3,2,1,有,有,3800000,37361,,0.0,0,,RPRNMLLJRHIGFCM78DA,70.17,0.0,12.1,有,0033
國姓鄉,土地,水波流段77地號,501.98,,鄉村區,乙種建築用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,12550,,0.0,0,,RPSNMLLJRHIGFCM88DA,0.0,0.0,0.0,無,
埔里鎮,土地,史港段580地號,381.28,,特定農業區,甲種建築用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,11016,,0.0,0,,RPTNMLLJRHIGFCM98DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中山路三段５６３之７號十樓,22.28,,特定農業區,甲種建築用地,1120812,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1100608,114.82,2,1,2,有,有,7000000,60965,坡道平面,21.13,0,,RPQNMLLMQHIGFCM88DA,57.6,0.0,4.61,有,0034
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路一段９０５巷１弄３號,71.0,,一般農業區,甲種建築用地,1120804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840308,137.58,5,2,3,有,無,6000000,43611,,0.0,0,頂樓加蓋；其他增建；,RPRNMLSLQHIGFBM86DA,117.48,6.68,13.42,無,
草屯鎮,土地,青宅段506地號,1456.59,,特定農業區,農牧用地,1120814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,5492,,0.0,0,,RPQNMLKMQHIGFBM68DA,0.0,0.0,0.0,無,0035
草屯鎮,土地,保安段549地號,23.21,,鄉村區,乙種建築用地,1120821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,18096,,0.0,0,,RPXNMLLLQHIGFBM76DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路５９號四樓,59.83,住,,,1120812,土地1建物2車位0,四層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1040825,302.9,8,8,8,有,有,10800000,35655,,0.0,0,,RPSNMLNLQHIGFBM09DA,163.7,0.0,29.06,有,0036
南投市,土地,新草尾嶺段63地號,85.67,,鄉村區,乙種建築用地,1120815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,414664,4840,,0.0,0,,RPRNMLLLQHIGFAM68DA,0.0,0.0,0.0,無,0037
名間鄉,房地(土地+建物),南投縣名間鄉員集路１之２７號,132.99,,鄉村區,乙種建築用地,1120801,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691126,114.02,5,2,2,有,無,1200000,10524,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNLQHIGFAM56DA,114.02,0.0,0.0,無,
中寮鄉,土地,後寮段1929地號,60.0,,山坡地保育區,農牧用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,77400,1290,,0.0,0,政府機關標讓售；,RPPNMLLMQHIGFAM68EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,新和段130地號,862.86,,山坡地保育區,丙種建築用地,1120804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8352000,9679,,0.0,0,,RPQNMLLMQHIGFDM98DA,0.0,0.0,0.0,無,0038
竹山鎮,土地,大坑段頂林小段103-679地號,5182.0,,山坡地保育區,林業用地,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,212,,0.0,0,,RPSNMLTLQHIGFDM27DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大同街１７３巷６號,207.83,住,,,1120808,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110113,249.47,4,2,5,有,無,15000000,60127,,0.0,0,,RPTNMLLJRHIGFDM09DA,222.49,0.0,26.98,無,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路３１之１５號二樓之１,22.99,住,,,1120812,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120413,104.64,1,2,1,有,有,6200000,59251,坡道平面,0.0,0,,RPPNMLPJRHIGFDM09DA,35.37,0.0,14.01,有,0039
鹿谷鄉,土地,頂堀段781地號,1234.51,農,,,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8200000,6642,,0.0,0,,RPTNMLPJRHIGFDM86DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮東鄉路１２之１９巷６號六樓之１,16.87,住,,,1120809,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850321,109.03,2,1,2,有,有,2500000,22929,,0.0,0,,RPXNMLPJRHIGFDM27DA,64.92,3.0,11.8,有,
竹山鎮,土地,仁德段699-1地號,2584.77,,一般農業區,農牧用地,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,3869,,0.0,0,,RPQNMLPJRHIGFDM56DA,0.0,0.0,0.0,無,
竹山鎮,土地,南雲段504地號,176.83,,特定農業區,甲種建築用地,1120802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,9501,,0.0,0,,RPRNMLPJRHIGFDM66DA,0.0,0.0,0.0,無,0040
竹山鎮,土地,鯉魚尾段320-210地號,3134.0,,山坡地保育區,林業用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,191,,0.0,0,,RPSNMLPJRHIGFDM76DA,0.0,0.0,0.0,無,
南投市,土地,永新段1099地號,35.48,住,,,1120820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,10147,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJRHIGFAM58EA,0.0,0.0,0.0,無,
中寮鄉,土地,分水寮段500-88地號,1156.0,,山坡地保育區,農牧用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,173,,0.0,0,,RPRNMLLJRHIGFAM68EA,0.0,0.0,0.0,無,
南投市,土地,半山段381-16地號,20.5,都市：其他:道路用地,,,1120821,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,372000,18146,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLLJRHIGFAM38DA,0.0,0.0,0.0,無,0041
埔里鎮,房地(土地+建物),南投縣埔里鎮中華路１７０之２號,15.94,,,,1120815,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,1010813,16.66,0,0,0,無,無,550000,33013,,0.0,0,市場攤位；,RPQNMLPJRHIGFCM09DA,16.0,0.0,0.0,無,0042
魚池鄉,土地,內池段1290地號,114.11,農,,,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,336385,2948,,0.0,0,,RPRNMLPJRHIGFCM56DA,0.0,0.0,0.0,無,0043
魚池鄉,土地,內池段1290地號,25.93,農,,,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,78451,3025,,0.0,0,,RPSNMLPJRHIGFCM66DA,0.0,0.0,0.0,無,0043
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮漢陽三街３７巷３號七樓之１,24.09,住,,,1120817,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,131.51999999999998,3,2,2,有,有,6250000,47521,坡道平面,0.0,0,陽台外推；,RPVNMLPLQHIGFCM07DA,77.04,0.0,10.95,有,0045
魚池鄉,土地,內池段659地號,2558.49,住,,,1120814,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36600000,14305,,0.0,0,,RPSNMLRJRHIGFCM86DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路三段６３巷２１號,70.49,,特定農業區,甲種建築用地,1120808,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840601,157.06,4,4,3,有,無,9250000,58895,,0.0,0,,RPWNMLLLQHIGFBM66DA,145.81,0.0,11.25,無,
南投市,房地(土地+建物),南投縣南投市平山一路一街６５巷１６號,121.0,住,,,1120810,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110104,298.96,5,3,6,有,無,28980000,96936,,0.0,0,,RPSNMLSLQHIGFAM86DA,280.06,0.0,18.9,無,
中寮鄉,土地,先驅段1643-10地號,10553.0,,山坡地保育區,農牧用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,758,,0.0,0,,RPUNMLLJRHIGFAM88DA,0.0,0.0,0.0,無,
南投市,土地,新草尾嶺段151地號,255.64,,山坡地保育區,丙種建築用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,869171,3400,,0.0,0,,RPPNMLLLQHIGFAM48DA,0.0,0.0,0.0,無,0046
集集鎮,土地,山腳段794-2地號,179.8,,山坡地保育區,特定目的事業用地,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,329581,1833,,0.0,0,協議價購；,RPPNMLPLPHIGFEM56DA,0.0,0.0,0.0,無,
草屯鎮,土地,新豐段922-10地號,170.6,,鄉村區,乙種建築用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2788278,16344,,0.0,0,含土地增值稅或其他稅費288278元；,RPPNMLQJRHIGFBM09EA,0.0,0.0,0.0,無,
草屯鎮,土地,新豐段922-8地號,45.1,,鄉村區,乙種建築用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,426210,9450,,0.0,0,既成道路含土地增值稅或其他稅費76210元；,RPQNMLQJRHIGFBM56EA,0.0,0.0,0.0,無,0047
埔里鎮,土地,文頭股段809-10地號,119.07,,特定農業區,甲種建築用地,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3650000,30654,,0.0,0,,RPPNMLQJRHIGFCM56EA,0.0,0.0,0.0,無,
仁愛鄉,土地,中原段590地號,786.0,,一般農業區,農牧用地,1120702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,636,,0.0,0,未登記建物；,RPRNMLRJPHIGFCM56DA,0.0,0.0,0.0,無,
水里鄉,土地,新郡坑段473地號,835.84,,山坡地保育區,交通用地,1120702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200602,240,,0.0,0,,RPPNMLKKPHIGFEM68EA,0.0,0.0,0.0,無,
名間鄉,土地,新光段547地號,82.54,,鄉村區,乙種建築用地,1120701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,649145,7865,,0.0,0,,RPPNMLMJPHIGFAM28DA,0.0,0.0,0.0,無,0048
埔里鎮,土地,忠貞段399地號,127.45,住,,,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,70616,,0.0,0,,RPRNMLLKPHIGFCM68DA,0.0,0.0,0.0,無,
名間鄉,土地,北大庄段749地號,80.45,住,,,1120704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,12430,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKPHIGFAM58EA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮珠生路６９之９號,147.2,,山坡地保育區,丙種建築用地,1120701,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1111221,242.48,4,3,5,有,無,13800000,56912,,0.0,0,,RPQNMLNKPHIGFCM78DA,235.0,0.0,7.48,無,
埔里鎮,土地,犁頭尖段403-1地號,0.44,,,,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4792,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLRKPHIGFCM09DA,0.0,0.0,0.0,無,
竹山鎮,土地,桂南段1346-2地號,3000.0,,山坡地保育區,農牧用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,250,,0.0,0,,RPPNMLOKPHIGFDM88DA,0.0,0.0,0.0,無,
埔里鎮,土地,愛蘭段108地號,154.75,,鄉村區,乙種建築用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,14216,,0.0,0,,RPTNMLKKPHIGFCM78DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮仙公巷２８號,101.92,住,,,1120703,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0620715,93.94,4,2,3,有,無,3270000,34809,,0.0,0,未登記建物；,RPQNMLRKPHIGFDM66DA,93.94,0.0,0.0,無,
草屯鎮,土地,草屯段39-271地號,253.0,商,,,1120703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11479500,45374,,0.0,0,,RPPNMLOKPHIGFBM78EA,0.0,0.0,0.0,無,
南投市,土地,南鄉段695-3地號,25.5,,特定農業區,農牧用地,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,169700,6655,,0.0,0,畸零地或有合併使用效益；,RPSNMLOKPHIGFAM88DA,0.0,0.0,0.0,無,
名間鄉,土地,南大庄段688地號,18.82,都市：其他:道路用地,,,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,262200,13932,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKPHIGFAM86DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路３４２號四樓之６,5.89,住,,,1120711,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,34.92,1,0,1,有,有,1400000,40092,,0.0,0,,RPPNMLPKPHIGFBM78DA,18.57,0.0,2.98,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮下橫街７５之７號,157.0,住,,,1120707,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0711220,141.04,0,0,0,無,無,6700000,47504,,0.0,0,,RPPNMLSJPHIGFDM56DA,141.04,0.0,0.0,無,
竹山鎮,土地,勞水坑段126-751地號,4023.0,,山坡地保育區,農牧用地,1120717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,771,,0.0,0,含租約；,RPWNMLTKPHIGFDM47DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮福長路１１巷３號,145.46,,一般農業區,甲種建築用地,1120703,土地2建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110314,146.55,4,2,3,有,無,11390000,77721,,0.0,0,其他增建；,RPTNMLOKPHIGFCM56DA,143.81,0.0,2.74,無,0049
仁愛鄉,房地(土地+建物),南投縣仁愛鄉中正路１２０之１０號,631.85,,森林區,林業用地,1120707,土地17建物1車位0,全,二層,透天厝,農業用,木造,0830827,100.8,4,2,2,有,無,9000000,89286,,0.0,0,,RPVNMLLKPHIGFCM09DA,100.8,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮正興街８之２號二樓之１,48.74,住,,,1120705,土地1建物1車位2,二層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120107,136.04000000000002,3,2,2,有,有,10380000,77281,其他,19.84,1400000,,RPRNMLSKPHIGFBM66DA,82.83,0.0,11.04,有,
埔里鎮,土地,福興段1880地號,152.0,,特定農業區,甲種建築用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4598000,30250,,0.0,0,,RPQNMLLLPHIGFCM68DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大和街１５１巷７號,185.96,住,,,1120711,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780522,140.0,4,2,2,有,無,6800000,48571,,0.0,0,,RPWNMLLKPHIGFDM66DA,140.0,0.0,0.0,無,
竹山鎮,土地,坪林段194-7地號,2100.0,,森林區,林業用地,1120719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,143,,0.0,0,,RPQNMLTKPHIGFDM86DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路９５４號,79.76,都市：其他:倉儲區,,,1120701,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701224,170.43,3,1,3,有,無,9000000,52808,,0.0,0,,RPPNMLLLPHIGFBM58EA,156.31,0.0,14.12,無,
國姓鄉,土地,石門段113地號,201.72,農,,,1120708,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1983,,0.0,0,,RPUNMLPLPHIGFCM86DA,0.0,0.0,0.0,無,
埔里鎮,土地,大坪頂段559地號,81.01,,鄉村區,乙種建築用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,12344,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLPHIGFCM78DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路６０２號四樓之１,13.29,住,,,1120703,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840719,123.63,3,2,2,有,有,4900000,39634,,0.0,0,,RPQNMLLLPHIGFBM58DA,83.3,11.94,5.29,有,
草屯鎮,土地,南坪段965地號,304.13,,山坡地保育區,農牧用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1840000,6050,,0.0,0,,RPTNMLNKPHIGFBM98DA,0.0,0.0,0.0,無,0050
南投市,房地(土地+建物),南投縣南投市南新路６０巷１６號,70.79,住,,,1120708,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691027,104.62,4,4,2,有,無,7300000,69776,,0.0,0,,RPOOMLTKPHIGFAM09DA,104.62,0.0,0.0,無,0051
南投市,房地(土地+建物),南投縣南投市彰南路三段６９９巷３０弄５號,104.99,住,,,1120703,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821120,144.22,4,2,3,有,無,8000000,55471,,0.0,0,,RPQNMLKLPHIGFAM38DA,125.25,7.28,11.69,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮桃米路１之２５號,140.44,,山坡地保育區,丙種建築用地,1120710,土地2建物2車位0,全,二層,透天厝,住商用,ＲＣ加強磚造、加強磚木造,0700116,148.21,2,2,2,有,無,5000000,33736,,0.0,0,其他增建；瑕疵物件；,RPSNMLPKPHIGFCM56DA,148.21,0.0,0.0,無,
埔里鎮,土地,慈恩段294地號,84.06,,特定農業區,農牧用地,1120715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,47585,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOOMLPLPHIGFCM98DA,0.0,0.0,0.0,無,0052
埔里鎮,土地,南光段313-7地號,119.0,住,,,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,67227,,0.0,0,未登記建物；,RPQNMLQLPHIGFCM56DA,0.0,0.0,0.0,無,
魚池鄉,土地,司馬按段118-213地號,3568.0,,山坡地保育區,農牧用地,1120719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,2242,,0.0,0,未登記建物；,RPSNMLQLPHIGFCM76DA,0.0,0.0,0.0,無,
名間鄉,土地,出林虎段629地號,1609.74,,鄉村區,乙種建築用地,1120717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33110000,20569,,0.0,0,,RPPNMLOLPHIGFAM78EA,0.0,0.0,0.0,無,
集集鎮,土地,和平段27地號,6338.84,都市：其他:保護區,,,1120711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,316,,0.0,0,,RPRNMLPLPHIGFEM76DA,0.0,0.0,0.0,無,
南投市,土地,光興段807-2地號,2.09,住,,,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,189660,90746,,0.0,0,,RPPNMLQLPHIGFAM98EA,0.0,0.0,0.0,無,
竹山鎮,土地,社崇段671地號,231.37,,特定農業區,農牧用地,1120717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1470000,6353,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKPHIGFDM76DA,0.0,0.0,0.0,無,0053
竹山鎮,土地,德興段817-1地號,367.71,,特定農業區,特定目的事業用地,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900496,7888,,0.0,0,協議價購；,RPWNMLRJPHIGFDM17DA,0.0,0.0,0.0,無,
竹山鎮,土地,桂南段970地號,180.63,,一般農業區,農牧用地,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5536,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLPHIGFDM86DA,0.0,0.0,0.0,無,0054
國姓鄉,房地(土地+建物),南投縣國姓鄉國姓路２６８之１號,98.42,住,,,1120704,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0860521,128.19,7,2,3,有,無,5800000,45245,,0.0,0,未登記建物；,RPXNMLPLPHIGFCM17DA,128.19,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市自強一路６９號,76.95,住,,,1120701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110906,157.91,4,3,4,有,無,13000000,82325,,0.0,0,土地交易價格:715萬元，建物交易價格:585萬元。,RPUNMLLLPHIGFAM88DA,141.97,0.0,15.94,無,
南投市,土地,大埤段108-3地號,412.0,農,,,1120719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,5097,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLPHIGFAM88DA,0.0,0.0,0.0,無,
南投市,土地,大埤段108-2地號,412.0,農,,,1120719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,5097,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLPHIGFAM98DA,0.0,0.0,0.0,無,
中寮鄉,房地(土地+建物),南投縣中寮鄉永嘉新村２３巷１弄３４號,115.34,,山坡地保育區,丙種建築用地,1120710,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830930,133.89,3,2,3,有,無,4200000,31369,,0.0,0,,RPVNMLRLPHIGFAM96DA,122.89,2.6,8.4,無,
中寮鄉,房地(土地+建物),南投縣中寮鄉永平路３６９之３號,157.29,,山坡地保育區,丙種建築用地,1120701,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0911213,157.28,4,2,3,有,無,5150000,32744,,0.0,0,其他增建；,RPPNMLRKPHIGFAM88DA,157.28,0.0,0.0,無,0055
鹿谷鄉,土地,新初鄉段1236地號,5236.02,,一般農業區,農牧用地,1120720,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15830000,3023,,0.0,0,,RPSNMLRLPHIGFDM96DA,0.0,0.0,0.0,無,
竹山鎮,土地,中正段126地號,48.0,商,,,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,43750,,0.0,0,,RPSNMLKLPHIGFDM88DA,0.0,0.0,0.0,無,
中寮鄉,土地,爽文段122地號,176.51,,鄉村區,乙種建築用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1450000,8215,,0.0,0,,RPPNMLRLPHIGFAM09EA,0.0,0.0,0.0,無,0056
集集鎮,土地,營子段805地號,3432.95,農,,,1120718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,2039,,0.0,0,,RPQNMLSKPHIGFEM86DA,0.0,0.0,0.0,無,
中寮鄉,土地,新二重溪段1263地號,1402.68,,山坡地保育區,農牧用地,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1426,,0.0,0,,RPPNMLSLPHIGFAM56EA,0.0,0.0,0.0,無,
