鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
林口區,房地(土地+建物)+車位,新北市林口區民權路與文化三路二段41巷,19.58,住,,,1120511,土地2建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.58,4,2,2,有,無,22430000,139261,坡道平面,24.8,1850000,,RPTNMLKLNHIGFBF87CB,璽來登日朗,A1棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區民權路與文化三路二段41巷,15.92,住,,,1120511,土地2建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.98,3,2,2,有,無,18670000,137460,坡道平面,24.8,2150000,,RPUNMLKLNHIGFBF97CB,璽來登日朗,B1棟4F號,
中和區,房地(土地+建物),新北市中和區景新街133號旁,9.57,住,,,1120512,土地7建物1車位0,七層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,72.98,2,2,1,有,無,15580000,213483,,0.0,0,,RPRNMLKLNHIGFHF38DB,漢皇里寓,A棟6號,
中和區,房地(土地+建物),新北市中和區景新街133號旁,9.57,住,,,1120513,土地7建物1車位0,五層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,72.98,2,2,1,有,無,15280000,209372,,0.0,0,,RPSNMLKLNHIGFHF48DB,漢皇里寓,A棟6號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,8.51,其他,,,1120516,土地6建物1車位1,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.69,3,2,2,有,無,23340000,186918,坡道平面,18.0,2650000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPNMLKLNHIGFGF97CB,都廳大院,A棟A08-09F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,8.46,其他,,,1120513,土地6建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.95,3,2,2,有,無,24100000,194179,坡道平面,18.0,2750000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPQNMLKLNHIGFGF08CB,都廳大院,A棟A02-27F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,6.32,其他,,,1120514,土地6建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.37,3,2,1,有,無,17800000,188175,坡道平面,18.0,2300000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPRNMLKLNHIGFGF18CB,都廳大院,D棟D08-23F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,7.06,其他,,,1120511,土地6建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.9,3,2,2,有,無,19750000,188248,坡道平面,18.0,2450000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPSNMLKLNHIGFGF28CB,都廳大院,C棟C13-26F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,7.71,其他,,,1120512,土地6建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.25,3,2,2,有,無,21270000,187731,坡道平面,18.0,2450000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTNMLKLNHIGFGF38CB,都廳大院,C棟C07-17F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,5.67,其他,,,1120513,土地6建物1車位1,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.81,2,2,1,有,無,16210000,186425,坡道平面,18.0,2450000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPWNMLKLNHIGFGF68CB,都廳大院,E棟E03-12F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,5.58,其他,,,1120515,土地6建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.57,2,1,1,有,無,15950000,188094,坡道平面,18.0,2300000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPXNMLKLNHIGFGF78CB,都廳大院,E棟E05-16F號,
新店區,房地(土地+建物),新北市新店區新北市新店區永安街5巷和永安街口,13.76,其他,,,1120519,土地4建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.49,2,1,2,有,無,17180000,189855,,0.0,0,,RPRNMLLLNHIGFCF97DB,漢皇開雲,A10棟8號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,14.09,住,,,1120519,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.88,2,2,1,有,無,9880000,104457,坡道平面,26.57,1700000,,RPPNMLLLNHIGFEF87CB,鉅陞ONE,G6棟05號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,11.31,住,,,1120518,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.5,2,2,1,有,無,8250000,102658,坡道平面,27.67,1800000,,RPQNMLLLNHIGFEF97CB,鉅陞ONE,G8棟02號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,15.53,住,,,1120521,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.99,3,2,2,有,無,11520000,112604,坡道平面,27.67,1800000,,RPRNMLMLNHIGFEF18CB,鉅陞ONE,A2棟13號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段與義山路一段401巷交叉口,23.89,住,,,1120515,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.32,3,2,2,有,無,14000000,99896,坡道平面,36.69,1550000,,RPSNMLMLNHIGFEF28CB,勝華V8,A2棟09號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段與義山路一段401巷交叉口,23.89,住,,,1120518,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.32,3,2,2,有,無,13960000,97970,坡道平面,36.69,1750000,,RPVNMLMLNHIGFEF58CB,勝華V8,A2棟03號,
中和區,房地(土地+建物),新北市中和區南山路320巷,15.02,住,,,1120511,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.11,1,1,1,有,無,9120000,185706,,0.0,0,,RPQNMLMLNHIGFHF38CB,寶和植青,01棟D-4號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華三街及莊田路口,28.52,住,,,1120513,土地3建物1車位1,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.37,3,2,2,有,無,26700000,156181,坡道平面,27.86,2100000,,RPPNMLMLNHIGFBF67CB,華固一莊,A1-4F號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華三街及莊田路口,18.7,住,,,1120513,土地3建物1車位1,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.24,3,2,2,有,無,20600000,179441,坡道平面,27.86,1870000,,RPQNMLMLNHIGFBF77CB,華固一莊,A7-15F號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華三街及莊田路口,16.79,住,,,1120514,土地3建物1車位1,十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.54,2,2,1,有,無,18200000,178032,坡道平面,27.86,1700000,,RPSNMLMLNHIGFBF97CB,華固一莊,A5-10F號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華三街及莊田路口,18.7,住,,,1120513,土地3建物1車位1,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.24,3,2,2,有,無,20600000,178482,坡道平面,27.86,1970000,,RPTNMLMLNHIGFBF08CB,華固一莊,A7-14F號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華三街及莊田路口,28.52,住,,,1120512,土地3建物1車位2,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.23,3,2,2,有,無,32000000,178401,坡道平面,55.72,3900000,,RPUNMLMLNHIGFBF18CB,華固一莊,A1-24F號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華三街及莊田路口,23.77,住,,,1120519,土地3建物1車位1,二十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.27,3,2,2,有,無,26200000,182118,坡道平面,27.86,2450000,,RPVNMLMLNHIGFBF28CB,華固一莊,A3-25F號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華三街及莊田路口,23.77,住,,,1120517,土地3建物1車位1,九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.27,3,2,2,有,無,24350000,169466,坡道平面,27.86,2250000,,RPWNMLMLNHIGFBF38CB,華固一莊,A3-9F號,
泰山區,房地(土地+建物),新北市泰山區信華三街及莊田路口,18.7,住,,,1120519,土地3建物1車位0,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.38,3,2,2,有,無,18830000,180399,,0.0,0,,RPXNMLMLNHIGFBF48CB,華固一莊,A7-16F號,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路與中央東路交岔口,14.45,商,,,1120514,土地1建物1車位1,二十三層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,161.87,3,2,2,有,無,28200000,195268,坡道平面,28.72,2200000,,RPQOMLMLNHIGFBF87CB,長虹PARK32,A棟A5-23F號,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路與中央東路交岔口,15.35,商,,,1120514,土地1建物1車位1,二十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,169.58,3,2,2,有,無,28600000,188130,坡道平面,28.72,2100000,,RPROMLMLNHIGFBF97CB,長虹PARK32,A棟A7-22F號,
五股區,房地(土地+建物)+車位,新北市五股區明德路７３號旁,20.96,住,,,1120513,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.03,3,2,2,有,無,14400000,133167,其他,8.91,1600000,,RPQPMLMLNHIGFBF97CB,盛溪八方,B3-10F號,
五股區,房地(土地+建物)+車位,新北市五股區明德路７３號旁,20.96,住,,,1120513,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.03,3,2,2,有,無,13780000,126717,其他,8.91,1600000,,RPRPMLMLNHIGFBF08CB,盛溪八方,A3-7F號,
板橋區,房地(土地+建物)+車位,新北市板橋區田單北街,32.03,住,,,1120511,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.36,3,2,2,有,無,37510000,212389,坡道平面,33.05,2400000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPNMLMLNHIGFAF67DB,板橋璞園的家,A1-9F號,
新店區,房地(土地+建物)+車位,新北市新店區中正路329巷自由街,25.5,住,,,1120514,土地20建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.47,4,2,2,有,無,44050000,242025,坡道平面,34.0,2550000,,RPRNMLMLNHIGFCF97CB,大廣豊仁,A3-17F號,
新店區,房地(土地+建物)+車位,新北市新店區中正路329巷自由街,17.6,住,,,1120512,土地20建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.26,3,2,2,有,無,28480000,218840,坡道平面,34.0,2600000,,RPSNMLMLNHIGFCF08CB,大廣豊仁,A2-11F號,
新店區,房地(土地+建物)+車位,新北市新店區中正路329巷自由街,11.02,住,,,1120519,土地20建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.05,2,2,1,有,無,18730000,219851,坡道平面,34.0,2450000,,RPUNMLMLNHIGFCF28CB,大廣豊仁,B1-9F號,
新店區,房地(土地+建物)+車位,新北市新店區中正路329巷自由街,11.13,住,,,1120520,土地20建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.83,2,2,1,有,無,18830000,215555,坡道平面,34.0,2700000,,RPXNMLMLNHIGFCF58CB,大廣豊仁,B1-6F號,
新店區,房地(土地+建物)+車位,新北市新店區中正路329巷自由街,11.13,住,,,1120521,土地20建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.23,2,2,1,有,無,17320000,210076,坡道機械,20.4,1600000,,RPOOMLMLNHIGFCF77CB,大廣豊仁,B1-2F號,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段１３３號旁,16.25,住,,,1120511,土地4建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.19,3,2,2,有,無,19300000,158701,坡道平面,31.55,1900000,,RPVOMLMLNHIGFCF48CB,名毅吾山-靚山區,C棟C1-3樓號,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段１３３號旁,16.25,住,,,1120511,土地4建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.19,3,2,2,有,無,19870000,162076,坡道平面,31.55,2100000,,RPWOMLMLNHIGFCF58CB,名毅吾山-靚山區,C棟C1-8樓號,
新店區,房地(土地+建物)+車位,新北市新店區中央七街,22.62,住,,,1120516,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.07,3,2,2,有,無,29200000,217203,其他,10.0,1600000,,RPPPMLMLNHIGFCF97CB,鈞豐御寶,A棟0號,
新店區,房地(土地+建物)+車位,新北市新店區安康路一段173號旁,42.66,農,,,1120516,土地35建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.43,3,2,2,有,無,21600000,160623,坡道平面,33.16,1800000,,RPQPMLMLNHIGFCF08CB,耑美,B棟B19號,
新店區,房地(土地+建物)+車位,新北市新店區中央七街,10.61,住,,,1120514,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.12,2,2,2,有,無,16500000,236058,其他,10.0,1600000,,RPRPMLMLNHIGFCF18CB,鈞豐御寶,A棟0號,
土城區,房地(土地+建物)+車位,新北市土城區明德路一段,13.51,住,,,1120520,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.97,3,2,2,有,無,15870000,150958,坡道平面,27.74,2400000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPQNMLMLNHIGFAF67CB,紅布朗花園,A棟A08-06F號,
土城區,房地(土地+建物)+車位,新北市土城區明德路一段,10.44,住,,,1120520,土地5建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.73,3,2,1,有,無,13330000,158429,坡道平面,27.74,2400000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPRNMLMLNHIGFAF77CB,紅布朗花園,A棟A10-8F號,
土城區,房地(土地+建物)+車位,新北市土城區明德路一段,14.45,住,,,1120520,土地5建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.75,3,2,2,有,無,16450000,147629,坡道平面,24.24,2350000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPSNMLMLNHIGFAF87CB,紅布朗花園,A棟A6-04F號,
土城區,房地(土地+建物)+車位,新北市土城區明德路一段,10.74,住,,,1120512,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.68,3,2,1,有,無,13380000,154779,坡道平面,27.74,2400000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPTNMLMLNHIGFAF97CB,紅布朗花園,B棟B1-09F號,
土城區,房地(土地+建物)+車位,新北市土城區明德路一段,10.74,住,,,1120513,土地5建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.18,3,2,1,有,無,13500000,154356,坡道平面,24.24,2550000,,RPUNMLMLNHIGFAF08CB,紅布朗花園,B棟B1-11F號,
三峽區,房地(土地+建物)+車位,新北市三峽區中園街5號旁,15.52,住,,,1120512,土地3建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.59,0,0,1,有,無,9660000,107917,升降平面,16.44,1550000,,RPOOMLMLNHIGFIF38CB,心家家,H棟8-2號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街75巷,15.37,住,,,1120521,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.96,2,2,1,有,無,17360000,197534,坡道平面,25.72,2300000,,RPXNMLMLNHIGFGF98CB,市政官邸1號,A棟09號,
土城區,房地(土地+建物)+車位,新北市土城區立仁街,12.3,商,,,1120511,土地17建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.29,3,2,1,有,無,15500000,170505,坡道平面,35.7,2100000,,RPRNMLNLNHIGFAF87CB,慕軒,B2棟05F號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江三路,25.43,住,,,1120518,土地9建物1車位1,二十四層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,180.97,4,1,2,有,無,33720000,201376,坡道平面,23.95,2100000,,RPTNMLNLNHIGFAF08CB,帝景1號,A棟05號,
土城區,房地(土地+建物)+車位,新北市土城區青隆街,19.01,住,,,1120512,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.06,2,2,2,有,無,15650000,167608,坡道平面,23.62,2000000,,RPSOMLNLNHIGFAF08CB,合謙上謙城,A6棟04F號,
土城區,房地(土地+建物)+車位,新北市土城區青隆街,19.01,住,,,1120512,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.06,2,2,2,有,無,15950000,169450,坡道平面,23.62,2150000,,RPTOMLNLNHIGFAF18CB,合謙上謙城,A6棟06F號,
五股區,房地(土地+建物)+車位,新北市五股區新城八路,10.58,住,,,1120511,土地7建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.32,2,1,1,有,無,10500000,139269,坡道平面,26.8,2350000,,RPQNMLNLNHIGFBF87CB,芳洲漾,A1棟6F號,
林口區,房地(土地+建物)+車位,新北市林口區竹林路606巷,24.03,住,,,1120520,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.63,2,2,1,有,無,9420000,98008,升降平面,41.31,1450000,,RPQOMLNLNHIGFBF97CB,竹林苑,A2棟03F號,
林口區,房地(土地+建物)+車位,新北市林口區竹林路606巷,24.95,住,,,1120520,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.67,2,2,1,有,無,9770000,98032,升降平面,41.31,1500000,,RPROMLNLNHIGFBF08CB,竹林苑,A1棟03F號,
