鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
銅鑼鄉,土地,新雞隆段1362-25地號,49.0,,山坡地保育區,農牧用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,118580,2420,,0.0,0,,RPQNMLQJOHIGFEK88DA,0.0,0.0,0.0,無,
竹南鎮,土地,大埔段中大埔小段414地號,72.16,,特定農業區,水利用地,1120602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,353484,4899,,0.0,0,土地上有他共有人所有之未保存建物,RPVOMLMKOHIGFDK09DA,0.0,0.0,0.0,無,
大湖鄉,房地(土地+建物),苗栗縣大湖鄉武榮村７鄰水流東１２號,757.02,,山坡地保育區,丙種建築用地,1120603,土地1建物1車位0,全,一層,透天厝,住家用,木造,0371015,36.0,1,1,1,有,無,2880000,80000,,0.0,0,,RPQNMLPJOHIGFAK38DA,33.0,3.0,0.0,無,0214
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街４６巷２號六樓之五,28.49,住,,,1120614,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060825,169.47,2,1,1,有,有,8100000,47799,坡道平面,33.4,0,另有基地為頭份市信義段1187地號,RPQNMLTKOHIGFDK66EA,63.66,0.0,7.22,有,0215
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２５鄰陽明１２９號二樓之七,8.25,,鄉村區,乙種建築用地,1120602,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,27.189999999999998,1,0,1,有,有,450000,16550,,0.0,0,,RPSNMLOKOHIGFBK68DA,16.38,0.0,2.5,有,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通西里３１鄰海濱路６２之１號,191.93,住,,,1120602,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0710119,178.47,3,3,3,有,無,3680000,20620,,0.0,0,,RPPNMLOKOHIGFCK48DA,163.81,0.0,14.66,無,
通霄鎮,土地,白沙段1043地號,84.18,,一般農業區,甲種建築用地,1120605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,13067,,0.0,0,未登記建物；,RPRNMLOKOHIGFCK68DA,0.0,0.0,0.0,無,
通霄鎮,土地,通灣段671-1地號,1559.87,,一般農業區,農牧用地,1120602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,1346,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMKOHIGFCK58DA,0.0,0.0,0.0,無,
後龍鎮,土地,苦苓腳段2839地號,278.0,,特定農業區,農牧用地,1120605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,10791,,0.0,0,未登記建物；機電設備；農業設施；,RPPNMLOKOHIGFDK58DA,0.0,0.0,0.0,無,0216
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村７鄰中平８７之４號,318.78,,特定農業區,丁種建築用地,1120602,土地2建物1車位0,全,一層,透天厝,工業用,鋼骨,0890829,183.3,4,1,1,有,無,8800000,48009,,0.0,0,,RPPNMLNKOHIGFEK58DA,183.3,0.0,0.0,無,
公館鄉,土地,南河段156地號,714.0,,山坡地保育區,農牧用地,1120611,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,1821,,0.0,0,,RPRNMLTKOHIGFBK56EA,0.0,0.0,0.0,無,
竹南鎮,土地,大埔段中大埔小段412地號,59.24,,特定農業區,甲種建築用地,1120605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,568666,9599,,0.0,0,土地上有他人未保存地上物共有人交易,RPPNMLQKOHIGFDK78DA,0.0,0.0,0.0,無,
竹南鎮,土地,后厝段636地號,28.82,都市：其他:道路用地,,,1120606,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140000,4858,,0.0,0,本買賣僅土地交易，無地上建物及車位，本買賣標的之土地使用分區為：公共設施保留地道路用地。,RPWNMLRJOHIGFDK86DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,新雞隆段2426-2地號,4487.5,,山坡地保育區,農牧用地,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,557,,0.0,0,,RPPNMLMKOHIGFEK48DA,0.0,0.0,0.0,無,0217
頭份市,土地,自強段1656地號,102.59,都市：其他:住宅區,,,1120605,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,31192,,0.0,0,未登記建物；包含公共設施保留地用地；,RPUNMLQJOHIGFFK76DA,0.0,0.0,0.0,無,
苑裡鎮,土地,田心段617地號,394.33,,特定農業區,農牧用地,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,3424,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKLOHIGFCK78DA,0.0,0.0,0.0,無,
苑裡鎮,土地,大埔北段366地號,3496.1,,山坡地保育區,農牧用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7797600,2230,,0.0,0,1納稅義務人為出賣人其稅額由買方負擔.金額352672元2.土地上有無門牌未辦理保存登記建物且未經設籍房屋買賣雙方合意確認無誤一併移轉.未登記建物；,RPPNMLTKOHIGFCK98DA,0.0,0.0,0.0,無,0218
苑裡鎮,土地,大埔北段399地號,2791.54,,山坡地保育區,農牧用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5245200,1879,,0.0,0,土地增值稅納稅義務人為出賣人其稅額由買方負擔.金額281599元,RPQNMLTKOHIGFCK09DA,0.0,0.0,0.0,無,0219
通霄鎮,房地(土地+建物),苗栗縣通霄鎮平安里３鄰平新二路２８５號,79.36,,特定農業區,甲種建築用地,1120612,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700429,133.72,2,2,2,有,無,3800000,28418,,0.0,0,,RPSNMLNKOHIGFCK68DA,133.72,0.0,0.0,無,
卓蘭鎮,土地,西坪段11-10地號,586.72,,一般農業區,農牧用地,1120610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1760000,3000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLOHIGFAK18DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市民族里１１鄰東興路９６號二樓,29.85,住,,,1120602,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061005,179.36,3,2,2,有,有,13500000,75268,坡道平面,0.0,0,,RPPNMLTJOHIGFFK56DA,80.9,2.52,6.01,有,0220
頭份市,土地,後湖段295地號,23.54,,,,1120605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,670000,28462,,0.0,0,,RPQNMLNKOHIGFFK78DA,0.0,0.0,0.0,無,
頭份市,土地,後湖段307地號,3.57,,,,1120605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,36415,,0.0,0,包含公共設施保留地用地；,SPQNMLNKOHIGFFK88DA,0.0,0.0,0.0,無,0221
頭份市,房地(土地+建物),苗栗縣頭份市土牛里６鄰中正路４６３巷９弄５８號三樓,21.27,住,,,1120601,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070309,79.43,2,2,1,有,有,6350000,79945,,0.0,0,,RPRNMLNKOHIGFFK88DA,53.08,0.0,2.45,有,0222
苗栗市,房地(土地+建物),苗栗縣苗栗市高苗里６鄰日新街４９號四樓之二,7.6,商,,,1120602,土地4建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810510,34.41,1,0,1,有,有,780000,22668,,0.0,0,,RPPNMLKLOHIGFBK18EA,20.13,0.0,3.76,有,
公館鄉,土地,鶴子岡段1208-1地號,2152.0,農,,,1120609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7316800,3400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKLOHIGFBK48DA,0.0,0.0,0.0,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮梅南里４鄰南和路二段１６５巷９號,84.55,,山坡地保育區,丙種建築用地,1120602,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,181.19,5,2,4,有,無,5450000,30079,,0.0,0,,RPQNMLLLOHIGFCK38DA,181.19,0.0,0.0,無,
後龍鎮,土地,苦苓腳段1336-11地號,600.0,都市：其他:道路用地,,,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,633,,0.0,0,包含公共設施保留地用地；,RPUNMLKLOHIGFDK78DA,0.0,0.0,0.0,無,0223
銅鑼鄉,土地,新雞隆段2115-1地號,8516.0,,山坡地保育區,農牧用地,1120609,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,352,,0.0,0,,RPTNMLLLOHIGFEK88DA,0.0,0.0,0.0,無,
西湖鄉,土地,高埔段262-2地號,1196.0,,山坡地保育區,農牧用地,1120616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,2717,,0.0,0,,RPPNMLQLOHIGFEK98DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮舊社里４鄰舊社３７之５號,33.14,,特定農業區,甲種建築用地,1120614,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1101201,103.2,2,1,2,有,有,5100000,49419,,0.0,0,未登記建物；,RPRNMLRKOHIGFCK98DA,66.22,0.0,6.57,有,0224
後龍鎮,土地,龍坑段291-3地號,501.92,,山坡地保育區,農牧用地,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,759000,1512,,0.0,0,,RPUNMLOKOHIGFDK09DA,0.0,0.0,0.0,無,
公館鄉,土地,北河段863地號,7833.27,,山坡地保育區,農牧用地,1120602,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,255,,0.0,0,,RPPNMLLLOHIGFBK18DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市高苗里６鄰日新街４９號三樓之十四,10.71,商,,,1120608,土地3建物1車位0,三層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0810510,40.54,1,1,1,有,有,1300000,32067,,0.0,0,,RPQNMLSJOHIGFBK78DA,20.18,0.0,4.36,有,
大湖鄉,土地,水尾坪段302地號,2831.35,,特定農業區,農牧用地,1120608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11900000,4203,,0.0,0,,RPQNMLQLOHIGFAK68DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２５鄰陽明１２９號三樓之二,8.33,,鄉村區,乙種建築用地,1120615,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,27.189999999999998,1,1,1,有,有,880000,32365,,0.0,0,,RPPNMLRLOHIGFBK88EA,16.38,0.0,2.5,有,
卓蘭鎮,土地,新庄段384-1地號,76.43,住,,,1120607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,26168,,0.0,0,,RPPNMLSLOHIGFAK78DA,0.0,0.0,0.0,無,
卓蘭鎮,土地,卓蘭段2626-5地號,11760.0,,山坡地保育區,農牧用地,1120603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,553,,0.0,0,農業設施；,RPPNMLQLOHIGFAK58DA,0.0,0.0,0.0,無,
苗栗市,土地,中苗段571地號,105.52,都市：其他:道路用地,,,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,5686,,0.0,0,包含公共設施保留地用地；,RPVNMLPJOHIGFBK98DA,0.0,0.0,0.0,無,0124
苗栗市,土地,文峰段247地號,97.02,,,,1120602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3950000,40713,,0.0,0,,RPUNMLQLOHIGFBK56DA,0.0,0.0,0.0,無,0179
苗栗市,土地,長春段283地號,263.59,都市：其他:園道用地,,,1120602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,17072,,0.0,0,包含公共設施保留地用地；,RPWNMLQLOHIGFBK76DA,0.0,0.0,0.0,無,
公館鄉,土地,鶴子岡段912地號,974.0,,特定農業區,農牧用地,1120611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,3285,,0.0,0,,RPRNMLLLOHIGFBK38DA,0.0,0.0,0.0,無,
通霄鎮,土地,湖內段777地號,450.02,,一般農業區,農牧用地,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4400000,9777,,0.0,0,未登記建物；農業設施；,RPRNMLNKOHIGFCK58DA,0.0,0.0,0.0,無,
三義鄉,土地,重河段903地號,79.0,住,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,12658,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLLOHIGFEK98DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,褔興段1337地號,159.07,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,6287,,0.0,0,包含公共設施保留地用地；,RPQNMLRLOHIGFEK56DA,0.0,0.0,0.0,無,0227
竹南鎮,土地,新山佳段1500地號,11.74,都市：其他:道路用地,,,1120613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,217941,18564,,0.0,0,包含公共設施保留地用地；,RPSNMLLLOHIGFDK68DA,0.0,0.0,0.0,無,
竹南鎮,土地,維新段278地號,78.75,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1370163,17399,,0.0,0,包含公共設施保留地用地；,RPWNMLQLOHIGFDK96DA,0.0,0.0,0.0,無,0228
竹南鎮,土地,維新段1072地號,50.0,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,899000,17980,,0.0,0,包含公共設施保留地用地；,SPWNMLQLOHIGFDK07DA,0.0,0.0,0.0,無,0229
竹南鎮,土地,光復段226地號,36.84,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1645149,44657,,0.0,0,包含公共設施保留地用地；,RPPOMLQLOHIGFDK98DA,0.0,0.0,0.0,無,0230
竹南鎮,土地,新生段512地號,49.27,,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,671618,13631,,0.0,0,包含公共設施保留地用地；,SPPOMLQLOHIGFDK09DA,0.0,0.0,0.0,無,0231
竹南鎮,土地,天聲段341地號,44.86,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,741582,16531,,0.0,0,包含公共設施保留地用地；,TPPOMLQLOHIGFDK56DA,0.0,0.0,0.0,無,0232
竹南鎮,土地,竹興段166-1地號,46.19,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,651002,14094,,0.0,0,包含公共設施保留地用地；,UPPOMLQLOHIGFDK66DA,0.0,0.0,0.0,無,0233
竹南鎮,土地,竹興段330地號,234.65,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3307157,14094,,0.0,0,包含公共設施保留地用地；,VPPOMLQLOHIGFDK76DA,0.0,0.0,0.0,無,0234
竹南鎮,土地,海口段海口小段399-1地號,111.19,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1104179,9931,,0.0,0,包含公共設施保留地用地；,WPPOMLQLOHIGFDK86DA,0.0,0.0,0.0,無,
竹南鎮,土地,天聲段341地號,44.86,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,741582,16531,,0.0,0,包含公共設施保留地用地；,XPPOMLQLOHIGFDK96DA,0.0,0.0,0.0,無,0232
竹南鎮,土地,龍鳳東段1669地號,37.5,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,804750,21460,,0.0,0,包含公共設施保留地用地；,YPPOMLQLOHIGFDK07DA,0.0,0.0,0.0,無,
竹南鎮,土地,龍鳳東段1681地號,37.14,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,796971,21459,,0.0,0,包含公共設施保留地用地；,ZPPOMLQLOHIGFDK17DA,0.0,0.0,0.0,無,0236
竹南鎮,土地,天聲段341地號,44.86,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,741582,16531,,0.0,0,包含公共設施保留地用地；,QQPOMLQLOHIGFDK98DA,0.0,0.0,0.0,無,0232
苑裡鎮,土地,興隆段502地號,361.42,,山坡地保育區,丙種建築用地,1120601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3380000,9352,,0.0,0,,RPPNMLSLOHIGFCK98DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市玉清里２１鄰自強路１２號,41.53,,鄉村區,乙種建築用地,1120608,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0630719,35.16,3,2,2,有,無,2000000,56883,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；未登記建物；,RPPNMLRLOHIGFBK78DA,35.16,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市興隆里１８鄰興三街１１巷１１號,100.02,,鄉村區,乙種建築用地,1120604,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730413,112.84,4,2,2,有,無,2000000,17724,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPQMLQKOHIGFFK66DA,96.62,5.25,10.97,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市忠孝里１２鄰忠孝一路６９巷１弄１２號九樓,23.93,住,,,1120611,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1011212,131.82999999999998,2,2,1,有,有,9980000,75704,坡道平面,30.91,0,土地增值稅47633元由買方負擔。,RPSOMLKLOHIGFFK88DA,66.01,0.47,7.01,有,
頭份市,土地,中華段187地號,32.37,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,469331,14499,,0.0,0,包含公共設施保留地用地；,RPSNMLQLOHIGFFK76DA,0.0,0.0,0.0,無,
頭份市,土地,中華段244地號,30.78,都市：其他:道路用地,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,446295,14500,,0.0,0,包含公共設施保留地用地；,SPSNMLQLOHIGFFK86DA,0.0,0.0,0.0,無,
頭份市,土地,德義段822地號,11.17,,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,194300,17395,,0.0,0,包含公共設施保留地用地；,TPSNMLQLOHIGFFK96DA,0.0,0.0,0.0,無,0238
頭份市,土地,德義段847地號,67.4,,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1172683,17399,,0.0,0,包含公共設施保留地用地；,UPSNMLQLOHIGFFK07DA,0.0,0.0,0.0,無,0239
頭份市,土地,德義段1059地號,48.1,,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,837027,17402,,0.0,0,包含公共設施保留地用地；,VPSNMLQLOHIGFFK17DA,0.0,0.0,0.0,無,0240
頭份市,土地,德義段1060地號,12.06,,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,209844,17400,,0.0,0,包含公共設施保留地用地；,WPSNMLQLOHIGFFK27DA,0.0,0.0,0.0,無,0241
頭份市,土地,德義段1064地號,134.69,,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2343635,17400,,0.0,0,包含公共設施保留地用地；,XPSNMLQLOHIGFFK37DA,0.0,0.0,0.0,無,
頭份市,土地,德義段1080地號,59.03,,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1027141,17400,,0.0,0,包含公共設施保留地用地；,YPSNMLQLOHIGFFK47DA,0.0,0.0,0.0,無,0242
頭份市,土地,山下段207地號,332.38,,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6554534,19720,,0.0,0,包含公共設施保留地用地；,ZPSNMLQLOHIGFFK57DA,0.0,0.0,0.0,無,0243
頭份市,土地,自強段1301地號,33.79,,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,646804,19142,,0.0,0,包含公共設施保留地用地；,RPSOMLQLOHIGFFK86DA,0.0,0.0,0.0,無,0244
頭份市,土地,自強段1301地號,33.79,,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,646804,19142,,0.0,0,包含公共設施保留地用地；,SPSOMLQLOHIGFFK96DA,0.0,0.0,0.0,無,0244
頭份市,土地,自強段1301地號,33.79,,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,646804,19142,,0.0,0,包含公共設施保留地用地；,TPSOMLQLOHIGFFK07DA,0.0,0.0,0.0,無,0244
獅潭鄉,土地,八角林段570-32地號,853.0,,山坡地保育區,林業用地,1120610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,2345,,0.0,0,未登記建物；,RPPNMLKKOHIGFAK87DA,0.0,0.0,0.0,無,0247
銅鑼鄉,土地,竹森段805地號,221.01,,山坡地保育區,丁種建築用地,1120619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,401160,1815,,0.0,0,,RPSNMLTLOHIGFEK96DA,0.0,0.0,0.0,無,
三義鄉,土地,雙連潭段117-38地號,2944.0,,山坡地保育區,農牧用地,1120602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3980000,1352,,0.0,0,,RPPNMLKLOHIGFEK38DA,0.0,0.0,0.0,無,
苗栗市,土地,文發段1311-1地號,7.59,都市：其他:道路用地,,,1120603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,197018,25958,,0.0,0,,RPSNMLRLOHIGFBK09DA,0.0,0.0,0.0,無,
大湖鄉,土地,栗林北段313地號,7308.78,,山坡地保育區,農牧用地,1120613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2750000,376,,0.0,0,,RPQNMLNKOHIGFAK28DA,0.0,0.0,0.0,無,0073
大湖鄉,土地,大窩段327地號,12089.41,,山坡地保育區,林業用地,1120614,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2350000,194,,0.0,0,,RPQNMLKMOHIGFAK18DA,0.0,0.0,0.0,無,
頭份市,土地,成功段781地號,71.54,都市：其他:道路用地,,,1120616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,17473,,0.0,0,包含公共設施保留地用地；,RPOQMLQKOHIGFFK56DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里２４鄰華夏路９８號三樓之二,19.51,住,,,1120608,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831128,71.07,3,1,1,有,有,3150000,44322,,0.0,0,,RPQNMLKKOHIGFFK48DA,53.29,0.0,10.33,有,0249
竹南鎮,土地,龍山段483地號,132.23,都市：其他:道路用地,,,1120603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1807789,13672,,0.0,0,包含公共設施保留地用地；,RPPNMLTLOHIGFDK66EA,0.0,0.0,0.0,無,
公館鄉,土地,石墻段603地號,186.9,,河川區,農牧用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,490000,2622,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPXNMLLJOHIGFBK78DA,0.0,0.0,0.0,無,
公館鄉,土地,石墻段602地號,186.9,,河川區,農牧用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,490000,2622,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPOOMLLJOHIGFBK97DA,0.0,0.0,0.0,無,
大湖鄉,土地,義和西段839地號,20.0,,山坡地保育區,農牧用地,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12600,630,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKOHIGFAK18DA,0.0,0.0,0.0,無,
