鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
北區,房地(土地+建物),臺南市北區大興街３５５巷５７號,65.09,住,,,1120429,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671230,79.86,3,2,2,有,無,7500000,93914,,0.0,0,頂樓加蓋；,RPVOMLNJPHIGFAD18DA,79.86,0.0,0.0,無,
安南區,土地,原佃段73地號,1740.09,農,,,1120424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28950000,16637,,0.0,0,,RPRNMLOJPHIGFBD87DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區中華西路一段５０巷５號,33.7,住,,,1120416,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720422,93.25,3,2,1,有,無,8100000,86863,,0.0,0,陽台外推；,RPTNMLRJPHIGFCD48DA,76.54,0.0,10.48,無,
新市區,房地(土地+建物),臺南市新市區社內２０２號,307.75,,鄉村區,乙種建築用地,1120414,土地6建物1車位0,全,二層,透天厝,農業用,加強磚造,0690506,211.38,6,2,2,有,無,23180000,109660,,0.0,0,,RPWNMLKMOHIGFHD78DA,203.2,0.0,8.18,無,
安南區,房地(土地+建物),臺南市安南區總安街一段１４６巷９２弄１２３號,81.59,住,,,1120420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111222,180.74,4,2,3,有,無,16800000,92951,,0.0,0,,RPRNMLQJPHIGFBD08DA,165.03,0.0,15.71,無,
南區,房地(土地+建物),臺南市南區國民路１６５巷３６弄２５號,70.79,住,,,1120422,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690423,88.2,4,2,5,有,無,8250000,93537,,0.0,0,陽台外推；其他增建；,RPQOMLQJPHIGFCD18DA,88.2,0.0,0.0,無,1721
歸仁區,房地(土地+建物),臺南市歸仁區民權十二街１８號,107.52,住,,,1120424,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730521,144.41,3,2,2,有,無,7000000,48473,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTQMLPJPHIGFID56DA,141.56,0.0,2.85,無,
安南區,房地(土地+建物),臺南市安南區怡安路二段７９巷１６弄２６號,156.66,住,,,1120425,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110929,229.52,5,2,6,有,無,19800000,86267,,0.0,0,,RPRNMLQLOHIGFBD18DA,212.9,0.0,16.54,無,
安平區,土地,妙壽段197地號,29.44,都市：其他:特定住宅專用區,,,1120406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2613978,88790,,0.0,0,,RPOOMLLKNHIGFAD17DA,0.0,0.0,0.0,無,1722
永康區,房地(土地+建物)+車位,臺南市永康區勝華街９８巷８號十一樓之２,25.6,住,,,1120421,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土構造,1120309,163.31,3,2,2,有,有,13700000,95924,坡道平面,33.52,1250000,,RPTOMLNJPHIGFKD98DA,79.78,0.0,6.62,有,1723
北區,房地(土地+建物),臺南市北區小東路３０７巷１８弄６號,56.0,住,,,1120430,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0580930,41.11,5,2,3,有,無,9500000,231087,,0.0,0,2樓、3樓增建,RPPNMLQJPHIGFAD77DA,41.11,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區大營１５７之１９號,83.0,,鄉村區,乙種建築用地,1120414,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950524,171.5,4,1,3,有,無,10600000,61808,,0.0,0,增建範圍:一樓車庫鐵皮加蓋、二、三樓陽台其他增建；,RPUOMLNKOHIGFHD78DA,155.8,0.0,15.7,無,
永康區,房地(土地+建物),臺南市永康區正強里正強街２８３號,89.05,住,,,1120428,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0830331,252.39,3,2,4,有,無,12500000,49527,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKNHIGFKD98DA,221.96,30.43,0.0,無,
安南區,土地,海中段135地號,86.87,住,,,1120417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,98999,,0.0,0,,RPUOMLKKPHIGFBD97DA,0.0,0.0,0.0,無,1724
安南區,土地,海中段153地號,339.68,住,,,1120417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31400000,92440,,0.0,0,,SPUOMLKKPHIGFBD08DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區總安街一段１４６巷９２弄１１３號,88.12,住,,,1120412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111222,199.59,4,2,3,有,無,17900000,89684,,0.0,0,,RPTOMLLKPHIGFBD97DA,183.88,0.0,15.71,無,
白河區,土地,長安段1193地號,1288.0,住,,,1120406,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13460000,10450,,0.0,0,長安段1195、1196、1194-1、1168、1169-1為公共設施保留地包含公共設施保留地用地；,RPPNMLMKPHIGFED87DA,0.0,0.0,0.0,無,
東區,房地(土地+建物)+車位,臺南市東區崇德十九街１０９號六樓之１,28.7,住,,,1120429,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891024,186.25,4,2,2,有,有,18000000,106369,坡道平面,32.07,1600000,陽台外推；,RPPNMLTLMHIGFCD18DA,105.07,0.0,12.93,有,
安南區,房地(土地+建物),臺南市安南區總安街一段１４６巷９２弄１５７號,68.84,住,,,1120414,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111222,159.11,4,2,3,有,無,15200000,95531,,0.0,0,,RPSOMLLKPHIGFBD87DA,143.4,0.0,15.71,無,
關廟區,土地,龜洞段69-21地號,2090.0,,一般農業區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3880000,1856,,0.0,0,,RPRNMLOKOHIGFID58DA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區中正路５６號,135.22,商,,,1120415,土地2建物1車位0,全,三層,透天厝,商業用,鐵筋造,0210000,150.4,1,2,2,有,無,35000000,232713,,0.0,0,頂樓加蓋；其他增建；,RPQOMLTLOHIGFAD38DA,150.4,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區新宅一街１８０巷８號,88.3,住,,,1120419,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120323,208.37,5,2,5,有,無,17500000,83985,,0.0,0,其他增建；預售屋、或土地及建物分件登記案件；,RPQNMLMKPHIGFBD67DA,161.99,0.0,46.38,無,
關廟區,土地,龜洞段69-22地號,2090.0,,一般農業區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3880000,1856,,0.0,0,,SPRNMLOKOHIGFID68DA,0.0,0.0,0.0,無,
學甲區,土地,溪洲子寮段1123地號,3703.0,,特定農業區,農牧用地,1120419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,1296,,0.0,0,未登記建物；,RPOOMLKKPHIGFGD87DA,0.0,0.0,0.0,無,
後壁區,土地,新嘉段609地號,473.75,,鄉村區,乙種建築用地,1120418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3850000,8127,,0.0,0,,RPQNMLKKPHIGFED77DA,0.0,0.0,0.0,無,
玉井區,土地,沙子田段227地號,8409.0,,山坡地保育區,農牧用地,1120422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9700000,1154,,0.0,0,未登記建物；,RPRNMLKKPHIGFJD38DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),臺南市仁德區義林南路９８８巷３６號,283.26,工,,,1120426,土地3建物1車位0,全,一層,透天厝,工業用,鋼造,0850926,157.36,0,1,1,有,無,4361600,27717,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPWNMLQJOHIGFID66EA,157.36,0.0,0.0,無,
關廟區,土地,龜洞段69-25地號,522.44,,一般農業區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,970000,1857,,0.0,0,,TPSNMLOKOHIGFID88DA,0.0,0.0,0.0,無,1725
南區,房地(土地+建物),臺南市南區鹽埕路２９１巷７８弄１２號,165.19,住,,,1120406,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610205,119.2,5,2,2,有,無,8800000,73826,,0.0,0,其他增建；,RPPNMLOKOHIGFCD77DA,119.2,0.0,0.0,無,
關廟區,土地,龜洞段69-25地號,522.44,,一般農業區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,970000,1857,,0.0,0,,UPSNMLOKOHIGFID98DA,0.0,0.0,0.0,無,1725
關廟區,土地,龜洞段69-25地號,1044.88,,一般農業區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1940000,1857,,0.0,0,,VPSNMLOKOHIGFID09DA,0.0,0.0,0.0,無,1725
關廟區,土地,龜洞段69-25地號,522.44,,一般農業區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,970000,1857,,0.0,0,,RPSNMLOKOHIGFID68DA,0.0,0.0,0.0,無,1725
關廟區,土地,龜洞段69-25地號,522.44,,一般農業區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,970000,1857,,0.0,0,,SPSNMLOKOHIGFID78DA,0.0,0.0,0.0,無,1725
安南區,土地,農場段197地號,11.46,都市：其他:農業區,,,1120420,土地34建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44252,3861,,0.0,0,本案賣方賣清親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPUOMLQJOHIGFBD38DA,0.0,0.0,0.0,無,0530
歸仁區,土地,媽祖廟段三小段1412地號,2806.0,,特定農業區,農牧用地,1120411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23350000,8321,,0.0,0,,RPVNMLMKNHIGFID68DA,0.0,0.0,0.0,無,
關廟區,土地,龜洞段69-20地號,1045.0,,一般農業區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1830000,1751,,0.0,0,,SPROMLNKOHIGFID68DA,0.0,0.0,0.0,無,
北區,房地(土地+建物)+車位,臺南市北區公園南路３３９號八樓之２,8.52,商,,,1120421,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0971219,85.03999999999999,2,2,1,有,有,8450000,99365,坡道機械,11.61,0,,RPVNMLLKPHIGFAD97DA,47.57,0.0,6.09,有,1731
關廟區,土地,龜洞段69-19地號,1045.0,,一般農業區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1510000,1445,,0.0,0,,RPROMLNKOHIGFID58DA,0.0,0.0,0.0,無,
關廟區,土地,龜洞段69-25地號,1044.88,,一般農業區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1940000,1857,,0.0,0,,WPSNMLOKOHIGFID56DA,0.0,0.0,0.0,無,1725
關廟區,土地,龜洞段69-25地號,4179.5,,一般農業區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7760000,1857,,0.0,0,,XPSNMLOKOHIGFID66DA,0.0,0.0,0.0,無,1725
安平區,房地(土地+建物),臺南市安平區育平一街８號,104.5,住,,,1120420,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1120111,273.47,5,2,5,有,無,30000000,109701,,0.0,0,,RPTOMLRKOHIGFAD38DA,246.44,0.0,27.03,有,
南區,房地(土地+建物),臺南市南區永興三街５號,70.0,住,,,1120425,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土構造,1110722,176.31,5,3,6,有,無,19000000,107765,,0.0,0,,RPROMLOKPHIGFCD18DA,156.57,0.0,19.74,無,
安南區,土地,鎮安段1316地號,112.65,住,,,1120424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3078670,27330,,0.0,0,,RPRPMLNKPHIGFBD08DA,0.0,0.0,0.0,無,
麻豆區,土地,麻安段694地號,5296.01,農,,,1120429,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22000000,4154,,0.0,0,,RPXNMLOKPHIGFFD98DA,0.0,0.0,0.0,無,
西港區,土地,大塭寮段1595地號,1950.0,,特定農業區,農牧用地,1120425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,2564,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKPHIGFGD38DA,0.0,0.0,0.0,無,
麻豆區,房地(土地+建物),臺南市麻豆區巷口里新生南路６９６巷３６號,152.85,住,,,1120429,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1030327,219.68,5,2,5,有,無,15800000,71923,,0.0,0,其他增建；,RPVNMLOKPHIGFFD78DA,193.06,0.0,26.62,無,
楠西區,土地,龜丹段63地號,5967.0,,山坡地保育區,農牧用地,1120430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2730000,458,,0.0,0,本案為依土地法第三十四條之1規定處分。,RPPNMLSKPHIGFJD98DA,0.0,0.0,0.0,無,
東山區,土地,東安段731地號,2225.23,住,,,1120426,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,66000000,29660,,0.0,0,,RPTNMLKMOHIGFED18DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區永大路三段６２０號十二樓之１,34.41,住,,,1120408,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1100915,156.37,3,2,2,有,有,13470000,86142,坡道平面,34.79,0,,RPVNMLSKPHIGFKD07DA,76.98,0.0,8.16,有,
歸仁區,土地,歸仁北段417-5地號,430.0,住,,,1120419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29900000,69535,,0.0,0,,RPPNMLTKPHIGFID98DA,0.0,0.0,0.0,無,
歸仁區,土地,媽祖廟段二小段573地號,1554.0,,特定農業區,農牧用地,1120405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17871000,11500,,0.0,0,此案為農業用地。本案依土地法第34條之1辦理。,RPRNMLRKPHIGFID98DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區復華里國華街１０２巷１１７號十二樓之２,18.23,住,,,1120427,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,114.94,3,2,2,有,有,5800000,50461,,0.0,0,其他增建；,RPROMLQJNHIGFKD88DA,80.61,3.05,6.71,有,
大內區,土地,二重溪段165-1地號,5321.0,,山坡地保育區,農牧用地,1120428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10880000,2045,,0.0,0,未登記建物；農作物；,RPTNMLNKPHIGFFD48DA,0.0,0.0,0.0,無,
鹽水區,土地,歡雅段964地號,543.04,,鄉村區,乙種建築用地,1120422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4928000,9075,,0.0,0,,RPTNMLSKPHIGFDD78DA,0.0,0.0,0.0,無,
官田區,土地,角秀段129-35地號,185.0,住,,,1120407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,21622,,0.0,0,,RPVNMLRLMHIGFFD88DA,0.0,0.0,0.0,無,1734
新市區,土地,看西段595-3地號,935.0,,,,1120411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32809150,35090,,0.0,0,農作物；,RPQOMLTJNHIGFHD78DA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區正興街２１８號,66.36,商,,,1120420,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0661123,225.44,5,3,3,有,無,15200000,67424,,0.0,0,其他增建；,RPOOMLSKPHIGFAD08DA,225.44,0.0,0.0,無,
安南區,土地,國安段1515-1地號,1063.11,住,,,1120426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,117380000,110412,,0.0,0,,RPTNMLSLMHIGFBD38DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區健康二街４８７號,110.0,住,,,1120425,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0820327,361.11,7,2,7,有,無,17830000,49376,,0.0,0,,RPRNMLTJNHIGFAD08DA,335.77,0.0,25.34,無,1735
後壁區,土地,下茄苳段2539地號,5219.0,,一般農業區,農牧用地,1120403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4736220,907,,0.0,0,,RPUNMLQKOHIGFED68DA,0.0,0.0,0.0,無,
新市區,房地(土地+建物)+車位,臺南市新市區內１５６號六樓之２,32.88,,鄉村區,乙種建築用地,1120407,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120111,122.49,3,2,2,有,有,12260000,97293,一樓平面,14.98,1800000,預售屋、或土地及建物分件登記案件；,RPXNMLTKOHIGFHD96DA,75.45,0.0,6.9,有,
後壁區,房地(土地+建物),臺南市後壁區後壁里後壁８０之１５號,29142.0,,一般農業區,丁種建築用地,1120403,土地4建物2車位0,全,一層,透天厝,工業用,鋼骨造,0890418,4001.55,0,0,0,無,無,445263780,111273,,0.0,0,本案土地交易價格新台幣4億1926萬3780元正；          建建交易價格新台幣2600萬元正未登記建物；,RPPNMLRKOHIGFED28DA,4001.55,0.0,0.0,無,
將軍區,土地,國中段347-1地號,3105.69,農,,,1120429,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,1835,,0.0,0,,RPQNMLTKPHIGFGD88DA,0.0,0.0,0.0,無,1736
東區,房地(土地+建物)+車位,臺南市東區育樂街６６巷１２號四樓,44.7,住,,,1120423,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910102,161.75,3,2,2,有,有,15500000,95827,坡道平面,0.0,0,,RPQNMLKLPHIGFCD67DA,89.17,0.0,9.86,有,
安定區,土地,港口段2427地號,1828.0,,特定農業區,農牧用地,1120415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,7385,,0.0,0,,RPSNMLLLPHIGFHD48DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區慶平路２３４號八樓之２,6.63,商,,,1120411,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840311,98.67,2,2,2,有,有,3620000,36688,,0.0,0,,RPPNMLKLPHIGFAD37DA,53.22,0.0,1.95,有,
安南區,土地,青草段680-1地號,1324.0,農,,,1120429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7209180,5445,,0.0,0,,RPVNMLRKPHIGFBD68DA,0.0,0.0,0.0,無,1737
安南區,房地(土地+建物),臺南市安南區總安街一段１４６巷９２弄１５３號,70.77,住,,,1120407,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111222,161.47,4,2,3,有,無,15360000,95126,,0.0,0,,RPQNMLOLPHIGFBD97DA,145.76,0.0,15.71,無,
南化區,土地,南庄段403地號,485.36,,山坡地保育區,農牧用地,1120429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,1483,,0.0,0,本土地為袋地。,RPPNMLPLPHIGFJD78DA,0.0,0.0,0.0,無,
白河區,土地,六重溪段198地號,200.32,,山坡地保育區,丙種建築用地,1120426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,2995,,0.0,0,,RPUNMLQLOHIGFED78DA,0.0,0.0,0.0,無,
新市區,土地,大社段1090地號,560.0,,特定農業區,丁種建築用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17800000,31786,,0.0,0,,RPSNMLLMPHIGFHD68EA,0.0,0.0,0.0,無,
七股區,土地,新篤加段615地號,34109.44,,一般農業區,養殖用地,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28133840,825,,0.0,0,,RPPNMLQLPHIGFGD58DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區明興路１１０９巷４６號,97.77,住,,,1120428,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土構造,1120119,209.01,4,2,4,有,無,15000000,71767,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLRKPHIGFCD58DA,194.27,0.0,14.74,無,
南區,房地(土地+建物),臺南市南區新興路５３３巷３３弄８號,230.3,住,,,1120410,土地3建物1車位0,全,二層,透天厝,住家用,鋼骨構造,0990211,175.28,3,2,3,有,無,22000000,125513,,0.0,0,,RPQPMLOLPHIGFCD28DA,175.28,0.0,0.0,無,
東山區,土地,崎子頭段1574地號,11630.0,,山坡地保育區,農牧用地,1120418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,327,,0.0,0,,RPSNMLRKPHIGFED68DA,0.0,0.0,0.0,無,
佳里區,土地,龍安段755地號,1350.0,,特定農業區,農牧用地,1120422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,1556,,0.0,0,買方買清的辦理相關稅費及費用支出由賣方負擔親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLMPHIGFGD78DA,0.0,0.0,0.0,無,1738
善化區,房地(土地+建物),臺南市善化區陽光北一路９０巷９號,152.88,住,,,1120427,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1111021,207.85000000000002,4,2,4,有,有,28320000,136252,,0.0,0,其他增建；,RPTNMLTKPHIGFHD66DA,201.61,0.0,6.22,無,
南區,土地,省躬段832-1地號,12.0,都市：其他:細部計畫道路用地,,,1120418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,126000,10500,,0.0,0,包含公共設施保留地用地；,RPQNMLQLPHIGFCD28DA,0.0,0.0,0.0,無,
佳里區,土地,文化段30地號,4790.35,,特定農業區,農牧用地,1120428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7660000,1599,,0.0,0,,RPQOMLKLPHIGFGD18DA,0.0,0.0,0.0,無,
歸仁區,土地,保西段1198地號,401.41,,鄉村區,乙種建築用地,1120426,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15700000,39112,,0.0,0,土地台南市歸仁區保西段1192、1198地號價款為15675500元。土地台南市歸仁區八甲段97-1、98-1、100-1地號價款為24500元。包含公共設施保留地用地；,RPPNMLOLPHIGFID58DA,0.0,0.0,0.0,無,
佳里區,土地,龍安段755地號,1350.0,,特定農業區,農牧用地,1120422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,1556,,0.0,0,買方買清的辦理相關稅費及費用支出由賣方負擔親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLMPHIGFGD88DA,0.0,0.0,0.0,無,1738
