編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLLJOHIGFDT56DA,,36.86,本共有部分之項目有梯廳、梯間、停車空間、電信室等４項,鋼筋混凝土構造,111年6月10日,五層,,持分移轉
RPVNMLOLNHIGFAT17DA,,75.63,集合住宅,鋼筋混凝土造,111年12月23日,七層,七層 陽台,全筆移轉
RPVNMLOLNHIGFAT17DA,,25.13,停車空間、安全梯間、梯廳、電梯間、台電配電室、消防機房、樓梯間、機械室,鋼筋混凝土造,111年12月23日,七層,,持分移轉
RPRNMLNLNHIGFAT66DA,,77.94,集合住宅,鋼筋混凝土造,112年2月7日,五層,二層 陽台,全筆移轉
RPRNMLNLNHIGFAT66DA,,32.72,停車空間、安全梯間、電梯間、門廊、電信室、梯廳兼走廊,鋼筋混凝土造,112年2月7日,五層,,持分移轉
RPSQMLRJPHIGFAT47DA,,57.84,見其他登記事項,鋼筋混凝土造,112年5月30日,十四層,十二層 陽台,全筆移轉
RPSQMLRJPHIGFAT47DA,,73.79,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、公共服務空間、門廊、樓梯間、機械室及水箱等７項,鋼筋混凝土造,112年5月30日,十四層,,持分移轉
RPTOMLMJQHIGFAT96DA,,77.00,集合住宅,鋼筋混凝土造,112年2月3日,六層,三層 陽台,全筆移轉
RPTOMLMJQHIGFAT96DA,,39.98,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPWOMLOJIIHGFAT66DA,40,138.10,住家用,加強磚造,71年11月18日,二層,一層 二層 屋頂突出物,全筆移轉
RPVOMLOKQHIGFCT67DA,,19.82,本共有部分之項目有停車空間、樓梯間、電信室、機械房及水箱等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPVOMLOKQHIGFCT67DA,,53.17,集合住宅,鋼筋混凝土構造,112年3月9日,五層,四層 陽台,全筆移轉
RPQOMLTLNHIGFAT27DA,,78.80,集合住宅,鋼筋混凝土造,112年3月22日,五層,四層 陽台,全筆移轉
RPQOMLTLNHIGFAT27DA,,38.88,共同梯間、停車空間、樓梯間,鋼筋混凝土造,112年3月22日,五層,,持分移轉
RPPNMLSKQHIGFCT37DA,,43.37,本共有部分之項目有停車空間、樓梯間、電信室、機械房及水箱等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPOOMLTLNHIGFAT07DA,,78.80,集合住宅,鋼筋混凝土造,112年3月22日,五層,二層 陽台,全筆移轉
RPOOMLTLNHIGFAT07DA,,30.79,共同梯間、停車空間、樓梯間,鋼筋混凝土造,112年3月22日,五層,,持分移轉
RPPNMLSKQHIGFCT37DA,,53.17,集合住宅,鋼筋混凝土構造,112年3月9日,五層,三層 陽台,全筆移轉
RPVNMLTLNHIGFAT67DA,,78.80,集合住宅,鋼筋混凝土造,112年3月22日,五層,五層 陽台,全筆移轉
RPXNMLTLNHIGFAT87DA,,78.80,集合住宅,鋼筋混凝土造,112年3月22日,五層,三層 陽台,全筆移轉
RPVNMLTLNHIGFAT67DA,,38.88,共同梯間、停車空間、樓梯間,鋼筋混凝土造,112年3月22日,五層,,持分移轉
RPXNMLTLNHIGFAT87DA,,38.88,共同梯間、停車空間、樓梯間,鋼筋混凝土造,112年3月22日,五層,,持分移轉
RPWNMLTLNHIGFAT77DA,,78.80,集合住宅,鋼筋混凝土造,112年3月22日,五層,四層 陽台,全筆移轉
RPWNMLTLNHIGFAT77DA,,38.88,共同梯間、停車空間、樓梯間,鋼筋混凝土造,112年3月22日,五層,,持分移轉
RPPOMLTLNHIGFAT17DA,,78.80,集合住宅,鋼筋混凝土造,112年3月22日,五層,五層 陽台,全筆移轉
RPPOMLTLNHIGFAT17DA,,38.88,共同梯間、停車空間、樓梯間,鋼筋混凝土造,112年3月22日,五層,,持分移轉
RPOOMLSKPHIGFCT27DA,,44.97,本共有部分之項目有停車空間、公共梯間、樓梯間及機械室等四項。,鋼筋混凝土構造,112年3月13日,五層,,持分移轉
RPOOMLSKPHIGFCT27DA,,85.77,集合住宅,鋼筋混凝土構造,112年3月13日,五層,四層 陽台,全筆移轉
RPROMLMJQHIGFAT76DA,,53.38,集合住宅,鋼筋混凝土造,112年2月3日,六層,五層 陽台,全筆移轉
RPROMLMJQHIGFAT76DA,,16.59,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPSOMLMJQHIGFAT86DA,,53.38,集合住宅,鋼筋混凝土造,112年2月3日,六層,五層 陽台,全筆移轉
RPSOMLMJQHIGFAT86DA,,16.59,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPWOMLMLNHIGFAT17DA,,59.63,集合住宅,鋼筋混凝土造,112年2月7日,五層,五層 陽台,全筆移轉
RPWOMLMLNHIGFAT17DA,,13.97,停車空間、安全梯間、電梯間、門廊、電信室、梯廳兼走廊,鋼筋混凝土造,112年2月7日,五層,,持分移轉
RPROMLSKQHIGFCT67DA,,16.36,本共有部分之項目有停車空間、電信室、樓梯間、水箱及機械房等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPROMLSKQHIGFCT67DA,,49.50,集合住宅,鋼筋混凝土構造,112年3月9日,五層,四層 陽台,全筆移轉
RPRPMLSKPHIGFAT47DA,,53.38,集合住宅,鋼筋混凝土造,112年2月3日,六層,六層 陽台,全筆移轉
RPRPMLSKPHIGFAT47DA,,32.89,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPXOMLOKQHIGFCT87DA,,27.17,本共有部分之項目有停車空間、電信室、樓梯間及水箱等四項,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPXOMLOKQHIGFCT87DA,,73.08,集合住宅,鋼筋混凝土構造,112年3月9日,五層,五層 陽台,全筆移轉
RPTOMLNKOHIGFAT96DA,,73.03,集合住宅,鋼筋混凝土造,112年2月3日,六層,四層 陽台,全筆移轉
RPTOMLNKOHIGFAT96DA,,22.41,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPPNMLRKQHIGFDT37DA,,183.49,見其他登記事項,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXOMLLLOHIGFAT27DA,,53.38,集合住宅,鋼筋混凝土造,112年2月3日,六層,三層 陽台,全筆移轉
RPXOMLLLOHIGFAT27DA,,16.59,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPTNMLRKOHIGFAT27DA,,89.37,見其他登記事項,鋼筋混凝土造,111年12月20日,十三層,六層 陽台,全筆移轉
RPTNMLRKOHIGFAT27DA,,74.48,停車空間、防空避難室兼停車空間、管委會使用空間、梯間、梯廳、門廊、機車停車空間、車道停車空間、樓梯間,鋼筋混凝土造,111年12月20日,十三層,,持分移轉
RPUNMLNKPHIGFDT37DA,,245.52,見其他登記事項,鋼筋混凝土構造,112年3月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPOMLPJPHIGFAT76DA,27,30.78,見其他登記事項,鋼筋混凝土造,84年6月6日,五層,二層 陽台,全筆移轉
RPPOMLPJPHIGFAT76DA,27,4.74,公共梯間，机械室，冰箱,鋼筋混凝土造,84年6月6日,五層,,持分移轉
RPRNMLMLQHIGFDT17DA,,253.36,見其他登記事項,鋼筋混凝土造,112年4月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWNMLMLQHIGFDT67DA,,189.31,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLRLQHIGFCT47DA,,42.27,本共有部分之項目有停車空間、樓梯間、電信室、機械房及水箱等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPQNMLRLQHIGFCT47DA,,53.32,集合住宅,鋼筋混凝土構造,112年3月9日,五層,三層 陽台,全筆移轉
RPSNMLOJQHIGFDT27DA,,209.12,見其他登記事項,鋼筋混凝土造,112年4月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLKKOHIGFCT56DA,,206.86,住宅、樓梯間,鋼筋混凝土構造,111年12月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRQMLMLNHIGFAT86DA,,75.42,集合住宅,鋼筋混凝土造,111年12月23日,七層,七層 陽台,全筆移轉
RPRQMLMLNHIGFAT86DA,,25.13,停車空間、安全梯間、梯廳、電梯間、台電配電室、消防機房、樓梯間、機械室,鋼筋混凝土造,111年12月23日,七層,,持分移轉
RPRPMLOKOHIGFAT96DA,,77.00,集合住宅,鋼筋混凝土造,112年2月3日,六層,四層 陽台,全筆移轉
RPRPMLOKOHIGFAT96DA,,39.98,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPSOMLSLOHIGFAT47DA,,73.03,集合住宅,鋼筋混凝土造,112年2月3日,六層,二層 陽台,全筆移轉
RPSOMLSLOHIGFAT47DA,,38.71,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPTNMLOKOHIGFAT96DA,,73.03,集合住宅,鋼筋混凝土造,112年2月3日,六層,五層 陽台,全筆移轉
RPQPMLSKPHIGFAT37DA,,63.31,集合住宅,鋼筋混凝土造,112年2月3日,六層,五層 陽台,全筆移轉
RPTNMLOKOHIGFAT96DA,,38.71,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPQPMLSKPHIGFAT37DA,,19.43,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPPOMLMJQHIGFAT56DA,,53.38,集合住宅,鋼筋混凝土造,112年2月3日,六層,四層 陽台,全筆移轉
RPPOMLMJQHIGFAT56DA,,16.59,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPVOMLSLOHIGFAT77DA,,53.38,集合住宅,鋼筋混凝土造,112年2月3日,六層,三層 陽台,全筆移轉
RPVOMLSLOHIGFAT77DA,,32.89,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPSOMLQKQHIGFAT37DA,,77.00,集合住宅,鋼筋混凝土造,112年2月3日,六層,六層 陽台,全筆移轉
RPSOMLQKQHIGFAT37DA,,39.98,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPXNMLSLQHIGFDT38DA,,186.61,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKKOHIGFCT98DA,,186.82,住宅、樓梯間,鋼筋混凝土構造,111年12月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLKKOHIGFCT66DA,,186.82,住宅、樓梯間,鋼筋混凝土構造,111年12月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLQLMHIGFAT96DA,41,104.30,住商用,加強磚造,70年4月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPXNMLRLOHIGFCT97DA,,186.82,住宅、樓梯間,鋼筋混凝土構造,111年12月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQQMLMLNHIGFAT76DA,,75.42,集合住宅,鋼筋混凝土造,111年12月23日,七層,六層 陽台,全筆移轉
RPQQMLMLNHIGFAT76DA,,39.11,停車空間、安全梯間、梯廳、電梯間、台電配電室、消防機房、樓梯間、機械室,鋼筋混凝土造,111年12月23日,七層,,持分移轉
RPQNMLMLQHIGFDT07DA,,186.61,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLOKOHIGFAT07DA,,77.00,集合住宅,鋼筋混凝土造,112年2月3日,六層,五層 陽台,全筆移轉
RPUNMLOKOHIGFAT07DA,,39.98,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPUQMLRJPHIGFAT67DA,,86.92,見其他登記事項,鋼筋混凝土造,112年5月30日,十四層,四層 陽台,全筆移轉
RPUQMLRJPHIGFAT67DA,,89.12,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、公共服務空間、門廊、樓梯間、機械室及水箱等７項,鋼筋混凝土造,112年5月30日,十四層,,持分移轉
RPSOMLSKQHIGFCT77DA,,16.36,本共有部分之項目有停車空間、電信室、樓梯間、水箱及機械房等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPSOMLSKQHIGFCT77DA,,49.50,集合住宅,鋼筋混凝土構造,112年3月9日,五層,五層 陽台,全筆移轉
RPUNMLSLQHIGFDT08DA,,209.12,見其他登記事項,鋼筋混凝土造,112年4月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRLQHIGFCT57DA,,16.44,本共有部分之項目有停車空間、電信室、樓梯間、水箱及機械房等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPRNMLRLQHIGFCT57DA,,49.74,集合住宅,鋼筋混凝土構造,112年3月9日,五層,四層 陽台,全筆移轉
RPSNMLRLQHIGFCT67DA,,37.42,本共有部分之項目有停車空間、電信室、樓梯間、水箱及機械房等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPSNMLRLQHIGFCT67DA,,49.74,集合住宅,鋼筋混凝土構造,112年3月9日,五層,四層 陽台,全筆移轉
RPOOMLLKPHIGFAT98DA,,57.84,見其他登記事項,鋼筋混凝土造,112年5月30日,十四層,六層 陽台,全筆移轉
RPOOMLLKPHIGFAT98DA,,73.79,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、公共服務空間、門廊、樓梯間、機械室及水箱等７項,鋼筋混凝土造,112年5月30日,十四層,,持分移轉
RPUOMLLKPHIGFAT96DA,,57.84,見其他登記事項,鋼筋混凝土造,112年5月30日,十四層,十三層 陽台,全筆移轉
RPUOMLLKPHIGFAT96DA,,31.50,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、公共服務空間、門廊、樓梯間、機械室及水箱等７項,鋼筋混凝土造,112年5月30日,十四層,,持分移轉
RPPQMLRJPHIGFAT17DA,,57.84,見其他登記事項,鋼筋混凝土造,112年5月30日,十四層,十一層 陽台,全筆移轉
RPPQMLRJPHIGFAT17DA,,73.79,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、公共服務空間、門廊、樓梯間、機械室及水箱等７項,鋼筋混凝土造,112年5月30日,十四層,,持分移轉
RPSNMLSLOHIGFDT67DA,,179.20,住家用,鋼筋混凝土造,112年4月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTQMLRJPHIGFAT57DA,,86.92,見其他登記事項,鋼筋混凝土造,112年5月30日,十四層,三層 陽台,全筆移轉
RPTQMLRJPHIGFAT57DA,,89.12,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、公共服務空間、門廊、樓梯間、機械室及水箱等７項,鋼筋混凝土造,112年5月30日,十四層,,持分移轉
RPRNMLSKQHIGFCT57DA,,50.62,本共有部分之項目有停車空間、樓梯間、電信室、機械房及水箱等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPRNMLSKQHIGFCT57DA,,76.00,集合住宅,鋼筋混凝土構造,112年3月9日,五層,二層 陽台,全筆移轉
RPPOMLSKQHIGFCT47DA,,50.62,本共有部分之項目有停車空間、樓梯間、電信室、機械房及水箱等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPPOMLSKQHIGFCT47DA,,76.00,集合住宅,鋼筋混凝土構造,112年3月9日,五層,四層 陽台,全筆移轉
RPQOMLSKQHIGFCT57DA,,42.27,本共有部分之項目有停車空間、樓梯間、電信室、機械房及水箱等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPQOMLSKQHIGFCT57DA,,53.58,集合住宅,鋼筋混凝土構造,112年3月9日,五層,四層 陽台,全筆移轉
RPQPMLSKQHIGFCT67DA,,31.40,本共有部分之項目有停車空間、電信室、樓梯間、水箱及機械房等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPQPMLSKQHIGFCT67DA,,49.50,集合住宅,鋼筋混凝土構造,112年3月9日,五層,三層 陽台,全筆移轉
RPWNMLLJRHIGFAT27EA,,68.65,見其他登記事項,鋼筋混凝土造,112年5月9日,五層,三層 陽台,全筆移轉
RPWNMLLJRHIGFAT27EA,,30.84,樓梯間、電梯間、停車空間,鋼筋混凝土造,112年5月9日,五層,,持分移轉
RPTNMLLJRHIGFAT96EA,,68.26,見其他登記事項,鋼筋混凝土造,112年5月9日,五層,四層 陽台,全筆移轉
RPTNMLLJRHIGFAT96EA,,30.68,樓梯間、電梯間、停車空間,鋼筋混凝土造,112年5月9日,五層,,持分移轉
RPXOMLQJPHIGFAT67DA,,86.46,見其他登記事項,鋼筋混凝土造,112年5月30日,十四層,三層 陽台,全筆移轉
RPXOMLQJPHIGFAT67DA,,88.71,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、公共服務空間、門廊、樓梯間、機械室及水箱等７項,鋼筋混凝土造,112年5月30日,十四層,,持分移轉
RPTOMLKKPHIGFAT76DA,,86.46,見其他登記事項,鋼筋混凝土造,112年5月30日,十四層,四層 陽台,全筆移轉
RPTOMLKKPHIGFAT76DA,,88.71,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、公共服務空間、門廊、樓梯間、機械室及水箱等７項,鋼筋混凝土造,112年5月30日,十四層,,持分移轉
RPSNMLSKQHIGFCT67DA,,50.62,本共有部分之項目有停車空間、樓梯間、電信室、機械房及水箱等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPSNMLSKQHIGFCT67DA,,76.00,集合住宅,鋼筋混凝土構造,112年3月9日,五層,五層 陽台,全筆移轉
RPQNMLSKQHIGFCT47DA,,19.93,本共有部分之項目有停車空間、樓梯間、電信室、機械房及水箱等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPQNMLSKQHIGFCT47DA,,53.58,集合住宅,鋼筋混凝土構造,112年3月9日,五層,三層 陽台,全筆移轉
RPVNMLSKQHIGFCT97DA,,19.82,本共有部分之項目有停車空間、樓梯間、電信室、機械房及水箱等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPVNMLSKQHIGFCT97DA,,53.15,集合住宅,鋼筋混凝土構造,112年3月9日,五層,五層 陽台,全筆移轉
RPUNMLSKQHIGFCT87DA,,16.44,本共有部分之項目有停車空間、電信室、樓梯間、水箱及機械房等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPUNMLSKQHIGFCT87DA,,49.74,集合住宅,鋼筋混凝土構造,112年3月9日,五層,五層 陽台,全筆移轉
RPPNMLNLQHIGFAT86EA,,68.26,見其他登記事項,鋼筋混凝土造,112年5月9日,五層,三層 陽台,全筆移轉
RPPNMLNLQHIGFAT86EA,,30.68,樓梯間、電梯間、停車空間,鋼筋混凝土造,112年5月9日,五層,,持分移轉
RPUNMLLJRHIGFAT07EA,,69.74,見其他登記事項,鋼筋混凝土造,112年5月9日,五層,二層 陽台,全筆移轉
RPPNMLRLQHIGFCT37DA,,51.83,本共有部分之項目有停車空間、樓梯間、電信室、機械房及水箱等五項。,鋼筋混凝土構造,112年3月9日,五層,,持分移轉
RPUNMLLJRHIGFAT07EA,,31.09,樓梯間、電梯間、停車空間,鋼筋混凝土造,112年5月9日,五層,,持分移轉
RPPNMLRLQHIGFCT37DA,,76.00,集合住宅,鋼筋混凝土構造,112年3月9日,五層,三層 陽台,全筆移轉
RPVNMLLJRHIGFAT17EA,,68.65,見其他登記事項,鋼筋混凝土造,112年5月9日,五層,二層 陽台,全筆移轉
RPVNMLLJRHIGFAT17EA,,30.84,樓梯間、電梯間、停車空間,鋼筋混凝土造,112年5月9日,五層,,持分移轉
RPUOMLRJOHIGFAT37DA,,181.99,集合住宅,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOPMLMJOHIGFAT98DA,,190.62,住家用,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLRJOHIGFAT07DA,,181.68,集合住宅,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLSJOHIGFAT17DA,,181.23,集合住宅,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
