鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中正路,45.84,住,,,1120728,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.45,3,2,2,有,無,13650000,93847,一樓平面,23.73,0,,RPQOMLLLQHIGFDK78CB,諾貝爾5,A棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中正路,45.84,住,,,1120729,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.45,3,2,2,有,無,13900000,95565,一樓平面,23.73,0,,RPROMLLLQHIGFDK88CB,諾貝爾5,A棟4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中正路,45.84,住,,,1120729,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.45,3,2,2,有,無,14000000,96253,一樓平面,23.73,0,,RPSOMLLLQHIGFDK98CB,諾貝爾5,A棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中正路,45.75,住,,,1120801,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.45,3,2,2,有,無,13600000,93503,一樓平面,23.73,0,,RPTOMLLLQHIGFDK09CB,諾貝爾5,B棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中正路,45.75,住,,,1120801,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.45,3,2,2,有,無,13900000,95565,一樓平面,23.73,0,,RPUOMLLLQHIGFDK56CB,諾貝爾5,B棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中正路,45.75,住,,,1120804,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.45,3,2,2,有,無,13750000,94534,一樓平面,23.73,0,,RPVOMLLLQHIGFDK66CB,諾貝爾5,B棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中正路,45.84,住,,,1120806,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.45,3,2,2,有,無,13800000,94878,一樓平面,23.73,0,,RPWOMLLLQHIGFDK76CB,諾貝爾5,A棟3號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號對面,30.79,住,,,1120725,土地2建物1車位2,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.58,2,2,2,有,無,7800000,65971,坡道平面,64.6,1600000,,RPPNMLLLQHIGFBK38CB,山豐青朗,A棟1-6號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮興隆段311地號,35.17,住,,,1120801,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.71,3,2,2,有,無,7500000,65957,,0.0,0,,RPPNMLLLQHIGFCK48CB,?河館,A1棟3號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮興隆段311地號,34.25,住,,,1120728,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.92,3,2,2,有,無,7450000,67166,,0.0,0,,RPQNMLLLQHIGFCK58CB,?河館,B1棟9號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里20鄰客庄59之8號旁,36.44,商,,,1120810,土地1建物1車位2,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.91,3,2,2,有,無,13000000,62163,坡道平面,66.0,2500000,,RPPNMLMLQHIGFCK68DB,世界夢想家,8F-D號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里20鄰客庄59之8號旁,35.04,商,,,1120810,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.45,3,2,2,有,無,11100000,60634,坡道平面,33.0,1250000,,RPQNMLMLQHIGFCK78DB,世界夢想家,3F-C號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村玉泉29-1號,39.92,住,,,1120621,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.01,3,2,2,有,無,7160000,61719,一樓平面,20.23,0,,RPXNMLMLQHIGFBK66CB,幸福里二期,4C棟0號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,38.3,住,,,1120810,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.8,3,2,2,有,無,12600000,77285,坡道平面,30.0,1100000,,RPPNMLNLQHIGFBK58CB,玥華,A6-3F號,
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮卓坪路,100.41,住,,,1120731,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,157.15,4,2,5,有,無,13680000,87051,,0.0,0,,RPPNMLNLQHIGFAK48CB,馥域17,B棟6號,
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮卓坪路,100.41,住,,,1120731,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,157.15,4,2,5,有,無,13680000,87051,,0.0,0,,RPQNMLNLQHIGFAK58CB,馥域17,B棟1號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮造豐路,107.26,農,,,1120808,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.48,4,2,3,有,無,13880000,77335,,0.0,0,,RPPNMLNLQHIGFDK78CB,富學市,C棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,17.6,商,,,1120803,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.0,3,2,2,有,無,21100000,108203,坡道平面,49.26,2950000,1.本筆交易含頭份市公園段25地號1筆土地持分0.59平方公尺，共計18.19平方公尺。2.另含一個機車位不計價。,RPQNMLNLQHIGFDK88CB,捷笙ART+,A1棟3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.16,商,,,1120807,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.5,2,2,1,有,無,9860000,107669,坡道機械,13.96,650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.16 	平方公尺,RPPNMLNLQHIGFFK98CB,中央世紀,A棟9-5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.16,商,,,1120806,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.5,2,2,1,有,無,9880000,107903,坡道機械,13.96,650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.16 	平方公尺,RPQNMLNLQHIGFFK09CB,中央世紀,A棟9-6F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.16,商,,,1120806,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.5,2,2,1,有,無,9990000,109189,坡道機械,13.96,650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.16 	平方公尺,RPRNMLNLQHIGFFK56CB,中央世紀,A棟9-8F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.16,商,,,1120807,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.8,2,2,1,有,無,10840000,109773,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.16 	平方公尺,RPSNMLNLQHIGFFK66CB,中央世紀,A棟9-9F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.16,商,,,1120801,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.8,2,2,1,有,無,10840000,109773,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.16 	平方公尺,RPTNMLNLQHIGFFK76CB,中央世紀,A棟9-10F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.16,商,,,1120807,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.8,2,2,1,有,無,10770000,110124,坡道平面,23.26,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.16 	平方公尺,RPUNMLNLQHIGFFK86CB,中央世紀,A棟9-12F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.16,商,,,1120806,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.91,2,2,1,有,無,10790000,110358,坡道平面,25.37,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.16 	平方公尺,RPVNMLNLQHIGFFK96CB,中央世紀,A棟9-13F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.16,商,,,1120802,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.8,2,2,1,有,無,11790000,120879,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.16 	平方公尺,RPWNMLNLQHIGFFK07CB,中央世紀,A棟9-19F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.16,商,,,1120805,土地1建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.8,2,2,1,有,無,12850000,134440,坡道平面,23.26,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.16 	平方公尺,RPXNMLNLQHIGFFK17CB,中央世紀,A棟9-20F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.57,商,,,1120806,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.67,3,2,2,有,無,17690000,110996,坡道平面,23.26,1550000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分0.01平方公尺，共計移轉面積15.58平方公尺,RPOOMLNLQHIGFFK98CB,中央世紀,A棟10-3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.57,商,,,1120806,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.81,3,2,2,有,無,17150000,108658,坡道平面,21.4,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分0.01平方公尺，共計移轉面積15.58平方公尺,RPPOMLNLQHIGFFK09CB,中央世紀,A棟10-4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.57,商,,,1120810,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.67,3,2,2,有,無,17640000,109965,坡道平面,23.26,1650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分0.01平方公尺，共計移轉面積15.58平方公尺,RPQOMLNLQHIGFFK56CB,中央世紀,A棟10-5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.57,商,,,1120803,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.81,3,2,2,有,無,17520000,111203,坡道平面,21.4,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分0.01平方公尺，共計移轉面積15.58平方公尺,RPROMLNLQHIGFFK66CB,中央世紀,A棟10-7F號,
頭份市,房地(土地+建物),苗栗縣頭份市頭份258之1號附近顯會段232地號,12.68,住,,,1120803,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.81,1,1,1,有,無,4980000,89231,,0.0,0,,RPSOMLNLQHIGFFK76CB,潮堂,A棟12-2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市頭份258之1號附近顯會段232地號,12.6,住,,,1120803,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.87,1,1,1,有,無,7980000,117636,坡道平面,37.36,1450000,,RPTOMLNLQHIGFFK86CB,潮堂,A棟11-11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.57,商,,,1120805,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.67,3,2,2,有,無,17560000,109415,坡道平面,23.26,1650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分0.01平方公尺，共計移轉面積15.58平方公尺,RPUOMLNLQHIGFFK96CB,中央世紀,A棟10-8F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.57,商,,,1120810,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.67,3,2,2,有,無,17460000,110102,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分0.01平方公尺，共計移轉面積15.58平方公尺,RPVOMLNLQHIGFFK07CB,中央世紀,A棟10-9F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.57,商,,,1120803,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.32,3,2,2,有,無,18980000,118149,坡道平面,27.91,1800000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分0.01平方公尺，共計移轉面積15.58平方公尺,RPWOMLNLQHIGFFK17CB,中央世紀,A棟10-18F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.07,商,,,1120804,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.42,3,2,2,有,無,20730000,135980,坡道平面,25.37,1550000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	15.08 	平方公尺,RPXOMLNLQHIGFFK27CB,中央世紀,B棟1-14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,13.9,商,,,1120802,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.4,3,2,2,有,無,15150000,104615,坡道平面,21.4,1550000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	13.91 	平方公尺,RPOPMLNLQHIGFFK09CB,中央世紀,B棟3-2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,13.9,商,,,1120801,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.26,3,2,2,有,無,16520000,114385,坡道平面,23.26,1650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	13.91 	平方公尺,RPPPMLNLQHIGFFK56CB,中央世紀,B棟3-12F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,13.9,商,,,1120804,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.26,3,2,2,有,無,16600000,115000,坡道平面,23.26,1650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	13.91 	平方公尺,RPQPMLNLQHIGFFK66CB,中央世紀,B棟3-13F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,13.9,商,,,1120801,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.26,3,2,2,有,無,17190000,115692,坡道平面,23.26,2150000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	13.91 	平方公尺,RPRPMLNLQHIGFFK76CB,中央世紀,B棟3-15F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,14.28,商,,,1120807,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.07,3,2,2,有,無,15960000,109299,坡道平面,21.4,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	14.29 	平方公尺,RPSPMLNLQHIGFFK86CB,中央世紀,B棟5-4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,14.28,商,,,1120806,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.93,3,2,2,有,無,16310000,111169,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	14.29 	平方公尺,RPTPMLNLQHIGFFK96CB,中央世紀,B棟5-5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,14.28,商,,,1120802,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.93,3,2,2,有,無,17220000,117977,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	14.29 	平方公尺,RPUPMLNLQHIGFFK07CB,中央世紀,B棟5-7F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.07,商,,,1120805,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,17090000,110883,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	15.08 	平方公尺,RPVPMLNLQHIGFFK17CB,中央世紀,B棟2-2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,16.75,商,,,1120808,土地1建物1車位1,一層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,178.0,0,0,1,有,無,24870000,148914,坡道平面,21.4,1550000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	16.76 	平方公尺,RPXPMLNLQHIGFFK37CB,中央世紀,A棟店3-1F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,22.13,商,,,1120804,土地1建物1車位1,一層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,230.51,0,0,1,有,無,33350000,152955,坡道平面,23.26,1650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.02 	平方公尺，共計移轉面積	22.15 	平方公尺,RPOQMLNLQHIGFFK56CB,中央世紀,A棟店2-1F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.05,商,,,1120804,土地1建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.92,2,2,1,有,無,11020000,113040,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.06 	平方公尺,RPPNMLOLQHIGFFK09CB,中央世紀,A棟5-17F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.28,商,,,1120810,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.1,2,2,1,有,無,11400000,115730,坡道平面,23.26,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.29 	平方公尺,RPVNMLOLQHIGFFK07CB,中央世紀,A棟2-18F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.35,商,,,1120810,土地1建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.63,2,2,1,有,無,11450000,115746,坡道平面,25.37,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.36 	平方公尺,RPPOMLOLQHIGFFK56CB,中央世紀,A棟3-17F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.35,商,,,1120810,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.52,2,2,1,有,無,11450000,115746,坡道平面,23.26,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.36 	平方公尺,RPQOMLOLQHIGFFK66CB,中央世紀,A棟3-18F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.35,商,,,1120810,土地1建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.52,2,2,1,有,無,11470000,115975,坡道平面,23.26,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.36 	平方公尺,RPROMLOLQHIGFFK76CB,中央世紀,A棟3-19F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.05,商,,,1120807,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.92,2,2,1,有,無,10950000,112214,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.06 	平方公尺,RPUOMLOLQHIGFFK07CB,中央世紀,A棟5-14F號,
