鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮平和路２７０號,133.7,,,,1100312,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,334.53,4,2,6,有,有,34750000,103877,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLMJOHIGFCN56DA,299.19,0.0,9.59,有,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮平和路２７６號,137.7,,,,1100316,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,334.53,4,2,6,有,有,35060000,104804,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLPJOHIGFCN88DA,299.19,0.0,9.59,有,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿興路８８之１號,112.7,,,,1100322,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,334.81,4,2,6,有,有,30900000,92291,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLPJOHIGFCN09DA,299.47,0.0,9.59,有,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿興路８８之３號,112.7,,,,1100318,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,323.84,4,2,6,有,有,30860000,95294,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLPJOHIGFCN86DA,288.5,0.0,9.59,有,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿興路８８之２號,112.7,,,,1100312,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,330.04,4,2,6,有,有,30860000,93504,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLSJNHIGFCN56DA,294.7,0.0,9.59,有,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿興路８８之１１號,112.7,,,,1100317,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,333.75,4,2,6,有,有,30860000,92464,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLSJNHIGFCN66DA,298.41,0.0,9.59,有,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿興路８６號,113.62,住,,,1100312,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120331,283.73,4,3,6,有,有,33140000,116801,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLNJNHIGFCN56DA,272.95,0.0,8.04,有,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路５６號三樓之２,33.31,住,,,1100312,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,113.37,3,2,2,有,有,8720000,76916,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPQNMLKMMHIGFDN58DA,72.2,0.0,6.53,有,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路５６號二樓之１,30.78,住,,,1100302,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,109.35,3,2,2,有,有,8000000,73160,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPUNMLQLMHIGFDN86DA,61.7,0.0,10.63,有,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路５６號三樓之１０,35.13,住,,,1100308,土地1建物1車位3,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,141.65,3,2,2,有,有,10100000,71303,一樓平面,0.0,2700000,有兩車位因在最旁邊靠牆壁位置較不好停，因此價格比正常車位便宜預售屋、或土地及建物分件登記案件；,RPOOMLKMMHIGFDN48DA,72.45,0.0,9.3,有,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路５６號四樓之７,30.4,住,,,1100331,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,103.69999999999999,3,2,2,有,有,8050000,77628,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPUOMLKMMHIGFDN09DA,67.93,0.0,3.28,有,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路５６號四樓之８,35.25,住,,,1100315,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,118.09,3,2,2,有,有,8800000,74519,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPVOMLKMMHIGFDN56DA,60.92,0.0,21.4,有,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮平和路２６２號,127.7,,,,1100312,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,334.53,4,2,6,有,有,34280000,102472,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLLLPHIGFCN88DA,299.19,0.0,9.59,有,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路５６號四樓之１０,42.27,住,,,1100315,土地1建物1車位1,四層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,143.55,3,2,2,有,有,11300000,78718,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPOPMLKMMHIGFDN58DA,91.95,0.0,6.84,有,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路５６號三樓之３,25.85,住,,,1100330,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,90.87,2,2,2,有,有,7180000,79014,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPRNMLKMMHIGFDN68DA,55.9,0.0,5.13,有,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮平和路２７２號,135.7,,,,1100316,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,334.53,4,2,6,有,有,34960000,104505,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLLLPHIGFCN98DA,299.19,0.0,9.59,有,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿興路８８之６號,112.7,,,,1100318,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,331.44,4,2,6,有,有,30860000,93109,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLLPHIGFCN56DA,296.1,0.0,9.59,有,
田尾鄉,房地(土地+建物),彰化縣田尾鄉公園路二段２１５巷５７號,86.16,農,,,1100324,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120206,169.56,4,2,3,有,無,8350000,49245,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLOLPHIGFFN47DA,153.56,0.0,16.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路５６號五樓之１,35.29,住,,,1100305,土地1建物1車位2,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,129.09,3,2,2,有,有,10900000,84437,一樓平面,0.0,2400000,預售屋、或土地及建物分件登記案件；,RPPNMLLJNHIGFDN38DA,72.98,0.0,10.63,有,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路５６號五樓之３,29.5,住,,,1100311,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,139.4,2,2,2,有,有,8700000,62410,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPTNMLLJNHIGFDN78DA,129.14,0.0,10.26,有,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路５６號五樓之９,33.17,住,,,1100319,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,111.94,3,2,2,有,有,9300000,83080,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPWNMLLJNHIGFDN09DA,67.97,0.0,11.29,有,
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路三段３８２巷１８號,83.99,,鄉村區,乙種建築用地,1100320,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120111,162.2,4,3,5,有,無,8360000,51541,,0.0,0,,RPSNMLKKQHIGFEN09DA,147.44,0.0,14.76,無,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路５６號四樓之１１,38.89,住,,,1100323,土地1建物1車位1,四層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120118,132.78,3,2,2,有,有,10700000,80584,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPPNMLNLPHIGFDN98DA,87.68,0.0,4.38,有,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮平和路２６８號,131.7,住,,,1100306,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,334.53,4,2,6,有,有,35890000,107285,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLOLPHIGFCN98DA,299.19,0.0,9.59,有,
彰化市,房地(土地+建物),彰化縣彰化市彰泰三街１２８號,112.21,住,,,1100320,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120116,390.88,4,2,6,有,有,35000000,89542,,0.0,0,,RPVNMLMLQHIGFAN66DA,354.64,0.0,36.24,有,
二林鎮,房地(土地+建物),彰化縣二林鎮五權街５２巷１０號,113.97,住,,,1100302,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120425,217.02,4,3,5,有,無,10000000,46079,,0.0,0,,RPQNMLKMQHIGFGN66DA,197.95,0.0,19.07,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮銀錠路２３２巷１０５號,82.3,,特定農業區,甲種建築用地,1100313,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120308,152.3,4,2,3,有,無,7200000,47275,,0.0,0,,RPVNMLTLQHIGFHN08DA,138.3,0.0,14.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮銀錠路２３２巷１０３號,92.12,,特定農業區,甲種建築用地,1100313,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120308,155.29,4,2,3,有,無,7200000,46365,,0.0,0,,RPWNMLTLQHIGFHN18DA,140.45,0.0,14.84,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮銀錠路２３２巷１２３號,84.26,,特定農業區,甲種建築用地,1100305,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120308,145.82,4,2,3,有,無,6600000,45261,,0.0,0,,RPTNMLSLQHIGFHN77DA,130.74,0.0,15.08,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮銀錠路２３２巷１０７號,89.81,,特定農業區,甲種建築用地,1100309,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120308,179.76,4,3,3,有,無,8000000,44504,,0.0,0,,RPVNMLPLQHIGFHN67DA,156.99,0.0,22.77,無,
大村鄉,房地(土地+建物),彰化縣大村鄉加錫二巷３１之６９號,106.04,,特定農業區,甲種建築用地,1100207,土地8建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120303,170.16,4,2,3,有,有,8000000,47015,,0.0,0,未登記建物；,RPQNMLMKOHIGFDN78DA,170.16,0.0,0.0,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉村西巷８２之１０號,87.0,,特定農業區,甲種建築用地,1100215,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120213,130.36,3,2,3,有,無,7300000,55999,,0.0,0,本交易標的為透天厝，含前院停車。,RPTOMLNKOHIGFAN98DA,119.15,0.0,11.21,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉村西巷８２之１３號,85.0,,特定農業區,甲種建築用地,1100211,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120213,129.58,3,2,3,有,無,7300000,56336,,0.0,0,本交易標的為透天厝，含前院停車。,RPOPMLNKOHIGFAN58DA,118.45,0.0,11.13,無,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉民意街５１巷４６號,85.68,,,,1100227,土地5建物1車位1,全,七層,透天厝,住家用,鋼筋混凝土造,1110715,218.19,5,2,4,有,有,12500000,57290,坡道平面,0.0,0,土地售價375萬元、 房屋售價875萬元,RPQNMLLMNHIGFAN48DA,152.91,0.0,12.36,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉村西巷８２之１１號,85.0,,特定農業區,甲種建築用地,1100212,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120213,129.58,3,2,3,有,無,7300000,56336,,0.0,0,1.本交易標的為透天厝，含前院停車。2.本交易之土地款為：4015000元，建物款為：3285000元。,RPRPMLPKOHIGFAN09DA,118.45,0.0,11.13,無,
大村鄉,房地(土地+建物),彰化縣大村鄉旗田巷１３１弄１２３號,119.3,,特定農業區,甲種建築用地,1100206,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120331,178.23,0,0,0,無,無,8050000,45166,,0.0,0,土地：4025000元。建物：4025000元。,RPVNMLQLOHIGFDN17DA,173.73,0.0,4.5,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉社斗路一段７３５巷１３６弄５號,85.64,農,,,1100207,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1120315,160.3,3,2,4,有,無,7320000,45664,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLSLOHIGFEN37DA,151.02,0.0,9.28,無,
大村鄉,房地(土地+建物),彰化縣大村鄉加錫二巷３１之７１號,114.18,,特定農業區,甲種建築用地,1100220,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120303,189.18,4,2,5,有,有,8000000,42288,,0.0,0,未登記建物；,RPPNMLOJPHIGFDN88DA,189.18,0.0,0.0,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同八街１２７號,83.89,商,,,1100204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120119,169.83,3,3,3,有,無,12800000,75369,,0.0,0,,RPPNMLKKPHIGFBN38DA,161.45,0.0,8.38,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮平和路２８８號,155.7,,,,1100223,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,356.37,4,2,6,有,有,37680000,105733,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLPKQHIGFCN07DA,321.04,0.0,9.59,有,
秀水鄉,房地(土地+建物),彰化縣秀水鄉村西巷８２之２號,86.0,,特定農業區,甲種建築用地,1100112,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120213,129.58,3,2,3,有,無,7300000,56336,,0.0,0,本交易標的為透天厝，含前院停車。,RPSOMLNKOHIGFAN88DA,118.45,0.0,11.13,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉羅厝路二段１３３巷８號,82.3,住,,,1100117,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120313,153.81,4,3,4,有,無,7780000,50582,,0.0,0,,RPSNMLKLNHIGFHN56DA,145.28,0.0,8.53,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉羅厝路二段１３３巷２０號,90.17,住,,,1100128,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120313,170.64,4,3,3,有,無,8300000,48640,,0.0,0,,RPXNMLKLNHIGFHN07DA,160.95,0.0,9.69,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉村西巷８２之２０號,112.0,,特定農業區,甲種建築用地,1100116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120213,132.27,3,2,3,有,無,7900000,59726,,0.0,0,1.本交易標的為透天厝，含前院停車。2.本交易之土地款為：4345000元，建物款為：3555000元。,RPQPMLPKOHIGFAN98DA,121.31,0.0,10.96,無,
彰化市,房地(土地+建物),彰化縣彰化市彰泰三街１３２之９號,124.21,住,,,1100114,土地2建物1車位0,全,五層,透天厝,其他,鋼筋混凝土造,1120116,397.15,4,2,5,有,有,35000000,88128,,0.0,0,,RPWOMLOJPHIGFAN76DA,335.92,0.0,61.23,有,
員林市,土地,新員水段1105-1地號,101.35,,鄉村區,乙種建築用地,1100113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5967000,58875,,0.0,0,,RPPPMLRKPHIGFDN86DA,0.0,0.0,0.0,無,
員林市,土地,新員水段1106地號,6.01,,鄉村區,乙種建築用地,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33000,5491,,0.0,0,,SPPPMLRKPHIGFDN96DA,0.0,0.0,0.0,無,0975
彰化市,房地(土地+建物),彰化縣彰化市彰泰三街１２８之１號,120.21,住,,,1100107,土地2建物1車位0,全,五層,透天厝,其他,鋼筋混凝土造,1120116,377.03,5,2,7,有,有,33000000,87526,,0.0,0,,RPWNMLMLQHIGFAN76DA,334.8,0.0,42.23,有,
和美鎮,房地(土地+建物),彰化縣和美鎮柑竹路３３１巷２０號之６,75.55,,鄉村區,乙種建築用地,1091205,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111216,186.6,5,2,5,有,無,10200000,54662,,0.0,0,,RPQNMLRJOHIGFBN98DA,167.07,0.0,19.53,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉羅厝路二段１３３巷２號,97.32,住,,,1091231,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120313,156.34,4,3,4,有,無,8250000,52770,,0.0,0,,RPPNMLKLNHIGFHN88DA,147.58,0.0,8.76,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉羅厝路二段１３３巷６號,82.63,住,,,1091219,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120313,153.81,4,3,4,有,無,7700000,50062,,0.0,0,,RPRNMLKLNHIGFHN09DA,145.28,0.0,8.53,無,
