鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
楠梓區,房地(土地+建物),高雄市楠梓區土庫路118巷,21.4,住,,,1120702,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.81,1,2,2,有,無,6200000,92800,,0.0,0,,RPPNMLPLPHIGFEE38CB,家家Love,B3棟5號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤路51巷附近道路尚未開闢,40.6,住,,,1120708,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.85,3,2,2,有,無,9200000,68114,一樓平面,17.4,1200000,,RPPNMLPLPHIGFGE58CB,旭日東昇,A5棟4號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝中路與勝愛街口,23.64,住,,,1120717,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.49,2,2,2,有,無,15800000,104136,坡道平面,15.53,1850000,,RPQNMLPLPHIGFGE68CB,藏美東京都,A棟1號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝中路與勝愛街口,23.64,住,,,1120718,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.49,2,2,2,有,無,15350000,101150,坡道平面,15.53,1800000,,RPRNMLPLPHIGFGE78CB,藏美東京都,A棟1號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝中路與勝愛街口,23.28,住,,,1120714,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.61,2,2,2,有,無,15100000,101454,坡道平面,15.53,1700000,,RPSNMLPLPHIGFGE88CB,藏美東京都,A棟2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝中路與勝愛街口,23.64,住,,,1120717,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.49,2,2,2,有,無,15500000,101896,坡道平面,15.53,1850000,,RPTNMLPLPHIGFGE98CB,藏美東京都,A棟1號,
茄萣區,房地(土地+建物),高雄市茄萣區文化路86巷,15.02,商,,,1120723,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,66.09,2,2,2,有,無,4600000,69602,,0.0,0,,RPPNMLPLPHIGFJE88CB,藍天白雲,3F-B3號,
鼓山區,房地(土地+建物),高雄市鼓山區明誠四路B2棟4樓,4.25,商,,,1120711,土地1建物1車位0,四層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,69.32,2,2,1,有,無,9130000,131708,,0.0,0,,RPPNMLPLPHIGFAE97CB,美術1?院,B棟2號,
鹽埕區,房地(土地+建物),高雄市鹽埕區公園二路,6.84,商,,,1120711,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.8,2,1,1,有,無,9160000,122460,,0.0,0,,RPQNMLPLPHIGFAE08CB,仰德駁二,A2棟07號,
前金區,房地(土地+建物),高雄市前金區中正四路,2.71,商,,,1120722,土地9建物1車位0,二十一層,35,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,66.13,1,1,1,有,無,8100000,122486,,0.0,0,,RPRNMLPLPHIGFAE18CB,中正1號院,A棟9號,
前金區,房地(土地+建物),高雄市前金區中正四路,2.67,商,,,1120712,土地9建物1車位0,七層,35,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,65.25,1,1,1,有,無,7680000,117701,,0.0,0,,RPSNMLPLPHIGFAE28CB,中正1號院,A棟9號,
前金區,房地(土地+建物),高雄市前金區中正四路,2.69,商,,,1120723,土地9建物1車位0,十九層,35,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,65.69,1,1,1,有,無,7970000,121327,,0.0,0,,RPTNMLPLPHIGFAE38CB,中正1號院,A棟9號,
前金區,房地(土地+建物),高雄市前金區中正四路,2.62,商,,,1120714,土地9建物1車位0,三十層,35,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,64.14,1,1,1,有,無,7990000,124571,,0.0,0,,RPUNMLPLPHIGFAE48CB,中正1號院,A棟19號,
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,24.97,,特定農業區,甲種建築用地,1120628,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.92,3,2,2,有,無,7700000,82790,坡道平面,21.22,1350000,,RPPNMLPLPHIGFFE48CB,永富發官邸,F棟2號,
岡山區,房地(土地+建物)+車位,高雄市岡山區頂潭路,25.2,,特定農業區,甲種建築用地,1120707,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.42,3,2,1,有,無,6980000,80741,其他,8.26,750000,,RPQNMLPLPHIGFFE58CB,永富發官邸,B棟2號,
岡山區,房地(土地+建物)+車位,高雄市岡山區中山北路67號旁,14.49,商,,,1120717,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.8,4,2,2,有,無,17000000,96485,坡道平面,21.78,1850000,,RPRNMLPLPHIGFFE68CB,達麗雙子星,A1-03F號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路37號旁,10.46,商,,,1120720,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.06,4,2,3,有,無,17150000,101583,坡道平面,35.46,1750000,,RPPNMLQLPHIGFDE38CB,豐光,B棟5號,
三民區,房地(土地+建物),高雄市三民區九如一路B11棟F07樓,6.92,商,,,1120716,土地2建物1車位0,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.17,2,1,1,有,無,9200000,113342,,0.0,0,,RPQNMLQLPHIGFDE48CB,遠雄峰蘊,B棟11號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路B08棟F06樓,10.41,商,,,1120719,土地2建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,16250000,118794,坡道平面,20.76,1750000,,RPRNMLQLPHIGFDE58CB,遠雄峰蘊,B棟08號,
三民區,房地(土地+建物),高雄市三民區九如一路A06棟F14樓,6.92,商,,,1120719,土地2建物1車位0,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.2,2,1,1,有,無,10390000,127956,,0.0,0,,RPSNMLQLPHIGFDE68CB,遠雄峰蘊,A棟06號,
三民區,房地(土地+建物)+車位,高雄市三民區凱歌路A6-13F,8.56,其他,,,1120724,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.06,3,2,2,有,無,17190000,112327,坡道平面,16.61,2200000,,RPTNMLQLPHIGFDE78CB,宏道文華帝寶,A棟6號,
三民區,房地(土地+建物)+車位,高雄市三民區凱歌路B7-25F,8.34,其他,,,1120721,土地1建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.65,3,2,2,有,無,18660000,127345,坡道平面,16.61,2100000,,RPUNMLQLPHIGFDE88CB,宏道文華帝寶,B棟7號,
三民區,房地(土地+建物)+車位,高雄市三民區凱歌路B2-19F,8.01,其他,,,1120719,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.56,3,2,2,有,無,17280000,120688,坡道平面,16.61,2200000,,RPVNMLQLPHIGFDE98CB,宏道文華帝寶,B棟2號,
仁武區,房地(土地+建物)+車位,高雄市仁武區澄觀路201號旁,18.86,住,,,1120721,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.02,2,1,2,有,無,8200000,84153,坡道平面,26.78,1700000,,RPPNMLQLPHIGFIE88CB,欣澄,A棟1號,
仁武區,房地(土地+建物)+車位,高雄市仁武區澄觀路201號旁,20.14,住,,,1120723,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.14,2,1,2,有,無,8500000,82564,坡道平面,26.78,1700000,,RPQNMLQLPHIGFIE98CB,欣澄,B棟2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂新一街,9.24,商,,,1120722,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.42,2,2,1,有,無,7500000,88496,坡道機械,16.71,800000,,RPPNMLQLPHIGFGE68CB,日日豐ViSION88,A棟3號,
左營區,房地(土地+建物)+車位,高雄市左營區果貿段177-9地號,17.67,住,,,1120719,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.07,3,2,2,有,無,20500000,115976,坡道平面,24.71,2250000,,RPPNMLQLPHIGFEE48CB,華友聯NeXT21,A1棟13號,
左營區,房地(土地+建物)+車位,高雄市左營區果貿段177-9地號,17.67,住,,,1120720,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.07,3,2,2,有,無,20000000,112799,坡道平面,24.71,2250000,,RPQNMLQLPHIGFEE58CB,華友聯NeXT21,A1棟10號,
左營區,房地(土地+建物)+車位,高雄市左營區果貿段177-9地號,13.74,住,,,1120723,土地1建物0車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.43,2,2,2,有,無,14300000,104447,坡道平面,24.71,1900000,,RPRNMLQLPHIGFEE68CB,華友聯NeXT21,A5棟14號,
左營區,房地(土地+建物),高雄市左營區華夏路,4.4,商,,,1120719,土地1建物1車位0,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.42,1,1,2,有,無,8400000,130394,,0.0,0,,RPPNMLQLPHIGFEE58DB,鑫高鐵Ⅲ,B棟11號,
大寮區,房地(土地+建物),高雄市大寮區翁園段1121-7地號,82.5,住,,,1120722,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,181.73,5,2,3,有,無,15000000,82540,,0.0,0,,RPPNMLQLPHIGFLE56CB,旺春豐,B棟6號,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.16,商,,,1120717,土地1建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.0,2,2,2,有,無,11100000,123333,,0.0,0,,RPPNMLQLPHIGFBE18CB,星玥灣,B棟6號,
苓雅區,房地(土地+建物),高雄市苓雅區三多四路66號旁,6.9,商,,,1120717,土地1建物1車位0,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.29,2,2,2,有,無,12100000,121865,,0.0,0,,RPQNMLQLPHIGFBE28CB,星玥灣,B棟2號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,11.31,商,,,1120630,土地9建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.17,3,2,2,有,無,11410000,94362,塔式車位,20.97,1200000,,RPTNMLQLPHIGFBE58CB,灣沃,A1棟6號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,11.36,商,,,1120630,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.81,3,2,2,有,無,11430000,93991,塔式車位,20.97,1200000,,RPUNMLQLPHIGFBE68CB,灣沃,A1棟5號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,11.26,商,,,1120630,土地9建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.75,3,2,2,有,無,11080000,91668,塔式車位,20.97,1200000,,RPVNMLQLPHIGFBE78CB,灣沃,A1棟4號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,8.45,商,,,1120630,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.88,2,2,1,有,無,9420000,97887,塔式車位,20.97,1500000,,RPWNMLQLPHIGFBE88CB,灣沃,A2棟5號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,8.45,商,,,1120630,土地9建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.88,2,2,1,有,無,9140000,98134,塔式車位,20.97,1200000,,RPXNMLQLPHIGFBE98CB,灣沃,A2棟6號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,12.2,商,,,1120630,土地9建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.94,3,2,2,有,無,12220000,94212,塔式車位,20.97,1200000,,RPOOMLQLPHIGFBE18CB,灣沃,A棟10號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,12.15,商,,,1120630,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.2,3,2,2,有,無,12180000,94468,塔式車位,20.97,1200000,,RPPOMLQLPHIGFBE28CB,灣沃,A棟11號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,12.1,商,,,1120630,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.11,3,2,2,有,無,12010000,93077,塔式車位,20.97,1200000,,RPQOMLQLPHIGFBE38CB,灣沃,A棟12號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,12.15,商,,,1120630,土地9建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.43,3,2,2,有,無,12080000,93423,塔式車位,20.97,1200000,,RPROMLQLPHIGFBE48CB,灣沃,A棟13號,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路187巷,7.9,商,,,1120630,土地9建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.47,2,2,1,有,無,7560000,100172,,0.0,0,,RPSOMLQLPHIGFBE58CB,灣沃,B棟3號,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路187巷,7.85,商,,,1120630,土地9建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.43,2,2,1,有,無,7380000,97839,,0.0,0,,RPTOMLQLPHIGFBE68CB,灣沃,B棟5號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,6.87,商,,,1120630,土地9建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.53,2,2,1,有,無,7600000,97621,塔式車位,20.97,1200000,,RPUOMLQLPHIGFBE78CB,灣沃,B棟10號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,6.87,商,,,1120630,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.53,2,2,1,有,無,7660000,98536,塔式車位,20.97,1200000,,RPVOMLQLPHIGFBE88CB,灣沃,B棟11號,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路187巷,6.97,商,,,1120630,土地9建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.9,2,2,1,有,無,6630000,99103,,0.0,0,,RPWOMLQLPHIGFBE98CB,灣沃,B棟13號,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路187巷,6.67,商,,,1120630,土地9建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.08,2,2,1,有,無,6380000,99563,,0.0,0,,RPXOMLQLPHIGFBE09CB,灣沃,B棟14號,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路187巷,6.93,商,,,1120630,土地9建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.9,2,2,1,有,無,6650000,99402,,0.0,0,,RPOPMLQLPHIGFBE28CB,灣沃,B棟15號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,6.82,商,,,1120630,土地9建物1車位2,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.91,0,0,1,有,無,16880000,171977,一樓平面,66.32,5600000,,RPPPMLQLPHIGFBE38CB,灣沃,C棟1號,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路187巷,11.31,商,,,1120630,土地9建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.36,3,2,2,有,無,9680000,89332,,0.0,0,,RPQPMLQLPHIGFBE48CB,灣沃,C棟2號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,11.61,商,,,1120630,土地9建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.0,3,2,2,有,無,11490000,89976,塔式車位,20.97,1500000,,RPRPMLQLPHIGFBE58CB,灣沃,C棟3號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,11.31,商,,,1120630,土地9建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.33,3,2,2,有,無,11280000,90255,塔式車位,20.97,1500000,,RPSPMLQLPHIGFBE68CB,灣沃,C棟4號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,11.66,商,,,1120630,土地9建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.59,3,2,2,有,無,11380000,91202,塔式車位,20.97,1200000,,RPTPMLQLPHIGFBE78CB,灣沃,C棟5號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,10.03,商,,,1120630,土地9建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.16,2,2,2,有,無,10060000,92109,塔式車位,20.97,1200000,,RPUPMLQLPHIGFBE88CB,灣沃,C棟10號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,10.87,商,,,1120630,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.08,2,2,2,有,無,10920000,93363,塔式車位,20.97,1200000,,RPVPMLQLPHIGFBE98CB,灣沃,C棟12號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,10.87,商,,,1120630,土地9建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.08,2,2,2,有,無,11290000,94035,塔式車位,20.97,1500000,,RPWPMLQLPHIGFBE09CB,灣沃,C棟14號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路187巷,9.88,商,,,1120630,土地9建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.82,2,2,2,有,無,10110000,93938,塔式車位,20.97,1200000,,RPXPMLQLPHIGFBE56CB,灣沃,C棟15號,
小港區,房地(土地+建物)+車位,高雄市小港區高坪七十二街,22.48,住,,,1120721,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,75.04,2,2,1,有,無,5350000,65876,一樓平面,6.73,850000,,RPPNMLQLPHIGFCE28CB,悅森活,A3棟4號,
小港區,房地(土地+建物)+車位,高雄市小港區高坪七十二街,29.26,住,,,1120722,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,95.61,3,2,2,有,無,7180000,71220,一樓平面,6.73,850000,,RPQNMLQLPHIGFCE38CB,悅森活,A2棟3號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,12.83,商,,,1120720,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.33,2,1,2,有,無,12080000,87515,坡道平面,17.15,2000000,,RPRNMLQLPHIGFCE48CB,清景麟國家公園,F08棟16號,
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,8.87,商,,,1120720,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.25,2,1,2,有,無,9120000,93883,坡道平面,17.15,1600000,,RPSNMLQLPHIGFCE58CB,清景麟國家公園,E03棟14號,
小港區,房地(土地+建物)+車位,高雄市小港區宏平路439號旁,9.8,商,,,1120717,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.66,2,2,2,有,無,13200000,89559,坡道平面,21.02,1500000,,RPTNMLQLPHIGFCE68CB,和築親親,B棟1號,
小港區,房地(土地+建物)+車位,高雄市小港區宏平路439號旁,10.48,商,,,1120717,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.58,3,2,2,有,無,13580000,86193,坡道平面,22.01,1550000,,RPUNMLQLPHIGFCE78CB,和築親親,C棟3號,
小港區,房地(土地+建物)+車位,高雄市小港區高坪七十二街,25.32,住,,,1120722,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,90.67,2,2,2,有,無,6750000,71503,一樓平面,13.75,1250000,,RPVNMLQLPHIGFCE88CB,悅森活,B1棟3號,
小港區,房地(土地+建物),高雄市小港區高坪七十二街,22.48,住,,,1120722,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,68.31,2,2,1,有,無,4500000,65876,,0.0,0,,RPWNMLQLPHIGFCE98CB,悅森活,B2棟4號,
大寮區,房地(土地+建物)+車位,高雄市大寮區八德路與勝利街口,27.82,住,,,1120715,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.61,3,2,2,有,無,11860000,71163,坡道平面,14.65,1900000,,RPPNMLRLPHIGFLE66CB,福懋沐氧森,B7棟10F號,
大寮區,房地(土地+建物)+車位,高雄市大寮區八德路與勝利街口,19.26,住,,,1120718,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.33,2,1,2,有,無,9130000,75817,坡道平面,14.65,1800000,,RPQNMLRLPHIGFLE76CB,福懋沐氧森,B3棟14F號,
大寮區,房地(土地+建物)+車位,高雄市大寮區八德路與勝利街口,19.26,住,,,1120719,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.33,2,1,2,有,無,9130000,75817,坡道平面,14.65,1800000,,RPRNMLRLPHIGFLE86CB,福懋沐氧森,B3棟15F號,
大寮區,房地(土地+建物),高雄市大寮區八德路與勝利街口,15.52,住,,,1120719,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.0,1,1,1,有,無,6430000,82436,,0.0,0,,RPSNMLRLPHIGFLE96CB,福懋沐氧森,B6棟11F號,
大寮區,房地(土地+建物)+車位,高雄市大寮區八德路與勝利街口,24.61,住,,,1120722,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.88,2,2,2,有,無,10880000,73895,坡道平面,14.65,1700000,,RPTNMLRLPHIGFLE07CB,福懋沐氧森,A2棟8F號,
大寮區,房地(土地+建物)+車位,高雄市大寮區八德路與勝利街口,23.54,住,,,1120709,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.91,0,0,1,有,無,12100000,102091,坡道平面,13.53,1750000,,RPUNMLRLPHIGFLE17CB,福懋沐氧森,H棟8號,
小港區,房地(土地+建物)+車位,高雄市小港區高松路和松直街交叉路口,10.57,商,,,1120721,土地2建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.2,2,2,1,有,無,8350000,83434,坡道平面,23.5,1450000,,RPPNMLSLPHIGFCE48CB,Power City,B棟B5-9號,
小港區,房地(土地+建物),高雄市小港區高松路和松直街交叉路口,10.57,商,,,1120719,土地2建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.7,2,2,1,有,無,6800000,82225,,0.0,0,,RPQNMLSLPHIGFCE58CB,Power City,B棟B5-5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路、京吉五路、京吉二路,12.31,商,,,1120722,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.8,2,2,1,有,無,9160000,87692,坡道平面,17.73,1700000,,RPPNMLSLPHIGFIE09CB,三發．首席大院,H11-8F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路、京吉五路、京吉二路,12.22,商,,,1120720,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.1,2,2,1,有,無,8800000,84153,坡道平面,17.73,1700000,此戶為露臺戶，坪數為1.39坪。,RPQNMLSLPHIGFIE56CB,三發．首席大院,H11-2F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路、京吉五路、京吉二路,12.31,商,,,1120722,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.8,2,2,1,有,無,9160000,87692,坡道平面,17.73,1700000,,RPRNMLSLPHIGFIE66CB,三發．首席大院,H12-8F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路、京吉五路、京吉二路,12.31,商,,,1120720,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.8,2,2,1,有,無,8930000,84989,坡道平面,17.73,1700000,,RPSNMLSLPHIGFIE76CB,三發．首席大院,H12-5F號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路700號旁,12.65,住,,,1120717,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.82,3,2,2,有,無,16000000,106481,坡道平面,20.75,2150000,,RPPNMLSLPHIGFAE28CB,美術白天鵝,D棟D1-07F號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路700號旁,14.72,住,,,1120717,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.17,2,2,2,有,無,18350000,107317,坡道平面,20.75,2100000,,RPQNMLSLPHIGFAE38CB,美術白天鵝,D棟D10-12F號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路700號旁,12.1,住,,,1120717,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.21,3,2,2,有,無,16900000,120922,坡道平面,20.75,1850000,,RPRNMLSLPHIGFAE48CB,美術白天鵝,A棟A6-23F號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路700號旁,14.72,住,,,1120720,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.17,2,2,2,有,無,18400000,106657,坡道平面,20.75,2250000,,RPSNMLSLPHIGFAE58CB,美術白天鵝,D棟D10-11F號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路700號旁,14.72,住,,,1120720,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.17,2,2,2,有,無,18700000,108638,坡道平面,20.75,2250000,,RPTNMLSLPHIGFAE68CB,美術白天鵝,D棟D10-14F號,
