鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,29.43,住,,,1120704,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.68,3,2,2,有,無,19230000,123035,坡道平面,59.52,4200000,,RPPOMLPLPHIGFCJ78CB,富宇瑀玥,A5棟13號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,29.43,住,,,1120710,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.92,3,2,2,有,無,14800000,106827,坡道平面,29.76,1750000,,RPQOMLPLPHIGFCJ88CB,富宇瑀玥,A5棟2號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,29.43,住,,,1120707,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.92,3,2,2,有,無,15600000,110920,坡道平面,29.76,2050000,,RPROMLPLPHIGFCJ98CB,富宇瑀玥,A5棟4號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,21.85,住,,,1120710,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.63,2,2,1,有,無,12720000,119071,坡道平面,29.76,1900000,,RPSOMLPLPHIGFCJ09CB,富宇瑀玥,A6棟13號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,29.12,住,,,1120707,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.68,3,2,2,有,無,16820000,121733,坡道平面,29.76,2100000,,RPTOMLPLPHIGFCJ56CB,富宇瑀玥,A7棟12號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,29.12,住,,,1120711,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.44,3,2,2,有,無,19020000,122560,坡道平面,59.52,4200000,,RPUOMLPLPHIGFCJ66CB,富宇瑀玥,A7棟13號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,29.94,住,,,1120717,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.11,3,2,2,有,無,16570000,116767,坡道平面,29.76,2050000,,RPVOMLPLPHIGFCJ76CB,富宇瑀玥,B1棟5號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,28.74,住,,,1120719,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.22,3,2,2,有,無,16070000,116106,坡道平面,29.76,2200000,,RPWOMLPLPHIGFCJ86CB,富宇瑀玥,B2棟3號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,28.74,住,,,1120706,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.22,3,2,2,有,無,15950000,116357,坡道平面,29.76,2050000,,RPXOMLPLPHIGFCJ96CB,富宇瑀玥,B2棟5號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,28.74,住,,,1120705,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.22,3,2,2,有,無,16000000,118868,坡道平面,29.76,1800000,,RPOPMLPLPHIGFCJ78CB,富宇瑀玥,B2棟7號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,28.74,住,,,1120706,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.98,3,2,2,有,無,18630000,122886,坡道平面,59.52,3950000,,RPPPMLPLPHIGFCJ88CB,富宇瑀玥,B2棟13號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,28.74,住,,,1120706,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.98,3,2,2,有,無,18190000,120459,坡道平面,59.52,3800000,,RPQPMLPLPHIGFCJ98CB,富宇瑀玥,B2棟9號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,28.57,住,,,1120717,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.46,3,2,2,有,無,14550000,107414,坡道平面,29.76,1800000,,RPRPMLPLPHIGFCJ09CB,富宇瑀玥,B3棟2號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,28.57,住,,,1120721,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.46,3,2,2,有,無,14960000,108340,坡道平面,29.76,2100000,,RPSPMLPLPHIGFCJ56CB,富宇瑀玥,B3棟3號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,28.57,住,,,1120703,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.46,3,2,2,有,無,14900000,110362,坡道平面,29.76,1800000,,RPTPMLPLPHIGFCJ66CB,富宇瑀玥,B3棟4號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,28.57,住,,,1120717,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.46,3,2,2,有,無,15570000,113479,坡道平面,29.76,2100000,,RPUPMLPLPHIGFCJ76CB,富宇瑀玥,B3棟5號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,28.57,住,,,1120712,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.46,3,2,2,有,無,15600000,116259,坡道平面,29.76,1800000,,RPVPMLPLPHIGFCJ86CB,富宇瑀玥,B3棟9號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,29.77,住,,,1120721,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.12,3,2,2,有,無,19220000,122330,坡道平面,59.52,4100000,,RPWPMLPLPHIGFCJ96CB,富宇瑀玥,B5棟10號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,29.77,住,,,1120714,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.36,3,2,2,有,無,15240000,107120,坡道平面,29.76,2000000,,RPXPMLPLPHIGFCJ07CB,富宇瑀玥,B5棟2號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,29.77,住,,,1120705,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.36,3,2,2,有,無,16830000,118770,坡道平面,29.76,2150000,,RPOQMLPLPHIGFCJ88CB,富宇瑀玥,B5棟8號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,21.81,住,,,1120713,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.4,2,2,1,有,無,13250000,123014,坡道平面,29.76,2100000,,RPPQMLPLPHIGFCJ98CB,富宇瑀玥,B6棟14號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,21.81,住,,,1120706,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.4,2,2,1,有,無,11710000,112643,坡道平面,29.76,1500000,,RPQQMLPLPHIGFCJ09CB,富宇瑀玥,B6棟4號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮東寧段39地號,21.81,住,,,1120713,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.4,2,2,1,有,無,12310000,113747,坡道平面,29.76,2000000,,RPRQMLPLPHIGFCJ56CB,富宇瑀玥,B6棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,21.2,商,,,1120714,土地19建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,251.6,4,2,2,有,無,38000000,184094,坡道平面,73.43,5200000,,RPPNMLPLPHIGFBJ58CB,鴻奕世紀享,F-2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,21.2,商,,,1120721,土地19建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.31,4,2,2,有,無,34300000,182129,坡道平面,29.14,1850000,,RPQNMLPLPHIGFBJ68CB,鴻奕世紀享,F-14號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,19.88,住,,,1120703,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.3,2,2,1,有,無,14530000,150171,坡道平面,29.53,1800000,,RPRNMLPLPHIGFBJ78CB,佳鋐華興?,B2棟13F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,29.38,住,,,1120703,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.0,3,2,2,有,無,18160000,129359,坡道平面,29.53,1800000,,RPTNMLPLPHIGFBJ98CB,佳鋐華興?,B3棟4F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮中山段820-28地號,90.67,住,,,1120628,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,196.02,4,2,4,有,無,13080000,66728,一樓平面,13.75,0,,RPUNMLPLPHIGFBJ09CB,謙若山,A棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市翰林段795地號,30.06,住,,,1120630,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.89,4,2,2,有,無,34570000,191788,坡道平面,44.11,2200000,,RPVNMLPLPHIGFBJ56CB,喬立TIMELESS,B棟11樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市翰林段795地號,30.44,住,,,1120708,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.57,4,2,2,有,無,35040000,192655,坡道平面,44.11,2200000,,RPWNMLPLPHIGFBJ66CB,喬立TIMELESS,C棟14樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,21.63,商,,,1120628,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,26370000,191167,坡道平面,30.16,2130000,,RPXNMLPLPHIGFBJ76CB,合新詠遇,A棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,19.01,商,,,1120630,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.2,3,2,2,有,無,24020000,195506,坡道平面,30.16,1920000,,RPOOMLPLPHIGFBJ58CB,合新詠遇,A棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正西路1073巷16弄,42.84,,特定農業區,甲種建築用地,1120719,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,見使用執照,,125.0,3,2,2,有,無,13330000,106473,一樓平面,15.77,1700000,,RPQNMLPLPHIGFBJ78DB,喬家寓所,A棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正西路1073巷16弄,42.84,,特定農業區,甲種建築用地,1120714,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,見使用執照,,125.0,3,2,2,有,無,13420000,108212,一樓平面,15.77,1600000,,RPRNMLPLPHIGFBJ88DB,喬家寓所,A棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中正西路1073巷16弄,42.84,,特定農業區,甲種建築用地,1120722,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,見使用執照,,125.0,3,2,2,有,無,13700000,109860,一樓平面,15.77,1700000,,RPSNMLPLPHIGFBJ98DB,喬家寓所,A棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,28.21,,一般農業區,甲種建築用地,1120709,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.6,3,2,2,有,無,9990000,79802,坡道平面,23.7,1140000,,RPPNMLPLPHIGFDJ78CB,富來新苑,F5棟13F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.62,,一般農業區,甲種建築用地,1120716,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.04,2,2,1,有,無,8160000,76275,坡道平面,22.2,1460000,,RPXNMLPLPHIGFDJ96CB,心豐花園,C2棟5F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,30.68,住,,,1120717,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.86,3,2,2,有,無,12100000,85940,坡道平面,27.1,1550000,,RPOOMLPLPHIGFDJ78CB,昕承,B棟B1-15F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,20.67,住,,,1120717,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.8,2,2,1,有,無,9980000,102539,坡道平面,27.1,1500000,,RPPOMLPLPHIGFDJ88CB,昕承,B棟B2-9F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,31.11,住,,,1120718,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.55,3,2,2,有,無,12280000,86219,坡道平面,27.1,1550000,,RPQOMLPLPHIGFDJ98CB,昕承,B棟B3-15F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,20.66,,一般農業區,甲種建築用地,1120714,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.33,2,2,1,有,無,7640000,75877,坡道平面,22.2,1560000,,RPROMLPLPHIGFDJ09CB,心豐花園,C3棟3F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.37,,一般農業區,甲種建築用地,1120716,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,1,有,無,7610000,74132,坡道平面,22.2,1460000,,RPUOMLPLPHIGFDJ76CB,心豐花園,D2棟2F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.37,,一般農業區,甲種建築用地,1120712,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,1,有,無,7630000,74976,坡道平面,22.2,1410000,,RPVOMLPLPHIGFDJ86CB,心豐花園,D2棟4F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1120710,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.62,2,2,1,有,無,7520000,72520,坡道平面,21.23,1400000,,RPWOMLPLPHIGFDJ96CB,心豐花園,D3棟2F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1120710,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.62,2,2,1,有,無,7650000,74061,坡道平面,21.23,1400000,,RPXOMLPLPHIGFDJ07CB,心豐花園,D3棟3F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,21.04,,一般農業區,甲種建築用地,1120714,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.57,2,2,1,有,無,8060000,83021,坡道平面,24.82,1190000,,RPPNMLQLPHIGFDJ88CB,富來新苑,D3棟9F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,31.06,,特定農業區,甲種建築用地,1120707,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.73,3,2,2,有,無,14880000,113457,一樓平面,25.8,1500000,,RPPNMLQLPHIGFCJ88DB,坤玥居,A棟4F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉下山村7鄰79號旁,30.9,,特定農業區,甲種建築用地,1120720,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.14,3,2,2,有,無,15000000,114198,一樓平面,25.8,1600000,,RPQNMLQLPHIGFCJ98DB,坤玥居,B棟3F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市豐田段190地號,45.98,,特定農業區,甲種建築用地,1120718,土地2建物1車位2,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.6,3,2,2,有,無,16800000,105140,坡道平面,35.2,3300000,,RPPNMLQLPHIGFBJ68CB,日光天晴,A棟0號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.27,其他,,,1120714,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,115.14,2,1,1,有,無,10810000,115585,坡道平面,34.42,1480000,,RPPNMLQLPHIGFCJ78CB,星都?C區,5B棟4F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.05,其他,,,1120721,土地2建物1車位1,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,154.18,3,1,2,有,無,15200000,114562,坡道平面,34.42,1480000,,RPQNMLQLPHIGFCJ88CB,星都?C區,3R棟5F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮公道路,2.91,,特定農業區,甲種建築用地,1120615,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,17400000,151230,升降機械,16.8,1350000,,RPRNMLQLPHIGFCJ98CB,綠視界,A1棟2F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮公道路,29.06,,特定農業區,甲種建築用地,1120612,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,16300000,145105,升降機械,16.8,900000,,RPSNMLQLPHIGFCJ09CB,綠視界,A2棟4F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,18.97,住,,,1120630,土地4建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.48,2,2,2,有,無,10990000,96748,坡道平面,36.84,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQLPHIGFCJ56CB,至善高第,A1-10F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120630,土地13建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,18770000,135408,坡道平面,15.47,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPUNMLQLPHIGFCJ66CB,宏道新竹帝寶8區2號,B2棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120629,土地13建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.1,3,2,2,有,無,18740000,132994,坡道平面,15.47,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPVNMLQLPHIGFCJ76CB,宏道新竹帝寶8區2號,G3棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120630,土地13建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.1,3,2,2,有,無,18440000,130294,坡道平面,15.47,1550000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPWNMLQLPHIGFCJ86CB,宏道新竹帝寶8區2號,I3棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,51.34,,山坡地保育區,丙種建築用地,1120630,土地13建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.77,3,2,2,有,無,19750000,137566,坡道平面,15.47,1550000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.64。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPXNMLQLPHIGFCJ96CB,宏道新竹帝寶8區2號,G2棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120629,土地13建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,18010000,129450,坡道平面,15.47,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPOOMLQLPHIGFCJ78CB,宏道新竹帝寶8區2號,D2棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,77.73,,山坡地保育區,丙種建築用地,1120630,土地13建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,231.21,4,2,2,有,無,29550000,132821,坡道平面,30.94,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之31.25。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPPOMLQLPHIGFCJ88CB,宏道新竹帝寶8區2號,G1棟7F號,
