鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,22.37,,鄉村區,乙種建築用地,1120806,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.88,2,2,1,有,無,5290000,65455,升降機械,14.7,500000,,RPQNMLKKQHIGFEN88CB,弘景心世代,2F-C號,
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,22.42,,鄉村區,乙種建築用地,1120807,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.04,2,2,1,有,無,5220000,65040,升降機械,14.7,450000,,RPSNMLKKQHIGFEN09CB,弘景心世代,2F-G號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮東昇段1174地號,116.0,,特定農業區,甲種建築用地,1120805,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,225.46,5,2,6,有,無,18800000,83385,,0.0,0,,RPPNMLKKQHIGFCN58CB,臻穎佳,A2棟0號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中山路,34.13,住,,,1120719,土地5建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.83,2,2,1,有,無,4580000,66541,升降機械,0.0,580000,,RPPNMLLKQHIGFFN98CB,富築苑 NO.3期,D棟2D號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湖南段323-23地號,94.06,住,,,1120729,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.5,4,3,4,有,無,17600000,95393,,0.0,0,,RPPNMLLKQHIGFHN56CB,首億,C棟2號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路二段874巷,40.58,住,,,1120804,土地6建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.47,3,2,2,有,無,11300000,118280,其他,13.12,850000,,RPPNMLLKQHIGFAN48CB,山水蒔光二期,2B棟8號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段,26.74,,鄉村區,乙種建築用地,1120802,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.01,2,2,1,有,無,9780000,94907,坡道平面,41.24,1450000,,RPPNMLMKQHIGFHN66CB,心里程,E棟3號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湳底段198，199，209，210地號共4筆土地,86.57,農,,,1120717,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.86,4,1,3,有,無,8300000,72897,,0.0,0,,RPPNMLOKQHIGFHN86CB,藝術臻堡26-臻愛莊園,A棟18號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市泰祥街、泰瑞街口,25.2,住,,,1120715,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.83,3,2,2,有,無,12080000,89098,坡道平面,19.84,1300000,1、原土地標示彰化市古夷段918、919、920、947、948、949等6筆土地於民國111年4月6日合併為同段918地號2、土地及建物實際面積以登記面積為主,RPPNMLOKQHIGFAN88DB,維瓦第泰極,A棟4號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市泰祥街、泰瑞街口,24.66,住,,,1120719,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,138.3,3,2,2,有,無,12400000,93703,坡道平面,19.84,1300000,1、原土地標示彰化市古夷段918、919、920、947、948、949等6筆土地於民國111年4月6日合併為同段918地號2、土地及建物實際面積以登記面積為主,RPQNMLOKQHIGFAN98DB,維瓦第泰極,C棟14號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市泰祥街、泰瑞街口,17.27,住,,,1120718,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.75,2,2,1,有,無,8880000,90218,坡道平面,19.84,1400000,其他：1、原土地標示彰化市古夷段918、919、920、947、948、949等6筆土地於民國111年4月6日合併為同段918地號2、土地及建物實際面積以登記面積為主,RPRNMLOKQHIGFAN09DB,維瓦第泰極,D棟11號,
福興鄉,房地(土地+建物),彰化縣福興鄉秀安段1881-18、1881-8地號,80.12,,鄉村區,乙種建築用地,1120724,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,177.74,5,3,3,有,無,11620000,65376,,0.0,0,,RPPNMLOKQHIGFCN98CB,歐豐尊爵三期,A棟5號,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金墩街,26.19,,鄉村區,乙種建築用地,1120802,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.69,3,2,2,有,無,10100000,83898,坡道平面,25.78,1550000,,RPPNMLOKQHIGFAN78CB,亞哥之緒,丙棟N7號,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金墩街,19.9,,鄉村區,乙種建築用地,1120721,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.29,2,2,1,有,無,8000000,83882,坡道平面,23.8,1500000,,RPQNMLOKQHIGFAN88CB,亞哥之緒,丁棟W8號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙美路331巷內,122.32,農,,,1120719,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,260.89,4,3,5,有,無,23530000,90191,一樓平面,0.0,0,1.一樓作為停車與儲藏室使用2.土地和建物實際面積以地政機關保存登記為準,RPRNMLOKQHIGFAN98CB,美崙美奐,C1棟C1號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,19.96,住,,,1120722,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.88,2,2,1,有,無,9810000,96005,坡道平面,8.51,750000,,RPPNMLPKQHIGFDN56CB,泰和茂昕居,B2棟B2-5F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,30.41,住,,,1120722,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.84,3,2,2,有,無,14860000,94169,一樓平面,17.03,1600000,,RPQNMLPKQHIGFDN66CB,泰和茂昕居,A1棟A1-8F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,26.96,住,,,1120721,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.43,3,2,2,有,無,13860000,95447,一樓平面,17.03,1700000,,RPRNMLPKQHIGFDN76CB,泰和茂昕居,B5棟B5-7F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,26.96,住,,,1120729,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.67,3,2,2,有,無,13680000,97174,坡道平面,18.27,1300000,,RPSNMLPKQHIGFDN86CB,泰和茂昕居,B5棟B5-9F號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,36.82,住,,,1120722,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.42,3,2,2,有,無,16200000,85099,一樓平面,17.03,1700000,,RPTNMLPKQHIGFDN96CB,泰和茂昕居,A1棟A1-5F號,
員林市,房地(土地+建物),彰化縣員林市條和街,80.36,住,,,1120729,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,179.14,4,2,3,有,無,18800000,104946,,0.0,0,,RPUNMLPKQHIGFDN07CB,昕晟馥桂,B2號,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街,30.41,住,,,1120722,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.84,3,2,2,有,無,14640000,93317,坡道平面,17.03,1500000,,RPVNMLPKQHIGFDN17CB,泰和茂昕居,A2棟A2-7F號,
員林市,房地(土地+建物),彰化縣員林市條和街,80.31,住,,,1120805,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,179.1,4,2,3,有,無,19900000,111111,,0.0,0,,RPWNMLPKQHIGFDN27CB,昕晟馥桂,B6號,
福興鄉,房地(土地+建物),彰化縣福興鄉彰鹿路六段314巷,108.15,,特定農業區,甲種建築用地,1120810,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,150.0,4,3,3,有,無,12360000,82400,,0.0,0,,RPPNMLPKQHIGFCN09CB,丰鹿拾光,C棟7號,
和美鎮,房地(土地+建物),彰化縣和美鎮南軒路,97.0,,鄉村區,乙種建築用地,1120720,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.24,4,3,5,有,無,17400000,90512,,0.0,0,,RPPNMLQKQHIGFBN09CB,光間四季,A棟6號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,39.03,住,,,1120809,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.25,3,2,2,有,無,10440000,93740,一樓平面,14.88,1500000,,RPPNMLQKQHIGFDN66CB,惠眾享幸福,P棟4號,
大村鄉,房地(土地+建物),彰化縣大村鄉大智路一段,78.26,住,,,1120729,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,167.37,3,3,3,有,無,14600000,87232,,0.0,0,,RPQNMLRKQHIGFDN86CB,山水文匯,B棟11號,
員林市,房地(土地+建物),彰化縣員林市條和街,84.11,住,,,1120728,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,206.99,4,2,3,有,無,20950000,101213,,0.0,0,,RPRNMLRKQHIGFDN96CB,昕晟馥桂,B1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,25.12,住,,,1120720,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.97,3,2,2,有,無,14300000,103806,坡道平面,22.59,1700000,,RPQNMLSKQHIGFAN66CB,中山富域,A棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,25.12,住,,,1120721,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.97,3,2,2,有,無,13200000,95485,坡道平面,22.59,1610000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKQHIGFAN76CB,中山富域,A棟1號,
彰化市,房地(土地+建物),彰化縣彰化市中山路三段888號旁,67.1,,特定農業區,甲種建築用地,1120728,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,191.08,4,2,5,有,無,24500000,128219,,0.0,0,,RPSNMLSKQHIGFAN86CB,達莉蘴洵,B棟10號,
和美鎮,房地(土地+建物),彰化縣和美鎮平原路,38.78,住,,,1120805,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.98,3,2,2,有,無,10250000,89928,,0.0,0,,RPPNMLSKQHIGFBN66CB,卡里善二期,C棟5B號,
和美鎮,房地(土地+建物),彰化縣和美鎮平原路,38.39,住,,,1120806,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.83,3,2,2,有,無,10400000,92174,,0.0,0,,RPRNMLSKQHIGFBN86CB,卡里善二期,C棟4E號,
彰化市,房地(土地+建物),彰化縣彰化市泰祥街、泰瑞街口,24.66,住,,,1120725,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.45,3,2,2,有,無,11380000,96074,,0.0,0,其他：1、原土地標示彰化市古夷段918、919、920、947、948、949等6筆土地於民國111年4月6日合併為同段918地號2、土地及建物實際面積以登記面積為準,RPPNMLSKQHIGFAN66DB,維瓦第泰極,G棟14號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市泰祥街、泰瑞街口,17.27,住,,,1120804,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.73,2,2,1,有,無,9500000,98323,坡道平面,19.84,1350000,其他：1、原土地標示彰化市古夷段918、919、920、947、948、949等6筆土地於民國111年4月6日合併為同段918地號2、土地及建物實際面積以登記面積為準,RPQNMLSKQHIGFAN76DB,維瓦第泰極,D棟14號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市泰祥街、泰瑞街口,17.27,住,,,1120801,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.72,2,2,1,有,無,9170000,93750,坡道平面,19.84,1400000,其他：1、原土地標示彰化市古夷段918、919、920、947、948、949等6筆土地於民國111年4月6日合併為同段918地號2、土地及建物實際面積以登記面積為準,RPRNMLSKQHIGFAN86DB,維瓦第泰極,D棟12號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湳底段198，199，209，210地號共4筆土地,86.38,農,,,1120721,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.86,4,1,3,有,無,8280000,72721,,0.0,0,,RPPNMLSKQHIGFHN27CB,藝術臻堡26-臻愛莊園,A棟19號,
二水鄉,房地(土地+建物),彰化縣二水鄉光明段908地號上,115.46,住,,,1120728,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,217.58,4,2,3,有,無,12100000,55612,,0.0,0,,RPPNMLSKQHIGFEN96CB,磐燁馥麗,A棟5號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,30.12,,一般農業區,甲種建築用地,1120806,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.4,3,2,2,有,無,10400000,85526,坡道平面,31.0,1300000,,RPSNMLKLQHIGFCN98CB,富旺艾美莊園,D棟1號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,30.87,住,,,1120720,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,11250000,98945,坡道平面,22.28,1400000,,RPPNMLKLQHIGFAN48CB,達莉心閱,D棟12號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙美路331巷內,118.78,農,,,1120726,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,278.17,4,3,5,有,無,25750000,92569,一樓平面,0.0,0,1.一樓作為停車與儲藏室使用2.土地和建物實際面積以地政機關保存登記為準,RPTNMLLLQHIGFAN98CB,美崙美奐,B2棟B2號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙美路331巷內,118.88,農,,,1120727,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,278.17,4,3,5,有,無,25750000,92569,一樓平面,0.0,0,1.一樓作為停車與儲藏室使用2.土地和建物實際面積以地政機關保存登記為準,RPUNMLLLQHIGFAN09CB,美崙美奐,B3棟B3號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙美路331巷內,119.58,農,,,1120727,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,278.17,4,3,5,有,無,25750000,92569,一樓平面,0.0,0,1.一樓作為停車與儲藏室使用2.土地和建物實際面積以地政機關保存登記為準,RPWNMLLLQHIGFAN66CB,美崙美奐,B1棟B1號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉大智路一段,36.03,住,,,1120810,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.03,2,1,2,有,無,7200000,86716,一樓平面,12.75,0,,RPPNMLLLQHIGFDN88CB,慶吉喜樂Ⅱ,C號,
田中鎮,房地(土地+建物),彰化縣田中鎮山腳路五段141巷,100.76,,鄉村區,乙種建築用地,1120730,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,108.68,4,3,3,有,無,10200000,93854,,0.0,0,,RPPNMLLLQHIGFEN98CB,心里有墅,D棟11號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉高鐵北三路,108.99,住,,,1120806,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,171.86,5,0,5,有,無,15880000,92401,,0.0,0,,RPQNMLLLQHIGFEN09CB,典長呈美,A棟3號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉高鐵北三路,96.39,住,,,1120806,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,171.86,5,0,5,有,無,15000000,87280,,0.0,0,,RPRNMLLLQHIGFEN56CB,典長呈美,A棟8號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中山路,33.78,住,,,1120706,土地5建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.95,2,2,1,有,無,4580000,67403,升降機械,0.0,580000,,RPQNMLLLQHIGFFN56CB,富築苑 NO.3期,B棟2B號,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中山路,33.66,住,,,1120705,土地5建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.63,2,2,1,有,無,4580000,67721,升降機械,0.0,580000,,RPRNMLLLQHIGFFN66CB,富築苑 NO.3期,C棟2C號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段,25.77,,鄉村區,乙種建築用地,1120808,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.84,2,2,1,有,無,9570000,95390,坡道平面,41.24,1500000,,RPPNMLLLQHIGFHN66CB,心里程,K棟9號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠義路,37.01,住,,,1120728,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.84,2,2,1,有,無,7200000,72115,,0.0,0,,RPPNMLMLQHIGFEN09CB,社頭雙子星,A3棟3F-A3號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠義路,37.01,住,,,1120808,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.84,2,2,1,有,無,6600000,66106,,0.0,0,,RPQNMLMLQHIGFEN56CB,社頭雙子星,A2棟3F-A2號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙美路331巷內,119.18,農,,,1120803,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,278.17,4,3,5,有,無,25750000,92569,一樓平面,0.0,0,1.一樓作為停車與儲藏室使用2.土地和建物實際面積以地政機關保存登記為準,RPPNMLNLQHIGFAN78CB,美崙美奐,C2棟C2號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙美路331巷內,110.18,農,,,1120803,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,235.04,4,3,5,有,無,22280000,94792,一樓平面,0.0,0,1.一樓作為停車與儲藏室使用2.土地和建物實際面積以地政機關保存登記為準,RPQNMLNLQHIGFAN88CB,美崙美奐,C10棟C10號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙美路331巷內,119.18,農,,,1120803,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,278.17,4,3,5,有,無,25750000,92569,一樓平面,0.0,0,1.一樓作為停車與儲藏室使用2.土地和建物實際面積以地政機關保存登記為準,RPRNMLNLQHIGFAN98CB,美崙美奐,C9棟C9號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙美路331巷內,119.18,農,,,1120807,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,278.17,4,3,5,有,無,25750000,92569,一樓平面,0.0,0,1.一樓作為停車與儲藏室使用2.土地和建物實際面積以地政機關保存登記為準,RPSNMLNLQHIGFAN09CB,美崙美奐,C6棟C6號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙美路331巷內,118.78,農,,,1120807,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,278.17,4,3,5,有,無,25750000,92569,一樓平面,0.0,0,1.一樓作為停車與儲藏室使用2.土地和建物實際面積以地政機關保存登記為準,RPTNMLNLQHIGFAN56CB,美崙美奐,B7棟B7號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,24.14,住,,,1120612,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.61,2,2,1,有,無,7380000,86828,坡道機械,11.1,650000,,RPSNMLOLQHIGFAN56CB,達莉心閱,F棟5號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,30.87,住,,,1120727,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,10300000,90407,坡道平面,22.28,1300000,,RPTNMLOLQHIGFAN66CB,達莉心閱,H棟2號,
秀水鄉,房地(土地+建物)+車位,彰化縣秀水鄉彰水路一段764號旁,30.87,住,,,1120729,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,10950000,97438,坡道平面,22.28,1250000,,RPUNMLOLQHIGFAN76CB,達莉心閱,D棟11號,
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,35.47,住,,,1120726,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.21,3,2,2,有,無,9900000,87046,坡道平面,39.56,1400000,,RPPNMLOLQHIGFDN56CB,璞樹心悅,A棟2號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉沙崙段405地號,74.42,,鄉村區,乙種建築用地,1120808,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.18,0,0,0,無,無,8500000,58548,,0.0,0,,RPPNMLOLQHIGFFN76CB,福星臻讚5,A2棟0號,
田尾鄉,房地(土地+建物),彰化縣田尾鄉福德段0766-0000地號,77.88,,特定農業區,甲種建築用地,1120809,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.34,4,2,3,有,無,7980000,59402,,0.0,0,,RPPNMLOLQHIGFFN86DB,肇天馨苑,A棟1號,
田尾鄉,房地(土地+建物),彰化縣田尾鄉福德段0766-0000地號,71.57,,特定農業區,甲種建築用地,1120808,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.34,4,2,3,有,無,7980000,59402,,0.0,0,,RPRNMLOLQHIGFFN07DB,肇天馨苑,A棟2號,
