鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
萬華區,房地(土地+建物)+車位,臺北市萬華區雙園里莒光路347巷,23.21,住,,,1120621,土地53建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.13,3,2,2,有,無,36000000,247878,坡道平面,34.0,3000000,建照資料於110.05.24變更,RPQNMLKKPHIGFBA17CB,中正城閱.,甲棟B3-11F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區雙園里莒光路347巷,14.99,住,,,1120620,土地53建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.28,2,2,2,有,無,24600000,253283,坡道平面,34.0,3000000,建照資料於110.05.24變更,RPRNMLKKPHIGFBA27CB,中正城閱.,甲棟A-4F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路一段175巷,21.97,住,,,1120630,土地16建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.49,3,2,2,有,無,33100000,279288,坡道平面,43.0,2800000,,RPPNMLKKPHIGFCA17CB,三豐AIT,A-7F號,
內湖區,房地(土地+建物),臺北市內湖區康寧路一段175巷,16.49,住,,,1120707,土地16建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.21,2,2,2,有,無,23100000,284448,,0.0,0,,RPQNMLKKPHIGFCA27CB,三豐AIT,C-9F號,
中山區,房地(土地+建物),臺北市中山區錦州街30巷,6.24,商,,,1120621,土地7建物1車位0,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,78.83,2,2,1,有,無,27380000,347330,,0.0,0,此戶為露台戶，坪數為1.69坪交易總價含下列非屬預售屋價格之費用:含裝潢費1500000元；,RPRNMLKKPHIGFCA37CB,中山．吉美,A棟A10-2F號,
中山區,房地(土地+建物)+車位,臺北市中山區錦州街30巷,6.65,商,,,1120619,土地7建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,99.88,2,2,1,有,無,31380000,352129,坡道機械,15.82,1780000,此戶為露台戶，坪數為3.03坪,RPSNMLKKPHIGFCA47CB,中山．吉美,A棟A7-14F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,15.43,住,,,1120630,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.29,2,2,2,有,無,31650000,336415,坡道平面,33.83,2900000,,RPPNMLKKPHIGFEA37CB,達麗天蒔,A3棟2F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,15.43,住,,,1120629,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.29,2,2,2,有,無,32000000,338170,坡道平面,33.83,3100000,,RPQNMLKKPHIGFEA47CB,達麗天蒔,A3棟4F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,24.8,住,,,1120626,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼骨鋼筋混凝土造,,162.7,0,0,0,無,無,65370000,479320,坡道平面,33.83,3600000,原申報書序號：B1AE11207100003,RPRNMLKKPHIGFEA57CB,達麗天蒔,A棟1F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,20.72,住,,,1120630,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.71,3,2,2,有,無,40600000,328169,坡道平面,33.83,2900000,,RPSNMLKKPHIGFEA67CB,達麗天蒔,A7棟8F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,24.64,住,,,1120703,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼骨鋼筋混凝土造,,161.78,0,0,0,無,無,59720000,438609,坡道平面,33.83,3600000,,RPTNMLKKPHIGFEA77CB,達麗天蒔,Ｂ棟1F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,24.62,住,,,1120630,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,170.23,3,2,2,有,無,47480000,326833,坡道平面,33.83,2900000,,RPUNMLKKPHIGFEA87CB,達麗天蒔,A1棟4F號,
北投區,房地(土地+建物),臺北市北投區石牌路一段58巷37號,25.9,住,,,1120613,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.24,3,2,2,有,無,34270000,271467,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKKPHIGFEA97CB,天匯,A號,
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段４０巷２２號旁,52.68,住,,,1120621,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,236.04,3,2,2,有,無,71800000,336086,其他,28.95,2200000,,RPWNMLKKPHIGFEA08CB,蘭雅琚-蘭庭,A1-7F號,
文山區,房地(土地+建物),臺北市文山區光輝路134巷3弄1號,12.71,住,,,1120707,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,混凝土造,,65.35,2,2,1,有,無,15420000,235960,,0.0,0,,RPPNMLLKPHIGFAA07CB,文山萃,A棟2號,
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段89巷4弄,22.56,住,,,1120615,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,190.35,3,2,3,有,無,70290000,422525,坡道平面,32.75,3700000,雨遮不計價,RPRNMLLKPHIGFCA47CB,新潤朗格,A2-5F號,
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段89巷4弄,22.56,住,,,1120615,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,190.35,3,2,3,有,無,70580000,424365,坡道平面,32.75,3700000,雨遮不計價,RPSNMLLKPHIGFCA57CB,新潤朗格,A2-7F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區江南街71巷16弄5之1號,15.64,住,,,1120629,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.11,3,2,2,有,無,34350000,280512,坡道平面,45.35,3000000,雨遮計坪不計價,RPTNMLLKPHIGFCA67CB,廣宇江南,D2-12F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,6.75,商,,,1120630,土地12建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.28,3,2,2,有,無,23600000,200740,其他,10.18,1900000,雨遮計坪不計價,RPPNMLLKPHIGFBA17CB,安家秀,A10棟11F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,6.75,商,,,1120630,土地12建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.28,3,2,2,有,無,23370000,198612,其他,10.18,1900000,雨遮計坪不計價,RPQNMLLKPHIGFBA27CB,安家秀,A10棟10F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,5.16,商,,,1120628,土地12建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,92.76,2,2,1,有,無,18920000,206103,其他,10.18,1900000,雨遮計坪不計價,RPRNMLLKPHIGFBA37CB,安家秀,A8棟11F號,
萬華區,房地(土地+建物),臺北市萬華區青山里環河南路二段5巷1號,5.78,商,,,1120627,土地12建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,92.51,3,2,2,有,無,19750000,213490,,0.0,0,雨遮計坪不計價,RPSNMLLKPHIGFBA47CB,安家秀,A6棟10F號,
萬華區,房地(土地+建物),臺北市萬華區青山里環河南路二段5巷1號,5.78,商,,,1120629,土地12建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,92.51,3,2,2,有,無,19520000,211004,,0.0,0,雨遮計坪不計價,RPTNMLLKPHIGFBA57CB,安家秀,A6棟8F號,
萬華區,房地(土地+建物),臺北市萬華區青山里環河南路二段5巷1號,5.89,商,,,1120627,土地12建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.11,3,2,2,有,無,19500000,207204,,0.0,0,雨遮計坪不計價,RPUNMLLKPHIGFBA67CB,安家秀,A5棟7F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,5.89,商,,,1120628,土地12建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.29,3,2,2,有,無,21300000,206142,其他,10.18,1900000,雨遮計坪不計價,RPVNMLLKPHIGFBA77CB,安家秀,A5棟8F號,
萬華區,房地(土地+建物),臺北市萬華區青山里環河南路二段5巷1號,5.89,商,,,1120628,土地12建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.11,3,2,2,有,無,18780000,199554,,0.0,0,雨遮計坪不計價,RPWNMLLKPHIGFBA87CB,安家秀,A5棟4F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,7.41,商,,,1120629,土地12建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,140.91,3,2,2,有,無,28880000,218212,坡道平面,22.31,3000000,雨遮計坪不計價,RPXNMLLKPHIGFBA97CB,安家秀,A3棟17F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,6.77,商,,,1120630,土地12建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.32,3,2,2,有,無,23180000,196782,其他,10.18,1900000,雨遮計坪不計價,RPOOMLLKPHIGFBA17CB,安家秀,A3棟4F號,
大同區,房地(土地+建物),臺北市大同區寧夏路88號,12.07,商,,,1120615,土地40建物1車位0,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,162.78,3,2,2,有,無,45880000,281853,,0.0,0,雨遮不計價,RPPOMLLKPHIGFBA27CB,首岳,B棟B1-24F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.89,商,,,1120616,土地40建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.43,2,2,2,有,無,28120000,291175,坡道平面,27.27,2450000,,RPQOMLLKPHIGFBA37CB,首岳,B棟B8-17F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.89,商,,,1120619,土地40建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.41,2,2,2,有,無,26950000,279101,坡道平面,27.27,2350000,,RPROMLLKPHIGFBA47CB,首岳,B棟B6-13F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.89,商,,,1120621,土地40建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.43,2,2,2,有,無,28900000,298321,坡道平面,27.27,2600000,,RPSOMLLKPHIGFBA57CB,首岳,B棟B9-22F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區莒光路,4.1,住,,,1120531,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,24.51,0,0,0,無,無,4300000,0,坡道平面,41.29,2100000,,RPTOMLLKPHIGFBA67CB,基泰建中,1棟C號,
南港區,房地(土地+建物),臺北市南港區福山街44巷5號,17.78,住,,,1120711,土地3建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.22,3,2,2,有,無,23950000,256919,,0.0,0,,RPPNMLLKPHIGFDA37CB,中研首席,A7-6F號,
信義區,房地(土地+建物),臺北市信義區吳興街524巷,13.16,住,,,1120618,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.44,1,1,1,有,無,13500000,273058,,0.0,0,,RPQNMLLKPHIGFDA47CB,信義CASA,C-5F號,
北投區,房地(土地+建物)+車位,臺北市北投區大同里大業路,14.74,商,,,1120630,土地2建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.67,3,2,2,有,無,29750000,209744,坡道平面,38.18,2800000,雨遮面積登記不計價,RPPNMLMKPHIGFEA67DB,國泰華威豐年,B6-04F號,
北投區,房地(土地+建物),臺北市北投區中和里中和街391巷2弄,12.77,住,,,1120708,土地15建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.88,2,2,1,有,無,13400000,206535,,0.0,0,,RPPNMLMKPHIGFEA57CB,一心居,A號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,13.25,住,,,1120710,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.75,2,1,1,有,無,19230000,265043,坡道平面,35.76,2800000,,RPPNMLNKPHIGFEA67CB,長耀四季,B棟B6號,
北投區,房地(土地+建物)+車位,臺北市北投區立農里立農街一段257巷7弄8號,14.98,住,,,1120617,土地10建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.13,2,2,1,有,無,19850000,282759,坡道機械,19.88,1400000,,RPQNMLNKPHIGFEA77CB,夏沐時,A5-11F號,
北投區,房地(土地+建物)+車位,臺北市北投區立農里立農街一段257巷7弄8號,16.15,住,,,1120618,土地10建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.32,2,2,1,有,無,21100000,260165,坡道平面,39.98,2800000,,RPRNMLNKPHIGFEA87CB,夏沐時,A1-04F號,
北投區,房地(土地+建物)+車位,臺北市北投區立農里立農街一段257巷7弄8號,13.8,住,,,1120619,土地10建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.12,2,2,1,有,無,17710000,254573,坡道平面,39.98,2400000,,RPSNMLNKPHIGFEA97CB,夏沐時,A6-05F號,
北投區,房地(土地+建物),臺北市北投區立農里立農街一段257巷7弄8號,13.8,住,,,1120619,土地10建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.14,2,2,1,有,無,15300000,254406,,0.0,0,,RPTNMLNKPHIGFEA08CB,夏沐時,A6-02F號,
北投區,房地(土地+建物)+車位,臺北市北投區立農里立農街一段257巷7弄8號,24.32,住,,,1120620,土地10建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,30900000,266660,坡道平面,39.98,2650000,,RPUNMLNKPHIGFEA18CB,夏沐時,A1-07F號,
北投區,房地(土地+建物)+車位,臺北市北投區立農里立農街一段257巷7弄8號,24.32,住,,,1120620,土地10建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,31100000,271852,坡道平面,39.98,2300000,,RPVNMLNKPHIGFEA28CB,夏沐時,A1-09F號,
北投區,房地(土地+建物)+車位,臺北市北投區立農里立農街一段257巷7弄8號,22.81,住,,,1120620,土地10建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.35,3,2,2,有,無,29000000,267686,坡道平面,39.98,2400000,,RPWNMLNKPHIGFEA38CB,夏沐時,A2-07F號,
北投區,房地(土地+建物)+車位,臺北市北投區立農里立農街一段257巷7弄8號,26.79,住,,,1120621,土地10建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.7,3,2,2,有,無,38000000,300720,坡道平面,39.98,2900000,含露臺,RPXNMLNKPHIGFEA48CB,夏沐時,A2-11F號,
北投區,房地(土地+建物)+車位,臺北市北投區立農里立農街一段257巷7弄8號,17.1,住,,,1120622,土地10建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.51,2,2,1,有,無,22450000,269690,坡道平面,39.98,2350000,,RPOOMLNKPHIGFEA67CB,夏沐時,A3-08F號,
北投區,房地(土地+建物)+車位,臺北市北投區立農里立農街一段257巷7弄8號,24.32,住,,,1120622,土地10建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,31950000,277988,坡道平面,39.98,2500000,,RPPOMLNKPHIGFEA77CB,夏沐時,A1-11F號,
北投區,房地(土地+建物),臺北市北投區立農里立農街一段257巷7弄8號,14.98,住,,,1120623,土地10建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.25,2,2,1,有,無,17300000,265134,,0.0,0,,RPQOMLNKPHIGFEA87CB,夏沐時,A5-06F號,
北投區,房地(土地+建物)+車位,臺北市北投區立農里立農街一段257巷7弄8號,16.15,住,,,1120623,土地10建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.22,2,2,1,有,無,20200000,261587,坡道機械,19.88,1800000,,RPROMLNKPHIGFEA97CB,夏沐時,A1-05F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段47號,4.64,商,,,1120614,土地6建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.22,2,2,2,有,無,29000000,234410,坡道平面,20.81,2650000,,RPPNMLNKPHIGFAA27CB,象山主人,A棟5號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段47號,4.64,商,,,1120618,土地6建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.46,3,2,2,有,無,30600000,247226,坡道平面,20.81,2750000,,RPQNMLNKPHIGFAA37CB,象山主人,A棟5號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段47號,4.64,商,,,1120620,土地6建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.41,3,2,2,有,無,32360000,259331,坡道平面,20.81,2900000,,RPRNMLNKPHIGFAA47CB,象山主人,A棟1號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段47號,4.64,商,,,1120528,土地6建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.32,2,1,2,有,無,22800000,223370,塔式車位,10.41,1600000,,RPSNMLNKPHIGFAA57CB,象山主人,A棟1號,
大安區,房地(土地+建物)+車位,臺北市大安區民輝里忠孝東路三段40號,9.63,商,,,1120627,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,160.1,3,2,2,有,無,80500000,565940,坡道平面,24.75,3900000,,RPPNMLNKPHIGFFA77CB,永陞韶華-華年(工研館),A6-5F號,
大安區,房地(土地+建物)+車位,臺北市大安區民輝里忠孝東路三段40號,9.63,商,,,1120629,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,158.13,3,2,2,有,無,80690000,568822,坡道平面,22.78,3700000,,RPQNMLNKPHIGFFA87CB,永陞韶華-華年(工研館),A6-7F號,
大安區,房地(土地+建物)+車位,臺北市大安區民輝里忠孝東路三段40號,10.69,商,,,1120629,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,175.08,3,2,2,有,無,86130000,548992,坡道平面,24.75,3600000,,RPRNMLNKPHIGFFA97CB,永陞韶華-華年(工研館),A7-7F號,
大安區,房地(土地+建物),臺北市大安區民輝里忠孝東路三段40號,6.5,商,,,1120623,土地3建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.36,2,2,1,有,無,52380000,573336,,0.0,0,,RPSNMLNKPHIGFFA08CB,永陞韶華-華年(工研館),A5-5F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段146號,15.01,住,,,1120628,土地33建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,188.91,3,2,2,有,無,51620000,322415,坡道平面,36.87,2600000,特殊交易交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKPHIGFBA37CB,城心曜曜,B棟3號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,8.01,住,,,1120621,土地9建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,114.38,2,1,1,有,無,26180000,282361,坡道平面,30.87,2600000,,RPPNMLOKPHIGFBA47CB,當代一號院,A棟05號,
大同區,房地(土地+建物),臺北市大同區承德路二段,21.4,商,,,1120620,土地2建物1車位0,十九層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,306.36,3,2,3,有,無,115450000,376844,,0.0,0,雨遮計坪不計價,RPRNMLOKPHIGFBA67CB,宏國大道城B棟,E-19號,
