編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLLKQHIGFHH68CB,坡道平面,2000000,31.91,地下五樓含以下
RPPNMLLKQHIGFAH87CB,坡道平面,1850000,39.04,地下三樓
RPWNMLLKQHIGFDH88CB,一樓平面,0,,一樓
RPVNMLLKQHIGFDH78CB,一樓平面,0,,一樓
RPUNMLLKQHIGFDH68CB,一樓平面,0,,一樓
RPPNMLMKQHIGFCH18CB,升降平面,1200000,33.79,地下二樓
RPXNMLLKQHIGFDH98CB,一樓平面,0,,一樓
RPQNMLMKQHIGFCH28CB,坡道平面,1260000,35.83,地下二樓
RPRNMLMKQHIGFDH48CB,坡道平面,1200000,22.63,地下一樓
RPTNMLMKQHIGFDH68CB,坡道平面,1150000,20.81,地下一樓
RPPNMLMKQHIGFHH68CB,坡道平面,1950000,29.10,地下五樓含以下
RPQNMLMKQHIGFHH78CB,坡道平面,2000000,31.91,地下五樓含以下
RPRNMLMKQHIGFHH88CB,坡道平面,2000000,31.91,地下五樓含以下
RPTNMLMKQHIGFHH09CB,坡道平面,2300000,20.81,地下二樓
RPSNMLMKQHIGFHH98CB,坡道平面,2250000,20.81,地下三樓
RPUNMLMKQHIGFHH56CB,坡道平面,2300000,20.81,地下二樓
RPWNMLMKQHIGFHH76CB,坡道平面,2000000,19.13,地下五樓含以下
RPXNMLMKQHIGFHH86CB,坡道平面,2300000,20.81,地下二樓
RPPOMLMKQHIGFHH78CB,坡道平面,2100000,19.13,地下四樓
RPOOMLMKQHIGFHH68CB,坡道平面,2300000,20.81,地下二樓
RPSOMLMKQHIGFHH09CB,坡道平面,2300000,20.81,地下二樓
RPROMLMKQHIGFHH98CB,坡道平面,2250000,20.81,地下三樓
RPTOMLMKQHIGFHH56CB,坡道平面,2000000,19.13,地下五樓含以下
RPQOMLMKQHIGFHH88CB,坡道平面,2200000,20.81,地下四樓
RPUOMLMKQHIGFHH66CB,坡道平面,2350000,20.81,地下二樓
RPWOMLMKQHIGFHH86CB,坡道平面,2300000,20.81,地下二樓
RPXOMLMKQHIGFHH96CB,坡道平面,2300000,20.81,地下二樓
RPOPMLMKQHIGFHH78CB,坡道平面,2200000,20.81,地下三樓
RPQPMLMKQHIGFHH98CB,坡道平面,2250000,20.81,地下三樓
RPRPMLMKQHIGFHH09CB,坡道平面,2200000,20.81,地下四樓
RPVPMLMKQHIGFHH86CB,坡道平面,2200000,20.81,地下四樓
RPUPMLMKQHIGFHH76CB,坡道平面,2200000,20.81,地下四樓
RPOQMLMKQHIGFHH88CB,坡道平面,2150000,19.13,地下三樓
RPPQMLMKQHIGFHH98CB,坡道平面,2200000,19.13,地下二樓
RPQQMLMKQHIGFHH09CB,坡道平面,2100000,19.13,地下四樓
RPRQMLMKQHIGFHH56CB,坡道平面,2250000,20.81,地下二樓
RPVQMLMKQHIGFHH96CB,坡道平面,2150000,20.81,地下四樓
RPSQMLMKQHIGFHH66CB,坡道平面,2250000,20.81,地下三樓
RPUQMLMKQHIGFHH86CB,坡道平面,2300000,20.81,地下二樓
RPWQMLMKQHIGFHH07CB,坡道平面,2250000,20.81,地下三樓
RPORMLMKQHIGFHH98CB,坡道平面,2100000,20.81,地下五樓含以下
RPXQMLMKQHIGFHH17CB,坡道平面,2200000,20.81,地下四樓
RPRRMLMKQHIGFHH66CB,坡道平面,2000000,19.13,地下五樓含以下
RPPRMLMKQHIGFHH09CB,坡道平面,2300000,20.81,地下二樓
RPQRMLMKQHIGFHH56CB,坡道平面,2000000,19.13,地下五樓含以下
RPTRMLMKQHIGFHH86CB,坡道平面,2200000,19.13,地下二樓
RPVRMLMKQHIGFHH07CB,坡道平面,2150000,19.13,地下三樓
RPSRMLMKQHIGFHH76CB,坡道平面,2100000,19.13,地下四樓
RPURMLMKQHIGFHH96CB,坡道平面,2300000,20.81,地下二樓
RPXRMLMKQHIGFHH27CB,坡道平面,2200000,20.81,地下三樓
RPWRMLMKQHIGFHH17CB,坡道平面,2250000,20.81,地下四樓
RPPSMLMKQHIGFHH56CB,坡道平面,2100000,26.45,地下二樓
RPQNMLMKQHIGFBH18CB,坡道平面,1850000,35.14,地下一樓
RPOSMLMKQHIGFHH09CB,坡道平面,2000000,26.45,地下三樓
RPRNMLMKQHIGFBH28CB,坡道平面,1650000,35.14,地下三樓
RPPNMLMKQHIGFBH08CB,坡道平面,1650000,35.14,地下三樓
RPPNMLMKQHIGFBH08CB,坡道平面,1650000,35.14,地下三樓
RPPNMLNKQHIGFEH48CB,坡道平面,1750000,24.73,地下三樓
RPQNMLNKQHIGFEH58CB,坡道平面,1750000,24.73,地下一樓
RPRNMLNKQHIGFEH68CB,坡道平面,1800000,24.73,地下一樓
RPTNMLNKQHIGFEH88CB,坡道平面,1700000,24.73,地下三樓
RPSNMLNKQHIGFEH78CB,坡道平面,1700000,24.73,地下三樓
RPPNMLNKQHIGFHH78CB,坡道平面,1950000,38.55,地下三樓
RPPNMLNKQHIGFAH08CB,坡道平面,2000000,24.75,地下二樓
RPQNMLNKQHIGFHH88CB,坡道平面,2000000,38.55,地下一樓
RPQNMLNKQHIGFAH18CB,坡道平面,1900000,24.75,地下三樓
RPQNMLOKQHIGFAH28CB,坡道平面,2000000,35.14,地下三樓
RPPNMLOKQHIGFAH18CB,坡道平面,2100000,35.14,地下二樓
RPRNMLOKQHIGFAH38CB,坡道平面,1600000,25.58,地下三樓
RPRNMLOKQHIGFAH38CB,坡道平面,1400000,25.58,地下三樓
RPPNMLOKQHIGFFH68CB,坡道平面,1670000,24.83,地下一樓
RPSNMLOKQHIGFAH48CB,坡道平面,1600000,25.58,地下三樓
RPSNMLOKQHIGFAH48CB,坡道平面,1400000,25.58,地下三樓
RPQNMLOKQHIGFFH78CB,坡道平面,1520000,22.78,地下三樓
RPRNMLOKQHIGFFH88CB,坡道平面,1670000,24.83,地下一樓
RPRNMLOKQHIGFDH68CB,一樓平面,0,,一樓
RPPNMLOKQHIGFHH88CB,坡道平面,2400000,33.94,地下二樓
RPRNMLOKQHIGFHH09CB,坡道平面,2200000,36.90,地下三樓
RPUNMLOKQHIGFHH76CB,坡道平面,2100000,29.87,地下三樓
RPQNMLOKQHIGFHH98CB,坡道平面,2250000,33.94,地下二樓
RPWNMLOKQHIGFHH96CB,坡道平面,2000000,32.32,地下五樓含以下
RPUOMLOKQHIGFHH86CB,坡道平面,2250000,33.94,地下二樓
RPTOMLOKQHIGFHH76CB,坡道平面,2250000,33.94,地下二樓
RPXOMLOKQHIGFHH17CB,坡道平面,1900000,33.94,地下五樓含以下
RPPOMLOKQHIGFHH98CB,坡道平面,2100000,29.87,地下三樓
RPRPMLOKQHIGFHH66CB,坡道平面,1900000,26.45,地下四樓
RPSPMLOKQHIGFHH76CB,坡道平面,2000000,26.45,地下四樓
RPTPMLOKQHIGFHH86CB,坡道平面,2100000,31.40,地下二樓
RPVPMLOKQHIGFHH07CB,坡道平面,2000000,26.45,地下四樓
RPUPMLOKQHIGFHH96CB,坡道平面,2000000,26.45,地下四樓
RPQNMLOKQHIGFEH68CB,坡道平面,1850000,38.32,地下二樓
RPWPMLOKQHIGFHH17CB,坡道平面,2100000,26.45,地下二樓
RPWPMLOKQHIGFHH17CB,坡道平面,2100000,26.45,地下二樓
RPRNMLOKQHIGFEH78CB,坡道平面,1980000,34.50,地下二樓
RPSNMLOKQHIGFEH88CB,坡道平面,1980000,34.50,地下二樓
RPTNMLOKQHIGFEH98CB,坡道平面,1750000,26.99,地下三樓
RPPNMLOKQHIGFBH28CB,坡道平面,2100000,28.07,地下二樓
RPQNMLOKQHIGFBH38CB,坡道平面,1900000,27.02,地下三樓
RPRNMLOKQHIGFBH48CB,坡道平面,1900000,27.02,地下三樓
RPVNMLOKQHIGFBH88CB,坡道平面,1630000,34.04,地下二樓
RPTNMLOKQHIGFBH68CB,坡道平面,2350000,31.09,地下三樓
RPTNMLOKQHIGFBH68CB,坡道平面,2350000,31.09,地下三樓
RPTNMLOKQHIGFBH68CB,坡道平面,2350000,31.09,地下三樓
RPUNMLOKQHIGFBH78CB,坡道平面,2200000,31.09,地下三樓
RPUNMLOKQHIGFBH78CB,坡道平面,2200000,31.09,地下三樓
RPUNMLOKQHIGFBH78CB,坡道平面,2200000,31.09,地下三樓
RPXNMLOKQHIGFBH09CB,坡道平面,2150000,29.32,地下三樓
RPRNMLOKQHIGFGH98CB,坡道平面,1300000,30.71,地下二樓
RPQNMLOKQHIGFGH88CB,坡道平面,1300000,30.71,地下二樓
RPPNMLOKQHIGFBH38DB,坡道平面,1900000,33.23,地下二樓
RPPNMLOKQHIGFBH38DB,坡道平面,1900000,33.23,地下二樓
RPPNMLOKQHIGFGH78CB,坡道平面,1400000,30.71,地下一樓
RPTNMLOKQHIGFGH56CB,坡道平面,1400000,30.71,地下一樓
RPTNMLOKQHIGFGH56CB,坡道平面,1400000,30.71,地下一樓
RPSNMLOKQHIGFGH09CB,坡道平面,1300000,30.71,地下二樓
RPUNMLOKQHIGFGH66CB,坡道平面,1400000,30.71,地下一樓
RPVNMLOKQHIGFGH76CB,坡道平面,1400000,30.71,地下一樓
RPTNMLOKQHIGFEH09DB,坡道平面,1850000,27.35,地下二樓
RPRNMLOKQHIGFEH88DB,坡道平面,1950000,27.35,地下一樓
RPUNMLOKQHIGFEH56DB,坡道平面,1900000,26.33,地下一樓
RPUNMLOKQHIGFEH56DB,坡道平面,1950000,27.35,地下一樓
RPUNMLOKQHIGFEH56DB,坡道平面,1950000,27.35,地下一樓
RPSNMLOKQHIGFEH98DB,坡道平面,1850000,27.35,地下二樓
RPWNMLOKQHIGFGH86CB,坡道平面,1400000,30.71,地下一樓
RPVNMLOKQHIGFEH66DB,坡道平面,2000000,26.33,地下一樓
RPWNMLOKQHIGFEH76DB,坡道平面,1850000,27.35,地下二樓
RPOOMLOKQHIGFEH68DB,坡道平面,1950000,30.17,地下一樓
RPPNMLPKQHIGFAH38DB,坡道平面,2250000,35.80,地下二樓
RPXNMLOKQHIGFEH86DB,坡道平面,1950000,27.35,地下一樓
RPROMLOKQHIGFEH98DB,坡道平面,2050000,35.46,地下一樓
RPQNMLPKQHIGFEH78CB,坡道平面,1680000,24.93,地下一樓
RPRNMLPKQHIGFAH58DB,坡道平面,2150000,35.80,地下三樓
RPTNMLPKQHIGFEH09CB,坡道平面,2000000,43.29,地下二樓
RPRNMLPKQHIGFEH88CB,坡道平面,1680000,24.93,地下一樓
RPUNMLPKQHIGFEH56CB,坡道平面,2000000,43.29,地下二樓
RPUNMLPKQHIGFEH56CB,坡道平面,2000000,43.29,地下二樓
RPVNMLPKQHIGFEH66CB,坡道平面,2100000,43.29,地下一樓
RPWNMLPKQHIGFEH76CB,坡道平面,1900000,43.29,地下三樓
RPSNMLPKQHIGFHH66CB,坡道平面,1900000,33.94,地下五樓含以下
RPWNMLPKQHIGFHH07CB,坡道平面,2200000,28.11,地下三樓
RPVNMLPKQHIGFHH96CB,坡道平面,2150000,28.11,地下三樓
RPOOMLPKQHIGFHH98CB,坡道平面,2050000,28.11,地下四樓
RPXNMLPKQHIGFHH17CB,坡道平面,2100000,28.11,地下四樓
RPQOMLPKQHIGFHH56CB,坡道平面,2200000,28.11,地下三樓
RPPOMLPKQHIGFHH09CB,坡道平面,2150000,28.11,地下三樓
RPROMLPKQHIGFHH66CB,坡道平面,2250000,28.11,地下二樓
RPPNMLPKQHIGFAH28CB,坡道平面,1750000,24.93,地下三樓
RPQNMLPKQHIGFAH38CB,坡道平面,1750000,24.93,地下三樓
RPQNMLPKQHIGFAH38CB,坡道平面,1750000,24.93,地下三樓
RPRNMLPKQHIGFAH48CB,坡道平面,1750000,24.93,地下三樓
RPSNMLPKQHIGFAH58CB,坡道平面,1750000,24.93,地下三樓
RPRNMLQKQHIGFAH58CB,坡道平面,1600000,32.36,地下三樓
RPQNMLQKQHIGFAH48CB,坡道平面,2000000,22.92,地下三樓
RPTNMLPKQHIGFAH68CB,坡道平面,1900000,32.29,地下三樓
RPSNMLQKQHIGFAH68CB,坡道平面,2400000,27.03,地下一樓
RPQNMLQKQHIGFFH98CB,坡道平面,1640000,26.06,地下二樓
RPRNMLQKQHIGFFH09CB,坡道平面,1740000,26.06,地下一樓
RPPNMLQKQHIGFFH88CB,坡道平面,1640000,26.06,地下二樓
RPSNMLQKQHIGFFH56CB,坡道平面,1640000,26.06,地下二樓
RPTNMLQKQHIGFFH66CB,坡道平面,1740000,26.06,地下一樓
RPVNMLQKQHIGFFH86CB,坡道平面,1640000,26.06,地下二樓
RPWNMLQKQHIGFFH96CB,坡道平面,1540000,26.06,地下三樓
RPUNMLQKQHIGFFH76CB,坡道平面,1640000,26.06,地下二樓
RPXNMLQKQHIGFFH07CB,坡道平面,1740000,26.06,地下一樓
RPOOMLQKQHIGFFH88CB,坡道平面,1480000,24.67,地下二樓
RPROMLQKQHIGFFH56CB,坡道平面,1640000,24.96,地下一樓
RPPOMLQKQHIGFFH98CB,坡道平面,1540000,26.06,地下三樓
RPQNMLQKQHIGFDH78CB,坡道平面,1040000,24.86,地下二樓
RPQOMLQKQHIGFFH09CB,坡道平面,1540000,26.06,地下三樓
RPPNMLQKQHIGFDH68CB,坡道平面,1060000,24.86,地下一樓
RPPNMLQKQHIGFHH09CB,坡道機械,650000,19.66,地下四樓
RPRNMLQKQHIGFHH66CB,坡道機械,650000,19.66,地下四樓
RPQNMLQKQHIGFHH56CB,坡道平面,1700000,28.26,地下三樓
RPSNMLQKQHIGFHH76CB,坡道平面,1700000,28.26,地下三樓
RPTNMLQKQHIGFHH86CB,坡道平面,1700000,28.26,地下三樓
RPPNMLQKQHIGFEH78CB,坡道平面,1730000,24.59,地下二樓
RPUNMLQKQHIGFEH66CB,坡道平面,1400000,34.07,地下二樓
RPRNMLQKQHIGFEH98CB,坡道平面,1850000,32.25,地下二樓
RPVNMLQKQHIGFEH76CB,坡道平面,1400000,34.07,地下二樓
RPWNMLQKQHIGFEH86CB,坡道平面,1350000,34.07,地下三樓
RPWNMLQKQHIGFEH86CB,坡道平面,1350000,34.07,地下三樓
RPXNMLQKQHIGFEH96CB,坡道平面,1350000,34.07,地下三樓
RPPOMLQKQHIGFEH88CB,坡道平面,1400000,20.01,地下二樓
RPOOMLQKQHIGFEH78CB,坡道平面,1450000,23.00,地下二樓
RPQOMLQKQHIGFEH98CB,坡道平面,1650000,23.00,地下一樓
RPROMLQKQHIGFEH09CB,坡道平面,1650000,23.00,地下一樓
RPSOMLQKQHIGFEH56CB,坡道平面,1550000,23.00,地下一樓
RPQPMLQKQHIGFEH09CB,坡道平面,1850000,38.00,地下一樓
RPPNMLQKQHIGFBH48CB,坡道平面,2190000,56.71,地下二樓
RPQNMLQKQHIGFBH58CB,坡道平面,2190000,56.71,地下二樓
RPSNMLQKQHIGFBH78CB,坡道平面,1800000,32.82,地下三樓
RPUNMLQKQHIGFBH98CB,坡道平面,1450000,33.71,地下二樓
RPPNMLQKQHIGFBH58DB,一樓平面,0,,一樓
RPQNMLQKQHIGFCH68CB,坡道平面,1600000,31.11,地下二樓
RPPNMLQKQHIGFCH58CB,坡道平面,1300000,28.54,地下二樓
RPTNMLQKQHIGFBH88CB,坡道平面,2100000,28.38,地下二樓
RPSNMLRKQHIGFBH98DB,坡道平面,1300000,28.41,地下一樓
RPRNMLRKQHIGFBH88DB,坡道平面,1300000,28.40,地下一樓
RPRNMLQKQHIGFCH78CB,坡道平面,1600000,31.11,地下二樓
RPPNMLRKQHIGFCH68CB,升降平面,1200000,33.79,地下一樓
RPPNMLRKQHIGFCH68CB,升降平面,1200000,33.79,地下二樓
RPTNMLRKQHIGFBH09DB,坡道平面,1300000,28.40,地下一樓
RPSNMLRKQHIGFBH88CB,坡道平面,2150000,24.03,地下三樓
RPROMLRKQHIGFBH88CB,一樓平面,1500000,33.27,一樓
RPPPMLRKQHIGFBH78CB,一樓平面,1500000,33.27,一樓
RPTNMLRKQHIGFEH66CB,坡道平面,1650000,26.02,地下三樓
RPSNMLRKQHIGFEH56CB,坡道平面,1750000,26.02,地下二樓
RPRNMLRKQHIGFEH09CB,坡道平面,1750000,26.99,地下三樓
RPUNMLRKQHIGFEH76CB,坡道平面,1650000,26.02,地下三樓
RPVNMLRKQHIGFEH86CB,坡道平面,1750000,26.99,地下三樓
RPPNMLRKQHIGFHH56CB,坡道平面,2000000,37.00,地下二樓
RPPNMLRKQHIGFHH56CB,坡道平面,2000000,37.00,地下二樓
RPWNMLRKQHIGFEH96CB,坡道平面,1950000,26.99,地下一樓
RPRNMLRKQHIGFHH76CB,坡道平面,1850000,37.00,地下二樓
RPSNMLRKQHIGFHH86CB,坡道平面,1900000,37.00,地下三樓
RPTNMLRKQHIGFHH96CB,坡道平面,1850000,37.00,地下三樓
RPWNMLRKQHIGFHH27CB,坡道平面,1700000,29.20,地下四樓
RPVNMLRKQHIGFHH17CB,坡道平面,1900000,37.00,地下三樓
RPUNMLRKQHIGFHH07CB,坡道平面,2100000,37.00,地下二樓
RPXNMLRKQHIGFHH37CB,坡道平面,1700000,29.20,地下四樓
RPOOMLRKQHIGFHH56CB,坡道平面,1600000,28.17,地下二樓
RPQOMLRKQHIGFHH76CB,坡道平面,1700000,29.20,地下四樓
RPPOMLRKQHIGFHH66CB,坡道平面,1800000,29.20,地下二樓
RPPOMLRKQHIGFHH66CB,坡道平面,1700000,30.50,地下三樓
RPWOMLRKQHIGFHH37CB,坡道平面,2350000,33.94,地下二樓
RPVOMLRKQHIGFHH27CB,坡道平面,2250000,33.94,地下二樓
RPRNMLRKQHIGFDH98CB,坡道平面,1300000,27.67,地下一樓
RPQNMLRKQHIGFDH88CB,坡道平面,1300000,27.67,地下一樓
RPQPMLRKQHIGFHH86CB,坡道平面,1600000,33.94,地下五樓含以下
RPPNMLRKQHIGFFH98CB,坡道平面,1750000,26.45,地下一樓
RPSNMLRKQHIGFDH09CB,坡道平面,1250000,27.67,地下二樓
RPPNMLRKQHIGFAH48CB,坡道平面,2300000,26.06,地下一樓
RPSNMLRKQHIGFAH78CB,坡道平面,2050000,46.30,地下三樓
RPTNMLSKQHIGFAH98CB,坡道平面,1650000,41.31,地下四樓
RPSNMLSKQHIGFAH88CB,坡道平面,2050000,44.92,地下二樓
RPPNMLSKQHIGFAH58CB,坡道平面,1950000,43.28,地下三樓
RPQNMLSKQHIGFFH56CB,坡道平面,1600000,20.96,地下二樓
RPPNMLSKQHIGFFH09CB,坡道平面,1700000,22.05,地下二樓
RPPNMLSKQHIGFFH09CB,坡道平面,1700000,22.05,地下二樓
RPSNMLSKQHIGFFH76CB,坡道平面,1600000,22.05,地下三樓
RPTNMLSKQHIGFFH86CB,坡道平面,1600000,22.05,地下三樓
RPUNMLSKQHIGFFH96CB,坡道平面,1800000,22.05,地下一樓
RPRNMLSKQHIGFFH66CB,坡道平面,1700000,22.05,地下二樓
RPVNMLSKQHIGFFH07CB,坡道平面,1800000,22.05,地下一樓
RPXNMLSKQHIGFFH27CB,坡道平面,1700000,22.05,地下二樓
RPWNMLSKQHIGFFH17CB,坡道平面,1700000,22.05,地下一樓
RPOOMLSKQHIGFFH09CB,坡道平面,1800000,22.05,地下一樓
RPPOMLSKQHIGFFH56CB,坡道平面,1600000,22.05,地下三樓
RPQNMLSKQHIGFHH76CB,坡道平面,1400000,26.19,地下四樓
RPRNMLSKQHIGFHH86CB,坡道平面,1300000,26.19,地下五樓含以下
RPWNMLSKQHIGFHH37CB,坡道平面,2100000,31.91,地下四樓
RPVNMLSKQHIGFHH27CB,坡道平面,2000000,31.91,地下五樓含以下
RPOOMLSKQHIGFHH66CB,坡道平面,2000000,31.91,地下五樓含以下
RPQOMLSKQHIGFHH86CB,坡道平面,2350000,22.70,地下二樓
RPUNMLSKQHIGFHH17CB,坡道平面,1350000,26.19,地下五樓含以下
RPPOMLSKQHIGFHH76CB,坡道平面,2000000,31.91,地下五樓含以下
RPROMLSKQHIGFHH96CB,坡道平面,2250000,20.81,地下三樓
RPVOMLSKQHIGFHH37CB,坡道平面,2200000,19.13,地下二樓
RPWOMLSKQHIGFHH47CB,坡道平面,2300000,20.81,地下二樓
RPUOMLSKQHIGFHH27CB,坡道平面,2200000,20.81,地下四樓
RPXOMLSKQHIGFHH57CB,坡道平面,2100000,20.81,地下五樓含以下
RPOPMLSKQHIGFHH76CB,坡道平面,2100000,20.81,地下五樓含以下
RPPPMLSKQHIGFHH86CB,坡道平面,2300000,20.81,地下二樓
RPQPMLSKQHIGFHH96CB,坡道平面,2250000,20.81,地下三樓
RPSPMLSKQHIGFHH17CB,坡道平面,2300000,20.81,地下二樓
RPRPMLSKQHIGFHH07CB,坡道平面,2250000,20.81,地下三樓
RPTPMLSKQHIGFHH27CB,坡道平面,2100000,20.81,地下五樓含以下
RPUPMLSKQHIGFHH37CB,坡道平面,2200000,20.81,地下四樓
RPXPMLSKQHIGFHH67CB,坡道平面,2100000,20.81,地下五樓含以下
RPQQMLSKQHIGFHH07CB,坡道平面,2200000,20.81,地下四樓
RPOQMLSKQHIGFHH86CB,坡道平面,2150000,19.13,地下三樓
RPRQMLSKQHIGFHH17CB,坡道平面,2250000,20.81,地下三樓
RPTQMLSKQHIGFHH37CB,坡道平面,2200000,19.13,地下二樓
RPTQMLSKQHIGFHH37CB,坡道平面,2300000,20.81,地下二樓
RPXQMLSKQHIGFHH77CB,坡道平面,2200000,20.81,地下四樓
RPVQMLSKQHIGFHH57CB,坡道平面,2100000,20.81,地下五樓含以下
RPUQMLSKQHIGFHH47CB,坡道平面,2350000,20.81,地下二樓
RPPRMLSKQHIGFHH07CB,坡道平面,2200000,20.81,地下四樓
RPORMLSKQHIGFHH96CB,坡道平面,2250000,20.81,地下四樓
RPWQMLSKQHIGFHH67CB,坡道平面,2150000,19.13,地下三樓
RPSRMLSKQHIGFHH37CB,坡道平面,2300000,20.81,地下二樓
RPRRMLSKQHIGFHH27CB,坡道平面,2250000,20.81,地下二樓
RPTRMLSKQHIGFHH47CB,坡道平面,2200000,20.81,地下四樓
RPURMLSKQHIGFHH57CB,坡道平面,2000000,19.13,地下五樓含以下
RPOSMLSKQHIGFHH07CB,坡道平面,2200000,20.81,地下四樓
RPWRMLSKQHIGFHH77CB,坡道平面,2100000,20.81,地下五樓含以下
RPXRMLSKQHIGFHH87CB,坡道平面,2300000,20.81,地下二樓
RPRSMLSKQHIGFHH37CB,坡道平面,2100000,19.13,地下四樓
RPTSMLSKQHIGFHH57CB,坡道平面,2300000,20.81,地下二樓
RPUSMLSKQHIGFHH67CB,坡道平面,2300000,20.81,地下二樓
RPVSMLSKQHIGFHH77CB,坡道平面,2250000,20.81,地下三樓
RPPNMLSKQHIGFEH98CB,坡道平面,1550000,26.90,地下三樓
RPQNMLSKQHIGFEH09CB,坡道平面,1650000,26.90,地下二樓
RPRNMLSKQHIGFEH56CB,坡道平面,1650000,26.90,地下二樓
RPSNMLSKQHIGFEH66CB,坡道平面,1550000,26.90,地下三樓
RPUNMLSKQHIGFEH86CB,坡道平面,1800000,35.95,地下一樓
RPWNMLSKQHIGFEH07CB,坡道平面,1400000,34.91,地下四樓
RPXNMLSKQHIGFEH17CB,坡道平面,1650000,35.95,地下三樓
RPVNMLSKQHIGFEH96CB,坡道平面,1750000,35.95,地下二樓
RPPOMLSKQHIGFEH09CB,坡道平面,1650000,35.95,地下三樓
RPQOMLSKQHIGFEH56CB,坡道平面,1800000,35.95,地下一樓
RPROMLSKQHIGFEH66CB,坡道平面,1500000,34.91,地下三樓
RPSOMLSKQHIGFEH76CB,坡道平面,1550000,35.95,地下四樓
RPTOMLSKQHIGFEH86CB,坡道平面,1650000,35.95,地下三樓
RPUOMLSKQHIGFEH96CB,坡道平面,1650000,35.95,地下三樓
RPVOMLSKQHIGFEH07CB,坡道平面,1650000,35.95,地下三樓
RPOPMLSKQHIGFEH09CB,坡道平面,1550000,31.99,地下三樓
RPXOMLSKQHIGFEH27CB,坡道平面,1665000,31.99,地下一樓
RPXOMLSKQHIGFEH27CB,坡道平面,1665000,31.99,地下一樓
RPWOMLSKQHIGFEH17CB,坡道平面,1650000,31.99,地下二樓
RPRPMLSKQHIGFEH76CB,坡道平面,1650000,31.99,地下二樓
RPQPMLSKQHIGFEH66CB,坡道平面,1650000,31.99,地下二樓
RPPPMLSKQHIGFEH56CB,坡道平面,1650000,31.99,地下二樓
RPTPMLSKQHIGFEH96CB,坡道平面,1550000,31.99,地下三樓
RPSPMLSKQHIGFEH86CB,坡道平面,1650000,31.99,地下二樓
RPRNMLSKQHIGFBH88CB,坡道平面,2000000,23.18,地下二樓
RPWOMLSKQHIGFBH86CB,一樓平面,1300000,11.58,一樓
RPXOMLSKQHIGFBH96CB,一樓平面,1250000,11.58,一樓
RPXPMLSKQHIGFBH07CB,一樓平面,1250000,11.58,一樓
RPQQMLSKQHIGFBH09CB,一樓平面,1300000,11.58,一樓
RPWQMLSKQHIGFBH07CB,一樓平面,1350000,11.58,一樓
RPRRMLSKQHIGFBH66CB,一樓平面,1100000,11.58,一樓
RPSRMLSKQHIGFBH76CB,一樓平面,1250000,14.96,一樓
RPURMLSKQHIGFBH96CB,一樓平面,1350000,11.62,一樓
RPVRMLSKQHIGFBH07CB,一樓平面,1250000,14.96,一樓
RPXRMLSKQHIGFBH27CB,一樓平面,1250000,11.58,一樓
RPOSMLSKQHIGFBH09CB,一樓平面,1350000,14.97,一樓
RPPNMLTKQHIGFBH78CB,坡道平面,1900000,35.15,地下二樓
RPRNMLTKQHIGFBH98CB,坡道平面,1900000,35.15,地下二樓
RPQNMLTKQHIGFBH88CB,坡道平面,1900000,35.15,地下二樓
RPUNMLTKQHIGFBH66CB,坡道平面,1300000,24.90,地下三樓
RPVNMLTKQHIGFBH76CB,坡道平面,1300000,24.90,地下三樓
RPXNMLTKQHIGFBH96CB,坡道平面,1850000,36.72,地下二樓
RPWNMLTKQHIGFBH86CB,坡道機械,850000,31.12,地下三樓
RPPOMLTKQHIGFBH88CB,坡道平面,1800000,36.72,地下三樓
RPOOMLTKQHIGFBH78CB,坡道平面,1750000,36.72,地下三樓
RPPNMLTKQHIGFFH56CB,坡道平面,1330000,21.39,地下二樓
RPQNMLTKQHIGFFH66CB,坡道平面,1230000,21.39,地下三樓
RPPNMLTKQHIGFCH88CB,坡道平面,1250000,23.67,地下二樓
RPQNMLTKQHIGFCH98CB,坡道平面,1050000,23.67,地下三樓
RPSNMLTKQHIGFCH56CB,坡道平面,1250000,23.67,地下二樓
RPSNMLTKQHIGFCH56CB,坡道平面,1250000,23.67,地下二樓
RPUNMLTKQHIGFCH76CB,坡道平面,1250000,23.67,地下二樓
RPTNMLTKQHIGFCH66CB,坡道平面,950000,23.67,地下四樓
RPXNMLTKQHIGFCH07CB,坡道平面,1250000,23.67,地下二樓
RPXNMLTKQHIGFCH07CB,坡道平面,1250000,23.67,地下二樓
RPVNMLTKQHIGFCH86CB,坡道平面,1050000,23.67,地下三樓
RPROMLTKQHIGFCH56CB,坡道平面,1360000,36.96,地下一樓
RPQNMLKLQHIGFCH18CB,坡道平面,1360000,36.96,地下二樓
RPWNMLKLQHIGFCH78CB,坡道平面,1160000,36.96,地下三樓
RPRNMLKLQHIGFCH28CB,坡道平面,1360000,36.96,地下二樓
RPXNMLKLQHIGFCH88CB,坡道平面,1360000,36.96,地下二樓
RPSNMLKLQHIGFCH38CB,坡道平面,1260000,36.96,地下二樓
RPPNMLKLQHIGFAH87CB,坡道平面,2000000,28.79,地下二樓
RPRNMLKLQHIGFAH08CB,坡道平面,2100000,28.79,地下一樓
RPQNMLKLQHIGFAH97CB,坡道平面,2000000,28.79,地下二樓
RPSNMLKLQHIGFAH18CB,坡道平面,1900000,28.79,地下三樓
RPUNMLKLQHIGFAH38CB,坡道平面,2000000,28.79,地下二樓
