編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLRJQHIGFFD56CB,一樓平面,1200000,14.88,一樓
RPOOMLRJQHIGFFD48CB,一樓平面,1200000,14.88,一樓
RPPNMLRJQHIGFBD08CB,坡道平面,1350000,22.04,地下三樓
RPQNMLRJQHIGFBD18CB,坡道平面,1400000,22.04,地下三樓
RPPOMLRJQHIGFFD58CB,一樓平面,1200000,14.88,一樓
RPPNMLRJQHIGFGD58CB,一樓平面,1100000,14.74,一樓
RPRNMLRJQHIGFBD28CB,坡道平面,1310000,30.03,地下三樓
RPSNMLRJQHIGFBD38CB,坡道平面,1310000,30.03,地下三樓
RPQNMLRJQHIGFFD68DB,坡道平面,1300000,29.75,地下二樓
RPQNMLRJQHIGFFD68DB,坡道平面,1300000,29.75,地下二樓
RPPNMLRJQHIGFFD58DB,坡道平面,1300000,29.75,地下二樓
RPPNMLRJQHIGFBD28EB,坡道平面,1630000,26.44,地下一樓
RPQNMLSJQHIGFBD28CB,坡道平面,1350000,21.60,地下一樓
RPPNMLSJQHIGFKD56DB,坡道平面,1650000,45.89,地下二樓
RPRNMLSJQHIGFBD38CB,坡道平面,1450000,21.60,地下一樓
RPPNMLSJQHIGFBD18CB,一樓平面,1380000,21.60,一樓
RPPNMLSJQHIGFCD28CB,坡道平面,1650000,34.29,地下三樓
RPSNMLSJQHIGFBD48CB,一樓平面,1380000,21.60,一樓
RPPNMLSJQHIGFKD09CB,坡道平面,1500000,34.38,地下二樓
RPRNMLSJQHIGFCD48CB,坡道平面,1950000,34.29,地下一樓
RPQNMLSJQHIGFKD56CB,坡道平面,1600000,34.38,地下一樓
RPUNMLSJQHIGFKD96CB,坡道平面,1650000,24.53,地下二樓
RPTNMLSJQHIGFKD86CB,坡道平面,1800000,24.53,地下一樓
RPRNMLSJQHIGFID09CB,坡道平面,1450000,26.19,地下二樓
RPQNMLSJQHIGFID98CB,坡道平面,1450000,26.19,地下二樓
RPQNMLSJQHIGFID98CB,坡道平面,1400000,25.09,地下二樓
RPPNMLTJQHIGFAD18CB,坡道機械,1150000,18.54,地下四樓
RPRNMLTJQHIGFAD38CB,坡道機械,1250000,6.72,地下三樓
RPQNMLTJQHIGFAD28CB,坡道平面,2100000,28.44,地下二樓
RPSNMLTJQHIGFAD48CB,坡道機械,1250000,6.72,地下三樓
RPVNMLTJQHIGFAD78CB,坡道機械,1250000,6.72,地下三樓
RPTNMLTJQHIGFAD58CB,坡道機械,1250000,6.72,地下三樓
RPQNMLTJQHIGFKD66CB,坡道平面,1650000,20.15,地下二樓
RPWNMLTJQHIGFAD88CB,坡道機械,1250000,6.72,地下三樓
RPTQMLTJQHIGFKD27CB,坡道平面,1680000,24.73,地下二樓
RPUNMLTJQHIGFAD68CB,坡道平面,1950000,17.97,地下二樓
RPXQMLTJQHIGFKD67CB,坡道平面,1390000,24.73,地下三樓
RPWQMLTJQHIGFKD57CB,坡道平面,1490000,24.73,地下三樓
RPORMLTJQHIGFKD86CB,坡道平面,1700000,24.73,地下二樓
RPPRMLTJQHIGFKD96CB,坡道平面,1680000,24.73,地下二樓
RPQRMLTJQHIGFKD07CB,坡道平面,1580000,24.73,地下三樓
RPQRMLTJQHIGFKD07CB,坡道平面,1550000,24.73,地下三樓
RPTRMLTJQHIGFKD37CB,坡道平面,1700000,24.73,地下二樓
RPTRMLTJQHIGFKD37CB,坡道平面,1670000,24.73,地下二樓
RPRRMLTJQHIGFKD17CB,坡道平面,1390000,24.73,地下三樓
RPWRMLTJQHIGFKD67CB,坡道平面,1680000,24.73,地下二樓
RPWRMLTJQHIGFKD67CB,坡道平面,1650000,24.73,地下二樓
RPURMLTJQHIGFKD47CB,坡道平面,1490000,24.73,地下二樓
RPVRMLTJQHIGFKD57CB,坡道平面,1680000,24.73,地下二樓
RPXRMLTJQHIGFKD77CB,坡道平面,1610000,24.73,地下三樓
RPXRMLTJQHIGFKD77CB,坡道平面,1610000,24.73,地下三樓
RPOSMLTJQHIGFKD96CB,坡道平面,1680000,24.73,地下二樓
RPOSMLTJQHIGFKD96CB,坡道平面,1650000,24.73,地下二樓
RPQSMLTJQHIGFKD17CB,坡道平面,1700000,24.73,地下二樓
RPPSMLTJQHIGFKD07CB,坡道平面,1510000,26.98,地下三樓
RPPNMLTJQHIGFBD28CB,坡道平面,1650000,29.43,地下三樓
RPSSMLTJQHIGFKD37CB,坡道平面,1410000,24.73,地下三樓
RPSSMLTJQHIGFKD37CB,坡道平面,1410000,24.73,地下三樓
RPQNMLTJQHIGFBD38CB,坡道平面,1580000,29.43,地下三樓
RPUSMLTJQHIGFKD57CB,坡道平面,1780000,24.73,地下一樓
RPRNMLTJQHIGFBD48CB,坡道平面,1680000,29.43,地下二樓
RPRNMLKKQHIGFBD67CB,坡道平面,1700000,21.05,地下一樓
RPSNMLKKQHIGFBD77CB,坡道機械,1200000,10.19,地下三樓
RPTNMLKKQHIGFBD87CB,坡道平面,1550000,21.05,地下二樓
RPUNMLKKQHIGFBD97CB,坡道機械,800000,10.19,地下三樓
RPVNMLKKQHIGFBD08CB,坡道平面,1700000,32.94,地下三樓
RPQNMLKKQHIGFGD08CB,一樓平面,1080000,14.67,一樓
RPXNMLKKQHIGFBD28CB,坡道平面,1800000,32.94,地下二樓
RPWNMLKKQHIGFBD18CB,坡道平面,1700000,30.32,地下二樓
RPOOMLKKQHIGFBD47CB,坡道平面,1600000,32.94,地下四樓
RPSNMLKKQHIGFCD87CB,坡道平面,1550000,28.05,地下一樓
RPSNMLKKQHIGFCD87CB,坡道平面,1550000,28.05,地下一樓
RPPNMLKKQHIGFKD38CB,坡道平面,1560000,24.97,地下二樓
RPTNMLKKQHIGFCD97CB,坡道平面,1450000,28.05,地下一樓
RPUNMLKKQHIGFCD08CB,坡道平面,1450000,26.51,地下一樓
RPXNMLKKQHIGFCD38CB,坡道平面,1350000,28.05,地下三樓
RPVNMLKKQHIGFCD18CB,坡道平面,1350000,28.05,地下三樓
RPWNMLKKQHIGFCD28CB,坡道平面,1650000,33.63,地下一樓
RPOOMLKKQHIGFCD57CB,坡道平面,1350000,28.05,地下二樓
RPQOMLKKQHIGFCD77CB,坡道平面,1250000,28.05,地下三樓
RPPOMLKKQHIGFCD67CB,坡道平面,1350000,28.05,地下三樓
RPROMLKKQHIGFCD87CB,坡道平面,1270000,26.25,地下三樓
RPSOMLKKQHIGFCD97CB,坡道機械,680000,14.66,地下三樓
RPTOMLKKQHIGFCD08CB,坡道平面,1570000,26.25,地下二樓
RPUOMLKKQHIGFCD18CB,坡道機械,930000,14.66,地下三樓
RPVOMLKKQHIGFCD28CB,坡道平面,1420000,26.25,地下二樓
RPPNMLKKQHIGFAD37CB,升降平面,1150000,11.16,一樓
RPQNMLKKQHIGFHD18CB,坡道平面,1250000,20.55,地下一樓
RPRNMLKKQHIGFHD28CB,一樓平面,0,,一樓
RPRNMLKKQHIGFID38CB,坡道平面,1540000,24.79,地下三樓
RPQNMLKKQHIGFID28CB,坡道機械,1150000,26.61,地下二樓
RPPNMLKKQHIGFHD08CB,坡道平面,1300000,22.34,一樓
RPSNMLKKQHIGFHD38CB,一樓平面,1450000,15.97,一樓
RPTNMLKKQHIGFHD48CB,一樓平面,1450000,20.40,一樓
RPVNMLKKQHIGFHD68CB,坡道平面,1850000,27.70,地下三樓
RPPNMLLKQHIGFHD18CB,坡道平面,1600000,16.29,一樓
RPRNMLLKQHIGFHD38CB,其他,750000,6.00,一樓
RPPNMLLKQHIGFID28CB,坡道機械,960000,21.52,地下二樓
RPQNMLLKQHIGFID38CB,坡道平面,1600000,22.60,地下二樓
RPQNMLLKQHIGFHD28CB,坡道平面,1700000,16.29,一樓
RPQNMLLKQHIGFCD77CB,坡道平面,2050000,34.05,地下二樓
RPRNMLLKQHIGFCD87CB,坡道平面,1950000,21.67,地下三樓
RPPNMLLKQHIGFID38DB,一樓平面,1100000,11.00,一樓
RPPNMLLKQHIGFCD67CB,坡道平面,1600000,31.54,地下三樓
RPSNMLLKQHIGFCD97CB,坡道平面,2010000,21.67,地下二樓
RPQNMLLKQHIGFBD67CB,坡道平面,1520000,32.34,地下三樓
RPPNMLLKQHIGFBD57CB,坡道平面,1670000,27.15,地下二樓
RPPNMLMKQHIGFHD28CB,一樓平面,1500000,17.75,一樓
RPRNMLLKQHIGFBD77CB,坡道平面,1520000,32.34,地下三樓
RPPNMLNKQHIGFCD87CB,坡道平面,2050000,34.32,地下一樓
RPRNMLOKQHIGFDD28CB,升降機械,880000,10.05,地下一樓
RPPNMLOKQHIGFDD08CB,升降機械,880000,10.05,地下一樓
RPUNMLOKQHIGFHD98CB,其他,750000,12.72,一樓
RPPNMLPKQHIGFHD58CB,坡道平面,1320000,27.77,地下一樓
RPQNMLPKQHIGFHD68CB,坡道平面,1320000,27.77,地下一樓
RPTNMLPKQHIGFHD98CB,其他,780000,12.72,一樓
RPRNMLPKQHIGFID88CB,坡道機械,550000,15.97,地下二樓
RPRNMLPKQHIGFBD28DB,一樓平面,1400000,7.50,一樓
RPPNMLPKQHIGFAD87CB,坡道平面,1800000,31.80,地下一樓
RPRNMLPKQHIGFCD28CB,坡道平面,2050000,35.41,地下二樓
RPPNMLPKQHIGFID78DB,坡道平面,1250000,26.04,地下四樓
RPQNMLPKQHIGFBD08CB,坡道平面,1650000,21.35,地下三樓
RPRNMLPKQHIGFBD18CB,坡道平面,1500000,23.33,地下二樓
RPQNMLQKQHIGFKD56DB,坡道平面,1650000,44.74,地下二樓
RPRNMLQKQHIGFGD78CB,一樓平面,0,,一樓
RPRNMLQKQHIGFKD66DB,坡道平面,1500000,44.74,地下三樓
RPSNMLQKQHIGFBD38CB,坡道平面,1500000,21.97,地下一樓
RPVNMLQKQHIGFBD68CB,坡道平面,1500000,21.97,地下一樓
RPUNMLQKQHIGFBD58CB,坡道平面,1500000,21.97,地下一樓
RPPNMLQKQHIGFKD98CB,坡道平面,1750000,24.53,地下一樓
RPWNMLQKQHIGFBD78CB,坡道平面,1400000,21.97,地下二樓
RPQNMLQKQHIGFKD09CB,坡道平面,1600000,24.53,地下三樓
RPRNMLQKQHIGFKD56CB,坡道平面,1250000,24.53,地下三樓
RPSNMLQKQHIGFKD66CB,坡道平面,1700000,24.53,地下二樓
RPPNMLQKQHIGFHD68CB,一樓平面,1450000,15.97,一樓
RPQNMLRKQHIGFHD88CB,坡道平面,1300000,24.01,地下二樓
RPRNMLRKQHIGFHD98CB,坡道平面,1200000,22.91,地下二樓
RPRNMLQKQHIGFHD88CB,坡道平面,1550000,27.17,地下二樓
RPQNMLRKQHIGFAD18CB,坡道平面,1590000,17.01,地下四樓
RPVNMLRKQHIGFDD98CB,一樓平面,900000,14.87,一樓
RPPNMLRKQHIGFDD38CB,坡道平面,0,27.44,地下一樓
RPSNMLRKQHIGFDD68CB,一樓平面,0,27.44,一樓
RPUNMLRKQHIGFDD88CB,一樓平面,0,27.44,一樓
RPTNMLRKQHIGFDD78CB,一樓平面,0,27.44,一樓
RPPNMLRKQHIGFBD18CB,坡道機械,1050000,13.98,地下三樓
RPPNMLSKQHIGFBD28CB,坡道平面,1550000,21.05,地下二樓
RPRNMLRKQHIGFBD38CB,坡道機械,1050000,13.98,地下三樓
RPQNMLRKQHIGFBD28CB,坡道機械,1050000,13.98,地下三樓
RPPNMLSKQHIGFCD38CB,坡道平面,1570000,26.25,地下二樓
RPTNMLSKQHIGFCD78CB,坡道平面,1420000,26.25,地下二樓
RPPNMLSKQHIGFHD88CB,坡道機械,800000,11.57,地下二樓
RPQNMLSKQHIGFHD98CB,坡道平面,1800000,27.70,地下二樓
RPPNMLSKQHIGFDD48CB,升降機械,750000,10.05,地下一樓
RPRNMLSKQHIGFHD09CB,坡道平面,1700000,27.70,地下三樓
RPSNMLSKQHIGFHD56CB,坡道平面,1700000,33.25,地下三樓
RPTNMLSKQHIGFHD66CB,坡道平面,2000000,27.70,地下二樓
RPUNMLSKQHIGFHD76CB,坡道平面,1800000,27.70,地下二樓
RPVNMLSKQHIGFHD86CB,坡道平面,1850000,30.22,地下三樓
RPRPMLSKQHIGFHD66CB,坡道平面,1550000,22.60,地下一樓
RPWNMLSKQHIGFHD96CB,坡道平面,1700000,25.49,地下三樓
RPOOMLSKQHIGFHD88CB,坡道平面,1700000,27.70,地下三樓
RPQPMLSKQHIGFHD56CB,一樓平面,1550000,22.60,一樓
RPSPMLSKQHIGFHD76CB,坡道平面,1550000,22.60,地下一樓
RPTPMLSKQHIGFHD86CB,坡道平面,1500000,22.60,地下一樓
RPPNMLSKQHIGFID98CB,坡道平面,1520000,23.69,地下二樓
RPSNMLSKQHIGFID66CB,坡道機械,400000,15.97,地下二樓
RPQNMLSKQHIGFID09CB,坡道機械,550000,15.97,地下二樓
RPPNMLKLQHIGFKD48CB,坡道機械,850000,21.95,地下二樓
RPQNMLKLQHIGFKD58CB,坡道機械,850000,21.95,地下二樓
RPRNMLKLQHIGFKD68CB,坡道機械,700000,21.95,地下二樓
RPQNMLLLQHIGFKD68CB,坡道平面,1500000,34.38,地下二樓
RPRNMLLLQHIGFDD08CB,坡道平面,1300000,17.77,地下一樓
RPPNMLLLQHIGFKD58CB,坡道平面,1600000,34.38,地下一樓
RPPNMLLLQHIGFCD77CB,坡道平面,1940000,19.92,地下二樓
RPRNMLLLQHIGFCD97CB,坡道平面,1940000,19.92,地下二樓
RPQNMLLLQHIGFCD87CB,坡道平面,1820000,21.67,地下三樓
RPQNMLLLQHIGFID48CB,坡道平面,1450000,26.19,地下二樓
RPVNMLLLQHIGFCD38CB,坡道平面,2000000,19.92,地下二樓
RPPNMLLLQHIGFID38CB,坡道平面,1450000,26.19,地下二樓
RPRNMLLLQHIGFID58CB,坡道平面,1450000,26.19,地下二樓
RPQNMLLLQHIGFHD38CB,其他,750000,12.72,一樓
RPSNMLLLQHIGFID68CB,坡道平面,1450000,26.19,地下二樓
RPQNMLLLQHIGFAD67CB,一樓平面,1900000,40.47,一樓
RPRNMLLLQHIGFAD77CB,一樓平面,1800000,26.50,一樓
RPQNMLMLQHIGFAD77CB,坡道機械,1250000,6.72,地下三樓
RPQNMLMLQHIGFID58CB,坡道平面,1500000,32.54,地下二樓
RPRNMLMLQHIGFID68CB,坡道平面,1480000,32.54,地下三樓
RPTNMLMLQHIGFID88CB,坡道平面,1670000,32.54,地下二樓
RPUNMLMLQHIGFID98CB,坡道平面,1690000,32.54,地下三樓
RPVNMLMLQHIGFID09CB,坡道平面,1540000,32.54,地下三樓
RPWNMLMLQHIGFID56CB,坡道平面,1590000,32.54,地下三樓
RPXNMLMLQHIGFID66CB,坡道平面,1580000,32.54,地下三樓
RPOOMLMLQHIGFID48CB,坡道平面,1630000,32.54,地下二樓
RPPOMLMLQHIGFID58CB,坡道平面,1560000,32.54,地下二樓
RPQOMLMLQHIGFID68CB,坡道平面,1650000,32.54,地下二樓
RPSOMLMLQHIGFID88CB,坡道平面,1560000,32.54,地下二樓
RPROMLMLQHIGFID78CB,坡道平面,1560000,32.54,地下二樓
RPOPMLMLQHIGFID58CB,坡道平面,1560000,25.92,地下二樓
RPXOMLMLQHIGFID76CB,坡道平面,1290000,32.54,地下三樓
RPUOMLMLQHIGFID09CB,坡道平面,1420000,32.54,地下三樓
RPVOMLMLQHIGFID56CB,坡道平面,1270000,32.54,地下三樓
RPPPMLMLQHIGFID68CB,坡道平面,1610000,25.92,地下一樓
RPQPMLMLQHIGFID78CB,坡道平面,1600000,25.78,地下一樓
RPPNMLMLQHIGFDD97CB,坡道平面,1510000,26.68,一樓
RPRNMLMLQHIGFKD88CB,一樓平面,0,,一樓
RPPNMLMLQHIGFKD68CB,一樓平面,0,,一樓
RPQNMLMLQHIGFBD87CB,坡道平面,1800000,24.24,地下三樓
RPRNMLNLQHIGFDD28CB,一樓平面,0,27.44,一樓
RPUNMLNLQHIGFHD98CB,坡道機械,1100000,18.49,地下三樓
RPVNMLNLQHIGFHD09CB,坡道機械,1100000,18.49,地下三樓
RPRNMLNLQHIGFHD68CB,坡道平面,1700000,33.10,地下一樓
RPQNMLOLQHIGFHD68CB,坡道機械,900000,18.49,地下三樓
RPPNMLMLQHIGFBD77CB,坡道平面,1700000,22.38,地下三樓
RPRNMLOLQHIGFHD78CB,坡道機械,1100000,18.49,地下三樓
RPSNMLOLQHIGFHD88CB,坡道平面,1500000,32.42,地下三樓
RPTNMLOLQHIGFHD98CB,坡道平面,1500000,32.42,地下三樓
RPUNMLOLQHIGFHD09CB,坡道平面,1500000,32.42,地下三樓
RPQNMLOLQHIGFID78CB,坡道平面,1450000,29.66,地下二樓
RPVNMLOLQHIGFHD56CB,坡道平面,1500000,32.42,地下三樓
RPXNMLOLQHIGFHD76CB,坡道機械,900000,18.49,地下三樓
RPOOMLOLQHIGFHD58CB,坡道平面,1500000,32.42,地下三樓
RPPNMLOLQHIGFID68CB,坡道平面,1250000,29.66,地下二樓
RPWNMLOLQHIGFHD66CB,坡道機械,900000,18.49,地下三樓
RPUNMLOLQHIGFBD48CB,坡道平面,1700000,21.35,地下三樓
RPPNMLPLQHIGFDD28CB,一樓平面,0,27.44,一樓
RPPNMLQLQHIGFBD18CB,坡道平面,1620000,32.34,地下二樓
RPQNMLSLQHIGFKD76CB,一樓平面,1600000,14.88,一樓
RPPNMLPLQHIGFCD18CB,坡道平面,2000000,34.05,地下三樓
RPSNMLSLQHIGFHD66CB,坡道平面,1500000,34.04,地下一樓
RPPNMLSLQHIGFKD66CB,坡道平面,1500000,34.38,地下二樓
RPTNMLSLQHIGFHD76CB,一樓平面,1350000,13.70,一樓
RPPNMLLMQHIGFID48CB,坡道機械,550000,15.97,地下二樓
RPRNMLLMQHIGFID68CB,坡道機械,550000,15.97,地下二樓
RPTNMLLMQHIGFID88CB,坡道機械,700000,15.97,地下二樓
RPSNMLLMQHIGFID78CB,坡道機械,550000,15.86,地下一樓
RPPNMLRKRHIGFHD88CB,一樓平面,1550000,22.60,一樓
RPSNMLQJRHIGFHD98CB,一樓平面,1400000,13.70,一樓
RPQNMLPJRHIGFID88DB,一樓平面,1100000,11.00,一樓
RPRNMLRKRHIGFHD09CB,坡道平面,1550000,22.60,地下一樓
RPQNMLRKRHIGFHD98CB,坡道平面,1550000,22.60,地下一樓
RPTNMLRKRHIGFHD66CB,坡道平面,1500000,22.60,地下一樓
