鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號二樓之三,17.78,住,,,1120114,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,75.32,1,1,1,有,有,5300000,73921,一樓平面,17.15,1000000,預售屋、或土地及建物分件登記案件；,RPROMLPJPHIGFAU07DA,33.12,0.0,2.46,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號四樓之七,27.82,住,,,1120105,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,108.28999999999999,2,2,2,有,有,7500000,72416,坡道平面,17.15,900000,預售屋、或土地及建物分件登記案件；,RPVPMLPJPHIGFAU57DA,50.23,0.0,5.56,有,
花蓮市,土地,功學段825地號,75.21,都市：其他:道路用地,,,1120114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1140000,15158,,0.0,0,包含公共設施保留地用地；,RPWOMLTLQHIGFAU28DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,溫泉段854地號,1863.7,,一般農業區,農牧用地,1120131,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,537,,0.0,0,,RPVNMLQJPHIGFCU67DA,0.0,0.0,0.0,無,
光復鄉,土地,大興段491地號,3090.57,,一般農業區,農牧用地,1111210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4920000,1592,,0.0,0,未登記建物；,RPQNMLQJOHIGFBU96DA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９之１號四樓之九,8.88,農,,,1111217,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881125,35.39,1,1,1,有,有,880000,24866,,0.0,0,,RPVOMLQJOHIGFAU47DA,17.31,0.0,1.85,有,
吉安鄉,土地,南埔段3243地號,1940.0,,特定農業區,農牧用地,1111228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14800000,7629,,0.0,0,未登記建物；,RPPPMLOJPHIGFAU86DA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉光榮一街７號,131.04,,鄉村區,乙種建築用地,1111223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120515,204.55,4,2,5,有,無,12000000,58665,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLTKPHIGFAU08DA,190.32,0.0,14.23,無,
玉里鎮,土地,民北段1045地號,1793.08,,特定農業區,農牧用地,1111216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,892,,0.0,0,,RPQNMLLLQHIGFCU96DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號八樓之二,26.39,住,,,1111206,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,103.18,2,1,1,有,有,7680000,75323,一樓平面,17.15,1200000,預售屋、或土地及建物分件登記案件；,RPVNMLPJRHIGFAU57DA,46.66,0.0,5.84,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段４５０號五樓之三,17.79,住,,,1111024,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120327,64.3,1,1,1,有,無,5600000,87092,,0.0,0,,RPQNMLNKOHIGFAU66DA,38.26,0.0,7.46,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號六樓之七,27.82,住,,,1111011,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,108.28999999999999,2,2,2,有,有,7500000,72416,坡道平面,17.15,900000,預售屋、或土地及建物分件登記案件；,RPSOMLPJPHIGFAU17DA,50.23,0.0,5.56,有,
新城鄉,房地(土地+建物),花蓮縣新城鄉紫園２巷８號,196.81,,一般農業區,甲種建築用地,1111025,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0711129,94.6,3,2,2,有,無,8800000,93023,,0.0,0,其他增建；,RPWOMLRKQHIGFAU97DA,94.6,0.0,0.0,無,0419
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北一街１９８之２號,92.4,住,,,1110921,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120328,195.95,4,2,5,有,無,14300000,72978,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLRLOHIGFAU77DA,180.97,0.0,14.98,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號八樓之六,26.37,住,,,1110907,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,103.09,2,1,1,有,有,7280000,74238,坡道平面,17.15,900000,預售屋、或土地及建物分件登記案件；,RPUPMLPJPHIGFAU47DA,46.66,0.0,5.78,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號三樓之一,27.7,住,,,1110820,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,108.07,2,2,2,有,有,7300000,70392,坡道平面,17.15,900000,預售屋、或土地及建物分件登記案件；,RPTNMLPJPHIGFAU17DA,50.26,0.0,5.47,有,
新城鄉,土地,嘉新段473-7地號,13.0,,,,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,2308,,0.0,0,此買賣標的為權利人義務人於69年2月2日簽訂買賣契約書，但未辦理移轉，經雙方繼承人於112年6月12日，雙方同意依111年8月3日為移轉立契日。,RPSNMLKKQHIGFAU76DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉南埔八街２０５巷１６號三樓之一,43.83,住,,,1110714,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,141.5,3,2,2,有,無,8900000,62898,一樓平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPWNMLSLPHIGFAU97DA,84.22,0.0,6.74,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段４５２號二樓之一,20.05,住,,,1110613,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1110114,73.48,2,2,2,有,無,5100000,69407,,0.0,0,,RPOOMLKLOHIGFAU98DA,46.7,0.0,5.83,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段４５０號四樓之三,17.79,住,,,1110618,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120327,64.3,1,1,1,有,無,5500000,85537,,0.0,0,,RPRPMLKLOHIGFAU76DA,38.26,0.0,7.46,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段４５２號三樓之一,20.05,住,,,1110521,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1110114,73.48,2,2,2,有,無,5390000,73353,,0.0,0,,RPXOMLKLOHIGFAU27DA,46.7,0.0,5.83,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市沙基拉雅街９８號,108.28,,一般農業區,甲種建築用地,1110504,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1120616,138.51,4,2,3,有,無,9751000,70399,,0.0,0,,RPXNMLOLPHIGFAU67DA,129.47,0.0,9.04,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市沙基拉雅街９８之１號,99.13,,一般農業區,甲種建築用地,1110504,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1120616,125.31,4,2,3,有,無,9751000,77815,,0.0,0,,RPVNMLOLPHIGFAU47DA,117.34,0.0,7.97,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市沙基拉雅街９８之２號,105.69,,一般農業區,甲種建築用地,1110501,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1120616,135.45,4,2,4,有,無,10000000,73828,,0.0,0,,RPVNMLSLPHIGFAU87DA,126.0,0.0,9.45,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉光榮一街７之１號,109.34,,鄉村區,乙種建築用地,1110527,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120515,200.42,4,2,5,有,無,9800000,48897,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLRJQHIGFAU37DA,185.98,0.0,14.44,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段４５２號二樓之二,22.11,住,,,1110430,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1110114,81.03999999999999,2,2,2,有,無,5720000,70582,,0.0,0,,RPQOMLKLOHIGFAU56DA,50.41,0.0,7.53,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２８２號四樓之六,26.37,住,,,1110407,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,85.94,2,1,1,有,有,5800000,67489,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPMLQJPHIGFAU87DA,46.66,0.0,5.78,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號八樓之一,27.7,住,,,1110425,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,108.07,2,2,2,有,有,7900000,76991,坡道平面,17.15,900000,土地交易總價:316萬元，建物交易總價:384萬元，車位交易總價:90萬元。預售屋、或土地及建物分件登記案件；,RPTOMLRJQHIGFAU57DA,50.26,0.0,5.47,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號三樓之七,27.82,住,,,1110428,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,108.28999999999999,2,2,2,有,有,7300000,69124,一樓平面,17.15,1000000,預售屋、或土地及建物分件登記案件；,RPSNMLQJPHIGFAU17DA,50.23,0.0,5.56,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街１０３號二樓之一,32.88,住,,,1110320,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120315,96.72999999999999,2,2,2,有,無,6580000,68024,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLLMNHIGFAU86DA,60.59,0.0,4.87,有,
瑞穗鄉,土地,溫泉段821地號,794.56,,一般農業區,農牧用地,1110310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,5286,,0.0,0,未登記建物；,RPQNMLQJJHIGFCU56DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街１０３號二樓之二,32.88,住,,,1110305,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120315,96.89,2,2,2,有,無,5980000,61719,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLLMNHIGFAU56DA,60.73,0.0,4.89,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街１０３號三樓之二,32.88,住,,,1110305,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120315,96.89,2,2,2,有,無,6120000,63164,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLLMNHIGFAU76DA,60.73,0.0,4.89,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２８２號三樓之六,26.37,住,,,1110210,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,85.94,2,1,1,有,有,5800000,67489,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLQJPHIGFAU77DA,46.66,0.0,5.78,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國盛八街１０３號三樓之一,32.88,住,,,1110117,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120315,111.32,2,2,2,有,無,7880000,70787,一樓平面,14.59,0,預售屋、或土地及建物分件登記案件；,RPUOMLMKOHIGFAU07DA,60.59,0.0,4.87,有,
光復鄉,土地,水廣段229地號,11937.81,,一般農業區,農牧用地,1110111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,1131,,0.0,0,,RPQNMLTJQHIGFBU47DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號七樓之六,26.37,住,,,1101201,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,103.09,2,1,1,有,有,6869000,69455,坡道平面,17.15,900000,預售屋、或土地及建物分件登記案件；,RPUOMLPJPHIGFAU37DA,46.66,0.0,5.78,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號二樓之七,27.82,住,,,1101216,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,108.28999999999999,2,2,2,有,有,6800000,64736,坡道平面,17.15,900000,預售屋、或土地及建物分件登記案件；,RPOPMLPJPHIGFAU86DA,50.23,0.0,5.56,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號四樓之二,26.39,住,,,1101225,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,103.18,2,1,1,有,有,6450000,64512,坡道平面,17.15,900000,預售屋、或土地及建物分件登記案件；,RPQOMLNKPHIGFAU86DA,46.66,0.0,5.84,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段７５巷５６號,113.43,住,,,1101213,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1120725,238.78,3,2,4,有,無,20000000,83759,,0.0,0,,RPQOMLTLQHIGFAU67DA,226.67,0.0,12.11,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中央路四段４５２號三樓之二,22.11,住,,,1101129,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1110114,87.92,2,2,2,有,無,6320000,69957,升降機械,6.87,650000,,RPQPMLKLOHIGFAU66DA,50.41,0.0,7.53,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號六樓之二,26.39,住,,,1101115,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,103.18,2,1,1,有,有,6800000,68581,坡道平面,17.15,900000,預售屋、或土地及建物分件登記案件；,RPSNMLPJPHIGFAU07DA,46.66,0.0,5.84,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２８２號三樓之五,17.78,住,,,1101111,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,58.17,1,1,1,有,有,3900000,67045,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLPJPHIGFAU17DA,33.12,0.0,2.46,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號四樓之一,27.7,住,,,1101106,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,108.07,2,2,2,有,有,7260000,68852,一樓平面,17.15,1000000,預售屋、或土地及建物分件登記案件；,RPWNMLQJPHIGFAU57DA,50.26,0.0,5.47,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號六樓之六,26.37,住,,,1101123,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,103.09,2,1,1,有,有,6650000,66907,坡道平面,17.15,900000,預售屋、或土地及建物分件登記案件；,RPUNMLQJPHIGFAU37DA,46.66,0.0,5.78,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉南埔八街２０５巷１６號四樓之一,43.83,住,,,1101031,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,141.5,3,2,2,有,無,8900000,62898,一樓平面,13.75,0,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPUOMLTKPHIGFAU87DA,84.22,0.0,6.74,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號二樓之二,26.39,住,,,1101021,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,103.18,2,1,1,有,有,6580000,66023,坡道平面,17.15,900000,原買受人曾佳瑀於民國111年7月28日權利轉讓新買方翁文偲，買價陸佰伍拾捌萬元不變。預售屋、或土地及建物分件登記案件；,RPSPMLQJPHIGFAU37DA,46.66,0.0,5.84,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號五樓之五,26.37,住,,,1100707,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,103.09,2,1,1,有,有,6500000,65162,坡道平面,17.15,900000,於112年6月21日加買停車位地下一層編號6號慈勝段631建號、權利範圍1/25買賣總價新臺幣玖拾萬元整。預售屋、或土地及建物分件登記案件；,RPXNMLQJPHIGFAU67DA,46.66,0.0,5.78,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２８２號六樓之五,17.78,住,,,1100713,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,58.17,1,1,1,有,有,4050000,69624,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLPKQHIGFAU17DA,33.12,0.0,2.46,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段４５０號二樓之三,17.79,住,,,1100617,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120327,64.3,1,1,1,有,無,4560000,70918,,0.0,0,,RPWNMLKLOHIGFAU07DA,38.26,0.0,7.46,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中央路四段４５０號三樓之三,17.79,住,,,1100624,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120327,71.18,1,1,1,有,無,4350000,61113,升降機械,6.87,0,,RPVOMLKLOHIGFAU07DA,38.26,0.0,7.46,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段４５０號三樓之五,25.2,住,,,1100624,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120327,91.37,2,2,2,有,無,5800000,63478,,0.0,0,,RPUOMLOKPHIGFAU37DA,56.76,0.0,8.28,有,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉光榮一街７之２號,108.29,,鄉村區,乙種建築用地,1100612,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120515,200.42,4,2,5,有,無,9700000,48398,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLRJQHIGFAU47DA,185.98,0.0,14.44,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街２０５巷１６號三樓之二,47.2,住,,,1100513,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,136.5,3,2,2,有,無,8330000,61026,,0.0,0,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPOOMLLLPHIGFAU56DA,87.11,0.0,9.77,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉南埔八街２０５巷１６號五樓之一,43.75,住,,,1100425,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,141.29999999999998,2,2,2,有,無,9350000,66171,一樓平面,13.75,0,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPVOMLTKPHIGFAU97DA,84.22,0.0,6.6,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號七樓之七,27.82,住,,,1100426,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,108.28999999999999,2,2,2,有,有,7470000,70990,一樓平面,17.15,1000000,土地交易總價:298萬8仟元，建物交易總價:348萬2仟元，車位交易總價:100萬元。預售屋、或土地及建物分件登記案件；,RPROMLLMPHIGFAU96DA,50.23,0.0,5.56,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉南埔八街２０５巷１６號四樓之二,47.2,住,,,1100429,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,150.25,3,2,2,有,無,9880000,65757,一樓平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPWNMLTJQHIGFAU97DA,87.11,0.0,9.77,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段４５２號五樓之一,20.05,住,,,1100309,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1110114,73.48,2,2,2,有,無,4300000,58519,,0.0,0,,RPVNMLOJPHIGFAU27DA,46.7,0.0,5.83,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中央路四段４５２號五樓之二,22.11,住,,,1100317,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1110114,87.92,2,2,2,有,無,5500000,59847,升降機械,6.88,650000,,RPWNMLOJPHIGFAU37DA,50.41,0.0,7.53,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市建華路９１之７號,90.15,住,,,1100327,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111115,174.75,4,2,5,有,無,12600000,72103,,0.0,0,土地交易價格781萬元.建物交易價格479萬元.預售屋、或土地及建物分件登記案件；,RPQNMLPJPHIGFAU86DA,164.23,0.0,10.52,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號八樓之五,17.78,住,,,1100309,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,75.32,1,1,1,有,有,5150000,73062,坡道平面,17.15,900000,土地交易總價:206萬元，建物交易總價:219萬元，車位交易總價:90萬元預售屋、或土地及建物分件登記案件；,RPXNMLNKPHIGFAU47DA,33.12,0.0,2.46,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段４５２號四樓之二,22.11,住,,,1100207,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1110114,81.03999999999999,2,2,2,有,無,5600000,69102,,0.0,0,,RPQNMLOKOHIGFAU76DA,50.41,0.0,7.53,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號七樓之一,27.7,住,,,1091219,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,108.07,2,2,2,有,有,7220000,68412,一樓平面,17.15,1000000,預售屋、或土地及建物分件登記案件；,RPUNMLKMOHIGFAU96DA,50.26,0.0,5.47,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２８２號三樓之三,17.78,住,,,1091116,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,58.17,1,1,1,有,有,3700000,63607,,0.0,0,土地價款148萬，建物價款222萬。,RPRNMLMKPHIGFAU76DA,33.12,0.0,2.46,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２８２號四樓之五,17.78,住,,,1091112,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,58.17,1,1,1,有,有,3750000,64466,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLTJQHIGFAU57DA,33.12,0.0,2.46,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路２８２號四樓之三,17.78,住,,,1091111,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,58.17,1,1,1,有,有,3760000,64638,,0.0,0,土地交易總價:150萬4仟元，建物交易總價:225萬6仟元。預售屋、或土地及建物分件登記案件；,RPUNMLNKPHIGFAU17DA,33.12,0.0,2.46,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號八樓之三,17.78,住,,,1091004,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120406,75.32,1,1,1,有,有,5030000,70999,坡道平面,17.15,900000,土地交易總價:201萬2仟元，建物交易總價:211萬8仟元，買方加購停車位慈勝段631建號，權利範圍1/25停車位交易總價90萬元。預售屋、或土地及建物分件登記案件；,RPPOMLNKPHIGFAU76DA,33.12,0.0,2.46,有,
