鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路６６８巷５號,154.16,住,,,1120629,土地5建物1車位0,全,四層,透天厝,其他,鋼筋混凝土構造,1060619,253.07,6,1,7,有,無,20000000,79030,,0.0,0,,RPRNMLPKQHIGFET47DA,233.0,0.0,20.07,無,0469
恆春鎮,房地(土地+建物),屏東縣恆春鎮湖內路３巷５弄１５號,40.91,住,,,1120621,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640322,67.16,2,1,2,有,無,2400000,35736,,0.0,0,含土地增值稅或其他稅費58216元；其他增建；,RPQOMLOKQHIGFET37DA,67.16,0.0,0.0,無,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉忠愛街１７號,136.0,住,,,1120628,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111207,215.82,4,2,5,有,無,13500000,62552,,0.0,0,本約總價內含土地價款675萬元整建物價款675萬元整,RPPNMLPJPHIGFFT17DA,201.86,0.0,13.96,無,
枋寮鄉,土地,飛地段3地號,5569.02,,一般農業區,農牧用地,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4305000,773,,0.0,0,,RPQNMLPKQHIGFFT47DA,0.0,0.0,0.0,無,
長治鄉,土地,香潭段1276地號,1173.94,,一般農業區,農牧用地,1120609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1704,,0.0,0,農作物；,RPSNMLMKPHIGFAT86EA,0.0,0.0,0.0,無,0470
內埔鄉,房地(土地+建物),屏東縣內埔鄉瑞華路４７號,100.5,住,,,1120609,土地3建物1車位0,全,四層,透天厝,其他,鋼筋混凝土構造,1120307,180.65,4,2,5,有,無,11000000,60891,,0.0,0,包含公共設施保留地用地；,RPUNMLQKQHIGFCT67DA,165.95,0.0,14.7,無,
新園鄉,房地(土地+建物),屏東縣新園鄉南興路２３８號,89.61,商,,,1120630,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0570000,120.7,3,2,2,有,無,13800000,114333,,0.0,0,頂樓加蓋；未登記建物；,RPSNMLOKQHIGFDT37DA,120.7,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮田路１２３號三樓之九,22.35,住,,,1120611,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850817,106.11999999999999,3,2,2,有,有,2730000,25726,,0.0,0,,RPWNMLTKPHIGFCT08DA,71.01,0.0,7.73,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮田路１２１巷２號,21.09,住,,,1120611,土地2建物1車位0,一層，二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850817,103.89000000000001,2,2,2,有,有,2700000,25989,,0.0,0,,RPXNMLTKPHIGFCT18DA,67.04,0.0,12.0,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮田路１２３號四樓之七,24.03,住,,,1120611,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850817,115.98,3,2,2,有,有,2980000,25694,,0.0,0,,RPQOMLTKPHIGFCT57DA,77.58,0.0,8.48,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮田路１２３號四樓之五,15.65,住,,,1120611,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850817,76.14,2,1,1,有,有,1950000,25611,,0.0,0,,RPROMLTKPHIGFCT67DA,49.78,0.0,6.75,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮田路１２３號七樓之七,22.63,住,,,1120611,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850817,104.89,3,2,2,有,有,2380000,22690,,0.0,0,,RPSOMLTKPHIGFCT77DA,70.86,0.0,6.48,有,
九如鄉,房地(土地+建物),屏東縣九如鄉林森路２６４號,76.19,住,,,1120630,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810406,169.74,3,2,3,有,無,6800000,40061,,0.0,0,其他增建；,RPXNMLQKQHIGFAT77DA,151.82,6.16,11.76,無,0471
屏東市,房地(土地+建物),屏東縣屏東巿機場北路７３８號九樓,17.4,住,,,1120628,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0881204,120.62,3,2,2,有,有,4750000,39380,,0.0,0,,RPPOMLNJQHIGFAT66DA,77.92,0.0,13.89,有,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉延和街１１巷１２號,137.14,,鄉村區,乙種建築用地,1120620,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070612,166.76,5,2,4,有,無,11500000,68961,,0.0,0,其他增建；,RPSQMLLKPHIGFAT96DA,157.21,0.0,9.55,無,0472
長治鄉,房地(土地+建物),屏東縣長治鄉長興路４５９號,50.33,住,,,1120606,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690712,55.44,3,2,2,有,無,1000000,18038,,0.0,0,,RPPNMLQJOHIGFAT66DA,55.44,0.0,0.0,無,
屏東市,土地,大慶段13-5地號,1777.65,,工業區,丁種建築用地,1120626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,64528680,36300,,0.0,0,,RPTNMLOJQHIGFAT07DA,0.0,0.0,0.0,無,
長治鄉,土地,竹葉林段814地號,3519.61,,一般農業區,農牧用地,1120608,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8160000,2318,,0.0,0,農作物；,RPTOMLLKQHIGFAT96DA,0.0,0.0,0.0,無,0473
屏東市,房地(土地+建物),屏東縣屏東巿武安街５２號,102.0,住,,,1120618,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770303,133.84,5,2,4,有,無,9000000,67244,,0.0,0,,RPXOMLRKQHIGFAT97DA,118.88,14.96,0.0,無,0474
萬丹鄉,土地,新安段226地號,3112.0,,特定農業區,農牧用地,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9700000,3117,,0.0,0,農作物；,RPPOMLQKQHIGFAT07DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物),屏東縣長治鄉香楊路８０號三樓之一,29.08,,一般農業區,甲種建築用地,1120607,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120203,73.14,2,2,1,有,有,4650000,63577,,0.0,0,,RPROMLQKQHIGFAT27DA,51.89,0.0,4.03,有,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路２８巷８１號,57.95,住,,,1120618,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840503,153.08,4,1,3,有,無,5300000,34622,,0.0,0,,RPRNMLLKQHIGFCT86DA,148.28,0.0,4.8,無,0475
萬丹鄉,土地,社安段674地號,970.05,,一般農業區,農牧用地,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,3608,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKQHIGFAT57EA,0.0,0.0,0.0,無,
九如鄉,房地(土地+建物),屏東縣九如鄉光復街１２６號,137.21,住,,,1120612,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080531,221.17,5,2,4,有,無,9880000,44672,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKQHIGFAT67EA,203.96,0.0,17.21,無,0476
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉隆山路２７１巷１７號,137.47,住,,,1120625,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1120107,218.16,5,2,5,有,有,9880000,45288,,0.0,0,,RPPNMLSJPHIGFFT47DA,204.3,0.0,13.86,無,
恆春鎮,土地,後壁湖段979地號,1355.0,,國家公園區,,1120628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2574500,1900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLQHIGFET07DA,0.0,0.0,0.0,無,
恆春鎮,土地,頂水泉段1099-1地號,382.72,,國家公園區,,1120609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,3919,,0.0,0,,RPTNMLPKQHIGFET67DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮湖內路３巷５弄１３號,41.08,住,,,1120621,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640322,67.16,2,1,2,有,無,2400000,35736,,0.0,0,含土地增值稅或其他稅費58466元；其他增建；,RPROMLOKQHIGFET47DA,67.16,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒南路１１巷２弄１３號,223.55,住,,,1120601,土地3建物1車位0,全,五層,透天厝,其他,鋼筋混凝土構造,1060426,387.17,9,2,9,有,無,22000000,56823,,0.0,0,,RPWNMLQLOHIGFET97DA,357.98,0.0,29.19,無,0477
九如鄉,土地,九如段3626地號,2003.0,,特定農業區,農牧用地,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5207800,2600,,0.0,0,,RPPNMLLLQHIGFAT66EA,0.0,0.0,0.0,無,
九如鄉,土地,九如段3629地號,1140.0,,特定農業區,農牧用地,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2964000,2600,,0.0,0,,RPQNMLLLQHIGFAT76EA,0.0,0.0,0.0,無,0478
潮州鎮,房地(土地+建物),屏東縣潮州鎮愛國路１３１巷８號二樓,30.68,住,,,1120610,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120309,73.50999999999999,2,1,2,有,有,4500000,61216,,0.0,0,,RPPNMLMKQHIGFCT76DA,49.15,0.0,4.43,有,
琉球鄉,土地,白沙段178-3地號,112.16,,,,1120626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,15157,,0.0,0,,RPQNMLOKPHIGFDT07DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公民街９１號,26.1,住,,,1120603,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710810,83.42999999999999,3,2,2,有,無,5600000,67122,,0.0,0,,RPVNMLLLPHIGFAT07DA,70.71,0.0,0.0,無,0479
麟洛鄉,土地,麟仁段1109地號,7.62,農,,,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32000,4199,,0.0,0,,RPPNMLNLQHIGFAT76DA,0.0,0.0,0.0,無,0480
麟洛鄉,土地,麟仁段1109-1地號,39.74,農,,,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,168000,4227,,0.0,0,,SPPNMLNLQHIGFAT86DA,0.0,0.0,0.0,無,0481
麟洛鄉,土地,麟仁段1109-5地號,264.47,農,,,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,10587,,0.0,0,,TPPNMLNLQHIGFAT96DA,0.0,0.0,0.0,無,0482
屏東市,房地(土地+建物),屏東縣屏東巿武成街６３號,58.2,住,,,1120615,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050826,110.53,4,2,3,有,無,1939360,17546,,0.0,0,含土地增值稅或其他稅費29700元；含地政士服務費10000元；親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRKQHIGFAT47DA,110.52,0.0,0.0,無,0483
內埔鄉,房地(土地+建物),屏東縣內埔鄉東寧路８０號六樓之３,31.57,住,,,1120609,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120330,76.13,2,2,2,有,有,5550000,72902,,0.0,0,,RPQOMLOKPHIGFCT07DA,54.15,0.0,5.75,有,
新園鄉,土地,新洋段1406地號,343.38,,鄉村區,乙種建築用地,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1560000,4543,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLNKPHIGFDT47DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮水源二街１２０巷３號,86.06,住,,,1120630,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940203,183.25,4,2,3,有,無,11600000,63302,,0.0,0,,RPRNMLSKQHIGFDT67DA,149.0,17.8,16.45,無,
潮州鎮,土地,愛國段261地號,228.18,住,,,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10800000,47331,,0.0,0,,RPUNMLNLQHIGFCT47DA,0.0,0.0,0.0,無,0484
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮萬學街９號四樓,35.95,住,,,1120623,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1100415,109.15,3,1,2,有,無,5800000,53138,一樓平面,0.0,0,,RPUNMLPKQHIGFCT57DA,65.08,0.0,7.36,有,0485
內埔鄉,房地(土地+建物),屏東縣內埔鄉東寧路８２號三樓之３,31.57,住,,,1120612,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1120330,76.13,2,2,2,有,有,5450000,71588,,0.0,0,,RPPOMLTJQHIGFCT47DA,54.15,0.0,5.75,有,
恆春鎮,土地,鵝鑾鼻段二小段97-4地號,1024.25,,國家公園區,,1120630,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,115000000,112277,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLQHIGFET07DA,0.0,0.0,0.0,無,
恆春鎮,土地,新厝段91地號,2344.5,,一般農業區,農牧用地,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,2346,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKQHIGFET77DA,0.0,0.0,0.0,無,
恆春鎮,土地,恆南段933地號,3234.37,農,,,1120613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10800000,3339,,0.0,0,,RPQNMLOLQHIGFET37DA,0.0,0.0,0.0,無,
枋寮鄉,土地,東海段18-19地號,298.0,,工業區,丁種建築用地,1120626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2704000,9074,,0.0,0,,RPPNMLLLQHIGFFT07DA,0.0,0.0,0.0,無,
九如鄉,土地,九如段2753地號,2127.0,,特定農業區,農牧用地,1120604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,3291,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLQHIGFAT86EA,0.0,0.0,0.0,無,
新園鄉,土地,鹽新段198-5地號,94.11,住,,,1120603,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1708000,18149,,0.0,0,,RPPNMLSKQHIGFDT57EA,0.0,0.0,0.0,無,0486
高樹鄉,土地,新田子段231地號,2711.9,,一般農業區,農牧用地,1120627,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4830000,1781,,0.0,0,高樹鄉新田子段231地號買賣交易價格4530000元，高樹鄉新田子段231-3地號買賣交易價格300000元。農作物；,RPPNMLNLQHIGFBT86DA,0.0,0.0,0.0,無,0487
高樹鄉,土地,石獅公段128地號,2502.66,,一般農業區,農牧用地,1120624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,2717,,0.0,0,,RPSNMLNLQHIGFBT17DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公正街８４巷１０號,87.0,住,,,1120615,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650913,81.6,3,2,2,有,無,5000000,61275,,0.0,0,其他增建；,RPSNMLQKQHIGFAT27DA,81.6,0.0,0.0,無,0488
屏東市,房地(土地+建物),屏東縣屏東巿大安街４９巷１２之３號,57.33,住,,,1120630,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650710,50.2,3,2,2,有,無,2800000,55777,,0.0,0,增建或占用範圍：壹樓空地。親友、員工、共有人或其他特殊關係間之交易；,RPPOMLPLPHIGFAT96DA,50.2,0.0,0.0,無,0489
九如鄉,房地(土地+建物),屏東縣九如鄉榮泉街１５巷３９號,88.27,,鄉村區,乙種建築用地,1120630,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831222,166.77,4,2,2,有,無,4330000,25964,,0.0,0,,RPUNMLOLQHIGFAT37DA,147.45,11.93,7.39,無,0490
屏東市,土地,新清溪段471地號,1220.77,工,,,1120604,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29647919,24286,,0.0,0,標的465、510地號售價，新台幣17091144元整；標的471地號售價，新台幣12556775元整。,RPPPMLNLQHIGFAT96DA,0.0,0.0,0.0,無,0491
屏東市,土地,新清溪段472地號,684.62,工,,,1120604,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18475462,26986,,0.0,0,標的521、510地號售價，新台幣10198788元整；標的472地號售價，新台幣876674元整。,RPPNMLTKQHIGFAT27DA,0.0,0.0,0.0,無,0491
長治鄉,土地,榮興段342-4地號,2510.69,,一般農業區,農牧用地,1120626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,3585,,0.0,0,,RPVPMLSKQHIGFAT97DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮府洋北街１６６號二樓,32.14,住,,,1120622,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110808,100.45,2,2,2,有,有,7000000,61953,一樓平面,6.83,1200000,,RPQNMLQLOHIGFCT17DA,66.08,0.0,3.2,有,
萬巒鄉,土地,萬和段1870-2地號,1316.9,農,,,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1139,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNLQHIGFCT57DA,0.0,0.0,0.0,無,
枋山鄉,土地,舊庄段1186地號,4754.67,,一般農業區,農牧用地,1120626,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,1157,,0.0,0,,RPPNMLPLQHIGFFT47DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路９６６號四樓之七,4.49,住,,,1120628,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,36.83,0,0,0,無,有,1200000,32582,,0.0,0,,RPQNMLSLQHIGFET77DA,20.4,0.0,4.56,有,
東港鎮,土地,東隆段777地號,280.45,住,,,1120624,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9700000,34587,,0.0,0,屏東縣東港鎮東隆段773持分1/1、774持分1/1、777持分1/1地號價金為7353930元整。東隆段775持分1/4、780持分1/3地號價金為38082元整。東隆段776持分1/4地號價金為1500000元整。東隆段781持分1/3地號價金為767988元整。未保存登記建物價金為40000元。未登記建物；,RPQNMLOLQHIGFDT37EA,0.0,0.0,0.0,無,
萬巒鄉,土地,新厝段一小段140-1地號,92.0,,鄉村區,乙種建築用地,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,6522,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPLQHIGFCT77DA,0.0,0.0,0.0,無,
萬巒鄉,土地,見月段214-3地號,2340.8,,工業區,農牧用地,1120613,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19220000,8211,,0.0,0,,RPQOMLPLQHIGFCT37DA,0.0,0.0,0.0,無,0493
潮州鎮,房地(土地+建物),屏東縣潮州鎮長榮街２０巷２１號,59.46,住,,,1120629,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0561205,72.86,6,2,3,有,無,4300000,59017,,0.0,0,,RPWNMLNLQHIGFCT67DA,72.86,0.0,0.0,無,0494
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公裕街２６１巷２５號五樓之二,55.08,住,,,1120604,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111125,143.96,3,2,2,有,有,10600000,73632,一樓平面,0.0,0,,RPXNMLTLQHIGFAT18DA,86.66,0.0,10.85,有,
高樹鄉,土地,加蚋埔段596-3地號,2910.0,,一般農業區,農牧用地,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5400000,1856,,0.0,0,,RPPNMLSJQHIGFBT17DA,0.0,0.0,0.0,無,
東港鎮,土地,大東段676-4地號,1124.64,住,,,1120602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53150000,47260,,0.0,0,1.屏東縣東港鎮大東段676-2地號，買賣價款新台幣:21523400元2.屏東縣東港鎮大東段676-4地號，買賣價款新台幣:31626600元,RPQNMLLLQHIGFDT96DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮福星路３３１號七樓之二十五,21.08,住,,,1120630,土地1建物1車位1,七層，電梯樓梯間,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831109,144.72,3,2,2,有,有,5400000,37313,坡道平面,0.0,0,,RPPNMLSLQHIGFCT47DA,93.98,0.0,18.14,有,0495
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮福星路３３１號四樓之二十二,22.32,住,,,1120619,土地1建物1車位1,四層，電梯樓梯間,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831109,126.84,3,2,2,有,有,4550000,35872,坡道平面,0.0,0,,RPUNMLSLQHIGFCT97DA,94.86,11.22,4.23,有,
內埔鄉,土地,新埔段364-1地號,1017.0,農,,,1120617,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,4720,,0.0,0,農作物；,RPUNMLTLQHIGFCT08DA,0.0,0.0,0.0,無,
內埔鄉,土地,復興段1017-7地號,420.03,農,,,1120613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5080000,12094,,0.0,0,,RPQNMLKMQHIGFCT86DA,0.0,0.0,0.0,無,
內埔鄉,土地,復興段1017地號,52.03,農,,,1120613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,8072,,0.0,0,,SPQNMLKMQHIGFCT96DA,0.0,0.0,0.0,無,0496
鹽埔鄉,土地,仕絨段690地號,614.1,,鄉村區,乙種建築用地,1120619,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7850000,12783,,0.0,0,,RPQNMLRKQHIGFBT27DA,0.0,0.0,0.0,無,
九如鄉,土地,九如段552地號,1596.0,,特定農業區,農牧用地,1120611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,4699,,0.0,0,農作物；,RPROMLMLQHIGFAT96DA,0.0,0.0,0.0,無,0497
九如鄉,土地,九如段552-1地號,2521.0,,特定農業區,農牧用地,1120611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11800000,4681,,0.0,0,農作物；,RPSOMLMLQHIGFAT07DA,0.0,0.0,0.0,無,0498
屏東市,房地(土地+建物),屏東縣屏東巿崇德一路３５巷７號,81.55,住,,,1120616,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021025,170.06,4,2,4,有,無,10610000,62390,,0.0,0,含傢俱設備費；其他增建；,RPRNMLQLQHIGFAT27DA,152.2,0.0,17.86,無,0499
長治鄉,土地,華錦段819地號,226.78,,一般農業區,甲種建築用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,8819,,0.0,0,,RPOOMLRKQHIGFAT07DA,0.0,0.0,0.0,無,
長治鄉,土地,進興段69-1地號,286.45,,,,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3210000,11206,,0.0,0,,RPQOMLQKQHIGFAT17DA,0.0,0.0,0.0,無,
屏東市,土地,龍華段179-5地號,8.48,,一般農業區,農牧用地,1120630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,18868,,0.0,0,,RPRNMLTKPHIGFAT37DA,0.0,0.0,0.0,無,
東港鎮,土地,大東段一小段29地號,204.61,住,,,1120613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10460000,51122,,0.0,0,,RPPNMLRKPHIGFDT27DA,0.0,0.0,0.0,無,0500
潮州鎮,房地(土地+建物),屏東縣潮州鎮長榮街５１號,103.99,住,,,1120624,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110630,213.74,4,2,5,有,無,12000000,56143,,0.0,0,,RPRNMLKMQHIGFCT96DA,197.92,0.0,15.82,無,0501
泰武鄉,房地(土地+建物),屏東縣泰武鄉潭中巷６０號,152.0,,鄉村區,乙種建築用地,1120625,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840627,210.35,6,1,4,有,無,3200000,15213,,0.0,0,,RPOOMLSLQHIGFCT47DA,210.35,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光復路一段１８２號,156.07,,一般農業區,甲種建築用地,1120607,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810728,219.0,4,2,3,有,無,6780000,30959,,0.0,0,,RPPOMLKMQHIGFCT86DA,219.0,0.0,0.0,無,0502
內埔鄉,土地,科大段22地號,730.02,,一般農業區,農牧用地,1120627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1277675,1750,,0.0,0,,RPRNMLLJRHIGFCT96EA,0.0,0.0,0.0,無,
