編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLSLOHIGFAN56DA,,11.25,,,,,,持分移轉
RPTNMLLKPHIGFAN78DA,43,96.72,住商用,鋼筋混凝土加強磚造,69年1月31日,二層,一層 二層 騎樓,全筆移轉
RPUNMLSLOHIGFAN96DA,38,100.64,住家用,鋼筋混凝土造,74年8月10日,五層,三層 見其他登記事項,全筆移轉
RPUNMLSLOHIGFAN96DA,38,6.48,樓梯,鋼筋混凝土造,74年8月10日,五層,,持分移轉
RPPNMLSLOHIGFAN09DA,,11.25,,,,,,持分移轉
RPPOMLLKPHIGFAN48DA,43,88.07,住商用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層 騎樓,全筆移轉
RPUNMLPJPHIGFDN86DA,25,23.64,住家用,鋼筋混凝土造,87年3月12日,九層,五層 陽台,全筆移轉
RPUNMLPJPHIGFDN86DA,25,8.92,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,持分移轉
RPPNMLQJPHIGFDN09DA,1,184.31,住宅,鋼筋混凝土造,111年12月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLKPHIGFCN68DA,28,183.45,農舍,鋼筋混凝土造,84年8月18日,三層,一層 二層 三層,全筆移轉
RPVNMLTLOHIGFGN77DA,43,94.80,國民住宅,鐵筋加強磚造,69年6月2日,二層,一層 二層,全筆移轉
RPPNMLMKPHIGFGN56EA,30,168.32,人行道、住宅,鋼筋混凝土造,82年7月16日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPXNMLRKOHIGFDN37DA,45,186.59,住商用,加強磚造,67年1月28日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMKPHIGFDN78DA,46,76.25,住家用,磚造,66年1月20日,二層,一層 二層,全筆移轉
RPRNMLLKPHIGFDN88DA,32,89.32,住家用,鋼筋混凝土造,80年11月16日,九層,九層 陽台 花台,全筆移轉
RPRNMLLKPHIGFDN88DA,32,8.85,共有部份,鋼筋混凝土造,80年11月16日,九層,,持分移轉
RPUNMLKKPHIGFCN98DA,24,57.80,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,,持分移轉
RPRNMLLKPHIGFDN88DA,32,9.59,共有部份,鋼筋混凝土造,80年11月16日,九層,,持分移轉
RPUNMLKKPHIGFCN98DA,24,101.06,集合住宅,鋼筋混凝土造,88年1月14日,八層,八層 陽台,全筆移轉
RPRNMLLKPHIGFDN88DA,32,9.79,停車空間,鋼筋混凝土造,80年11月16日,九層,地下層,持分移轉
RPUNMLNKPHIGFAN09DA,11,416.74,住家用,鋼筋混凝土造,101年9月11日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLLKPHIGFAN78DA,53,46.91,住家用,加強磚造,59年1月15日,二層,一層 二層,全筆移轉
RPXNMLMKPHIGFAN66DA,41,232.44,店舖、住宅,鋼筋混凝土造,71年2月19日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓,全筆移轉
RPPNMLKMOHIGFAN38DA,52,43.38,住家用,加強磚造,60年8月16日,一層,一層,全筆移轉
RPROMLMKPHIGFAN78DA,43,108.36,住商用,加強磚造,69年3月2日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNKPHIGFDN98DA,42,121.38,住商用,鋼筋混凝土加強磚造,70年1月29日,二層,一層 二層 騎樓,全筆移轉
RPUNMLRLOHIGFAN86DA,16,153.76,住宅、停車空間,鋼筋混凝土造,96年7月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLPJOHIGFCN76DA,25,180.68,住家用,鋼筋混凝土造,87年10月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLKPHIGFCN56DA,2,267.12,住家用、停車空間、樓梯間,鋼筋混凝土造,110年4月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLLKPHIGFCN56DA,2,.31,電信室,鋼筋混凝土造,110年4月16日,一層,,持分移轉
RPVNMLMKPHIGFCN66DA,24,57.80,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,,持分移轉
RPVNMLMKPHIGFCN66DA,24,101.06,住家用,鋼筋混凝土造,88年1月14日,八層,一層 陽台,全筆移轉
RPPNMLSJPHIGFCN56DA,29,154.95,住家用,鋼筋混凝土造,83年9月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLKMOHIGFFN09DA,7,182.85,住宅,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLLLOHIGFFN86DA,1,195.70,住宅、停車空間,鋼筋混凝土造,111年1月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLLLOHIGFFN07DA,1,199.08,住宅、停車空間,鋼筋混凝土造,111年1月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLMKPHIGFFN66DA,13,87.18,住家用,鋼骨造,99年6月8日,一層,一層,全筆移轉
RPPNMLMKPHIGFAN58EA,29,.20,管理員、辦公室,鋼筋混凝土造,83年7月28日,十三層,地下層,持分移轉
RPPNMLMKPHIGFAN58EA,29,127.48,住家用,鋼筋混凝土造,83年7月28日,十三層,五層 陽台 花台,全筆移轉
RPPNMLMKPHIGFAN58EA,29,30.43,社區中心、停車空間、避難室,鋼筋混凝土造,83年7月28日,十三層,,持分移轉
RPPNMLMKPHIGFAN58EA,29,4.73,社區中心、停車空間、避難室,鋼筋混凝土造,83年7月28日,十三層,,持分移轉
RPPNMLMKPHIGFAN58EA,29,20.83,梯間、門廳,鋼筋混凝土造,83年7月28日,十三層,,持分移轉
RPVNMLQKOHIGFHN47DA,1,286.50,住家用,鋼筋混凝土造,111年7月19日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPOOMLPJPHIGFDN98DA,28,199.05,住商用,鋼筋混凝土造,84年1月20日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLKLOHIGFDN88DA,27,21.60,住家用,鋼筋混凝土造,85年2月12日,十三層,九層 陽台,全筆移轉
RPSNMLKLOHIGFDN88DA,27,11.35,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,持分移轉
RPPNMLNKPHIGFDN88DA,38,96.39,住商用,加強磚造,74年2月27日,二層,一層 二層 騎樓,全筆移轉
RPTNMLNKPHIGFDN66DA,,483.68,店鋪、住宅、停車空間,鋼筋混凝土造,112年4月10日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPUNMLMKPHIGFBN09DA,43,97.92,住商用,鋼筋混凝土造,69年4月14日,二層,一層 二層 騎樓,全筆移轉
RPTOMLSLOHIGFBN07DA,43,124.00,住家用,鋼筋混凝土加強磚造,68年12月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOJPHIGFCN78DA,12,161.38,住宅、樓梯間,鋼筋混凝土造,100年4月1日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPQOMLMKPHIGFAN68DA,42,124.08,住商用,鋼筋混凝土造,70年5月25日,三層,一層 二層 三層,全筆移轉
RPWNMLNKPHIGFAN66DA,26,51.13,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,持分移轉
RPWNMLNKPHIGFAN66DA,26,103.08,住家用,鋼筋混凝土造,86年5月26日,十七層,十五層 陽台 花台,全筆移轉
RPOOMLKKPHIGFAN28DA,15,234.94,店舖、住宅、停車空間,鋼筋混凝土造,97年8月19日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮,全筆移轉
RPSNMLOKPHIGFAN98DA,29,136.22,住家用,鋼筋混凝土造,83年7月29日,十四層,五層 陽台 露台 花台,全筆移轉
RPSNMLOKPHIGFAN98DA,29,63.47,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,,持分移轉
RPWNMLKKPHIGFBN09DA,41,174.48,住家用,鋼筋混凝土造,71年5月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLMKPHIGFDN56DA,29,134.82,住家用,鋼筋混凝土造,83年5月5日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRJPHIGFAN56DA,29,94.98,住家用,鋼筋混凝土造,83年4月6日,八層,七層 陽台,全筆移轉
RPSNMLRJPHIGFAN56DA,29,40.04,避難室、停車場、梯間、門廳,鋼筋混凝土造,83年4月6日,八層,,持分移轉
RPPNMLOKPHIGFDN98DA,47,43.26,工業用,鋼筋混凝土加強磚造,65年4月9日,一層,一層,全筆移轉
RPUNMLRKPHIGFCN07DA,27,181.44,住家用,鋼筋混凝土造,85年9月13日,三層,一層 二層 三層,全筆移轉
RPPNMLQKPHIGFCN09DA,42,99.22,住商用,鋼筋混凝土加強磚造,70年6月4日,二層,一層 二層 騎樓,全筆移轉
RPTNMLLKPHIGFDN09DA,28,52.04,住家用,鋼筋混凝土造,84年8月22日,十層,七層 陽台,全筆移轉
RPTNMLLKPHIGFDN09DA,28,20.95,防空避難室、停車空間、梯間,鋼筋混凝土造,84年8月22日,十層,,持分移轉
RPRNMLMKPHIGFCN88DA,50,74.71,住家用,加強磚造,62年8月16日,二層,一層 二層,全筆移轉
RPPNMLRKPHIGFFN86DA,3,162.12,住宅,鋼筋混凝土造,109年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOKPHIGFFN76DA,29,130.42,住家用,鋼筋混凝土造,83年10月24日,三層,一層 二層 三層,全筆移轉
RPPNMLSKPHIGFCN66DA,19,175.76,住宅、停車空間,鋼筋混凝土造,93年11月9日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPUNMLQLOHIGFGN37DA,42,124.24,住家用,加強磚造,69年12月29日,二層,一層 二層 騎樓,全筆移轉
RPVNMLRKPHIGFDN27DA,45,323.40,住商用,鋼筋混凝土造,67年8月28日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLMKPHIGFCN68DA,1,177.70,住宅、門廊、梯間、停車空間,鋼筋混凝土造,111年8月2日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLRKPHIGFHN57DA,30,159.39,住家用,鋼筋混凝土造,82年8月12日,三層,一層 二層 三層,全筆移轉
RPSOMLRKPHIGFDN07DA,45,166.32,店房、住宅,鋼筋混凝土加強磚造,67年5月25日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPVNMLSKPHIGFAN07DA,27,123.89,住家用,鋼筋混凝土造,85年10月12日,七層,七層 陽台,全筆移轉
RPVNMLSKPHIGFAN07DA,27,22.96,避難室、停車空間,鋼筋混凝土造,85年10月12日,七層,,持分移轉
RPVNMLSKPHIGFAN07DA,27,18.88,梯間、機械室,鋼筋混凝土造,85年10月12日,七層,,持分移轉
RPWNMLKMOHIGFAN09DA,,229.38,見其他登記事項,鋼筋混凝土造,112年1月19日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPSNMLSKPHIGFAN76DA,11,12.00,農舍,鋼鐵造有牆,101年7月12日,一層,一層,全筆移轉
RPOOMLNKPHIGFAN58DA,47,80.60,住家用,鋼筋混凝土加強磚造,64年12月30日,二層,一層 二層,全筆移轉
RPXNMLPJPHIGFAN86DA,27,121.74,住家用,鋼筋混凝土造,85年9月12日,十三層,十一層 陽台 花台,全筆移轉
RPXNMLPJPHIGFAN86DA,27,.43,辦公室,鋼筋混凝土造,85年9月12日,十三層,地下層,持分移轉
RPXNMLPJPHIGFAN86DA,27,31.20,避難室、停車空間、梯間、車道、會議室、人行道,鋼筋混凝土造,85年9月12日,十三層,,持分移轉
RPXNMLPJPHIGFAN86DA,27,7.58,避難室、停車空間、梯間、車道、會議室、人行道,鋼筋混凝土造,85年9月12日,十三層,,持分移轉
RPOPMLTKPHIGFAN66DA,43,96.28,住家用,加強磚造,69年12月18日,二層,一層 二層,全筆移轉
RPSNMLKLPHIGFAN68DA,42,85.69,住家用,加強磚造,70年8月31日,二層,一層 二層,全筆移轉
RPPNMLSKPHIGFBN56DA,2,215.37,住宅、樓梯間,鋼筋混凝土造,110年8月19日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLTKPHIGFBN96DA,13,.11,機房,鋼筋混凝土造,99年1月28日,一層,一層 陽台,持分移轉
RPSNMLTKPHIGFBN96DA,13,85.61,住家用,鋼筋混凝土造,99年8月31日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPOOMLSKPHIGFDN76DA,47,63.83,住家用,鋼筋混凝土加強磚造,65年2月26日,四層,二層,全筆移轉
RPPNMLOKPHIGFCN88DA,29,94.08,住家用,鋼筋混凝土造,83年3月16日,九層,六層 陽台 花台,全筆移轉
RPPNMLOKPHIGFCN88DA,29,31.04,防空避難室、停車空間、變電室、清水池、梯間、發電機室、機械室,鋼筋混凝土造,83年3月16日,九層,,持分移轉
RPXNMLQKPHIGFFN57DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLLLPHIGFFN56DA,,173.71,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLSKPHIGFFN96DA,34,109.60,住家用,鋼筋混凝土造,78年4月24日,二層,一層 二層,全筆移轉
RPRNMLTKPHIGFGN37DA,42,115.46,住商用,鋼筋混凝土加強磚造,70年12月18日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTKPHIGFAN76EA,35,210.76,宿舍、廠房、工業區,鋼筋混凝土造,77年10月12日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLNKPHIGFHN76DA,41,129.66,住家用,加強磚造,70年12月30日,二層,一層 二層 騎樓,全筆移轉
RPWNMLKMOHIGFHN17DA,,167.60,住宅、停車空間,鋼筋混凝土造,112年2月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLQKPHIGFFN96DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLQKPHIGFFN17DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLQJOHIGFGN76DA,43,124.32,住家用,鐵筋加強磚造,69年6月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTKPHIGFEN07DA,45,89.26,住商用,鋼筋混凝土加強磚造,67年3月23日,二層,一層 二層 騎樓,全筆移轉
RPRNMLSKPHIGFCN86DA,1,171.49,住宅,鋼筋混凝土造,110年12月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLSKPHIGFDN17DA,32,109.31,住家用,鋼筋混凝土造,80年7月4日,七層,六層 陽台,全筆移轉
RPSOMLSKPHIGFDN17DA,32,11.92,電梯、樓梯,鋼筋混凝土造,80年7月4日,七層,,持分移轉
RPSOMLSKPHIGFDN17DA,32,13.87,避難室,鋼筋混凝土造,80年7月4日,七層,,持分移轉
RPRNMLTKPHIGFDN07DA,15,229.83,住宅、停車空間,鋼筋混凝土造,97年2月29日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLTKPHIGFDN07DA,15,1.05,台電受電室,鋼筋混凝土造,97年2月29日,一層,,持分移轉
RPPNMLSKPHIGFDN76DA,33,210.51,住商用,鋼筋混凝土造,79年2月8日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間,全筆移轉
RPTNMLNKPHIGFBN09DA,2,383.03,見其他登記事項,鋼筋混凝土造,110年11月1日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPPNMLNJPHIGFCN68DA,31,159.69,住商用,鋼筋混凝土造,81年1月8日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLLLPHIGFAN58DA,48,136.55,住家用,加強磚造,64年9月30日,二層,一層 二層 騎樓,全筆移轉
RPWNMLLLPHIGFAN56DA,1,171.92,住宅、樓梯間,鋼筋混凝土造,111年11月17日,,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLSKPHIGFAN96DA,2,246.43,住宅、停車空間、樓梯間,鋼筋混凝土造,110年3月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLLLPHIGFAN66DA,44,127.92,住家用,鋼筋混凝土造,68年7月31日,三層,一層 二層 三層,全筆移轉
RPXNMLTKPHIGFBN47DA,1,136.75,停車空間、住宅,鋼筋混凝土造,111年1月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLKLPHIGFDN09DA,47,132.66,住家用,鋼筋混凝土加強磚造,65年3月25日,二層,一層 二層,全筆移轉
RPWNMLTKPHIGFBN37DA,27,97.93,住家用,鋼筋混凝土造,85年9月23日,十三層,五層 陽台,全筆移轉
RPWNMLTKPHIGFBN37DA,27,20.16,避難室，停車空間，梯間，社區中心，門廳,鋼筋混凝土造,85年9月23日,十三層,,持分移轉
RPPNMLRKPHIGFDN66DA,14,251.84,辦公室、停車空間、機械室,鋼筋混凝土造,97年12月15日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 雨遮 地下一層,全筆移轉
RPPNMLRKPHIGFDN66DA,14,21.84,車道、機械室、配電室,鋼筋混凝土造,97年12月15日,四層,,持分移轉
RPQNMLLLOHIGFFN98DA,1,175.58,住宅、停車空間,鋼筋混凝土造,111年1月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNKPHIGFEN56DA,28,108.71,住家用,鋼筋混凝土造,84年3月28日,六層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLNKPHIGFEN56DA,28,39.07,梯間，公共樓梯，防空避難室，停車位,鋼筋混凝土造,84年3月28日,六層,,持分移轉
RPPNMLSKPHIGFHN17DA,28,156.59,住家用,鋼筋混凝土造,84年3月13日,四層,一層 二層 三層 四層 電梯樓梯間,全筆移轉
RPQNMLTKPHIGFHN37DA,9,104.02,住家用,鋼筋混凝土造,103年4月15日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPPOMLKLPHIGFHN56DA,16,312.54,一般事務所,鋼筋混凝土造,96年8月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMLPHIGFDN98DA,4,202.76,住宅,鋼筋混凝土造,108年9月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLTKPHIGFCN96DA,43,290.22,住家用,鋼筋混凝土加強磚造,69年10月13日,三層,一層 二層 三層,全筆移轉
RPVNMLLLPHIGFDN76DA,27,17.24,住家用,鋼筋混凝土造,85年2月12日,十三層,八層 陽台 花台,全筆移轉
RPVNMLLLPHIGFDN76DA,27,9.84,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,,持分移轉
RPWOMLTKPHIGFAN37DA,29,96.17,住家用,鋼筋混凝土造,83年6月21日,十四層,七層 陽台 花台,全筆移轉
RPWOMLTKPHIGFAN37DA,29,45.35,停車空間、梯間、避難室、門廳,鋼筋混凝土造,83年6月21日,十四層,,持分移轉
RPQOMLLLPHIGFAN68DA,1,71.77,集合住宅,鋼筋混凝土造,111年5月4日,十層,六層 陽台,全筆移轉
RPQOMLLLPHIGFAN68DA,1,30.28,台電配電室、機械室、停車空間兼防空避難室、緊急發電機房、梯廳、安全梯、管理委員會使用空間、電信機房、樓梯間、機房,鋼筋混凝土造,111年5月4日,十層,,持分移轉
RPUNMLKLPHIGFAN88DA,29,49.55,住家用,鋼筋混凝土造,83年6月20日,一層,一層,全筆移轉
RPTNMLLJPHIGFAN68DA,33,107.04,住家用,鋼筋混凝土造,79年5月15日,九層,五層,全筆移轉
RPTNMLLJPHIGFAN68DA,33,11.18,梯間,鋼筋混凝土造,79年5月15日,九層,,持分移轉
RPVNMLRKPHIGFAN96DA,33,107.50,住家用,加強磚造,79年7月25日,二層,一層 二層,全筆移轉
RPTNMLLJPHIGFAN68DA,33,28.82,避難室、受電室、停車場,鋼筋混凝土造,79年5月15日,九層,地下層,持分移轉
RPWNMLOLPHIGFAN86DA,3,88.87,集合住宅,鋼筋混凝土造,109年11月19日,十四層,十層 陽台,全筆移轉
RPWNMLOLPHIGFAN86DA,3,71.44,停車空間，緊急發電機室，電信室，消防機械室，安全梯，排煙室，緊急昇降機間，停車空間兼防空避難室，台電配電室，電錶室，水箱，管委會使用空間，梯廳，戶外安全梯，管委會空間，公共服務空間，水錶室，瓦斯錶室，電梯機械室,鋼筋混凝土造,109年11月19日,十四層,,持分移轉
RPPOMLTKPHIGFAN66DA,54,1516.76,工業用,鋼筋混凝土加強磚造,58年9月1日,一層,,全筆移轉
RPPOMLTKPHIGFAN66DA,55,218.54,見其他登記事項,鋼筋混凝土加強磚造,57年6月1日,二層,,全筆移轉
RPPOMLTKPHIGFAN66DA,55,570.74,住家用,鋼筋混凝土加強磚造,57年6月1日,二層,,全筆移轉
RPPOMLTKPHIGFAN66DA,55,1448.00,商業用,鋼筋混凝土加強磚造,57年6月1日,二層,,全筆移轉
RPPOMLTKPHIGFAN66DA,55,4776.19,見其他登記事項,鋼筋混凝土加強磚造,57年6月1日,二層,,全筆移轉
RPPOMLTKPHIGFAN66DA,54,180.11,商業用,鋼筋混凝土加強磚造,58年11月20日,一層,,全筆移轉
RPPOMLTKPHIGFAN66DA,54,46.87,見其他登記事項,鋼筋混凝土加強磚造,58年11月20日,二層,,全筆移轉
RPPOMLTKPHIGFAN66DA,53,4390.89,工業用,鋼筋混凝土加強磚造,59年5月1日,二層,,全筆移轉
RPPOMLTKPHIGFAN66DA,53,1001.66,工業用,鋼筋混凝土加強磚造,59年5月1日,二層,,全筆移轉
RPPOMLTKPHIGFAN66DA,53,3596.23,工業用,鋼筋混凝土加強磚造,59年10月1日,一層,,全筆移轉
RPPOMLTKPHIGFAN66DA,52,890.40,工業用,鋼筋混凝土加強磚造,60年11月1日,二層,,全筆移轉
RPPOMLTKPHIGFAN66DA,52,283.27,工業用,鋼筋混凝土加強磚造,60年11月1日,一層,,全筆移轉
RPPNMLOLPHIGFAN78DA,2,159.67,人行道、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,110年9月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPOMLTKPHIGFAN66DA,52,2938.66,工業用,鋼筋混凝土加強磚造,60年11月1日,一層,,全筆移轉
