編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSRMLMJOHIGFAO09DA,,68.74,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPTRMLMJOHIGFAO56DA,,53.38,集合住宅,鋼筋混凝土造,112年4月11日,十層,三層 陽台,全筆移轉
RPTRMLMJOHIGFAO56DA,,45.50,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPOSMLMJOHIGFAO78DA,,54.05,集合住宅,鋼筋混凝土造,112年4月11日,十層,八層 陽台,全筆移轉
RPOSMLMJOHIGFAO78DA,,69.03,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPRSMLMJOHIGFAO09DA,,99.90,店舖,鋼筋混凝土造,112年4月11日,十層,一層 陽台 見其他登記事項,全筆移轉
RPRSMLMJOHIGFAO09DA,,43.91,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPQSMLMJOHIGFAO98DA,,54.05,集合住宅,鋼筋混凝土造,112年4月11日,十層,十層 陽台,全筆移轉
RPQSMLMJOHIGFAO98DA,,23.04,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPRPMLMJOHIGFAO78DA,,49.03,集合住宅,鋼筋混凝土造,112年4月11日,十層,八層 陽台,全筆移轉
RPRPMLMJOHIGFAO78DA,,66.90,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPOOMLMJOHIGFAO38DA,,39.59,集合住宅,鋼筋混凝土造,112年4月11日,十層,二層 陽台,全筆移轉
RPOOMLMJOHIGFAO38DA,,16.85,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPXNMLMJOHIGFAO56DA,,50.84,集合住宅,鋼筋混凝土造,112年4月11日,十層,十層 陽台,全筆移轉
RPXNMLMJOHIGFAO56DA,,67.68,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPQOMLMJOHIGFAO58DA,,39.59,集合住宅,鋼筋混凝土造,112年4月11日,十層,五層 陽台,全筆移轉
RPQOMLMJOHIGFAO58DA,,39.60,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPTPMLMJOHIGFAO98DA,,49.03,集合住宅,鋼筋混凝土造,112年4月11日,十層,九層 陽台,全筆移轉
RPTPMLMJOHIGFAO98DA,,66.90,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPVNMLMJOHIGFAO98DA,,50.84,集合住宅,鋼筋混凝土造,112年4月11日,十層,八層 陽台,全筆移轉
RPVNMLMJOHIGFAO98DA,,67.68,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPWNMLMJOHIGFAO09DA,,50.84,集合住宅,鋼筋混凝土造,112年4月11日,十層,九層 陽台,全筆移轉
RPWNMLMJOHIGFAO09DA,,67.68,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPQRMLRKPHIGFAO96DA,,279.14,集合住宅、停車空間、樓梯間,鋼筋混凝土造,111年11月28日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPVPMLMLQHIGFAO96DA,,258.08,集合住宅、停車空間、樓梯間,鋼筋混凝土造,111年11月28日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPPTMLMJNHIGFAO88DA,,81.08,集合住宅,鋼筋混凝土造,112年3月25日,十二層,十層 陽台,全筆移轉
RPPTMLMJNHIGFAO88DA,,20.91,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPPTMLMJNHIGFAO88DA,,43.93,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPXOMLRJMHIGFAO96DA,,86.87,集合住宅,鋼筋混凝土造,112年2月9日,五層,三層 陽台,全筆移轉
RPXOMLRJMHIGFAO96DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPSRMLRKPHIGFAO17DA,,258.08,集合住宅、停車空間、樓梯間,鋼筋混凝土造,111年11月28日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPUPMLRJMHIGFAO76DA,,90.03,集合住宅,鋼筋混凝土造,112年2月9日,五層,五層 陽台,全筆移轉
RPUPMLRJMHIGFAO76DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPRUMLMJNHIGFAO56DA,,81.08,集合住宅,鋼筋混凝土造,112年3月25日,十二層,六層 陽台,全筆移轉
RPRUMLMJNHIGFAO56DA,,20.91,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPRUMLMJNHIGFAO56DA,,43.93,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPVOMLRJMHIGFAO76DA,,85.77,集合住宅,鋼筋混凝土造,112年2月9日,五層,三層 陽台,全筆移轉
RPVOMLRJMHIGFAO76DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPVPMLRJMHIGFAO86DA,,88.33,集合住宅,鋼筋混凝土造,112年2月9日,五層,五層 陽台,全筆移轉
RPVPMLRJMHIGFAO86DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPWOMLRJMHIGFAO86DA,,88.47,集合住宅,鋼筋混凝土造,112年2月9日,五層,三層 陽台,全筆移轉
RPWOMLRJMHIGFAO86DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPPOMLRJMHIGFAO78DA,,85.77,集合住宅,鋼筋混凝土造,112年2月9日,五層,二層 陽台,全筆移轉
RPPOMLRJMHIGFAO78DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPQOMLRJMHIGFAO88DA,,88.47,集合住宅,鋼筋混凝土造,112年2月9日,五層,二層 陽台,全筆移轉
RPQOMLRJMHIGFAO88DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPSOMLRJMHIGFAO09DA,,90.03,集合住宅,鋼筋混凝土造,112年2月9日,五層,三層 陽台,全筆移轉
RPTOMLRJMHIGFAO56DA,,88.33,集合住宅,鋼筋混凝土造,112年2月9日,五層,三層 陽台,全筆移轉
RPSOMLRJMHIGFAO09DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPTOMLRJMHIGFAO56DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPROMLRJMHIGFAO98DA,,86.87,集合住宅,鋼筋混凝土造,112年2月9日,五層,二層 陽台,全筆移轉
RPROMLRJMHIGFAO98DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPUOMLRJMHIGFAO66DA,,88.57,集合住宅,鋼筋混凝土造,112年2月9日,五層,三層 陽台,全筆移轉
RPXPMLRJMHIGFAO07DA,,85.77,集合住宅,鋼筋混凝土造,112年2月9日,五層,五層 陽台,全筆移轉
RPXPMLRJMHIGFAO07DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPUOMLRJMHIGFAO66DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPXNMLRJMHIGFAO86DA,,88.33,集合住宅,鋼筋混凝土造,112年2月9日,五層,二層 陽台,全筆移轉
RPXNMLRJMHIGFAO86DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPOQMLRJMHIGFAO88DA,,88.47,集合住宅,鋼筋混凝土造,112年2月9日,五層,五層 陽台,全筆移轉
RPOQMLRJMHIGFAO88DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPSOMLRKNHIGFAO66DA,,368.32,廠房,鋼骨造,112年3月24日,二層,一層 二層,全筆移轉
RPSPMLRJMHIGFAO56DA,,85.77,集合住宅,鋼筋混凝土造,112年2月9日,五層,四層 陽台,全筆移轉
RPSPMLRJMHIGFAO56DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPQPMLRJMHIGFAO98DA,,88.57,集合住宅,鋼筋混凝土造,112年2月9日,五層,四層 陽台,全筆移轉
RPQPMLRJMHIGFAO98DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPPPMLRJMHIGFAO88DA,,88.33,集合住宅,鋼筋混凝土造,112年2月9日,五層,四層 陽台,全筆移轉
RPPPMLRJMHIGFAO88DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPVPMLPKRHHGFAO17DA,16,346.60,停車空間、住宅、儲藏室,鋼筋混凝土造,95年12月5日,三層,一層 二層 三層 陽台 雨遮 地下一層,全筆移轉
RPVPMLPKRHHGFAO17DA,16,35.97,共同使用,鋼筋混凝土造,95年12月5日,三層,,持分移轉
RPSNMLTJNHIGFAO66DA,,163.80,廠房,鋼骨造,112年3月24日,一層,一層,全筆移轉
RPTNMLTJNHIGFAO76DA,,163.80,廠房,鋼骨造,112年3月24日,一層,一層,全筆移轉
RPTOMLRKNHIGFAO76DA,,356.98,廠房,鋼骨造,112年3月24日,二層,一層 二層,全筆移轉
RPOPMLRJMHIGFAO78DA,,90.03,集合住宅,鋼筋混凝土造,112年2月9日,五層,四層 陽台,全筆移轉
RPOPMLRJMHIGFAO78DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPROMLRKNHIGFAO56DA,,372.38,廠房,鋼骨造,112年3月24日,二層,一層 二層,全筆移轉
RPVNMLRJMHIGFAO66DA,,90.03,集合住宅,鋼筋混凝土造,112年2月9日,五層,二層 陽台,全筆移轉
RPVNMLRJMHIGFAO66DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPOOMLRJMHIGFAO68DA,,88.57,集合住宅,鋼筋混凝土造,112年2月9日,五層,二層 陽台,全筆移轉
RPOOMLRJMHIGFAO68DA,,34.40,共有部分,鋼筋混凝土造,112年2月9日,五層,,持分移轉
RPVNMLMLQHIGFAO76DA,,44.68,集合住宅,鋼筋混凝土造,112年6月2日,七層,二層 陽台,全筆移轉
RPVNMLMLQHIGFAO76DA,,26.06,共有部分,鋼筋混凝土造,112年6月2日,七層,,持分移轉
RPQNMLMLQHIGFAO88DA,,40.79,集合住宅,鋼筋混凝土造,112年6月2日,七層,四層,全筆移轉
RPQNMLMLQHIGFAO88DA,,26.02,共有部分,鋼筋混凝土造,112年6月2日,七層,,持分移轉
RPQRMLMJOHIGFAO88DA,,41.87,集合住宅,鋼筋混凝土造,112年4月11日,十層,六層 陽台,全筆移轉
RPOTMLLJRHIGFAO09DA,,84.58,見其他登記事項,鋼筋混凝土造,112年7月7日,五層,二層 陽台,全筆移轉
RPQRMLMJOHIGFAO88DA,,17.84,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPOTMLLJRHIGFAO09DA,,34.21,共有部分,鋼筋混凝土造,112年7月7日,五層,,持分移轉
RPXNMLMLQHIGFAO96DA,,45.60,集合住宅,鋼筋混凝土造,112年6月2日,七層,四層 陽台,全筆移轉
RPRRMLMJOHIGFAO98DA,,41.87,集合住宅,鋼筋混凝土造,112年4月11日,十層,七層 陽台,全筆移轉
RPUQMLMJOHIGFAO56DA,,52.22,集合住宅,鋼筋混凝土造,112年4月11日,十層,十層 陽台,全筆移轉
RPRRMLMJOHIGFAO98DA,,17.84,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPUQMLMJOHIGFAO56DA,,22.29,共有部分,鋼筋混凝土造,112年4月11日,十層,,持分移轉
RPXNMLMLQHIGFAO96DA,,26.06,共有部分,鋼筋混凝土造,112年6月2日,七層,,持分移轉
RPQNMLTLOHIGFAO76DA,,220.26,停車空間、住宅、樓梯間,鋼筋混凝土造,111年11月2日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLTJNHIGFAO98DA,,169.72,廠房,鋼骨造,112年3月24日,一層,一層,全筆移轉
RPTSMLLJRHIGFAO86DA,,168.69,見其他登記事項,鋼筋混凝土造,112年7月7日,五層,五層 陽台,全筆移轉
RPTSMLLJRHIGFAO86DA,,81.66,共有部分,鋼筋混凝土造,112年7月7日,五層,,持分移轉
RPVOMLRKNHIGFAO96DA,,321.00,廠房,鋼骨造,112年3月24日,一層,一層,全筆移轉
RPWOMLRKNHIGFAO07DA,,321.00,廠房,鋼骨造,112年3月24日,一層,一層,全筆移轉
RPTPMLPKOHIGFAO76DA,,87.95,集合住宅,鋼筋混凝土造,112年5月3日,五層,二層 陽台,全筆移轉
RPTPMLPKOHIGFAO76DA,,41.44,共有部分,鋼筋混凝土造,112年5月3日,五層,,持分移轉
RPUPMLPKOHIGFAO86DA,,87.95,集合住宅,鋼筋混凝土造,112年5月3日,五層,三層 陽台,全筆移轉
RPUPMLPKOHIGFAO86DA,,41.44,共有部分,鋼筋混凝土造,112年5月3日,五層,,持分移轉
RPVPMLPKOHIGFAO96DA,,87.95,集合住宅,鋼筋混凝土造,112年5月3日,五層,四層 陽台,全筆移轉
RPVPMLPKOHIGFAO96DA,,41.44,共有部分,鋼筋混凝土造,112年5月3日,五層,,持分移轉
RPRPMLPKOHIGFAO56DA,,105.65,集合住宅,鋼筋混凝土造,112年5月3日,五層,四層 陽台,全筆移轉
RPRPMLPKOHIGFAO56DA,,46.44,共有部分,鋼筋混凝土造,112年5月3日,五層,,持分移轉
RPPNMLLLLHIGFAO18DA,16,28.00,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,八層 陽台,全筆移轉
RPPNMLLLLHIGFAO18DA,16,.03,警衛室,鋼筋混凝土造,96年6月6日,十層,一層,持分移轉
RPPNMLLLLHIGFAO18DA,16,13.48,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,持分移轉
RPPNMLLLLHIGFAO18DA,16,.00,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,持分移轉
RPWPMLPKOHIGFAO07DA,,87.95,集合住宅,鋼筋混凝土造,112年5月3日,五層,五層 陽台,全筆移轉
RPWPMLPKOHIGFAO07DA,,41.44,共有部分,鋼筋混凝土造,112年5月3日,五層,,持分移轉
RPURMLLJRHIGFAO86DA,,84.43,見其他登記事項,鋼筋混凝土造,112年7月7日,五層,二層 陽台,全筆移轉
RPURMLLJRHIGFAO86DA,,35.13,共有部分,鋼筋混凝土造,112年7月7日,五層,,持分移轉
RPVRMLLJRHIGFAO96DA,,84.43,見其他登記事項,鋼筋混凝土造,112年7月7日,五層,三層 陽台,全筆移轉
RPVRMLLJRHIGFAO96DA,,35.13,共有部分,鋼筋混凝土造,112年7月7日,五層,,持分移轉
RPWRMLLJRHIGFAO07DA,,84.58,見其他登記事項,鋼筋混凝土造,112年7月7日,五層,三層 陽台,全筆移轉
RPWRMLLJRHIGFAO07DA,,35.13,共有部分,鋼筋混凝土造,112年7月7日,五層,,持分移轉
RPXRMLLJRHIGFAO17DA,,84.43,見其他登記事項,鋼筋混凝土造,112年7月7日,五層,四層 陽台,全筆移轉
RPXRMLLJRHIGFAO17DA,,45.61,共有部分,鋼筋混凝土造,112年7月7日,五層,,持分移轉
RPPSMLLJRHIGFAO09DA,,84.17,見其他登記事項,鋼筋混凝土造,112年7月7日,五層,四層 陽台,全筆移轉
RPPSMLLJRHIGFAO09DA,,35.13,共有部分,鋼筋混凝土造,112年7月7日,五層,,持分移轉
RPSNMLRLNHIGFAO66DA,,81.41,集合住宅,鋼筋混凝土造,112年3月25日,十二層,十二層 陽台,全筆移轉
RPSNMLRLNHIGFAO66DA,,22.08,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPSNMLRLNHIGFAO66DA,,43.98,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPTNMLLJNHIGFAO58DA,,82.92,集合住宅,鋼筋混凝土造,112年3月25日,十二層,二層 陽台,全筆移轉
RPTNMLLJNHIGFAO58DA,,22.49,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPTNMLLJNHIGFAO58DA,,28.62,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPRNMLLJNHIGFAO38DA,,81.57,集合住宅,鋼筋混凝土造,112年3月25日,十二層,二層 陽台,全筆移轉
RPRNMLLJNHIGFAO38DA,,22.14,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPRNMLLJNHIGFAO38DA,,28.41,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPRNMLMJNHIGFAO48DA,,82.92,集合住宅,鋼筋混凝土造,112年3月25日,十二層,二層 陽台,全筆移轉
RPRNMLMJNHIGFAO48DA,,22.49,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPRNMLMJNHIGFAO48DA,,28.62,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPROMLMJNHIGFAO58DA,,82.92,集合住宅,鋼筋混凝土造,112年3月25日,十二層,六層 陽台,全筆移轉
RPROMLMJNHIGFAO58DA,,22.49,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPROMLMJNHIGFAO58DA,,28.62,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPVOMLMJNHIGFAO98DA,,83.58,集合住宅,鋼筋混凝土造,112年3月25日,十二層,二層 陽台,全筆移轉
RPVOMLMJNHIGFAO98DA,,21.55,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPVOMLMJNHIGFAO98DA,,28.72,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPWOMLMJNHIGFAO09DA,,83.58,集合住宅,鋼筋混凝土造,112年3月25日,十二層,三層 陽台,全筆移轉
RPWOMLMJNHIGFAO09DA,,21.55,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPWOMLMJNHIGFAO09DA,,28.72,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPPOMLMJNHIGFAO38DA,,81.57,集合住宅,鋼筋混凝土造,112年3月25日,十二層,五層 陽台,全筆移轉
RPTOMLQKNHIGFAO66DA,,347.21,廠房,鋼骨造,112年3月24日,一層,一層,全筆移轉
RPPOMLMJNHIGFAO38DA,,22.13,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPPOMLMJNHIGFAO38DA,,28.41,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPUPMLMJNHIGFAO98DA,,81.57,集合住宅,鋼筋混凝土造,112年3月25日,十二層,三層 陽台,全筆移轉
RPUPMLMJNHIGFAO98DA,,22.13,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPUOMLQKNHIGFAO76DA,,349.59,廠房,鋼骨造,112年3月24日,一層,一層,全筆移轉
RPUPMLMJNHIGFAO98DA,,28.41,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPVOMLQKNHIGFAO86DA,,347.40,廠房,鋼骨造,112年3月24日,一層,一層,全筆移轉
RPPOMLRKNHIGFAO98DA,,349.57,廠房,鋼骨造,112年3月24日,一層,一層,全筆移轉
RPOUMLMJNHIGFAO88DA,,82.92,集合住宅,鋼筋混凝土造,112年3月25日,十二層,十一層 陽台,全筆移轉
RPOUMLMJNHIGFAO88DA,,22.49,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPOUMLMJNHIGFAO88DA,,44.22,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPXNMLLJRHIGFAO76DA,,70.55,集合住宅,鋼筋混凝土造,112年3月22日,五層,四層 陽台,全筆移轉
RPXNMLLJRHIGFAO76DA,,45.26,共有部分,鋼筋混凝土造,112年3月22日,五層,,持分移轉
RPOOMLMJNHIGFAO28DA,,82.92,集合住宅,鋼筋混凝土造,112年3月25日,十二層,四層 陽台,全筆移轉
RPOOMLMJNHIGFAO28DA,,22.49,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPOOMLMJNHIGFAO28DA,,28.62,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPSOMLMJNHIGFAO68DA,,82.92,集合住宅,鋼筋混凝土造,112年3月25日,十二層,七層 陽台,全筆移轉
RPSOMLMJNHIGFAO68DA,,22.49,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPSOMLMJNHIGFAO68DA,,28.62,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPPNMLRLNHIGFAO98DA,,81.57,集合住宅,鋼筋混凝土造,112年3月25日,十二層,六層 陽台,全筆移轉
RPPNMLRLNHIGFAO98DA,,22.13,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPPNMLRLNHIGFAO98DA,,28.41,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPUNMLRLNHIGFAO86DA,,82.92,集合住宅,鋼筋混凝土造,112年3月25日,十二層,十二層 陽台,全筆移轉
RPUNMLRLNHIGFAO86DA,,22.49,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPUNMLRLNHIGFAO86DA,,44.22,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPQSMLMJNHIGFAO88DA,,82.92,集合住宅,鋼筋混凝土造,112年3月25日,十二層,十二層 陽台,全筆移轉
RPQSMLMJNHIGFAO88DA,,22.49,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPQSMLMJNHIGFAO88DA,,44.22,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPPNMLTKOHIGFAO66EA,,99.47,集合住宅,鋼筋混凝土造,112年3月25日,十二層,十二層 陽台,全筆移轉
RPPNMLTKOHIGFAO66EA,,25.67,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPPNMLTKOHIGFAO66EA,,46.84,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPVNMLMJNHIGFAO88DA,,81.57,集合住宅,鋼筋混凝土造,112年3月25日,十二層,四層 陽台,全筆移轉
RPVNMLMJNHIGFAO88DA,,22.13,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPVNMLMJNHIGFAO88DA,,28.41,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPQQMLMJNHIGFAO68DA,,99.47,集合住宅,鋼筋混凝土造,112年3月25日,十二層,三層 陽台,全筆移轉
RPQQMLMJNHIGFAO68DA,,25.66,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPQQMLMJNHIGFAO68DA,,49.62,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPWOMLLMPHIGFAO86DA,11,.19,店舖,鋼骨造,100年3月31日,二層,一層,持分移轉
RPWOMLLMPHIGFAO86DA,11,4.32,社區活動中心,鋼骨造,100年3月31日,二層,一層 二層 陽台 見其他登記事項,持分移轉
RPWOMLLMPHIGFAO86DA,,191.74,集合住宅,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLSLPHIGFAO76DA,11,.19,店舖,鋼骨造,100年3月31日,二層,一層,持分移轉
RPOWMLMJNHIGFAO09DA,,83.58,集合住宅,鋼筋混凝土造,112年3月25日,十二層,十二層 陽台,全筆移轉
RPOWMLMJNHIGFAO09DA,,21.55,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPOWMLMJNHIGFAO09DA,,44.32,共有部分,鋼筋混凝土造,112年3月25日,十二層,,持分移轉
RPPOMLSLPHIGFAO76DA,11,4.32,社區活動中心,鋼骨造,100年3月31日,二層,一層 二層 陽台 見其他登記事項,持分移轉
RPPOMLSLPHIGFAO76DA,,189.45,集合住宅,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLSLPHIGFAO86DA,11,.19,店舖,鋼骨造,100年3月31日,二層,一層,持分移轉
RPQOMLSLPHIGFAO86DA,11,4.32,社區活動中心,鋼骨造,100年3月31日,二層,一層 二層 陽台 見其他登記事項,持分移轉
RPROMLSLPHIGFAO96DA,11,.19,店舖,鋼骨造,100年3月31日,二層,一層,持分移轉
RPQOMLSLPHIGFAO86DA,,179.22,集合住宅,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLSLPHIGFAO96DA,11,4.32,社區活動中心,鋼骨造,100年3月31日,二層,一層 二層 陽台 見其他登記事項,持分移轉
