編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLMLQHIGFEA28EA,豐年段二小段,6.00,都市：其他:第三種住宅區。,1,1,全筆移轉,07180000
RPSNMLKKQHIGFAA37DA,景美段四小段,3.71,都市：其他:第三種商業區。,100000,142,持分移轉,02080000
RPQQMLMLQHIGFCA08EA,吉林段三小段,78.19,都市：其他:道路用地(公共設施用地)。54/9/11,32,6,持分移轉,03000000
RPTOMLMLQHIGFDA18DA,民生段,6.73,都市：其他:第三種商業區(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,2043600,2019,持分移轉,00620002
RPRPMLRKQHIGFBA28DA,雙園段一小段,32.67,都市：其他:第三種住宅區。,9,3,持分移轉,02740000
RPSNMLSLPHIGFFA68DA,復興段三小段,.25,都市：其他:道路用地(公共設施用地)。48/3/13,4,1,持分移轉,06000001
RPQNMLRKQHIGFDA18DA,民生段,2.97,都市：其他:第三種商業區(民生社區特定專用區)。,10000,7,持分移轉,00530002
RPTNMLKKQHIGFBA57DA,橋北段三小段,2.66,都市：其他:第三之二種住宅區。,70,6,持分移轉,07990000
RPSOMLLLQHIGFCA87DA,吉林段四小段,.42,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,240000,150,持分移轉,08280000
RPRNMLLLQHIGFCA77EA,文德段五小段,6.67,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,21,持分移轉,00560000
RPSOMLLKQHIGFEA97DA,關渡段二小段,20.04,都市：其他:第三種住宅區。,30000,242,持分移轉,03320000
RPQOMLSKQHIGFCA28DA,文德段四小段,4.43,都市：其他:第三種商業區。,10000,31,持分移轉,00210001
RPRNMLMLQHIGFEA08EA,秀山段二小段,15.00,都市：其他:道路用地(公共設施用地)。66/12/27,1,1,全筆移轉,04360000
RPQOMLMLQHIGFDA87DA,敦化段五小段,29.91,都市：其他:第三種住宅區。,10000,97,持分移轉,00160002
RPVNMLNLQHIGFCA28DA,金泰段,15.59,都市：其他:商業區(供一般商業使用不得作住宅使用)。,100000,1011,持分移轉,00810009
RPPNMLOLQHIGFAA67EA,博嘉段四小段,51.82,都市：其他:第二種住宅區。,640000,6633,持分移轉,06680000
RPPNMLNLQHIGFCA77EA,吉林段二小段,6.58,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區) 但是否在第三種住宅區及道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,52000,490,持分移轉,03860000
RPSNMLLJQHIGFBA47DA,雙園段一小段,27.25,都市：其他:第三種住宅區。,4,1,持分移轉,04890000
RPOPMLLKQHIGFBA37DA,莒光段四小段,27.00,都市：其他:第三種住宅區。,2,1,持分移轉,04220000
RPPNMLOLQHIGFAA57DA,木柵段二小段,19.21,都市：其他:第三種住宅區。,10000,140,持分移轉,06710000
RPPNMLMLQHIGFAA47EA,萬隆段二小段,7.00,都市：其他:道路用地(公共設施用地)。62/10/24,1,1,全筆移轉,02180000
RPXNMLNKPHIGFDA48EA,永吉段二小段,9.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,20,3,持分移轉,01140000
RPXNMLNKPHIGFDA48EA,永吉段二小段,11.40,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,20,3,持分移轉,01140001
RPXNMLNKPHIGFDA48EA,永吉段二小段,4.25,都市：其他:道路用地(公共設施用地)。51/2/2,4,1,持分移轉,01150000
RPROMLNKPHIGFDA97EA,南港段一小段,5.66,都市：其他:策略型工業區(不得作住宅使用)。,2700,40,持分移轉,09670000
RPROMLNKPHIGFDA97EA,南港段一小段,3.70,都市：其他:策略型工業區(不得作住宅使用)。,2700,40,持分移轉,09680000
RPROMLNKPHIGFDA97EA,南港段一小段,.05,都市：其他:策略型工業區(不得作住宅使用)。,42,2,持分移轉,09740002
RPROMLNKPHIGFDA97EA,南港段一小段,.24,都市：其他:策略型工業區(不得作住宅使用)。,2700,40,持分移轉,09750002
RPROMLNKPHIGFDA97EA,南港段一小段,.53,都市：其他:策略型工業區(不得作住宅使用)。,2700,40,持分移轉,09760002
RPWNMLNKPHIGFDA38EA,虎林段四小段,1.76,都市：其他:第三種住宅區。,100000,100,持分移轉,09410000
RPQOMLMLQHIGFCA77DA,西湖段二小段,22.32,都市：其他:第三種住宅區。,100000,2340,持分移轉,03480000
RPSNMLOLQHIGFCA18EA,康寧段三小段,45.49,都市：其他:第三種住宅區。,10000,88,持分移轉,05470004
RPUQMLMLQHIGFCA38DA,長安段三小段,41.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,160,40,持分移轉,05140000
RPRPMLLLQHIGFEA08DA,湖山段二小段,8.96,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,10000,66,持分移轉,01140000
RPPNMLTKQHIGFAA97DA,興泰段二小段,315.67,都市：其他:綠地用地(公共設施用地)。64/12/26,6,1,持分移轉,00470000
RPSPMLLLQHIGFEA18DA,華岡段四小段,234.25,都市：其他:保護區。,20,2,持分移轉,01110000
RPSPMLLLQHIGFEA18DA,華岡段四小段,72.64,都市：其他:保護區。,60000,4500,持分移轉,01130000
RPSPMLLLQHIGFEA18DA,華岡段四小段,.14,都市：其他:道路用地(公共設施用地)。59/7/4,60000,4500,持分移轉,01140000
RPSNMLTKQHIGFAA28DA,興泰段二小段,126.27,都市：其他:綠地用地(公共設施用地)。64/12/26,30,2,持分移轉,00470000
RPVPMLSLPHIGFDA98DA,雅祥段二小段,205.00,都市：其他:道路用地(公共設施用地)。51/2/2,15000,2500,持分移轉,04820000
RPVPMLSLPHIGFDA98DA,雅祥段二小段,14.50,都市：其他:道路用地(公共設施用地)。51/2/2,15000,2500,持分移轉,04820001
RPVPMLSLPHIGFDA98DA,雅祥段二小段,5.83,都市：其他:道路用地(公共設施用地)。51/2/2,15000,2500,持分移轉,04820002
RPVPMLSLPHIGFDA98DA,雅祥段二小段,8.00,都市：其他:道路用地(公共設施用地)。51/2/2,15000,2500,持分移轉,04820003
RPVPMLSLPHIGFDA98DA,永吉段二小段,104.97,都市：其他:道路用地(公共設施用地)。51/2/2,15000,2743,持分移轉,05560000
RPVPMLSLPHIGFDA98DA,永吉段二小段,3.47,都市：其他:道路用地(公共設施用地)。51/2/2,15000,2743,持分移轉,05560001
RPVPMLSLPHIGFDA98DA,永吉段二小段,1.28,都市：其他:道路用地(公共設施用地)。51/2/2,15000,2743,持分移轉,05560002
RPVPMLSLPHIGFDA98DA,永吉段二小段,.18,都市：其他:道路用地(公共設施用地)。51/2/2,15000,2743,持分移轉,05560003
RPPNMLLLQHIGFBA47EA,青年段一小段,.07,都市：其他:第三種住宅區。,45,1,持分移轉,08570009
RPTPMLRKQHIGFCA58DA,西湖段一小段,29.48,都市：其他:第三種住宅區。,100000,6246,持分移轉,02110000
RPTNMLOLQHIGFBA08DA,臨沂段一小段,1.29,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,135,持分移轉,04520000
RPTNMLOLQHIGFBA08DA,臨沂段一小段,.45,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,135,持分移轉,04700001
RPTRMLMLQHIGFCA38DA,西湖段二小段,130.06,都市：其他:第貳種工業區(不得作住宅使用)。,10000,262,持分移轉,02230000
RPXNMLPKQHIGFBA48DA,圓環段一小段,11.28,都市：其他:第四種住宅區。,100000,2302,持分移轉,02140000
RPWNMLTKQHIGFAA68DA,興泰段二小段,63.13,都市：其他:綠地用地(公共設施用地)。64/12/26,30,1,持分移轉,00470000
RPPNMLPLQHIGFCA87DA,潭美段三小段,.33,都市：其他:第參種工業區(不得作住宅使用)。,100000,20,持分移轉,03670000
RPRNMLNLQHIGFAA67DA,公訓段三小段,21.13,都市：其他:第二種住宅區。,10000,16,持分移轉,01350000
RPRNMLNLQHIGFAA67DA,公訓段三小段,.27,都市：其他:第二種住宅區。,10000,16,持分移轉,01350001
RPQNMLOLQHIGFCA87DA,中山段一小段,.03,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,1,持分移轉,02060000
RPRNMLNLQHIGFAA67DA,公訓段三小段,.56,都市：其他:第三種住宅區。,10000,16,持分移轉,01350002
RPQNMLOLQHIGFCA87DA,中山段一小段,.10,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,1,持分移轉,02100000
RPRNMLNLQHIGFAA67DA,公訓段三小段,.95,都市：其他:第三種住宅區。,10000,16,持分移轉,01350003
RPRNMLNLQHIGFAA67DA,公訓段三小段,.25,都市：其他:第三種住宅區。,10000,16,持分移轉,01350004
RPRNMLNLQHIGFAA67DA,公訓段三小段,14.58,都市：其他:第二種住宅區。,10000,16,持分移轉,01350005
RPRNMLNLQHIGFAA67DA,公訓段三小段,.04,都市：其他:第二種住宅區。,10000,16,持分移轉,01360000
RPXNMLPKQHIGFCA58DA,吉林段四小段,.31,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,1,持分移轉,09230000
RPRNMLPLQHIGFEA38EA,翠山段二小段,38.23,都市：其他:公園用地(公共設施用地)。59/7/4,1000,46,持分移轉,00450001
RPRNMLPLQHIGFEA38EA,翠山段二小段,333.00,都市：其他:公園用地(公共設施用地)。59/7/4,564,333,持分移轉,00710000
RPRNMLPLQHIGFEA38EA,翠山段二小段,21.09,都市：其他:保護區。,1,1,全筆移轉,00720002
RPRNMLNLQHIGFBA87EA,漢中段二小段,13.60,都市：其他:第四種商業區。,100,40,持分移轉,07630000
RPRNMLNLQHIGFBA87EA,漢中段二小段,5.20,都市：其他:第四種商業區。,100,40,持分移轉,07640000
RPWOMLLLQHIGFEA48DA,光華段二小段,63.00,都市：其他:第三之二種住宅區。,1,1,全筆移轉,09600000
RPVNMLLJQHIGFDA97DA,美仁段二小段,35.12,都市：其他:第三種住宅區。,8,1,持分移轉,04550000
RPQNMLPLQHIGFFA38EA,懷生段二小段,13.61,都市：其他:第三之二種住宅區及第三種住宅區。,10000,37,持分移轉,05850000
RPROMLNLQHIGFCA97DA,東湖段一小段,1.95,都市：其他:第三種住宅區。,10000,40,持分移轉,00090007
RPPNMLPKQHIGFAA57DA,萬慶段二小段,9.16,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,132,持分移轉,09530000
RPPNMLPKQHIGFAA57DA,萬慶段二小段,25.11,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,132,持分移轉,09550000
RPRNMLPLQHIGFFA48EA,龍泉段二小段,1.48,都市：其他:第三種住宅區。,1000,7,持分移轉,06860000
RPSOMLPKQHIGFDA28DA,永吉段一小段,3.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,8,2,持分移轉,03590000
RPSOMLPKQHIGFDA28DA,永吉段一小段,27.75,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第壹種商業區)。,8,2,持分移轉,03590001
RPQNMLPLQHIGFEA28EA,立農段二小段,19.43,都市：其他:第三種住宅區。,160000,1134,持分移轉,02540000
RPPNMLPLQHIGFDA08EA,西松段二小段,28.19,都市：其他:第三種住宅區。,10000,170,持分移轉,00300000
RPVOMLOLQHIGFCA48DA,石潭段四小段,14.20,都市：其他:第三種住宅區。,10000,148,持分移轉,04340000
RPQNMLTKQHIGFAA08DA,興泰段二小段,63.13,都市：其他:綠地用地(公共設施用地)。64/12/26,30,1,持分移轉,00470000
RPWNMLTJQHIGFEA98DA,三玉段四小段,39.30,都市：其他:第三種住宅區。,10,1,持分移轉,03190000
RPPNMLPLQHIGFCA97EA,西湖段四小段,65.88,都市：其他:科技工業區(A區)(不得作住宅使用)。,100000,3404,持分移轉,01440000
RPTNMLOKQHIGFDA18DA,永吉段四小段,4.65,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,43,持分移轉,00440000
RPTNMLOKQHIGFDA18DA,永吉段四小段,10.89,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,43,持分移轉,00440006
RPSNMLOLQHIGFAA97EA,興安段三小段,17.85,都市：其他:第三種住宅區。,200,21,持分移轉,01970000
RPVNMLTKQHIGFAA58DA,興泰段二小段,126.27,都市：其他:綠地用地(公共設施用地)。64/12/26,30,2,持分移轉,00470000
RPUNMLTKQHIGFAA48DA,興泰段二小段,179.67,都市：其他:綠地用地(公共設施用地)。64/12/26,60,10,持分移轉,00200001
RPUNMLTKQHIGFAA48DA,興泰段二小段,315.67,都市：其他:綠地用地(公共設施用地)。64/12/26,30,5,持分移轉,00470000
RPUNMLTKQHIGFAA48DA,興泰段一小段,58.83,都市：其他:綠地用地(公共設施用地)。64/12/26,60,10,持分移轉,05280000
RPUNMLTKQHIGFAA48DA,興泰段一小段,103.33,都市：其他:綠地用地(公共設施用地)。64/12/26,60,10,持分移轉,05340000
RPTNMLOLQHIGFAA08EA,萬芳段三小段,2.36,都市：其他:第三種住宅區。,10000,53,持分移轉,04910000
RPQNMLPLQHIGFCA08EA,康寧段二小段,4.48,都市：其他:第三種住宅區。,100000,55,持分移轉,02910000
RPSNMLPLQHIGFBA08DA,龍山段一小段,19.50,都市：其他:第三種商業區。,10,3,持分移轉,09270000
RPWNMLPLQHIGFDA68DA,美仁段一小段,.03,都市：其他:第三種住宅區。,10000,1,持分移轉,06510000
RPWNMLPLQHIGFDA68DA,美仁段一小段,.00,都市：其他:第三種住宅區。,10000,1,持分移轉,06530000
RPWNMLPLQHIGFDA68DA,美仁段一小段,.46,都市：其他:第三種住宅區。,10000,1,持分移轉,06540000
RPWNMLPLQHIGFDA68DA,美仁段一小段,.00,都市：其他:第三種住宅區。,10000,1,持分移轉,06560003
RPUNMLOLQHIGFAA18EA,萬芳段三小段,2.36,都市：其他:第三種住宅區。,10000,53,持分移轉,04910000
RPTNMLTKQHIGFAA38DA,興泰段二小段,179.67,都市：其他:綠地用地(公共設施用地)。64/12/26,60,10,持分移轉,00200001
RPTNMLTKQHIGFAA38DA,興泰段二小段,315.67,都市：其他:綠地用地(公共設施用地)。64/12/26,30,5,持分移轉,00470000
RPTNMLTKQHIGFAA38DA,興泰段一小段,58.83,都市：其他:綠地用地(公共設施用地)。64/12/26,60,10,持分移轉,05280000
RPTNMLTKQHIGFAA38DA,興泰段一小段,103.33,都市：其他:綠地用地(公共設施用地)。64/12/26,60,10,持分移轉,05340000
RPPNMLMLQHIGFCA57DA,正義段三小段,3.05,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,124,持分移轉,01920000
RPTNMLKKLHIGFFA57EA,復興段一小段,6.04,都市：其他:道路用地(公共設施用地)。48/3/13,3360,108,持分移轉,01290000
RPSNMLTLQHIGFDA68DA,三興段一小段,.15,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,10,持分移轉,10920000
RPVNMLKKLHIGFFA77EA,復興段一小段,6.04,都市：其他:道路用地(公共設施用地)。48/3/13,3360,108,持分移轉,01290000
RPRNMLTLQHIGFDA68EA,南港段四小段,1.17,都市：其他:第三種住宅區。,70000,36,持分移轉,01200006
RPUNMLKKLHIGFFA67EA,復興段三小段,5.25,都市：其他:道路用地(公共設施用地)。,4,1,持分移轉,00650000
RPXNMLTKQHIGFAA78DA,興泰段二小段,126.27,都市：其他:綠地用地(公共設施用地)。64/12/26,30,2,持分移轉,00470000
RPOOMLTKQHIGFAA97DA,興泰段二小段,315.67,都市：其他:綠地用地(公共設施用地)。64/12/26,30,5,持分移轉,00470000
RPTNMLMLQHIGFAA77DA,興安段一小段,33.75,都市：其他:第三種住宅區。,4,1,持分移轉,00730000
RPSPMLNKPHIGFDA18EA,南港段一小段,40.00,都市：其他:策略型工業區(不得作住宅使用)。,1,1,全筆移轉,09700000
RPSPMLNKPHIGFDA18EA,南港段一小段,579.00,都市：其他:策略型工業區(不得作住宅使用)。,1,1,全筆移轉,09710000
RPSPMLNKPHIGFDA18EA,南港段一小段,18.00,都市：其他:策略型工業區(不得作住宅使用)。,1,1,全筆移轉,09730006
RPSPMLNKPHIGFDA18EA,南港段一小段,19.00,都市：其他:策略型工業區(不得作住宅使用)。,1,1,全筆移轉,09730008
RPSPMLNKPHIGFDA18EA,南港段一小段,24.00,都市：其他:策略型工業區(不得作住宅使用)。,1,1,全筆移轉,09730018
RPSPMLNKPHIGFDA18EA,南港段一小段,47.00,都市：其他:策略型工業區(不得作住宅使用)。,1,1,全筆移轉,09730019
RPSNMLPLQHIGFCA18DA,吉林段三小段,6.27,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,90000,80,持分移轉,09210000
RPSNMLPLQHIGFCA18DA,吉林段三小段,.01,都市：其他:道路用地(公共設施用地)。53/7/15,90000,80,持分移轉,09210006
RPPNMLTLQHIGFEA58EA,三玉段五小段,38.00,都市：其他:第三種住宅區。,10000,500,持分移轉,04150000
RPVNMLLMQHIGFAA08EA,萬芳段一小段,4.40,都市：其他:第參類住宅用地(萬芳社區特定專用區)。,19650,132,持分移轉,00410000
RPRNMLNLQHIGFBA77DA,青年段二小段,12.18,都市：其他:第三之一種住宅區。,7915,57,持分移轉,00120000
RPQNMLSLQHIGFDA38DA,雅祥段四小段,14.67,都市：其他:第三種住宅區。,100000,2437,持分移轉,00840000
RPQNMLSLOHIGFEA28DA,溪洲段二小段,25.03,都市：其他:公園用地(公共設施用地) 但是否在住宅區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用應依建築線或俟地籍測量分割後，再確定)。,30,1,持分移轉,02750002
