鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
南區,房地(土地+建物),臺中市南區高工路３８６巷３０號,8.54,住,,,1120330,土地1建物1車位0,一層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840920,57.54,0,1,1,有,有,5000000,86896,,0.0,0,其他增建；,RPSNMLLJMHIGFAB07DA,37.83,6.47,0.0,有,03246
西屯區,房地(土地+建物),臺中市西屯區福星路１６８號九樓之６,6.73,住,,,1120315,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960929,50.620000000000005,1,1,1,有,有,6300000,124457,,0.0,0,,RPSRMLQKOHIGFCB48DA,30.87,0.0,5.97,有,
潭子區,房地(土地+建物)+車位,臺中市潭子區中山路一段１４２號十一樓之１,11.16,住,,,1120330,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821111,109.75,3,2,2,有,有,8000000,72886,坡道機械,0.0,0,,RPPNMLPKNHIGFHB08DA,57.58,1.94,10.76,有,03247
北區,房地(土地+建物),臺中市北區柳川西路四段５３之４號,5.81,住,,,1120314,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720210,26.87,1,1,1,有,無,1950000,72572,,0.0,0,,RPOOMLSKNHIGFBB77DA,19.17,0.0,2.01,無,03248
北區,房地(土地+建物)+車位,臺中市北區陝西路７２號７樓之２　,15.73,商,,,1120315,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850919,157.11,4,2,2,有,有,9400000,59831,坡道機械,0.0,0,,RPQQMLSJOHIGFBB18DA,102.24,0.0,12.01,有,03249
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路１２１號八樓之２,16.99,住,,,1120319,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050812,130.8,2,2,1,有,有,12650000,96713,坡道平面,29.88,0,,RPSOMLTJOHIGFBB28DA,57.63,2.49,7.08,有,03250
南區,房地(土地+建物),臺中市南區學府路１３５巷２弄１１號１１樓之２,11.6,住,,,1120313,土地4建物1車位0,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860925,115.46,3,2,2,有,無,7980000,69109,,0.0,0,,RPPNMLNKMHIGFAB07DA,69.08,0.0,12.66,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區漢翔東路３９號九樓之３,33.76,都市：其他:第二種創新研發專用區,,,1120309,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110712,155.43,3,2,2,有,有,16850000,108409,坡道平面,32.39,0,親友、員工、共有人或其他特殊關係間之交易；,RPSRMLPLNHIGFCB38DA,74.39,0.0,6.32,有,03251
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１１８９號五樓之１２,21.25,住,,,1120316,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040824,194.45999999999998,3,2,2,有,有,19450000,100021,坡道平面,34.73,0,,RPRQMLPKOHIGFBB08DA,94.3,4.28,9.44,有,03252
北區,房地(土地+建物),臺中市北區梅亭街９０巷３弄２號,225.0,住,,,1120325,土地2建物1車位0,全,三層,透天厝,其他,鐵筋加強磚造、加強磚造,0550810,209.38,7,5,5,有,無,28500000,136116,,0.0,0,陽台外推；頂樓加蓋；,RPOPMLSJOHIGFBB87DA,209.38,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區后庄六街７６之３號,72.0,住,,,1120327,土地2建物1車位0,二層，三層，四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790516,267.69,5,3,3,有,有,16500000,61636,,0.0,0,,RPSQMLMKOHIGFBB87DA,236.28,10.0,13.9,無,03253
西屯區,房地(土地+建物),臺中市西屯區福星北三街１０７號,130.78,住,,,1120326,土地2建物1車位0,一層，二層，三層，四層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091216,257.67,4,3,2,有,無,51000000,197928,,0.0,0,,RPXQMLSJNHIGFCB88DA,229.47,0.0,28.2,有,
南區,房地(土地+建物),臺中市南區美村路２段３３１號,87.0,住,,,1120319,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋加強磚造,0630220,117.1,5,2,4,有,無,18000000,153715,,0.0,0,其他增建；,RPPOMLRKOHIGFAB77DA,117.1,0.0,0.0,無,03254
石岡區,房地(土地+建物),臺中市石岡區石岡街下坑巷４０號,443.4,,山坡地保育區,農牧用地,1120326,土地2建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0941031,48.5,0,0,0,無,無,660150,13611,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKMHIGFGB08DA,47.09,0.0,1.41,無,00608
太平區,房地(土地+建物)+車位,臺中市太平區東平路６１８巷１７號六樓,34.74,住,,,1120330,土地2建物1車位2,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850302,129.53,4,2,2,有,有,7350000,56744,其他,0.0,0,車位僅有使用權,RPTPMLMJOHIGFJB58DA,94.4,0.56,8.91,有,
石岡區,房地(土地+建物),臺中市石岡區石岡街下坑巷４０號,1995.3,,山坡地保育區,農牧用地,1120326,土地2建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0941031,218.24,0,0,0,無,無,1368950,6273,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKMHIGFGB97DA,211.9,0.0,6.34,無,00608
西屯區,土地,福安段132地號,235.0,住,,,1120328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45380000,193106,,0.0,0,,RPSNMLKMLHIGFCB37DA,0.0,0.0,0.0,無,
霧峰區,房地(土地+建物),臺中市霧峰區吉峰西路２８巷２７號,75.82,,鄉村區,乙種建築用地,1120302,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030513,154.16,6,3,3,有,無,13500000,87571,,0.0,0,頂樓加蓋；,RPXNMLPKLHIGFIB78DA,129.75,0.0,24.41,無,
太平區,房地(土地+建物),臺中市太平區永豐路３６號,615.45,工,,,1120309,土地1建物1車位0,全,一層,透天厝,工業用,鐵筋加強磚造蓋瓦頂,0571031,282.91,0,0,0,無,無,68882900,243480,,0.0,0,,RPRNMLKLOHIGFJB18DA,282.91,0.0,0.0,無,
西屯區,房地(土地+建物),臺中市西屯區福科路４１７號十三樓,12.12,住,,,1120311,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820817,116.69000000000001,3,2,2,有,有,9050000,77556,,0.0,0,,RPSPMLMKOHIGFCB87DA,89.54,1.5,9.75,有,03257
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩三街１３５號二十一樓之２,16.13,商,,,1120309,土地1建物1車位2,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120215,234.69,4,2,2,有,有,29180000,142644,坡道平面,60.27,4300000,預售屋、或土地及建物分件登記案件；,RPSQMLTKOHIGFCB68DA,106.33,0.0,9.62,有,
南屯區,房地(土地+建物),臺中市南屯區文昌街２２６巷２之１號,45.0,,,,1120326,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,0730130,123.52,3,2,2,有,無,15680000,126943,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPXSMLOLNHIGFCB88DA,117.3,0.0,6.22,無,03258
龍井區,房地(土地+建物),臺中市龍井區遊園北路３３６巷１３號,114.54,住,,,1120329,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701220,120.84,3,2,2,有,無,14420000,119331,,0.0,0,其他增建；,RPUNMLSJNHIGFKB09DA,120.84,0.0,0.0,無,
太平區,房地(土地+建物)+車位,臺中市太平區太興路２０號十四樓之５,8.58,商,,,1120323,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030626,104.28,2,2,1,有,有,11200000,107403,坡道機械,11.57,0,,RPXNMLKMNHIGFJB78DA,53.77,3.99,4.57,有,
太平區,房地(土地+建物),臺中市太平區長龍路二段２８２號,286.27,,山坡地保育區,丙種建築用地,1120320,土地3建物1車位0,全,一層,透天厝,住家用,加強磚造,0691126,102.53,0,0,0,無,無,8400000,81927,,0.0,0,其他增建；,RPTNMLLMNHIGFJB48DA,102.53,0.0,0.0,無,
西區,房地(土地+建物),臺中市西區大忠南街９２巷８號,72.0,住,,,1120324,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1111116,244.44,11,0,11,有,無,32980000,134921,,0.0,0,土地價款新台幣1600萬元；建物價款新台幣1698萬元其他增建；,RPQNMLNLOHIGFAB47DA,228.45,0.0,15.99,有,
北區,房地(土地+建物)+車位,臺中市北區華美街二段２４６號４樓之２,20.83,住,,,1120325,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790907,239.66,4,2,2,有,有,13350000,55704,坡道平面,0.0,0,,RPWPMLPJOHIGFBB38DA,202.69,0.0,22.15,有,
西屯區,房地(土地+建物),臺中市西屯區永昌街３５號,31.4,住,,,1120319,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820429,190.25,2,2,2,有,有,16050000,84363,,0.0,0,陽台外推；其他增建；,RPUNMLRLNHIGFCB38DA,144.04,3.67,1.91,有,03259
石岡區,房地(土地+建物),臺中市石岡區石岡街下坑巷４０號,1995.3,,山坡地保育區,農牧用地,1120326,土地2建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0941031,218.24,0,0,0,無,無,2970900,13613,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKMHIGFGB18DA,211.9,0.0,6.34,無,00608
東勢區,土地,興隆段1000-1地號,40.69,農,,,1120306,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1230000,30229,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLMHIGFGB18DA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區敦化路一段４０６巷２２號七樓之２,8.55,住,,,1120328,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840807,87.96,2,2,2,有,有,7500000,85266,,0.0,0,陽台外推；,RPWOMLMJOHIGFBB97DA,62.99,2.67,7.67,有,03261
北屯區,房地(土地+建物)+車位,臺中市北屯區太和二街６號九樓之６,14.27,住,,,1120320,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110907,127.89000000000001,2,1,1,有,有,8800000,68809,坡道平面,36.59,0,,RPVNMLRLOHIGFBB48DA,57.52,1.21,3.15,有,03262
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１２７７號十四樓之７,17.51,住,,,1120325,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091020,147.01,3,2,2,有,有,12400000,84348,坡道平面,41.05,0,,RPUQMLKLOHIGFBB97DA,63.91,0.0,6.36,有,03263
清水區,房地(土地+建物)+車位,臺中市清水區中清路八段７６０號四樓,28.06,住,,,1120328,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060412,92.12,2,2,2,有,有,6220000,67521,坡道機械,10.84,0,,RPPOMLRJOHIGFFB18DA,52.75,0.0,8.04,有,03264
西區,房地(土地+建物),臺中市西區五權七街１３６號,26.25,住,,,1120327,土地1建物1車位0,一層，騎樓，地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710205,136.21,2,4,2,有,無,15060000,110565,,0.0,0,夾層；其他增建；,RPTOMLLLOHIGFAB67DA,95.6,23.04,4.23,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十五路３１８號四樓之１,15.71,商,,,1120321,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070907,141.94,3,2,2,有,有,11500000,81020,坡道機械,24.49,0,,RPRSMLOKOHIGFBB18DA,73.1,0.0,8.17,有,03265
東區,房地(土地+建物),臺中市東區復興路五段１４３號４樓之２,30.4,住,,,1120308,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691223,102.79,4,2,3,有,無,6500000,63236,,0.0,0,,RPOOMLRLLHIGFAB47DA,93.23,0.0,9.56,無,03266
北屯區,房地(土地+建物),臺中市北屯區軍功路二段６７１巷１１５號,82.72,農,,,1120329,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091230,235.48,4,3,4,有,無,23100000,98098,,0.0,0,其他增建；,RPRNMLRJOHIGFBB87DA,221.01,0.0,14.21,無,03267
西區,房地(土地+建物)+車位,臺中市西區存中街７０號,27.13,住,,,1120329,土地1建物1車位2,一層，二層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0910510,287.4,0,0,0,無,有,29500000,102644,坡道平面,0.0,0,,RPWOMLLMNHIGFAB97DA,159.1,0.0,31.55,有,
北屯區,房地(土地+建物),臺中市北屯區南京東路三段５巷５號,79.0,住,,,1120312,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680110,79.4,3,2,2,有,無,14000000,176322,,0.0,0,頂樓加蓋；,RPVTMLOKOHIGFBB68DA,79.4,0.0,0.0,無,03268
北屯區,房地(土地+建物),臺中市北屯區安順北一街２７號,36.04,住,,,1120329,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020828,107.59,4,2,5,有,有,9000000,83651,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRQMLSKNHIGFBB28DA,94.81,0.0,12.79,無,
北區,房地(土地+建物)+車位,臺中市北區陝西路２９號六樓之２,17.18,住,,,1120328,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000523,149.20999999999998,3,2,2,有,有,15480000,103746,坡道平面,26.55,0,,RPXRMLRLOHIGFBB09DA,72.31,2.7,8.23,有,
東區,房地(土地+建物)+車位,臺中市東區六順路２８號十樓之１,23.33,住,,,1120327,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050719,158.48,3,2,2,有,有,14350000,90548,坡道平面,29.77,0,,RPSOMLQKOHIGFAB97DA,76.22,0.0,10.24,有,03269
南區,房地(土地+建物),臺中市南區忠明南路７８７號４１樓,60.8,住,,,1120329,土地1建物2車位0,四十一層,四十二層,住宅大樓(11層含以上有電梯),辦公用,鋼骨造,0821218,1394.19,10,0,1,有,有,65360000,46880,,0.0,0,,RPSNMLSLOHIGFAB18DA,807.98,0.0,132.38,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區保寧路２２巷２９號八樓,20.38,商,,,1120328,土地2建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880812,120.35,3,2,2,有,有,6400000,53178,坡道平面,0.0,0,其他增建；,RPXNMLTLOHIGFFB66DA,69.61,0.0,9.53,有,
神岡區,土地,李洲段342地號,3613.5,,特定農業區,農牧用地,1120316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21500000,5950,,0.0,0,,RPTNMLRLOHIGFDB48DA,0.0,0.0,0.0,無,03270
北屯區,房地(土地+建物),臺中市北屯區太和一街８號,142.51,住,,,1120311,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0991222,242.27,4,3,3,有,無,37088000,153085,,0.0,0,頂樓加蓋；其他增建；,RPWOMLSJOHIGFBB58DA,225.46,1.76,15.05,有,
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮路一段４８６號三樓之１,38.15,商,,,1120324,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1090827,328.26,0,0,0,無,有,23700000,75670,坡道平面,51.4,2750000,交易價格包含其他買賣登記案件標的之價格預售屋、或土地及建物分件登記案件；,RPOOMLSLOHIGFIB68DA,142.13,0.0,33.62,有,
東區,房地(土地+建物)+車位,臺中市東區公園東路５５號七樓之６,14.84,商,,,1120313,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111029,158.32999999999998,3,2,2,有,有,18250000,134481,坡道平面,36.38,1850000,預售屋、或土地及建物分件登記案件；,RPUOMLRKMHIGFAB08DA,73.98,0.0,7.97,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段２８８號３樓之１,22.98,住,,,1120331,土地1建物1車位2,三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870417,291.24,4,2,2,有,有,17700000,60775,坡道平面,0.0,0,,RPWOMLNKOHIGFBB18DA,174.35,0.88,6.41,有,
大里區,土地,大仁段14-3地號,161.28,商,,,1120310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14500000,89906,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLOHIGFIB78DA,0.0,0.0,0.0,無,
西區,房地(土地+建物)+車位,臺中市西區五權西路一段１３５號五樓之１,52.65,商,,,1120323,土地2建物1車位3,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970930,458.98,3,2,3,有,有,39990000,96632,坡道平面,87.57,4100000,其他增建；,RPQOMLNLLHIGFAB27DA,214.28,23.79,20.18,有,
南區,房地(土地+建物)+車位,臺中市南區高工路５２號,34.46,住,,,1120328,土地2建物1車位1,一層，二層，三層，騎樓,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870410,175.85,4,1,3,有,有,12200000,69377,升降機械,0.0,0,,RPWNMLKLOHIGFAB77DA,124.48,0.0,15.5,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富六街２０號七樓之１,13.62,住,,,1120311,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120314,119.66,2,2,1,有,有,9650000,80645,坡道平面,31.09,0,,RPOOMLKMOHIGFBB27DA,53.98,0.0,4.35,有,03271
大里區,土地,健民段483-3地號,54.16,,鄉村區,水利用地,1120325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,33235,,0.0,0,,RPPNMLNJPHIGFIB18EA,0.0,0.0,0.0,無,
梧棲區,房地(土地+建物),臺中市梧棲區中和街１４０巷３號,36.0,住,,,1120320,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690925,70.21,4,2,3,有,無,2270000,32332,,0.0,0,其他增建:一樓後方其他增建；,RPWNMLRJOHIGFFB78DA,70.21,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區后庄七街２６０巷２６弄１９號,28.09,住,,,1120318,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940422,47.9,5,3,3,有,有,3650000,76200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；頂樓加蓋；其他增建；,RPVNMLKLLHIGFBB47DA,43.1,0.47,4.33,無,03272
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路２３６號十三樓之１,15.04,都市：其他:第六種新市政中心專用區,,,1120327,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980804,241.96,3,2,2,有,有,31000000,128120,坡道平面,23.35,0,,RPSOMLNJPHIGFCB87DA,125.79,1.82,21.47,有,
清水區,土地,新興段247-6地號,160.43,住,,,1120323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14070000,87702,,0.0,0,,RPQNMLOJPHIGFFB97DA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段２８８號八樓之２２,9.74,住,,,1120321,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,106.95,2,2,2,有,有,10800000,100982,升降機械,13.62,0,,RPTOMLKMOHIGFBB77DA,55.37,1.99,5.57,有,03273
南區,房地(土地+建物)+車位,臺中市南區文心南路８８８號五樓之一,23.7,住,,,1120321,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000127,226.01,4,2,2,有,有,21000000,92916,坡道平面,40.98,0,,RPPQMLNJPHIGFAB57DA,108.71,5.66,11.74,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區中山路１１９之１號五樓之１,36.0,住,,,1120320,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110729,173.51999999999998,3,2,2,有,有,11280000,65007,坡道平面,58.17,0,,RPRNMLRKOHIGFFB38DA,69.64,0.0,8.69,有,03274
南屯區,土地,田心段553地號,43.94,商,,,1120327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,0,0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTQMLOJPHIGFCB28DA,0.0,0.0,0.0,無,01273
龍井區,房地(土地+建物),臺中市龍井區遊園南路７７號,574.67,,山坡地保育區,丙種建築用地,1120306,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0760814,313.99,9,4,7,有,無,120000000,382178,,0.0,0,頂樓加蓋；其他增建；,RPUNMLQJPHIGFKB09DA,313.99,0.0,0.0,有,
清水區,土地,吳厝南段923-1地號,997.71,農,,,1120313,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16599400,16637,,0.0,0,,RPRNMLPJPHIGFFB28EA,0.0,0.0,0.0,無,03276
北區,房地(土地+建物),臺中市北區忠明路５０２之７號６樓之７,3.97,住,,,1120316,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840519,40.760000000000005,1,1,1,有,有,2500000,61335,,0.0,0,,RPUQMLQLOHIGFBB58DA,20.79,0.0,5.88,有,03277
大里區,房地(土地+建物)+車位,臺中市大里區德芳路二段１３７巷３號四樓,26.48,住,,,1120330,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840522,140.84,3,2,1,有,有,7500000,53252,坡道機械,0.0,0,,RPSOMLQJPHIGFIB78DA,84.23,0.88,11.56,有,03278
大肚區,土地,榮華段449地號,145.79,住,,,1120308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,68592,,0.0,0,,RPWNMLQJPHIGFKB66DA,0.0,0.0,0.0,無,03279
西屯區,房地(土地+建物)+車位,臺中市西屯區永福路１２８號十八樓之３,39.07,住,,,1120321,土地1建物2車位3,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850527,370.89,7,2,3,有,有,23950000,64574,坡道平面,0.0,0,其他增建；,RPVNMLTKOHIGFCB68DA,222.59,5.52,24.74,有,03280
北屯區,房地(土地+建物),臺中市北屯區東山路一段２２０巷３３號,117.0,住,,,1120317,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000825,290.73,5,3,5,有,無,36800000,126578,,0.0,0,,RPOUMLRJOHIGFBB28DA,251.48,9.29,29.96,有,03281
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十二街１１號五樓之２,28.17,住,,,1120323,土地2建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070724,132.59,3,2,2,有,有,15500000,116902,坡道平面,23.3,0,,RPOQMLQJOHIGFCB87DA,59.18,6.04,6.02,有,03282
烏日區,房地(土地+建物),臺中市烏日區學田路６５８巷５２號,59.43,,,,1120331,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050121,187.78,3,3,3,有,無,12600000,67100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；雙方合意（法院判決）解除契約；,RPUNMLRJPHIGFIB98DA,168.95,0.0,18.83,無,
太平區,房地(土地+建物),臺中市太平區宜安街３６號,13.84,住,,,1120318,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821110,81.02,3,2,2,有,有,6300000,77759,,0.0,0,增建:平台增建其他增建；,RPWNMLNKOHIGFJB88DA,65.99,4.37,0.0,有,
神岡區,土地,大豐段150-2地號,1413.03,農,,,1120306,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19000000,13446,,0.0,0,,RPPNMLTJPHIGFDB18DA,0.0,0.0,0.0,無,03283
北屯區,房地(土地+建物)+車位,臺中市北屯區太順路３０號,30.09,住,,,1120325,土地1建物1車位2,一層，二層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1050602,269.53,3,2,2,有,有,25300000,93867,坡道平面,48.12,0,夾層；,RPWPMLNKOHIGFBB28DA,124.02,0.0,33.41,有,
南屯區,房地(土地+建物),臺中市南屯區嶺東南路５６號三樓,13.3,住,,,1120331,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830328,84.11,2,2,1,有,有,6270000,74545,,0.0,0,,RPTOMLOJPHIGFCB08DA,53.79,1.5,5.67,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區福科二路５２號十八樓之２,45.62,住,,,1120310,土地1建物1車位2,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030226,349.09000000000003,4,2,3,有,有,39000000,111719,坡道平面,0.0,0,,RPSOMLOJPHIGFCB97DA,171.33,4.86,18.37,有,
北區,房地(土地+建物),臺中市北區大德街１８８巷１０號,29.0,住,,,1120329,土地1建物1車位0,全,二層,透天厝,其他,加強磚造,0621127,24.57,2,2,1,有,無,3500000,142450,,0.0,0,頂樓加蓋；,RPUNMLTLOHIGFBB58DA,24.57,0.0,0.0,無,
北區,房地(土地+建物),臺中市北區太原路三段６１巷２之３號,16.06,住,,,1120305,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710925,64.21,2,2,1,有,無,4350000,67746,,0.0,0,陽台外推；,RPSQMLNJPHIGFBB97DA,48.64,0.0,12.26,無,
北區,房地(土地+建物)+車位,臺中市北區梅川西路四段２３２之１號３樓之２,15.6,住,,,1120329,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871106,178.64,4,2,2,有,有,10200000,57098,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRQMLNLNHIGFBB87DA,102.05,0.0,12.84,有,
南區,房地(土地+建物)+車位,臺中市南區工學一街１６７巷７號８樓之２,13.56,住,,,1120316,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870930,105.08000000000001,2,1,1,有,有,6000000,59978,坡道平面,25.05,1200000,,RPWOMLRJPHIGFAB48DA,58.33,0.0,4.48,有,03284
