鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路三段111巷上附近,13.53,商,,,1120630,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,80.02,2,2,1,有,無,8150000,101850,,0.0,0,,RPQQMLNKPHIGFEH78CB,大華首捷,G棟G5-11F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南山路三段111巷上附近,20.11,商,,,1120630,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,146.04,3,2,2,有,無,13300000,99463,坡道平面,26.9,1450000,,RPRQMLNKPHIGFEH88CB,大華首捷,F棟F3-05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南山路三段111巷上附近,13.77,商,,,1120630,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,108.5,2,2,1,有,無,9550000,99265,坡道平面,26.9,1450000,,RPSQMLNKPHIGFEH98CB,大華首捷,F棟F1-05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南山路三段111巷上附近,13.53,商,,,1120630,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,106.92,2,2,1,有,無,9850000,104974,坡道平面,26.9,1450000,,RPTQMLNKPHIGFEH09CB,大華首捷,F棟F7-10F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,17.71,住,,,1120628,土地2建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.82,3,2,2,有,無,16460000,150468,坡道平面,24.59,1830000,,RPUQMLNKPHIGFEH56CB,遠雄仰森,A棟A8-24F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,17.71,住,,,1120628,土地2建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.82,3,2,2,有,無,15700000,144708,坡道平面,24.59,1630000,,RPVQMLNKPHIGFEH66CB,遠雄仰森,C棟C3-6F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,17.71,住,,,1120628,土地2建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.82,3,2,2,有,無,15300000,140594,坡道平面,24.59,1630000,,RPWQMLNKPHIGFEH76CB,遠雄仰森,C棟C3-3F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,25.92,住,,,1120628,土地2建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.2,4,2,2,有,無,24880000,150120,坡道平面,49.18,3560000,,RPXQMLNKPHIGFEH86CB,遠雄仰森,A棟A5-12F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,22.23,住,,,1120628,土地2建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.46,3,2,2,有,無,19430000,143596,坡道平面,24.59,1930000,,RPORMLNKPHIGFEH68CB,遠雄仰森,C棟C9-14F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,25.92,住,,,1120629,土地2建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.05,4,2,2,有,無,24250000,157378,坡道平面,24.59,1830000,,RPPRMLNKPHIGFEH78CB,遠雄仰森,C棟C5-23F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,17.71,住,,,1120629,土地2建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.82,3,2,2,有,無,15300000,140594,坡道平面,24.59,1630000,,RPQRMLNKPHIGFEH88CB,遠雄仰森,C棟C2-3F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,22.23,住,,,1120629,土地2建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.46,3,2,2,有,無,19700000,145811,坡道平面,24.59,1930000,,RPRRMLNKPHIGFEH98CB,遠雄仰森,C棟C9-6F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,17.71,住,,,1120630,土地2建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.82,3,2,2,有,無,16180000,148617,坡道平面,24.59,1730000,,RPSRMLNKPHIGFEH09CB,遠雄仰森,C棟C3-13F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,22.23,住,,,1120630,土地2建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.46,3,2,2,有,無,19190000,142447,坡道平面,24.59,1830000,,RPTRMLNKPHIGFEH56CB,遠雄仰森,C棟C9-3F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,22.23,住,,,1120630,土地2建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.46,3,2,2,有,無,20300000,151555,坡道平面,24.59,1830000,,RPURMLNKPHIGFEH66CB,遠雄仰森,C棟C9-19F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,17.71,住,,,1120630,土地2建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.82,3,2,2,有,無,16860000,154582,坡道平面,24.59,1830000,,RPVRMLNKPHIGFEH76CB,遠雄仰森,A棟A2-20F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.82,商,,,1120629,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.73,2,2,1,有,無,12930000,143961,坡道平面,24.07,1750000,,RPWRMLNKPHIGFEH86CB,美術水公園,A棟10-16F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.82,商,,,1120629,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.73,2,2,1,有,無,12980000,143317,坡道平面,24.07,1850000,,RPXRMLNKPHIGFEH96CB,美術水公園,A棟10-15F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,17.07,商,,,1120629,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.27,2,2,1,有,無,14450000,132536,坡道平面,24.07,1700000,,RPOSMLNKPHIGFEH78CB,美術水公園,A棟09-09F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120629,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,13590000,155035,坡道平面,24.07,1750000,,RPPSMLNKPHIGFEH88CB,美術水公園,A棟06-21F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.14,商,,,1120629,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.14,2,2,1,有,無,14000000,166059,坡道平面,24.07,1700000,,RPQSMLNKPHIGFEH98CB,美術水公園,A棟02-23F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120629,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,13430000,152940,坡道平面,24.07,1750000,,RPRSMLNKPHIGFEH09CB,美術水公園,A棟06-18F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120629,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,13660000,154642,坡道平面,24.07,1850000,,RPSSMLNKPHIGFEH56CB,美術水公園,A棟06-20F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,21.45,商,,,1120629,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.32,3,2,2,有,無,20820000,156454,坡道平面,24.07,1850000,,RPTSMLNKPHIGFEH66CB,美術水公園,A棟01-15F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,21.45,商,,,1120629,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.32,3,2,2,有,無,20150000,151753,坡道平面,24.07,1750000,,RPUSMLNKPHIGFEH76CB,美術水公園,A棟01-08F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120629,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,13360000,150714,坡道平面,24.07,1850000,,RPVSMLNKPHIGFEH86CB,美術水公園,A棟06-15F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段與公園路一段交叉口,17.71,住,,,1120630,土地2建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.82,3,2,2,有,無,15780000,144708,坡道平面,24.59,1710000,,RPWSMLNKPHIGFEH96CB,遠雄仰森,C棟C2-6F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120629,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,11850000,135524,坡道平面,24.07,1500000,,RPXSMLNKPHIGFEH07CB,美術水公園,B棟05-08F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120629,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,12850000,144036,坡道平面,24.07,1850000,,RPOTMLNKPHIGFEH88CB,美術水公園,B棟05-16F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120629,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,11950000,136179,坡道平面,24.07,1550000,,RPPTMLNKPHIGFEH98CB,美術水公園,B棟05-10F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,21.45,商,,,1120630,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.32,3,2,2,有,無,19940000,150845,坡道平面,24.07,1650000,,RPQTMLNKPHIGFEH09CB,美術水公園,A棟01-06F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.14,商,,,1120630,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.14,2,2,1,有,無,13560000,162144,坡道平面,24.07,1550000,,RPRTMLNKPHIGFEH56CB,美術水公園,A棟02-16F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120629,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.13,2,2,1,有,無,13050000,148567,坡道平面,24.07,1750000,,RPSTMLNKPHIGFEH66CB,美術水公園,B棟07-16F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120629,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.13,2,2,1,有,無,13100000,149224,坡道平面,24.07,1750000,,RPTTMLNKPHIGFEH76CB,美術水公園,B棟07-17F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.14,商,,,1120630,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.14,2,2,1,有,無,13840000,165924,坡道平面,24.07,1550000,,RPUTMLNKPHIGFEH86CB,美術水公園,A棟02-21F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.14,商,,,1120630,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.14,2,2,1,有,無,13220000,157554,坡道平面,24.07,1550000,,RPVTMLNKPHIGFEH96CB,美術水公園,A棟02-10F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.6,商,,,1120629,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.68,2,2,1,有,無,12820000,147109,坡道平面,24.07,1550000,,RPWTMLNKPHIGFEH07CB,美術水公園,B棟06-14F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120630,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,13150000,149273,坡道平面,24.07,1750000,,RPXTMLNKPHIGFEH17CB,美術水公園,A棟06-13F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.82,商,,,1120630,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.73,2,2,1,有,無,12370000,139325,坡道平面,24.07,1550000,,RPOUMLNKPHIGFEH98CB,美術水公園,A棟10-10F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.14,商,,,1120630,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.14,2,2,1,有,無,12550000,148508,坡道平面,24.07,1550000,,RPPUMLNKPHIGFEH09CB,美術水公園,B棟02-16F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.14,商,,,1120630,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.14,2,2,1,有,無,12320000,145403,坡道平面,24.07,1550000,,RPQUMLNKPHIGFEH56CB,美術水公園,B棟02-12F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120630,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,13180000,152285,坡道平面,24.07,1550000,,RPRUMLNKPHIGFEH66CB,美術水公園,A棟06-17F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.14,商,,,1120630,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.14,2,2,1,有,無,12600000,149183,坡道平面,24.07,1550000,,RPSUMLNKPHIGFEH76CB,美術水公園,B棟02-17F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120630,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,13000000,148619,坡道平面,24.07,1650000,,RPTUMLNKPHIGFEH86CB,美術水公園,A棟06-12F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120630,土地1建物1車位2,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.51,2,2,1,有,無,15530000,156213,坡道平面,48.14,3600000,,RPUUMLNKPHIGFEH96CB,美術水公園,A棟06-22F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120630,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,13150000,151892,坡道平面,24.07,1550000,,RPVUMLNKPHIGFEH07CB,美術水公園,A棟06-16F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.14,商,,,1120630,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.14,2,2,1,有,無,12270000,144728,坡道平面,24.07,1550000,,RPWUMLNKPHIGFEH17CB,美術水公園,B棟02-11F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120630,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,12370000,141679,坡道平面,24.07,1550000,,RPXUMLNKPHIGFEH27CB,美術水公園,B棟05-14F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,15.33,商,,,1120630,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.45,2,2,1,有,無,13610000,139616,坡道平面,24.07,1550000,,RPOVMLNKPHIGFEH09CB,美術水公園,B棟08-10F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120630,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,12490000,143250,坡道平面,24.07,1550000,,RPPVMLNKPHIGFEH56CB,美術水公園,B棟05-15F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120630,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,12600000,144690,坡道平面,24.07,1550000,,RPQVMLNKPHIGFEH66CB,美術水公園,B棟05-17F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.6,商,,,1120630,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.68,2,2,1,有,無,12780000,145281,坡道平面,24.07,1650000,,RPRVMLNKPHIGFEH76CB,美術水公園,B棟06-12F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.6,商,,,1120630,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.68,2,2,1,有,無,13220000,149719,坡道平面,24.07,1750000,,RPSVMLNKPHIGFEH86CB,美術水公園,B棟06-18F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.6,商,,,1120630,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.68,2,2,1,有,無,13330000,151155,坡道平面,24.07,1750000,,RPTVMLNKPHIGFEH96CB,美術水公園,B棟06-20F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,15.33,商,,,1120630,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.45,2,2,1,有,無,13590000,139963,坡道平面,24.07,1500000,,RPUVMLNKPHIGFEH07CB,美術水公園,B棟08-11F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120630,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,12700000,142071,坡道平面,24.07,1850000,,RPVVMLNKPHIGFEH17CB,美術水公園,B棟05-13F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,13.52,商,,,1120630,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,12260000,138274,坡道平面,24.07,1700000,,RPWVMLNKPHIGFEH27CB,美術水公園,B棟05-12F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段及致善路一段交叉路口,14.96,商,,,1120630,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.47,2,2,1,有,無,13320000,139455,坡道平面,24.07,1550000,,RPXVMLNKPHIGFEH37CB,美術水公園,B棟11-16F號,
