鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,19.37,商,,,1120526,土地9建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,2,2,1,有,無,14200000,143685,坡道平面,30.42,2050000,,RPRPMLLKOHIGFBB57CB,豐邑建設-太原YES,E8棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,19.37,商,,,1120601,土地9建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,2,2,1,有,無,14630000,148770,坡道平面,30.42,2050000,,RPSPMLLKOHIGFBB67CB,豐邑建設-太原YES,E8棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,19.37,商,,,1120517,土地9建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,2,2,1,有,無,14240000,144158,坡道平面,30.42,2050000,,RPTPMLLKOHIGFBB77CB,豐邑建設-太原YES,A8棟4號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,19.37,商,,,1120517,土地9建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,2,2,1,有,無,14270000,144513,坡道平面,30.42,2050000,,RPUPMLLKOHIGFBB87CB,豐邑建設-太原YES,A8棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,19.37,商,,,1120517,土地9建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,2,2,1,有,無,14260000,144986,坡道平面,30.42,2000000,,RPVPMLLKOHIGFBB97CB,豐邑建設-太原YES,A8棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,29.89,商,,,1120522,土地9建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.73,3,2,2,有,無,23420000,147605,坡道平面,60.84,4100000,,RPWPMLLKOHIGFBB08CB,豐邑建設-太原YES,B5棟10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,19.37,商,,,1120519,土地9建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,2,2,1,有,無,13710000,137890,坡道平面,30.42,2050000,,RPXPMLLKOHIGFBB18CB,豐邑建設-太原YES,B8棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,19.37,商,,,1120516,土地9建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,2,2,1,有,無,13780000,139309,坡道平面,30.42,2000000,,RPOQMLLKOHIGFBB37CB,豐邑建設-太原YES,B8棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,20.82,商,,,1120522,土地9建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.77,2,2,1,有,無,15250000,144499,坡道平面,30.42,2050000,,RPPQMLLKOHIGFBB47CB,豐邑建設-太原YES,C1棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,20.82,商,,,1120518,土地9建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.77,2,2,1,有,無,15640000,148768,坡道平面,30.42,2050000,,RPQQMLLKOHIGFBB57CB,豐邑建設-太原YES,C3棟7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,20.82,商,,,1120518,土地9建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.77,2,2,1,有,無,15630000,149206,坡道平面,30.42,2000000,,RPRQMLLKOHIGFBB67CB,豐邑建設-太原YES,C3棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,20.82,商,,,1120517,土地9建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.77,2,2,1,有,無,15460000,147345,坡道平面,30.42,2000000,,RPSQMLLKOHIGFBB77CB,豐邑建設-太原YES,C6棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,20.2,商,,,1120517,土地9建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.07,2,2,1,有,無,14700000,143260,坡道平面,30.42,2000000,,RPTQMLLKOHIGFBB87CB,豐邑建設-太原YES,C7棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,20.2,商,,,1120517,土地9建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.07,2,2,1,有,無,15120000,147998,坡道平面,30.42,2000000,,RPUQMLLKOHIGFBB97CB,豐邑建設-太原YES,C7棟7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,19.37,商,,,1120519,土地9建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,2,2,1,有,無,13660000,137890,坡道平面,30.42,2000000,,RPVQMLLKOHIGFBB08CB,豐邑建設-太原YES,D8棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,25.97,商,,,1120520,土地9建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.65,3,2,2,有,無,18370000,143307,坡道平面,30.42,2000000,,RPWQMLLKOHIGFBB18CB,豐邑建設-太原YES,E3棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,25.97,商,,,1120523,土地9建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.65,3,2,2,有,無,19200000,148385,坡道平面,30.42,2250000,,RPXQMLLKOHIGFBB28CB,豐邑建設-太原YES,E3棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,25.97,商,,,1120521,土地9建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.65,3,2,2,有,無,19060000,149348,坡道平面,30.42,2000000,,RPORMLLKOHIGFBB47CB,豐邑建設-太原YES,E3棟10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,19.37,商,,,1120517,土地9建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,2,2,1,有,無,14120000,142739,坡道平面,30.42,2050000,,RPQRMLLKOHIGFBB67CB,豐邑建設-太原YES,E8棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,19.37,商,,,1120521,土地9建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,2,2,1,有,無,15870000,164026,坡道平面,30.42,2000000,,RPSRMLLKOHIGFBB87CB,豐邑建設-太原YES,E8棟20號,
西屯區,房地(土地+建物),臺中市西屯區廣興巷,33.97,農,,,1120609,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.2,2,1,3,有,無,14150000,130776,,0.0,0,,RPQNMLLKOHIGFCB37CB,IN VIVA,C棟2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路,21.55,其他,,,1120606,土地1建物1車位2,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.27,3,2,2,有,無,36000000,183171,坡道平面,62.3,4500000,,RPPNMLMKOHIGFCB37CB,長安大墩,B棟19號,
西屯區,房地(土地+建物),臺中市西屯區安和路90之6號旁,113.63,農,,,1120603,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,247.29,5,3,6,有,無,33800000,136682,,0.0,0,,RPQNMLMKOHIGFCB47CB,升之泰,B1棟6號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,7.83,商,,,1120514,土地2建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.89,2,1,1,有,無,20380000,243095,坡道平面,29.75,2600000,,RPRNMLMKOHIGFCB57CB,親家中央公園,M棟15號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,9.36,商,,,1120514,土地2建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.08,2,2,1,有,無,23960000,243444,坡道平面,29.75,2700000,,RPSNMLMKOHIGFCB67CB,親家中央公園,R棟18號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,9.32,商,,,1120514,土地2建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.59,2,2,1,有,無,23800000,242976,坡道平面,29.75,2700000,,RPTNMLMKOHIGFCB77CB,親家中央公園,S棟18號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,9.32,商,,,1120514,土地2建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.59,2,2,1,有,無,24500000,251036,坡道平面,29.75,2700000,,RPUNMLMKOHIGFCB87CB,親家中央公園,B棟19號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,9.36,商,,,1120514,土地2建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.08,2,2,1,有,無,24600000,250773,坡道平面,29.75,2700000,,RPVNMLMKOHIGFCB97CB,親家中央公園,C棟19號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,9.36,商,,,1120514,土地2建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.08,2,2,1,有,無,23960000,243444,坡道平面,29.75,2700000,,RPWNMLMKOHIGFCB08CB,親家中央公園,R棟19號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,6.33,商,,,1120515,土地2建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.94,2,1,1,有,無,16000000,243985,坡道機械,9.92,1600000,,RPXNMLMKOHIGFCB18CB,親家中央公園,Q棟13號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,6.3,商,,,1120515,土地2建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.76,2,1,1,有,無,16170000,247621,坡道機械,9.92,1600000,,RPOOMLMKOHIGFCB37CB,親家中央公園,A棟14號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,7.83,商,,,1120515,土地2建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.89,2,1,1,有,無,20320000,242275,坡道平面,29.75,2600000,,RPPOMLMKOHIGFCB47CB,親家中央公園,H棟15號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,6.82,商,,,1120515,土地2建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.5,2,1,1,有,無,18150000,242353,坡道平面,29.75,2700000,,RPQOMLMKOHIGFCB57CB,親家中央公園,P棟18號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,6.82,商,,,1120515,土地2建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.5,2,1,1,有,無,18100000,246275,坡道平面,29.75,2400000,,RPROMLMKOHIGFCB67CB,親家中央公園,E棟20號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,9.36,商,,,1120515,土地2建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.08,2,2,1,有,無,24800000,251918,坡道平面,29.75,2800000,,RPSOMLMKOHIGFCB77CB,親家中央公園,C棟21號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,6.82,商,,,1120515,土地2建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.5,2,1,1,有,無,18100000,246275,坡道平面,29.75,2400000,,RPTOMLMKOHIGFCB87CB,親家中央公園,F棟21號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,6.82,商,,,1120515,土地2建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.5,2,1,1,有,無,18190000,242980,坡道平面,29.75,2700000,,RPUOMLMKOHIGFCB97CB,親家中央公園,P棟21號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,7.83,商,,,1120515,土地2建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.89,2,1,1,有,無,20930000,247881,坡道平面,29.75,2800000,,RPVOMLMKOHIGFCB08CB,親家中央公園,H棟24號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,9.32,商,,,1120516,土地2建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.59,2,2,1,有,無,24520000,250115,坡道平面,29.75,2800000,,RPWOMLMKOHIGFCB18CB,親家中央公園,B棟9號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,9.36,商,,,1120516,土地2建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.08,2,2,1,有,無,24060000,244589,坡道平面,29.75,2700000,,RPXOMLMKOHIGFCB28CB,親家中央公園,R棟15號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,6.82,商,,,1120516,土地2建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.5,2,1,1,有,無,18100000,246275,坡道平面,29.75,2400000,,RPOPMLMKOHIGFCB47CB,親家中央公園,F棟20號,
西屯區,房地(土地+建物)+車位,臺中市西屯區啟航二路,7.83,商,,,1120516,土地2建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.89,2,1,1,有,無,20760000,246924,坡道平面,29.75,2700000,,RPPPMLMKOHIGFCB57CB,親家中央公園,L棟25號,
南屯區,房地(土地+建物),臺中市南屯區永春南路,107.49,農,,,1120519,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,256.9,3,1,4,有,無,23200000,90308,,0.0,0,,RPQPMLMKOHIGFCB67CB,國雄集團仰德大道,B棟15號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,19.37,商,,,1120518,土地9建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,2,2,1,有,無,14030000,142266,坡道平面,30.42,2000000,,RPPNMLMKOHIGFBB27CB,豐邑建設-太原YES,E8棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區臺中市北屯區太祥段 109、 109-1 地號土地,20.79,住,,,1120603,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.05,3,2,2,有,無,13970000,104028,坡道機械,16.45,800000,,RPQNMLMKOHIGFBB37CB,大城二月埕,6F-D號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,7.38,商,,,1120512,土地1建物1車位1,十五層,24,辦公商業大樓,商業用,鋼筋混凝土造,,99.17,0,0,0,無,無,11760000,153716,坡道平面,34.05,1750000,,RPRNMLMKOHIGFBB47CB,浩瀚創立方,B2棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,36.0,住,,,1120514,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.69,2,2,2,有,無,19190000,193445,坡道平面,25.12,2250000,另含1F-55車位一個無法保存,RPTNMLMKOHIGFBB67CB,JIA55,1A1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,31.48,住,,,1120514,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.94,2,2,2,有,無,18030000,194085,坡道平面,25.12,2150000,,RPUNMLMKOHIGFBB77CB,JIA55,1A2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,29.41,住,,,1120515,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.69,2,2,2,有,無,15480000,172783,坡道平面,25.12,2250000,,RPVNMLMKOHIGFBB87CB,JIA55,1A3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,29.41,住,,,1120514,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.08,2,2,2,有,無,14530000,159563,坡道平面,25.12,2250000,,RPWNMLMKOHIGFBB97CB,JIA55,1A5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,31.73,住,,,1120515,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.08,2,2,2,有,無,17050000,193607,坡道平面,25.12,2150000,另含1F-56車位一個無法保存,RPXNMLMKOHIGFBB08CB,JIA55,1B1號,
北屯區,房地(土地+建物),臺中市北屯區德和二街,35.13,住,,,1120514,土地2建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.71,2,2,2,有,無,16950000,212646,,0.0,0,另含1F-57、1F-58 二個車位無法保存,RPOOMLMKOHIGFBB27CB,JIA55,1B3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,30.87,住,,,1120515,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.8,2,2,2,有,無,15880000,168939,坡道平面,25.12,2250000,,RPPOMLMKOHIGFBB37CB,JIA55,1B5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,33.68,住,,,1120514,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.69,2,2,2,有,無,16200000,161585,坡道平面,25.12,2050000,,RPQOMLMKOHIGFBB47CB,JIA55,2A1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,30.87,住,,,1120515,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.39,2,2,2,有,無,15200000,163822,坡道平面,25.12,2050000,,RPROMLMKOHIGFBB57CB,JIA55,2A2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,29.41,住,,,1120515,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.69,2,2,2,有,無,14680000,164947,坡道平面,25.12,2050000,,RPSOMLMKOHIGFBB67CB,JIA55,2A3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,29.41,住,,,1120515,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.69,2,2,2,有,無,13900000,156066,坡道平面,25.12,1950000,,RPTOMLMKOHIGFBB77CB,JIA55,2A5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,29.41,住,,,1120514,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.08,2,2,2,有,無,14750000,165021,坡道平面,25.12,2050000,,RPUOMLMKOHIGFBB87CB,JIA55,2B1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,29.41,住,,,1120515,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.08,2,2,2,有,無,14070000,157484,坡道平面,25.12,1950000,,RPVOMLMKOHIGFBB97CB,JIA55,2B2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,32.49,住,,,1120514,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.02,2,2,2,有,無,15380000,158186,坡道平面,25.12,1950000,,RPWOMLMKOHIGFBB08CB,JIA55,2B3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,30.87,住,,,1120515,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.8,2,2,2,有,無,14380000,152826,坡道平面,25.12,2050000,,RPXOMLMKOHIGFBB18CB,JIA55,2B5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,31.53,住,,,1120514,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.15,2,2,2,有,無,15600000,165183,坡道平面,25.12,2050000,,RPOPMLMKOHIGFBB37CB,JIA55,3A1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,32.98,住,,,1120514,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.93,2,2,2,有,無,16130000,162918,坡道平面,25.12,2150000,,RPPPMLMKOHIGFBB47CB,JIA55,3A2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,29.41,住,,,1120515,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.69,2,2,2,有,無,14500000,161290,坡道平面,25.12,2150000,,RPQPMLMKOHIGFBB57CB,JIA55,3A3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和二街,29.41,住,,,1120515,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.69,2,2,2,有,無,13850000,154107,坡道平面,25.12,2050000,,RPRPMLMKOHIGFBB67CB,JIA55,3A5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平路二段50之6巷,17.29,商,,,1120606,土地15建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.95,2,2,2,有,無,12580000,119182,坡道平面,27.43,2030000,,RPSPMLMKOHIGFBB77CB,泓瑞崇德薈,A棟8F-7號,
