編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLRKNHIGFAD38CC,32,22.90,住家用,鋼筋混凝土造,80年7月29日,七層,,
RPUNMLRKNHIGFAD38CC,32,2.65,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPUNMLRKNHIGFAD38CC,32,4.80,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPUNMLRKNHIGFAD38CC,32,2.04,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPPOMLRKNHIGFAD97CC,54,157.39,住家用,加強磚造,58年8月15日,四層,,
RPPOMLRKNHIGFAD97CC,,32.50,住商用,磚造,,三層,,
RPTOMLRKNHIGFAD38CC,28,34.95,住家用,鋼筋混凝土造,84年10月24日,十三層,,
RPTOMLRKNHIGFAD38CC,28,9.36,共有部分,鋼筋混凝土造,84年10月24日,十三層,,
RPVNMLRKNHIGFAD48CC,33,26.98,住家用,鋼筋混凝土造,79年9月17日,六層,,
RPVNMLRKNHIGFAD48CC,33,8.13,共有部分,鋼筋混凝土造,79年9月17日,六層,,
RPROMLRKNHIGFAD18CC,31,29.00,住家用,鋼筋混凝土造,80年11月7日,五層,,
RPROMLRKNHIGFAD18CC,31,15.42,共有部分,鋼筋混凝土造,80年11月7日,五層,,
RPOOMLRKNHIGFAD87CC,6,84.93,集合住宅,鋼筋混凝土構造,106年1月24日,二十三層,,
RPOOMLRKNHIGFAD87CC,6,71.78,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPVOMLRKNHIGFAD58CC,30,37.52,住家用,鋼筋混凝土造,81年12月22日,六層,,
RPUOMLRKNHIGFAD48CC,37,20.00,住家用,鋼筋混凝土造,75年6月23日,四層,,
RPVOMLRKNHIGFAD58CC,30,7.30,共有部分,鋼筋混凝土造,81年12月22日,六層,,
RPVOMLRKNHIGFAD58CC,30,8.95,共有部分,鋼筋混凝土造,81年12月22日,六層,,
RPSOMLRKNHIGFAD28CC,108,28.20,住家用,磚石造,4年1月1日,一層,,
RPPNMLMKNHIGFGD97CC,28,32.20,住家用,鋼筋混凝土造,84年5月1日,六層,,
RPPNMLMKNHIGFGD97CC,28,6.34,共有部分,鋼筋混凝土造,84年5月1日,六層,,
RPQNMLRKNHIGFCD18CC,3,26.45,店舖、住宅,鋼筋混凝土構造,109年6月16日,五層,,
RPPNMLRKNHIGFCD08CC,27,108.18,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPRNMLRKNHIGFCD28CC,35,79.08,住家用,鋼筋混凝土造,77年4月23日,五層,,
RPPNMLRKNHIGFCD08CC,27,16.19,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPRNMLRKNHIGFCD28CC,35,18.72,共有部分,鋼筋混凝土造,77年4月23日,五層,,
RPPNMLRKNHIGFCD08CC,27,45.97,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPUNMLRKNHIGFCD58CC,30,18.24,商業用,鋼筋混凝土造,81年12月23日,八層,,
RPSNMLRKNHIGFCD38CC,26,42.73,住商用,鋼筋混凝土造,86年3月26日,九層,,
RPVNMLRKNHIGFCD68CC,30,42.55,商業用,鋼筋混凝土造,81年12月23日,八層,,
RPSNMLRKNHIGFCD38CC,26,40.50,住商用,鋼筋混凝土造,86年3月26日,九層,,
RPWNMLRKNHIGFCD78CC,29,95.23,住家用,鋼筋混凝土造,82年11月22日,八層,,
RPWNMLRKNHIGFCD78CC,29,24.45,共有部分,鋼筋混凝土造,82年11月22日,八層,,
RPXNMLRKNHIGFCD88CC,5,81.39,集合住宅,鋼筋混凝土造,107年1月12日,五層,,
RPXNMLRKNHIGFCD88CC,5,14.15,本共有部分之項目有：樓梯間、電梯機械室、水箱共三項。,鋼筋混凝土造,107年1月12日,五層,,
RPOOMLRKNHIGFCD08CC,4,71.38,店舖,鋼筋混凝土構造,108年8月23日,十三層,,
RPXNMLRKNHIGFCD88CC,5,19.49,共有部分,鋼筋混凝土造,107年1月12日,五層,,
RPOOMLRKNHIGFCD08CC,4,67.00,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、車道、樓梯間、機械室、水箱、公共服務空間、管理室、門廳、升降機、排煙室、安全梯、管道間、污物處理區、梯廳共十六項。,鋼筋混凝土構造,108年8月23日,十三層,,
RPPOMLRKNHIGFCD18CC,52,61.55,住家用,加強磚造,60年2月9日,一層,,
RPPNMLRKNHIGFBD97CC,26,133.88,廠房,鋼骨造,86年2月14日,一層,,
RPQOMLRKNHIGFCD28CC,49,20.00,住家用,加強磚造,63年6月11日,二層,,
RPPNMLRKNHIGFKD88CC,19,28.10,住家用,鋼筋混凝土造,93年8月17日,四層,,
RPPNMLRKNHIGFHD58CC,1,37.45,商務住宅,鋼筋混凝土造,111年1月6日,四層,,
RPPNMLRKNHIGFID68CC,43,136.75,住家用,鋼筋混凝土造,69年4月8日,三層,,
RPRNMLRKNHIGFHD78CC,2,73.41,集合住宅,鋼筋混凝土造,109年12月11日,五層,,
RPQNMLRKNHIGFBD18DC,41,420.37,住家用,鋼筋混凝土造,71年11月17日,三層,,
RPRNMLSKNHIGFKD56CC,18,8.64,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPRNMLSKNHIGFKD56CC,18,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPQNMLSKNHIGFKD09CC,54,83.62,住商用,加強磚造,58年4月1日,二層,,
RPPNMLSKNHIGFKD98CC,33,171.39,住商用,鋼筋混凝土造,79年8月10日,十層,,
RPPNMLSKNHIGFKD98CC,33,6.36,共有部分,鋼筋混凝土造,79年8月10日,十層,,
RPPNMLSKNHIGFCD18CC,27,140.30,住家用,鋼筋混凝土造,85年1月20日,八層,,
RPPNMLSKNHIGFCD18CC,27,24.71,共有部分,鋼筋混凝土造,85年1月20日,八層,,
RPPNMLSKNHIGFCD18CC,27,14.55,共有部分,鋼筋混凝土造,85年1月20日,八層,,
RPPNMLSKNHIGFCD18CC,27,25.09,共有部分,鋼筋混凝土造,85年1月20日,八層,,
RPQNMLSKNHIGFCD28CC,37,119.53,住商用,加強磚造,74年12月23日,二層,,
RPPNMLSKNHIGFAD97CC,15,210.88,店舖、住宅,鋼筋混凝土造,97年9月9日,四層,,
RPSNMLSKNHIGFAD28CC,29,20.68,住家用,鋼筋混凝土造,83年5月28日,九層,,
RPSNMLSKNHIGFAD28CC,29,2.71,共有部分,鋼筋混凝土造,83年5月28日,九層,,
RPSNMLSKNHIGFAD28CC,29,3.50,共有部分,鋼筋混凝土造,83年5月28日,九層,,
RPPNMLTKNHIGFAD08CC,45,37.66,住家用,鋼筋混凝土造,66年12月2日,七層,,
RPPNMLTKNHIGFAD08CC,45,6.15,共有部分,鋼筋混凝土造,66年12月2日,七層,,
RPSNMLTKNHIGFAD38CC,7,116.12,集合住宅,鋼筋混凝土構造,105年6月4日,二十七層,,
RPSNMLTKNHIGFAD38CC,7,58.16,共有部分包括：樓梯間、門廳、公共服務空間、管理委員會使用空間、機械室、水箱、防空避難設備兼停車空間、停車空間。,鋼筋混凝土構造,105年6月4日,二十七層,,
RPSNMLTKNHIGFAD38CC,7,30.26,共有部分包括：樓梯間、梯廳,鋼筋混凝土構造,105年6月4日,二十七層,,
RPRNMLSKNHIGFAD18CC,1,50.25,集合住宅,鋼筋混凝土構造,111年10月14日,十三層,,
RPQNMLTKNHIGFCD38CC,30,75.05,住家用,鋼筋混凝土造,82年10月27日,十層,,
RPRNMLSKNHIGFAD18CC,1,44.91,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、機械室、水箱、管委會使用空間、梯廳、門廊、機車停車空間、安全梯、環保室等１１項,鋼筋混凝土構造,111年10月14日,十三層,,
RPQNMLTKNHIGFCD38CC,30,40.80,共有部分,鋼筋混凝土造,82年10月27日,十層,,
RPPNMLTKNHIGFCD28CC,47,80.97,住家用,加強磚造,65年5月17日,二層,,
RPRNMLTKNHIGFKD66CC,40,84.17,住家用,加強磚造,72年10月27日,二層,,
RPSNMLTKNHIGFKD76CC,31,55.36,住家用,鋼筋混凝土造,81年7月23日,十七層,,
RPSNMLTKNHIGFKD76CC,31,11.00,共有部分,鋼筋混凝土造,81年7月23日,十七層,,
RPSNMLTKNHIGFKD76CC,31,1.39,共有部分,鋼筋混凝土造,81年7月23日,十九層,,
RPSNMLTKNHIGFKD76CC,31,3.06,共有部分,鋼筋混凝土造,81年7月23日,十九層,,
RPPNMLTKNHIGFKD09CC,41,89.52,住家用,鋼筋混凝土造,71年2月22日,五層,,
RPPNMLTKNHIGFKD09CC,41,3.24,共有部分,鋼筋混凝土造,71年2月22日,五層,,
RPPNMLTKNHIGFKD09CC,41,2.17,共有部分,鋼筋混凝土造,71年2月22日,五層,,
RPPNMLTKNHIGFKD09CC,41,1.80,共有部分,鋼筋混凝土造,71年2月22日,五層,,
RPPNMLTKNHIGFKD09CC,41,2.95,共有部分,鋼筋混凝土造,71年2月22日,五層,,
RPPNMLTKNHIGFKD09CC,41,.75,共有部分,鋼筋混凝土造,71年2月22日,五層,,
RPPNMLTKNHIGFKD09CC,41,5.64,共有部分,鋼筋混凝土造,71年2月22日,五層,,
RPRNMLTKNHIGFID09CC,49,80.98,住家用,磚造,62年12月10日,一層,,
RPRNMLTKNHIGFID09CC,49,265.05,工業用,鐵造,62年12月10日,一層,,
RPQNMLTKNHIGFHD88CC,3,160.43,工廠,鋼骨構造有牆,109年9月8日,一層,,
RPQNMLTKNHIGFID98CC,30,245.48,工業用,鋼造,82年8月27日,一層,,
RPRNMLTKNHIGFHD98CC,42,156.15,住家用,鐵骨有壁,70年7月27日,一層,,
RPSNMLTKNHIGFHD09CC,27,38.70,住家用,鋼筋混凝土造,85年5月22日,九層,,
RPRNMLMLNHIGFCD87CC,5,13.30,店舖、住宅、停車空間,鋼骨鋼筋混凝土造,107年1月9日,三層,,
RPPNMLMLNHIGFBD57CC,10,212.69,停車空間、住宅,鋼筋混凝土造,102年4月8日,四層,,
RPPNMLTKNHIGFBD18CC,2,101.08,店鋪,鋼骨構造有牆,110年2月22日,一層,,
RPQNMLKLNHIGFAD37CC,54,16.52,住商用,加強磚造,58年5月23日,二層,,
RPQNMLMLNHIGFBD67CC,37,188.54,住家用,加強磚造,75年4月23日,二層,,
RPPNMLMLNHIGFHD18CC,28,87.88,住家用,鋼筋混凝土造,84年5月31日,八層,,
RPPNMLMLNHIGFKD48CC,28,50.65,住家用,鋼筋混凝土造,84年10月28日,四層,,
RPQNMLMLNHIGFID38CC,49,628.10,工業用,鋼筋混凝土加強磚造,62年12月10日,一層,,
RPPNMLNLNHIGFKD58CC,18,8.64,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPPNMLNLNHIGFKD58CC,18,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPSNMLNLNHIGFKD88CC,5,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPSNMLNLNHIGFKD88CC,5,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPQNMLNLNHIGFKD68CC,5,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPQNMLNLNHIGFKD68CC,5,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPRNMLNLNHIGFKD78CC,5,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPTNMLNLNHIGFKD98CC,5,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPTNMLNLNHIGFKD98CC,5,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPRNMLNLNHIGFKD78CC,5,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPUNMLNLNHIGFKD09CC,22,96.62,住商用,鋼筋混凝土造,90年1月10日,十一層,,
RPUNMLNLNHIGFKD09CC,22,21.60,共有部分,鋼筋混凝土造,90年1月10日,十一層,,
RPVNMLNLNHIGFKD56CC,5,9.46,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPQNMLNLNHIGFID48CC,43,101.56,住商用,加強磚造,69年11月10日,二層,,
RPVNMLNLNHIGFKD56CC,5,4.21,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPWNMLNLNHIGFKD66CC,27,10.98,共有部分,鋼筋混凝土造,85年1月29日,十七層,,
RPWNMLNLNHIGFKD66CC,27,5.32,共有部分,鋼筋混凝土造,85年1月29日,十六層,,
RPPNMLNLNHIGFGD18CC,1,199.71,Ｈ２－住宅,鋼筋混凝土造,111年3月22日,三層,,
RPWNMLNLNHIGFKD66CC,27,92.73,住家用,鋼筋混凝土造,85年1月29日,十六層,,
RPPNMLNLNHIGFID38CC,16,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLNLNHIGFID38CC,16,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLNLNHIGFBD67CC,1,184.12,集合住宅,鋼筋混凝土造,111年5月11日,四層,,
RPQNMLNLNHIGFCD87CC,31,119.00,商業用,鋼筋混凝土造,80年12月20日,十二層,,
RPPNMLNLNHIGFBD67CC,1,.05,本共有部分之項目有：管理室共１項,鋼筋混凝土造,111年5月11日,一層,,
RPQNMLNLNHIGFCD87CC,31,22.43,共有部分,鋼筋混凝土造,80年12月20日,十二層,,
RPRNMLNLNHIGFCD97CC,28,62.29,住家用,鋼筋混凝土造,84年1月26日,七層,,
RPPNMLNLNHIGFCD77CC,31,92.41,住家用,鋼筋混凝土造,81年10月22日,十五層,,
RPRNMLNLNHIGFCD97CC,28,21.10,共有部分,鋼筋混凝土造,84年1月26日,七層,,
RPSNMLNLNHIGFCD08CC,1,201.47,店鋪,鋼筋混凝土構造,111年6月1日,六層,,
RPSNMLNLNHIGFCD08CC,1,121.83,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPTNMLNLNHIGFCD18CC,27,140.80,住商用,鋼筋混凝土造,85年1月20日,八層,,
RPTNMLNLNHIGFCD18CC,27,23.38,共有部分,鋼筋混凝土造,85年1月20日,八層,,
RPTNMLNLNHIGFCD18CC,27,9.96,共有部分,鋼筋混凝土造,85年1月20日,八層,,
RPUNMLNLNHIGFCD28CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPTNMLNLNHIGFCD18CC,27,50.19,共有部分,鋼筋混凝土造,85年1月20日,八層,,
RPUNMLNLNHIGFCD28CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPVNMLNLNHIGFCD38CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPVNMLNLNHIGFCD38CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPXNMLNLNHIGFCD58CC,38,84.20,住家用,鋼筋混凝土造,74年4月27日,七層,,
RPWNMLNLNHIGFCD48CC,7,57.99,集合住宅,鋼筋混凝土造,105年5月27日,十五層,,
RPXNMLNLNHIGFCD58CC,38,26.90,共有部分,鋼筋混凝土造,74年4月27日,七層,,
RPWNMLNLNHIGFCD48CC,7,29.16,本共有部分之項目計有停車空間，防空避難室兼停車空間，公共服務空間，管委會使用空間，門廳，污物處理空間，車道，梯間，水箱，機械室等１０項。,鋼筋混凝土造,105年5月27日,十五層,,
RPOOMLNLNHIGFCD77CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPOMLNLNHIGFCD87CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPOOMLNLNHIGFCD77CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPPOMLNLNHIGFCD87CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPSOMLNLNHIGFCD18CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPSOMLNLNHIGFCD18CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPXOMLNLNHIGFCD68CC,28,31.43,住家用,鋼筋混凝土造,83年11月28日,六層,,
RPXOMLNLNHIGFCD68CC,28,5.13,共有部分,鋼筋混凝土造,83年11月28日,六層,,
RPXOMLNLNHIGFCD68CC,28,8.08,共有部分,鋼筋混凝土造,83年11月28日,六層,,
RPPPMLNLNHIGFCD97CC,1,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPPMLNLNHIGFCD97CC,1,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPUOMLNLNHIGFCD38CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPUOMLNLNHIGFCD38CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPWOMLNLNHIGFCD58CC,1,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPWOMLNLNHIGFCD58CC,1,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPTOMLNLNHIGFCD28CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPTOMLNLNHIGFCD28CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPVOMLNLNHIGFCD48CC,1,76.90,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPOPMLNLNHIGFCD87CC,1,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPOPMLNLNHIGFCD87CC,1,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPVOMLNLNHIGFCD48CC,1,46.49,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPROMLNLNHIGFCD08CC,1,29.30,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPROMLNLNHIGFCD08CC,1,17.72,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQOMLNLNHIGFCD97CC,1,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQOMLNLNHIGFCD97CC,1,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPVNMLNLNHIGFAD18CC,32,17.74,住家用,鋼筋混凝土造,80年7月29日,七層,,
RPVNMLNLNHIGFAD18CC,32,2.69,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPQNMLNLNHIGFAD67CC,20,233.52,住家用,ＲＣ造,92年3月12日,四層,,
RPVNMLNLNHIGFAD18CC,32,4.80,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPVNMLNLNHIGFAD18CC,32,1.78,共有部分,鋼筋混凝土造,80年7月29日,七層,,
RPSNMLNLNHIGFAD87CC,30,18.84,住家用,鋼筋混凝土造,82年3月27日,六層,,
RPSNMLNLNHIGFAD87CC,30,6.15,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPPNMLOLNHIGFAD67CC,15,115.80,店舖、住宅、停車空間,鋼筋混凝土造,97年9月18日,五層,,
RPOOMLNLNHIGFAD57CC,34,27.05,住家用,鋼筋混凝土造,78年8月3日,十層,,
RPXNMLNLNHIGFAD38CC,33,17.73,商業用,鋼筋混凝土造,79年6月15日,六層,,
RPOOMLNLNHIGFAD57CC,34,4.17,共有部分,鋼筋混凝土造,78年8月3日,十層,,
RPOOMLNLNHIGFAD57CC,34,.58,共有部分,鋼筋混凝土造,78年8月3日,十層,,
RPXNMLNLNHIGFAD38CC,33,4.80,共有部分,鋼筋混凝土造,79年6月15日,六層,,
RPXNMLNLNHIGFAD38CC,33,4.41,共有部分,鋼筋混凝土造,79年6月15日,六層,,
RPQPMLNLNHIGFCD08CC,1,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPQPMLNLNHIGFCD08CC,1,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
